uid treatment rep update task count partner
MOI1.0_5 MOI1.0 5 16100 ANDN 0 Mutualist
MOI1.0_5 MOI1.0 5 16100 NOR 0 Host
MOI1.0_5 MOI1.0 5 16100 NOR 0 Mutualist
MOI1.0_5 MOI1.0 5 16100 XOR 0 Host
MOI1.0_5 MOI1.0 5 16100 XOR 0 Mutualist
MOI1.0_5 MOI1.0 5 16100 EQU 0 Host
MOI1.0_5 MOI1.0 5 16100 EQU 0 Mutualist
MOI1.0_5 MOI1.0 5 16200 NOT 9877 Host
MOI1.0_5 MOI1.0 5 16200 NOT 112124 Mutualist
MOI1.0_5 MOI1.0 5 16200 NAND 122 Host
MOI1.0_5 MOI1.0 5 16200 NAND 3327 Mutualist
MOI1.0_5 MOI1.0 5 16200 AND 0 Host
MOI1.0_5 MOI1.0 5 16200 AND 0 Mutualist
MOI1.0_5 MOI1.0 5 16200 ORN 0 Host
MOI1.0_5 MOI1.0 5 16200 ORN 0 Mutualist
MOI1.0_5 MOI1.0 5 16200 OR 1 Host
MOI1.0_5 MOI1.0 5 16200 OR 0 Mutualist
MOI1.0_5 MOI1.0 5 16200 ANDN 0 Host
MOI1.0_5 MOI1.0 5 16200 ANDN 0 Mutualist
MOI1.0_5 MOI1.0 5 16200 NOR 0 Host
MOI1.0_5 MOI1.0 5 16200 NOR 0 Mutualist
MOI1.0_5 MOI1.0 5 16200 XOR 0 Host
MOI1.0_5 MOI1.0 5 16200 XOR 0 Mutualist
MOI1.0_5 MOI1.0 5 16200 EQU 0 Host
MOI1.0_5 MOI1.0 5 16200 EQU 0 Mutualist
MOI1.0_5 MOI1.0 5 16300 NOT 10000 Host
MOI1.0_5 MOI1.0 5 16300 NOT 112876 Mutualist
MOI1.0_5 MOI1.0 5 16300 NAND 0 Host
MOI1.0_5 MOI1.0 5 16300 NAND 2893 Mutualist
MOI1.0_5 MOI1.0 5 16300 AND 0 Host
MOI1.0_5 MOI1.0 5 16300 AND 0 Mutualist
MOI1.0_5 MOI1.0 5 16300 ORN 0 Host
MOI1.0_5 MOI1.0 5 16300 ORN 0 Mutualist
MOI1.0_5 MOI1.0 5 16300 OR 0 Host
MOI1.0_5 MOI1.0 5 16300 OR 1 Mutualist
MOI1.0_5 MOI1.0 5 16300 ANDN 0 Host
MOI1.0_5 MOI1.0 5 16300 ANDN 0 Mutualist
MOI1.0_5 MOI1.0 5 16300 NOR 0 Host
MOI1.0_5 MOI1.0 5 16300 NOR 0 Mutualist
MOI1.0_5 MOI1.0 5 16300 XOR 0 Host
MOI1.0_5 MOI1.0 5 16300 XOR 0 Mutualist
MOI1.0_5 MOI1.0 5 16300 EQU 0 Host
MOI1.0_5 MOI1.0 5 16300 EQU 0 Mutualist
MOI1.0_5 MOI1.0 5 16400 NOT 10000 Host
MOI1.0_5 MOI1.0 5 16400 NOT 112857 Mutualist
MOI1.0_5 MOI1.0 5 16400 NAND 0 Host
MOI1.0_5 MOI1.0 5 16400 NAND 2101 Mutualist
MOI1.0_5 MOI1.0 5 16400 AND 0 Host
MOI1.0_5 MOI1.0 5 16400 AND 0 Mutualist
MOI1.0_5 MOI1.0 5 16400 ORN 0 Host
MOI1.0_5 MOI1.0 5 16400 ORN 1 Mutualist
MOI1.0_5 MOI1.0 5 16400 OR 0 Host
MOI1.0_5 MOI1.0 5 16400 OR 2 Mutualist
MOI1.0_5 MOI1.0 5 16400 ANDN 0 Host
MOI1.0_5 MOI1.0 5 16400 ANDN 0 Mutualist
MOI1.0_5 MOI1.0 5 16400 NOR 0 Host
MOI1.0_5 MOI1.0 5 16400 NOR 0 Mutualist
MOI1.0_5 MOI1.0 5 16400 XOR 0 Host
MOI1.0_5 MOI1.0 5 16400 XOR 0 Mutualist
MOI1.0_5 MOI1.0 5 16400 EQU 0 Host
MOI1.0_5 MOI1.0 5 16400 EQU 0 Mutualist
MOI1.0_5 MOI1.0 5 16500 NOT 9999 Host
MOI1.0_5 MOI1.0 5 16500 NOT 113779 Mutualist
MOI1.0_5 MOI1.0 5 16500 NAND 1 Host
MOI1.0_5 MOI1.0 5 16500 NAND 1489 Mutualist
MOI1.0_5 MOI1.0 5 16500 AND 0 Host
MOI1.0_5 MOI1.0 5 16500 AND 0 Mutualist
MOI1.0_5 MOI1.0 5 16500 ORN 0 Host
MOI1.0_5 MOI1.0 5 16500 ORN 5 Mutualist
MOI1.0_5 MOI1.0 5 16500 OR 0 Host
MOI1.0_5 MOI1.0 5 16500 OR 0 Mutualist
MOI1.0_5 MOI1.0 5 16500 ANDN 0 Host
MOI1.0_5 MOI1.0 5 16500 ANDN 0 Mutualist
MOI1.0_5 MOI1.0 5 16500 NOR 0 Host
MOI1.0_5 MOI1.0 5 16500 NOR 0 Mutualist
MOI1.0_5 MOI1.0 5 16500 XOR 0 Host
MOI1.0_5 MOI1.0 5 16500 XOR 0 Mutualist
MOI1.0_5 MOI1.0 5 16500 EQU 0 Host
MOI1.0_5 MOI1.0 5 16500 EQU 0 Mutualist
MOI1.0_5 MOI1.0 5 16600 NOT 10000 Host
MOI1.0_5 MOI1.0 5 16600 NOT 115169 Mutualist
MOI1.0_5 MOI1.0 5 16600 NAND 0 Host
MOI1.0_5 MOI1.0 5 16600 NAND 731 Mutualist
MOI1.0_5 MOI1.0 5 16600 AND 0 Host
MOI1.0_5 MOI1.0 5 16600 AND 0 Mutualist
MOI1.0_5 MOI1.0 5 16600 ORN 0 Host
MOI1.0_5 MOI1.0 5 16600 ORN 1 Mutualist
MOI1.0_5 MOI1.0 5 16600 OR 0 Host
MOI1.0_5 MOI1.0 5 16600 OR 1 Mutualist
MOI1.0_5 MOI1.0 5 16600 ANDN 0 Host
MOI1.0_5 MOI1.0 5 16600 ANDN 0 Mutualist
MOI1.0_5 MOI1.0 5 16600 NOR 0 Host
MOI1.0_5 MOI1.0 5 16600 NOR 0 Mutualist
MOI1.0_5 MOI1.0 5 16600 XOR 0 Host
MOI1.0_5 MOI1.0 5 16600 XOR 0 Mutualist
MOI1.0_5 MOI1.0 5 16600 EQU 0 Host
MOI1.0_5 MOI1.0 5 16600 EQU 0 Mutualist
MOI1.0_5 MOI1.0 5 16700 NOT 9998 Host
MOI1.0_5 MOI1.0 5 16700 NOT 114511 Mutualist
MOI1.0_5 MOI1.0 5 16700 NAND 2 Host
MOI1.0_5 MOI1.0 5 16700 NAND 363 Mutualist
MOI1.0_5 MOI1.0 5 16700 AND 0 Host
MOI1.0_5 MOI1.0 5 16700 AND 0 Mutualist
MOI1.0_5 MOI1.0 5 16700 ORN 0 Host
MOI1.0_5 MOI1.0 5 16700 ORN 1 Mutualist
MOI1.0_5 MOI1.0 5 16700 OR 0 Host
MOI1.0_5 MOI1.0 5 16700 OR 0 Mutualist
MOI1.0_5 MOI1.0 5 16700 ANDN 0 Host
MOI1.0_5 MOI1.0 5 16700 ANDN 0 Mutualist
MOI1.0_5 MOI1.0 5 16700 NOR 0 Host
MOI1.0_5 MOI1.0 5 16700 NOR 0 Mutualist
MOI1.0_5 MOI1.0 5 16700 XOR 0 Host
MOI1.0_5 MOI1.0 5 16700 XOR 0 Mutualist
MOI1.0_5 MOI1.0 5 16700 EQU 0 Host
MOI1.0_5 MOI1.0 5 16700 EQU 0 Mutualist
MOI1.0_5 MOI1.0 5 16800 NOT 10000 Host
MOI1.0_5 MOI1.0 5 16800 NOT 115769 Mutualist
MOI1.0_5 MOI1.0 5 16800 NAND 0 Host
MOI1.0_5 MOI1.0 5 16800 NAND 251 Mutualist
MOI1.0_5 MOI1.0 5 16800 AND 0 Host
MOI1.0_5 MOI1.0 5 16800 AND 1 Mutualist
MOI1.0_5 MOI1.0 5 16800 ORN 0 Host
MOI1.0_5 MOI1.0 5 16800 ORN 5 Mutualist
MOI1.0_5 MOI1.0 5 16800 OR 0 Host
MOI1.0_5 MOI1.0 5 16800 OR 3 Mutualist
MOI1.0_5 MOI1.0 5 16800 ANDN 0 Host
MOI1.0_5 MOI1.0 5 16800 ANDN 0 Mutualist
MOI1.0_5 MOI1.0 5 16800 NOR 0 Host
MOI1.0_5 MOI1.0 5 16800 NOR 0 Mutualist
MOI1.0_5 MOI1.0 5 16800 XOR 0 Host
MOI1.0_5 MOI1.0 5 16800 XOR 0 Mutualist
MOI1.0_5 MOI1.0 5 16800 EQU 0 Host
MOI1.0_5 MOI1.0 5 16800 EQU 0 Mutualist
MOI1.0_5 MOI1.0 5 16900 NOT 10000 Host
MOI1.0_5 MOI1.0 5 16900 NOT 115968 Mutualist
MOI1.0_5 MOI1.0 5 16900 NAND 0 Host
MOI1.0_5 MOI1.0 5 16900 NAND 189 Mutualist
MOI1.0_5 MOI1.0 5 16900 AND 0 Host
MOI1.0_5 MOI1.0 5 16900 AND 0 Mutualist
MOI1.0_5 MOI1.0 5 16900 ORN 0 Host
MOI1.0_5 MOI1.0 5 16900 ORN 6 Mutualist
MOI1.0_5 MOI1.0 5 16900 OR 0 Host
MOI1.0_5 MOI1.0 5 16900 OR 1 Mutualist
MOI1.0_5 MOI1.0 5 16900 ANDN 0 Host
MOI1.0_5 MOI1.0 5 16900 ANDN 0 Mutualist
MOI1.0_5 MOI1.0 5 16900 NOR 0 Host
MOI1.0_5 MOI1.0 5 16900 NOR 0 Mutualist
MOI1.0_5 MOI1.0 5 16900 XOR 0 Host
MOI1.0_5 MOI1.0 5 16900 XOR 0 Mutualist
MOI1.0_5 MOI1.0 5 16900 EQU 0 Host
MOI1.0_5 MOI1.0 5 16900 EQU 0 Mutualist
MOI1.0_5 MOI1.0 5 17000 NOT 10000 Host
MOI1.0_5 MOI1.0 5 17000 NOT 116586 Mutualist
MOI1.0_5 MOI1.0 5 17000 NAND 0 Host
MOI1.0_5 MOI1.0 5 17000 NAND 184 Mutualist
MOI1.0_5 MOI1.0 5 17000 AND 0 Host
MOI1.0_5 MOI1.0 5 17000 AND 0 Mutualist
MOI1.0_5 MOI1.0 5 17000 ORN 0 Host
MOI1.0_5 MOI1.0 5 17000 ORN 1 Mutualist
MOI1.0_5 MOI1.0 5 17000 OR 0 Host
MOI1.0_5 MOI1.0 5 17000 OR 2 Mutualist
MOI1.0_5 MOI1.0 5 17000 ANDN 0 Host
MOI1.0_5 MOI1.0 5 17000 ANDN 0 Mutualist
MOI1.0_5 MOI1.0 5 17000 NOR 0 Host
MOI1.0_5 MOI1.0 5 17000 NOR 0 Mutualist
MOI1.0_5 MOI1.0 5 17000 XOR 0 Host
MOI1.0_5 MOI1.0 5 17000 XOR 0 Mutualist
MOI1.0_5 MOI1.0 5 17000 EQU 0 Host
MOI1.0_5 MOI1.0 5 17000 EQU 0 Mutualist
MOI1.0_5 MOI1.0 5 17100 NOT 10000 Host
MOI1.0_5 MOI1.0 5 17100 NOT 117493 Mutualist
MOI1.0_5 MOI1.0 5 17100 NAND 0 Host
MOI1.0_5 MOI1.0 5 17100 NAND 276 Mutualist
MOI1.0_5 MOI1.0 5 17100 AND 0 Host
MOI1.0_5 MOI1.0 5 17100 AND 1 Mutualist
MOI1.0_5 MOI1.0 5 17100 ORN 0 Host
MOI1.0_5 MOI1.0 5 17100 ORN 0 Mutualist
MOI1.0_5 MOI1.0 5 17100 OR 0 Host
MOI1.0_5 MOI1.0 5 17100 OR 0 Mutualist
MOI1.0_5 MOI1.0 5 17100 ANDN 0 Host
MOI1.0_5 MOI1.0 5 17100 ANDN 0 Mutualist
MOI1.0_5 MOI1.0 5 17100 NOR 0 Host
MOI1.0_5 MOI1.0 5 17100 NOR 0 Mutualist
MOI1.0_5 MOI1.0 5 17100 XOR 0 Host
MOI1.0_5 MOI1.0 5 17100 XOR 0 Mutualist
MOI1.0_5 MOI1.0 5 17100 EQU 0 Host
MOI1.0_5 MOI1.0 5 17100 EQU 0 Mutualist
MOI1.0_5 MOI1.0 5 17200 NOT 9997 Host
MOI1.0_5 MOI1.0 5 17200 NOT 116645 Mutualist
MOI1.0_5 MOI1.0 5 17200 NAND 3 Host
MOI1.0_5 MOI1.0 5 17200 NAND 247 Mutualist
MOI1.0_5 MOI1.0 5 17200 AND 0 Host
MOI1.0_5 MOI1.0 5 17200 AND 1 Mutualist
MOI1.0_5 MOI1.0 5 17200 ORN 0 Host
MOI1.0_5 MOI1.0 5 17200 ORN 4 Mutualist
MOI1.0_5 MOI1.0 5 17200 OR 0 Host
MOI1.0_5 MOI1.0 5 17200 OR 4 Mutualist
MOI1.0_5 MOI1.0 5 17200 ANDN 0 Host
MOI1.0_5 MOI1.0 5 17200 ANDN 0 Mutualist
MOI1.0_5 MOI1.0 5 17200 NOR 0 Host
MOI1.0_5 MOI1.0 5 17200 NOR 0 Mutualist
MOI1.0_5 MOI1.0 5 17200 XOR 0 Host
MOI1.0_5 MOI1.0 5 17200 XOR 0 Mutualist
MOI1.0_5 MOI1.0 5 17200 EQU 0 Host
MOI1.0_5 MOI1.0 5 17200 EQU 0 Mutualist
MOI1.0_5 MOI1.0 5 17300 NOT 10000 Host
MOI1.0_5 MOI1.0 5 17300 NOT 117050 Mutualist
MOI1.0_5 MOI1.0 5 17300 NAND 0 Host
MOI1.0_5 MOI1.0 5 17300 NAND 269 Mutualist
MOI1.0_5 MOI1.0 5 17300 AND 0 Host
MOI1.0_5 MOI1.0 5 17300 AND 1 Mutualist
MOI1.0_5 MOI1.0 5 17300 ORN 0 Host
MOI1.0_5 MOI1.0 5 17300 ORN 2 Mutualist
MOI1.0_5 MOI1.0 5 17300 OR 0 Host
MOI1.0_5 MOI1.0 5 17300 OR 2 Mutualist
MOI1.0_5 MOI1.0 5 17300 ANDN 0 Host
MOI1.0_5 MOI1.0 5 17300 ANDN 0 Mutualist
MOI1.0_5 MOI1.0 5 17300 NOR 0 Host
MOI1.0_5 MOI1.0 5 17300 NOR 0 Mutualist
MOI1.0_5 MOI1.0 5 17300 XOR 0 Host
MOI1.0_5 MOI1.0 5 17300 XOR 0 Mutualist
MOI1.0_5 MOI1.0 5 17300 EQU 0 Host
MOI1.0_5 MOI1.0 5 17300 EQU 0 Mutualist
MOI1.0_5 MOI1.0 5 17400 NOT 10000 Host
MOI1.0_5 MOI1.0 5 17400 NOT 116977 Mutualist
MOI1.0_5 MOI1.0 5 17400 NAND 0 Host
MOI1.0_5 MOI1.0 5 17400 NAND 166 Mutualist
MOI1.0_5 MOI1.0 5 17400 AND 0 Host
MOI1.0_5 MOI1.0 5 17400 AND 2 Mutualist
MOI1.0_5 MOI1.0 5 17400 ORN 0 Host
MOI1.0_5 MOI1.0 5 17400 ORN 2 Mutualist
MOI1.0_5 MOI1.0 5 17400 OR 0 Host
MOI1.0_5 MOI1.0 5 17400 OR 0 Mutualist
MOI1.0_5 MOI1.0 5 17400 ANDN 0 Host
MOI1.0_5 MOI1.0 5 17400 ANDN 0 Mutualist
MOI1.0_5 MOI1.0 5 17400 NOR 0 Host
MOI1.0_5 MOI1.0 5 17400 NOR 0 Mutualist
MOI1.0_5 MOI1.0 5 17400 XOR 0 Host
MOI1.0_5 MOI1.0 5 17400 XOR 0 Mutualist
MOI1.0_5 MOI1.0 5 17400 EQU 0 Host
MOI1.0_5 MOI1.0 5 17400 EQU 0 Mutualist
MOI1.0_5 MOI1.0 5 17500 NOT 9998 Host
MOI1.0_5 MOI1.0 5 17500 NOT 116683 Mutualist
MOI1.0_5 MOI1.0 5 17500 NAND 1 Host
MOI1.0_5 MOI1.0 5 17500 NAND 257 Mutualist
MOI1.0_5 MOI1.0 5 17500 AND 0 Host
MOI1.0_5 MOI1.0 5 17500 AND 0 Mutualist
MOI1.0_5 MOI1.0 5 17500 ORN 1 Host
MOI1.0_5 MOI1.0 5 17500 ORN 5 Mutualist
MOI1.0_5 MOI1.0 5 17500 OR 0 Host
MOI1.0_5 MOI1.0 5 17500 OR 0 Mutualist
MOI1.0_5 MOI1.0 5 17500 ANDN 0 Host
MOI1.0_5 MOI1.0 5 17500 ANDN 0 Mutualist
MOI1.0_5 MOI1.0 5 17500 NOR 0 Host
MOI1.0_5 MOI1.0 5 17500 NOR 0 Mutualist
MOI1.0_5 MOI1.0 5 17500 XOR 0 Host
MOI1.0_5 MOI1.0 5 17500 XOR 0 Mutualist
MOI1.0_5 MOI1.0 5 17500 EQU 0 Host
MOI1.0_5 MOI1.0 5 17500 EQU 0 Mutualist
MOI1.0_5 MOI1.0 5 17600 NOT 9998 Host
MOI1.0_5 MOI1.0 5 17600 NOT 116279 Mutualist
MOI1.0_5 MOI1.0 5 17600 NAND 2 Host
MOI1.0_5 MOI1.0 5 17600 NAND 238 Mutualist
MOI1.0_5 MOI1.0 5 17600 AND 0 Host
MOI1.0_5 MOI1.0 5 17600 AND 0 Mutualist
MOI1.0_5 MOI1.0 5 17600 ORN 0 Host
MOI1.0_5 MOI1.0 5 17600 ORN 1 Mutualist
MOI1.0_5 MOI1.0 5 17600 OR 0 Host
MOI1.0_5 MOI1.0 5 17600 OR 1 Mutualist
MOI1.0_5 MOI1.0 5 17600 ANDN 0 Host
MOI1.0_5 MOI1.0 5 17600 ANDN 0 Mutualist
MOI1.0_5 MOI1.0 5 17600 NOR 0 Host
MOI1.0_5 MOI1.0 5 17600 NOR 0 Mutualist
MOI1.0_5 MOI1.0 5 17600 XOR 0 Host
MOI1.0_5 MOI1.0 5 17600 XOR 0 Mutualist
MOI1.0_5 MOI1.0 5 17600 EQU 0 Host
MOI1.0_5 MOI1.0 5 17600 EQU 0 Mutualist
MOI1.0_5 MOI1.0 5 17700 NOT 10000 Host
MOI1.0_5 MOI1.0 5 17700 NOT 116037 Mutualist
MOI1.0_5 MOI1.0 5 17700 NAND 0 Host
MOI1.0_5 MOI1.0 5 17700 NAND 291 Mutualist
MOI1.0_5 MOI1.0 5 17700 AND 0 Host
MOI1.0_5 MOI1.0 5 17700 AND 0 Mutualist
MOI1.0_5 MOI1.0 5 17700 ORN 0 Host
MOI1.0_5 MOI1.0 5 17700 ORN 1 Mutualist
MOI1.0_5 MOI1.0 5 17700 OR 0 Host
MOI1.0_5 MOI1.0 5 17700 OR 0 Mutualist
MOI1.0_5 MOI1.0 5 17700 ANDN 0 Host
MOI1.0_5 MOI1.0 5 17700 ANDN 0 Mutualist
MOI1.0_5 MOI1.0 5 17700 NOR 0 Host
MOI1.0_5 MOI1.0 5 17700 NOR 0 Mutualist
MOI1.0_5 MOI1.0 5 17700 XOR 0 Host
MOI1.0_5 MOI1.0 5 17700 XOR 0 Mutualist
MOI1.0_5 MOI1.0 5 17700 EQU 0 Host
MOI1.0_5 MOI1.0 5 17700 EQU 0 Mutualist
MOI1.0_5 MOI1.0 5 17800 NOT 10000 Host
MOI1.0_5 MOI1.0 5 17800 NOT 114849 Mutualist
MOI1.0_5 MOI1.0 5 17800 NAND 0 Host
MOI1.0_5 MOI1.0 5 17800 NAND 412 Mutualist
MOI1.0_5 MOI1.0 5 17800 AND 0 Host
MOI1.0_5 MOI1.0 5 17800 AND 0 Mutualist
MOI1.0_5 MOI1.0 5 17800 ORN 0 Host
MOI1.0_5 MOI1.0 5 17800 ORN 1 Mutualist
MOI1.0_5 MOI1.0 5 17800 OR 0 Host
MOI1.0_5 MOI1.0 5 17800 OR 2 Mutualist
MOI1.0_5 MOI1.0 5 17800 ANDN 0 Host
MOI1.0_5 MOI1.0 5 17800 ANDN 0 Mutualist
MOI1.0_5 MOI1.0 5 17800 NOR 0 Host
MOI1.0_5 MOI1.0 5 17800 NOR 0 Mutualist
MOI1.0_5 MOI1.0 5 17800 XOR 0 Host
MOI1.0_5 MOI1.0 5 17800 XOR 0 Mutualist
MOI1.0_5 MOI1.0 5 17800 EQU 0 Host
MOI1.0_5 MOI1.0 5 17800 EQU 0 Mutualist
MOI1.0_5 MOI1.0 5 17900 NOT 9999 Host
MOI1.0_5 MOI1.0 5 17900 NOT 114532 Mutualist
MOI1.0_5 MOI1.0 5 17900 NAND 0 Host
MOI1.0_5 MOI1.0 5 17900 NAND 381 Mutualist
MOI1.0_5 MOI1.0 5 17900 AND 0 Host
MOI1.0_5 MOI1.0 5 17900 AND 0 Mutualist
MOI1.0_5 MOI1.0 5 17900 ORN 0 Host
MOI1.0_5 MOI1.0 5 17900 ORN 0 Mutualist
MOI1.0_5 MOI1.0 5 17900 OR 1 Host
MOI1.0_5 MOI1.0 5 17900 OR 0 Mutualist
MOI1.0_5 MOI1.0 5 17900 ANDN 0 Host
MOI1.0_5 MOI1.0 5 17900 ANDN 0 Mutualist
MOI1.0_5 MOI1.0 5 17900 NOR 0 Host
MOI1.0_5 MOI1.0 5 17900 NOR 0 Mutualist
MOI1.0_5 MOI1.0 5 17900 XOR 0 Host
MOI1.0_5 MOI1.0 5 17900 XOR 0 Mutualist
MOI1.0_5 MOI1.0 5 17900 EQU 0 Host
MOI1.0_5 MOI1.0 5 17900 EQU 0 Mutualist
MOI1.0_5 MOI1.0 5 18000 NOT 10000 Host
MOI1.0_5 MOI1.0 5 18000 NOT 115713 Mutualist
MOI1.0_5 MOI1.0 5 18000 NAND 0 Host
MOI1.0_5 MOI1.0 5 18000 NAND 331 Mutualist
MOI1.0_5 MOI1.0 5 18000 AND 0 Host
MOI1.0_5 MOI1.0 5 18000 AND 0 Mutualist
MOI1.0_5 MOI1.0 5 18000 ORN 0 Host
MOI1.0_5 MOI1.0 5 18000 ORN 2 Mutualist
MOI1.0_5 MOI1.0 5 18000 OR 0 Host
MOI1.0_5 MOI1.0 5 18000 OR 0 Mutualist
MOI1.0_5 MOI1.0 5 18000 ANDN 0 Host
MOI1.0_5 MOI1.0 5 18000 ANDN 0 Mutualist
MOI1.0_5 MOI1.0 5 18000 NOR 0 Host
MOI1.0_5 MOI1.0 5 18000 NOR 0 Mutualist
MOI1.0_5 MOI1.0 5 18000 XOR 0 Host
MOI1.0_5 MOI1.0 5 18000 XOR 0 Mutualist
MOI1.0_5 MOI1.0 5 18000 EQU 0 Host
MOI1.0_5 MOI1.0 5 18000 EQU 0 Mutualist
MOI1.0_5 MOI1.0 5 18100 NOT 10000 Host
MOI1.0_5 MOI1.0 5 18100 NOT 116061 Mutualist
MOI1.0_5 MOI1.0 5 18100 NAND 0 Host
MOI1.0_5 MOI1.0 5 18100 NAND 298 Mutualist
MOI1.0_5 MOI1.0 5 18100 AND 0 Host
MOI1.0_5 MOI1.0 5 18100 AND 0 Mutualist
MOI1.0_5 MOI1.0 5 18100 ORN 0 Host
MOI1.0_5 MOI1.0 5 18100 ORN 0 Mutualist
MOI1.0_5 MOI1.0 5 18100 OR 0 Host
MOI1.0_5 MOI1.0 5 18100 OR 0 Mutualist
MOI1.0_5 MOI1.0 5 18100 ANDN 0 Host
MOI1.0_5 MOI1.0 5 18100 ANDN 0 Mutualist
MOI1.0_5 MOI1.0 5 18100 NOR 0 Host
MOI1.0_5 MOI1.0 5 18100 NOR 0 Mutualist
MOI1.0_5 MOI1.0 5 18100 XOR 0 Host
MOI1.0_5 MOI1.0 5 18100 XOR 0 Mutualist
MOI1.0_5 MOI1.0 5 18100 EQU 0 Host
MOI1.0_5 MOI1.0 5 18100 EQU 0 Mutualist
MOI1.0_5 MOI1.0 5 18200 NOT 10000 Host
MOI1.0_5 MOI1.0 5 18200 NOT 115478 Mutualist
MOI1.0_5 MOI1.0 5 18200 NAND 0 Host
MOI1.0_5 MOI1.0 5 18200 NAND 264 Mutualist
MOI1.0_5 MOI1.0 5 18200 AND 0 Host
MOI1.0_5 MOI1.0 5 18200 AND 0 Mutualist
MOI1.0_5 MOI1.0 5 18200 ORN 0 Host
MOI1.0_5 MOI1.0 5 18200 ORN 2 Mutualist
MOI1.0_5 MOI1.0 5 18200 OR 0 Host
MOI1.0_5 MOI1.0 5 18200 OR 0 Mutualist
MOI1.0_5 MOI1.0 5 18200 ANDN 0 Host
MOI1.0_5 MOI1.0 5 18200 ANDN 0 Mutualist
MOI1.0_5 MOI1.0 5 18200 NOR 0 Host
MOI1.0_5 MOI1.0 5 18200 NOR 0 Mutualist
MOI1.0_5 MOI1.0 5 18200 XOR 0 Host
MOI1.0_5 MOI1.0 5 18200 XOR 0 Mutualist
MOI1.0_5 MOI1.0 5 18200 EQU 0 Host
MOI1.0_5 MOI1.0 5 18200 EQU 0 Mutualist
MOI1.0_5 MOI1.0 5 18300 NOT 9999 Host
MOI1.0_5 MOI1.0 5 18300 NOT 115056 Mutualist
MOI1.0_5 MOI1.0 5 18300 NAND 0 Host
MOI1.0_5 MOI1.0 5 18300 NAND 294 Mutualist
MOI1.0_5 MOI1.0 5 18300 AND 0 Host
MOI1.0_5 MOI1.0 5 18300 AND 6 Mutualist
MOI1.0_5 MOI1.0 5 18300 ORN 1 Host
MOI1.0_5 MOI1.0 5 18300 ORN 0 Mutualist
MOI1.0_5 MOI1.0 5 18300 OR 0 Host
MOI1.0_5 MOI1.0 5 18300 OR 0 Mutualist
MOI1.0_5 MOI1.0 5 18300 ANDN 0 Host
MOI1.0_5 MOI1.0 5 18300 ANDN 0 Mutualist
MOI1.0_5 MOI1.0 5 18300 NOR 0 Host
MOI1.0_5 MOI1.0 5 18300 NOR 0 Mutualist
MOI1.0_5 MOI1.0 5 18300 XOR 0 Host
MOI1.0_5 MOI1.0 5 18300 XOR 0 Mutualist
MOI1.0_5 MOI1.0 5 18300 EQU 0 Host
MOI1.0_5 MOI1.0 5 18300 EQU 0 Mutualist
MOI1.0_5 MOI1.0 5 18400 NOT 9999 Host
MOI1.0_5 MOI1.0 5 18400 NOT 114937 Mutualist
MOI1.0_5 MOI1.0 5 18400 NAND 1 Host
MOI1.0_5 MOI1.0 5 18400 NAND 482 Mutualist
MOI1.0_5 MOI1.0 5 18400 AND 0 Host
MOI1.0_5 MOI1.0 5 18400 AND 3 Mutualist
MOI1.0_5 MOI1.0 5 18400 ORN 0 Host
MOI1.0_5 MOI1.0 5 18400 ORN 0 Mutualist
MOI1.0_5 MOI1.0 5 18400 OR 0 Host
MOI1.0_5 MOI1.0 5 18400 OR 0 Mutualist
MOI1.0_5 MOI1.0 5 18400 ANDN 0 Host
MOI1.0_5 MOI1.0 5 18400 ANDN 0 Mutualist
MOI1.0_5 MOI1.0 5 18400 NOR 0 Host
MOI1.0_5 MOI1.0 5 18400 NOR 0 Mutualist
MOI1.0_5 MOI1.0 5 18400 XOR 0 Host
MOI1.0_5 MOI1.0 5 18400 XOR 0 Mutualist
MOI1.0_5 MOI1.0 5 18400 EQU 0 Host
MOI1.0_5 MOI1.0 5 18400 EQU 0 Mutualist
MOI1.0_5 MOI1.0 5 18500 NOT 9998 Host
MOI1.0_5 MOI1.0 5 18500 NOT 112926 Mutualist
MOI1.0_5 MOI1.0 5 18500 NAND 1 Host
MOI1.0_5 MOI1.0 5 18500 NAND 386 Mutualist
MOI1.0_5 MOI1.0 5 18500 AND 0 Host
MOI1.0_5 MOI1.0 5 18500 AND 0 Mutualist
MOI1.0_5 MOI1.0 5 18500 ORN 1 Host
MOI1.0_5 MOI1.0 5 18500 ORN 0 Mutualist
MOI1.0_5 MOI1.0 5 18500 OR 0 Host
MOI1.0_5 MOI1.0 5 18500 OR 0 Mutualist
MOI1.0_5 MOI1.0 5 18500 ANDN 0 Host
MOI1.0_5 MOI1.0 5 18500 ANDN 0 Mutualist
MOI1.0_5 MOI1.0 5 18500 NOR 0 Host
MOI1.0_5 MOI1.0 5 18500 NOR 0 Mutualist
MOI1.0_5 MOI1.0 5 18500 XOR 0 Host
MOI1.0_5 MOI1.0 5 18500 XOR 0 Mutualist
MOI1.0_5 MOI1.0 5 18500 EQU 0 Host
MOI1.0_5 MOI1.0 5 18500 EQU 0 Mutualist
MOI1.0_5 MOI1.0 5 18600 NOT 9998 Host
MOI1.0_5 MOI1.0 5 18600 NOT 111793 Mutualist
MOI1.0_5 MOI1.0 5 18600 NAND 1 Host
MOI1.0_5 MOI1.0 5 18600 NAND 432 Mutualist
