uid treatment rep update task count partner
MOI1.0_21 MOI1.0 21 63000 NOT 9931 Host
MOI1.0_21 MOI1.0 21 63000 NOT 67497 Parasite
MOI1.0_21 MOI1.0 21 63000 NAND 65 Host
MOI1.0_21 MOI1.0 21 63000 NAND 76 Parasite
MOI1.0_21 MOI1.0 21 63000 AND 4 Host
MOI1.0_21 MOI1.0 21 63000 AND 0 Parasite
MOI1.0_21 MOI1.0 21 63000 ORN 0 Host
MOI1.0_21 MOI1.0 21 63000 ORN 17 Parasite
MOI1.0_21 MOI1.0 21 63000 OR 0 Host
MOI1.0_21 MOI1.0 21 63000 OR 1 Parasite
MOI1.0_21 MOI1.0 21 63000 ANDN 0 Host
MOI1.0_21 MOI1.0 21 63000 ANDN 0 Parasite
MOI1.0_21 MOI1.0 21 63000 NOR 0 Host
MOI1.0_21 MOI1.0 21 63000 NOR 0 Parasite
MOI1.0_21 MOI1.0 21 63000 XOR 0 Host
MOI1.0_21 MOI1.0 21 63000 XOR 0 Parasite
MOI1.0_21 MOI1.0 21 63000 EQU 0 Host
MOI1.0_21 MOI1.0 21 63000 EQU 0 Parasite
MOI1.0_21 MOI1.0 21 63100 NOT 9929 Host
MOI1.0_21 MOI1.0 21 63100 NOT 69173 Parasite
MOI1.0_21 MOI1.0 21 63100 NAND 63 Host
MOI1.0_21 MOI1.0 21 63100 NAND 60 Parasite
MOI1.0_21 MOI1.0 21 63100 AND 4 Host
MOI1.0_21 MOI1.0 21 63100 AND 0 Parasite
MOI1.0_21 MOI1.0 21 63100 ORN 4 Host
MOI1.0_21 MOI1.0 21 63100 ORN 17 Parasite
MOI1.0_21 MOI1.0 21 63100 OR 0 Host
MOI1.0_21 MOI1.0 21 63100 OR 3 Parasite
MOI1.0_21 MOI1.0 21 63100 ANDN 0 Host
MOI1.0_21 MOI1.0 21 63100 ANDN 0 Parasite
MOI1.0_21 MOI1.0 21 63100 NOR 0 Host
MOI1.0_21 MOI1.0 21 63100 NOR 0 Parasite
MOI1.0_21 MOI1.0 21 63100 XOR 0 Host
MOI1.0_21 MOI1.0 21 63100 XOR 0 Parasite
MOI1.0_21 MOI1.0 21 63100 EQU 0 Host
MOI1.0_21 MOI1.0 21 63100 EQU 0 Parasite
MOI1.0_21 MOI1.0 21 63200 NOT 9948 Host
MOI1.0_21 MOI1.0 21 63200 NOT 66479 Parasite
MOI1.0_21 MOI1.0 21 63200 NAND 47 Host
MOI1.0_21 MOI1.0 21 63200 NAND 107 Parasite
MOI1.0_21 MOI1.0 21 63200 AND 4 Host
MOI1.0_21 MOI1.0 21 63200 AND 0 Parasite
MOI1.0_21 MOI1.0 21 63200 ORN 1 Host
MOI1.0_21 MOI1.0 21 63200 ORN 13 Parasite
MOI1.0_21 MOI1.0 21 63200 OR 0 Host
MOI1.0_21 MOI1.0 21 63200 OR 3 Parasite
MOI1.0_21 MOI1.0 21 63200 ANDN 0 Host
MOI1.0_21 MOI1.0 21 63200 ANDN 0 Parasite
MOI1.0_21 MOI1.0 21 63200 NOR 0 Host
MOI1.0_21 MOI1.0 21 63200 NOR 0 Parasite
MOI1.0_21 MOI1.0 21 63200 XOR 0 Host
MOI1.0_21 MOI1.0 21 63200 XOR 0 Parasite
MOI1.0_21 MOI1.0 21 63200 EQU 0 Host
MOI1.0_21 MOI1.0 21 63200 EQU 0 Parasite
MOI1.0_21 MOI1.0 21 63300 NOT 9942 Host
MOI1.0_21 MOI1.0 21 63300 NOT 65597 Parasite
MOI1.0_21 MOI1.0 21 63300 NAND 47 Host
MOI1.0_21 MOI1.0 21 63300 NAND 78 Parasite
MOI1.0_21 MOI1.0 21 63300 AND 4 Host
MOI1.0_21 MOI1.0 21 63300 AND 2 Parasite
MOI1.0_21 MOI1.0 21 63300 ORN 1 Host
MOI1.0_21 MOI1.0 21 63300 ORN 4 Parasite
MOI1.0_21 MOI1.0 21 63300 OR 6 Host
MOI1.0_21 MOI1.0 21 63300 OR 7 Parasite
MOI1.0_21 MOI1.0 21 63300 ANDN 0 Host
MOI1.0_21 MOI1.0 21 63300 ANDN 0 Parasite
MOI1.0_21 MOI1.0 21 63300 NOR 0 Host
MOI1.0_21 MOI1.0 21 63300 NOR 0 Parasite
MOI1.0_21 MOI1.0 21 63300 XOR 0 Host
MOI1.0_21 MOI1.0 21 63300 XOR 0 Parasite
MOI1.0_21 MOI1.0 21 63300 EQU 0 Host
MOI1.0_21 MOI1.0 21 63300 EQU 0 Parasite
MOI1.0_21 MOI1.0 21 63400 NOT 9964 Host
MOI1.0_21 MOI1.0 21 63400 NOT 66996 Parasite
MOI1.0_21 MOI1.0 21 63400 NAND 32 Host
MOI1.0_21 MOI1.0 21 63400 NAND 74 Parasite
MOI1.0_21 MOI1.0 21 63400 AND 4 Host
MOI1.0_21 MOI1.0 21 63400 AND 0 Parasite
MOI1.0_21 MOI1.0 21 63400 ORN 0 Host
MOI1.0_21 MOI1.0 21 63400 ORN 6 Parasite
MOI1.0_21 MOI1.0 21 63400 OR 0 Host
MOI1.0_21 MOI1.0 21 63400 OR 5 Parasite
MOI1.0_21 MOI1.0 21 63400 ANDN 0 Host
MOI1.0_21 MOI1.0 21 63400 ANDN 0 Parasite
MOI1.0_21 MOI1.0 21 63400 NOR 0 Host
MOI1.0_21 MOI1.0 21 63400 NOR 0 Parasite
MOI1.0_21 MOI1.0 21 63400 XOR 0 Host
MOI1.0_21 MOI1.0 21 63400 XOR 0 Parasite
MOI1.0_21 MOI1.0 21 63400 EQU 0 Host
MOI1.0_21 MOI1.0 21 63400 EQU 0 Parasite
MOI1.0_21 MOI1.0 21 63500 NOT 9962 Host
MOI1.0_21 MOI1.0 21 63500 NOT 65958 Parasite
MOI1.0_21 MOI1.0 21 63500 NAND 32 Host
MOI1.0_21 MOI1.0 21 63500 NAND 81 Parasite
MOI1.0_21 MOI1.0 21 63500 AND 4 Host
MOI1.0_21 MOI1.0 21 63500 AND 0 Parasite
MOI1.0_21 MOI1.0 21 63500 ORN 1 Host
MOI1.0_21 MOI1.0 21 63500 ORN 8 Parasite
MOI1.0_21 MOI1.0 21 63500 OR 0 Host
MOI1.0_21 MOI1.0 21 63500 OR 11 Parasite
MOI1.0_21 MOI1.0 21 63500 ANDN 1 Host
MOI1.0_21 MOI1.0 21 63500 ANDN 0 Parasite
MOI1.0_21 MOI1.0 21 63500 NOR 0 Host
MOI1.0_21 MOI1.0 21 63500 NOR 0 Parasite
MOI1.0_21 MOI1.0 21 63500 XOR 0 Host
MOI1.0_21 MOI1.0 21 63500 XOR 0 Parasite
MOI1.0_21 MOI1.0 21 63500 EQU 0 Host
MOI1.0_21 MOI1.0 21 63500 EQU 0 Parasite
MOI1.0_21 MOI1.0 21 63600 NOT 9961 Host
MOI1.0_21 MOI1.0 21 63600 NOT 67197 Parasite
MOI1.0_21 MOI1.0 21 63600 NAND 32 Host
MOI1.0_21 MOI1.0 21 63600 NAND 39 Parasite
MOI1.0_21 MOI1.0 21 63600 AND 3 Host
MOI1.0_21 MOI1.0 21 63600 AND 0 Parasite
MOI1.0_21 MOI1.0 21 63600 ORN 3 Host
MOI1.0_21 MOI1.0 21 63600 ORN 7 Parasite
MOI1.0_21 MOI1.0 21 63600 OR 1 Host
MOI1.0_21 MOI1.0 21 63600 OR 2 Parasite
MOI1.0_21 MOI1.0 21 63600 ANDN 0 Host
MOI1.0_21 MOI1.0 21 63600 ANDN 1 Parasite
MOI1.0_21 MOI1.0 21 63600 NOR 0 Host
MOI1.0_21 MOI1.0 21 63600 NOR 0 Parasite
MOI1.0_21 MOI1.0 21 63600 XOR 0 Host
MOI1.0_21 MOI1.0 21 63600 XOR 0 Parasite
MOI1.0_21 MOI1.0 21 63600 EQU 0 Host
MOI1.0_21 MOI1.0 21 63600 EQU 0 Parasite
MOI1.0_21 MOI1.0 21 63700 NOT 9961 Host
MOI1.0_21 MOI1.0 21 63700 NOT 68267 Parasite
MOI1.0_21 MOI1.0 21 63700 NAND 32 Host
MOI1.0_21 MOI1.0 21 63700 NAND 64 Parasite
MOI1.0_21 MOI1.0 21 63700 AND 4 Host
MOI1.0_21 MOI1.0 21 63700 AND 0 Parasite
MOI1.0_21 MOI1.0 21 63700 ORN 3 Host
MOI1.0_21 MOI1.0 21 63700 ORN 13 Parasite
MOI1.0_21 MOI1.0 21 63700 OR 0 Host
MOI1.0_21 MOI1.0 21 63700 OR 1 Parasite
MOI1.0_21 MOI1.0 21 63700 ANDN 0 Host
MOI1.0_21 MOI1.0 21 63700 ANDN 0 Parasite
MOI1.0_21 MOI1.0 21 63700 NOR 0 Host
MOI1.0_21 MOI1.0 21 63700 NOR 0 Parasite
MOI1.0_21 MOI1.0 21 63700 XOR 0 Host
MOI1.0_21 MOI1.0 21 63700 XOR 0 Parasite
MOI1.0_21 MOI1.0 21 63700 EQU 0 Host
MOI1.0_21 MOI1.0 21 63700 EQU 0 Parasite
MOI1.0_21 MOI1.0 21 63800 NOT 9958 Host
MOI1.0_21 MOI1.0 21 63800 NOT 67642 Parasite
MOI1.0_21 MOI1.0 21 63800 NAND 35 Host
MOI1.0_21 MOI1.0 21 63800 NAND 120 Parasite
MOI1.0_21 MOI1.0 21 63800 AND 4 Host
MOI1.0_21 MOI1.0 21 63800 AND 0 Parasite
MOI1.0_21 MOI1.0 21 63800 ORN 0 Host
MOI1.0_21 MOI1.0 21 63800 ORN 12 Parasite
MOI1.0_21 MOI1.0 21 63800 OR 3 Host
MOI1.0_21 MOI1.0 21 63800 OR 0 Parasite
MOI1.0_21 MOI1.0 21 63800 ANDN 0 Host
MOI1.0_21 MOI1.0 21 63800 ANDN 0 Parasite
MOI1.0_21 MOI1.0 21 63800 NOR 0 Host
MOI1.0_21 MOI1.0 21 63800 NOR 0 Parasite
MOI1.0_21 MOI1.0 21 63800 XOR 0 Host
MOI1.0_21 MOI1.0 21 63800 XOR 0 Parasite
MOI1.0_21 MOI1.0 21 63800 EQU 0 Host
MOI1.0_21 MOI1.0 21 63800 EQU 0 Parasite
MOI1.0_21 MOI1.0 21 63900 NOT 9953 Host
MOI1.0_21 MOI1.0 21 63900 NOT 66379 Parasite
MOI1.0_21 MOI1.0 21 63900 NAND 42 Host
MOI1.0_21 MOI1.0 21 63900 NAND 139 Parasite
MOI1.0_21 MOI1.0 21 63900 AND 4 Host
MOI1.0_21 MOI1.0 21 63900 AND 1 Parasite
MOI1.0_21 MOI1.0 21 63900 ORN 1 Host
MOI1.0_21 MOI1.0 21 63900 ORN 5 Parasite
MOI1.0_21 MOI1.0 21 63900 OR 0 Host
MOI1.0_21 MOI1.0 21 63900 OR 5 Parasite
MOI1.0_21 MOI1.0 21 63900 ANDN 0 Host
MOI1.0_21 MOI1.0 21 63900 ANDN 0 Parasite
MOI1.0_21 MOI1.0 21 63900 NOR 0 Host
MOI1.0_21 MOI1.0 21 63900 NOR 0 Parasite
MOI1.0_21 MOI1.0 21 63900 XOR 0 Host
MOI1.0_21 MOI1.0 21 63900 XOR 0 Parasite
MOI1.0_21 MOI1.0 21 63900 EQU 0 Host
MOI1.0_21 MOI1.0 21 63900 EQU 0 Parasite
MOI1.0_21 MOI1.0 21 64000 NOT 9955 Host
MOI1.0_21 MOI1.0 21 64000 NOT 67540 Parasite
MOI1.0_21 MOI1.0 21 64000 NAND 42 Host
MOI1.0_21 MOI1.0 21 64000 NAND 110 Parasite
MOI1.0_21 MOI1.0 21 64000 AND 3 Host
MOI1.0_21 MOI1.0 21 64000 AND 0 Parasite
MOI1.0_21 MOI1.0 21 64000 ORN 0 Host
MOI1.0_21 MOI1.0 21 64000 ORN 8 Parasite
MOI1.0_21 MOI1.0 21 64000 OR 0 Host
MOI1.0_21 MOI1.0 21 64000 OR 4 Parasite
MOI1.0_21 MOI1.0 21 64000 ANDN 0 Host
MOI1.0_21 MOI1.0 21 64000 ANDN 0 Parasite
MOI1.0_21 MOI1.0 21 64000 NOR 0 Host
MOI1.0_21 MOI1.0 21 64000 NOR 0 Parasite
MOI1.0_21 MOI1.0 21 64000 XOR 0 Host
MOI1.0_21 MOI1.0 21 64000 XOR 0 Parasite
MOI1.0_21 MOI1.0 21 64000 EQU 0 Host
MOI1.0_21 MOI1.0 21 64000 EQU 0 Parasite
MOI1.0_21 MOI1.0 21 64100 NOT 9939 Host
MOI1.0_21 MOI1.0 21 64100 NOT 68128 Parasite
MOI1.0_21 MOI1.0 21 64100 NAND 51 Host
MOI1.0_21 MOI1.0 21 64100 NAND 169 Parasite
MOI1.0_21 MOI1.0 21 64100 AND 4 Host
MOI1.0_21 MOI1.0 21 64100 AND 0 Parasite
MOI1.0_21 MOI1.0 21 64100 ORN 1 Host
MOI1.0_21 MOI1.0 21 64100 ORN 13 Parasite
MOI1.0_21 MOI1.0 21 64100 OR 5 Host
MOI1.0_21 MOI1.0 21 64100 OR 3 Parasite
MOI1.0_21 MOI1.0 21 64100 ANDN 0 Host
MOI1.0_21 MOI1.0 21 64100 ANDN 0 Parasite
MOI1.0_21 MOI1.0 21 64100 NOR 0 Host
MOI1.0_21 MOI1.0 21 64100 NOR 0 Parasite
MOI1.0_21 MOI1.0 21 64100 XOR 0 Host
MOI1.0_21 MOI1.0 21 64100 XOR 0 Parasite
MOI1.0_21 MOI1.0 21 64100 EQU 0 Host
MOI1.0_21 MOI1.0 21 64100 EQU 0 Parasite
MOI1.0_21 MOI1.0 21 64200 NOT 9942 Host
MOI1.0_21 MOI1.0 21 64200 NOT 67314 Parasite
MOI1.0_21 MOI1.0 21 64200 NAND 43 Host
MOI1.0_21 MOI1.0 21 64200 NAND 55 Parasite
MOI1.0_21 MOI1.0 21 64200 AND 4 Host
MOI1.0_21 MOI1.0 21 64200 AND 1 Parasite
MOI1.0_21 MOI1.0 21 64200 ORN 4 Host
MOI1.0_21 MOI1.0 21 64200 ORN 14 Parasite
MOI1.0_21 MOI1.0 21 64200 OR 6 Host
MOI1.0_21 MOI1.0 21 64200 OR 4 Parasite
MOI1.0_21 MOI1.0 21 64200 ANDN 1 Host
MOI1.0_21 MOI1.0 21 64200 ANDN 1 Parasite
MOI1.0_21 MOI1.0 21 64200 NOR 0 Host
MOI1.0_21 MOI1.0 21 64200 NOR 0 Parasite
MOI1.0_21 MOI1.0 21 64200 XOR 0 Host
MOI1.0_21 MOI1.0 21 64200 XOR 0 Parasite
MOI1.0_21 MOI1.0 21 64200 EQU 0 Host
MOI1.0_21 MOI1.0 21 64200 EQU 0 Parasite
MOI1.0_21 MOI1.0 21 64300 NOT 9948 Host
MOI1.0_21 MOI1.0 21 64300 NOT 68445 Parasite
MOI1.0_21 MOI1.0 21 64300 NAND 47 Host
MOI1.0_21 MOI1.0 21 64300 NAND 69 Parasite
MOI1.0_21 MOI1.0 21 64300 AND 4 Host
MOI1.0_21 MOI1.0 21 64300 AND 1 Parasite
MOI1.0_21 MOI1.0 21 64300 ORN 1 Host
MOI1.0_21 MOI1.0 21 64300 ORN 7 Parasite
MOI1.0_21 MOI1.0 21 64300 OR 0 Host
MOI1.0_21 MOI1.0 21 64300 OR 4 Parasite
MOI1.0_21 MOI1.0 21 64300 ANDN 0 Host
MOI1.0_21 MOI1.0 21 64300 ANDN 0 Parasite
MOI1.0_21 MOI1.0 21 64300 NOR 0 Host
MOI1.0_21 MOI1.0 21 64300 NOR 0 Parasite
MOI1.0_21 MOI1.0 21 64300 XOR 0 Host
MOI1.0_21 MOI1.0 21 64300 XOR 0 Parasite
MOI1.0_21 MOI1.0 21 64300 EQU 0 Host
MOI1.0_21 MOI1.0 21 64300 EQU 0 Parasite
MOI1.0_21 MOI1.0 21 64400 NOT 9942 Host
MOI1.0_21 MOI1.0 21 64400 NOT 68275 Parasite
MOI1.0_21 MOI1.0 21 64400 NAND 55 Host
MOI1.0_21 MOI1.0 21 64400 NAND 74 Parasite
MOI1.0_21 MOI1.0 21 64400 AND 3 Host
MOI1.0_21 MOI1.0 21 64400 AND 0 Parasite
MOI1.0_21 MOI1.0 21 64400 ORN 0 Host
MOI1.0_21 MOI1.0 21 64400 ORN 21 Parasite
MOI1.0_21 MOI1.0 21 64400 OR 0 Host
MOI1.0_21 MOI1.0 21 64400 OR 6 Parasite
MOI1.0_21 MOI1.0 21 64400 ANDN 0 Host
MOI1.0_21 MOI1.0 21 64400 ANDN 0 Parasite
MOI1.0_21 MOI1.0 21 64400 NOR 0 Host
MOI1.0_21 MOI1.0 21 64400 NOR 0 Parasite
MOI1.0_21 MOI1.0 21 64400 XOR 0 Host
MOI1.0_21 MOI1.0 21 64400 XOR 0 Parasite
MOI1.0_21 MOI1.0 21 64400 EQU 0 Host
MOI1.0_21 MOI1.0 21 64400 EQU 0 Parasite
MOI1.0_21 MOI1.0 21 64500 NOT 9950 Host
MOI1.0_21 MOI1.0 21 64500 NOT 66981 Parasite
MOI1.0_21 MOI1.0 21 64500 NAND 44 Host
MOI1.0_21 MOI1.0 21 64500 NAND 82 Parasite
MOI1.0_21 MOI1.0 21 64500 AND 4 Host
MOI1.0_21 MOI1.0 21 64500 AND 0 Parasite
MOI1.0_21 MOI1.0 21 64500 ORN 2 Host
MOI1.0_21 MOI1.0 21 64500 ORN 6 Parasite
MOI1.0_21 MOI1.0 21 64500 OR 0 Host
MOI1.0_21 MOI1.0 21 64500 OR 5 Parasite
MOI1.0_21 MOI1.0 21 64500 ANDN 0 Host
MOI1.0_21 MOI1.0 21 64500 ANDN 0 Parasite
MOI1.0_21 MOI1.0 21 64500 NOR 0 Host
MOI1.0_21 MOI1.0 21 64500 NOR 0 Parasite
MOI1.0_21 MOI1.0 21 64500 XOR 0 Host
MOI1.0_21 MOI1.0 21 64500 XOR 0 Parasite
MOI1.0_21 MOI1.0 21 64500 EQU 0 Host
MOI1.0_21 MOI1.0 21 64500 EQU 0 Parasite
MOI1.0_21 MOI1.0 21 64600 NOT 9959 Host
MOI1.0_21 MOI1.0 21 64600 NOT 67077 Parasite
MOI1.0_21 MOI1.0 21 64600 NAND 35 Host
MOI1.0_21 MOI1.0 21 64600 NAND 140 Parasite
MOI1.0_21 MOI1.0 21 64600 AND 5 Host
MOI1.0_21 MOI1.0 21 64600 AND 0 Parasite
MOI1.0_21 MOI1.0 21 64600 ORN 1 Host
MOI1.0_21 MOI1.0 21 64600 ORN 8 Parasite
MOI1.0_21 MOI1.0 21 64600 OR 0 Host
MOI1.0_21 MOI1.0 21 64600 OR 7 Parasite
MOI1.0_21 MOI1.0 21 64600 ANDN 0 Host
MOI1.0_21 MOI1.0 21 64600 ANDN 0 Parasite
MOI1.0_21 MOI1.0 21 64600 NOR 0 Host
MOI1.0_21 MOI1.0 21 64600 NOR 0 Parasite
MOI1.0_21 MOI1.0 21 64600 XOR 0 Host
MOI1.0_21 MOI1.0 21 64600 XOR 0 Parasite
MOI1.0_21 MOI1.0 21 64600 EQU 0 Host
MOI1.0_21 MOI1.0 21 64600 EQU 0 Parasite
MOI1.0_21 MOI1.0 21 64700 NOT 9962 Host
MOI1.0_21 MOI1.0 21 64700 NOT 66883 Parasite
MOI1.0_21 MOI1.0 21 64700 NAND 32 Host
MOI1.0_21 MOI1.0 21 64700 NAND 80 Parasite
MOI1.0_21 MOI1.0 21 64700 AND 4 Host
MOI1.0_21 MOI1.0 21 64700 AND 0 Parasite
MOI1.0_21 MOI1.0 21 64700 ORN 2 Host
MOI1.0_21 MOI1.0 21 64700 ORN 8 Parasite
MOI1.0_21 MOI1.0 21 64700 OR 0 Host
MOI1.0_21 MOI1.0 21 64700 OR 6 Parasite
MOI1.0_21 MOI1.0 21 64700 ANDN 0 Host
MOI1.0_21 MOI1.0 21 64700 ANDN 3 Parasite
MOI1.0_21 MOI1.0 21 64700 NOR 0 Host
MOI1.0_21 MOI1.0 21 64700 NOR 0 Parasite
MOI1.0_21 MOI1.0 21 64700 XOR 0 Host
MOI1.0_21 MOI1.0 21 64700 XOR 0 Parasite
MOI1.0_21 MOI1.0 21 64700 EQU 0 Host
MOI1.0_21 MOI1.0 21 64700 EQU 0 Parasite
MOI1.0_21 MOI1.0 21 64800 NOT 9959 Host
MOI1.0_21 MOI1.0 21 64800 NOT 62291 Parasite
MOI1.0_21 MOI1.0 21 64800 NAND 38 Host
MOI1.0_21 MOI1.0 21 64800 NAND 101 Parasite
MOI1.0_21 MOI1.0 21 64800 AND 3 Host
MOI1.0_21 MOI1.0 21 64800 AND 0 Parasite
MOI1.0_21 MOI1.0 21 64800 ORN 0 Host
MOI1.0_21 MOI1.0 21 64800 ORN 16 Parasite
MOI1.0_21 MOI1.0 21 64800 OR 0 Host
MOI1.0_21 MOI1.0 21 64800 OR 3 Parasite
MOI1.0_21 MOI1.0 21 64800 ANDN 0 Host
MOI1.0_21 MOI1.0 21 64800 ANDN 0 Parasite
MOI1.0_21 MOI1.0 21 64800 NOR 0 Host
MOI1.0_21 MOI1.0 21 64800 NOR 0 Parasite
MOI1.0_21 MOI1.0 21 64800 XOR 0 Host
MOI1.0_21 MOI1.0 21 64800 XOR 0 Parasite
MOI1.0_21 MOI1.0 21 64800 EQU 0 Host
MOI1.0_21 MOI1.0 21 64800 EQU 0 Parasite
MOI1.0_21 MOI1.0 21 64900 NOT 9958 Host
MOI1.0_21 MOI1.0 21 64900 NOT 64149 Parasite
MOI1.0_21 MOI1.0 21 64900 NAND 35 Host
MOI1.0_21 MOI1.0 21 64900 NAND 120 Parasite
MOI1.0_21 MOI1.0 21 64900 AND 4 Host
MOI1.0_21 MOI1.0 21 64900 AND 0 Parasite
MOI1.0_21 MOI1.0 21 64900 ORN 3 Host
MOI1.0_21 MOI1.0 21 64900 ORN 8 Parasite
MOI1.0_21 MOI1.0 21 64900 OR 0 Host
MOI1.0_21 MOI1.0 21 64900 OR 1 Parasite
MOI1.0_21 MOI1.0 21 64900 ANDN 0 Host
MOI1.0_21 MOI1.0 21 64900 ANDN 0 Parasite
MOI1.0_21 MOI1.0 21 64900 NOR 0 Host
MOI1.0_21 MOI1.0 21 64900 NOR 0 Parasite
MOI1.0_21 MOI1.0 21 64900 XOR 0 Host
MOI1.0_21 MOI1.0 21 64900 XOR 0 Parasite
MOI1.0_21 MOI1.0 21 64900 EQU 0 Host
MOI1.0_21 MOI1.0 21 64900 EQU 0 Parasite
MOI1.0_21 MOI1.0 21 65000 NOT 9944 Host
MOI1.0_21 MOI1.0 21 65000 NOT 64470 Parasite
MOI1.0_21 MOI1.0 21 65000 NAND 51 Host
MOI1.0_21 MOI1.0 21 65000 NAND 123 Parasite
MOI1.0_21 MOI1.0 21 65000 AND 4 Host
MOI1.0_21 MOI1.0 21 65000 AND 2 Parasite
MOI1.0_21 MOI1.0 21 65000 ORN 0 Host
MOI1.0_21 MOI1.0 21 65000 ORN 4 Parasite
MOI1.0_21 MOI1.0 21 65000 OR 1 Host
MOI1.0_21 MOI1.0 21 65000 OR 9 Parasite
MOI1.0_21 MOI1.0 21 65000 ANDN 0 Host
MOI1.0_21 MOI1.0 21 65000 ANDN 0 Parasite
MOI1.0_21 MOI1.0 21 65000 NOR 0 Host
MOI1.0_21 MOI1.0 21 65000 NOR 0 Parasite
MOI1.0_21 MOI1.0 21 65000 XOR 0 Host
MOI1.0_21 MOI1.0 21 65000 XOR 0 Parasite
MOI1.0_21 MOI1.0 21 65000 EQU 0 Host
MOI1.0_21 MOI1.0 21 65000 EQU 0 Parasite
MOI1.0_21 MOI1.0 21 65100 NOT 9960 Host
MOI1.0_21 MOI1.0 21 65100 NOT 65273 Parasite
MOI1.0_21 MOI1.0 21 65100 NAND 33 Host
MOI1.0_21 MOI1.0 21 65100 NAND 97 Parasite
MOI1.0_21 MOI1.0 21 65100 AND 4 Host
MOI1.0_21 MOI1.0 21 65100 AND 2 Parasite
MOI1.0_21 MOI1.0 21 65100 ORN 3 Host
MOI1.0_21 MOI1.0 21 65100 ORN 15 Parasite
MOI1.0_21 MOI1.0 21 65100 OR 0 Host
MOI1.0_21 MOI1.0 21 65100 OR 5 Parasite
MOI1.0_21 MOI1.0 21 65100 ANDN 0 Host
MOI1.0_21 MOI1.0 21 65100 ANDN 2 Parasite
MOI1.0_21 MOI1.0 21 65100 NOR 0 Host
MOI1.0_21 MOI1.0 21 65100 NOR 0 Parasite
MOI1.0_21 MOI1.0 21 65100 XOR 0 Host
MOI1.0_21 MOI1.0 21 65100 XOR 0 Parasite
MOI1.0_21 MOI1.0 21 65100 EQU 0 Host
MOI1.0_21 MOI1.0 21 65100 EQU 0 Parasite
MOI1.0_21 MOI1.0 21 65200 NOT 9948 Host
MOI1.0_21 MOI1.0 21 65200 NOT 65829 Parasite
MOI1.0_21 MOI1.0 21 65200 NAND 46 Host
MOI1.0_21 MOI1.0 21 65200 NAND 50 Parasite
MOI1.0_21 MOI1.0 21 65200 AND 5 Host
MOI1.0_21 MOI1.0 21 65200 AND 0 Parasite
MOI1.0_21 MOI1.0 21 65200 ORN 1 Host
MOI1.0_21 MOI1.0 21 65200 ORN 24 Parasite
MOI1.0_21 MOI1.0 21 65200 OR 0 Host
MOI1.0_21 MOI1.0 21 65200 OR 6 Parasite
MOI1.0_21 MOI1.0 21 65200 ANDN 0 Host
MOI1.0_21 MOI1.0 21 65200 ANDN 0 Parasite
MOI1.0_21 MOI1.0 21 65200 NOR 0 Host
MOI1.0_21 MOI1.0 21 65200 NOR 0 Parasite
MOI1.0_21 MOI1.0 21 65200 XOR 0 Host
MOI1.0_21 MOI1.0 21 65200 XOR 0 Parasite
MOI1.0_21 MOI1.0 21 65200 EQU 0 Host
MOI1.0_21 MOI1.0 21 65200 EQU 0 Parasite
MOI1.0_21 MOI1.0 21 65300 NOT 9947 Host
MOI1.0_21 MOI1.0 21 65300 NOT 64919 Parasite
MOI1.0_21 MOI1.0 21 65300 NAND 48 Host
MOI1.0_21 MOI1.0 21 65300 NAND 95 Parasite
MOI1.0_21 MOI1.0 21 65300 AND 3 Host
MOI1.0_21 MOI1.0 21 65300 AND 0 Parasite
MOI1.0_21 MOI1.0 21 65300 ORN 0 Host
MOI1.0_21 MOI1.0 21 65300 ORN 14 Parasite
MOI1.0_21 MOI1.0 21 65300 OR 2 Host
MOI1.0_21 MOI1.0 21 65300 OR 4 Parasite
MOI1.0_21 MOI1.0 21 65300 ANDN 0 Host
MOI1.0_21 MOI1.0 21 65300 ANDN 0 Parasite
MOI1.0_21 MOI1.0 21 65300 NOR 0 Host
MOI1.0_21 MOI1.0 21 65300 NOR 0 Parasite
MOI1.0_21 MOI1.0 21 65300 XOR 0 Host
MOI1.0_21 MOI1.0 21 65300 XOR 0 Parasite
MOI1.0_21 MOI1.0 21 65300 EQU 0 Host
MOI1.0_21 MOI1.0 21 65300 EQU 0 Parasite
MOI1.0_21 MOI1.0 21 65400 NOT 9947 Host
MOI1.0_21 MOI1.0 21 65400 NOT 64617 Parasite
MOI1.0_21 MOI1.0 21 65400 NAND 48 Host
MOI1.0_21 MOI1.0 21 65400 NAND 82 Parasite
MOI1.0_21 MOI1.0 21 65400 AND 4 Host
MOI1.0_21 MOI1.0 21 65400 AND 0 Parasite
MOI1.0_21 MOI1.0 21 65400 ORN 1 Host
MOI1.0_21 MOI1.0 21 65400 ORN 10 Parasite
MOI1.0_21 MOI1.0 21 65400 OR 0 Host
MOI1.0_21 MOI1.0 21 65400 OR 3 Parasite
MOI1.0_21 MOI1.0 21 65400 ANDN 0 Host
MOI1.0_21 MOI1.0 21 65400 ANDN 0 Parasite
MOI1.0_21 MOI1.0 21 65400 NOR 0 Host
MOI1.0_21 MOI1.0 21 65400 NOR 0 Parasite
MOI1.0_21 MOI1.0 21 65400 XOR 0 Host
MOI1.0_21 MOI1.0 21 65400 XOR 0 Parasite
MOI1.0_21 MOI1.0 21 65400 EQU 0 Host
MOI1.0_21 MOI1.0 21 65400 EQU 0 Parasite
MOI1.0_21 MOI1.0 21 65500 NOT 9938 Host
