uid treatment rep update task count partner
MOI1.0_19 MOI1.0 19 478000 NOT 65613 Host
MOI1.0_19 MOI1.0 19 478000 NOT 996825 Parasite
MOI1.0_19 MOI1.0 19 478000 NAND 32251 Host
MOI1.0_19 MOI1.0 19 478000 NAND 753519 Parasite
MOI1.0_19 MOI1.0 19 478000 AND 547 Host
MOI1.0_19 MOI1.0 19 478000 AND 3389 Parasite
MOI1.0_19 MOI1.0 19 478000 ORN 1585 Host
MOI1.0_19 MOI1.0 19 478000 ORN 3456 Parasite
MOI1.0_19 MOI1.0 19 478000 OR 4 Host
MOI1.0_19 MOI1.0 19 478000 OR 45 Parasite
MOI1.0_19 MOI1.0 19 478000 ANDN 0 Host
MOI1.0_19 MOI1.0 19 478000 ANDN 3 Parasite
MOI1.0_19 MOI1.0 19 478000 NOR 0 Host
MOI1.0_19 MOI1.0 19 478000 NOR 0 Parasite
MOI1.0_19 MOI1.0 19 478000 XOR 0 Host
MOI1.0_19 MOI1.0 19 478000 XOR 0 Parasite
MOI1.0_19 MOI1.0 19 478000 EQU 0 Host
MOI1.0_19 MOI1.0 19 478000 EQU 0 Parasite
MOI1.0_19 MOI1.0 19 479000 NOT 65937 Host
MOI1.0_19 MOI1.0 19 479000 NOT 1.01272e+06 Parasite
MOI1.0_19 MOI1.0 19 479000 NAND 32268 Host
MOI1.0_19 MOI1.0 19 479000 NAND 766608 Parasite
MOI1.0_19 MOI1.0 19 479000 AND 138 Host
MOI1.0_19 MOI1.0 19 479000 AND 17 Parasite
MOI1.0_19 MOI1.0 19 479000 ORN 1654 Host
MOI1.0_19 MOI1.0 19 479000 ORN 3378 Parasite
MOI1.0_19 MOI1.0 19 479000 OR 3 Host
MOI1.0_19 MOI1.0 19 479000 OR 61 Parasite
MOI1.0_19 MOI1.0 19 479000 ANDN 0 Host
MOI1.0_19 MOI1.0 19 479000 ANDN 3 Parasite
MOI1.0_19 MOI1.0 19 479000 NOR 0 Host
MOI1.0_19 MOI1.0 19 479000 NOR 0 Parasite
MOI1.0_19 MOI1.0 19 479000 XOR 0 Host
MOI1.0_19 MOI1.0 19 479000 XOR 3 Parasite
MOI1.0_19 MOI1.0 19 479000 EQU 0 Host
MOI1.0_19 MOI1.0 19 479000 EQU 0 Parasite
MOI1.0_19 MOI1.0 19 480000 NOT 68326 Host
MOI1.0_19 MOI1.0 19 480000 NOT 1.17653e+06 Parasite
MOI1.0_19 MOI1.0 19 480000 NAND 31234 Host
MOI1.0_19 MOI1.0 19 480000 NAND 657476 Parasite
MOI1.0_19 MOI1.0 19 480000 AND 68 Host
MOI1.0_19 MOI1.0 19 480000 AND 5 Parasite
MOI1.0_19 MOI1.0 19 480000 ORN 363 Host
MOI1.0_19 MOI1.0 19 480000 ORN 167 Parasite
MOI1.0_19 MOI1.0 19 480000 OR 9 Host
MOI1.0_19 MOI1.0 19 480000 OR 36 Parasite
MOI1.0_19 MOI1.0 19 480000 ANDN 0 Host
MOI1.0_19 MOI1.0 19 480000 ANDN 0 Parasite
MOI1.0_19 MOI1.0 19 480000 NOR 0 Host
MOI1.0_19 MOI1.0 19 480000 NOR 0 Parasite
MOI1.0_19 MOI1.0 19 480000 XOR 0 Host
MOI1.0_19 MOI1.0 19 480000 XOR 0 Parasite
MOI1.0_19 MOI1.0 19 480000 EQU 0 Host
MOI1.0_19 MOI1.0 19 480000 EQU 0 Parasite
MOI1.0_19 MOI1.0 19 481000 NOT 55184 Host
MOI1.0_19 MOI1.0 19 481000 NOT 1.00245e+06 Parasite
MOI1.0_19 MOI1.0 19 481000 NAND 36418 Host
MOI1.0_19 MOI1.0 19 481000 NAND 702550 Parasite
MOI1.0_19 MOI1.0 19 481000 AND 3553 Host
MOI1.0_19 MOI1.0 19 481000 AND 2 Parasite
MOI1.0_19 MOI1.0 19 481000 ORN 4843 Host
MOI1.0_19 MOI1.0 19 481000 ORN 72 Parasite
MOI1.0_19 MOI1.0 19 481000 OR 2 Host
MOI1.0_19 MOI1.0 19 481000 OR 23 Parasite
MOI1.0_19 MOI1.0 19 481000 ANDN 0 Host
MOI1.0_19 MOI1.0 19 481000 ANDN 1 Parasite
MOI1.0_19 MOI1.0 19 481000 NOR 0 Host
MOI1.0_19 MOI1.0 19 481000 NOR 0 Parasite
MOI1.0_19 MOI1.0 19 481000 XOR 0 Host
MOI1.0_19 MOI1.0 19 481000 XOR 2 Parasite
MOI1.0_19 MOI1.0 19 481000 EQU 0 Host
MOI1.0_19 MOI1.0 19 481000 EQU 0 Parasite
MOI1.0_19 MOI1.0 19 482000 NOT 12704 Host
MOI1.0_19 MOI1.0 19 482000 NOT 334711 Parasite
MOI1.0_19 MOI1.0 19 482000 NAND 8066 Host
MOI1.0_19 MOI1.0 19 482000 NAND 224388 Parasite
MOI1.0_19 MOI1.0 19 482000 AND 76596 Host
MOI1.0_19 MOI1.0 19 482000 AND 19083 Parasite
MOI1.0_19 MOI1.0 19 482000 ORN 2634 Host
MOI1.0_19 MOI1.0 19 482000 ORN 101 Parasite
MOI1.0_19 MOI1.0 19 482000 OR 0 Host
MOI1.0_19 MOI1.0 19 482000 OR 37 Parasite
MOI1.0_19 MOI1.0 19 482000 ANDN 0 Host
MOI1.0_19 MOI1.0 19 482000 ANDN 8 Parasite
MOI1.0_19 MOI1.0 19 482000 NOR 0 Host
MOI1.0_19 MOI1.0 19 482000 NOR 1 Parasite
MOI1.0_19 MOI1.0 19 482000 XOR 0 Host
MOI1.0_19 MOI1.0 19 482000 XOR 0 Parasite
MOI1.0_19 MOI1.0 19 482000 EQU 0 Host
MOI1.0_19 MOI1.0 19 482000 EQU 1 Parasite
MOI1.0_19 MOI1.0 19 483000 NOT 22111 Host
MOI1.0_19 MOI1.0 19 483000 NOT 317153 Parasite
MOI1.0_19 MOI1.0 19 483000 NAND 20228 Host
MOI1.0_19 MOI1.0 19 483000 NAND 235630 Parasite
MOI1.0_19 MOI1.0 19 483000 AND 56003 Host
MOI1.0_19 MOI1.0 19 483000 AND 225218 Parasite
MOI1.0_19 MOI1.0 19 483000 ORN 1658 Host
MOI1.0_19 MOI1.0 19 483000 ORN 9205 Parasite
MOI1.0_19 MOI1.0 19 483000 OR 0 Host
MOI1.0_19 MOI1.0 19 483000 OR 67 Parasite
MOI1.0_19 MOI1.0 19 483000 ANDN 0 Host
MOI1.0_19 MOI1.0 19 483000 ANDN 18 Parasite
MOI1.0_19 MOI1.0 19 483000 NOR 0 Host
MOI1.0_19 MOI1.0 19 483000 NOR 3 Parasite
MOI1.0_19 MOI1.0 19 483000 XOR 0 Host
MOI1.0_19 MOI1.0 19 483000 XOR 0 Parasite
MOI1.0_19 MOI1.0 19 483000 EQU 0 Host
MOI1.0_19 MOI1.0 19 483000 EQU 4 Parasite
MOI1.0_19 MOI1.0 19 484000 NOT 39652 Host
MOI1.0_19 MOI1.0 19 484000 NOT 697005 Parasite
MOI1.0_19 MOI1.0 19 484000 NAND 39998 Host
MOI1.0_19 MOI1.0 19 484000 NAND 621413 Parasite
MOI1.0_19 MOI1.0 19 484000 AND 18385 Host
MOI1.0_19 MOI1.0 19 484000 AND 90306 Parasite
MOI1.0_19 MOI1.0 19 484000 ORN 1957 Host
MOI1.0_19 MOI1.0 19 484000 ORN 9610 Parasite
MOI1.0_19 MOI1.0 19 484000 OR 7 Host
MOI1.0_19 MOI1.0 19 484000 OR 50 Parasite
MOI1.0_19 MOI1.0 19 484000 ANDN 1 Host
MOI1.0_19 MOI1.0 19 484000 ANDN 5 Parasite
MOI1.0_19 MOI1.0 19 484000 NOR 0 Host
MOI1.0_19 MOI1.0 19 484000 NOR 0 Parasite
MOI1.0_19 MOI1.0 19 484000 XOR 0 Host
MOI1.0_19 MOI1.0 19 484000 XOR 0 Parasite
MOI1.0_19 MOI1.0 19 484000 EQU 0 Host
MOI1.0_19 MOI1.0 19 484000 EQU 2 Parasite
MOI1.0_19 MOI1.0 19 485000 NOT 40385 Host
MOI1.0_19 MOI1.0 19 485000 NOT 874013 Parasite
MOI1.0_19 MOI1.0 19 485000 NAND 53253 Host
MOI1.0_19 MOI1.0 19 485000 NAND 770427 Parasite
MOI1.0_19 MOI1.0 19 485000 AND 4157 Host
MOI1.0_19 MOI1.0 19 485000 AND 21254 Parasite
MOI1.0_19 MOI1.0 19 485000 ORN 2202 Host
MOI1.0_19 MOI1.0 19 485000 ORN 26616 Parasite
MOI1.0_19 MOI1.0 19 485000 OR 3 Host
MOI1.0_19 MOI1.0 19 485000 OR 43 Parasite
MOI1.0_19 MOI1.0 19 485000 ANDN 0 Host
MOI1.0_19 MOI1.0 19 485000 ANDN 5 Parasite
MOI1.0_19 MOI1.0 19 485000 NOR 0 Host
MOI1.0_19 MOI1.0 19 485000 NOR 0 Parasite
MOI1.0_19 MOI1.0 19 485000 XOR 0 Host
MOI1.0_19 MOI1.0 19 485000 XOR 0 Parasite
MOI1.0_19 MOI1.0 19 485000 EQU 0 Host
MOI1.0_19 MOI1.0 19 485000 EQU 2 Parasite
MOI1.0_19 MOI1.0 19 486000 NOT 40444 Host
MOI1.0_19 MOI1.0 19 486000 NOT 921448 Parasite
MOI1.0_19 MOI1.0 19 486000 NAND 56882 Host
MOI1.0_19 MOI1.0 19 486000 NAND 812207 Parasite
MOI1.0_19 MOI1.0 19 486000 AND 1597 Host
MOI1.0_19 MOI1.0 19 486000 AND 17211 Parasite
MOI1.0_19 MOI1.0 19 486000 ORN 1071 Host
MOI1.0_19 MOI1.0 19 486000 ORN 23185 Parasite
MOI1.0_19 MOI1.0 19 486000 OR 6 Host
MOI1.0_19 MOI1.0 19 486000 OR 39 Parasite
MOI1.0_19 MOI1.0 19 486000 ANDN 0 Host
MOI1.0_19 MOI1.0 19 486000 ANDN 2 Parasite
MOI1.0_19 MOI1.0 19 486000 NOR 0 Host
MOI1.0_19 MOI1.0 19 486000 NOR 1 Parasite
MOI1.0_19 MOI1.0 19 486000 XOR 0 Host
MOI1.0_19 MOI1.0 19 486000 XOR 0 Parasite
MOI1.0_19 MOI1.0 19 486000 EQU 0 Host
MOI1.0_19 MOI1.0 19 486000 EQU 0 Parasite
MOI1.0_19 MOI1.0 19 487000 NOT 44323 Host
MOI1.0_19 MOI1.0 19 487000 NOT 943573 Parasite
MOI1.0_19 MOI1.0 19 487000 NAND 52056 Host
MOI1.0_19 MOI1.0 19 487000 NAND 791764 Parasite
MOI1.0_19 MOI1.0 19 487000 AND 2069 Host
MOI1.0_19 MOI1.0 19 487000 AND 33682 Parasite
MOI1.0_19 MOI1.0 19 487000 ORN 1550 Host
MOI1.0_19 MOI1.0 19 487000 ORN 13664 Parasite
MOI1.0_19 MOI1.0 19 487000 OR 2 Host
MOI1.0_19 MOI1.0 19 487000 OR 34 Parasite
MOI1.0_19 MOI1.0 19 487000 ANDN 0 Host
MOI1.0_19 MOI1.0 19 487000 ANDN 2 Parasite
MOI1.0_19 MOI1.0 19 487000 NOR 0 Host
MOI1.0_19 MOI1.0 19 487000 NOR 0 Parasite
MOI1.0_19 MOI1.0 19 487000 XOR 0 Host
MOI1.0_19 MOI1.0 19 487000 XOR 0 Parasite
MOI1.0_19 MOI1.0 19 487000 EQU 0 Host
MOI1.0_19 MOI1.0 19 487000 EQU 0 Parasite
MOI1.0_19 MOI1.0 19 488000 NOT 49789 Host
MOI1.0_19 MOI1.0 19 488000 NOT 1.0993e+06 Parasite
MOI1.0_19 MOI1.0 19 488000 NAND 48073 Host
MOI1.0_19 MOI1.0 19 488000 NAND 660959 Parasite
MOI1.0_19 MOI1.0 19 488000 AND 894 Host
MOI1.0_19 MOI1.0 19 488000 AND 19319 Parasite
MOI1.0_19 MOI1.0 19 488000 ORN 1240 Host
MOI1.0_19 MOI1.0 19 488000 ORN 25949 Parasite
MOI1.0_19 MOI1.0 19 488000 OR 4 Host
MOI1.0_19 MOI1.0 19 488000 OR 45 Parasite
MOI1.0_19 MOI1.0 19 488000 ANDN 0 Host
MOI1.0_19 MOI1.0 19 488000 ANDN 0 Parasite
MOI1.0_19 MOI1.0 19 488000 NOR 0 Host
MOI1.0_19 MOI1.0 19 488000 NOR 13 Parasite
MOI1.0_19 MOI1.0 19 488000 XOR 0 Host
MOI1.0_19 MOI1.0 19 488000 XOR 3 Parasite
MOI1.0_19 MOI1.0 19 488000 EQU 0 Host
MOI1.0_19 MOI1.0 19 488000 EQU 0 Parasite
MOI1.0_19 MOI1.0 19 489000 NOT 50854 Host
MOI1.0_19 MOI1.0 19 489000 NOT 1.19374e+06 Parasite
MOI1.0_19 MOI1.0 19 489000 NAND 47998 Host
MOI1.0_19 MOI1.0 19 489000 NAND 632290 Parasite
MOI1.0_19 MOI1.0 19 489000 AND 532 Host
MOI1.0_19 MOI1.0 19 489000 AND 9317 Parasite
MOI1.0_19 MOI1.0 19 489000 ORN 616 Host
MOI1.0_19 MOI1.0 19 489000 ORN 6265 Parasite
MOI1.0_19 MOI1.0 19 489000 OR 0 Host
MOI1.0_19 MOI1.0 19 489000 OR 23 Parasite
MOI1.0_19 MOI1.0 19 489000 ANDN 0 Host
MOI1.0_19 MOI1.0 19 489000 ANDN 0 Parasite
MOI1.0_19 MOI1.0 19 489000 NOR 0 Host
MOI1.0_19 MOI1.0 19 489000 NOR 0 Parasite
MOI1.0_19 MOI1.0 19 489000 XOR 0 Host
MOI1.0_19 MOI1.0 19 489000 XOR 1 Parasite
MOI1.0_19 MOI1.0 19 489000 EQU 0 Host
MOI1.0_19 MOI1.0 19 489000 EQU 0 Parasite
MOI1.0_19 MOI1.0 19 490000 NOT 47089 Host
MOI1.0_19 MOI1.0 19 490000 NOT 1.14481e+06 Parasite
MOI1.0_19 MOI1.0 19 490000 NAND 52119 Host
MOI1.0_19 MOI1.0 19 490000 NAND 667096 Parasite
MOI1.0_19 MOI1.0 19 490000 AND 80 Host
MOI1.0_19 MOI1.0 19 490000 AND 2895 Parasite
MOI1.0_19 MOI1.0 19 490000 ORN 712 Host
MOI1.0_19 MOI1.0 19 490000 ORN 1302 Parasite
MOI1.0_19 MOI1.0 19 490000 OR 0 Host
MOI1.0_19 MOI1.0 19 490000 OR 27 Parasite
MOI1.0_19 MOI1.0 19 490000 ANDN 0 Host
MOI1.0_19 MOI1.0 19 490000 ANDN 0 Parasite
MOI1.0_19 MOI1.0 19 490000 NOR 0 Host
MOI1.0_19 MOI1.0 19 490000 NOR 0 Parasite
MOI1.0_19 MOI1.0 19 490000 XOR 0 Host
MOI1.0_19 MOI1.0 19 490000 XOR 0 Parasite
MOI1.0_19 MOI1.0 19 490000 EQU 0 Host
MOI1.0_19 MOI1.0 19 490000 EQU 0 Parasite
MOI1.0_19 MOI1.0 19 491000 NOT 23848 Host
MOI1.0_19 MOI1.0 19 491000 NOT 751243 Parasite
MOI1.0_19 MOI1.0 19 491000 NAND 25815 Host
MOI1.0_19 MOI1.0 19 491000 NAND 437708 Parasite
MOI1.0_19 MOI1.0 19 491000 AND 65 Host
MOI1.0_19 MOI1.0 19 491000 AND 2 Parasite
MOI1.0_19 MOI1.0 19 491000 ORN 50269 Host
MOI1.0_19 MOI1.0 19 491000 ORN 39 Parasite
MOI1.0_19 MOI1.0 19 491000 OR 3 Host
MOI1.0_19 MOI1.0 19 491000 OR 25 Parasite
MOI1.0_19 MOI1.0 19 491000 ANDN 0 Host
MOI1.0_19 MOI1.0 19 491000 ANDN 3 Parasite
MOI1.0_19 MOI1.0 19 491000 NOR 0 Host
MOI1.0_19 MOI1.0 19 491000 NOR 0 Parasite
MOI1.0_19 MOI1.0 19 491000 XOR 0 Host
MOI1.0_19 MOI1.0 19 491000 XOR 0 Parasite
MOI1.0_19 MOI1.0 19 491000 EQU 0 Host
MOI1.0_19 MOI1.0 19 491000 EQU 0 Parasite
MOI1.0_19 MOI1.0 19 492000 NOT 6153 Host
MOI1.0_19 MOI1.0 19 492000 NOT 101356 Parasite
MOI1.0_19 MOI1.0 19 492000 NAND 1866 Host
MOI1.0_19 MOI1.0 19 492000 NAND 19029 Parasite
MOI1.0_19 MOI1.0 19 492000 AND 0 Host
MOI1.0_19 MOI1.0 19 492000 AND 17 Parasite
MOI1.0_19 MOI1.0 19 492000 ORN 91974 Host
MOI1.0_19 MOI1.0 19 492000 ORN 158511 Parasite
MOI1.0_19 MOI1.0 19 492000 OR 7 Host
MOI1.0_19 MOI1.0 19 492000 OR 35 Parasite
MOI1.0_19 MOI1.0 19 492000 ANDN 0 Host
MOI1.0_19 MOI1.0 19 492000 ANDN 2 Parasite
MOI1.0_19 MOI1.0 19 492000 NOR 0 Host
MOI1.0_19 MOI1.0 19 492000 NOR 0 Parasite
MOI1.0_19 MOI1.0 19 492000 XOR 0 Host
MOI1.0_19 MOI1.0 19 492000 XOR 0 Parasite
MOI1.0_19 MOI1.0 19 492000 EQU 0 Host
MOI1.0_19 MOI1.0 19 492000 EQU 0 Parasite
MOI1.0_19 MOI1.0 19 493000 NOT 25326 Host
MOI1.0_19 MOI1.0 19 493000 NOT 538422 Parasite
MOI1.0_19 MOI1.0 19 493000 NAND 13528 Host
MOI1.0_19 MOI1.0 19 493000 NAND 42127 Parasite
MOI1.0_19 MOI1.0 19 493000 AND 3 Host
MOI1.0_19 MOI1.0 19 493000 AND 7 Parasite
MOI1.0_19 MOI1.0 19 493000 ORN 61137 Host
MOI1.0_19 MOI1.0 19 493000 ORN 350455 Parasite
MOI1.0_19 MOI1.0 19 493000 OR 5 Host
MOI1.0_19 MOI1.0 19 493000 OR 59 Parasite
MOI1.0_19 MOI1.0 19 493000 ANDN 1 Host
MOI1.0_19 MOI1.0 19 493000 ANDN 2 Parasite
MOI1.0_19 MOI1.0 19 493000 NOR 0 Host
MOI1.0_19 MOI1.0 19 493000 NOR 1 Parasite
MOI1.0_19 MOI1.0 19 493000 XOR 0 Host
MOI1.0_19 MOI1.0 19 493000 XOR 0 Parasite
MOI1.0_19 MOI1.0 19 493000 EQU 0 Host
MOI1.0_19 MOI1.0 19 493000 EQU 1 Parasite
MOI1.0_19 MOI1.0 19 494000 NOT 37840 Host
MOI1.0_19 MOI1.0 19 494000 NOT 1.03817e+06 Parasite
MOI1.0_19 MOI1.0 19 494000 NAND 38514 Host
MOI1.0_19 MOI1.0 19 494000 NAND 223278 Parasite
MOI1.0_19 MOI1.0 19 494000 AND 2 Host
MOI1.0_19 MOI1.0 19 494000 AND 4 Parasite
MOI1.0_19 MOI1.0 19 494000 ORN 23640 Host
MOI1.0_19 MOI1.0 19 494000 ORN 171429 Parasite
MOI1.0_19 MOI1.0 19 494000 OR 4 Host
MOI1.0_19 MOI1.0 19 494000 OR 47 Parasite
MOI1.0_19 MOI1.0 19 494000 ANDN 0 Host
MOI1.0_19 MOI1.0 19 494000 ANDN 0 Parasite
MOI1.0_19 MOI1.0 19 494000 NOR 0 Host
MOI1.0_19 MOI1.0 19 494000 NOR 0 Parasite
MOI1.0_19 MOI1.0 19 494000 XOR 0 Host
MOI1.0_19 MOI1.0 19 494000 XOR 0 Parasite
MOI1.0_19 MOI1.0 19 494000 EQU 0 Host
MOI1.0_19 MOI1.0 19 494000 EQU 0 Parasite
MOI1.0_19 MOI1.0 19 495000 NOT 42873 Host
MOI1.0_19 MOI1.0 19 495000 NOT 1.27392e+06 Parasite
MOI1.0_19 MOI1.0 19 495000 NAND 49827 Host
MOI1.0_19 MOI1.0 19 495000 NAND 402309 Parasite
MOI1.0_19 MOI1.0 19 495000 AND 3 Host
MOI1.0_19 MOI1.0 19 495000 AND 4 Parasite
MOI1.0_19 MOI1.0 19 495000 ORN 7292 Host
MOI1.0_19 MOI1.0 19 495000 ORN 47077 Parasite
MOI1.0_19 MOI1.0 19 495000 OR 5 Host
MOI1.0_19 MOI1.0 19 495000 OR 60 Parasite
MOI1.0_19 MOI1.0 19 495000 ANDN 0 Host
MOI1.0_19 MOI1.0 19 495000 ANDN 1 Parasite
MOI1.0_19 MOI1.0 19 495000 NOR 0 Host
MOI1.0_19 MOI1.0 19 495000 NOR 3 Parasite
MOI1.0_19 MOI1.0 19 495000 XOR 0 Host
MOI1.0_19 MOI1.0 19 495000 XOR 0 Parasite
MOI1.0_19 MOI1.0 19 495000 EQU 0 Host
MOI1.0_19 MOI1.0 19 495000 EQU 0 Parasite
MOI1.0_19 MOI1.0 19 496000 NOT 40324 Host
MOI1.0_19 MOI1.0 19 496000 NOT 1.21514e+06 Parasite
MOI1.0_19 MOI1.0 19 496000 NAND 55560 Host
MOI1.0_19 MOI1.0 19 496000 NAND 542588 Parasite
MOI1.0_19 MOI1.0 19 496000 AND 2 Host
MOI1.0_19 MOI1.0 19 496000 AND 1 Parasite
MOI1.0_19 MOI1.0 19 496000 ORN 4112 Host
MOI1.0_19 MOI1.0 19 496000 ORN 21119 Parasite
MOI1.0_19 MOI1.0 19 496000 OR 2 Host
MOI1.0_19 MOI1.0 19 496000 OR 65 Parasite
MOI1.0_19 MOI1.0 19 496000 ANDN 0 Host
MOI1.0_19 MOI1.0 19 496000 ANDN 0 Parasite
MOI1.0_19 MOI1.0 19 496000 NOR 0 Host
MOI1.0_19 MOI1.0 19 496000 NOR 0 Parasite
MOI1.0_19 MOI1.0 19 496000 XOR 0 Host
MOI1.0_19 MOI1.0 19 496000 XOR 1 Parasite
MOI1.0_19 MOI1.0 19 496000 EQU 0 Host
MOI1.0_19 MOI1.0 19 496000 EQU 0 Parasite
MOI1.0_19 MOI1.0 19 497000 NOT 43541 Host
MOI1.0_19 MOI1.0 19 497000 NOT 1.20603e+06 Parasite
MOI1.0_19 MOI1.0 19 497000 NAND 53975 Host
MOI1.0_19 MOI1.0 19 497000 NAND 556860 Parasite
MOI1.0_19 MOI1.0 19 497000 AND 0 Host
MOI1.0_19 MOI1.0 19 497000 AND 1 Parasite
MOI1.0_19 MOI1.0 19 497000 ORN 2480 Host
MOI1.0_19 MOI1.0 19 497000 ORN 11407 Parasite
MOI1.0_19 MOI1.0 19 497000 OR 2 Host
MOI1.0_19 MOI1.0 19 497000 OR 44 Parasite
MOI1.0_19 MOI1.0 19 497000 ANDN 1 Host
MOI1.0_19 MOI1.0 19 497000 ANDN 0 Parasite
MOI1.0_19 MOI1.0 19 497000 NOR 0 Host
MOI1.0_19 MOI1.0 19 497000 NOR 0 Parasite
MOI1.0_19 MOI1.0 19 497000 XOR 1 Host
MOI1.0_19 MOI1.0 19 497000 XOR 1 Parasite
MOI1.0_19 MOI1.0 19 497000 EQU 0 Host
MOI1.0_19 MOI1.0 19 497000 EQU 0 Parasite
MOI1.0_19 MOI1.0 19 498000 NOT 43996 Host
MOI1.0_19 MOI1.0 19 498000 NOT 1.19691e+06 Parasite
MOI1.0_19 MOI1.0 19 498000 NAND 54542 Host
MOI1.0_19 MOI1.0 19 498000 NAND 596730 Parasite
MOI1.0_19 MOI1.0 19 498000 AND 1 Host
MOI1.0_19 MOI1.0 19 498000 AND 13 Parasite
MOI1.0_19 MOI1.0 19 498000 ORN 1459 Host
MOI1.0_19 MOI1.0 19 498000 ORN 4633 Parasite
MOI1.0_19 MOI1.0 19 498000 OR 1 Host
MOI1.0_19 MOI1.0 19 498000 OR 52 Parasite
MOI1.0_19 MOI1.0 19 498000 ANDN 0 Host
MOI1.0_19 MOI1.0 19 498000 ANDN 1 Parasite
MOI1.0_19 MOI1.0 19 498000 NOR 0 Host
MOI1.0_19 MOI1.0 19 498000 NOR 0 Parasite
MOI1.0_19 MOI1.0 19 498000 XOR 1 Host
MOI1.0_19 MOI1.0 19 498000 XOR 0 Parasite
MOI1.0_19 MOI1.0 19 498000 EQU 0 Host
MOI1.0_19 MOI1.0 19 498000 EQU 0 Parasite
MOI1.0_19 MOI1.0 19 499000 NOT 43890 Host
MOI1.0_19 MOI1.0 19 499000 NOT 1.17893e+06 Parasite
MOI1.0_19 MOI1.0 19 499000 NAND 53589 Host
MOI1.0_19 MOI1.0 19 499000 NAND 609869 Parasite
MOI1.0_19 MOI1.0 19 499000 AND 1 Host
MOI1.0_19 MOI1.0 19 499000 AND 7 Parasite
MOI1.0_19 MOI1.0 19 499000 ORN 2515 Host
MOI1.0_19 MOI1.0 19 499000 ORN 7616 Parasite
MOI1.0_19 MOI1.0 19 499000 OR 4 Host
MOI1.0_19 MOI1.0 19 499000 OR 32 Parasite
MOI1.0_19 MOI1.0 19 499000 ANDN 0 Host
MOI1.0_19 MOI1.0 19 499000 ANDN 0 Parasite
MOI1.0_19 MOI1.0 19 499000 NOR 0 Host
MOI1.0_19 MOI1.0 19 499000 NOR 0 Parasite
MOI1.0_19 MOI1.0 19 499000 XOR 1 Host
MOI1.0_19 MOI1.0 19 499000 XOR 0 Parasite
MOI1.0_19 MOI1.0 19 499000 EQU 0 Host
MOI1.0_19 MOI1.0 19 499000 EQU 0 Parasite
MOI1.0_19 MOI1.0 19 500000 NOT 36337 Host
MOI1.0_19 MOI1.0 19 500000 NOT 1.02801e+06 Parasite
MOI1.0_19 MOI1.0 19 500000 NAND 61995 Host
MOI1.0_19 MOI1.0 19 500000 NAND 759064 Parasite
MOI1.0_19 MOI1.0 19 500000 AND 0 Host
MOI1.0_19 MOI1.0 19 500000 AND 11 Parasite
MOI1.0_19 MOI1.0 19 500000 ORN 1664 Host
MOI1.0_19 MOI1.0 19 500000 ORN 4899 Parasite
MOI1.0_19 MOI1.0 19 500000 OR 4 Host
MOI1.0_19 MOI1.0 19 500000 OR 56 Parasite
MOI1.0_19 MOI1.0 19 500000 ANDN 0 Host
MOI1.0_19 MOI1.0 19 500000 ANDN 0 Parasite
MOI1.0_19 MOI1.0 19 500000 NOR 0 Host
MOI1.0_19 MOI1.0 19 500000 NOR 1 Parasite
MOI1.0_19 MOI1.0 19 500000 XOR 0 Host
MOI1.0_19 MOI1.0 19 500000 XOR 0 Parasite
MOI1.0_19 MOI1.0 19 500000 EQU 0 Host
MOI1.0_19 MOI1.0 19 500000 EQU 0 Parasite
MOI1.0_19 MOI1.0 19 501000 NOT 40326 Host
MOI1.0_19 MOI1.0 19 501000 NOT 1.07521e+06 Parasite
MOI1.0_19 MOI1.0 19 501000 NAND 58334 Host
MOI1.0_19 MOI1.0 19 501000 NAND 698813 Parasite
MOI1.0_19 MOI1.0 19 501000 AND 34 Host
MOI1.0_19 MOI1.0 19 501000 AND 1 Parasite
MOI1.0_19 MOI1.0 19 501000 ORN 1304 Host
MOI1.0_19 MOI1.0 19 501000 ORN 3856 Parasite
MOI1.0_19 MOI1.0 19 501000 OR 1 Host
MOI1.0_19 MOI1.0 19 501000 OR 38 Parasite
MOI1.0_19 MOI1.0 19 501000 ANDN 0 Host
MOI1.0_19 MOI1.0 19 501000 ANDN 1 Parasite
MOI1.0_19 MOI1.0 19 501000 NOR 0 Host
MOI1.0_19 MOI1.0 19 501000 NOR 0 Parasite
MOI1.0_19 MOI1.0 19 501000 XOR 1 Host
MOI1.0_19 MOI1.0 19 501000 XOR 3 Parasite
MOI1.0_19 MOI1.0 19 501000 EQU 0 Host
MOI1.0_19 MOI1.0 19 501000 EQU 0 Parasite
MOI1.0_19 MOI1.0 19 502000 NOT 42658 Host
MOI1.0_19 MOI1.0 19 502000 NOT 1.19248e+06 Parasite
MOI1.0_19 MOI1.0 19 502000 NAND 55773 Host
MOI1.0_19 MOI1.0 19 502000 NAND 612159 Parasite
MOI1.0_19 MOI1.0 19 502000 AND 1 Host
MOI1.0_19 MOI1.0 19 502000 AND 5 Parasite
MOI1.0_19 MOI1.0 19 502000 ORN 1566 Host
MOI1.0_19 MOI1.0 19 502000 ORN 3331 Parasite
MOI1.0_19 MOI1.0 19 502000 OR 2 Host
MOI1.0_19 MOI1.0 19 502000 OR 36 Parasite
MOI1.0_19 MOI1.0 19 502000 ANDN 0 Host
MOI1.0_19 MOI1.0 19 502000 ANDN 0 Parasite
MOI1.0_19 MOI1.0 19 502000 NOR 0 Host
