update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
68300,9986,361,4,31,2,8,3,9,4,9,1,7,0,0,0,0,0,0
68400,9983,351,10,24,2,10,3,7,2,7,0,3,0,0,0,0,0,0
68500,9988,339,3,42,3,9,0,4,5,3,1,7,0,0,0,0,0,0
68600,9997,379,0,35,2,11,1,5,0,12,0,3,0,0,0,0,0,0
68700,9992,394,0,37,2,7,3,8,2,17,1,5,0,0,0,0,0,0
68800,9994,395,0,36,2,8,1,7,3,11,0,6,0,0,0,0,0,0
68900,9989,413,3,44,3,8,1,8,3,9,1,3,0,0,0,0,0,0
69000,9995,446,0,43,2,12,3,5,0,11,0,5,0,0,0,0,0,0
69100,9983,461,10,53,1,9,1,7,2,11,3,5,0,0,0,0,0,0
69200,9983,482,12,40,0,14,0,7,4,8,1,2,0,0,0,0,0,0
69300,9983,472,12,39,1,11,0,10,3,11,1,4,0,0,0,0,0,0
69400,9979,449,14,37,2,8,1,7,3,13,1,6,0,0,0,0,0,0
69500,9969,464,18,44,3,6,6,6,4,8,0,5,0,1,0,0,0,0
69600,9978,495,12,40,4,12,2,8,3,10,1,6,0,0,0,0,0,0
69700,9982,473,13,47,1,14,1,4,2,8,1,6,0,0,0,0,0,0
69800,9987,490,11,46,1,10,1,7,0,9,0,3,0,0,0,0,0,0
69900,9982,504,13,47,4,9,0,10,1,13,0,7,0,0,0,0,0,0
70000,9982,468,13,42,2,14,3,6,0,12,0,4,0,0,0,0,0,0
70100,9983,462,15,41,0,4,1,6,1,13,0,3,0,0,0,0,0,0
70200,9978,451,15,45,4,8,2,6,0,13,1,6,0,0,0,0,0,0
70300,9981,421,14,41,1,11,2,8,1,10,1,9,0,0,0,0,0,0
70400,9981,392,12,50,1,11,1,5,5,11,0,0,0,0,0,0,0,0
70500,9981,392,13,47,1,11,0,6,4,12,1,6,0,0,0,0,0,0
70600,9983,377,16,46,1,8,0,7,0,11,0,5,0,0,0,0,0,0
70700,9980,383,11,50,3,9,0,5,5,12,1,5,0,0,0,0,0,0
70800,9978,412,16,44,1,18,0,5,3,18,2,2,0,0,0,0,0,0
70900,9983,436,13,50,1,9,2,8,1,12,0,2,0,0,0,0,0,0
71000,9984,402,15,39,0,11,0,5,1,8,0,3,0,0,0,0,0,0
71100,9988,405,11,49,0,9,0,6,0,10,1,2,0,0,0,0,0,0
71200,9979,401,12,46,2,11,3,9,3,11,1,3,0,0,0,0,0,0
71300,9991,414,3,35,2,6,1,7,3,7,0,3,0,0,0,0,0,0
71400,9989,412,2,41,0,12,3,2,5,15,1,3,0,0,0,0,0,0
71500,9994,385,0,39,1,18,0,10,4,9,1,3,0,0,0,0,0,0
71600,9994,355,3,35,0,12,2,4,0,13,1,3,0,2,0,0,0,0
71700,9996,372,0,36,1,12,0,11,1,6,2,3,0,0,0,0,0,0
71800,9989,400,1,36,0,9,9,4,0,11,1,5,0,0,0,0,0,0
71900,9998,402,1,33,1,15,0,6,0,16,0,2,0,0,0,0,0,0
72000,9991,393,1,35,2,8,5,10,1,8,0,3,0,0,0,0,0,0
72100,9995,425,0,25,1,9,2,9,1,14,1,3,0,0,0,0,0,0
72200,9991,402,2,37,2,8,2,4,0,13,3,8,0,0,0,0,0,0
72300,9997,388,2,53,1,6,0,5,0,7,0,6,0,0,0,0,0,0
72400,9995,389,0,44,0,8,4,5,0,11,1,6,0,0,0,0,0,0
72500,9992,418,3,45,0,6,2,6,2,15,1,2,0,0,0,0,0,0
72600,9989,416,0,42,3,8,1,11,6,11,1,3,0,0,0,0,0,0
72700,9992,432,0,58,1,5,4,12,2,9,1,3,0,0,0,0,0,0
72800,9989,465,4,58,1,12,4,13,2,15,0,3,0,0,0,0,0,0
72900,9995,503,1,63,3,11,1,7,0,4,0,3,0,0,0,0,0,0
73000,9992,566,0,68,1,15,3,16,1,4,3,2,0,0,0,0,0,0
73100,9993,547,0,62,1,11,1,6,3,7,2,2,0,0,0,0,0,0
73200,9989,526,1,51,0,8,8,11,2,13,0,3,0,0,0,0,0,0
73300,9997,520,1,64,0,13,1,11,0,15,1,5,0,0,0,0,0,0
73400,9995,513,0,58,3,6,0,11,2,14,0,3,0,0,0,0,0,0
73500,9995,523,0,46,0,11,2,10,1,9,1,4,1,0,0,0,0,0
73600,9993,561,0,54,2,4,4,15,1,15,0,2,0,0,0,0,0,0
73700,9991,532,0,53,3,9,1,13,4,10,1,10,0,0,0,0,0,0
73800,9997,522,0,52,2,15,0,12,1,17,0,5,0,0,0,0,0,0
73900,9992,518,0,41,1,10,2,16,3,8,2,3,0,0,0,0,0,0
74000,9993,528,1,48,3,13,2,13,1,14,0,4,0,0,0,0,0,0
74100,9988,552,0,47,5,17,3,7,4,7,0,4,0,0,0,0,0,0
74200,9987,544,2,56,1,11,3,10,7,5,0,3,0,0,0,0,0,0
74300,9997,546,0,54,1,15,0,9,1,11,1,2,0,1,0,0,0,0
74400,9998,546,0,60,0,8,0,8,1,6,1,1,0,0,0,0,0,0
74500,9997,577,2,53,1,10,0,13,0,9,0,3,0,0,0,0,0,0
74600,9995,576,0,52,2,6,0,9,1,13,2,0,0,0,0,0,0,0
74700,9994,547,0,50,2,10,0,8,2,11,2,1,0,0,0,1,0,0
74800,9989,536,0,53,4,9,7,8,0,10,0,5,0,0,0,0,0,0
74900,9992,549,1,56,1,8,1,11,2,12,3,8,0,0,0,0,0,0
75000,9998,538,0,46,2,10,0,5,0,17,0,6,0,0,0,0,0,0
75100,9998,534,0,45,1,7,1,7,0,12,0,4,0,0,0,0,0,0
75200,9996,530,0,45,2,7,1,7,0,15,1,7,0,0,0,0,0,0
75300,9975,531,1,59,23,10,0,11,0,9,1,1,0,0,0,0,0,0
75400,9969,528,3,54,25,11,0,7,3,18,0,4,0,0,0,0,0,0
75500,9985,517,0,54,14,5,0,11,1,6,0,5,0,0,0,0,0,0
75600,9994,524,1,47,3,8,1,10,0,19,1,6,0,0,0,0,0,0
75700,9995,503,3,53,2,13,0,9,0,10,0,5,0,0,0,0,0,0
75800,9997,530,0,63,0,11,2,6,1,13,0,6,0,0,0,0,0,0
75900,9997,525,0,58,1,9,1,4,0,12,1,5,0,0,0,0,0,0
76000,9996,457,0,61,1,8,1,6,1,12,1,3,0,0,0,0,0,0
76100,9995,487,0,72,0,15,2,8,3,9,0,4,0,0,0,0,0,0
76200,9997,465,0,68,0,11,2,7,1,9,0,6,0,0,0,0,0,0
76300,9996,471,0,61,0,6,4,3,0,17,0,5,0,0,0,0,0,0
76400,9993,452,1,59,2,17,2,4,1,9,1,4,0,0,0,0,0,0
76500,9988,450,2,59,1,12,4,10,5,7,0,3,0,0,0,0,0,0
76600,9989,450,4,63,2,7,5,6,0,9,0,2,0,0,0,0,0,0
76700,9989,427,5,51,0,12,6,7,0,14,0,5,0,0,0,0,0,0
76800,9980,420,4,61,2,13,8,4,6,19,0,3,0,0,0,0,0,0
76900,9977,414,4,62,0,7,14,8,5,12,0,4,0,0,0,0,0,0
77000,9978,414,4,57,1,9,15,4,2,8,0,4,0,0,0,0,0,0
77100,9977,421,4,61,2,6,16,5,0,10,1,2,0,0,0,0,0,0
77200,9970,406,5,62,2,10,18,10,3,10,2,8,0,0,0,0,0,0
77300,9977,385,7,70,2,9,12,7,0,12,2,6,0,0,0,0,0,0
77400,9980,371,4,56,0,12,13,11,2,9,1,6,0,0,0,0,0,0
77500,9983,358,4,62,1,6,9,2,3,9,0,8,0,0,0,0,0,0
77600,9984,387,4,64,0,7,10,6,0,12,2,3,0,0,0,0,0,0
77700,9985,397,4,58,1,11,9,9,1,18,0,4,0,0,0,0,0,0
77800,9984,412,4,60,1,8,10,4,0,13,1,3,0,0,0,0,0,0
77900,9985,413,4,61,0,11,9,5,2,7,0,3,0,0,0,0,0,0
78000,9980,420,4,62,0,8,9,7,6,14,1,6,0,0,0,0,0,0
78100,9980,385,3,60,1,7,13,12,3,10,0,6,0,0,0,0,0,0
78200,9981,376,3,49,2,6,10,8,3,7,1,5,0,0,0,0,0,0
78300,9986,369,0,54,0,20,10,2,2,8,2,6,0,0,0,0,0,0
78400,9985,357,0,35,1,10,10,6,3,15,1,2,0,0,0,0,0,0
78500,9985,353,0,39,2,8,11,2,2,11,0,2,0,0,0,0,0,0
78600,9985,342,0,32,3,5,10,11,2,14,0,6,0,0,0,0,0,0
78700,9981,349,0,25,4,6,8,8,5,13,2,9,0,0,0,0,0,0
78800,9981,359,2,30,0,16,14,5,1,16,2,7,0,3,0,0,0,0
78900,9987,342,0,33,2,8,9,3,1,5,1,1,0,0,0,0,0,0
79000,9989,358,0,18,1,8,8,8,1,7,1,4,0,0,0,0,0,0
79100,9985,366,0,17,1,11,13,6,1,14,0,5,0,0,0,0,0,0
79200,9985,396,1,17,2,10,12,12,0,9,0,9,0,0,0,0,0,0
79300,9986,389,1,20,3,12,9,11,1,12,0,5,0,0,0,0,0,0
79400,9985,397,3,23,0,5,10,4,2,11,0,2,0,0,0,0,0,0
79500,9981,395,3,24,5,8,9,10,2,19,0,1,0,0,0,0,0,0
79600,9989,384,0,26,1,14,9,11,1,14,0,5,0,0,0,0,0,0
79700,9995,369,0,28,4,8,1,5,0,8,0,8,0,0,0,0,0,0
79800,9998,368,0,30,0,7,0,9,2,11,0,2,0,0,0,0,0,0
79900,10000,382,0,26,0,5,0,5,0,9,0,3,0,0,0,0,0,0
80000,9996,365,0,27,1,10,0,9,3,8,0,7,0,0,0,0,0,0
80100,9999,372,0,21,0,9,1,3,0,11,0,7,0,0,0,0,0,0
80200,9996,368,0,25,1,12,1,10,2,10,0,5,0,0,0,0,0,0
80300,9989,390,8,27,2,11,1,7,0,5,0,5,0,0,0,0,0,0
80400,9971,429,22,25,1,15,0,6,5,9,1,7,0,0,0,0,0,0
80500,9975,425,22,27,1,8,1,7,1,14,0,5,0,0,0,0,0,0
80600,9972,420,23,29,1,16,2,10,1,9,1,6,0,0,0,0,0,0
80700,9972,416,22,29,1,13,1,7,3,10,1,8,0,0,0,0,0,0
80800,9972,414,24,26,1,13,0,4,3,12,0,4,0,1,0,0,0,0
80900,9973,432,22,33,1,4,0,5,2,11,2,3,0,0,0,0,0,0
81000,9973,425,23,29,0,11,3,7,0,10,1,9,0,0,0,0,0,0
81100,9980,419,17,44,0,13,0,9,3,9,0,3,0,0,0,0,0,0
81200,9995,374,2,49,2,11,0,13,1,8,0,3,0,0,0,0,0,0
81300,9996,385,0,54,1,7,2,5,1,8,0,3,0,0,0,0,0,0
81400,9989,393,3,46,2,14,4,8,0,15,2,6,0,0,0,0,0,0
81500,9992,401,4,50,0,12,1,7,2,15,1,9,0,0,0,0,0,0
81600,9995,427,3,48,0,12,1,11,0,13,1,4,0,0,0,0,0,0
81700,9992,444,2,47,0,18,5,4,1,8,0,8,0,0,0,0,0,0
81800,9996,448,1,55,1,15,2,8,0,21,0,4,0,0,0,0,0,0
81900,9997,437,2,48,1,9,0,8,0,13,0,3,0,0,0,0,0,0
82000,9995,427,4,43,0,8,1,5,0,12,0,3,0,1,0,0,0,0
82100,9992,440,5,50,0,8,0,8,2,13,1,1,0,0,0,0,0,0
82200,9991,457,2,47,1,10,2,9,0,15,4,5,0,0,0,0,0,0
82300,9991,441,6,60,0,16,2,12,1,12,0,7,0,0,0,0,0,0
82400,9983,438,6,58,3,15,8,8,0,20,0,3,0,0,0,0,0,0
82500,9991,436,6,64,0,10,3,9,0,16,0,6,0,0,0,0,0,0
82600,9989,431,4,69,1,7,2,18,4,11,0,6,0,0,0,0,0,0
82700,9990,449,2,62,0,13,6,17,1,11,1,4,0,0,0,0,0,0
82800,9989,439,3,88,2,11,3,12,3,10,0,4,0,0,0,0,0,0
82900,9991,435,2,96,1,11,3,13,2,11,1,4,0,0,0,0,0,0
83000,9989,457,4,97,2,20,4,16,0,15,1,6,0,1,0,0,0,0
83100,9981,467,4,99,3,12,8,16,3,13,1,5,0,0,0,0,0,0
83200,9988,462,6,102,0,10,5,10,0,15,1,8,0,0,0,0,0,0
83300,9991,474,4,94,1,13,2,11,1,15,1,7,0,0,0,0,0,0
83400,9992,516,2,97,1,12,4,13,1,11,0,5,0,0,0,0,0,0
83500,9983,554,8,102,2,15,3,17,4,8,0,1,0,0,0,0,0,0
83600,9990,554,4,92,2,12,3,8,1,15,0,7,0,0,0,0,0,0
83700,9990,579,1,81,0,12,7,9,2,10,0,5,0,1,0,0,0,0
83800,9994,621,3,90,1,18,1,6,1,19,0,3,0,0,0,0,0,0
83900,9994,630,3,83,0,12,1,11,2,15,0,4,0,0,0,0,0,0
84000,9989,599,5,80,0,13,5,9,1,18,0,3,0,0,0,0,0,0
84100,9991,582,5,86,2,20,2,9,0,12,0,8,0,0,0,0,0,0
84200,9991,560,0,93,4,8,2,6,3,9,0,6,0,0,0,0,0,0
84300,9994,588,3,101,1,20,1,9,1,14,0,5,0,0,0,0,0,0
84400,9988,578,5,111,3,12,2,5,1,10,1,6,0,0,0,0,0,0
84500,9989,574,6,102,1,15,0,8,1,15,3,5,0,0,0,0,0,0
84600,9986,559,8,99,2,15,1,3,3,8,0,3,0,0,0,0,0,0
84700,9989,521,5,106,2,16,2,7,2,11,0,6,0,0,0,0,0,0
84800,9989,496,7,97,0,14,1,12,2,14,1,3,0,0,0,0,0,0
84900,9987,472,8,102,1,12,2,5,2,13,0,8,0,0,0,0,0,0
85000,9992,470,5,104,0,16,1,10,1,18,1,4,0,0,0,0,0,0
85100,9984,482,11,93,1,14,2,4,1,14,1,2,0,0,0,0,0,0
85200,9982,477,8,100,3,14,3,6,3,8,1,5,0,0,0,0,0,0
85300,9985,492,8,100,2,20,4,10,1,15,0,2,0,0,0,0,0,0
85400,9989,513,6,88,2,10,1,5,1,6,1,5,0,0,0,0,0,0
85500,9985,509,6,74,5,18,1,10,2,7,1,3,0,0,0,0,0,0
85600,9976,495,18,65,1,14,2,7,3,12,0,5,0,0,0,0,0,0
85700,9980,481,18,61,1,19,1,2,0,7,0,2,0,1,0,0,0,0
85800,9977,485,15,67,0,11,3,5,4,12,1,7,0,0,0,0,0,0
85900,9978,483,20,61,1,11,0,7,0,18,1,5,0,0,0,0,0,0
86000,9981,463,17,62,1,10,0,8,1,13,0,9,0,0,0,0,0,0
86100,9980,484,16,51,1,21,1,9,2,17,0,2,0,0,0,0,0,0
86200,9978,483,16,50,2,12,2,3,1,8,1,9,0,0,0,0,0,0
86300,9978,494,15,53,2,13,0,8,2,10,3,10,0,0,0,0,0,0
86400,9975,498,18,58,3,18,1,7,3,12,0,7,0,0,0,0,0,0
86500,9979,488,15,50,1,18,2,3,2,18,1,8,0,0,0,0,0,0
86600,9979,503,18,51,0,25,1,5,1,16,1,4,0,0,0,0,0,0
86700,9986,488,7,56,1,14,2,5,3,13,1,6,0,0,0,0,0,0
86800,9981,464,13,43,2,15,1,3,3,10,0,6,0,0,0,0,0,0
86900,9986,478,11,38,1,15,0,10,2,10,0,3,0,0,0,0,0,0
87000,9984,473,7,38,1,8,4,13,4,9,0,1,0,0,0,0,0,0
87100,9981,492,6,39,1,16,3,7,8,9,1,6,0,0,0,0,0,0
87200,9982,498,10,32,1,12,4,6,1,9,2,9,0,1,0,0,0,0
87300,9982,498,9,36,1,15,3,8,3,11,2,6,0,0,0,0,0,0
87400,9978,473,11,44,2,14,2,5,5,17,2,4,0,0,0,0,0,0
87500,9983,470,12,37,2,7,1,6,1,8,1,3,0,1,0,0,0,0
87600,9973,458,18,41,2,14,1,5,6,4,0,3,0,0,0,0,0,0
87700,9984,445,6,34,5,12,2,0,3,10,0,9,0,0,0,0,0,0
87800,9992,451,5,27,3,18,0,10,0,13,0,2,0,0,0,0,0,0
87900,9990,444,4,27,1,11,1,9,2,8,2,2,0,0,0,0,0,0
88000,9989,428,6,38,2,16,0,12,3,11,0,7,0,0,0,0,0,0
88100,9983,414,8,53,2,17,1,6,3,16,3,9,0,0,0,0,0,0
88200,9985,421,9,53,0,13,2,4,3,6,1,4,0,1,0,0,0,0
88300,9988,445,7,49,0,10,2,13,3,4,0,8,0,0,0,0,0,0
88400,9987,435,8,58,0,8,1,10,3,14,1,3,0,0,0,0,0,0
88500,9994,436,2,63,1,9,0,10,3,5,0,4,0,1,0,0,0,0
88600,9984,440,5,78,6,5,2,9,1,12,2,7,0,0,0,0,0,0
88700,9994,427,1,79,1,10,1,2,0,11,3,7,0,0,0,0,0,0
88800,9970,448,21,82,3,9,3,8,2,10,1,4,0,0,0,0,0,0
88900,9968,415,27,79,2,7,1,9,0,10,2,4,0,0,0,0,0,0
89000,9965,411,27,96,3,12,0,11,4,12,1,3,0,0,0,0,0,0
89100,9964,421,30,107,3,9,2,10,1,9,0,8,0,0,0,0,0,0
89200,9971,427,26,115,2,7,0,6,0,13,1,7,0,1,0,0,0,0
89300,9969,413,28,119,0,9,1,8,2,12,0,5,0,0,0,0,0,0
89400,9963,436,28,107,2,17,4,9,3,17,0,7,0,0,0,0,0,0
89500,9966,399,23,122,3,9,4,7,4,9,0,5,0,0,0,0,0,0
89600,9970,390,23,122,1,9,4,6,1,11,1,0,0,0,0,0,0,0
89700,9971,394,24,122,0,6,4,6,1,16,0,7,0,0,0,0,0,0
89800,9971,406,20,121,1,7,6,7,2,13,0,8,0,0,0,0,0,0
89900,9969,416,21,117,2,7,7,12,0,7,1,6,0,0,0,0,0,0
90000,9983,411,8,109,0,13,7,10,1,17,1,5,0,0,0,0,0,0
90100,9978,404,4,104,4,9,11,5,2,10,1,3,0,0,0,0,0,0
90200,9992,410,1,113,0,14,4,9,1,14,2,4,0,0,0,0,0,0
90300,9986,419,2,98,1,11,4,9,4,11,3,4,0,0,0,0,0,0
90400,9987,415,2,103,2,9,9,9,0,14,0,4,0,0,0,0,0,0
90500,9995,459,1,108,1,11,2,5,1,13,0,6,0,0,0,0,0,0
90600,9992,459,1,97,3,8,3,10,1,14,0,4,0,1,0,0,0,0
90700,9986,469,0,96,4,11,7,8,0,11,3,4,0,2,0,0,0,0
90800,9983,483,4,94,1,19,9,4,2,19,1,0,0,0,0,0,0,0
90900,9990,478,1,90,0,13,7,12,0,14,2,6,0,0,0,0,0,0
91000,9990,481,6,85,0,11,4,3,0,12,0,6,0,0,0,0,0,0
91100,9982,498,2,74,3,11,2,14,10,12,1,3,0,0,0,0,0,0
91200,9990,517,2,61,2,14,4,4,1,17,1,3,0,0,0,0,0,0
91300,9990,556,1,57,3,21,2,10,3,18,1,7,0,0,0,0,0,0
91400,9992,583,1,55,2,10,3,14,2,9,0,5,0,0,0,0,0,0
91500,9991,570,1,51,1,13,5,10,2,16,0,3,0,0,0,0,0,0
91600,9987,586,1,55,2,15,6,12,0,15,4,5,0,0,0,0,0,0
91700,9989,591,2,50,3,14,3,9,3,10,0,3,0,0,0,0,0,0
91800,9992,606,2,49,0,15,4,7,1,9,1,1,0,0,0,0,0,0
91900,9992,572,2,46,0,16,4,12,0,19,2,4,0,0,0,0,0,0
92000,9987,582,4,59,0,17,1,11,7,12,1,8,0,0,0,0,0,0
92100,9988,562,8,48,2,13,0,5,2,16,0,7,0,0,0,0,0,0
92200,9986,535,4,41,1,17,3,4,3,17,3,5,0,0,0,0,0,0
92300,9989,515,5,33,3,13,0,11,2,12,0,7,1,0,0,0,0,0
92400,9943,526,53,41,1,23,2,7,1,15,0,4,0,0,0,0,0,0
92500,9886,537,104,45,0,14,3,9,5,18,2,6,0,0,0,0,0,0
92600,9892,553,103,61,2,18,0,5,3,20,0,8,0,0,0,0,0,0
92700,9893,541,104,52,2,14,0,7,1,14,0,5,0,0,0,0,0,0
92800,9893,531,103,52,3,13,0,9,0,20,1,9,0,0,0,0,0,0
92900,9891,525,105,51,3,21,1,8,0,11,0,4,0,1,0,0,0,0
93000,9886,527,105,49,3,13,1,15,4,16,1,7,0,2,0,0,0,0
93100,9873,499,112,50,3,21,3,2,9,18,0,4,0,0,0,0,0,0
93200,9886,495,108,39,2,15,1,8,3,10,0,9,0,0,0,0,0,0
93300,9870,476,125,43,2,13,0,15,3,18,0,8,0,0,0,0,0,0
93400,9860,497,137,44,1,16,1,11,1,11,0,8,0,0,0,0,0,0
93500,9855,533,136,50,3,19,1,9,3,19,2,7,0,0,0,0,0,0
93600,9850,568,138,52,7,18,4,10,1,14,0,3,0,0,0,0,0,0
93700,9874,573,121,60,0,15,1,6,4,15,0,6,0,0,0,0,0,0
93800,9880,549,111,52,4,23,1,4,3,18,1,4,0,0,0,0,0,0
93900,9883,527,113,52,2,21,1,10,1,21,0,10,0,0,0,0,0,0
94000,9887,501,110,52,1,18,1,12,0,11,1,7,0,0,0,0,0,0
94100,9876,534,117,55,0,14,5,7,2,11,0,11,0,0,0,0,0,0
94200,9883,539,110,62,3,12,0,6,2,14,2,4,0,0,0,0,0,0
94300,9892,529,101,63,3,12,0,13,3,18,1,5,0,0,0,0,0,0
94400,9888,502,106,64,3,14,1,6,1,20,1,6,0,0,0,0,0,0
94500,9882,460,106,62,2,17,3,10,6,15,1,13,0,0,0,0,0,0
94600,9881,464,108,62,5,15,2,7,1,6,3,3,0,0,0,0,0,0
94700,9879,471,110,59,2,22,2,10,6,15,1,6,0,0,0,0,0,0
94800,9890,473,106,57,2,19,0,11,2,20,0,10,0,0,0,0,0,0
94900,9891,476,106,70,1,21,0,10,2,22,0,5,0,0,0,0,0,0
95000,9882,471,110,58,2,14,2,16,4,17,0,5,0,0,0,0,0,0
95100,9889,476,108,57,0,10,0,11,2,17,1,10,0,0,0,0,0,0
95200,9891,475,105,39,1,19,0,10,2,15,1,3,0,0,0,0,0,0
95300,9889,460,105,34,4,18,1,8,1,11,0,10,0,0,0,0,0,0
95400,9883,480,110,42,3,8,2,6,1,17,1,7,0,0,0,0,0,0
95500,9887,515,110,38,1,13,1,8,1,17,0,5,0,0,0,0,0,0
95600,9894,539,105,38,0,15,0,7,1,13,0,11,0,0,0,0,0,0
95700,9892,553,106,41,0,10,2,10,0,11,0,7,0,0,0,0,0,0
95800,9892,569,103,31,3,9,0,16,1,6,1,9,0,0,0,0,0,0
95900,9891,526,101,30,0,11,2,11,6,15,0,10,0,0,0,0,0,0
96000,9882,510,108,27,1,17,4,14,4,14,1,4,0,0,0,0,0,0
96100,9888,529,106,34,1,17,0,12,4,20,1,4,0,0,0,0,0,0
96200,9884,502,108,36,2,12,2,12,3,17,1,5,0,0,0,0,0,0
96300,9883,537,109,28,2,13,4,10,2,15,0,9,0,0,0,0,0,0
96400,9886,580,110,30,2,8,1,16,1,6,0,5,0,0,0,0,0,0
96500,9859,594,139,32,0,16,0,9,1,22,0,9,1,0,0,0,0,0
96600,9850,579,144,37,2,15,1,11,1,15,2,6,0,0,0,0,0,0
96700,9849,541,144,29,1,16,2,9,3,14,1,5,0,0,0,0,0,0
96800,9848,546,146,32,2,17,3,18,1,11,0,6,0,0,0,0,0,0
96900,9843,549,143,29,4,13,4,12,5,17,1,8,0,0,0,0,0,0
97000,9852,547,144,28,1,9,0,10,3,8,0,3,0,0,0,0,0,0
97100,9850,553,141,29,1,6,3,13,5,12,0,6,0,0,0,0,0,0
97200,9850,537,145,33,3,11,1,12,1,17,0,5,0,0,0,0,0,0
97300,9852,521,145,32,1,7,0,12,1,15,1,6,0,0,0,0,0,0
97400,9878,524,119,30,2,9,0,18,1,5,0,5,0,0,0,0,0,0
97500,9961,514,31,28,4,12,2,10,1,13,1,9,0,0,0,0,0,0
97600,9989,512,7,32,1,11,1,6,0,14,1,6,1,0,0,0,0,0
97700,9987,515,5,38,2,16,1,12,4,17,1,7,0,0,0,0,0,0
97800,9981,512,14,39,0,18,2,10,2,14,1,6,0,0,0,0,0,0
97900,9976,517,9,31,1,13,8,4,4,16,2,7,0,2,0,0,0,0
98000,9984,492,11,33,2,16,0,5,1,7,2,6,0,0,0,0,0,0
98100,9985,475,10,25,2,15,1,7,1,13,1,7,0,0,0,0,0,0
98200,9983,462,10,26,2,12,0,4,4,10,1,14,0,0,0,0,0,0
98300,9987,458,7,22,2,12,1,8,3,21,0,11,0,0,0,0,0,0
98400,9989,472,4,20,2,16,3,10,2,16,0,8,0,0,0,0,0,0
98500,9981,473,7,18,3,9,1,8,7,12,1,6,0,0,0,0,0,0
98600,9994,453,3,28,2,14,0,10,1,14,0,6,0,0,0,0,0,0
98700,9994,476,1,26,1,12,0,10,2,12,2,6,0,0,0,0,0,0
98800,9996,480,3,28,0,11,0,7,1,19,0,9,0,0,0,0,0,0
98900,9994,485,1,42,1,9,2,6,2,20,0,4,0,0,0,0,0,0
99000,9987,473,5,36,1,9,2,10,4,20,1,6,0,0,0,0,0,0
99100,9985,434,4,31,3,6,4,12,2,16,2,4,0,0,0,0,0,0
99200,9987,431,3,28,5,7,1,3,3,14,1,7,0,0,0,0,0,0
99300,9991,408,1,37,0,14,1,9,5,11,2,2,0,0,0,0,0,0
99400,9989,409,8,35,1,5,0,6,1,15,1,6,0,0,0,0,0,0
99500,9992,406,5,32,0,8,1,4,2,16,0,12,0,1,0,0,0,0
99600,9987,395,1,31,2,12,2,11,7,15,1,4,0,0,0,0,0,0
99700,9995,409,2,37,1,14,0,8,2,13,0,9,0,0,0,0,0,0
99800,9996,398,2,32,1,10,1,10,0,11,0,3,0,0,0,0,0,0
99900,9991,402,5,33,1,11,2,13,1,11,0,6,0,0,0,0,0,0
100000,9983,387,7,40,4,11,2,9,4,13,0,5,0,0,0,0,0,0
