update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
68500,9903,420,88,73,0,1,4,1,4,1,1,0,0,0,0,0,0,0
68600,9911,421,87,73,0,0,1,0,1,1,0,2,0,0,0,0,0,0
68700,9898,359,94,71,3,1,2,0,2,2,1,0,0,0,0,0,0,0
68800,9911,361,82,73,3,0,0,0,4,0,0,0,0,0,0,0,0,0
68900,9914,331,76,72,2,0,4,1,3,0,1,0,0,0,0,0,0,0
69000,9895,308,100,72,2,0,2,0,0,1,1,0,0,0,0,0,0,0
69100,9869,298,126,72,3,1,2,1,0,1,0,0,0,0,0,0,0,0
69200,9880,285,110,73,2,1,0,1,5,1,3,0,0,0,0,0,0,0
69300,9891,278,103,67,1,0,0,3,4,1,1,0,0,0,0,0,0,0
69400,9880,265,112,38,1,2,3,0,2,0,2,0,0,0,0,0,0,0
69500,9899,263,97,38,1,0,1,0,2,1,0,0,0,0,0,0,0,0
69600,9891,277,102,37,3,2,3,0,1,2,0,0,0,0,0,0,0,0
69700,9883,287,113,38,2,0,1,0,1,0,0,0,0,0,0,0,0,0
69800,9894,256,100,38,4,0,0,0,2,1,0,0,0,0,0,0,0,0
69900,9894,255,97,38,2,1,2,1,4,1,1,0,0,0,0,0,0,0
70000,9906,289,91,38,0,0,0,0,2,2,1,0,0,0,0,0,0,0
70100,9903,302,91,39,2,3,1,0,2,0,1,0,0,0,0,0,0,0
70200,9892,295,103,37,2,0,0,0,3,2,0,0,0,0,0,0,0,0
70300,9886,301,107,38,3,0,3,3,0,1,1,0,0,0,0,0,0,0
70400,9882,296,105,38,1,0,8,0,4,0,0,0,0,0,0,0,0,0
70500,9886,259,109,37,0,0,2,0,1,0,2,0,0,0,0,0,0,0
70600,9903,212,88,38,1,0,3,0,1,0,4,0,0,0,0,0,0,0
70700,9911,208,84,38,2,0,0,0,2,0,1,1,0,0,0,0,0,0
70800,9906,207,84,37,2,0,3,0,4,0,1,0,0,0,0,0,0,0
70900,9906,212,86,38,4,0,1,1,3,1,0,0,0,0,0,0,0,0
71000,9917,223,83,38,0,1,0,0,0,1,0,1,0,0,0,0,0,0
71100,9898,221,98,37,1,1,0,0,1,2,2,1,0,0,0,0,0,0
71200,9902,211,92,38,1,1,3,0,2,1,0,2,0,0,0,0,0,0
71300,9898,197,95,38,2,1,1,0,3,0,1,0,0,0,0,0,0,0
71400,9907,212,87,38,2,1,0,0,2,0,2,0,0,0,0,0,0,0
71500,9900,204,96,38,0,0,1,1,1,0,2,0,0,0,0,0,0,0
71600,9907,194,89,38,0,1,0,0,4,0,0,0,0,0,0,0,0,0
71700,9899,192,97,37,2,0,1,0,1,0,0,1,0,0,0,0,0,0
71800,9900,195,97,38,0,0,1,0,2,2,0,1,0,0,0,0,0,0
71900,9894,192,99,35,3,0,0,0,4,2,0,0,0,0,0,0,0,0
72000,9885,231,109,19,3,0,0,0,3,1,0,0,0,0,0,0,0,0
72100,9882,203,114,22,2,0,1,1,1,0,0,0,0,0,0,0,0,0
72200,9878,164,111,12,5,0,0,1,5,2,1,0,0,0,0,0,0,0
72300,9890,167,106,2,1,2,2,0,0,0,1,0,0,0,0,0,0,0
72400,9897,167,95,2,1,0,0,0,5,0,2,0,0,0,0,0,0,0
72500,9900,167,96,3,0,0,2,0,1,1,1,0,0,0,0,0,0,0
72600,9892,152,104,3,1,0,0,0,2,0,1,0,0,0,0,0,0,0
72700,9893,159,94,4,4,1,3,0,5,0,1,0,0,0,0,0,0,0
72800,9887,165,98,5,1,1,6,0,6,0,2,0,0,0,0,0,0,0
72900,9896,165,95,1,0,1,4,0,5,3,0,0,0,0,0,0,0,0
73000,9898,142,96,5,0,0,4,0,1,0,1,0,0,0,0,0,0,0
73100,9898,140,100,5,0,1,1,0,1,0,0,0,0,0,0,0,0,0
73200,9901,136,93,1,3,0,1,0,1,0,1,0,0,0,0,0,0,0
73300,9897,137,96,4,1,2,4,2,2,0,0,0,0,0,0,0,0,0
73400,9891,144,98,4,0,0,5,0,6,0,0,0,0,0,0,0,0,0
73500,9895,153,93,0,1,0,7,0,3,0,1,0,0,0,0,0,0,0
73600,9900,157,92,0,0,1,3,0,4,0,1,0,0,0,0,0,0,0
73700,9901,147,93,1,1,2,0,0,2,0,3,0,0,0,0,0,0,0
73800,9891,150,106,4,0,1,1,1,2,0,0,1,0,0,0,0,0,0
73900,9857,160,133,2,1,0,4,0,4,0,1,0,0,0,0,0,0,0
74000,9864,182,130,2,1,1,3,0,1,0,1,1,0,0,0,0,0,0
74100,9902,181,85,3,4,0,4,0,4,0,1,0,0,0,0,0,0,0
74200,9913,188,83,3,0,0,3,0,0,0,1,0,0,0,0,0,0,0
74300,9884,201,108,3,3,0,1,1,3,0,1,0,0,0,0,0,0,0
74400,9901,194,93,1,0,0,2,0,2,0,2,0,0,0,0,0,0,0
74500,9918,198,76,0,0,1,1,1,2,1,3,0,0,0,0,0,0,0
74600,9923,211,74,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0
74700,9899,235,96,0,0,1,2,0,2,1,1,0,0,0,0,0,0,0
74800,9865,218,127,0,0,1,3,0,3,0,2,0,0,0,0,0,0,0
74900,9878,218,116,0,1,0,0,0,3,0,2,0,0,0,0,0,0,0
75000,9873,231,118,0,1,0,2,0,4,0,2,1,0,0,0,0,0,0
75100,9877,229,114,0,2,0,4,0,1,0,2,0,0,0,0,0,0,0
75200,9881,235,114,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
75300,9881,272,114,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0
75400,9867,324,116,0,4,1,1,1,10,1,2,0,0,0,0,0,0,0
75500,9876,335,117,0,2,1,1,1,3,0,1,0,0,0,0,0,0,0
75600,9879,340,117,0,2,0,0,1,1,0,0,0,1,0,0,0,0,0
75700,9878,340,119,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
75800,9877,349,117,0,0,0,2,0,3,2,1,0,0,0,0,0,0,0
75900,9878,346,114,0,1,0,4,0,2,0,1,0,0,0,0,0,0,0
76000,9879,339,115,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0
76100,9883,326,116,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
76200,9883,279,114,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0
76300,9883,245,114,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0
76400,9884,247,114,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0
76500,9827,258,164,0,3,3,4,2,1,1,1,0,0,0,0,0,0,0
76600,9822,257,172,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0
76700,9844,257,152,0,0,2,1,1,0,1,3,0,0,0,0,0,0,0
76800,9875,243,119,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0
76900,9883,215,114,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
77000,9882,204,114,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0
77100,9878,193,116,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0
77200,9875,178,116,1,2,0,4,0,2,0,1,0,0,0,0,0,0,0
77300,9869,193,126,0,3,0,0,1,2,1,0,0,0,0,0,0,0,0
77400,9870,189,121,0,2,1,0,0,5,1,2,0,0,0,0,0,0,0
77500,9867,195,120,0,3,0,4,0,4,0,1,0,1,0,0,0,0,0
77600,9907,199,90,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0
77700,9924,206,66,0,1,0,3,1,5,1,1,0,0,0,0,0,0,0
77800,9917,219,79,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0
77900,9917,198,75,0,0,0,2,0,4,0,2,0,0,0,0,0,0,0
78000,9920,198,73,0,3,0,1,0,3,0,0,0,0,0,0,0,0,0
78100,9919,195,77,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0
78200,9916,200,78,0,0,1,1,1,4,0,1,0,0,0,0,0,0,0
78300,9924,196,74,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0
78400,9920,198,76,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0
78500,9915,208,82,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
78600,9916,202,76,0,0,1,3,1,5,4,0,1,0,0,0,0,0,0
78700,9917,207,76,0,1,0,1,0,2,1,3,0,0,0,0,0,0,0
78800,9923,213,76,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
78900,9922,232,76,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
79000,9923,235,72,0,1,1,1,3,1,0,1,0,1,0,0,0,0,0
79100,9918,233,77,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0
79200,9918,191,80,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0
79300,9923,188,74,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
79400,9916,189,76,0,3,0,2,0,3,0,0,0,0,0,0,0,0,0
79500,9918,190,77,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0
79600,9888,195,107,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0
79700,9898,192,96,0,0,0,3,0,2,0,1,1,0,0,0,0,0,0
79800,9899,183,100,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0
79900,9896,171,102,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
80000,9896,168,102,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0
80100,9886,144,107,0,2,0,3,1,2,0,0,0,0,0,0,0,0,0
80200,9892,137,105,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
80300,9899,146,94,0,2,0,3,0,1,0,1,0,0,0,0,0,0,0
80400,9951,141,40,6,0,0,7,0,2,0,0,0,0,0,0,0,0,0
80500,9971,143,29,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80600,9969,146,29,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0
80700,9969,140,28,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
80800,9964,141,31,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0
80900,9958,141,29,12,2,0,9,0,1,0,1,1,0,0,0,0,0,0
81000,9965,146,31,17,2,0,2,0,0,0,0,0,0,0,0,0,0,0
81100,9964,143,28,17,3,0,3,1,2,0,0,0,0,0,0,0,0,0
81200,9967,146,28,16,1,0,0,0,3,1,1,0,0,0,0,0,0,0
81300,9964,139,31,17,1,0,1,0,1,1,2,0,0,0,0,0,0,0
81400,9969,141,28,15,1,1,1,0,0,0,1,0,0,0,0,0,0,0
81500,9967,137,31,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
81600,9964,129,30,0,2,0,1,0,1,0,2,0,0,0,0,0,0,0
81700,9966,144,30,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
81800,9964,148,28,0,3,0,3,0,1,0,1,0,0,0,0,0,0,0
81900,9966,157,24,0,8,0,0,0,2,0,0,0,0,0,0,0,0,0
82000,9957,149,21,0,14,0,2,0,5,2,1,1,0,0,0,0,0,0
82100,9963,140,23,0,9,0,3,0,1,0,1,0,0,0,0,0,0,0
82200,9965,140,25,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
82300,9953,140,32,0,12,0,1,0,2,2,0,0,0,0,0,0,0,0
82400,9958,144,29,0,10,0,1,0,2,0,0,0,0,0,0,0,0,0
82500,9961,155,24,0,10,0,3,1,1,0,1,0,0,0,0,0,0,0
82600,9966,156,20,0,11,0,1,1,2,0,0,0,0,0,0,0,0,0
82700,9964,137,22,0,10,1,0,1,3,1,1,0,0,0,0,0,0,0
82800,9960,108,22,0,11,0,4,0,1,0,2,0,0,0,0,0,0,0
82900,9964,101,22,0,10,0,0,0,1,0,3,0,0,0,0,0,0,0
83000,9966,90,21,4,12,1,0,0,1,0,0,0,0,0,0,0,0,0
83100,9963,81,20,3,12,0,0,0,4,1,1,0,0,0,0,0,0,0
83200,9962,82,22,4,11,0,4,0,1,0,0,0,0,0,0,0,0,0
83300,9968,88,20,2,10,0,0,0,2,0,0,1,0,0,0,0,0,0
83400,9985,98,1,0,12,0,1,0,1,0,0,0,0,0,0,0,0,0
83500,9980,100,0,0,13,0,2,0,4,0,1,0,0,0,0,0,0,0
83600,9985,102,0,0,11,1,0,0,3,0,1,0,0,0,0,0,0,0
83700,9984,104,0,1,10,0,1,0,2,0,3,0,0,0,0,0,0,0
83800,9985,117,0,3,11,1,2,0,1,0,1,0,0,0,0,0,0,0
83900,9980,119,6,3,10,1,2,0,2,0,0,0,0,0,0,0,0,0
84000,9984,117,5,6,10,0,0,0,1,0,0,0,0,0,0,0,0,0
84100,9979,135,5,3,11,0,2,0,2,0,1,0,0,0,0,0,0,0
84200,9981,147,6,0,9,0,0,0,1,1,3,0,0,0,0,0,0,0
84300,9978,120,5,4,10,0,1,0,4,1,2,0,0,0,0,0,0,0
84400,9983,94,7,2,9,1,0,0,1,1,0,0,0,0,0,0,0,0
84500,9975,98,8,3,10,0,1,0,5,1,1,0,0,0,0,0,0,0
84600,9984,94,2,2,10,0,2,0,2,0,0,0,0,0,0,0,0,0
84700,9981,95,3,0,12,0,1,0,3,0,0,1,0,0,0,0,0,0
84800,9985,98,2,0,10,0,0,0,2,0,1,0,0,0,0,0,0,0
84900,9981,88,6,1,11,1,0,0,1,0,1,0,0,0,0,0,0,0
85000,9973,71,14,0,10,0,1,0,1,0,1,0,0,0,0,0,0,0
85100,9968,63,14,0,12,0,1,0,4,0,1,0,0,0,0,0,0,0
85200,9979,62,11,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0
85300,9958,54,22,0,11,0,5,2,4,0,0,0,0,0,0,0,0,0
85400,9959,55,25,0,12,1,1,0,3,0,0,0,0,0,0,0,0,0
85500,9957,57,26,0,12,0,1,0,3,0,1,0,0,0,0,0,0,0
85600,9976,61,12,0,10,0,1,0,1,0,0,0,0,0,0,0,0,0
85700,9968,63,13,0,12,1,1,0,6,0,0,0,0,0,0,0,0,0
85800,9973,60,13,0,11,0,0,0,3,0,0,0,0,0,0,0,0,0
85900,9976,58,11,0,10,0,1,1,2,0,0,0,0,0,0,0,0,0
86000,9969,52,13,2,11,0,1,0,5,0,1,0,0,0,0,0,0,0
86100,9968,49,12,0,12,0,2,1,3,0,3,0,0,0,0,0,0,0
86200,9973,49,13,0,11,0,0,0,2,0,1,0,0,0,0,0,0,0
86300,9976,52,12,0,9,0,1,0,1,0,1,0,0,0,0,0,0,0
86400,9974,45,11,0,10,0,2,0,3,0,0,0,0,0,0,0,0,0
86500,9973,42,13,0,10,0,2,0,2,0,0,1,0,0,0,0,0,0
86600,9971,47,11,0,10,0,4,0,3,0,1,0,0,0,0,0,0,0
86700,9977,42,12,0,11,0,0,1,0,0,0,0,0,0,0,0,0,0
86800,9975,35,11,0,12,0,1,0,1,0,0,0,0,0,0,0,0,0
86900,9976,33,12,0,9,0,1,0,1,0,1,0,0,0,0,0,0,0
87000,9974,49,11,0,12,0,0,0,2,0,1,0,0,0,0,0,0,0
87100,9976,39,12,0,10,0,0,0,0,0,2,0,0,0,0,0,0,0
87200,9978,27,5,0,12,0,1,0,4,0,0,0,0,0,0,0,0,0
87300,9986,17,0,0,7,0,4,0,3,0,0,0,0,0,0,0,0,0
87400,9993,16,2,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0
87500,9994,17,0,0,3,0,2,0,1,0,0,0,0,0,0,0,0,0
87600,9990,17,0,0,0,0,7,0,3,0,0,0,0,0,0,0,0,0
87700,9990,16,1,0,2,0,4,1,2,0,1,0,0,0,0,0,0,0
87800,9987,17,5,0,1,0,2,0,5,0,0,0,0,0,0,0,0,0
87900,9993,17,3,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0
88000,9992,16,0,0,3,0,0,0,2,1,3,0,0,0,0,0,0,0
88100,9994,17,1,0,1,0,0,0,2,0,2,0,0,0,0,0,0,0
88200,9987,17,3,0,1,0,7,0,2,0,0,0,0,0,0,0,0,0
88300,9990,16,4,0,2,0,1,0,2,0,1,0,0,0,0,0,0,0
88400,9992,17,2,0,1,0,1,0,4,0,0,0,0,0,0,0,0,0
88500,9992,17,6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
88600,9982,16,3,0,3,0,3,0,8,0,1,0,0,0,0,0,0,0
88700,9988,17,5,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0
88800,9989,17,3,0,2,0,1,0,5,0,0,0,0,0,0,0,0,0
88900,9994,16,1,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0
89000,9988,17,2,0,1,0,2,0,6,0,1,0,0,0,0,0,0,0
89100,9996,17,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0
89200,9996,16,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
89300,9993,17,0,0,3,0,0,0,3,0,1,0,0,0,0,0,0,0
89400,9992,17,1,0,5,0,0,0,1,0,1,0,0,0,0,0,0,0
89500,9994,16,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
89600,9993,7,0,0,3,0,3,0,1,0,0,0,0,0,0,0,0,0
89700,9992,0,3,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0
89800,9989,0,2,0,4,0,2,0,2,0,1,0,0,0,0,0,0,0
89900,9989,0,2,0,3,0,2,0,4,0,0,0,0,0,0,0,0,0
90000,9988,0,2,0,1,0,5,0,4,0,0,0,0,0,0,0,0,0
90100,9993,0,0,0,0,0,4,0,1,0,2,0,0,0,0,0,0,0
90200,9993,0,1,0,0,0,1,0,4,0,1,0,0,0,0,0,0,0
90300,9983,0,6,0,1,0,6,0,1,0,3,0,0,0,0,0,0,0
90400,9989,0,2,0,2,0,1,0,3,0,3,0,0,0,0,0,0,0
90500,9992,0,3,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0
90600,9990,0,7,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
90700,9987,0,7,0,2,0,3,0,0,0,1,0,0,0,0,0,0,0
90800,9993,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
90900,9988,0,6,0,1,0,1,0,4,0,0,0,0,0,0,0,0,0
91000,9988,0,4,0,2,0,2,0,3,0,1,0,0,0,0,0,0,0
91100,9982,0,7,0,1,0,5,0,4,0,1,0,0,0,0,0,0,0
91200,9973,0,22,0,1,0,3,0,0,1,1,0,0,0,0,0,0,0
91300,9970,0,21,0,4,0,2,0,2,0,1,0,0,0,0,0,0,0
91400,9975,0,20,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
91500,9979,0,17,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0
91600,9969,0,23,0,3,0,4,0,1,0,0,0,0,0,0,0,0,0
91700,9972,0,20,0,3,0,3,0,2,0,0,0,0,0,0,0,0,0
91800,9977,0,17,0,1,0,0,0,4,0,1,0,0,0,0,0,0,0
91900,9972,0,20,0,0,0,4,0,2,0,2,0,0,0,0,0,0,0
92000,9976,0,20,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0
92100,9976,0,20,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0
92200,9978,0,15,0,1,0,1,0,3,0,2,0,0,0,0,0,0,0
92300,9975,0,18,0,1,0,1,0,5,0,0,0,0,0,0,0,0,0
92400,9976,0,15,0,3,0,0,0,5,0,1,0,0,0,0,0,0,0
92500,9981,0,14,0,1,0,2,0,0,0,2,0,0,0,0,0,0,0
92600,9979,0,15,0,3,0,2,0,0,0,1,0,0,0,0,0,0,0
92700,9977,0,18,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0
92800,9972,0,21,0,2,0,0,0,3,0,1,0,1,0,0,0,0,0
92900,9957,0,35,0,2,0,4,0,2,0,0,0,0,0,0,0,0,0
93000,9957,0,37,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0
93100,9956,0,37,0,1,0,2,0,4,0,0,0,0,0,0,0,0,0
93200,9961,0,36,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
93300,9955,0,40,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0
93400,9956,0,36,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0
93500,9956,0,42,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
93600,9944,0,53,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0
93700,9950,0,43,0,2,0,1,0,3,0,1,0,0,0,0,0,0,0
93800,9952,0,38,0,2,0,3,0,4,0,1,0,0,0,0,0,0,0
93900,9954,0,39,0,3,0,0,0,3,0,1,0,0,0,0,0,0,0
94000,9954,0,40,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0
94100,9958,0,37,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0
94200,9974,0,19,0,1,0,4,0,2,0,0,0,0,0,0,0,0,0
94300,9969,0,21,0,3,0,5,0,2,0,0,0,0,0,0,0,0,0
94400,9976,0,21,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
94500,9969,0,25,0,1,0,4,0,1,0,0,0,0,0,0,0,0,0
94600,9975,0,23,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
94700,9970,0,21,0,3,0,1,0,3,0,2,0,0,0,0,0,0,0
94800,9968,0,21,0,6,0,2,0,1,0,2,0,0,0,0,0,0,0
94900,9975,0,21,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
95000,9977,0,19,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0
95100,9976,0,23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
95200,9970,0,21,0,2,0,2,0,4,0,1,0,0,0,0,0,0,0
95300,9972,0,23,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0
95400,9969,0,28,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
95500,9963,0,33,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0
95600,9966,0,31,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
95700,9976,0,19,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0
95800,9966,0,29,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0
95900,9969,0,24,0,4,0,0,0,2,0,0,0,1,0,0,0,0,0
96000,9973,0,24,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
96100,9973,0,24,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
96200,9970,0,26,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0
96300,9973,0,21,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0
96400,9974,0,20,0,2,0,3,0,1,0,0,0,0,0,0,0,0,0
96500,9977,0,17,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0
96600,9970,0,24,0,4,0,1,0,1,0,0,0,0,0,0,0,0,0
96700,9968,0,23,0,4,0,3,0,1,0,1,0,0,0,0,0,0,0
96800,9968,0,26,0,1,0,2,0,2,0,1,0,0,0,0,0,0,0
96900,9957,0,34,0,4,0,1,0,1,0,3,0,0,0,0,0,0,0
97000,9957,0,36,0,2,0,2,0,2,0,1,0,0,0,0,0,0,0
97100,9966,0,30,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0
97200,9964,0,31,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0
97300,9982,0,16,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
97400,9975,0,19,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0
97500,9981,0,18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
97600,9968,0,21,0,2,0,2,0,6,0,1,0,0,0,0,0,0,0
97700,9975,0,21,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0
97800,9979,0,17,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0
97900,9970,0,22,0,3,0,1,0,2,0,2,0,0,0,0,0,0,0
98000,9975,0,17,0,3,0,3,0,1,0,1,0,0,0,0,0,0,0
98100,9977,0,19,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0
98200,9970,0,20,0,2,0,3,0,4,0,1,0,0,0,0,0,0,0
98300,9977,0,20,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
98400,9973,0,18,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0
98500,9976,0,14,0,1,0,2,0,4,0,3,0,0,0,0,0,0,0
98600,9982,0,15,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
98700,9976,0,15,0,7,0,1,0,1,0,0,0,0,0,0,0,0,0
98800,9984,0,9,0,3,0,1,0,2,0,1,0,0,0,0,0,0,0
98900,9984,0,6,0,4,0,3,0,1,0,2,0,0,0,0,0,0,0
99000,9981,0,7,0,4,0,3,0,1,0,4,0,0,0,0,0,0,0
99100,9981,0,9,0,5,0,3,0,2,0,0,0,0,0,0,0,0,0
99200,9988,0,3,0,5,0,0,0,3,0,1,0,0,0,0,0,0,0
99300,9990,0,0,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0
99400,9994,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0
99500,9991,0,1,0,3,0,0,0,4,0,1,0,0,0,0,0,0,0
99600,9993,0,0,0,0,0,5,0,1,0,1,0,0,0,0,0,0,0
99700,9991,0,0,0,6,0,1,0,2,0,0,0,0,0,0,0,0,0
99800,9993,0,0,0,5,0,0,0,1,0,1,0,0,0,0,0,0,0
99900,9994,0,1,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0
100000,9989,0,0,0,3,0,1,0,6,0,1,0,0,0,0,0,0,0
