update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
68100,9934,419,46,63,12,8,6,12,2,16,0,3,0,0,0,0,0,0
68200,9930,417,47,61,10,6,5,7,6,12,2,4,0,0,0,0,0,0
68300,9932,394,46,52,9,9,7,5,5,16,1,4,0,0,0,0,0,0
68400,9935,414,48,51,11,8,3,12,1,16,2,8,0,0,0,0,0,0
68500,9931,429,45,45,10,11,8,8,4,10,2,5,0,0,0,0,0,0
68600,9926,417,52,43,10,5,7,12,5,17,0,3,0,0,0,0,0,0
68700,9932,428,54,51,9,10,3,8,2,10,0,6,0,0,0,0,0,0
68800,9933,403,51,48,9,11,5,4,1,15,1,6,0,0,0,0,0,0
68900,9933,409,47,47,8,6,6,12,5,17,1,4,0,0,0,0,0,0
69000,9931,404,46,51,9,17,6,7,5,14,3,1,0,0,0,0,0,0
69100,9929,408,47,44,10,12,12,11,1,11,1,5,0,0,0,0,0,0
69200,9942,387,45,47,7,11,5,19,1,18,0,8,0,0,0,0,0,0
69300,9925,363,47,44,13,12,7,5,7,16,1,6,0,0,0,0,0,0
69400,9940,386,45,50,10,17,4,11,1,11,0,3,0,0,0,0,0,0
69500,9942,389,47,53,2,13,3,9,5,19,1,4,0,0,0,0,0,0
69600,9945,361,47,67,2,10,3,9,3,8,0,3,0,0,0,0,0,0
69700,9953,381,35,52,0,13,6,6,6,20,0,5,0,0,0,0,0,0
69800,9949,404,40,55,1,7,6,6,3,11,1,7,0,0,0,0,0,0
69900,9951,389,30,56,6,17,9,4,4,18,0,4,0,0,0,0,0,0
70000,9982,359,2,61,2,12,6,4,5,16,3,7,0,0,0,0,0,0
70100,9973,332,15,75,3,7,3,5,5,11,1,4,0,0,0,0,0,0
70200,9925,341,66,94,1,9,3,11,4,13,1,3,0,0,0,0,0,0
70300,9923,333,65,84,3,9,8,11,0,13,1,5,0,0,0,0,0,0
70400,9936,354,59,81,1,9,2,10,1,5,1,2,0,0,0,0,0,0
70500,9940,379,57,89,1,12,1,12,1,16,0,6,0,0,0,0,0,0
70600,9934,393,53,99,1,13,2,8,10,12,0,4,0,0,0,0,0,0
70700,9935,426,57,75,1,9,3,10,2,7,2,9,0,1,0,0,0,0
70800,9938,430,53,87,2,13,2,6,4,13,1,7,0,0,0,0,0,0
70900,9935,422,56,78,4,13,1,8,3,12,1,7,0,0,0,0,0,0
71000,9933,414,61,81,3,16,2,9,1,24,0,9,0,0,0,0,0,0
71100,9939,412,53,79,1,16,2,12,5,21,0,5,0,0,0,0,0,0
71200,9944,451,44,73,4,9,1,10,6,14,1,10,0,0,0,0,0,0
71300,9945,477,46,66,0,7,2,8,7,7,0,5,0,0,0,0,0,0
71400,9949,483,45,67,1,11,2,3,2,15,1,4,0,0,0,0,0,0
71500,9954,497,40,62,4,8,1,6,0,14,1,6,0,0,0,0,0,0
71600,9954,475,39,62,1,12,5,12,0,12,1,7,0,0,0,0,0,0
71700,9939,473,50,54,0,8,2,10,6,12,3,3,0,0,0,0,0,0
71800,9946,457,45,49,2,12,1,6,5,9,1,7,0,0,0,0,0,0
71900,9947,451,43,57,0,20,7,11,3,11,0,4,0,0,0,0,0,0
72000,9928,463,58,52,2,7,4,4,4,10,4,6,0,1,0,1,0,0
72100,9866,487,120,67,2,12,8,9,4,14,0,6,0,0,0,0,0,0
72200,9823,484,168,60,3,17,5,13,1,13,0,1,0,0,0,0,0,0
72300,9823,517,169,56,1,12,5,7,2,15,0,7,0,1,0,0,0,0
72400,9818,519,168,38,2,15,6,6,6,15,0,5,0,0,0,0,0,0
72500,9819,539,171,47,2,13,4,8,3,26,1,4,0,0,0,0,0,0
72600,9851,565,143,47,0,9,2,7,4,13,0,7,0,0,0,0,0,0
72700,9886,575,105,39,1,13,4,12,1,9,3,5,0,0,0,0,0,0
72800,9925,562,66,42,5,13,3,8,1,15,0,8,0,0,0,0,0,0
72900,9944,529,46,44,0,9,3,7,6,13,1,6,0,0,0,0,0,0
73000,9934,519,59,39,2,8,3,4,2,11,0,4,0,0,0,0,0,0
73100,9922,533,67,45,2,15,3,13,5,11,1,5,0,0,0,0,0,0
73200,9950,561,46,46,1,20,2,6,1,16,0,4,0,0,0,0,0,0
73300,9941,552,55,43,1,10,2,11,1,10,0,8,0,1,0,0,0,0
73400,9928,566,64,45,1,10,5,12,2,4,0,5,0,0,0,0,0,0
73500,9938,559,52,51,5,11,2,9,0,7,3,6,0,0,0,0,0,0
73600,9940,560,50,51,1,14,5,8,3,12,1,10,0,0,0,0,0,0
73700,9953,576,38,39,1,12,6,9,0,18,2,4,0,0,0,0,0,0
73800,9947,576,39,45,2,14,4,8,4,10,4,8,0,0,0,0,0,0
73900,9956,578,35,42,2,11,5,11,1,11,1,8,0,0,0,0,0,0
74000,9954,545,41,43,0,20,2,3,3,12,0,8,0,0,0,0,0,0
74100,9950,515,40,40,1,14,4,12,5,19,0,6,0,0,0,0,0,0
74200,9921,519,70,47,1,11,4,13,2,19,2,5,0,0,0,0,0,0
74300,9890,501,105,44,0,14,4,4,1,15,0,8,0,0,0,0,0,0
74400,9876,510,115,42,0,8,6,10,3,20,0,8,0,1,0,0,0,0
74500,9851,528,142,43,0,6,3,12,3,14,1,8,0,0,0,0,0,0
74600,9835,526,161,47,1,10,1,12,1,8,1,9,0,0,0,0,0,0
74700,9860,502,133,40,1,11,5,12,1,20,0,8,0,0,0,0,0,0
74800,9919,517,71,51,1,20,7,15,1,15,1,5,0,0,0,0,0,0
74900,9920,529,69,48,3,17,5,7,2,18,1,7,0,0,0,0,0,0
75000,9906,522,76,51,4,12,5,14,7,10,2,10,0,0,0,0,0,0
75100,9886,533,104,48,1,13,5,17,4,16,0,4,0,0,0,0,0,0
75200,9899,534,94,43,1,12,4,10,1,15,1,8,0,1,0,0,0,0
75300,9915,548,77,41,0,11,3,9,5,22,0,7,0,0,0,0,0,0
75400,9909,572,87,52,0,13,2,7,2,20,0,6,0,0,0,1,0,0
75500,9909,576,84,37,1,9,4,12,1,11,1,6,0,0,0,0,0,0
75600,9916,578,77,47,1,16,4,6,2,25,0,7,0,0,0,0,0,0
75700,9917,564,73,43,1,13,4,12,3,6,2,8,0,0,0,0,0,0
75800,9914,554,71,41,2,12,7,11,3,15,3,5,0,0,0,0,0,0
75900,9910,554,73,37,4,14,7,7,4,14,2,6,0,0,0,0,0,0
76000,9917,543,75,33,2,16,4,8,1,12,1,7,0,0,0,0,0,0
76100,9917,529,75,40,4,13,2,14,2,14,0,13,0,0,0,0,0,0
76200,9912,530,73,39,2,11,7,10,5,19,1,10,0,0,0,0,0,0
76300,9913,535,78,43,3,15,3,10,2,13,1,6,0,0,0,0,0,0
76400,9917,506,73,36,0,5,4,11,4,18,2,3,0,0,0,0,0,0
76500,9914,497,74,39,3,3,6,10,2,19,1,5,0,0,0,0,0,0
76600,9910,498,82,37,2,12,3,5,2,14,1,7,0,0,0,0,0,0
76700,9897,486,88,37,2,12,4,6,9,14,0,11,0,0,0,0,0,0
76800,9907,453,86,41,1,10,4,12,2,13,0,7,0,0,0,0,0,0
76900,9898,451,89,41,2,11,9,13,2,18,0,8,0,0,0,0,0,0
77000,9899,456,93,41,0,7,5,6,2,15,1,8,0,0,0,0,0,0
77100,9899,464,90,41,0,13,8,7,1,18,2,6,0,0,0,0,0,0
77200,9888,451,92,43,4,11,5,11,8,12,3,3,0,0,0,0,0,0
77300,9899,417,90,36,2,10,5,5,4,10,0,5,0,0,0,0,0,0
77400,9896,429,89,40,3,13,6,6,6,12,0,4,0,0,0,0,0,0
77500,9904,434,86,41,4,13,4,15,1,15,1,4,0,0,0,0,0,0
77600,9904,442,91,42,0,17,4,11,1,23,0,3,0,0,0,0,0,0
77700,9903,445,87,52,1,16,5,7,2,15,2,8,0,0,0,0,0,0
77800,9894,447,87,45,6,12,4,15,4,14,3,5,2,0,0,0,0,0
77900,9902,439,88,43,2,19,7,14,0,10,0,6,1,0,0,0,0,0
78000,9906,405,86,41,0,9,3,11,5,21,0,6,0,0,0,0,0,0
78100,9902,402,85,39,2,9,8,6,2,18,1,9,0,2,0,0,0,0
78200,9903,388,87,41,3,18,4,4,3,13,0,2,0,0,0,0,0,0
78300,9908,390,81,40,3,10,3,10,5,11,0,9,0,0,0,0,0,0
78400,9910,372,80,45,3,8,4,8,1,16,2,8,0,0,0,0,0,0
78500,9906,370,84,38,3,13,2,15,5,16,0,4,0,0,0,0,0,0
78600,9915,366,80,35,2,15,2,12,0,17,1,7,0,0,0,0,0,0
78700,9890,362,103,34,2,13,3,8,2,12,0,5,0,0,0,0,0,0
78800,9820,358,152,32,5,14,16,13,7,17,0,7,0,3,0,0,0,0
78900,9815,335,178,36,0,12,5,5,1,16,1,9,0,0,0,0,0,0
79000,9815,368,177,40,1,19,4,20,3,15,0,7,0,0,0,0,0,0
79100,9816,374,178,34,1,16,2,15,1,16,1,8,1,0,0,0,0,0
79200,9811,365,177,35,2,16,2,13,7,23,1,8,0,0,0,0,0,0
79300,9814,351,178,38,1,16,4,12,3,10,0,11,0,0,0,0,0,0
79400,9807,369,178,42,1,9,6,8,4,10,4,4,0,0,0,0,0,0
79500,9825,347,166,37,3,16,1,6,4,20,1,9,0,0,0,0,0,0
79600,9878,354,113,52,3,15,2,9,2,14,2,11,0,0,0,0,0,0
79700,9872,366,112,64,4,13,5,13,7,14,0,7,0,1,0,0,0,0
79800,9880,376,110,64,1,6,5,14,3,12,1,5,0,0,0,0,0,0
79900,9880,374,111,59,1,22,4,9,2,16,2,5,0,0,0,0,0,0
80000,9883,379,110,69,3,19,2,10,1,12,1,7,0,0,0,0,0,0
80100,9878,401,116,76,0,12,1,12,1,16,4,9,0,0,0,0,0,0
80200,9880,405,115,75,2,21,2,6,1,18,0,6,0,0,0,0,0,0
80300,9890,429,105,76,5,11,0,7,0,14,0,7,0,0,0,0,0,0
80400,9888,414,108,78,0,13,1,11,1,14,2,3,0,0,0,0,0,0
80500,9890,424,106,77,1,13,0,4,3,14,0,1,0,0,0,0,0,0
80600,9882,379,104,76,4,20,6,18,3,14,1,7,0,0,0,0,0,0
80700,9891,383,103,84,0,16,2,4,3,15,1,6,0,3,0,0,0,0
80800,9891,388,103,79,2,8,2,4,1,15,1,6,0,0,0,0,0,0
80900,9886,371,104,83,4,14,4,14,2,17,0,2,0,0,0,0,0,0
81000,9887,371,101,71,2,16,5,4,5,16,0,8,0,0,0,0,0,0
81100,9890,394,106,74,0,11,2,11,2,10,0,4,0,0,0,0,0,0
81200,9877,401,109,70,2,13,4,3,7,13,1,12,0,0,0,0,0,0
81300,9888,412,106,74,0,12,2,8,2,15,2,6,0,0,0,0,0,0
81400,9888,411,105,71,0,16,3,9,4,23,0,3,0,0,0,0,0,0
81500,9884,405,107,67,1,8,5,9,2,9,1,10,0,0,0,0,0,0
81600,9888,412,106,66,1,19,3,11,1,10,1,6,0,0,0,0,0,0
81700,9875,370,113,68,3,11,3,7,5,18,1,6,0,0,0,0,0,0
81800,9911,403,84,76,0,19,2,16,2,12,1,9,0,0,0,0,0,0
81900,9918,388,77,63,0,13,0,11,5,13,0,8,0,1,0,0,0,0
82000,9912,407,84,80,1,15,1,8,1,18,1,7,0,0,0,0,0,0
82100,9905,386,83,68,5,17,3,8,3,19,1,8,0,0,0,0,0,0
82200,9916,373,81,69,0,14,0,7,2,11,1,10,0,0,0,0,0,0
82300,9907,379,84,72,1,16,3,5,4,10,1,5,0,0,0,0,0,0
82400,9907,374,85,74,4,17,0,10,3,19,1,7,0,3,0,0,0,0
82500,9913,372,81,74,2,11,1,8,3,10,0,2,0,0,0,0,0,0
82600,9901,382,83,72,3,17,9,7,2,17,2,8,0,0,0,0,0,0
82700,9904,383,78,69,2,18,9,10,5,20,2,6,0,0,0,0,0,0
82800,9910,404,75,63,0,15,13,9,2,16,0,3,0,0,0,0,0,0
82900,9922,387,60,66,2,19,14,15,2,12,0,7,0,0,0,0,0,0
83000,9915,405,64,65,2,15,18,5,0,10,1,4,0,0,0,0,0,0
83100,9927,402,60,64,3,20,10,13,0,12,0,9,0,0,0,0,0,0
83200,9924,410,60,65,2,25,12,5,2,16,0,7,0,0,0,0,0,0
83300,9933,399,54,61,0,15,11,6,1,14,1,5,0,0,0,0,0,0
83400,9937,399,44,67,1,8,10,7,8,13,0,6,0,1,0,0,0,0
83500,9942,410,42,68,1,25,7,12,6,19,2,5,0,0,0,0,0,0
83600,9950,426,44,73,2,16,1,9,2,10,1,8,0,0,0,0,0,0
83700,9942,411,46,73,1,19,1,11,10,17,0,7,0,0,0,0,0,0
83800,9943,405,50,75,1,20,3,9,3,19,0,8,0,0,0,0,0,0
83900,9954,399,45,72,0,19,0,13,1,15,0,4,0,0,0,0,0,0
84000,9953,359,40,80,1,17,4,9,2,15,0,6,0,0,0,0,0,0
84100,9961,357,32,73,2,20,1,4,3,19,1,7,0,0,0,0,0,0
84200,9976,367,16,76,3,10,2,9,2,16,1,9,0,0,0,0,0,0
84300,9981,347,14,74,0,18,2,7,2,15,1,7,0,0,0,0,0,0
84400,9980,328,15,80,1,9,3,10,0,11,1,6,0,0,0,0,0,0
84500,9974,337,12,84,7,10,1,6,4,8,2,7,0,0,0,0,0,0
84600,9983,312,15,94,0,16,0,6,1,10,1,3,0,0,0,0,0,0
84700,9981,311,14,88,1,10,1,10,2,18,1,7,0,0,0,0,0,0
84800,9978,318,14,85,2,15,1,9,4,6,1,5,0,0,0,0,0,0
84900,9979,314,14,96,1,13,3,7,3,17,0,3,0,0,0,0,0,0
85000,9976,311,15,87,5,13,1,4,2,12,1,5,0,0,0,0,0,0
85100,9982,326,13,81,0,20,1,5,1,10,3,9,0,0,0,0,0,0
85200,9978,328,12,75,3,10,3,5,4,15,0,4,0,0,0,0,0,0
85300,9990,341,7,81,0,9,0,4,1,15,2,6,0,0,0,0,0,0
85400,9985,358,9,83,3,12,0,13,3,15,0,3,0,0,0,0,0,0
85500,9980,344,13,83,1,13,3,10,2,10,1,4,0,0,0,0,0,0
85600,9984,330,11,82,2,10,0,16,2,11,1,3,0,0,0,0,0,0
85700,9983,307,9,95,1,6,3,6,2,12,2,4,0,0,0,0,0,0
85800,9977,316,15,87,1,10,4,7,1,15,2,5,0,0,0,0,0,0
85900,9977,327,14,85,2,16,1,11,4,11,2,2,0,0,0,0,0,0
86000,9990,350,10,81,0,6,0,8,0,13,0,4,0,0,0,0,0,0
86100,9981,365,11,80,2,16,2,10,2,12,2,8,0,0,0,0,0,0
86200,9975,359,13,71,2,11,3,17,5,12,2,4,0,0,0,0,0,0
86300,9981,388,12,76,1,12,3,12,3,9,0,5,0,0,0,0,0,0
86400,9985,351,11,74,0,16,3,13,1,17,0,7,0,0,0,0,0,0
86500,9993,345,6,76,1,17,0,11,0,17,0,8,0,0,0,0,0,0
86600,9987,361,7,75,1,15,3,11,1,12,1,5,0,0,0,0,0,0
86700,9995,368,0,82,1,16,1,11,2,17,1,2,0,0,0,0,0,0
86800,9996,378,1,66,1,14,2,9,0,17,0,11,0,0,0,0,0,0
86900,9994,360,2,65,1,11,0,18,2,12,1,7,0,0,0,0,0,0
87000,9980,364,14,67,2,20,3,12,0,12,1,6,0,0,0,0,0,0
87100,9996,384,2,60,1,18,0,19,0,12,1,4,0,0,0,0,0,0
87200,9992,372,0,68,4,15,0,14,4,15,0,7,0,1,0,0,0,0
87300,9994,365,1,69,1,14,2,18,1,15,1,10,0,0,0,0,0,0
87400,9985,355,2,66,0,8,6,19,6,16,1,2,0,0,0,0,0,0
87500,9996,363,0,66,1,12,2,11,1,10,0,4,0,0,0,0,0,0
87600,9991,334,0,70,3,10,4,9,0,18,2,5,0,0,0,0,0,0
87700,9986,327,3,69,1,14,2,16,5,18,3,11,0,0,0,0,0,0
87800,9995,329,2,68,1,14,0,9,2,8,0,10,0,0,0,0,0,0
87900,9993,323,2,70,2,11,3,8,0,15,0,5,0,0,0,0,0,0
88000,9986,341,8,66,0,9,1,8,4,9,1,0,0,0,0,0,0,0
88100,9985,326,5,67,5,10,0,9,4,17,1,5,0,0,0,0,0,0
88200,9988,317,4,69,2,12,2,8,3,21,1,4,0,0,0,0,0,0
88300,9982,318,8,71,2,11,2,2,5,10,1,6,0,0,0,0,0,0
88400,9980,321,7,56,5,12,3,6,3,18,2,9,0,0,0,0,0,0
88500,9985,304,8,64,3,13,0,10,3,16,1,6,0,0,0,0,0,0
88600,9985,330,12,55,1,8,1,9,1,10,0,2,0,0,0,0,0,0
88700,9984,350,8,60,3,11,2,11,2,17,1,5,0,0,0,0,0,0
88800,9984,351,8,52,3,10,1,9,1,11,3,5,0,0,0,0,0,0
88900,9988,345,4,57,2,9,0,6,3,10,3,6,0,0,0,0,0,0
89000,9993,350,5,47,0,10,0,6,2,14,0,5,0,1,0,0,0,0
89100,9984,330,10,46,0,14,2,14,3,6,1,2,0,0,0,0,0,0
89200,9984,333,14,56,0,12,2,12,0,12,0,4,0,0,0,0,0,0
89300,9982,363,6,57,1,17,8,8,1,12,2,7,0,0,0,0,0,0
89400,9978,335,12,66,2,16,5,8,3,16,0,5,0,2,0,0,0,0
89500,9981,334,13,63,2,10,1,12,1,8,2,4,0,0,0,0,0,0
89600,9981,327,8,59,4,14,1,6,4,12,2,3,0,0,0,0,0,0
89700,9981,332,14,58,2,11,2,8,1,15,0,5,0,0,0,0,0,0
89800,9987,361,4,64,3,10,1,6,3,15,1,4,1,0,0,0,0,0
89900,9990,392,7,66,1,12,1,6,0,11,1,7,0,0,0,0,0,0
90000,9989,396,7,79,1,13,1,6,1,15,1,10,0,0,0,0,0,0
90100,9984,401,9,71,3,8,1,10,1,9,2,4,0,0,0,0,0,0
90200,9990,434,7,70,0,12,1,9,1,10,1,4,0,0,0,0,0,0
90300,9980,473,7,66,2,14,6,10,5,14,0,10,0,0,0,0,0,0
90400,9987,460,10,88,0,9,2,9,1,13,0,10,0,0,0,0,0,0
90500,9989,495,6,88,4,20,0,12,1,21,0,7,0,1,0,0,0,0
90600,9991,511,5,83,0,12,2,14,1,13,1,6,0,0,0,0,0,0
90700,9993,515,4,94,0,15,2,14,0,11,1,6,0,1,0,0,0,0
90800,9982,516,7,80,4,13,3,13,3,10,1,9,0,0,0,0,0,0
90900,9988,503,6,83,1,12,3,18,2,8,0,3,0,0,0,0,0,0
91000,9982,517,10,80,4,9,3,13,1,9,0,7,0,0,0,0,0,0
91100,9989,528,6,77,2,12,0,17,2,24,1,7,0,0,0,0,0,0
91200,9990,507,4,79,2,9,1,12,1,21,2,7,0,1,0,0,0,0
91300,9996,544,2,88,1,8,0,20,0,13,1,5,0,0,0,0,0,0
91400,9991,548,6,99,2,18,1,13,0,9,0,6,0,0,0,0,0,0
91500,9989,550,4,77,0,6,5,6,1,6,1,3,0,1,0,0,0,0
91600,9984,561,5,96,3,13,1,19,6,12,1,9,0,0,0,0,0,0
91700,9992,536,5,107,0,16,1,11,1,11,1,6,0,0,0,0,0,0
91800,9989,515,9,102,1,14,0,12,1,14,0,3,0,0,0,0,0,0
91900,9986,523,6,85,2,18,2,9,3,13,1,8,0,0,0,0,0,0
92000,9992,529,5,90,0,14,3,15,0,17,0,5,0,1,0,0,0,0
92100,9990,548,4,98,0,22,3,11,1,13,2,8,0,0,0,0,0,0
92200,9995,501,4,96,1,11,0,15,0,13,0,5,0,0,0,0,0,0
92300,9993,488,5,93,0,14,1,14,1,15,0,3,0,0,0,0,0,0
92400,9992,510,5,95,1,11,0,16,2,10,0,7,0,0,0,0,0,0
92500,9989,503,5,101,1,12,1,17,3,11,1,5,0,0,0,0,0,0
92600,9986,507,8,106,1,13,2,15,3,13,0,2,0,0,0,0,0,0
92700,9988,497,4,92,5,22,1,11,1,7,1,5,0,1,0,0,0,0
92800,9990,484,6,102,0,13,1,13,2,13,1,9,0,0,0,0,0,0
92900,9988,473,4,90,5,6,1,17,1,18,1,5,0,0,0,0,0,0
93000,9991,472,5,94,0,9,1,16,2,18,1,8,0,1,0,0,0,0
93100,9991,460,5,95,0,11,3,14,1,14,0,7,0,0,0,0,0,0
93200,9987,480,5,90,1,17,0,13,4,18,2,5,1,0,0,0,0,0
93300,9989,511,2,85,1,8,1,15,4,16,3,7,0,0,0,0,0,0
93400,9989,551,6,57,2,13,0,15,3,12,0,8,0,0,0,0,0,0
93500,9993,557,3,66,2,10,1,21,0,12,1,5,0,0,0,0,0,0
93600,9991,513,5,68,2,13,0,15,1,12,1,8,0,0,0,0,0,0
93700,9988,498,8,59,0,16,0,19,2,11,2,4,0,0,0,0,0,0
93800,9988,494,4,62,0,14,2,15,3,17,3,8,0,0,0,0,0,0
93900,9985,498,6,70,3,20,2,16,3,26,1,6,0,0,0,0,0,0
94000,9987,510,5,66,2,9,1,10,4,13,1,9,0,0,0,0,0,0
94100,9987,495,6,58,3,12,3,9,1,17,0,11,0,0,0,0,0,0
94200,9990,488,7,64,1,12,0,17,1,13,1,2,0,0,0,0,0,0
94300,9992,520,5,57,1,6,0,8,2,11,0,6,0,1,0,0,0,0
94400,9987,509,5,53,3,12,1,16,4,7,0,6,0,0,0,0,0,0
94500,9986,530,5,55,2,11,4,17,1,14,2,10,0,0,0,0,0,0
94600,9983,563,14,60,1,13,1,16,1,13,0,2,0,0,0,0,0,0
94700,9982,545,14,53,1,6,0,16,2,10,1,6,0,0,0,0,0,0
94800,9981,578,16,57,0,11,2,10,0,11,1,5,0,0,0,0,0,0
94900,9980,535,17,81,2,16,0,14,1,7,0,5,0,0,0,0,0,0
95000,9970,533,24,89,4,12,0,17,2,13,0,6,0,0,0,0,0,0
95100,9973,529,21,80,4,11,0,11,2,14,0,3,0,0,0,0,0,0
95200,9990,531,6,81,2,12,0,22,2,13,0,2,0,0,0,0,0,0
95300,9982,531,7,86,2,9,2,16,6,18,1,3,0,0,0,0,0,0
95400,9988,530,8,85,0,10,2,12,2,13,0,5,0,0,0,0,0,0
95500,9990,540,6,89,0,11,0,17,3,10,1,7,0,0,0,0,0,0
95600,9989,516,4,100,3,12,2,18,2,18,0,4,0,1,0,0,0,0
95700,9990,498,5,107,0,13,0,22,3,14,2,4,0,0,0,0,0,0
95800,9990,486,4,99,1,14,0,18,3,12,2,6,0,0,0,0,0,0
95900,9984,471,8,105,4,16,0,21,4,17,0,3,0,0,0,0,0,0
96000,9984,472,7,110,1,9,3,10,3,9,2,3,0,0,0,0,0,0
96100,9992,449,2,109,1,9,1,17,1,6,3,2,0,0,0,0,0,0
96200,9992,438,3,115,3,11,1,15,1,19,0,3,0,0,0,0,0,0
96300,9988,429,5,108,1,14,1,14,4,10,1,8,0,0,0,0,0,0
96400,9992,408,4,96,1,18,1,10,1,15,1,6,0,0,0,0,0,0
96500,9993,403,3,97,1,6,0,15,1,11,2,4,0,0,0,0,0,0
96600,9996,417,2,84,1,10,1,16,0,15,0,10,0,0,0,0,0,0
96700,9992,393,3,98,1,12,1,16,3,11,0,8,0,0,0,0,0,0
96800,9987,407,4,111,3,6,5,15,1,17,0,3,0,0,0,0,0,0
96900,9988,441,3,112,3,9,2,20,4,13,0,8,0,0,0,0,0,0
97000,9992,464,3,108,1,11,2,16,2,12,0,6,0,0,0,0,0,0
97100,9995,470,1,124,1,16,1,15,2,16,0,4,0,0,0,0,0,0
97200,9995,481,0,119,1,14,0,16,2,8,2,1,0,0,0,0,0,0
97300,9992,472,7,107,0,9,1,14,0,11,0,8,0,0,0,0,0,0
97400,9991,452,2,114,4,14,1,12,1,15,1,10,0,2,0,0,0,0
97500,9994,443,1,110,1,10,2,13,2,10,0,7,0,0,0,0,0,0
97600,9993,444,2,118,2,10,0,12,2,12,1,2,0,0,0,0,0,0
97700,9982,432,2,109,2,9,1,16,8,17,5,5,0,0,0,0,0,0
97800,9993,420,2,112,0,12,3,14,1,14,1,12,0,0,0,0,0,0
97900,9989,377,6,88,0,8,2,18,2,11,1,4,0,0,0,0,0,0
98000,9978,355,16,91,2,10,2,19,2,9,0,3,0,0,0,0,0,0
98100,9943,354,53,99,1,12,0,12,1,12,2,5,0,0,0,0,0,0
98200,9943,359,53,97,1,14,0,8,2,15,1,0,0,0,0,0,0,0
98300,9943,368,51,95,0,14,5,16,1,13,0,8,0,0,0,0,0,0
98400,9946,343,52,86,0,6,0,18,1,10,1,1,0,0,0,0,0,0
98500,9939,305,52,86,4,7,2,15,2,5,0,10,1,0,0,0,0,0
98600,9943,292,51,76,2,8,1,16,2,15,1,4,0,0,0,0,0,0
98700,9944,309,53,90,1,19,0,21,1,11,1,7,0,0,0,0,0,0
98800,9943,316,51,101,0,12,4,12,2,15,0,5,0,0,0,0,0,0
98900,9942,317,51,108,2,18,4,12,1,17,0,4,0,0,0,0,0,0
99000,9937,362,51,105,4,11,3,22,5,6,0,6,0,0,0,0,0,0
99100,9938,371,53,113,2,15,2,13,4,22,1,8,0,0,0,0,0,0
99200,9942,381,52,107,0,14,1,16,3,12,2,8,0,0,0,0,0,0
99300,9935,393,52,127,3,5,6,12,1,9,3,3,0,0,0,0,0,0
99400,9940,398,51,131,2,15,4,11,3,12,0,2,0,0,0,0,0,0
99500,9944,393,53,137,1,10,2,18,0,15,0,2,0,0,0,0,0,0
99600,9937,387,55,145,2,8,3,12,2,8,1,2,0,0,0,0,0,0
99700,9943,392,53,159,1,10,0,25,3,11,0,6,0,0,0,0,0,0
99800,9939,385,54,154,4,12,1,16,2,13,0,7,0,0,0,0,0,0
99900,9940,399,52,147,2,9,4,10,2,14,0,4,0,0,0,0,0,0
100000,9950,404,48,131,0,14,1,11,1,7,0,8,0,0,0,0,0,0
