update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
68400,9976,518,19,101,1,16,2,12,1,13,1,4,0,0,0,0,0,0
68500,9971,521,25,103,1,11,1,13,2,13,0,9,0,0,0,0,0,0
68600,9957,562,38,107,1,12,1,9,2,13,1,6,0,0,0,0,0,0
68700,9951,552,37,110,3,5,3,4,6,11,0,2,0,0,0,0,0,0
68800,9961,559,29,111,1,9,5,13,2,15,2,7,0,0,0,0,0,0
68900,9967,544,23,107,4,15,1,8,5,12,0,2,0,0,0,0,0,0
69000,9980,501,18,104,0,5,1,14,1,8,0,2,0,0,0,0,0,0
69100,9985,497,8,106,0,6,5,16,2,14,0,2,0,0,0,0,0,0
69200,9986,487,6,112,1,12,3,6,1,10,3,4,0,0,0,0,0,0
69300,9991,457,3,110,1,11,0,10,4,8,1,4,0,1,0,0,0,0
69400,9987,439,5,118,1,11,0,5,5,8,2,3,0,0,0,0,0,0
69500,9989,460,2,117,2,7,2,12,4,16,1,2,0,0,0,0,0,0
69600,9993,497,1,127,3,6,1,16,1,6,1,2,0,0,0,0,0,0
69700,9994,534,1,119,2,12,2,12,1,18,0,3,0,0,0,0,0,0
69800,9981,524,7,129,5,6,5,12,1,7,1,2,0,0,0,0,0,0
69900,9988,508,5,148,0,7,3,6,4,11,0,4,0,0,0,0,0,0
70000,9980,518,7,149,2,12,2,11,7,16,2,5,0,0,0,0,0,0
70100,9989,514,5,151,1,9,1,16,4,11,0,5,0,0,0,0,0,0
70200,9983,501,4,153,3,9,2,11,7,4,1,1,0,0,0,0,0,0
70300,9992,510,2,150,3,5,1,18,2,9,0,5,0,0,0,0,0,0
70400,9986,549,2,151,1,5,7,11,3,9,1,4,0,0,0,0,0,0
70500,9989,578,3,162,4,15,1,17,2,12,1,3,0,0,0,0,0,0
70600,9985,558,6,166,2,6,2,9,3,9,2,6,0,0,0,0,0,0
70700,9986,567,5,166,2,5,4,10,3,8,0,5,0,1,0,0,0,0
70800,9965,554,29,158,3,7,1,9,1,8,1,2,0,0,0,0,0,0
70900,9963,546,25,163,3,10,5,8,4,12,0,1,0,0,0,0,0,0
71000,9964,549,26,156,1,5,1,16,6,4,2,6,0,0,0,0,0,0
71100,9964,535,30,142,2,13,2,12,2,13,0,4,0,0,0,0,0,0
71200,9965,553,31,151,1,13,1,17,2,11,0,5,0,0,0,0,0,0
71300,9967,563,28,153,1,10,1,12,2,13,1,5,0,0,0,0,0,0
71400,9959,551,30,154,3,6,2,11,5,4,1,1,0,0,0,0,0,0
71500,9963,533,29,155,3,7,3,6,1,10,1,4,0,0,0,0,0,0
71600,9963,549,34,154,0,10,1,8,2,10,0,2,0,0,0,0,0,0
71700,9957,490,34,145,1,5,3,15,5,8,0,5,0,1,0,0,0,0
71800,9961,401,29,152,1,7,6,4,2,11,1,6,0,0,0,0,0,0
71900,9960,412,31,169,2,15,1,7,4,9,2,5,0,0,0,0,0,0
72000,9966,417,30,161,1,9,1,6,2,10,0,5,0,0,0,0,0,0
72100,9966,391,29,167,2,12,2,9,1,10,0,5,0,0,0,0,0,0
72200,9964,428,27,176,5,10,1,9,1,14,2,5,0,0,0,1,0,0
72300,9964,409,28,176,2,6,1,8,4,17,1,0,0,0,0,0,0,0
72400,9963,402,27,179,4,9,1,8,4,16,1,1,0,0,0,0,0,0
72500,9965,393,30,195,2,6,0,11,3,11,0,5,0,0,0,0,0,0
72600,9961,370,27,193,2,9,5,15,4,12,1,4,0,0,0,0,0,0
72700,9965,357,30,194,0,12,2,13,3,9,0,5,0,0,0,0,0,0
72800,9965,366,29,205,1,6,2,15,2,8,1,5,0,0,0,0,0,0
72900,9955,402,29,181,3,8,6,8,4,10,3,3,0,0,0,0,0,0
73000,9955,419,32,182,2,7,5,5,4,14,2,4,0,0,0,0,0,0
73100,9966,423,27,182,2,5,4,12,1,10,0,7,0,0,0,0,0,0
73200,9962,427,23,180,3,5,9,14,2,15,1,7,0,0,0,0,0,0
73300,9974,445,22,180,1,7,1,6,2,12,0,3,0,0,0,0,0,0
73400,9970,469,22,177,2,10,2,6,3,9,1,8,0,0,0,0,0,0
73500,9965,460,28,177,3,10,1,5,2,6,1,4,0,2,0,0,0,0
73600,9962,427,27,199,4,6,5,8,2,12,0,5,0,1,0,0,0,0
73700,9970,349,22,207,2,9,5,2,1,10,0,8,0,0,0,0,0,0
73800,9971,350,26,191,1,7,0,14,0,11,2,6,0,0,0,0,0,0
73900,9972,361,25,191,1,6,2,6,0,17,0,6,0,0,0,0,0,0
74000,9967,365,25,194,1,7,4,3,3,8,0,3,0,0,0,0,0,0
74100,9971,343,24,178,2,9,2,12,1,14,0,4,0,0,0,0,0,0
74200,9971,358,24,180,2,12,0,5,2,13,1,4,0,0,0,0,0,0
74300,9969,379,24,182,3,14,3,13,1,12,0,3,0,0,0,0,0,0
74400,9965,371,23,177,3,11,5,10,3,12,1,2,0,0,0,0,0,0
74500,9969,357,29,173,0,16,0,9,2,12,0,5,0,0,0,0,0,0
74600,9981,343,16,170,0,9,1,7,1,10,1,5,0,0,0,0,0,0
74700,9988,373,8,165,1,16,0,7,2,4,1,0,0,1,0,0,0,0
74800,9990,382,7,156,1,19,1,6,1,16,0,2,0,0,0,0,0,0
74900,9990,386,5,153,2,13,0,7,2,11,1,8,0,0,0,0,0,0
75000,9993,391,2,160,2,10,0,8,1,18,2,9,0,0,0,0,0,0
75100,9992,391,1,170,3,12,1,4,2,12,1,4,0,0,0,0,0,0
75200,9992,386,2,172,2,15,2,11,2,3,0,5,0,0,0,0,0,0
75300,9992,376,1,165,1,14,1,9,4,14,1,3,0,0,0,0,0,0
75400,9988,373,5,175,1,17,2,4,4,10,0,2,0,0,0,0,0,0
75500,9991,412,6,157,1,11,0,3,0,15,2,2,0,0,0,0,0,0
75600,9988,434,3,161,3,7,1,8,4,4,1,7,0,0,0,0,0,0
75700,9987,430,7,161,2,9,0,10,3,14,1,3,0,0,0,0,0,0
75800,9988,435,2,161,2,10,3,6,3,7,2,3,0,1,0,0,0,0
75900,9988,430,6,163,2,10,1,7,3,11,0,5,0,0,0,0,0,0
76000,9991,412,3,156,2,10,1,7,3,12,0,0,0,0,0,0,0,0
76100,9984,417,2,146,2,9,5,7,5,12,2,6,0,0,0,0,0,0
76200,9983,416,5,147,4,6,3,9,4,8,1,3,0,0,0,0,0,0
76300,9987,420,8,150,0,6,1,5,4,6,0,5,0,0,0,0,0,0
76400,9992,429,2,139,1,4,0,5,4,4,1,4,0,0,0,0,0,0
76500,9986,429,4,139,3,11,4,7,3,7,0,5,0,0,0,0,0,0
76600,9992,426,3,140,0,7,1,5,2,11,2,2,0,0,0,0,0,0
76700,9997,425,0,135,1,7,1,10,0,9,1,7,0,0,0,0,0,0
76800,9992,429,4,135,1,9,0,17,2,14,1,5,0,0,0,0,0,0
76900,9996,426,2,171,0,12,0,11,1,10,1,6,0,0,0,0,0,0
77000,9991,443,4,143,1,4,1,14,2,12,1,5,0,0,0,0,0,0
77100,9995,425,2,137,3,6,0,7,0,11,0,4,0,0,0,0,0,0
77200,9995,451,0,128,0,14,1,10,3,10,1,4,0,0,0,0,0,0
77300,9993,460,4,128,1,11,0,6,2,12,0,7,0,3,0,0,0,0
77400,9989,491,0,120,2,10,4,8,5,4,0,8,0,0,0,0,0,0
77500,9996,486,1,115,0,11,1,5,1,6,1,4,0,0,0,0,0,0
77600,9993,479,2,112,2,12,0,13,1,13,2,3,0,0,0,0,0,0
77700,9986,488,4,123,4,11,4,3,2,11,0,7,0,0,0,0,0,0
77800,9984,465,13,127,2,12,1,12,0,16,0,9,0,0,0,0,0,0
77900,9990,479,7,130,1,10,0,11,1,8,1,4,0,0,0,1,0,0
78000,9995,465,2,118,0,7,2,8,1,16,0,5,0,0,0,0,0,0
78100,9988,472,3,126,3,14,1,8,3,12,2,4,0,0,0,0,0,0
78200,9988,489,4,120,3,7,2,6,1,14,2,6,0,0,0,1,0,0
78300,9991,534,3,128,1,10,1,11,3,15,1,4,0,0,0,0,0,0
78400,9984,559,6,139,1,9,1,8,6,11,2,5,0,0,0,0,0,0
78500,9993,562,3,132,0,10,2,10,1,13,1,7,0,0,0,0,0,0
78600,9996,547,2,119,1,8,0,6,1,7,0,2,0,1,0,0,0,0
78700,9995,531,0,124,1,15,2,14,2,11,0,5,0,0,0,0,0,0
78800,9992,569,4,125,2,4,1,6,0,15,1,13,0,0,0,0,0,0
78900,9993,586,3,129,0,8,2,9,2,13,0,3,0,3,0,0,0,0
79000,9995,585,2,124,1,11,1,6,0,15,1,5,0,0,0,0,0,0
79100,9993,573,3,129,1,9,2,11,1,18,0,3,0,0,0,0,0,0
79200,9992,587,5,133,0,12,1,8,2,13,0,3,0,0,0,0,0,0
79300,9998,576,1,136,0,15,1,10,0,10,0,5,0,0,0,0,0,0
79400,9992,540,2,150,2,8,2,16,2,4,0,10,0,0,0,0,0,0
79500,9991,513,2,142,1,16,1,13,1,8,4,5,0,0,0,0,0,0
79600,9984,547,2,153,2,11,6,21,3,18,3,5,0,0,0,0,0,0
79700,9990,571,1,140,2,8,2,13,3,14,2,4,0,1,0,0,0,0
79800,9993,600,1,149,2,9,0,15,4,4,0,4,0,0,0,0,0,0
79900,9991,612,4,149,1,6,2,9,1,7,1,10,0,0,0,0,0,0
80000,9992,609,2,141,1,7,0,5,4,14,1,5,0,0,0,0,0,0
80100,9990,611,1,143,0,9,1,9,3,7,5,3,0,0,0,0,0,0
80200,9982,582,4,160,2,11,4,9,6,12,2,4,0,1,0,0,0,0
80300,9986,613,3,152,6,8,1,4,3,7,1,6,0,0,0,0,0,0
80400,9993,616,1,142,1,8,0,6,3,19,2,3,0,0,0,0,0,0
80500,9994,623,3,136,0,9,1,13,1,21,1,6,0,1,0,0,0,0
80600,9994,635,0,148,1,6,2,12,1,8,2,5,0,0,0,0,0,0
80700,9990,643,6,143,1,16,0,9,2,15,1,5,0,0,0,0,0,0
80800,9985,664,6,144,5,6,0,5,3,10,1,8,0,0,0,0,0,0
80900,9994,671,1,147,1,7,1,9,1,8,2,3,0,0,0,0,0,0
81000,9994,672,1,138,1,6,0,8,3,7,1,3,0,0,0,0,0,0
81100,9989,676,3,133,0,5,3,14,3,8,2,6,0,0,0,0,0,0
81200,9991,645,2,145,3,17,2,10,1,16,1,6,0,0,0,0,0,0
81300,9981,643,5,127,4,13,7,22,2,18,1,5,0,0,0,0,0,0
81400,9983,643,9,129,3,9,1,12,2,8,2,6,0,0,0,0,0,0
81500,9985,649,9,125,0,9,3,9,2,16,1,6,0,0,0,0,0,0
81600,9977,627,10,121,2,11,4,9,7,16,0,8,0,0,0,0,0,0
81700,9977,647,10,118,3,16,4,9,5,21,1,9,0,0,0,0,0,0
81800,9984,680,11,122,2,15,1,10,1,10,1,7,0,0,0,0,0,0
81900,9964,706,31,136,1,9,1,12,2,14,1,4,0,0,0,0,0,0
82000,9951,734,45,141,1,3,0,9,2,14,1,3,0,0,0,0,0,0
82100,9938,705,54,133,2,15,0,13,5,9,1,5,0,0,0,0,0,0
82200,9950,697,38,129,1,6,6,8,1,8,4,6,0,1,0,0,0,0
82300,9952,707,40,131,4,12,4,5,0,15,0,1,0,0,0,0,0,0
82400,9963,678,32,125,1,10,1,10,1,10,2,4,0,0,0,0,0,0
82500,9961,646,31,132,2,14,3,15,2,9,1,4,0,0,0,0,0,0
82600,9948,626,43,132,4,12,2,8,2,13,1,6,0,0,0,0,0,0
82700,9957,609,37,131,1,10,0,6,4,14,1,8,0,0,0,0,0,0
82800,9951,594,44,132,1,14,2,4,1,12,1,4,0,2,0,0,0,0
82900,9965,592,28,122,0,15,3,12,4,16,0,5,0,1,0,0,0,0
83000,9978,620,20,101,1,13,1,8,0,9,0,8,0,2,0,0,0,0
83100,9969,626,22,91,1,9,4,7,2,11,2,4,0,0,0,0,0,0
83200,9970,625,20,104,3,5,4,11,1,5,2,4,0,0,0,0,0,0
83300,9974,626,21,108,2,11,0,8,2,12,1,6,0,0,0,0,0,0
83400,9971,611,22,104,1,10,2,5,2,13,2,7,0,0,0,0,0,0
83500,9973,613,20,109,1,18,2,13,4,19,0,3,0,0,0,0,0,0
83600,9977,558,12,98,2,13,2,9,7,12,0,2,0,0,0,0,0,0
83700,9967,609,29,109,1,15,2,7,1,18,0,4,0,0,0,0,0,0
83800,9961,579,34,116,1,17,2,12,0,25,2,4,0,0,0,0,0,0
83900,9964,594,34,111,0,16,1,10,1,13,0,2,0,1,0,0,0,0
84000,9966,576,26,114,1,14,3,10,4,10,0,5,0,0,0,0,0,0
84100,9953,568,33,116,2,12,6,15,5,13,1,2,0,0,0,0,0,0
84200,9949,545,44,127,2,10,2,9,2,19,1,3,0,0,0,0,0,0
84300,9948,557,47,112,1,15,0,8,2,14,2,7,0,0,0,0,0,0
84400,9953,577,41,113,2,12,2,11,2,17,0,7,0,0,0,0,0,0
84500,9946,585,45,123,5,13,2,7,2,7,0,4,0,0,0,0,0,0
84600,9946,519,47,119,2,10,2,9,3,8,0,5,0,0,0,0,0,0
84700,9951,490,43,121,3,13,1,8,2,11,0,4,0,0,0,0,0,0
84800,9956,489,38,129,1,12,1,9,1,12,3,4,0,0,0,0,0,0
84900,9966,490,30,129,1,11,0,6,1,10,2,5,0,1,0,0,0,0
85000,9970,492,24,116,1,10,1,12,1,12,3,6,0,0,0,0,0,0
85100,9978,496,11,118,2,20,4,10,4,13,1,5,0,0,0,0,0,0
85200,9990,487,4,111,3,11,0,8,3,15,0,8,0,0,0,0,0,0
85300,9983,481,8,118,4,16,1,5,4,13,0,5,0,0,0,0,0,0
85400,9987,487,1,116,3,17,5,3,3,14,1,4,0,0,0,0,0,0
85500,9990,475,3,106,1,10,0,6,4,7,2,1,0,2,0,0,0,0
85600,9993,453,1,119,1,13,1,13,3,7,1,3,0,1,0,0,0,0
85700,9994,458,0,126,1,12,0,6,3,21,2,5,0,0,0,0,0,0
85800,9991,451,0,112,3,12,3,12,3,12,0,6,0,0,0,0,0,0
85900,9987,454,3,114,3,7,1,4,5,9,1,1,0,0,0,0,0,0
86000,9991,436,0,111,5,13,2,9,2,13,0,5,0,0,0,0,0,0
86100,9990,415,1,121,1,18,3,10,2,8,3,4,0,0,0,0,0,0
86200,9987,425,0,116,2,8,5,6,6,10,0,3,0,0,0,0,0,0
86300,9991,386,0,117,3,13,3,3,2,12,1,3,0,0,0,0,0,0
86400,9997,367,1,128,0,9,1,5,1,13,0,2,0,0,0,0,0,0
86500,9991,352,0,132,6,10,1,11,2,8,0,0,0,0,0,0,0,0
86600,9991,347,0,124,1,9,2,10,6,8,0,3,0,0,0,0,0,0
86700,9991,381,2,139,2,9,1,10,4,18,0,4,0,0,0,0,0,0
86800,9988,313,3,126,4,15,0,11,5,14,0,4,0,0,0,0,0,0
86900,9989,331,1,128,5,10,5,8,0,12,0,3,0,0,0,0,0,0
87000,9986,339,3,118,6,10,1,7,4,9,0,7,0,0,0,0,0,0
87100,9991,347,1,112,4,8,2,7,2,12,0,2,0,0,0,0,0,0
87200,9995,348,1,124,0,14,0,2,2,14,2,6,0,0,0,0,0,0
87300,9990,417,0,116,2,9,2,3,6,10,0,4,0,0,0,0,0,0
87400,9990,401,0,112,1,8,3,7,5,14,1,2,0,0,0,0,0,0
87500,9992,403,0,106,3,15,0,7,5,14,0,3,0,1,0,0,0,0
87600,9986,404,6,113,3,15,3,6,1,11,1,8,0,0,0,0,0,0
87700,9981,423,10,114,2,11,4,3,2,13,1,4,0,0,0,0,0,0
87800,9980,412,13,107,4,11,0,14,2,14,1,4,0,0,0,0,0,0
87900,9992,392,3,106,0,13,2,12,2,15,1,3,0,0,0,0,0,0
88000,9997,407,0,99,1,11,1,5,1,11,0,7,0,1,0,0,0,0
88100,9993,410,2,91,0,13,1,12,4,10,0,5,0,0,0,0,0,0
88200,9988,411,1,101,0,14,5,9,6,8,0,3,0,0,0,0,0,0
88300,9949,454,35,97,5,11,4,12,6,9,1,10,0,1,0,0,0,0
88400,9963,428,30,102,4,13,2,8,1,11,0,9,0,0,0,0,0,0
88500,9957,394,32,96,3,12,3,6,4,10,1,5,0,0,0,0,0,0
88600,9958,391,35,109,3,8,0,8,3,8,1,5,0,0,0,0,0,0
88700,9960,378,31,91,1,13,3,15,5,8,0,1,0,2,0,0,0,0
88800,9958,399,30,93,6,14,1,6,3,11,2,6,0,0,0,0,0,0
88900,9976,390,15,88,4,13,4,8,1,6,0,5,0,0,0,0,0,0
89000,9990,406,2,87,1,9,0,6,7,13,0,5,0,0,0,0,0,0
89100,9997,421,0,73,1,14,1,6,1,11,0,7,0,0,0,0,0,0
89200,9993,416,0,79,3,8,3,15,1,12,0,6,0,0,0,0,0,0
89300,9994,428,0,75,2,10,1,17,2,5,1,5,0,0,0,0,0,0
89400,9996,416,0,79,1,15,1,16,2,7,0,1,0,0,0,0,0,0
89500,9991,453,2,79,1,15,1,9,2,10,3,3,0,0,0,0,0,0
89600,9996,459,1,80,1,13,0,17,1,12,1,6,0,0,0,0,0,0
89700,9992,499,4,74,1,12,0,8,1,12,2,7,0,0,0,0,0,0
89800,9994,456,0,92,2,13,1,16,2,14,1,1,0,0,0,0,0,0
89900,9993,460,1,82,2,11,1,11,2,11,1,6,0,0,0,0,0,0
90000,9989,451,3,78,2,17,2,15,4,9,0,3,0,0,0,0,0,0
90100,9996,436,0,81,2,13,0,16,1,13,1,3,0,0,0,0,0,0
90200,9993,420,1,75,3,16,1,8,2,13,0,5,0,0,0,0,0,0
90300,9995,428,1,77,3,10,0,11,1,9,0,3,0,0,0,0,0,0
90400,9993,445,1,72,1,14,3,8,2,12,0,2,0,0,0,0,0,0
90500,9992,427,3,59,2,10,1,15,1,5,1,0,0,0,0,0,0,0
90600,9994,396,2,70,1,11,0,11,2,7,1,5,0,0,0,0,0,0
90700,9993,394,2,54,1,11,1,9,3,13,0,6,0,0,0,0,0,0
90800,9992,389,1,47,0,11,0,9,7,9,0,5,0,0,0,0,0,0
90900,9991,391,0,51,2,11,1,9,6,7,0,1,0,0,0,0,0,0
91000,9987,414,0,52,5,14,0,13,7,14,1,1,0,0,0,0,0,0
91100,9992,425,3,43,2,12,1,14,2,4,0,5,0,0,0,0,0,0
91200,9996,450,3,47,1,14,0,15,0,9,0,2,0,0,0,0,0,0
91300,9991,460,1,51,1,8,2,10,2,9,3,3,0,0,0,0,0,0
91400,9990,422,0,50,1,5,3,10,6,11,0,2,0,0,0,0,0,0
91500,9989,413,4,50,0,1,1,12,5,11,1,4,0,0,0,0,0,0
91600,9994,425,5,51,0,6,0,7,0,5,1,1,0,0,0,0,0,0
91700,9988,441,4,36,5,8,2,11,1,8,0,2,0,0,0,0,0,0
91800,9980,439,14,33,0,7,1,8,2,10,3,0,0,0,0,0,0,0
91900,9983,454,13,36,1,8,0,9,1,6,2,4,0,1,0,0,0,0
92000,9983,473,15,43,0,10,1,8,0,12,1,2,0,0,0,0,0,0
92100,9986,446,10,42,0,2,0,5,3,3,1,2,0,0,0,0,0,0
92200,9980,449,6,45,3,7,3,8,7,11,1,1,0,0,0,0,0,0
92300,9990,444,8,47,1,7,0,7,1,9,0,4,0,1,0,0,0,0
92400,9985,414,7,55,4,9,0,4,2,8,1,1,1,0,0,0,0,0
92500,9992,415,0,51,1,4,2,3,4,7,1,0,0,2,0,0,0,0
92600,9991,425,1,39,1,7,2,2,2,13,3,6,0,0,0,0,0,0
92700,9997,449,1,43,0,9,1,7,1,12,0,3,0,0,0,0,0,0
92800,9991,384,3,32,1,3,1,6,2,9,2,7,0,0,0,0,0,0
92900,9981,387,10,30,3,8,4,7,2,9,0,0,0,0,0,0,0,0
93000,9973,384,16,21,1,4,4,8,3,3,3,3,0,0,0,0,0,0
93100,9972,386,16,18,2,7,7,7,3,11,0,1,0,0,0,0,0,0
93200,9984,344,13,28,2,7,0,4,0,7,1,2,0,0,0,0,0,0
93300,9982,312,13,18,1,7,2,6,1,6,1,4,0,2,0,0,0,0
93400,9983,339,13,21,1,3,3,6,0,9,0,4,0,0,0,0,0,0
93500,9969,327,20,30,1,9,1,4,6,8,3,2,0,0,0,0,0,0
93600,9973,335,19,35,1,7,5,4,0,4,2,3,0,0,0,0,0,0
93700,9980,309,16,39,3,5,1,7,0,7,0,1,0,0,0,0,0,0
93800,9977,317,16,42,3,7,1,1,3,9,0,1,0,0,0,0,0,0
93900,9974,323,13,39,2,10,4,4,5,4,2,2,0,0,0,0,0,0
94000,9982,311,12,38,1,4,2,8,3,9,0,1,0,1,0,0,0,0
94100,9981,286,13,40,1,4,1,4,4,9,0,7,0,0,0,0,0,0
94200,9974,273,18,34,4,5,2,5,1,8,1,2,0,0,0,0,0,0
94300,9977,275,17,43,1,10,0,3,4,6,1,5,0,0,0,0,0,0
94400,9970,271,17,43,3,5,7,3,3,4,0,7,0,0,0,0,0,0
94500,9964,285,19,45,7,1,4,5,4,8,2,1,0,1,0,0,0,0
94600,9976,282,20,43,1,4,0,3,2,7,1,1,0,0,0,0,0,0
94700,9974,325,16,41,4,5,2,5,4,15,0,7,0,0,0,0,0,0
94800,9983,326,13,37,2,6,0,3,2,2,0,3,0,1,0,0,0,0
94900,9971,328,21,28,3,3,1,3,3,9,1,5,0,0,0,0,0,0
95000,9975,301,17,24,2,6,3,4,3,5,0,3,0,0,0,0,0,0
95100,9981,290,13,22,1,5,1,1,3,5,1,3,0,0,0,0,0,0
95200,9983,276,13,29,1,3,0,11,2,10,1,4,0,2,0,0,0,0
95300,9985,299,13,13,1,6,0,6,1,13,0,2,0,1,0,0,0,0
95400,9983,295,15,17,1,7,1,2,0,3,0,3,0,0,0,0,0,0
95500,9944,302,42,18,4,4,5,1,4,10,1,1,0,0,0,0,0,0
95600,9910,293,83,16,1,4,4,5,1,12,1,2,0,1,0,0,0,0
95700,9906,319,80,16,4,8,2,7,7,8,1,3,0,0,0,0,0,0
95800,9912,318,81,17,1,8,2,4,1,14,3,3,0,0,0,0,0,0
95900,9913,313,81,18,1,5,2,8,2,2,1,1,0,0,0,0,0,0
96000,9910,322,81,13,3,7,6,18,0,9,0,6,0,0,0,0,0,0
96100,9914,340,80,24,3,4,0,17,2,11,1,4,0,1,0,0,0,0
96200,9913,340,81,29,2,6,0,4,2,3,2,4,0,0,0,0,0,0
96300,9915,329,80,28,2,11,0,4,1,14,2,10,0,1,0,0,0,0
96400,9909,342,82,16,2,3,3,3,2,7,2,4,0,0,0,0,0,0
96500,9914,319,86,13,0,9,0,8,0,7,0,2,0,0,0,0,0,0
96600,9910,297,80,20,1,12,4,4,4,7,1,1,0,0,0,0,0,0
96700,9914,317,82,14,1,1,1,6,1,8,1,1,0,0,0,0,0,0
96800,9978,328,19,19,1,3,0,4,2,8,0,5,0,0,0,0,0,0
96900,9983,343,13,16,1,7,2,5,1,13,0,5,0,1,0,0,0,0
97000,9980,331,15,14,1,7,2,3,1,11,1,3,0,0,0,0,0,0
97100,9979,314,12,19,3,7,3,9,2,5,1,1,0,0,0,0,0,0
97200,9981,295,13,20,1,5,2,3,2,9,1,0,0,0,0,0,0,0
97300,9974,293,21,32,0,7,1,4,2,3,2,3,0,0,0,0,0,0
97400,9979,295,14,29,3,7,0,7,2,5,2,5,0,0,0,0,0,0
97500,9973,295,20,37,1,9,2,5,3,4,1,5,0,1,0,0,0,0
97600,9965,348,29,36,3,6,1,5,0,4,2,3,0,0,0,0,0,0
97700,9962,342,25,27,4,8,4,7,3,10,2,8,0,0,0,0,0,0
97800,9967,335,25,43,4,3,1,10,1,7,2,2,0,0,0,0,0,0
97900,9962,351,32,40,2,12,1,5,1,13,2,3,0,0,0,0,0,0
98000,9963,342,28,41,2,10,0,5,7,6,0,2,0,0,0,0,0,0
98100,9982,340,12,43,2,6,3,7,1,6,0,2,0,0,0,0,0,0
98200,9993,290,2,34,1,9,3,5,1,12,0,5,0,1,0,0,0,0
98300,9993,278,0,40,1,6,1,8,4,8,1,8,0,0,0,0,0,0
98400,9986,254,3,36,3,13,5,1,1,6,2,1,0,0,0,0,0,0
98500,9990,271,1,40,3,13,4,3,1,8,1,2,0,0,0,0,0,0
98600,9992,276,2,34,3,9,1,4,0,7,1,4,1,0,0,0,0,0
98700,9991,260,0,36,1,7,1,5,4,11,3,3,0,0,0,0,0,0
98800,9994,271,1,33,2,13,1,4,1,9,1,3,0,0,0,0,0,0
98900,9992,250,5,39,1,7,0,3,1,10,1,3,0,0,0,0,0,0
99000,9989,232,3,38,1,8,3,4,3,15,1,6,0,0,0,0,0,0
99100,9992,233,1,33,1,9,2,10,4,8,0,3,0,0,0,0,0,0
99200,9992,209,3,31,3,4,0,4,2,6,0,3,0,0,0,0,0,0
99300,9994,212,1,33,2,5,0,5,3,7,0,8,0,0,0,0,0,0
99400,9990,227,1,29,1,8,3,3,3,9,2,3,0,0,0,0,0,0
99500,9992,238,1,30,1,4,2,6,3,4,1,5,0,0,0,0,0,0
99600,9986,222,2,33,2,5,6,5,3,9,1,2,0,0,0,0,0,0
99700,9989,233,0,30,4,6,6,12,1,4,0,1,0,0,0,0,0,0
99800,9989,229,4,31,1,5,0,3,5,14,1,5,0,0,0,0,0,0
99900,9977,234,19,27,2,7,1,9,1,8,0,3,0,0,0,0,0,0
100000,9980,241,16,38,0,9,0,9,4,3,0,0,0,1,0,0,0,0
