update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
68300,9958,342,37,97,1,4,1,8,3,16,0,3,0,0,0,0,0,0
68400,9958,344,35,101,0,15,4,8,2,4,1,10,0,1,0,0,0,0
68500,9957,315,35,104,2,15,1,10,5,7,0,7,0,0,0,1,0,0
68600,9963,315,36,109,1,14,0,11,0,7,0,5,0,0,0,0,0,0
68700,9955,312,37,99,4,5,2,13,2,12,0,8,0,0,0,0,0,0
68800,9953,283,35,115,2,15,4,12,5,11,1,4,0,0,0,0,0,1
68900,9959,286,33,120,1,11,0,10,5,14,2,4,0,0,0,0,0,0
69000,9957,277,34,148,3,15,1,10,4,9,1,8,0,0,0,0,0,0
69100,9956,280,33,178,4,17,0,12,7,9,0,8,0,0,0,0,0,0
69200,9943,264,46,182,3,6,2,15,4,12,2,3,0,0,0,0,0,0
69300,9899,250,84,183,5,9,3,8,2,11,7,3,0,0,0,0,0,0
69400,9918,250,78,165,1,12,2,8,1,12,0,9,0,0,0,0,0,0
69500,9913,272,77,156,2,7,3,9,3,7,2,6,0,0,0,0,0,0
69600,9913,313,78,153,2,10,1,11,4,7,2,6,0,0,0,0,0,0
69700,9913,300,80,157,3,11,2,12,2,11,0,3,0,0,0,0,0,0
69800,9895,283,95,153,3,14,2,9,4,12,1,4,0,0,0,0,0,0
69900,9879,273,115,145,1,12,0,8,1,26,4,10,0,0,0,0,0,0
70000,9892,285,106,167,1,13,0,9,1,14,0,6,0,1,0,0,0,0
70100,9885,289,108,172,3,11,2,7,1,13,1,7,0,0,0,0,0,0
70200,9896,288,97,148,2,7,1,12,4,12,0,7,0,0,0,0,0,0
70300,9927,291,66,142,1,13,1,8,2,8,3,6,0,0,0,0,0,0
70400,9926,273,65,138,0,12,3,7,5,15,1,2,0,0,0,0,0,0
70500,9915,284,78,131,2,17,3,8,1,11,1,2,0,0,0,0,0,0
70600,9922,304,72,143,2,13,0,4,4,18,0,6,0,0,0,0,0,0
70700,9910,300,85,157,1,10,1,8,2,15,1,5,0,0,0,0,0,0
70800,9892,290,97,134,2,12,2,7,5,13,2,5,0,0,0,0,0,0
70900,9881,317,108,132,2,13,0,9,8,15,1,3,0,0,0,0,0,0
71000,9880,326,112,133,3,5,0,5,3,14,2,6,0,0,0,0,0,0
71100,9885,308,110,116,2,9,1,9,2,9,0,7,0,0,0,0,0,0
71200,9883,296,110,123,4,11,1,6,1,14,1,6,0,0,0,0,0,0
71300,9884,280,111,114,1,6,1,11,0,16,3,4,0,0,0,0,0,0
71400,9870,288,122,109,5,9,1,8,0,18,2,7,0,0,0,0,0,0
71500,9889,285,105,104,1,5,3,11,2,12,0,4,0,0,0,0,0,0
71600,9883,322,109,114,5,6,0,10,2,13,1,4,0,0,0,0,0,0
71700,9892,323,85,117,13,8,5,5,3,15,2,6,0,0,0,0,0,0
71800,9909,341,75,114,11,11,1,6,2,12,2,7,0,0,0,0,0,0
71900,9919,343,67,98,9,13,0,8,3,16,2,3,0,0,0,0,0,0
72000,9926,344,68,105,0,11,0,6,3,13,3,4,0,0,0,0,0,0
72100,9960,344,35,90,0,12,3,11,1,8,1,5,0,0,0,0,0,0
72200,9975,353,20,100,0,5,4,7,0,8,1,8,0,0,0,0,0,0
72300,9976,332,22,92,1,8,1,8,0,9,0,0,0,0,0,0,0,0
72400,9957,344,37,83,0,9,5,8,0,9,1,6,0,0,0,0,0,0
72500,9956,334,41,83,1,8,0,7,1,15,1,4,0,0,0,0,0,0
72600,9954,349,37,89,1,11,0,6,6,11,2,4,0,0,0,0,0,0
72700,9955,352,36,90,5,16,0,3,2,14,1,4,0,1,1,0,0,0
72800,9958,359,36,92,0,10,1,4,2,7,3,5,0,1,0,0,0,0
72900,9961,341,36,92,2,14,0,11,1,16,0,5,0,0,0,0,0,0
73000,9955,349,38,104,1,9,1,5,2,16,3,7,0,0,0,0,0,0
73100,9956,382,37,94,2,12,1,9,3,14,1,5,0,0,0,0,0,0
73200,9949,362,46,92,0,12,2,8,2,13,1,6,0,0,0,0,0,0
73300,9958,355,31,85,5,4,5,4,0,9,1,6,0,0,0,0,0,0
73400,9960,379,32,90,2,12,3,9,2,10,1,4,0,0,0,0,0,0
73500,9964,402,32,90,3,9,1,12,0,17,0,5,0,0,0,0,0,0
73600,9958,391,32,95,1,11,0,10,7,12,2,9,0,0,0,0,0,0
73700,9951,405,34,96,1,11,4,12,7,7,3,3,0,0,0,0,0,0
73800,9966,410,31,87,1,10,2,11,0,6,0,10,0,0,0,0,0,0
73900,9965,409,30,80,0,14,2,12,3,9,0,3,0,0,0,0,0,0
74000,9964,375,30,74,1,6,2,10,3,15,0,7,0,0,0,0,0,0
74100,9958,365,31,72,2,11,3,7,6,14,0,7,0,0,0,0,0,0
74200,9965,372,31,77,0,7,2,8,1,14,1,7,0,0,0,0,0,0
74300,9962,375,31,82,1,5,3,8,2,14,1,4,0,0,0,1,0,0
74400,9963,371,33,74,0,5,1,11,3,8,0,7,0,0,0,0,0,0
74500,9966,408,29,78,2,9,2,19,1,15,0,6,0,0,0,0,0,0
74600,9960,415,33,86,2,10,1,5,3,13,1,5,0,0,0,0,0,0
74700,9958,421,29,78,1,6,3,7,7,11,2,2,0,0,0,0,0,0
74800,9962,397,32,66,0,14,3,8,2,14,1,1,0,0,0,0,0,0
74900,9966,370,29,65,2,6,0,6,3,14,0,7,0,0,0,0,0,0
75000,9964,364,30,66,1,17,1,9,4,11,0,6,0,0,0,0,0,0
75100,9964,371,32,66,2,7,0,6,1,4,1,5,0,0,0,0,0,0
75200,9968,365,28,71,1,11,1,10,1,11,1,5,0,0,0,0,0,0
75300,9974,352,17,86,1,13,1,8,3,10,4,3,0,0,0,0,0,0
75400,9979,344,19,83,2,7,0,5,0,4,0,5,0,0,0,0,0,0
75500,9975,335,17,80,2,12,3,4,1,12,2,2,0,0,0,0,0,0
75600,9970,331,18,78,0,12,8,5,4,13,0,5,0,0,0,0,0,0
75700,9969,348,17,83,1,7,10,6,1,17,2,3,0,0,0,0,0,0
75800,9972,331,19,79,0,11,7,2,2,14,0,3,0,0,0,0,0,0
75900,9972,337,17,84,0,12,10,9,1,8,0,7,0,0,0,0,0,0
76000,9964,326,20,79,1,6,11,7,4,12,0,11,0,0,0,0,0,0
76100,9970,325,16,86,1,15,9,9,3,14,1,6,0,0,0,0,0,0
76200,9972,347,18,90,1,4,6,5,2,6,1,2,0,0,0,0,0,0
76300,9958,355,26,97,1,14,9,15,4,15,2,6,0,0,0,0,0,0
76400,9970,337,20,97,1,10,7,6,2,7,0,2,0,0,0,0,0,0
76500,9975,381,17,105,2,11,5,7,0,21,1,6,0,1,0,0,0,0
76600,9973,370,20,87,0,10,4,11,2,12,1,1,0,0,0,0,0,0
76700,9965,368,21,85,2,15,9,8,1,8,2,1,0,0,0,0,0,0
76800,9956,357,20,89,2,10,14,10,8,15,0,5,0,0,0,0,0,0
76900,9960,343,22,82,2,10,12,15,3,9,1,4,0,1,0,0,0,0
77000,9963,351,24,84,1,12,11,10,1,22,0,6,0,0,0,0,0,0
77100,9946,364,38,77,3,10,11,6,2,12,0,7,0,0,0,0,0,0
77200,9954,350,37,74,3,10,3,9,2,10,1,4,0,0,0,0,0,0
77300,9963,347,30,73,0,18,1,10,5,17,1,4,0,0,0,0,0,0
77400,9963,348,33,88,2,12,1,8,0,10,1,4,0,0,0,0,0,0
77500,9968,320,23,83,2,8,2,6,5,9,0,2,0,0,0,0,0,0
77600,9981,337,13,61,1,7,0,9,3,9,2,1,0,0,0,0,0,0
77700,9980,314,14,76,1,9,2,8,1,13,2,5,0,0,0,0,0,0
77800,9979,325,15,75,0,10,0,11,5,16,1,8,0,0,0,0,0,0
77900,9972,369,19,74,3,5,0,12,6,11,0,3,0,0,0,0,0,0
78000,9960,396,28,74,6,6,5,6,1,6,0,9,0,0,0,0,0,0
78100,9973,392,22,84,4,11,1,8,0,11,0,2,0,0,0,0,0,1
78200,9954,410,29,73,7,7,4,7,5,5,1,4,0,0,0,0,0,0
78300,9964,426,25,76,9,8,1,9,1,11,0,2,0,0,0,0,0,0
78400,9960,435,25,69,6,10,2,12,6,12,1,3,0,0,0,0,0,0
78500,9964,451,22,71,9,2,3,8,2,11,0,3,0,0,0,0,0,0
78600,9971,449,13,76,8,7,4,8,3,14,1,1,0,0,0,0,0,0
78700,9978,444,10,80,9,12,1,12,1,14,1,6,0,0,0,0,0,0
78800,9978,436,12,85,8,10,0,6,1,11,1,7,0,0,0,0,0,0
78900,9983,442,8,89,2,9,1,4,4,6,2,5,0,0,0,0,0,0
79000,9970,401,7,92,8,15,3,8,10,16,1,4,1,0,0,0,0,0
79100,9984,402,8,102,5,8,3,7,0,13,0,6,0,0,0,0,0,0
79200,9898,412,92,91,3,11,3,10,4,14,0,4,0,0,0,0,0,0
79300,9967,352,21,101,8,11,1,18,2,7,1,8,0,0,0,0,0,0
79400,9979,361,10,88,9,7,0,8,0,20,2,4,0,0,0,0,0,0
79500,9980,381,9,88,8,12,1,9,2,5,0,5,0,0,0,0,0,0
79600,9978,383,10,91,8,9,2,8,2,8,0,5,0,0,0,0,0,0
79700,9968,369,16,82,11,10,1,11,4,9,0,3,0,0,0,0,0,0
79800,9971,361,18,73,8,6,0,5,2,10,1,2,0,0,0,0,0,0
79900,9969,352,22,68,8,8,0,3,1,7,0,3,0,0,0,0,0,0
80000,9967,339,18,64,9,7,1,11,4,9,1,4,0,0,0,0,0,0
80100,9966,319,21,61,10,7,1,8,2,15,0,11,0,0,0,0,0,0
80200,9971,337,15,70,8,7,3,9,1,10,2,8,0,0,0,0,0,0
80300,9968,342,12,75,9,5,2,2,7,8,2,4,0,0,0,0,0,0
80400,9975,319,11,69,11,9,0,11,1,7,2,4,0,0,0,0,0,0
80500,9975,322,11,55,10,5,0,8,4,16,0,5,0,0,0,0,0,0
80600,9966,331,16,55,9,7,1,8,6,6,2,4,0,0,0,0,0,0
80700,9969,315,20,42,7,5,2,4,1,12,1,2,0,0,0,0,0,0
80800,9975,317,12,50,9,9,1,11,2,7,1,3,0,2,0,0,0,0
80900,9975,303,11,38,9,5,2,6,2,11,1,4,0,0,0,0,0,0
81000,9963,304,23,51,8,8,3,13,3,11,0,3,0,0,0,0,0,0
81100,9960,301,25,43,7,10,1,11,7,12,0,2,0,0,0,0,0,0
81200,9975,309,11,36,11,5,2,6,0,7,1,6,0,1,0,0,0,0
81300,9968,318,16,40,9,18,0,6,6,13,1,4,0,0,0,0,0,0
81400,9961,323,26,43,9,9,0,10,4,14,0,3,0,0,0,0,0,0
81500,9950,353,32,51,10,2,2,6,3,11,3,4,0,0,0,0,0,0
81600,9953,350,38,46,9,9,0,14,0,7,0,2,0,0,0,0,0,0
81700,9946,363,37,46,10,7,3,11,3,11,1,1,0,0,0,0,0,0
81800,9949,357,42,50,8,7,1,9,0,8,0,4,0,0,0,0,0,1
81900,9950,365,38,54,8,11,2,6,2,8,0,2,0,0,0,0,0,0
82000,9951,337,32,48,12,11,1,7,4,12,0,3,0,0,0,0,0,0
82100,9954,335,35,59,10,8,0,7,1,7,0,6,0,0,0,0,0,0
82200,9950,304,35,56,9,11,3,8,2,14,1,6,0,1,0,0,0,0
82300,9943,306,37,48,9,12,2,7,6,9,3,2,0,0,0,0,0,0
82400,9953,322,37,59,2,4,1,12,7,13,0,4,0,0,0,0,0,0
82500,9971,314,19,75,6,5,1,6,2,6,1,6,0,0,0,0,0,0
82600,9976,285,19,83,1,11,0,8,2,11,2,4,0,0,0,0,0,0
82700,9964,285,25,84,2,17,2,8,6,5,1,4,0,0,0,0,0,0
82800,9974,302,21,83,0,14,0,5,2,6,2,6,1,0,0,0,0,0
82900,9965,309,24,86,3,15,2,9,4,10,2,6,0,0,0,0,0,0
83000,9971,310,21,80,2,8,2,7,3,10,1,4,0,0,0,0,0,0
83100,9975,342,19,85,3,10,2,7,1,14,0,5,0,0,0,0,0,0
83200,9978,353,19,75,2,7,1,8,0,14,0,3,0,0,0,0,0,0
83300,9973,338,19,71,3,12,1,13,4,10,0,4,0,0,0,0,0,0
83400,9972,335,21,78,2,12,1,8,4,6,0,1,0,0,0,0,0,0
83500,9984,335,9,72,2,5,1,8,4,15,0,7,0,0,0,0,0,0
83600,9976,359,12,79,1,9,6,6,4,13,1,6,0,0,0,0,0,0
83700,9989,360,9,84,2,8,0,5,0,7,0,4,0,0,0,0,0,0
83800,9984,351,8,78,2,11,2,2,4,14,0,4,0,0,0,0,0,0
83900,9979,337,13,80,1,6,6,16,1,3,0,4,0,0,0,0,0,0
84000,9985,328,9,81,2,10,2,5,1,7,1,6,0,0,0,0,0,0
84100,9985,317,7,73,2,10,1,2,3,7,2,3,0,0,0,0,0,0
84200,9983,337,9,70,2,7,2,7,4,10,0,6,0,0,0,0,0,0
84300,9987,345,8,72,2,15,1,5,2,14,0,4,0,0,0,0,0,0
84400,9984,370,7,71,2,5,4,7,3,9,0,6,0,0,0,0,0,0
84500,9989,359,8,74,0,4,1,10,2,5,0,3,0,0,0,0,0,0
84600,9981,356,14,83,2,12,1,7,1,14,1,4,0,0,0,0,0,0
84700,9982,359,11,82,1,5,4,6,2,8,0,4,0,0,0,0,0,0
84800,9985,381,10,84,3,10,0,1,1,9,1,2,0,0,0,0,0,0
84900,9984,364,8,75,2,6,0,2,4,11,2,3,0,0,0,0,0,0
85000,9989,350,7,72,0,9,0,5,4,7,0,2,0,0,0,0,0,0
85100,9989,370,2,71,3,16,1,5,4,5,1,5,0,0,0,0,0,0
85200,9991,357,4,65,2,11,0,6,2,9,0,5,0,0,0,0,1,0
85300,9990,375,1,71,1,7,4,10,2,13,2,5,0,0,0,0,0,0
85400,9991,355,2,66,2,9,0,9,2,11,3,5,0,0,0,0,0,0
85500,9988,361,8,53,2,12,0,11,0,9,2,4,0,0,0,0,0,0
85600,9984,366,9,58,1,6,1,5,3,21,2,4,0,0,0,0,0,0
85700,9977,348,18,54,1,6,1,4,3,14,0,1,0,0,0,0,0,0
85800,9970,378,23,55,3,11,0,8,4,14,0,1,0,0,0,0,0,0
85900,9966,390,29,52,2,14,1,8,1,10,1,3,0,0,0,0,0,0
86000,9951,413,41,52,1,8,3,11,1,5,3,4,0,0,0,0,0,0
86100,9948,398,48,52,1,9,0,7,3,14,0,6,0,1,0,0,0,0
86200,9950,378,47,53,2,12,1,5,0,14,0,2,0,0,0,0,0,0
86300,9950,419,45,50,0,14,1,5,3,8,1,2,0,0,0,0,0,0
86400,9946,425,50,49,0,13,1,4,0,12,3,6,0,0,0,0,0,0
86500,9927,432,67,42,3,9,1,14,1,9,1,6,0,0,0,0,0,0
86600,9866,441,128,42,1,12,1,5,3,11,1,4,0,0,0,0,0,0
86700,9857,426,137,50,0,6,0,12,5,8,1,2,0,0,0,0,0,0
86800,9868,462,124,47,2,6,1,9,4,11,1,0,0,0,0,0,0,0
86900,9876,451,118,46,2,7,2,5,2,6,0,4,0,0,0,0,0,0
87000,9883,468,112,45,2,6,1,4,1,7,1,5,0,0,0,0,0,0
87100,9884,452,111,42,0,2,3,4,1,14,1,1,0,0,0,0,0,0
87200,9882,460,113,48,1,5,3,9,0,12,1,4,0,0,0,0,0,0
87300,9885,415,110,48,0,6,0,3,5,6,0,5,0,0,0,0,0,0
87400,9881,426,114,47,1,9,2,5,1,2,1,6,0,0,0,0,0,0
87500,9918,414,79,46,1,10,0,3,2,11,0,4,0,0,0,0,0,0
87600,9954,398,41,54,2,12,1,11,2,14,0,4,0,0,0,0,0,0
87700,9958,401,39,51,0,8,1,9,2,13,0,1,0,0,0,0,0,0
87800,9960,421,31,59,2,12,1,5,5,17,1,2,0,0,0,0,0,0
87900,9962,424,34,60,1,10,1,3,2,9,0,5,0,0,0,0,0,0
88000,9963,445,32,73,2,10,0,5,2,10,1,7,0,0,0,0,0,0
88100,9959,465,34,61,2,1,1,5,3,7,1,1,0,0,0,0,0,0
88200,9963,459,33,62,2,7,1,1,1,8,0,4,0,0,0,0,0,0
88300,9957,430,31,64,6,10,3,6,3,7,0,6,0,0,0,0,0,0
88400,9964,428,27,67,1,6,2,7,3,11,3,5,0,0,0,0,0,0
88500,9961,427,31,74,2,10,1,12,5,10,0,5,0,0,0,0,0,0
88600,9965,429,27,74,2,7,2,12,4,9,0,3,0,0,0,0,0,0
88700,9963,416,33,73,1,6,1,10,2,13,0,0,0,0,0,0,0,0
88800,9960,433,37,76,0,10,2,14,1,15,0,6,0,0,0,0,0,0
88900,9955,424,43,72,0,4,1,11,1,8,0,6,0,0,0,0,0,0
89000,9945,427,44,78,2,7,5,12,3,15,1,1,0,0,0,0,0,0
89100,9949,424,47,68,1,12,0,9,3,15,0,3,0,0,0,0,0,0
89200,9950,389,45,72,1,4,2,9,2,15,0,3,0,0,0,0,0,0
89300,9950,422,44,72,2,8,0,13,2,9,2,0,0,0,0,0,0,0
89400,9951,400,44,78,0,11,1,13,3,8,1,5,0,0,0,0,0,0
89500,9956,422,41,69,2,11,0,10,0,4,1,6,0,0,0,0,0,0
89600,9949,422,41,74,2,8,4,14,4,14,0,6,0,0,0,0,0,0
89700,9950,442,43,69,4,4,2,11,1,9,0,4,0,0,0,0,0,0
89800,9950,423,43,67,1,12,1,12,4,12,1,1,0,0,0,0,0,0
89900,9948,446,42,68,4,11,2,12,4,14,0,1,0,0,0,0,0,0
90000,9946,469,44,65,2,11,0,14,6,6,2,1,0,0,0,0,0,0
90100,9934,463,58,58,2,6,0,11,4,11,2,5,0,0,0,0,0,0
90200,9876,487,112,64,3,12,3,17,5,12,1,5,0,0,0,0,0,0
90300,9857,501,140,53,1,10,1,14,1,8,0,2,0,0,0,0,0,0
90400,9845,496,149,54,1,10,2,14,3,11,0,4,0,0,0,0,0,0
90500,9829,503,162,59,1,8,3,14,4,11,1,5,0,0,0,0,0,0
90600,9832,477,161,57,3,6,0,15,3,7,1,0,0,0,0,0,0,0
90700,9824,443,162,63,4,11,1,9,6,4,3,2,0,1,0,0,0,0
90800,9834,418,162,63,2,5,0,13,0,6,2,7,0,0,0,0,0,0
90900,9847,414,149,56,1,7,0,15,1,4,2,6,0,0,0,0,0,0
91000,9931,413,63,60,1,15,4,12,1,10,0,4,0,0,0,0,0,0
91100,9937,410,60,71,0,9,1,11,2,12,0,4,0,0,0,0,0,0
91200,9935,411,62,62,2,14,0,12,1,13,0,2,0,0,0,0,0,0
91300,9949,412,43,58,0,8,0,10,8,9,0,7,0,0,0,0,0,0
91400,9942,408,45,58,4,5,4,16,4,8,1,3,0,0,0,0,0,0
91500,9949,433,42,62,1,7,3,15,5,4,0,4,0,0,0,0,0,0
91600,9951,437,41,53,3,6,2,10,3,7,0,4,0,0,0,0,0,0
91700,9951,454,42,54,3,7,1,14,3,5,0,1,0,0,0,0,0,0
91800,9953,426,45,47,1,9,0,13,0,9,1,4,0,0,0,0,0,0
91900,9947,423,42,40,2,13,4,16,4,9,1,7,0,0,0,0,0,0
92000,9954,438,42,43,1,8,0,13,2,11,1,4,0,0,0,0,0,0
92100,9945,442,47,38,2,9,1,14,4,8,1,2,0,0,0,0,0,0
92200,9947,432,44,38,2,8,5,14,1,8,0,2,1,0,0,0,0,0
92300,9952,444,41,45,1,12,4,17,1,15,1,3,0,0,0,0,0,0
92400,9939,431,46,48,5,4,2,12,8,10,0,6,0,0,0,0,0,0
92500,9953,444,41,43,1,7,1,6,3,13,1,4,0,0,0,0,0,0
92600,9950,461,41,47,1,12,5,6,1,13,2,4,0,1,0,0,0,0
92700,9946,444,45,57,1,13,7,7,1,9,0,6,0,0,0,0,0,0
92800,9952,442,42,54,2,5,0,2,3,11,1,6,0,0,0,0,0,0
92900,9954,462,43,65,1,5,1,6,1,5,0,4,0,0,0,0,0,0
93000,9957,477,39,57,1,11,1,0,1,18,1,2,0,0,0,0,0,0
93100,9953,501,43,56,1,6,0,6,2,4,1,1,0,0,0,0,0,0
93200,9956,521,41,55,1,6,1,13,1,5,0,3,0,0,0,0,0,0
93300,9949,545,46,57,1,12,3,13,1,4,0,3,0,0,0,0,0,0
93400,9948,512,44,54,1,7,1,8,4,12,2,1,0,0,0,0,0,0
93500,9943,520,46,51,1,8,4,7,5,18,1,5,0,0,0,0,0,0
93600,9946,489,47,51,3,8,1,13,2,6,1,3,0,0,0,0,0,0
93700,9947,489,46,51,2,10,5,6,0,12,0,2,0,0,0,0,0,0
93800,9951,491,41,58,2,7,3,3,2,7,1,5,0,0,0,0,0,0
93900,9948,489,44,63,1,7,0,16,7,12,0,4,0,0,0,0,0,0
94000,9954,497,43,64,1,7,1,15,0,13,1,7,0,0,0,0,0,0
94100,9944,524,47,69,1,5,3,6,5,12,0,2,0,0,0,0,0,0
94200,9944,488,51,73,1,19,0,11,2,16,2,2,0,1,0,0,0,0
94300,9926,485,65,67,2,15,3,5,2,11,2,5,0,0,0,0,0,0
94400,9891,483,104,73,1,13,2,9,1,7,1,0,0,0,0,0,0,0
94500,9885,485,110,67,1,7,1,6,3,14,0,5,0,0,0,0,0,0
94600,9886,461,107,68,3,10,1,8,2,11,0,3,1,0,0,0,0,0
94700,9876,456,111,72,4,13,2,6,6,10,1,4,0,0,0,0,0,0
94800,9890,458,108,79,1,5,1,11,0,7,0,5,0,0,0,0,0,0
94900,9873,432,107,72,0,3,10,13,10,12,0,2,0,0,0,0,0,0
95000,9841,436,143,87,3,12,11,7,2,11,0,8,0,0,0,0,0,0
95100,9880,410,111,73,2,11,5,7,1,13,1,2,0,0,0,0,0,0
95200,9882,419,108,62,5,11,2,7,2,8,1,2,0,0,0,0,0,0
95300,9887,397,107,57,3,8,1,8,2,8,0,2,0,0,0,0,0,0
95400,9884,386,110,68,2,8,0,8,3,11,1,1,0,0,0,0,0,0
95500,9907,368,81,67,2,6,4,16,4,8,2,1,0,0,0,0,0,0
95600,9954,357,43,75,0,6,0,11,1,6,2,4,0,0,0,0,0,0
95700,9950,333,42,67,4,6,0,16,3,8,1,3,0,1,0,0,0,0
95800,9945,355,45,48,1,12,2,14,4,16,3,10,0,0,0,0,0,0
95900,9938,356,53,47,1,8,2,27,4,9,2,3,0,0,0,0,0,0
96000,9940,372,55,49,1,17,0,21,3,13,1,4,0,0,0,0,0,0
96100,9939,367,53,45,3,6,2,19,2,6,1,4,0,0,0,0,0,0
96200,9937,380,54,47,6,5,0,20,3,11,0,6,0,0,0,0,0,0
96300,9935,361,56,65,5,9,1,19,2,11,1,7,0,0,0,0,0,0
96400,9935,382,55,63,2,7,1,18,6,14,1,3,0,0,0,0,0,0
96500,9941,381,52,70,1,11,0,12,3,7,2,3,1,0,0,0,0,0
96600,9941,399,53,63,0,13,1,24,4,9,1,2,0,0,0,0,0,0
96700,9935,412,57,64,0,7,4,16,3,14,1,5,0,0,0,0,0,0
96800,9939,418,51,53,2,4,3,23,5,15,0,2,0,0,0,0,0,0
96900,9935,403,55,62,1,6,2,18,6,5,1,4,0,0,0,0,0,0
97000,9934,405,53,75,8,7,2,10,3,9,0,4,0,0,0,0,0,0
97100,9948,388,41,70,2,8,5,12,3,7,1,5,0,0,0,0,0,0
97200,9943,382,52,73,2,9,0,13,2,11,1,4,0,0,0,0,0,0
97300,9954,369,42,75,0,8,2,7,1,8,1,6,0,0,0,0,0,0
97400,9944,393,51,83,2,7,1,6,2,6,0,4,0,0,0,0,0,0
97500,9949,400,43,76,2,9,3,7,3,14,0,6,0,0,0,0,0,0
97600,9948,393,42,68,2,8,6,2,2,9,0,5,0,0,0,0,0,0
97700,9948,387,45,59,4,10,1,8,2,9,0,3,0,0,0,0,0,0
97800,9947,381,43,57,0,8,5,10,4,3,1,4,0,0,0,0,0,0
97900,9947,401,36,63,3,13,6,6,5,11,3,2,0,0,0,0,0,0
98000,9964,393,32,55,2,7,0,7,1,8,1,5,0,0,0,0,0,0
98100,9959,382,37,54,0,11,1,4,2,6,1,9,0,0,0,0,0,0
98200,9953,386,40,58,1,10,1,9,3,7,2,2,0,0,0,0,0,0
98300,9957,359,39,53,1,9,3,9,0,8,0,4,0,0,0,0,0,0
98400,9953,358,41,43,1,10,1,9,2,13,2,6,0,0,0,0,0,0
98500,9949,341,44,38,2,11,3,14,2,14,0,4,0,0,0,0,0,0
98600,9959,332,38,35,0,5,0,9,3,6,0,4,0,0,0,0,0,0
98700,9949,330,38,37,5,11,3,8,4,11,1,3,0,0,0,0,0,0
98800,9908,314,87,35,1,8,0,12,4,8,0,7,0,0,0,0,0,0
98900,9889,325,104,36,3,11,1,8,2,16,1,3,0,0,0,0,0,0
99000,9880,314,110,22,3,11,3,17,3,12,1,2,0,0,0,0,0,0
99100,9876,308,118,18,2,7,0,13,3,8,1,5,0,0,0,0,0,0
99200,9866,312,127,33,2,4,2,7,2,14,1,5,0,0,0,0,0,0
99300,9871,316,124,18,0,6,2,8,2,12,1,7,0,0,0,0,0,0
99400,9881,305,111,20,2,3,1,12,3,5,2,2,0,0,0,0,0,0
99500,9884,324,107,24,3,13,2,14,3,12,1,7,0,0,0,0,0,0
99600,9887,316,105,24,2,8,1,11,3,8,2,5,0,0,0,0,0,0
99700,9893,323,103,25,1,11,1,15,1,6,1,6,0,0,0,0,0,0
99800,9888,339,102,30,2,6,1,14,7,8,0,8,0,0,0,0,0,0
99900,9888,365,106,23,1,11,2,15,2,6,1,1,0,0,0,0,0,0
100000,9879,357,117,29,1,9,0,13,3,10,0,5,0,0,0,0,0,0
