update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
68200,9980,297,16,14,2,1,0,0,1,0,1,0,0,0,0,0,0,0
68300,9981,245,13,17,2,3,0,0,2,0,2,0,0,0,0,0,0,0
68400,9971,230,13,15,3,0,7,1,3,2,2,0,1,0,0,0,0,0
68500,9979,230,14,19,3,2,1,0,2,0,1,0,0,0,0,0,0,0
68600,9980,250,14,14,3,0,2,0,1,0,0,0,0,0,0,0,0,0
68700,9978,254,12,19,5,0,3,0,2,1,0,0,0,0,0,0,0,0
68800,9970,246,19,20,2,2,5,0,2,0,2,0,0,0,0,0,0,0
68900,9962,252,23,17,5,0,3,0,6,1,1,0,0,0,0,0,0,0
69000,9973,248,23,20,0,0,1,0,3,0,0,1,0,0,0,0,0,0
69100,9968,262,24,21,2,1,2,0,2,1,2,0,0,0,0,0,0,0
69200,9961,254,33,17,2,0,1,0,2,0,1,0,0,0,0,0,0,0
69300,9963,286,33,19,1,1,2,0,1,1,0,0,0,0,0,0,0,0
69400,9956,317,35,18,4,0,1,0,2,0,2,0,0,0,0,0,0,0
69500,9954,359,37,21,2,0,4,1,1,0,2,0,0,0,0,0,0,0
69600,9960,325,34,21,2,0,1,0,2,0,1,0,0,0,0,0,0,0
69700,9964,328,34,15,0,0,1,1,1,0,0,0,0,0,0,0,0,0
69800,9957,343,36,31,1,1,4,0,2,0,0,0,0,0,0,0,0,0
69900,9960,382,34,27,2,0,0,0,3,0,1,0,0,0,0,0,0,0
70000,9961,389,34,26,2,1,1,0,0,0,2,0,0,0,0,0,0,0
70100,9961,375,36,25,0,0,1,0,0,0,2,0,0,0,0,0,0,0
70200,9961,395,33,23,2,1,1,1,2,1,1,0,0,0,0,0,0,0
70300,9962,455,34,27,0,1,1,0,3,0,0,2,0,0,0,0,0,0
70400,9956,445,36,23,2,0,0,0,3,0,2,1,1,0,0,0,0,0
70500,9963,493,33,20,0,0,1,0,2,1,1,0,0,0,0,0,0,0
70600,9957,461,33,30,1,0,5,0,3,1,1,1,0,0,0,0,0,0
70700,9959,440,35,42,1,0,2,0,3,0,0,0,0,0,0,0,0,0
70800,9963,438,34,34,1,2,1,1,1,2,0,0,0,0,0,0,0,0
70900,9957,462,33,39,3,1,1,0,4,0,2,0,0,0,0,0,0,0
71000,9958,456,34,33,2,1,4,0,1,2,1,0,0,0,0,0,0,0
71100,9958,498,37,44,0,1,0,0,4,0,1,0,0,0,0,0,0,0
71200,9962,496,32,59,3,0,2,0,1,0,0,0,0,0,0,0,0,0
71300,9973,508,23,47,0,0,1,1,3,0,0,0,0,0,0,0,0,0
71400,9968,521,24,28,0,0,4,0,4,0,0,0,0,0,0,0,0,0
71500,9985,553,14,14,0,0,1,0,0,0,0,0,0,1,0,0,0,0
71600,9985,584,10,17,0,1,1,0,3,0,1,0,0,0,0,0,0,0
71700,9975,594,16,17,2,1,0,0,6,2,1,0,0,0,0,0,0,0
71800,9983,570,15,17,0,0,0,5,2,0,0,0,0,0,0,0,0,0
71900,9989,552,7,20,1,1,0,0,3,1,0,0,0,0,0,0,0,0
72000,9993,565,1,12,1,1,1,0,1,2,3,0,0,0,0,0,0,0
72100,9995,564,4,20,0,0,0,0,1,0,0,1,0,0,0,0,0,0
72200,9988,570,2,19,1,0,0,2,8,0,1,0,0,0,0,0,0,0
72300,9995,547,1,12,0,0,3,0,0,0,1,0,0,0,0,0,0,0
72400,9995,538,0,19,1,1,1,0,2,1,1,0,0,0,0,0,0,0
72500,9997,542,0,18,0,1,0,0,1,1,2,0,0,0,0,0,0,0
72600,9995,553,0,13,1,1,0,0,3,0,1,0,0,0,0,0,0,0
72700,9987,527,4,17,1,0,2,0,3,1,3,0,0,0,0,0,0,0
72800,9992,512,4,14,1,1,0,0,1,0,2,0,0,0,0,0,0,0
72900,9990,494,0,14,2,0,0,0,6,0,2,0,0,0,0,0,0,0
73000,9994,505,0,17,2,0,2,0,2,0,0,0,0,0,0,0,0,0
73100,9996,545,0,18,2,0,2,0,0,0,0,0,0,0,0,0,0,0
73200,9993,528,2,16,0,0,5,0,0,0,0,0,0,0,0,0,0,0
73300,9995,521,1,17,2,0,1,2,1,0,0,0,0,0,0,0,0,0
73400,9986,521,3,21,2,0,7,2,1,0,1,0,0,0,0,0,0,0
73500,9994,512,0,19,2,0,1,0,3,0,0,0,0,0,0,0,0,0
73600,9996,488,0,16,0,0,1,0,3,0,0,0,0,0,0,0,0,0
73700,9994,495,0,19,1,1,1,3,3,1,0,0,1,0,0,0,0,0
73800,9995,491,1,12,2,1,1,0,1,1,0,0,0,0,0,0,0,0
73900,9991,473,1,20,4,0,0,2,4,0,0,0,0,0,0,0,0,0
74000,9996,457,1,7,1,1,1,0,1,5,0,0,0,0,0,0,0,0
74100,9993,452,0,10,0,0,2,0,5,0,0,0,0,0,0,0,0,0
74200,9996,474,1,9,0,3,0,0,2,1,1,0,0,0,0,0,0,0
74300,9991,489,0,6,3,1,4,1,0,0,2,0,0,0,0,0,0,0
74400,9993,487,3,5,1,0,1,1,0,0,2,0,0,0,0,0,0,0
74500,9991,475,0,10,2,0,2,0,4,1,1,0,0,0,0,0,0,0
74600,9989,508,1,4,2,0,5,0,3,0,0,0,0,0,0,0,0,0
74700,9994,520,0,9,0,2,2,0,3,0,1,1,0,0,0,0,0,0
74800,9988,507,1,9,3,0,0,0,7,0,1,0,0,0,0,0,0,0
74900,9992,511,4,11,1,0,1,0,1,1,1,0,0,0,0,0,0,0
75000,9988,518,11,8,0,1,0,1,1,1,0,0,0,0,0,0,0,0
75100,9982,479,15,7,0,0,2,1,1,1,0,0,0,0,0,0,0,0
75200,9982,425,12,15,2,0,0,0,1,1,3,0,0,0,0,0,0,0
75300,9975,430,16,8,1,0,0,0,6,0,2,1,0,0,0,0,0,0
75400,9975,431,14,8,1,0,6,0,2,0,2,0,0,0,0,0,0,0
75500,9980,387,13,9,3,0,1,0,3,0,0,1,0,0,0,0,0,0
75600,9984,369,12,8,2,1,1,2,0,0,1,0,0,0,0,0,0,0
75700,9979,334,13,12,3,0,1,0,3,1,1,1,0,0,0,0,0,0
75800,9981,315,16,7,0,0,0,0,2,1,1,0,0,0,0,0,0,0
75900,9979,330,13,9,2,0,5,0,1,0,0,0,0,0,0,0,0,0
76000,9982,314,12,12,0,0,2,0,3,0,1,0,0,0,0,0,0,0
76100,9982,296,12,11,1,0,2,0,2,0,1,0,0,0,0,0,0,0
76200,9980,297,15,13,2,1,1,0,2,1,0,0,0,0,0,0,0,0
76300,9987,272,12,9,1,1,0,1,0,0,0,0,0,0,0,0,0,0
76400,9981,252,15,9,0,0,0,1,2,0,2,0,0,0,0,0,0,0
76500,9983,218,14,11,0,1,2,2,1,1,0,1,0,0,0,0,0,0
76600,9983,216,12,10,1,0,1,0,3,0,0,0,0,0,0,0,0,0
76700,9983,213,13,7,1,1,0,1,2,0,1,0,0,0,0,0,0,0
76800,9983,213,14,7,0,3,1,1,2,0,0,0,0,0,0,0,0,0
76900,9984,213,15,11,0,2,0,0,1,0,0,0,0,0,0,0,0,0
77000,9985,193,9,10,1,0,2,0,3,2,0,0,0,0,0,0,0,0
77100,9993,167,0,11,3,0,0,0,2,0,2,0,0,0,0,0,0,0
77200,9992,180,3,7,0,0,1,0,2,0,2,1,0,0,0,0,0,0
77300,9983,183,0,8,0,1,10,0,7,0,0,0,0,0,0,0,0,0
77400,9996,162,0,11,1,0,2,0,1,0,0,0,0,0,0,0,0,0
77500,9991,169,3,6,1,0,4,1,1,0,0,0,0,0,0,0,0,0
77600,9994,164,0,11,0,1,3,2,3,0,0,0,0,0,0,0,0,0
77700,9990,172,1,8,1,0,5,0,2,0,1,1,0,0,0,0,0,0
77800,9995,157,0,8,2,0,1,1,0,0,2,0,0,0,0,0,0,0
77900,9991,163,1,5,2,0,2,1,4,0,0,1,0,0,0,0,0,0
78000,9997,139,0,10,2,0,0,0,1,0,0,0,0,0,0,0,0,0
78100,9985,108,4,9,1,0,3,0,6,0,1,0,0,0,0,0,0,0
78200,9997,90,0,11,1,1,0,0,0,0,2,1,0,0,0,0,0,0
78300,9994,87,1,9,1,0,1,0,3,1,0,0,0,0,0,0,0,0
78400,9994,75,1,11,1,0,1,1,3,0,0,0,0,0,0,0,0,0
78500,9989,77,5,14,0,2,2,0,4,0,0,0,0,0,0,0,0,0
78600,9993,86,5,10,0,0,1,0,0,1,1,0,0,0,0,0,0,0
78700,9992,90,6,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78800,9989,95,6,15,1,1,1,0,3,0,0,0,0,0,0,0,0,0
78900,9988,91,5,10,1,0,3,1,0,0,3,0,0,0,0,0,0,0
79000,9990,109,6,13,0,2,1,0,2,1,1,0,0,0,0,0,0,0
79100,9992,126,5,9,0,1,1,0,1,0,1,1,0,0,0,0,0,0
79200,9992,113,6,9,1,0,0,0,0,0,1,0,0,0,0,0,0,0
79300,9996,124,0,7,3,0,0,0,0,0,1,0,0,0,0,0,0,0
79400,9988,108,3,8,1,0,2,0,5,0,1,0,0,0,0,0,0,0
79500,9996,102,0,10,3,1,0,0,1,0,0,0,0,0,0,0,0,0
79600,9993,96,1,5,2,0,1,0,2,0,1,0,0,0,0,0,0,0
79700,9985,84,6,8,2,0,5,1,1,0,1,0,0,0,0,0,0,0
79800,9995,81,0,9,2,0,2,0,1,0,0,0,0,0,0,0,0,0
79900,9995,84,3,11,1,0,0,0,0,0,1,0,0,0,0,0,0,0
80000,9993,82,3,10,1,1,1,0,2,0,0,0,0,0,0,0,0,0
80100,9992,83,0,12,1,0,1,0,4,0,2,0,0,0,0,0,0,0
80200,9995,82,1,7,1,0,1,0,1,0,1,0,0,0,0,0,0,0
80300,9992,81,3,10,1,0,1,0,3,0,0,0,0,0,0,0,0,0
80400,9992,75,1,16,1,0,2,0,2,0,2,0,0,0,0,0,0,0
80500,9990,53,0,9,4,0,3,0,2,0,1,0,0,0,0,0,0,0
80600,9996,52,1,9,1,1,0,0,1,1,1,0,0,0,0,0,0,0
80700,9998,53,0,6,1,0,0,0,1,0,0,0,0,0,0,0,0,0
80800,9990,52,3,7,0,0,2,0,3,0,2,0,0,1,0,0,0,0
80900,9988,53,1,10,3,0,2,0,6,0,0,0,0,0,0,0,0,0
81000,9994,52,1,13,1,0,3,0,1,0,0,0,0,0,0,0,0,0
81100,9993,46,3,9,1,0,1,0,2,0,0,0,0,0,0,0,0,0
81200,9994,40,3,8,1,0,0,1,1,1,1,0,0,0,0,0,0,0
81300,9995,40,0,10,1,0,0,0,4,0,0,0,0,0,0,0,0,0
81400,9997,40,1,8,0,0,1,0,0,0,1,0,0,0,0,0,0,0
81500,10000,40,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81600,9996,40,0,8,2,0,1,0,0,0,1,0,0,0,0,0,0,0
81700,9994,40,0,4,0,0,5,0,0,0,1,0,0,0,0,0,0,0
81800,9993,45,1,8,2,0,0,0,4,1,0,0,0,0,0,0,0,0
81900,9998,45,0,7,1,0,0,0,1,0,0,0,0,0,0,0,0,0
82000,9992,41,1,9,3,0,0,0,1,0,3,0,0,0,0,0,0,0
82100,9996,41,0,2,0,0,0,0,1,0,3,0,0,0,0,0,0,0
82200,9992,41,0,3,2,0,4,0,1,0,1,0,0,0,0,0,0,0
82300,9994,42,4,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
82400,9993,41,0,0,1,0,1,0,3,0,2,0,0,0,0,0,0,0
82500,9993,42,0,0,5,0,1,0,1,0,0,0,0,0,0,0,0,0
82600,9997,41,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
82700,9995,44,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0
82800,9998,45,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
82900,9994,40,1,0,1,0,2,0,2,1,0,0,0,0,0,0,0,0
83000,9995,43,1,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0
83100,9999,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83200,9994,40,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
83300,9994,41,1,0,0,0,2,0,2,0,1,0,0,0,0,0,0,0
83400,9982,41,5,0,0,0,10,0,3,0,0,0,0,0,0,0,0,0
83500,9990,40,1,0,0,0,2,0,6,0,1,0,0,0,0,0,0,0
83600,9992,44,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0
83700,9992,44,1,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0
83800,9994,41,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
83900,9997,42,1,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0
84000,9991,43,6,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0
84100,9997,41,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
84200,9997,40,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
84300,9987,42,5,0,1,0,2,0,5,0,0,0,0,0,0,0,0,0
84400,9991,40,6,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
84500,9988,41,7,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0
84600,9988,40,7,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0
84700,9988,41,9,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
84800,9992,41,5,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
84900,9987,41,9,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
85000,9986,42,8,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0
85100,9990,40,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
85200,9992,40,6,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
85300,9991,40,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
85400,9990,41,6,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0
85500,9981,43,13,0,1,0,3,0,2,0,0,0,0,0,0,0,0,0
85600,9985,43,11,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
85700,9985,41,11,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0
85800,9988,40,8,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0
85900,9982,41,17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
86000,9990,40,7,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
86100,9993,11,4,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0
86200,9997,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
86300,9999,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
86400,9994,0,1,0,3,0,1,0,1,0,0,1,0,0,0,0,0,0
86500,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86600,9991,0,3,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0
86700,9991,1,0,0,2,0,1,0,6,0,0,0,0,0,0,0,0,0
86800,9998,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
86900,9996,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
87000,9986,1,0,0,3,0,3,0,5,0,3,0,0,0,0,0,0,0
87100,9998,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
87200,9996,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
87300,9999,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
87400,9998,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
87500,9995,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0
87600,9993,3,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0
87700,9996,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0
87800,9995,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0
87900,9990,1,1,0,4,0,2,0,3,0,0,0,0,0,0,0,0,0
88000,9994,0,0,0,3,0,1,0,1,0,1,0,0,0,0,0,0,0
88100,9989,0,7,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0
88200,9991,0,4,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0
88300,9991,0,5,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0
88400,9995,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
88500,9995,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0
88600,9993,1,2,0,1,0,1,0,2,0,1,0,0,0,0,0,0,0
88700,9995,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
88800,9995,0,1,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0
88900,9997,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
89000,9992,0,0,0,2,0,1,0,4,0,1,0,0,0,0,0,0,0
89100,9994,0,1,0,1,0,0,0,3,0,0,0,0,0,1,0,0,0
89200,9986,0,1,0,1,0,4,0,7,0,1,0,0,0,0,0,0,0
89300,9981,0,10,0,2,0,2,0,5,0,0,0,0,0,0,0,0,0
89400,9983,0,11,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0
89500,9983,0,10,0,2,0,2,0,1,0,2,0,0,0,0,0,0,0
89600,9982,0,11,0,1,0,3,0,2,0,1,0,0,0,0,0,0,0
89700,9985,0,9,0,1,0,2,0,2,0,1,0,0,0,0,0,0,0
89800,9975,0,9,0,7,0,5,0,2,0,1,0,1,0,0,0,0,0
89900,9988,0,5,0,1,0,4,0,1,0,1,0,0,0,0,0,0,0
90000,9990,0,2,0,3,0,2,0,2,0,1,0,0,0,0,0,0,0
90100,9995,0,0,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0
90200,9991,0,3,0,1,0,0,0,2,0,3,0,0,0,0,0,0,0
90300,9997,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
90400,9992,0,1,0,2,0,3,0,2,0,0,0,0,0,0,0,0,0
90500,9991,0,3,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0
90600,9991,0,1,0,1,0,1,0,4,0,2,0,0,0,0,0,0,0
90700,9997,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
90800,9990,0,0,0,1,0,6,0,2,0,1,0,0,0,0,0,0,0
90900,9990,0,1,0,1,0,2,0,5,0,1,0,0,0,0,0,0,0
91000,9989,0,3,0,2,0,3,0,1,0,2,0,0,0,0,0,0,0
91100,9986,0,5,0,1,0,2,0,6,0,0,0,0,0,0,0,0,0
91200,9988,0,5,0,1,0,3,0,3,0,0,0,0,0,0,0,0,0
91300,9986,0,6,0,1,0,2,0,4,0,1,0,0,0,0,0,0,0
91400,9982,0,9,0,1,0,5,0,3,0,0,0,0,0,0,0,0,0
91500,9983,0,10,0,2,0,4,0,1,0,0,0,0,0,0,0,0,0
91600,9983,0,10,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0
91700,9976,0,15,0,2,0,3,0,3,0,1,0,0,0,0,0,0,0
91800,9983,0,13,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0
91900,9987,0,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
92000,9980,0,11,0,5,0,2,0,1,0,1,0,0,0,0,0,0,0
92100,9980,0,12,0,1,0,3,0,4,0,0,0,0,0,0,0,0,0
92200,9983,0,11,0,1,0,3,0,0,0,2,0,0,0,0,0,0,0
92300,9985,0,10,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0
92400,9981,0,11,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0
92500,9977,0,14,0,1,0,3,0,2,0,3,0,0,0,0,0,0,0
92600,9983,0,10,0,3,0,3,0,1,0,0,0,0,0,0,0,0,0
92700,9978,0,12,0,2,0,1,0,5,0,2,0,0,0,0,0,0,0
92800,9979,0,12,0,0,0,2,0,6,0,1,0,0,0,0,0,0,0
92900,9985,0,9,0,1,0,2,0,2,0,1,0,0,0,0,0,0,0
93000,9985,0,11,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0
93100,9980,0,12,0,2,0,5,0,1,0,0,0,0,0,0,0,0,0
93200,9978,0,15,0,2,0,3,0,2,0,0,0,0,0,0,0,0,0
93300,9985,0,10,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0
93400,9980,0,11,0,0,0,7,0,1,0,1,0,0,0,0,0,0,0
93500,9983,0,10,0,0,0,1,0,4,0,2,0,0,0,0,0,0,0
93600,9982,0,13,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0
93700,9982,0,17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
93800,9983,0,13,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0
93900,9983,0,11,0,1,0,3,0,0,0,2,0,0,0,0,0,0,0
94000,9979,0,10,0,2,0,0,0,9,0,0,0,0,0,0,0,0,0
94100,9980,0,12,0,0,0,5,0,3,0,0,0,0,0,0,0,0,0
94200,9982,0,12,0,1,0,1,0,4,0,0,0,0,0,0,0,0,0
94300,9984,0,10,0,0,0,2,0,2,0,2,0,0,0,0,0,0,0
94400,9979,0,13,0,0,0,5,0,1,0,2,0,0,0,0,0,0,0
94500,9985,0,9,0,2,0,1,0,2,0,1,0,0,0,0,0,0,0
94600,9980,0,13,0,2,0,3,0,1,0,1,0,0,0,0,0,0,0
94700,9987,0,10,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
94800,9977,0,16,0,3,0,3,0,1,0,0,0,0,0,0,0,0,0
94900,9974,0,12,0,5,0,4,0,4,0,1,0,0,0,0,0,0,0
95000,9986,0,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
95100,9973,0,16,0,0,0,4,0,5,0,2,0,0,0,0,0,0,0
95200,9980,0,13,0,2,0,3,0,1,0,1,0,0,0,0,0,0,0
95300,9979,0,13,0,4,0,2,0,0,0,2,0,0,0,0,0,0,0
95400,9978,0,11,0,3,0,0,0,8,0,0,0,0,0,0,0,0,0
95500,9978,0,16,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0
95600,9982,0,13,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0
95700,9988,0,9,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
95800,9980,0,14,0,1,0,1,0,3,0,1,0,0,0,0,0,0,0
95900,9978,0,15,0,2,0,1,0,2,0,2,0,0,0,0,0,0,0
96000,9996,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
96100,9993,0,2,0,1,0,1,0,2,0,1,0,0,0,0,0,0,0
96200,9997,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
96300,9985,0,2,0,2,0,3,0,5,0,3,0,0,0,0,0,0,0
96400,9985,0,3,0,4,0,3,0,3,0,2,0,0,0,0,0,0,0
96500,9989,0,7,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0
96600,9987,0,4,0,0,0,0,0,7,0,2,0,0,0,0,0,0,0
96700,9994,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
96800,9996,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
96900,9992,0,0,0,0,0,3,0,4,0,1,0,0,0,0,0,0,0
97000,9991,0,2,0,1,0,2,0,2,0,2,0,0,0,0,0,0,0
97100,9988,0,0,0,4,0,6,0,1,0,1,0,0,0,0,0,0,0
97200,9995,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0
97300,9989,0,4,0,0,0,3,0,3,0,1,0,0,0,0,0,0,0
97400,9993,0,3,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0
97500,9996,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0
97600,9986,0,6,0,0,0,2,0,5,0,1,0,0,0,0,0,0,0
97700,9995,0,0,0,0,0,2,0,2,0,1,0,0,0,0,0,0,0
97800,9994,0,0,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0
97900,9995,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
98000,9993,0,3,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
98100,9980,0,13,0,1,0,4,0,2,0,0,0,0,0,0,0,0,0
98200,9966,0,30,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0
98300,9964,0,29,0,2,0,1,0,3,0,1,0,0,0,0,0,0,0
98400,9963,0,30,0,4,0,2,0,1,0,0,0,0,0,0,0,0,0
98500,9965,0,29,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0
98600,9963,0,28,0,2,0,5,0,1,0,1,0,0,0,0,0,0,0
98700,9955,0,40,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0
98800,9942,0,56,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
98900,9966,0,29,0,0,0,1,0,3,0,1,0,0,0,0,0,0,0
99000,9963,0,31,0,1,0,3,0,0,0,2,0,0,0,0,0,0,0
99100,9965,0,30,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0
99200,9967,0,30,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
99300,9965,0,28,0,1,0,2,0,4,0,0,0,0,0,0,0,0,0
99400,9962,0,31,0,3,0,2,0,1,0,1,0,0,0,0,0,0,0
99500,9974,0,12,0,3,0,4,0,6,0,1,0,0,0,0,0,0,0
99600,9988,0,4,0,1,0,6,0,1,0,0,0,0,0,0,0,0,0
99700,9989,0,3,0,2,0,3,0,3,0,0,0,0,0,0,0,0,0
99800,9985,0,2,0,0,0,8,0,5,0,0,0,0,0,0,0,0,0
99900,9994,0,0,0,1,0,1,0,2,0,2,0,0,0,0,0,0,0
100000,9995,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0
