update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
67100,9739,5095,243,130,11,1,2,1,4,4,1,1,0,0,0,0,0,0
67200,9762,5041,214,138,15,4,7,3,1,8,1,2,0,0,0,0,0,0
67300,9753,5254,231,146,10,2,1,0,4,5,1,1,0,0,0,0,0,0
67400,9764,5493,217,145,13,3,5,3,0,7,1,1,0,0,0,0,0,0
67500,9756,5510,224,145,9,1,3,3,7,6,1,2,0,0,0,0,0,0
67600,9769,5364,212,146,5,2,6,1,7,8,1,1,0,0,0,0,0,0
67700,9773,5350,212,94,4,3,6,5,4,10,1,2,0,0,0,0,0,0
67800,9778,5226,201,120,5,5,7,0,7,6,1,2,1,0,0,0,0,0
67900,9819,5405,172,116,1,0,7,0,1,5,0,1,0,0,0,0,0,0
68000,9825,5354,160,184,6,5,6,1,3,7,0,1,0,0,0,0,0,0
68100,9835,5215,147,231,5,3,5,0,6,5,2,0,0,0,0,0,0,0
68200,9841,5252,147,229,2,0,7,1,3,6,0,2,0,0,0,0,0,0
68300,9835,5055,152,234,1,0,8,4,3,1,1,0,0,0,0,0,0,0
68400,9843,4933,126,231,4,5,15,3,8,6,4,0,0,0,0,0,0,0
68500,9876,4763,113,250,0,3,5,2,3,9,3,2,0,0,0,0,0,0
68600,9842,4757,141,184,2,5,9,2,4,5,2,1,0,0,0,0,0,0
68700,9845,4778,143,171,2,3,5,1,4,5,1,1,0,0,0,0,0,0
68800,9841,4859,148,220,2,6,4,0,2,9,3,2,0,0,0,0,0,0
68900,9829,4881,150,229,3,4,8,0,9,9,1,1,0,0,0,0,0,0
69000,9875,5006,106,230,6,5,5,2,6,4,2,0,0,0,0,0,0,0
69100,9881,5008,102,229,5,3,2,1,10,4,0,1,0,0,0,0,0,0
69200,9882,4970,104,175,3,5,2,4,8,6,1,0,0,0,0,0,0,0
69300,9886,4939,100,114,2,3,6,3,6,6,0,1,0,0,0,0,0,0
69400,9890,4820,101,116,2,2,4,1,0,12,3,0,0,0,0,0,0,0
69500,9894,4732,99,116,1,3,2,1,3,4,1,2,0,0,0,0,0,0
69600,9887,4771,103,115,4,1,0,2,6,6,0,0,0,0,0,0,0,0
69700,9887,4924,104,114,1,1,3,5,5,4,0,1,0,0,0,0,0,0
69800,9855,5009,134,116,4,2,5,0,1,11,1,0,0,0,0,0,0,0
69900,9847,5052,143,115,3,1,3,0,3,1,1,1,0,0,0,0,0,0
70000,9846,5047,141,63,4,1,2,3,3,3,4,1,0,0,0,0,0,0
70100,9861,5098,130,57,2,1,2,0,4,6,1,2,0,0,0,0,0,0
70200,9873,4959,123,57,1,2,2,3,1,3,0,4,0,0,0,0,0,0
70300,9867,4767,120,77,1,2,6,1,5,6,1,0,0,0,0,0,0,0
70400,9863,4820,125,116,2,1,3,3,5,8,2,0,0,0,0,0,0,0
70500,9861,4917,125,118,3,0,5,3,5,10,1,0,0,0,0,0,0,0
70600,9869,4982,120,114,6,0,1,2,4,3,0,2,0,0,0,0,0,0
70700,9867,4842,117,115,7,0,3,0,5,9,1,3,0,0,0,0,0,0
70800,9859,4903,123,115,9,2,4,2,3,15,2,1,0,0,0,0,0,0
70900,9871,5044,119,114,6,1,3,0,1,2,0,1,0,0,0,0,0,0
71000,9872,5062,118,101,5,0,2,2,2,5,1,1,0,0,0,0,0,0
71100,9865,4982,123,58,6,0,4,1,1,4,1,1,0,0,0,0,0,0
71200,9871,5192,120,58,5,4,2,3,1,6,1,1,0,0,0,0,0,0
71300,9871,5210,115,58,7,3,4,2,3,2,0,2,0,0,0,0,0,0
71400,9869,5076,116,64,6,4,3,2,5,0,1,1,0,0,0,0,0,0
71500,9861,4844,122,58,7,2,4,5,3,3,3,2,0,0,0,0,0,0
71600,9869,5033,119,57,5,1,3,2,4,1,0,1,0,0,0,0,0,0
71700,9837,5353,134,60,11,2,9,1,9,6,0,2,0,0,0,0,0,0
71800,9814,5387,164,58,7,1,6,1,5,0,4,1,0,0,0,0,0,0
71900,9826,5394,155,57,6,0,7,2,6,5,0,0,0,0,0,0,0,0
72000,9814,5288,160,57,9,1,12,4,2,2,3,1,0,0,0,0,0,0
72100,9838,5132,145,58,7,1,8,1,1,4,1,0,0,0,0,0,0,0
72200,9843,5097,133,60,9,2,7,2,8,2,0,0,0,0,0,0,0,0
72300,9857,5005,123,59,6,1,11,0,2,7,1,1,0,0,0,0,0,0
72400,9840,4738,130,67,8,3,16,5,4,3,2,4,0,0,0,0,0,0
72500,9851,4617,123,65,9,3,13,1,3,2,1,0,0,0,0,0,0,0
72600,9856,4477,116,55,10,0,18,3,0,3,0,1,0,0,0,0,0,0
72700,9854,4716,118,58,7,2,17,1,3,6,1,1,0,0,0,0,0,0
72800,9857,4865,120,16,5,1,12,2,6,4,0,2,0,0,0,0,0,0
72900,9860,4849,117,0,3,1,15,1,4,2,1,0,0,0,0,0,0,0
73000,9858,5053,117,3,4,1,16,1,4,1,1,0,0,0,0,0,0,0
73100,9884,5110,100,1,1,2,12,0,1,0,2,2,0,0,0,0,0,0
73200,9897,5235,84,2,3,2,12,0,2,1,2,0,0,0,0,0,0,0
73300,9894,5173,81,0,4,1,13,1,5,3,3,1,0,0,0,0,0,0
73400,9879,5057,100,0,2,4,12,1,4,5,3,0,0,0,0,0,0,0
73500,9883,5168,95,2,2,0,14,5,2,1,4,2,0,0,0,0,0,0
73600,9882,5170,92,1,2,3,16,1,7,5,1,3,0,0,0,0,0,0
73700,9875,5285,102,0,3,2,14,2,4,2,2,0,0,0,0,0,0,0
73800,9871,5409,102,17,5,2,17,1,3,5,2,1,0,0,0,0,0,0
73900,9877,5382,96,16,6,3,15,2,4,5,2,0,0,0,0,0,0,0
74000,9880,5288,98,3,2,3,17,2,3,5,0,1,0,0,0,0,0,0
74100,9885,5374,94,3,8,5,10,2,2,0,1,0,0,0,0,0,0,0
74200,9890,5332,83,2,2,6,18,1,6,4,1,0,0,0,0,0,0,0
74300,9929,5377,51,2,4,2,11,2,3,0,2,1,0,0,0,0,0,0
74400,9919,5461,59,0,2,3,18,2,1,2,1,0,0,0,0,0,0,0
74500,9925,5495,53,2,5,0,12,2,4,1,1,0,0,0,0,0,0,0
74600,9912,5540,58,1,7,2,15,1,4,2,4,2,0,0,0,0,0,0
74700,9915,5689,71,1,2,2,9,2,1,3,2,0,0,0,0,0,0,0
74800,9908,5943,63,1,5,1,18,2,4,1,2,1,0,0,0,0,0,0
74900,9906,5865,64,3,6,1,19,0,4,4,1,0,0,0,0,0,0,0
75000,9929,6057,55,0,3,4,8,1,2,3,3,0,0,0,0,0,0,0
75100,9931,6229,51,3,4,3,8,2,5,1,1,2,0,0,0,0,0,0
75200,9929,6149,52,0,4,2,8,2,4,2,3,1,0,0,0,0,0,0
75300,9924,6078,59,1,2,1,9,0,3,6,3,1,0,0,0,0,0,0
75400,9925,6206,54,2,6,3,7,1,6,3,2,1,0,0,0,0,0,0
75500,9920,6572,55,2,3,2,16,0,6,1,0,0,0,0,0,0,0,0
75600,9928,6529,59,1,2,2,7,2,2,2,2,0,0,0,0,0,0,0
75700,9921,6540,62,0,4,2,5,2,6,1,2,2,0,0,0,0,0,0
75800,9920,6639,59,3,3,1,12,4,4,2,2,0,0,0,0,0,0,0
75900,9923,6742,54,2,5,1,12,2,5,2,1,1,0,0,0,0,0,0
76000,9926,6675,54,1,3,2,14,2,0,1,3,0,0,0,0,0,0,0
76100,9918,6523,58,2,5,2,10,0,8,0,1,0,0,0,0,0,0,0
76200,9908,6456,57,0,17,3,13,1,4,4,1,1,0,0,0,0,0,0
76300,9897,6676,63,1,25,1,10,0,3,2,2,2,0,0,0,0,0,0
76400,9917,6653,53,1,19,0,4,2,1,3,6,1,0,0,0,0,0,0
76500,9917,6561,51,5,22,2,6,1,3,1,1,1,0,0,0,0,0,0
76600,9917,6459,54,1,20,2,3,4,3,2,3,3,0,0,0,0,0,0
76700,9928,6181,48,2,17,2,2,1,3,4,2,1,0,0,0,0,0,0
76800,9921,5816,50,1,18,3,4,0,6,6,1,1,0,0,0,0,0,0
76900,9921,5727,52,1,20,2,3,2,3,0,0,2,1,0,0,0,0,0
77000,9928,5474,44,0,19,2,5,1,2,3,2,0,0,0,0,0,0,0
77100,9916,5374,46,3,21,3,5,2,7,2,5,0,0,0,0,0,0,0
77200,9927,5402,46,1,18,1,4,3,4,0,1,1,0,0,0,0,0,0
77300,9900,5460,63,4,23,2,11,0,3,2,0,1,0,0,0,0,0,0
77400,9895,5489,87,6,13,0,2,1,3,2,0,0,0,0,0,0,0,0
77500,9898,5408,82,1,12,1,3,2,2,0,3,1,0,0,0,0,0,0
77600,9896,5285,79,3,18,1,2,1,4,2,1,2,0,0,0,0,0,0
77700,9882,5238,85,3,24,1,4,0,4,2,1,0,0,0,0,0,0,0
77800,9858,5375,116,0,25,0,1,0,0,1,0,0,0,0,0,0,0,0
77900,9845,5514,123,2,26,3,0,2,4,4,2,1,0,0,0,0,0,0
78000,9842,5667,123,0,26,3,5,0,1,1,3,1,0,0,0,0,0,0
78100,9844,5859,125,1,19,1,5,5,4,0,3,1,0,0,0,0,0,0
78200,9835,6182,137,0,14,0,7,0,7,0,0,1,0,0,0,0,0,0
78300,9804,6281,168,3,15,1,2,0,5,1,6,0,0,0,0,0,0,0
78400,9795,6167,183,4,13,1,1,1,7,4,1,2,0,0,0,0,0,0
78500,9742,6020,238,2,15,0,0,1,3,6,2,0,0,0,0,0,0,0
78600,9741,6088,232,2,16,0,5,0,6,3,0,1,0,0,0,0,0,0
78700,9739,6189,234,5,15,1,6,3,4,1,2,1,0,0,0,0,0,0
78800,9742,5843,238,5,12,0,1,1,4,3,3,0,0,0,0,0,0,0
78900,9742,5779,231,6,14,2,4,2,4,2,5,1,0,0,0,0,0,0
79000,9755,5908,226,2,14,3,3,1,2,1,0,0,0,0,0,0,0,0
79100,9751,5876,224,0,15,4,2,2,6,2,2,0,0,0,0,0,0,0
79200,9743,5658,230,3,16,1,2,1,6,1,3,0,0,0,0,0,0,0
79300,9769,5398,207,2,17,3,1,0,4,1,2,1,0,0,0,0,0,0
79400,9783,5288,201,1,13,2,1,6,1,2,1,1,0,0,0,0,0,0
79500,9777,5221,201,2,14,2,2,3,5,2,1,1,0,0,0,0,0,0
79600,9790,5226,189,2,14,4,1,2,3,1,3,1,0,0,0,0,0,0
79700,9772,5233,195,1,19,1,1,7,10,0,3,0,0,0,0,0,0,0
79800,9780,4956,206,1,11,1,1,4,1,1,1,2,0,0,0,0,0,0
79900,9766,4615,214,0,14,1,4,1,0,0,2,1,0,0,0,0,0,0
80000,9773,4697,207,3,13,5,3,7,3,4,1,2,0,0,0,0,0,0
80100,9758,4709,215,0,14,1,4,2,7,2,2,2,0,0,0,0,0,0
80200,9757,4743,225,0,13,1,1,1,2,1,2,0,0,0,0,0,0,0
80300,9742,4662,231,0,15,1,7,1,5,0,0,0,0,0,0,0,0,0
80400,9727,4469,249,0,16,2,5,0,3,0,0,1,0,0,0,0,0,0
80500,9740,4400,235,0,16,2,5,1,3,2,1,0,0,0,0,0,0,0
80600,9756,4549,217,1,18,0,3,3,5,2,1,1,0,0,0,0,0,0
80700,9758,4528,209,0,17,0,2,1,10,1,4,1,0,0,0,0,0,0
80800,9772,4463,210,3,16,2,1,0,1,2,0,0,0,0,0,0,0,0
80900,9775,4360,203,0,17,2,2,2,1,3,2,1,0,0,0,0,0,0
81000,9740,4334,237,1,16,1,1,1,5,2,1,3,0,0,0,0,0,0
81100,9734,4288,248,1,14,0,0,1,2,4,2,0,0,0,0,0,0,0
81200,9728,4507,247,1,16,1,3,0,3,1,3,2,0,0,0,0,0,0
81300,9722,4525,251,0,18,2,3,0,3,6,3,1,0,0,0,0,0,0
81400,9715,4410,257,3,16,1,2,0,9,1,1,0,0,0,0,0,0,0
81500,9726,4578,252,2,15,1,4,1,2,1,1,0,0,0,0,0,0,0
81600,9733,4742,249,1,13,2,2,1,3,2,0,1,0,0,0,0,0,0
81700,9705,4760,269,2,17,3,3,2,4,3,2,2,0,0,0,0,0,0
81800,9698,4674,277,2,15,1,2,1,7,2,0,0,1,0,0,0,0,0
81900,9713,4594,266,1,13,3,2,2,5,6,1,0,0,0,0,0,0,0
82000,9702,4532,278,2,15,2,1,2,3,1,1,0,0,0,0,0,0,0
82100,9699,4388,280,3,15,1,0,3,5,2,1,0,0,0,0,0,0,0
82200,9672,4446,306,1,15,2,4,1,2,2,1,1,0,0,0,0,0,0
82300,9683,4317,291,0,16,3,3,0,7,2,0,1,0,0,0,0,0,0
82400,9698,4232,286,0,12,0,2,1,1,0,1,0,0,0,0,0,0,0
82500,9675,4422,295,0,18,2,4,1,5,1,3,0,0,0,0,0,0,0
82600,9700,4429,275,1,20,3,2,2,3,4,0,0,0,0,0,0,0,0
82700,9715,4460,261,3,17,1,2,3,3,3,2,0,0,0,0,0,0,0
82800,9715,4466,260,0,17,1,2,0,5,1,1,3,0,0,0,0,0,0
82900,9700,4465,266,0,21,1,6,3,5,1,2,1,0,0,0,0,0,0
83000,9704,4413,268,0,18,0,7,3,2,2,1,3,0,0,0,0,0,0
83100,9696,4608,268,0,22,2,10,1,3,1,1,2,0,0,0,0,0,0
83200,9703,4771,264,0,18,1,8,0,7,3,0,1,0,0,0,0,0,0
83300,9670,4669,306,18,5,0,9,0,6,0,4,1,0,0,0,0,0,0
83400,9680,4509,308,40,2,1,7,0,3,0,0,2,0,0,0,0,0,0
83500,9679,4261,305,36,3,2,8,1,4,0,1,0,0,0,0,0,0,0
83600,9673,4140,314,37,1,1,11,1,1,2,0,0,0,0,0,0,0,0
83700,9677,4078,309,38,2,1,7,2,5,3,0,0,0,0,0,0,0,0
83800,9689,4025,295,36,3,1,10,3,0,3,3,1,0,0,0,0,0,0
83900,9698,4114,291,37,2,1,5,0,1,1,3,0,0,0,0,0,0,0
84000,9701,4098,279,36,2,0,8,2,8,1,2,0,0,0,0,0,0,0
84100,9711,4140,269,36,5,1,8,1,4,2,3,0,0,0,0,0,0,0
84200,9694,3982,292,38,2,1,7,1,4,2,1,0,0,0,0,0,0,0
84300,9670,3988,318,36,4,1,6,0,1,0,1,1,0,0,0,0,0,0
84400,9666,4231,310,37,7,3,10,0,4,0,3,0,0,0,0,0,0,0
84500,9637,4211,345,37,5,3,6,5,6,1,1,1,0,0,0,0,0,0
84600,9629,4347,355,36,3,2,7,0,1,2,5,0,0,0,0,0,0,0
84700,9644,4214,346,37,3,0,6,1,1,1,0,1,0,0,0,0,0,0
84800,9661,4185,323,36,1,1,9,2,4,2,2,0,0,0,0,0,0,0
84900,9674,4249,314,37,0,1,8,0,4,0,0,0,0,0,0,0,0,0
85000,9684,4376,299,38,1,3,11,3,4,0,1,1,0,0,0,0,0,0
85100,9690,4276,294,37,1,2,10,0,3,1,2,0,0,0,0,0,0,0
85200,9677,4150,307,36,3,3,7,0,3,0,3,0,0,0,0,0,0,0
85300,9701,4003,284,37,2,0,6,0,5,0,2,0,0,0,0,0,0,0
85400,9680,3936,299,38,5,2,9,1,3,2,4,2,0,0,0,0,0,0
85500,9691,3738,299,36,1,1,7,0,1,3,1,0,0,0,0,0,0,0
85600,9712,3625,272,37,4,0,6,1,3,1,3,1,0,0,0,0,0,0
85700,9763,3683,214,2,7,1,9,1,5,3,2,1,0,0,0,0,0,0
85800,9792,3717,190,1,4,3,7,0,7,2,0,0,0,0,0,0,0,0
85900,9758,3721,227,1,4,2,7,0,3,4,1,1,0,0,0,0,0,0
86000,9752,3686,227,1,6,4,6,0,5,3,4,0,0,0,0,0,0,0
86100,9748,3853,234,2,0,6,11,1,7,3,0,2,0,0,0,0,0,0
86200,9714,3814,273,1,1,1,6,1,5,0,1,0,0,0,0,0,0,0
86300,9722,3683,265,1,0,1,8,0,4,0,1,0,0,0,0,0,0,0
86400,9727,3580,255,2,6,0,6,1,3,0,3,2,0,0,0,0,0,0
86500,9718,3641,263,0,7,6,6,0,4,1,2,0,0,0,0,0,0,0
86600,9747,3743,241,3,5,3,3,3,2,3,2,0,0,0,0,0,0,0
86700,9758,3845,232,1,1,1,4,2,4,2,1,1,0,0,0,0,0,0
86800,9762,3861,233,0,2,0,0,0,2,1,1,0,0,0,0,0,0,0
86900,9741,3796,247,0,2,1,4,1,3,2,3,0,0,0,0,0,0,0
87000,9749,3825,240,2,4,1,2,1,4,2,1,0,0,0,0,0,0,0
87100,9752,3721,236,1,4,1,1,0,6,2,1,0,0,0,0,0,0,0
87200,9741,3695,247,4,2,2,2,0,7,3,1,3,0,0,0,0,0,0
87300,9743,3929,244,1,4,1,1,1,3,2,5,0,0,0,0,0,0,0
87400,9737,4148,250,0,2,2,5,4,4,3,2,2,0,0,0,0,0,0
87500,9752,4209,239,0,3,1,3,0,0,0,3,3,0,0,0,0,0,0
87600,9791,4312,200,3,4,0,0,2,3,7,2,1,0,0,0,0,0,0
87700,9783,4282,207,3,3,2,3,2,4,1,0,0,0,0,0,0,0,0
87800,9812,4227,181,0,3,1,0,0,4,0,0,0,0,0,0,0,0,0
87900,9834,4304,157,1,2,2,4,2,2,1,1,6,0,0,0,0,0,0
88000,9841,4413,149,1,5,1,0,0,2,3,3,0,0,0,0,0,0,0
88100,9852,4375,143,0,1,4,0,3,3,2,1,0,0,0,0,0,0,0
88200,9846,4276,140,0,2,4,3,2,6,4,3,0,0,0,0,0,0,0
88300,9890,4234,102,1,1,4,3,1,1,3,3,1,0,0,0,0,0,0
88400,9881,4222,109,0,2,0,1,2,5,2,2,1,0,0,0,0,0,0
88500,9898,4252,96,1,3,1,1,0,2,0,0,1,0,0,0,0,0,0
88600,9880,4234,105,0,3,3,2,0,6,2,4,1,0,0,0,0,0,0
88700,9877,4079,107,0,4,2,6,1,4,1,2,0,0,0,0,0,0,0
88800,9890,4118,101,1,1,4,3,2,5,1,0,2,0,0,0,0,0,0
88900,9884,4147,103,1,2,1,3,3,7,0,1,1,0,0,0,0,0,0
89000,9894,4111,95,0,0,3,5,2,3,2,3,1,0,0,0,0,0,0
89100,9898,4319,98,2,0,1,1,1,2,0,1,0,0,0,0,0,0,0
89200,9866,4372,124,1,0,2,4,0,4,0,1,2,1,0,0,0,0,0
89300,9862,4386,128,3,3,4,3,1,3,6,1,1,0,0,0,0,0,0
89400,9873,4337,104,1,3,1,6,2,13,2,1,0,0,0,0,0,0,0
89500,9881,4439,105,0,6,0,0,0,5,1,3,1,0,0,0,0,0,0
89600,9888,4460,107,0,1,0,1,3,3,0,0,1,0,0,0,0,0,0
89700,9888,4625,104,0,4,1,2,1,0,5,2,1,0,0,0,0,0,0
89800,9881,4607,105,2,3,2,5,4,5,1,1,1,0,0,0,0,0,0
89900,9873,4577,113,0,1,0,2,3,7,1,4,0,0,0,0,0,0,0
90000,9883,4572,107,0,4,0,1,2,4,3,1,0,0,0,0,0,0,0
90100,9875,4685,104,0,10,2,0,0,9,0,2,2,0,0,0,0,0,0
90200,9882,4759,99,7,8,1,2,1,7,2,2,0,0,0,0,0,0,0
90300,9891,4799,96,60,6,1,2,2,2,3,3,1,0,0,0,0,0,0
90400,9890,4860,96,57,8,1,1,0,3,2,2,0,0,0,0,0,0,0
90500,9892,4852,95,57,6,4,1,2,3,0,3,0,0,0,0,0,0,0
90600,9890,4870,91,58,8,1,4,1,7,2,0,4,0,0,0,0,0,0
90700,9896,4913,92,89,5,1,0,1,4,3,3,0,0,0,0,0,0,0
90800,9889,4898,100,114,4,0,2,2,4,1,1,0,0,0,0,0,0,0
90900,9869,4782,109,114,9,5,7,2,5,1,1,0,0,0,0,0,0,0
91000,9871,4524,115,116,8,1,3,2,2,2,1,0,0,0,0,0,0,0
91100,9879,4433,107,128,6,1,1,0,5,1,1,3,1,0,0,0,0,0
91200,9883,4518,106,175,4,2,4,1,1,2,2,0,0,0,0,0,0,0
91300,9902,4468,86,151,4,0,3,0,4,3,1,0,0,0,0,0,0,0
91400,9911,4381,77,180,2,1,4,0,3,0,3,0,0,0,0,0,0,0
91500,9901,4389,87,229,1,0,5,0,5,4,1,0,0,0,0,0,0,0
91600,9907,4438,78,189,5,0,4,0,5,5,0,0,1,0,0,0,0,0
91700,9903,4230,85,229,4,4,2,0,6,1,0,1,0,0,0,0,0,0
91800,9908,4212,77,230,4,0,3,0,7,2,1,1,0,0,0,0,0,0
91900,9926,4287,68,232,2,0,2,2,2,3,0,0,0,0,0,0,0,0
92000,9921,4402,74,277,1,1,1,0,2,4,1,0,0,0,0,0,0,0
92100,9920,4247,73,286,2,0,2,1,2,1,1,2,0,0,0,0,0,0
92200,9914,4283,72,286,5,1,3,0,6,1,0,1,0,0,0,0,0,0
92300,9920,4146,68,286,3,3,2,1,2,1,5,0,0,0,0,0,0,0
92400,9914,3977,72,288,5,3,3,3,5,0,1,1,0,0,0,0,0,0
92500,9925,4049,69,224,0,1,1,1,4,1,1,3,0,0,0,0,0,0
92600,9916,3995,75,267,3,1,1,1,2,2,3,1,0,0,0,0,0,0
92700,9937,3968,59,278,2,1,0,1,2,1,0,0,0,0,0,0,0,0
92800,9931,3961,56,228,4,1,4,1,4,3,1,1,0,0,0,0,0,0
92900,9921,3812,68,230,4,2,4,1,2,3,1,0,0,0,0,0,0,0
93000,9924,3637,67,230,2,0,1,1,6,1,0,0,0,0,0,0,0,0
93100,9929,3621,65,227,2,3,1,0,2,3,1,1,0,0,0,0,0,0
93200,9918,3611,70,232,0,0,3,2,8,3,1,1,0,0,0,0,0,0
93300,9927,3726,66,186,1,1,0,2,6,0,0,0,0,0,0,0,0,0
93400,9921,3689,71,171,2,2,0,1,4,1,2,0,0,0,0,0,0,0
93500,9927,3815,64,171,1,1,1,0,4,0,3,2,0,0,0,0,0,0
93600,9921,3792,66,171,0,2,7,2,5,4,1,1,0,0,0,0,0,0
93700,9927,3730,64,173,4,2,1,2,3,1,1,1,0,0,0,0,0,0
93800,9924,3738,69,172,0,3,6,4,1,1,0,0,0,0,0,0,0,0
93900,9909,3514,82,208,5,2,2,3,1,1,1,1,0,0,0,0,0,0
94000,9885,3422,98,234,7,0,3,0,7,2,0,0,0,0,0,0,0,0
94100,9872,3423,125,286,0,2,0,1,2,1,1,2,0,0,0,0,0,0
94200,9865,3461,130,285,0,0,1,3,2,1,2,0,0,0,0,0,0,0
94300,9853,3408,132,287,1,1,4,1,9,3,1,1,0,0,0,0,0,0
94400,9863,3372,129,259,2,1,0,1,5,0,1,1,0,0,0,0,0,0
94500,9829,3222,164,230,1,0,2,2,4,0,0,2,0,0,0,0,0,0
94600,9838,3129,159,179,0,1,0,2,3,2,0,0,0,0,0,0,0,0
94700,9834,2999,158,171,4,0,1,0,2,3,1,0,0,0,0,0,0,0
94800,9839,2943,154,171,2,2,0,1,4,1,1,3,0,0,0,0,0,0
94900,9856,2909,135,171,5,2,1,1,3,1,0,0,0,0,0,0,0,0
95000,9857,2853,136,170,3,2,1,0,2,2,1,1,0,0,0,0,0,0
95100,9871,2733,125,123,2,0,0,1,1,1,1,0,0,0,0,0,0,0
95200,9893,2568,104,57,0,2,1,2,2,1,0,1,0,0,0,0,0,0
95300,9900,2555,94,57,1,2,1,0,3,2,1,0,0,0,0,0,0,0
95400,9885,2662,102,66,1,0,3,0,7,0,2,3,0,0,0,0,0,0
95500,9887,2532,99,71,1,2,8,1,4,2,1,0,0,0,0,0,0,0
95600,9882,2432,100,72,7,0,1,0,7,1,3,1,0,0,0,0,0,0
95700,9896,2362,100,74,3,1,0,2,0,1,1,2,0,0,0,0,0,0
95800,9893,2335,100,75,2,1,1,3,3,4,1,1,0,0,0,0,0,0
95900,9894,2344,94,75,5,0,2,6,4,1,1,1,0,0,0,0,0,0
96000,9893,2402,97,70,3,1,3,4,1,4,3,1,0,0,0,0,0,0
96100,9887,2399,99,73,4,2,4,0,5,1,1,1,0,0,0,0,0,0
96200,9904,2421,87,74,5,0,0,0,4,3,0,0,0,0,0,0,0,0
96300,9901,2489,83,72,5,0,4,0,4,1,3,1,0,0,0,0,0,0
96400,9903,2597,84,76,5,2,1,0,5,2,2,0,0,0,0,0,0,0
96500,9908,2556,84,77,2,2,2,1,2,1,2,0,0,0,0,0,0,0
96600,9905,2697,86,62,6,2,2,0,0,2,1,1,0,0,0,0,0,0
96700,9897,2668,83,60,4,0,4,0,11,1,1,0,0,0,0,0,0,0
96800,9906,2640,85,59,4,0,1,4,3,1,1,0,0,0,0,0,0,0
96900,9906,2574,87,58,1,0,2,9,4,0,0,0,0,0,0,0,0,0
97000,9901,2403,85,57,4,1,5,10,2,0,3,0,0,0,0,0,0,0
97100,9907,2279,87,58,2,1,1,7,3,1,0,0,0,0,0,0,0,0
97200,9903,2288,91,65,1,2,1,0,2,2,1,0,1,0,0,0,0,0
97300,9893,2343,97,58,5,0,2,7,2,0,1,0,0,0,0,0,0,0
97400,9895,2251,97,61,2,1,3,0,3,0,0,0,0,0,0,0,0,0
97500,9907,2253,87,57,2,3,2,0,1,1,1,0,0,0,0,0,0,0
97600,9902,2289,90,79,3,1,1,0,2,1,2,0,0,0,0,0,0,0
97700,9911,2217,85,81,2,1,0,0,2,0,0,0,0,0,0,0,0,0
97800,9904,2343,85,79,5,3,2,0,4,2,0,1,0,0,0,0,0,0
97900,9903,2260,90,82,2,0,1,0,3,3,1,1,0,1,0,0,0,0
98000,9903,2269,85,80,5,1,2,0,5,1,0,1,0,0,0,0,0,0
98100,9888,2353,99,72,3,1,4,2,5,5,1,1,0,0,0,0,0,0
98200,9880,2426,117,23,1,1,0,1,2,1,0,0,0,0,0,0,0,0
98300,9837,2655,149,23,5,0,2,1,2,1,2,0,3,0,0,0,0,0
98400,9833,2692,157,22,4,1,2,3,3,0,1,1,0,0,0,0,0,0
98500,9840,2444,150,23,4,1,4,2,2,1,0,1,0,0,0,0,0,0
98600,9866,2297,131,24,2,0,1,0,0,0,0,1,0,0,0,0,0,0
98700,9879,2248,107,23,4,1,2,1,6,0,1,1,1,0,0,0,0,0
98800,9896,2195,98,23,1,2,2,1,0,1,3,1,0,0,0,0,0,0
98900,9892,2070,105,23,1,0,0,1,2,1,0,1,0,0,0,0,0,0
99000,9863,2092,129,24,2,2,3,1,2,0,1,0,0,0,0,0,0,0
99100,9876,2099,116,26,4,2,2,0,1,0,1,1,0,0,0,0,0,0
99200,9907,2103,86,23,3,1,2,1,2,1,0,0,0,0,0,0,0,0
99300,9901,2032,96,23,1,0,0,0,2,0,0,1,0,0,0,0,0,0
99400,9902,1941,91,25,6,2,1,1,0,0,0,0,0,0,0,0,0,0
99500,9907,1976,85,25,2,1,2,2,3,0,1,1,0,0,0,0,0,0
99600,9906,2228,83,22,5,0,3,4,2,1,1,1,0,0,0,0,0,0
99700,9909,2267,81,23,1,2,5,0,2,0,2,0,0,0,0,0,0,0
99800,9910,2338,83,23,0,1,3,0,2,0,2,1,0,0,0,0,0,0
99900,9906,2325,88,24,2,3,1,3,2,3,1,0,0,0,0,0,0,0
100000,9906,2331,82,23,2,1,5,0,3,1,2,0,0,0,0,0,0,0
