update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
67100,9914,1996,81,35,1,0,1,0,2,0,1,0,0,0,0,0,0,0
67200,9910,1932,86,35,3,0,0,0,0,1,1,0,0,0,0,0,0,0
67300,9913,1844,83,35,1,0,2,0,1,0,0,2,0,0,0,0,0,0
67400,9908,1861,81,38,2,1,3,0,4,1,2,0,0,0,0,0,0,0
67500,9904,1801,87,35,1,1,4,0,1,2,3,0,0,0,0,0,0,0
67600,9910,1798,84,35,1,0,4,0,1,1,0,0,0,0,0,0,0,0
67700,9911,1758,84,35,1,1,1,1,3,0,0,0,0,0,0,0,0,0
67800,9912,1741,82,35,0,1,2,1,1,4,3,1,0,0,0,0,0,0
67900,9915,1682,80,36,1,0,3,0,0,1,1,0,0,0,0,0,0,0
68000,9914,1630,81,35,0,0,4,1,1,1,0,0,0,0,0,0,0,0
68100,9869,1550,120,35,5,3,1,0,4,1,1,0,0,0,0,0,0,0
68200,9915,1576,80,35,1,1,1,0,3,3,0,1,0,0,0,0,0,0
68300,9913,1673,80,36,1,1,4,3,2,1,0,2,0,0,0,0,0,0
68400,9913,1743,82,35,4,1,0,0,1,2,0,0,0,0,0,0,0,0
68500,9914,1863,82,35,1,1,0,0,2,1,1,0,0,0,0,0,0,0
68600,9911,1795,83,36,3,1,1,0,1,0,1,1,0,0,0,0,0,0
68700,9913,1691,80,35,1,0,2,0,3,0,1,1,0,0,0,0,0,0
68800,9911,1568,80,35,4,2,1,0,2,3,2,0,0,0,0,0,0,0
68900,9920,1402,69,35,4,0,0,1,7,0,0,0,0,0,0,0,0,0
69000,9994,1357,1,35,2,1,2,0,1,2,0,0,0,0,0,0,0,0
69100,9940,1372,59,35,0,1,0,0,1,0,0,0,0,0,0,0,0,0
69200,9907,1418,90,35,0,1,1,2,0,0,2,2,0,0,0,0,0,0
69300,9911,1383,84,35,1,0,2,0,1,0,1,0,0,0,0,0,0,0
69400,9905,1368,86,35,4,0,1,0,4,1,0,0,0,0,0,0,0,0
69500,9991,1323,5,36,0,1,0,0,3,2,1,0,0,0,0,0,0,0
69600,9986,1380,5,35,0,1,3,0,4,1,2,0,0,0,0,0,0,0
69700,9988,1402,8,35,0,0,1,1,2,2,1,0,0,0,0,0,0,0
69800,9984,1411,6,36,3,0,6,1,1,1,0,1,0,0,0,0,0,0
69900,9990,1501,7,37,2,0,0,0,1,1,0,1,0,0,0,0,0,0
70000,9986,1470,5,39,2,1,3,1,4,1,0,0,0,0,0,0,0,0
70100,9993,1436,7,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70200,9992,1420,4,35,0,2,2,2,2,1,0,0,0,0,0,0,0,0
70300,9989,1400,4,41,1,1,1,2,4,1,1,0,0,0,0,0,0,0
70400,9991,1407,5,40,0,0,2,1,1,1,1,1,0,0,0,0,0,0
70500,9989,1464,4,40,3,0,2,1,0,0,2,1,0,0,0,0,0,0
70600,9986,1331,6,40,2,2,2,1,3,0,1,1,0,0,0,0,0,0
70700,9992,1346,4,40,2,0,1,0,1,1,0,1,0,0,0,0,0,0
70800,9990,1370,6,45,1,1,1,0,2,0,0,0,0,0,0,0,0,0
70900,9993,1362,5,45,1,3,0,1,1,6,0,0,0,0,0,0,0,0
71000,9989,1405,4,42,3,0,1,2,3,0,0,0,0,0,0,0,0,0
71100,9987,1435,7,41,2,0,0,0,2,1,2,0,0,0,0,0,0,0
71200,9984,1368,6,44,5,0,0,1,5,0,0,0,0,0,0,0,0,0
71300,9990,1438,6,37,1,0,3,2,0,1,0,0,0,0,0,0,0,0
71400,9990,1517,5,106,2,0,0,0,2,0,1,1,0,0,0,0,0,0
71500,9987,1551,5,115,0,0,3,0,4,0,1,0,0,0,0,0,0,0
71600,9991,1431,5,129,2,2,1,0,1,0,0,0,0,0,0,0,0,0
71700,9991,1303,5,134,3,1,1,0,0,1,0,0,0,0,0,0,0,0
71800,9991,1306,5,136,0,2,2,0,1,1,1,0,0,0,0,0,0,0
71900,9990,1206,5,137,1,3,2,0,1,2,1,0,0,0,0,0,0,0
72000,9994,1212,6,144,0,1,0,0,0,0,0,0,0,0,0,0,0,0
72100,9985,1240,9,142,0,1,1,0,5,3,0,0,0,0,0,0,0,0
72200,9983,1184,8,136,0,0,4,1,3,0,2,0,0,0,0,0,0,0
72300,9988,1077,9,138,1,1,0,0,2,3,0,0,0,0,0,0,0,0
72400,9989,1117,8,129,0,0,1,0,2,1,0,0,0,0,0,0,0,0
72500,9989,1154,8,189,0,0,2,1,0,0,1,0,0,0,0,0,0,0
72600,9986,1153,11,204,1,1,1,0,1,3,0,0,0,0,0,0,0,0
72700,9990,1161,8,211,1,0,1,0,0,0,0,1,0,0,0,0,0,0
72800,9992,1121,7,237,0,1,0,1,1,1,0,1,0,0,0,0,0,0
72900,9989,1044,4,200,3,0,1,0,2,1,1,0,0,0,0,0,0,0
73000,9985,1045,6,221,1,1,3,0,4,1,1,2,0,0,0,0,0,0
73100,9985,1153,5,237,2,2,4,0,4,1,0,0,0,0,0,0,0,0
73200,9975,1166,16,240,1,1,3,1,3,1,2,0,0,0,0,0,0,0
73300,9971,1139,21,235,2,0,3,0,2,0,1,0,0,0,0,0,0,0
73400,9987,1160,7,228,2,2,0,0,3,1,1,0,0,0,0,0,0,0
73500,9987,1187,9,235,0,1,0,0,3,0,1,0,0,0,0,0,0,0
73600,9986,1213,12,236,0,0,0,0,2,0,0,1,0,0,0,0,0,0
73700,9979,1349,9,212,1,0,6,2,4,1,1,1,0,0,0,0,0,0
73800,9987,1355,7,226,0,0,3,0,2,1,1,0,0,0,0,0,0,0
73900,9987,1449,8,234,2,0,1,1,1,0,1,0,0,0,0,0,0,0
74000,9992,1483,4,235,1,2,2,1,1,2,0,0,0,0,0,0,0,0
74100,9985,1459,5,238,1,1,5,0,3,1,1,0,0,0,0,0,0,0
74200,9983,1387,10,246,3,0,2,2,1,1,1,2,0,0,0,0,0,0
74300,9984,1419,9,238,4,0,0,0,3,1,0,0,0,0,0,0,0,0
74400,9977,1425,14,243,3,0,4,0,2,0,0,0,0,0,0,0,0,0
74500,9985,1401,11,242,1,0,0,1,1,0,2,0,0,0,0,0,0,0
74600,9983,1453,10,237,1,1,2,0,3,1,1,1,0,0,0,0,0,0
74700,9997,1494,1,248,0,0,1,0,1,1,0,1,0,0,0,0,0,0
74800,9994,1561,1,251,0,0,3,1,1,0,1,0,0,0,0,0,0,0
74900,9994,1551,1,266,1,1,1,0,2,1,1,0,0,0,0,0,0,0
75000,9981,1385,12,273,1,0,0,0,6,1,0,0,0,0,0,0,0,0
75100,9967,1376,25,257,3,0,2,1,2,2,1,0,0,0,0,0,0,0
75200,9964,1394,25,274,4,0,5,0,1,0,1,1,0,0,0,0,0,0
75300,9968,1358,25,259,1,0,3,1,3,0,0,0,0,0,0,0,0,0
75400,9965,1321,28,249,1,1,2,2,3,0,1,0,0,0,0,0,0,0
75500,9915,1282,84,239,1,0,0,0,0,4,0,1,0,0,0,0,0,0
75600,9890,1415,107,260,1,0,1,0,0,0,1,1,0,0,0,0,0,0
75700,9886,1479,110,250,3,1,0,0,0,0,1,0,0,0,0,0,0,0
75800,9888,1567,106,239,1,0,0,0,4,0,1,0,0,0,0,0,0,0
75900,9887,1568,108,204,0,0,1,2,2,1,2,0,0,0,0,0,0,0
76000,9889,1635,105,177,1,3,0,0,3,3,2,0,0,0,0,0,0,0
76100,9889,1594,107,201,1,0,2,0,1,1,0,0,0,0,0,0,0,0
76200,9885,1433,108,181,1,0,2,1,4,0,0,1,0,0,0,0,0,0
76300,9886,1335,106,174,2,1,1,0,4,0,1,0,0,0,0,0,0,0
76400,9888,1330,105,172,1,1,4,0,0,1,2,0,0,0,0,0,0,0
76500,9889,1335,107,172,3,1,1,0,0,1,0,0,0,0,0,0,0,0
76600,9886,1312,107,167,0,0,4,2,1,2,2,0,0,0,0,0,0,0
76700,9887,1211,106,187,2,0,1,0,1,4,3,1,0,0,0,0,0,0
76800,9892,1230,105,176,0,1,0,1,2,1,1,0,0,0,0,0,0,0
76900,9885,1307,109,189,2,0,0,0,4,1,0,0,0,0,0,0,0,0
77000,9887,1281,105,136,2,0,3,0,3,1,0,0,0,0,0,0,0,0
77100,9890,1294,107,97,1,0,1,0,1,0,0,0,0,0,0,0,0,0
77200,9891,1355,108,97,0,0,1,0,0,1,0,1,0,0,0,0,0,0
77300,9886,1406,107,90,4,1,0,2,1,0,2,0,0,0,0,0,0,0
77400,9887,1594,107,93,4,1,2,0,0,0,0,0,0,0,0,0,0,0
77500,9888,1634,107,94,2,0,1,0,2,0,0,0,0,0,0,0,0,0
77600,9890,1561,108,101,0,0,2,2,0,1,0,0,0,0,0,0,0,0
77700,9886,1545,107,86,0,1,0,0,6,1,1,0,0,0,0,0,0,0
77800,9884,1651,107,96,1,0,4,4,2,1,2,1,0,0,0,0,0,0
77900,9886,1576,108,101,2,0,3,4,1,1,0,0,0,0,0,0,0,0
78000,9891,1480,106,94,1,0,0,10,1,1,1,1,0,0,0,0,0,0
78100,9938,1501,52,96,3,3,1,4,5,1,1,0,0,0,0,0,0,0
78200,9967,1563,26,111,2,2,2,9,1,1,2,1,0,0,0,0,0,0
78300,9962,1540,26,100,2,1,5,4,3,1,2,0,0,0,0,0,0,0
78400,9968,1577,26,98,2,1,0,10,2,0,2,0,0,0,0,0,0,0
78500,9968,1612,25,94,3,0,1,5,1,1,2,1,0,0,0,0,0,0
78600,9966,1527,29,95,2,2,1,7,1,1,1,2,0,0,0,0,0,0
78700,9960,1740,27,108,3,2,5,5,5,2,0,0,0,0,0,0,0,0
78800,9959,1817,30,104,2,1,4,11,2,1,3,1,0,0,0,0,0,0
78900,9964,1820,30,99,1,0,3,7,0,0,2,0,0,0,0,0,0,0
79000,9962,1918,32,99,2,0,0,8,2,2,2,1,0,0,0,0,0,0
79100,9963,1948,28,93,4,0,1,6,4,0,0,0,0,0,0,0,0,0
79200,9981,1887,8,101,4,1,2,7,2,1,3,0,0,0,0,0,0,0
79300,9987,1909,5,95,5,3,0,6,2,1,1,0,0,0,0,0,0,0
79400,9991,1859,8,98,0,2,0,10,1,4,0,2,0,0,0,0,0,0
79500,9989,1825,7,98,1,1,1,3,0,3,2,1,0,0,0,0,0,0
79600,9985,1831,4,95,6,1,1,4,3,5,1,1,0,0,0,0,0,0
79700,9993,1822,4,101,0,3,1,6,2,3,0,0,0,0,0,0,0,0
79800,9994,1864,0,99,1,0,5,5,0,0,0,0,0,0,0,0,0,0
79900,9997,1897,1,90,2,0,0,6,0,0,0,0,0,0,0,0,0,0
80000,9995,1903,0,98,1,1,4,8,0,0,0,0,0,0,0,0,0,0
80100,9997,1777,1,92,2,1,0,5,0,2,0,1,0,0,0,0,0,0
80200,9984,1816,5,93,2,1,4,8,3,1,2,0,0,0,0,0,0,0
80300,9995,1773,2,98,0,0,2,12,1,1,0,0,0,0,0,0,0,0
80400,9992,1921,0,95,2,0,3,5,1,0,2,0,0,0,0,0,0,0
80500,9993,1929,0,82,1,2,3,4,3,4,0,1,0,0,0,0,0,0
80600,9991,1829,0,81,2,1,1,3,6,1,0,0,0,0,0,0,0,0
80700,9993,1844,0,99,1,0,3,3,2,0,1,0,0,0,0,0,0,0
80800,9994,1985,1,78,0,1,1,12,1,0,3,1,0,0,0,0,0,0
80900,9998,1918,0,88,0,1,0,3,0,0,2,0,0,0,0,0,0,0
81000,9989,1929,2,109,2,0,4,5,3,0,0,0,0,0,0,0,0,0
81100,9989,1852,0,99,2,0,3,6,5,3,1,0,0,0,0,0,0,0
81200,9989,1881,0,101,3,0,3,9,3,1,2,0,0,0,0,0,0,0
81300,9985,1924,0,115,5,0,1,4,7,1,2,1,0,0,0,0,0,0
81400,9996,1878,0,110,2,2,0,2,2,0,0,1,0,0,0,0,0,0
81500,9994,1818,3,127,1,0,0,5,0,1,2,0,0,0,0,0,0,0
81600,9988,1988,2,126,1,0,5,6,3,2,1,1,0,0,0,0,0,0
81700,9986,1810,2,143,3,1,3,7,3,4,3,1,0,0,0,0,0,0
81800,9996,1705,1,143,1,0,1,4,0,0,1,0,0,0,0,0,0,0
81900,9989,1770,4,149,1,0,4,6,0,0,2,1,0,0,0,0,0,0
82000,9988,1772,3,143,5,0,0,1,2,1,2,1,0,0,0,0,0,0
82100,9993,1818,1,151,3,0,1,7,2,0,0,0,0,0,0,0,0,0
82200,9991,1870,2,145,2,0,4,2,1,0,0,1,0,0,0,0,0,0
82300,9985,1889,8,151,1,0,2,3,3,1,1,0,0,0,0,0,0,0
82400,9976,1958,11,156,1,1,4,0,7,0,1,0,0,0,0,0,0,0
82500,9993,1952,5,154,0,0,2,1,0,2,0,1,0,0,0,0,0,0
82600,9985,1974,12,166,1,2,0,0,2,1,0,0,0,0,0,0,0,0
82700,9978,2033,9,144,2,0,1,3,10,1,0,0,0,0,0,0,0,0
82800,9984,2025,10,177,2,1,1,0,1,0,2,2,0,0,0,0,0,0
82900,9986,2007,11,157,1,0,0,1,1,0,1,0,0,0,0,0,0,0
83000,9988,2130,2,126,4,0,3,0,3,1,0,0,0,0,0,0,0,0
83100,9992,2066,3,117,0,1,4,1,1,0,0,0,0,0,0,0,0,0
83200,9986,2199,3,118,4,1,6,1,1,0,0,0,0,0,0,0,0,0
83300,9992,2155,2,105,2,1,3,0,1,1,0,0,0,0,0,0,0,0
83400,9988,2101,3,99,0,1,4,0,5,1,0,0,0,0,0,0,0,0
83500,9994,2201,0,87,1,1,3,0,2,3,0,0,0,0,0,0,0,0
83600,9991,2229,1,148,1,1,4,0,2,1,1,0,0,0,0,0,0,0
83700,9988,2150,4,133,1,0,4,0,1,3,2,0,0,0,0,0,0,0
83800,9983,2189,9,134,1,2,3,0,4,1,0,0,0,0,0,0,0,0
83900,9979,2073,7,141,2,0,9,0,3,1,0,0,0,0,0,0,0,0
84000,9986,2128,11,154,0,0,1,1,1,0,1,0,0,0,0,0,0,0
84100,9984,1963,12,137,0,0,2,1,0,1,2,0,0,0,0,0,0,0
84200,9993,1888,2,129,1,0,3,3,0,5,1,0,0,0,0,0,0,0
84300,9995,1950,1,153,1,2,1,1,1,0,1,0,0,0,0,0,0,0
84400,9981,2001,10,138,2,2,1,1,6,0,0,0,0,0,0,0,0,0
84500,9992,1965,4,136,1,0,1,2,0,1,2,1,0,0,0,0,0,0
84600,9987,2041,6,122,2,0,4,0,1,0,0,0,0,0,0,0,0,0
84700,9984,2176,10,70,1,0,4,1,1,2,0,0,0,0,0,0,0,0
84800,9976,2510,14,68,2,0,4,0,3,0,1,0,0,0,0,0,0,0
84900,9973,2595,19,70,2,2,4,1,2,3,0,1,0,0,0,0,0,0
85000,9976,2589,16,82,2,0,5,0,1,0,0,1,0,0,0,0,0,0
85100,9977,2777,13,117,1,1,6,3,0,2,3,0,0,0,0,0,0,0
85200,9980,2914,12,119,1,0,3,0,2,2,2,0,0,0,0,0,0,0
85300,9986,2953,10,88,1,1,0,0,1,0,2,1,0,0,0,0,0,0
85400,9984,2895,13,70,2,0,1,1,0,3,0,1,0,0,0,0,0,0
85500,9977,2779,17,67,1,0,4,0,1,1,0,1,0,0,0,0,0,0
85600,9979,2698,14,67,4,1,3,1,0,1,0,2,0,0,0,0,0,0
85700,9986,2723,12,69,2,0,0,1,0,0,0,0,0,0,0,0,0,0
85800,9977,2794,19,67,2,0,1,0,1,1,0,0,0,0,0,0,0,0
85900,9987,2700,12,66,0,0,0,1,1,0,0,1,0,0,0,0,0,0
86000,9984,2416,13,68,1,0,2,1,0,2,0,0,0,0,0,0,0,0
86100,9979,2292,17,65,1,0,0,0,2,3,1,0,0,0,0,0,0,0
86200,9983,2155,9,49,2,0,4,1,2,0,0,0,0,0,0,0,0,0
86300,9984,2193,11,49,1,0,2,1,1,1,1,0,0,0,0,0,0,0
86400,9978,2061,18,38,0,2,2,0,2,1,0,0,0,0,0,0,0,0
86500,9971,2054,20,36,1,0,5,0,2,0,1,0,0,0,0,0,0,0
86600,9979,2001,18,47,2,0,0,0,1,1,0,0,0,0,0,0,0,0
86700,9972,2013,19,40,2,1,1,0,4,0,2,0,0,0,0,0,0,0
86800,9971,2000,25,39,2,1,0,0,1,2,1,0,0,0,0,0,0,0
86900,9976,2008,19,42,3,0,1,1,1,1,0,0,0,0,0,0,0,0
87000,9971,1973,18,36,3,1,2,0,5,0,1,0,0,0,0,0,0,0
87100,9976,2056,21,31,0,0,0,0,3,0,0,0,0,0,0,0,0,0
87200,9977,1955,22,39,0,1,0,2,0,2,1,0,0,0,0,0,0,0
87300,9965,2069,29,34,1,1,0,0,3,0,2,0,0,0,0,0,0,0
87400,9957,2045,31,43,1,0,9,1,1,0,1,0,0,0,0,0,0,0
87500,9967,2057,28,45,1,0,1,0,3,0,0,0,0,0,0,0,0,0
87600,9969,2111,26,63,1,1,0,0,4,0,0,2,0,0,0,0,0,0
87700,9961,1896,30,56,4,1,2,0,2,0,1,0,0,0,0,0,0,0
87800,9967,1892,28,57,1,0,3,0,0,0,1,1,0,0,0,0,0,0
87900,9986,1903,13,58,1,1,0,0,0,0,0,0,0,0,0,0,0,0
88000,9985,2005,11,56,0,0,3,0,1,0,0,1,0,0,0,0,0,0
88100,9979,2093,14,67,2,0,1,0,4,0,0,0,0,0,0,0,0,0
88200,9987,2262,9,98,1,0,2,0,1,1,0,0,0,0,0,0,0,0
88300,9989,2342,7,65,2,0,1,1,0,3,1,0,0,0,0,0,0,0
88400,9974,2330,20,10,1,0,0,2,5,1,0,0,0,0,0,0,0,0
88500,9973,2146,24,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0
88600,9977,2252,19,3,0,0,2,1,2,0,0,0,0,0,0,0,0,0
88700,9975,2441,20,1,1,0,1,1,3,1,0,0,0,0,0,0,0,0
88800,9969,2248,29,1,0,1,0,3,1,3,1,0,0,0,0,0,0,0
88900,9956,2394,41,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0
89000,9953,2337,42,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
89100,9948,2263,46,0,0,0,0,3,4,0,2,0,0,0,0,0,0,0
89200,9950,2495,45,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0
89300,9950,2830,46,0,1,0,1,1,2,2,0,1,0,0,0,0,0,0
89400,9946,2971,47,0,1,1,3,1,2,0,1,0,0,0,0,0,0,0
89500,9957,2976,38,0,1,2,0,0,2,3,2,1,0,0,0,0,0,0
89600,9961,3120,35,4,1,1,1,1,1,0,1,0,0,0,0,0,0,0
89700,9956,3100,41,0,0,0,2,1,0,2,1,0,0,0,0,0,0,0
89800,9952,3122,44,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0
89900,9959,3024,39,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
90000,9955,3041,41,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0
90100,9942,2939,52,0,0,0,0,0,2,1,4,0,0,0,0,0,0,0
90200,9951,2912,42,0,2,0,2,1,2,1,1,0,0,0,0,0,0,0
90300,9953,2921,44,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
90400,9958,2974,39,0,0,1,2,0,0,4,1,0,0,0,0,0,0,0
90500,9949,3035,43,0,0,0,2,1,5,0,1,0,0,0,0,0,0,0
90600,9942,3002,48,0,3,1,3,0,1,0,3,0,0,0,0,0,0,0
90700,9947,3162,49,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0
90800,9950,3173,49,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0
90900,9936,3225,52,3,2,0,1,0,7,5,2,0,0,0,0,0,0,0
91000,9950,3263,45,0,0,3,3,0,1,1,1,0,0,0,0,0,0,0
91100,9952,3530,36,0,2,0,4,0,6,0,0,1,0,0,0,0,0,0
91200,9950,3790,36,0,2,0,5,0,7,0,0,0,0,0,0,0,0,0
91300,9947,3815,48,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0
91400,9952,3610,44,1,0,2,1,2,3,1,0,0,0,0,0,0,0,0
91500,9949,3612,46,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0
91600,9950,3749,44,0,2,0,1,0,1,1,2,0,0,0,0,0,0,0
91700,9944,3794,50,0,1,2,0,0,4,0,1,0,0,0,0,0,0,0
91800,9951,3917,43,0,1,0,1,3,2,0,2,1,0,0,0,0,0,0
91900,9940,3867,50,0,1,0,3,0,4,0,2,0,0,0,0,0,0,0
92000,9943,3837,52,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0
92100,9936,3898,58,0,1,0,3,1,0,2,2,2,0,0,0,0,0,0
92200,9942,3879,54,0,0,0,2,0,1,0,1,1,0,0,0,0,0,0
92300,9935,3891,55,0,1,0,6,0,3,0,0,0,0,0,0,0,0,0
92400,9933,4076,54,2,2,0,6,0,1,0,4,0,0,0,0,0,0,0
92500,9938,4040,57,0,1,1,2,0,0,0,2,0,0,0,0,0,0,0
92600,9942,4063,52,0,0,2,0,1,6,0,0,0,0,0,0,0,0,0
92700,9952,3811,43,0,3,0,0,0,1,1,1,1,0,0,0,0,0,0
92800,9952,3877,42,0,1,1,1,0,3,1,1,0,0,0,0,0,0,0
92900,9948,3820,48,0,0,2,1,2,3,0,0,0,0,0,0,0,0,0
93000,9890,3748,105,0,2,1,1,0,2,2,0,0,0,0,0,0,0,0
93100,9848,3868,146,0,1,1,1,0,3,0,1,0,0,0,0,0,0,0
93200,9846,3902,149,0,1,1,1,1,2,1,1,0,0,0,0,0,0,0
93300,9839,3735,151,0,2,0,4,0,4,0,0,0,0,0,0,0,0,0
93400,9890,3723,108,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
93500,9940,3760,58,3,0,1,0,1,1,1,1,0,0,0,0,0,0,0
93600,9943,3725,55,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
93700,9929,3718,64,0,1,0,1,0,5,1,0,0,0,0,0,0,0,0
93800,9932,3564,60,35,4,1,1,1,3,1,0,1,0,0,0,0,0,0
93900,9939,3570,57,42,1,0,0,1,2,0,1,0,0,0,0,0,0,0
94000,9942,3651,53,40,0,1,2,3,2,1,1,0,0,0,0,0,0,0
94100,9965,3662,30,40,1,0,0,1,4,1,0,0,0,0,0,0,0,0
94200,9971,3791,23,40,2,0,0,1,4,0,0,0,0,0,0,0,0,0
94300,9964,3826,29,40,1,0,3,0,2,1,1,0,0,0,0,0,0,0
94400,9977,3995,20,40,1,1,0,0,1,4,1,0,0,0,0,0,0,0
94500,9974,4105,24,40,0,1,1,0,1,1,0,0,0,0,0,0,0,0
94600,9977,4068,19,40,2,0,1,0,1,0,0,0,0,0,0,0,0,0
94700,9992,4019,6,41,0,0,2,1,0,0,0,0,0,0,0,0,0,0
94800,9983,3980,13,40,3,1,0,0,1,3,0,0,0,0,0,0,0,0
94900,9973,4123,23,40,1,0,0,0,2,0,1,0,0,0,0,0,0,0
95000,9974,4210,24,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0
95100,9974,4086,21,41,1,1,0,0,4,1,0,1,0,0,0,0,0,0
95200,9971,4217,25,13,2,1,0,0,1,1,1,0,0,0,0,0,0,0
95300,9972,4174,21,0,4,0,1,0,2,0,0,1,0,0,0,0,0,0
95400,9975,4154,22,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0
95500,9975,4242,21,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0
95600,9957,4205,35,0,2,1,2,0,3,0,1,1,0,0,0,0,0,0
95700,9963,3996,33,2,1,0,3,2,0,0,0,0,0,0,0,0,0,0
95800,9958,3928,34,6,3,2,3,0,1,0,1,0,0,0,0,0,0,0
95900,9960,4188,32,6,2,1,4,0,2,2,0,1,0,0,0,0,0,0
96000,9960,4165,38,6,1,2,1,0,0,3,0,0,0,0,0,0,0,0
96100,9963,4269,36,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0
96200,9952,4281,40,0,1,1,4,3,2,0,1,1,0,0,0,0,0,0
96300,9957,4157,35,1,2,0,4,1,0,0,2,0,0,0,0,0,0,0
96400,9948,4123,37,0,1,1,10,0,3,3,1,0,0,0,0,0,0,0
96500,9957,4048,37,1,1,0,3,0,2,0,0,0,0,0,0,0,0,0
96600,9947,4286,38,1,2,1,9,1,4,0,0,1,0,0,0,0,0,0
96700,9951,4056,37,0,2,0,7,0,1,0,2,0,0,0,0,0,0,0
96800,9959,4050,36,0,0,0,1,2,4,0,0,0,0,0,0,0,0,0
96900,9961,3834,34,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0
97000,9959,3986,35,0,1,0,1,0,3,0,1,0,0,0,0,0,0,0
97100,9957,4084,38,0,2,2,0,1,2,2,1,0,0,0,0,0,0,0
97200,9957,4125,38,0,2,0,1,2,2,0,0,0,0,0,0,0,0,0
97300,9960,4316,38,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0
97400,9963,4409,34,4,2,0,1,1,0,2,0,0,0,0,0,0,0,0
97500,9957,4371,36,6,2,2,1,0,3,1,1,0,0,0,0,0,0,0
97600,9956,4205,37,13,2,0,1,0,2,0,2,0,0,0,0,0,0,0
97700,9968,4131,29,13,0,0,0,1,3,0,0,0,0,0,0,0,0,0
97800,9976,4118,20,14,0,1,1,0,2,0,1,0,0,0,0,0,0,0
97900,9977,4265,18,13,2,2,2,1,1,0,0,0,0,0,0,0,0,0
98000,9984,4107,14,14,0,0,0,0,2,3,0,0,0,0,0,0,0,0
98100,9978,4125,11,13,1,1,1,0,4,3,5,2,0,0,0,0,0,0
98200,9982,4141,12,13,1,0,4,0,0,1,1,1,0,0,0,0,0,0
98300,9987,4076,12,15,0,1,0,0,0,1,1,0,0,0,0,0,0,0
98400,9986,4026,7,21,1,0,1,0,4,1,1,0,0,0,0,0,0,0
98500,9983,3968,14,19,1,0,1,2,1,1,0,0,0,0,0,0,0,0
98600,9985,4090,11,9,2,0,0,0,2,0,0,0,0,0,0,0,0,0
98700,9979,4057,18,9,1,0,1,0,0,3,1,0,0,0,0,0,0,0
98800,9979,3820,13,8,3,0,2,1,2,0,1,0,0,0,0,0,0,0
98900,9981,3874,15,9,1,0,2,0,1,2,0,0,0,0,0,0,0,0
99000,9984,3689,11,10,0,0,4,0,0,0,1,0,0,0,0,0,0,0
99100,9979,3571,13,8,4,0,0,0,3,0,1,0,0,0,0,0,0,0
99200,9979,3556,14,9,3,0,2,0,1,1,1,0,0,0,0,0,0,0
99300,9976,3517,16,9,4,0,3,0,1,1,0,0,0,0,0,0,0,0
99400,9987,3496,9,9,0,0,2,1,1,0,1,0,0,0,0,0,0,0
99500,9985,3581,4,8,2,1,4,0,5,0,0,0,0,0,0,0,0,0
99600,9985,3495,10,9,0,1,3,0,2,1,0,1,0,0,0,0,0,0
99700,9989,3546,8,4,2,0,1,1,0,1,0,0,0,0,0,0,0,0
99800,9988,3696,2,0,3,0,1,0,4,1,2,0,0,0,0,0,0,0
99900,9990,3751,1,0,4,0,1,1,3,0,1,0,0,0,0,0,0,0
100000,9990,3900,1,0,2,2,6,0,1,1,0,0,0,0,0,0,0,0
