update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
68300,9981,412,8,192,3,12,3,11,5,16,0,5,0,0,0,0,0,0
68400,9992,415,2,188,2,9,3,10,0,12,1,5,0,0,0,0,0,0
68500,9993,409,2,188,1,13,1,7,2,15,1,4,0,0,0,0,0,0
68600,9985,424,6,188,2,10,1,3,3,11,3,7,0,0,0,0,0,0
68700,9914,413,76,184,3,6,2,13,4,11,1,3,0,0,0,0,0,0
68800,9908,436,80,192,1,10,3,10,7,14,1,5,0,0,0,0,0,0
68900,9913,422,82,193,1,8,1,11,3,22,0,2,0,0,0,0,0,0
69000,9913,427,84,198,1,16,0,5,1,19,1,2,0,0,0,0,0,0
69100,9912,428,85,206,2,11,1,9,0,13,0,5,0,0,0,0,0,0
69200,9914,419,80,195,3,10,0,12,2,14,1,4,0,0,0,0,0,0
69300,9908,450,80,213,1,13,6,3,3,13,2,3,0,0,0,1,0,0
69400,9914,478,81,209,2,13,2,4,0,10,1,4,0,0,0,0,0,0
69500,9916,456,80,182,2,16,0,5,1,11,1,5,0,0,0,0,0,0
69600,9914,414,82,195,0,5,1,9,1,12,2,7,0,0,0,0,0,0
69700,9913,407,83,170,1,13,1,13,1,14,1,7,0,0,0,0,0,0
69800,9914,393,80,163,3,9,0,8,2,11,1,2,0,0,0,0,0,0
69900,9916,391,81,179,0,20,0,8,3,15,0,8,0,0,0,0,0,0
70000,9913,392,84,175,1,13,1,19,0,11,1,9,0,0,0,0,0,0
70100,9925,396,65,180,3,12,4,7,3,11,0,7,0,0,0,0,0,0
70200,9995,421,0,185,0,12,4,9,0,11,1,4,0,0,0,0,0,0
70300,9988,419,1,171,5,9,3,8,2,17,1,4,0,0,0,0,0,0
70400,9993,411,0,179,2,8,1,6,2,10,2,7,0,0,0,0,0,0
70500,9986,413,4,181,5,10,1,5,4,9,0,7,0,0,0,0,0,0
70600,9991,449,1,183,2,6,0,9,3,9,2,9,1,1,0,0,0,0
70700,9998,454,1,172,0,5,0,10,0,10,1,7,0,1,0,0,0,0
70800,9994,472,1,147,3,14,1,5,0,16,1,4,0,0,0,0,0,0
70900,9991,474,0,152,6,17,0,10,2,11,1,6,0,0,0,0,0,0
71000,9986,518,9,156,1,10,2,10,1,16,1,2,0,0,0,0,0,0
71100,9982,513,11,147,2,16,2,15,3,7,0,8,0,0,0,0,0,0
71200,9986,496,9,149,2,13,1,14,2,12,0,6,0,0,0,0,0,0
71300,9984,493,9,142,5,12,1,10,1,8,0,6,0,1,0,0,0,0
71400,9983,511,9,142,1,14,2,15,4,12,1,5,0,0,0,0,0,0
71500,9982,523,9,152,1,12,0,17,6,20,2,13,0,1,0,0,0,0
71600,9989,523,9,151,0,12,0,9,1,7,1,2,0,0,0,1,0,0
71700,9979,504,11,152,3,15,3,13,4,13,0,4,0,0,0,0,0,0
71800,9978,527,14,150,1,12,4,10,2,10,1,3,0,0,0,0,0,0
71900,9984,536,9,144,1,13,0,13,5,15,1,5,0,0,0,0,0,0
72000,9979,538,12,152,3,13,2,8,4,15,0,4,0,0,0,0,0,0
72100,9984,553,11,152,3,12,1,6,0,7,1,7,0,0,0,0,0,0
72200,9987,545,9,137,2,9,0,8,2,11,0,6,0,0,0,0,0,0
72300,9967,502,16,155,4,14,6,6,5,15,2,6,0,0,0,0,0,0
72400,9981,428,12,153,2,10,2,15,1,14,2,3,0,0,0,0,0,0
72500,9985,430,9,155,1,17,1,11,4,13,0,6,0,0,0,0,0,0
72600,9994,432,2,148,1,12,2,11,1,15,0,9,0,1,0,0,0,0
72700,9991,445,2,153,1,7,4,14,1,4,1,4,0,0,0,0,0,0
72800,9993,417,1,145,2,8,1,5,1,11,2,7,0,0,0,0,0,0
72900,9987,410,0,141,1,17,3,7,9,17,0,5,0,0,0,0,0,0
73000,9993,406,3,147,1,11,1,12,2,13,0,10,0,1,0,0,0,0
73100,9993,437,3,137,1,9,1,7,0,14,1,5,1,0,0,0,0,0
73200,9990,447,5,139,0,11,0,14,5,17,0,8,0,0,0,0,0,0
73300,9991,438,0,128,4,10,0,5,4,6,1,2,0,0,0,0,0,0
73400,9995,495,0,127,2,10,0,7,1,10,2,6,0,0,0,0,0,0
73500,9994,466,0,129,0,11,0,7,6,8,0,5,0,0,0,0,0,0
73600,9987,465,3,107,3,11,3,11,3,17,1,3,0,0,0,0,0,0
73700,9992,436,3,99,2,10,0,8,1,10,2,1,0,0,0,0,0,0
73800,9997,444,0,112,1,13,0,8,1,9,1,3,0,0,0,0,0,0
73900,9986,444,6,106,1,12,1,5,6,17,0,8,0,0,0,0,0,0
74000,9987,449,3,100,1,11,4,12,3,13,2,3,0,0,0,0,0,0
74100,9990,406,1,105,2,8,2,8,4,17,1,7,0,0,0,0,0,0
74200,9995,402,2,98,3,9,0,11,0,15,0,9,0,0,0,0,0,0
74300,9991,405,2,105,2,11,3,12,2,12,0,12,0,0,0,0,0,0
74400,9993,396,1,109,2,10,2,14,1,13,1,6,0,0,0,0,0,0
74500,9986,393,5,95,1,22,1,3,5,18,2,3,0,1,0,0,0,0
74600,9991,409,2,92,5,10,0,8,2,10,0,8,0,0,0,0,0,0
74700,9991,418,2,101,2,13,3,8,2,18,0,6,0,0,0,0,0,0
74800,9989,381,2,96,0,15,6,12,3,20,0,6,0,0,0,0,0,0
74900,9993,414,2,99,2,7,1,13,1,5,1,1,0,0,0,0,0,0
75000,9989,399,2,97,4,19,0,6,3,11,2,3,0,0,0,0,0,0
75100,9994,388,1,106,3,7,2,15,0,15,0,3,0,0,0,0,0,0
75200,9995,385,1,106,0,10,1,6,0,7,3,4,0,0,0,0,0,0
75300,9994,354,2,100,0,10,0,10,3,7,1,7,0,0,0,0,0,0
75400,9987,323,2,102,3,9,5,9,3,9,0,5,0,0,0,0,0,0
75500,9990,337,2,107,2,13,1,5,5,15,0,4,0,0,0,0,0,0
75600,9987,326,1,100,5,11,2,11,5,8,0,5,0,0,0,0,0,0
75700,9992,320,2,120,2,13,0,6,3,9,1,6,0,0,0,0,0,0
75800,9995,328,2,114,0,12,0,10,2,9,1,5,0,0,0,0,0,0
75900,9994,328,0,121,2,11,2,1,1,12,1,5,0,0,0,0,0,0
76000,9987,337,5,124,2,6,2,5,4,7,0,5,0,0,0,0,0,0
76100,9995,348,0,125,2,10,1,3,1,9,1,7,0,0,0,0,0,0
76200,9981,331,6,125,2,6,8,3,2,14,1,7,0,0,0,0,0,0
76300,9994,313,2,113,1,4,0,7,2,13,1,9,0,0,0,0,0,0
76400,9993,301,0,94,2,6,0,6,3,11,2,9,0,0,0,0,0,0
76500,9993,319,0,67,3,12,1,1,3,9,0,5,0,1,0,0,0,0
76600,9995,334,0,76,0,9,3,10,1,11,1,2,0,0,0,0,0,0
76700,9993,355,5,67,0,12,0,10,1,13,1,6,0,0,0,0,0,0
76800,9995,345,2,69,1,4,1,4,0,4,1,3,0,0,0,0,0,0
76900,9993,321,0,69,0,4,1,7,4,12,1,4,1,0,0,0,0,0
77000,9987,354,4,75,1,15,4,7,3,13,1,1,0,0,0,0,0,0
77100,9992,351,0,74,3,7,1,11,2,9,2,8,0,0,0,0,0,0
77200,9993,353,0,77,1,11,1,5,3,19,2,5,0,0,0,0,0,0
77300,9990,351,1,77,4,9,1,8,4,9,0,2,0,0,0,0,0,0
77400,9987,338,3,84,1,10,3,7,2,8,4,4,0,0,0,0,0,0
77500,9992,328,2,85,2,12,3,4,1,18,0,4,0,0,0,0,0,0
77600,9985,338,4,103,3,4,0,5,5,7,3,3,0,0,0,0,0,0
77700,9981,361,5,105,8,12,2,8,4,10,0,3,0,0,0,0,0,0
77800,9982,379,4,95,10,10,1,9,2,7,0,5,1,0,0,0,0,0
77900,9982,392,5,92,8,7,1,3,4,17,0,6,0,0,0,0,0,0
78000,9978,382,9,93,8,11,1,7,3,18,1,7,0,0,0,0,0,0
78100,9985,394,1,79,9,11,3,8,1,10,1,6,0,0,0,0,0,0
78200,9972,403,12,72,8,5,6,9,2,15,0,9,0,0,0,0,0,0
78300,9977,381,9,78,10,13,0,3,2,12,2,2,0,0,0,0,0,0
78400,9982,393,8,73,9,7,0,8,1,18,0,3,0,0,0,0,0,0
78500,9980,336,6,71,9,14,4,8,0,14,1,6,0,0,0,0,0,0
78600,9967,347,18,75,10,9,3,6,0,10,2,1,0,0,0,0,0,0
78700,9970,324,12,66,12,6,3,3,1,15,2,8,0,0,0,0,0,0
78800,9977,321,10,66,11,10,1,6,0,3,1,4,0,0,0,0,0,0
78900,9962,301,23,70,10,12,3,4,1,8,1,6,0,0,0,0,0,0
79000,9967,301,19,76,9,11,3,16,1,13,1,5,0,0,0,0,0,0
79100,9981,304,2,83,10,11,2,6,4,15,1,4,0,0,0,0,0,0
79200,9982,314,4,89,7,11,2,3,4,10,1,6,0,0,0,0,0,0
79300,9993,334,1,90,3,12,2,13,1,17,0,8,0,0,0,0,0,0
79400,9990,327,1,82,1,9,1,4,6,15,1,4,0,0,0,0,0,0
79500,9981,331,3,75,2,12,3,9,6,11,5,5,0,1,0,0,0,0
79600,9994,331,3,72,0,8,1,9,1,9,1,4,0,0,0,0,0,0
79700,9994,330,3,79,1,10,0,7,0,12,2,10,0,0,0,0,0,0
79800,9993,317,0,83,4,12,1,8,2,21,0,3,0,1,0,0,0,0
79900,9988,303,0,76,3,8,4,3,4,10,1,3,0,0,0,0,0,0
80000,9991,312,3,84,2,13,2,9,2,12,0,4,0,0,0,0,0,0
80100,9991,322,4,84,2,9,0,3,3,6,0,4,0,0,0,0,0,0
80200,9997,301,0,88,2,8,0,8,0,14,1,0,0,0,0,0,0,0
80300,9987,304,0,89,2,12,3,6,6,18,2,4,0,0,0,0,0,0
80400,9982,297,3,92,6,10,3,10,5,9,1,4,0,0,0,0,0,0
80500,9986,310,0,61,1,11,3,5,9,10,1,4,0,0,0,0,0,0
80600,9997,316,0,59,0,14,0,13,2,13,1,8,0,0,0,0,0,0
80700,9989,342,1,69,1,13,2,5,5,11,2,5,0,0,0,0,0,0
80800,9991,364,0,60,3,11,4,10,1,15,1,1,0,0,0,0,0,0
80900,9990,347,2,71,2,9,3,5,2,9,1,4,0,0,0,0,0,0
81000,9992,354,2,80,1,14,1,8,2,7,2,4,0,0,0,0,0,0
81100,9996,361,1,87,1,12,1,6,1,14,0,2,0,1,0,0,0,0
81200,9988,376,2,83,5,15,0,8,4,16,1,8,0,2,0,0,0,0
81300,9990,407,0,71,1,10,5,8,4,13,0,7,0,0,0,0,0,0
81400,9984,371,1,50,1,9,8,5,5,15,1,1,0,0,0,0,0,0
81500,9997,362,2,44,0,18,0,9,1,14,0,7,0,0,0,0,0,0
81600,9993,340,1,50,1,11,2,4,3,13,0,5,0,0,0,0,0,0
81700,9990,349,1,41,4,10,2,10,3,16,0,6,0,0,0,0,0,0
81800,9981,343,2,42,5,10,7,9,5,15,0,4,0,0,0,0,0,0
81900,9993,350,0,41,1,9,4,7,1,11,1,4,0,0,0,0,0,0
82000,9994,339,0,43,2,16,2,5,2,13,0,7,0,0,0,1,0,0
82100,9996,312,0,36,2,6,0,5,2,18,0,5,0,0,0,0,0,0
82200,9998,302,0,36,0,13,1,7,0,18,1,3,0,1,0,0,0,0
82300,9995,323,0,33,0,10,3,6,1,13,1,3,0,0,0,0,0,0
82400,9990,327,0,34,3,15,1,2,5,9,1,6,0,0,0,0,0,0
82500,9958,306,29,34,3,8,7,10,1,14,2,10,0,0,0,0,0,0
82600,9930,307,65,26,1,16,1,6,0,4,3,3,0,0,0,0,0,0
82700,9928,317,67,30,3,13,1,6,1,10,0,3,0,0,0,0,0,0
82800,9929,311,62,21,0,10,4,5,5,7,0,7,0,0,0,0,0,0
82900,9926,325,63,32,2,10,3,9,2,8,4,3,0,0,0,0,0,0
83000,9931,313,64,31,3,10,1,6,1,7,0,1,0,0,0,0,0,0
83100,9927,308,63,39,2,8,5,4,2,17,1,4,0,0,0,0,0,0
83200,9928,314,58,37,2,11,8,7,4,10,0,4,0,0,0,0,0,0
83300,9940,306,52,39,2,15,5,7,1,7,0,9,0,1,0,0,0,0
83400,9933,316,52,33,4,7,6,13,4,10,1,11,0,0,0,0,0,0
83500,9942,328,46,33,2,6,8,7,1,19,1,7,0,0,0,0,0,0
83600,9945,338,45,36,0,8,8,9,0,14,2,2,0,0,0,0,0,0
83700,9946,349,44,42,2,2,5,6,2,9,1,5,0,0,0,0,0,0
83800,9946,338,41,34,0,13,7,8,6,12,0,7,0,0,0,0,0,0
83900,9935,348,51,40,1,10,10,9,2,7,1,3,0,1,0,0,0,0
84000,9926,329,56,28,6,9,4,9,8,10,0,1,0,0,0,0,0,0
84100,9920,340,66,34,4,9,7,4,1,9,2,7,0,0,0,0,0,0
84200,9942,313,48,35,0,12,6,6,2,7,2,2,0,0,0,0,0,0
84300,9946,298,46,26,1,15,6,2,0,17,1,4,0,1,0,0,0,0
84400,9944,291,42,34,1,7,11,6,2,12,0,8,0,0,0,0,0,0
84500,9960,277,27,33,3,13,7,4,2,14,1,4,0,0,0,0,0,0
84600,9969,272,21,31,4,11,4,8,0,19,2,5,0,0,0,0,0,0
84700,9969,270,25,39,2,10,1,4,1,15,2,5,0,0,0,0,0,0
84800,9962,276,27,27,1,14,2,6,6,10,2,3,0,0,0,0,0,0
84900,9974,277,16,33,4,11,3,7,2,9,1,3,0,0,0,0,0,0
85000,9989,274,9,26,1,5,0,11,1,13,0,9,0,0,0,0,0,0
85100,9986,262,4,30,4,17,5,7,1,12,0,5,0,0,0,0,0,0
85200,9984,254,9,34,1,10,1,6,5,16,0,11,0,0,0,0,0,0
85300,9989,237,0,41,2,17,3,12,5,24,1,5,0,0,0,0,0,0
85400,9995,244,0,32,1,11,0,6,2,9,2,6,0,0,0,0,0,0
85500,9984,271,9,28,3,10,1,10,3,6,0,1,0,0,0,0,0,0
85600,9988,268,9,39,1,9,1,4,1,17,0,8,0,0,0,0,0,0
85700,9984,289,10,38,1,4,1,12,3,17,1,3,0,0,0,0,0,0
85800,9989,320,8,40,1,8,0,7,1,12,1,3,0,0,0,0,0,0
85900,9989,301,9,35,0,7,0,6,1,14,1,8,0,0,0,0,0,0
86000,9983,313,10,30,2,12,0,5,3,11,2,2,0,0,0,0,0,0
86100,9984,293,8,27,1,13,1,6,3,17,3,4,0,0,0,0,0,0
86200,9984,323,9,27,1,16,0,4,1,14,5,7,0,0,0,0,0,0
86300,9982,315,12,30,1,13,2,7,3,14,0,6,0,0,0,0,0,0
86400,9984,321,8,20,0,15,5,12,0,13,3,3,0,0,0,0,0,0
86500,9983,333,10,28,1,13,3,12,2,14,1,7,0,0,0,0,0,0
86600,9982,355,11,28,3,3,4,17,0,11,0,4,0,0,0,0,0,0
86700,9980,385,11,24,1,11,4,10,3,11,1,3,0,0,0,0,0,0
86800,9979,371,10,20,2,15,5,5,4,15,0,2,0,0,0,0,0,0
86900,9979,379,10,20,2,8,2,9,6,12,1,6,0,0,0,0,0,0
87000,9981,376,11,24,2,8,1,5,4,10,1,7,0,0,0,0,0,0
87100,9976,367,11,28,3,12,5,7,5,17,0,7,0,0,0,0,0,0
87200,9977,378,13,20,2,11,3,3,5,10,0,5,0,0,0,0,0,0
87300,9977,371,13,18,2,7,2,12,3,12,3,9,0,0,0,0,0,0
87400,9972,386,12,29,4,8,4,5,5,11,3,6,0,0,0,0,0,0
87500,9984,372,15,32,0,8,1,11,0,10,0,1,0,0,0,0,0,0
87600,9979,354,11,28,3,4,2,6,3,13,2,5,0,0,0,0,0,0
87700,9981,360,9,29,1,18,6,5,0,7,3,5,0,0,0,0,0,0
87800,9983,349,8,35,0,13,1,6,7,9,1,6,0,0,0,0,0,0
87900,9983,368,8,32,1,8,5,8,2,9,1,5,0,0,0,0,0,0
88000,9979,377,9,34,2,11,7,9,3,15,0,6,0,0,0,0,0,0
88100,9978,380,9,35,4,14,5,10,4,12,0,5,0,0,0,0,0,0
88200,9982,363,9,34,1,11,4,3,3,10,1,2,0,0,0,0,0,0
88300,9980,331,10,38,2,8,3,4,4,8,1,6,0,0,0,0,0,0
88400,9979,325,9,33,0,8,4,7,5,8,3,7,0,0,0,0,0,0
88500,9985,320,11,30,1,5,2,5,1,10,0,8,0,1,0,0,0,0
88600,9978,311,10,35,1,9,3,7,6,4,2,4,0,0,0,0,0,0
88700,9983,309,8,35,2,13,5,5,2,11,0,3,0,0,0,0,0,0
88800,9982,317,10,35,3,11,1,7,3,12,1,10,0,0,0,0,0,0
88900,9981,340,9,41,3,10,1,5,6,12,0,3,0,0,0,0,0,0
89000,9974,340,9,36,2,9,7,6,5,12,3,4,0,0,0,0,0,0
89100,9984,334,8,39,1,17,3,4,3,18,1,4,0,0,0,0,0,0
89200,9990,314,10,45,0,17,0,8,0,18,0,9,0,0,0,0,0,0
89300,9984,320,10,39,2,12,0,15,1,9,2,9,1,1,0,0,0,0
89400,9977,335,10,39,2,11,1,2,8,13,2,6,0,0,0,0,0,0
89500,9969,303,24,39,3,8,1,11,3,10,0,6,0,0,0,0,0,0
89600,9975,326,21,38,1,10,1,5,1,10,1,6,0,0,0,0,0,0
89700,9977,370,20,35,1,7,1,6,1,17,0,5,0,0,0,0,0,0
89800,9972,339,17,31,4,11,6,6,1,11,0,6,0,0,0,0,0,0
89900,9971,351,27,33,1,12,0,9,1,12,0,7,0,1,0,0,0,0
90000,9966,352,29,34,2,7,2,5,0,10,1,4,0,0,0,0,0,0
90100,9961,289,26,41,1,6,2,8,7,14,3,6,0,0,0,0,0,0
90200,9967,312,28,44,3,10,2,5,0,10,0,3,0,0,0,0,0,0
90300,9963,318,25,34,5,8,0,8,6,11,1,13,0,0,0,0,0,0
90400,9969,319,24,41,2,8,2,9,3,11,0,5,0,0,0,0,0,0
90500,9971,323,26,50,0,9,0,9,2,17,1,5,0,0,0,0,0,0
90600,9969,343,28,44,0,11,1,12,1,14,1,6,0,0,0,0,0,0
90700,9967,349,23,46,2,7,5,6,2,20,0,4,1,0,0,0,0,0
90800,9968,343,25,41,4,10,2,8,1,13,0,6,0,0,0,0,0,0
90900,9964,341,30,47,2,9,0,8,3,10,1,0,0,0,0,0,0,0
91000,9969,327,23,50,4,13,0,5,3,17,1,8,0,0,0,0,0,0
91100,9963,356,27,47,3,9,4,6,2,7,1,3,0,0,0,0,0,0
91200,9969,369,25,57,2,13,2,10,0,7,2,4,0,0,0,0,0,0
91300,9973,376,19,52,0,8,5,13,1,11,2,7,0,0,0,0,0,0
91400,9977,416,16,51,3,13,0,5,3,9,1,10,0,0,0,0,0,0
91500,9980,415,15,49,0,9,3,5,2,9,0,2,0,0,0,0,0,0
91600,9975,427,20,65,1,13,0,2,4,6,0,5,0,0,0,0,0,0
91700,9979,470,18,65,1,17,1,7,1,8,0,6,0,0,0,0,0,0
91800,9980,448,15,52,1,11,2,8,1,14,1,9,0,0,0,0,0,0
91900,9975,440,18,86,4,6,1,4,2,4,0,6,0,0,0,0,0,0
92000,9981,433,16,98,0,11,1,4,2,20,0,5,0,2,0,0,0,0
92100,9980,487,15,105,0,15,2,11,1,14,2,4,0,0,0,0,0,0
92200,9978,495,16,114,1,8,1,11,3,18,1,5,0,0,0,0,0,0
92300,9979,495,15,131,2,6,1,12,3,10,0,8,0,0,0,0,0,0
92400,9978,491,17,124,0,7,0,5,4,12,1,1,0,0,0,0,0,0
92500,9983,477,13,137,0,15,3,6,0,11,1,4,0,0,0,0,0,0
92600,9996,481,0,128,1,8,0,7,1,13,2,5,0,0,0,0,0,0
92700,9972,477,25,139,0,7,2,8,1,8,0,9,0,4,0,0,0,0
92800,9964,456,33,130,0,10,1,6,2,13,0,2,0,0,0,0,0,0
92900,9955,454,38,122,3,4,1,16,0,8,2,5,1,0,0,0,0,0
93000,9946,443,50,129,2,13,1,18,0,11,1,7,0,0,0,0,0,0
93100,9946,453,48,110,1,10,1,12,4,5,0,7,0,0,0,0,0,0
93200,9947,466,48,116,3,13,1,15,1,11,0,6,0,0,0,0,0,0
93300,9950,484,47,102,1,8,0,11,2,7,0,3,0,0,0,0,0,0
93400,9952,516,43,106,1,9,2,13,2,8,0,6,0,0,0,0,0,0
93500,9947,558,48,109,1,8,1,18,1,9,2,5,0,0,0,0,0,0
93600,9943,536,50,126,1,15,1,12,3,5,2,5,0,0,0,0,0,0
93700,9950,535,50,125,0,6,0,15,0,9,0,4,0,0,0,0,0,0
93800,9951,532,47,125,0,15,0,14,1,15,1,3,0,0,0,0,0,0
93900,9949,560,42,133,6,14,2,15,0,9,1,7,0,0,0,0,0,0
94000,9937,550,45,131,16,7,1,15,1,7,0,7,0,2,0,0,0,0
94100,9935,509,50,89,14,11,0,12,1,13,0,8,0,0,0,0,0,0
94200,9931,507,40,82,21,6,4,12,3,10,1,7,0,0,0,0,0,0
94300,9946,508,34,75,15,12,4,10,1,18,0,6,0,0,0,0,0,0
94400,9942,492,39,74,15,9,1,12,2,12,1,4,0,0,0,0,0,0
94500,9939,453,38,79,15,12,1,19,7,14,0,0,0,0,0,0,0,0
94600,9941,419,40,87,16,12,1,16,1,6,1,5,0,0,0,0,0,0
94700,9941,413,40,76,15,12,2,20,2,10,0,5,0,0,0,0,0,0
94800,9933,402,43,89,14,6,4,9,5,13,1,10,0,0,0,0,0,0
94900,9933,389,50,88,15,13,0,12,1,15,1,6,0,1,0,0,0,0
95000,9930,393,52,79,15,12,1,15,2,12,0,4,0,0,0,0,0,0
95100,9935,379,45,84,15,7,4,17,1,12,0,8,0,0,0,0,0,0
95200,9936,368,45,80,15,15,0,13,0,15,4,5,0,0,0,0,0,0
95300,9941,371,40,87,14,6,1,19,4,13,0,6,0,0,0,0,0,0
95400,9934,370,41,98,18,11,3,11,3,12,1,6,0,0,0,0,0,0
95500,9926,406,50,96,17,8,4,12,2,7,1,5,0,0,0,1,0,0
95600,9934,391,49,103,14,10,0,12,3,17,0,6,0,0,0,0,0,0
95700,9930,375,49,118,16,10,3,20,2,11,0,3,0,0,0,0,0,0
95800,9938,381,40,101,15,7,4,13,2,19,1,2,0,0,0,0,0,0
95900,9938,368,43,118,14,11,0,11,5,15,0,6,0,0,0,0,0,0
96000,9932,354,41,104,17,9,1,15,6,18,3,7,0,0,0,0,0,0
96100,9939,362,42,95,16,6,2,15,1,14,0,1,0,0,0,0,0,0
96200,9936,351,40,88,16,9,2,14,3,18,3,8,0,0,0,0,0,0
96300,9940,350,40,92,15,9,1,11,4,9,0,4,0,0,0,0,0,0
96400,9940,357,40,92,16,10,1,14,2,15,1,6,0,0,0,0,0,0
96500,9940,345,40,95,16,10,2,12,2,10,0,7,0,0,0,0,0,0
96600,9936,388,48,95,14,17,0,8,2,21,0,6,0,0,0,0,0,0
96700,9931,403,45,90,18,15,0,13,2,14,4,5,0,0,0,0,0,0
96800,9932,408,42,81,16,14,0,12,9,7,1,2,0,0,0,0,0,0
96900,9939,409,40,99,17,6,1,10,3,14,0,7,0,1,0,0,0,0
97000,9927,414,44,88,16,9,8,12,4,11,1,4,0,0,0,0,0,0
97100,9945,421,37,87,16,17,0,13,2,7,0,2,0,0,0,0,0,0
97200,9962,433,15,88,17,9,3,16,2,12,1,6,0,2,0,0,0,0
97300,9957,423,16,79,18,8,3,7,6,11,0,9,0,0,0,0,0,0
97400,9970,456,9,88,14,12,4,9,2,14,1,7,0,0,0,0,0,0
97500,9969,448,7,84,19,8,0,8,4,13,1,7,0,0,0,0,0,0
97600,9968,422,9,86,17,10,3,14,3,10,0,9,0,0,0,0,0,0
97700,9972,418,17,76,6,6,1,8,4,14,0,10,0,0,0,0,0,0
97800,9983,401,12,82,3,10,1,6,1,18,0,5,0,0,0,0,0,0
97900,9986,383,13,63,0,13,1,6,0,8,0,7,0,0,0,0,0,0
98000,9979,347,16,67,1,6,3,5,1,11,0,4,0,0,0,0,0,0
98100,9977,345,16,57,0,9,3,7,3,10,1,14,0,0,0,0,0,0
98200,9987,316,10,63,0,10,2,3,1,11,0,8,0,0,0,0,0,0
98300,9979,321,11,66,1,12,3,9,3,14,3,6,0,1,0,0,0,0
98400,9979,312,13,64,1,6,1,7,4,14,2,9,0,0,0,0,0,0
98500,9983,291,11,65,0,14,0,9,5,10,1,14,0,0,0,0,0,0
98600,9974,280,15,68,2,15,5,4,4,14,0,11,0,0,0,0,0,0
98700,9977,268,16,69,1,10,0,10,3,8,3,7,0,0,0,0,0,0
98800,9935,258,58,64,2,17,3,10,2,10,0,7,0,0,0,0,0,0
98900,9987,271,11,74,0,9,0,10,0,13,2,10,0,0,0,0,0,0
99000,9963,298,28,72,1,8,0,12,6,13,2,6,0,0,0,0,0,0
99100,9979,301,18,76,2,12,1,6,0,16,0,6,0,0,0,0,0,0
99200,9973,292,18,60,1,7,1,5,6,13,1,4,0,0,0,0,0,0
99300,9979,315,15,62,0,10,1,5,3,16,2,4,0,0,0,0,0,0
99400,9975,328,17,64,2,9,2,9,3,12,1,7,0,0,0,0,0,0
99500,9982,317,15,65,0,7,2,9,0,8,1,5,0,0,0,0,0,0
99600,9977,320,21,69,1,10,1,8,0,16,0,5,0,0,0,0,0,0
99700,9980,312,18,75,0,12,0,5,1,13,1,8,0,0,0,0,0,0
99800,9973,316,17,82,0,12,2,9,7,10,1,4,0,0,0,0,0,0
99900,9978,319,15,95,2,8,0,5,4,14,1,2,0,0,0,0,0,0
100000,9983,338,12,91,3,13,0,10,2,8,0,6,0,0,0,0,0,0
