update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
68100,9578,363,413,91,1,12,3,14,1,6,4,3,0,0,0,0,0,0
68200,9648,360,343,84,0,10,0,16,5,16,4,7,0,0,0,0,0,0
68300,9676,386,319,83,2,8,0,11,1,12,2,2,0,0,0,0,0,0
68400,9723,377,267,95,4,9,5,12,0,15,1,3,0,0,0,0,0,0
68500,9727,361,263,91,2,7,2,17,6,8,0,5,0,1,0,0,0,0
68600,9780,354,212,81,2,6,2,10,2,10,2,5,0,0,0,0,0,0
68700,9722,350,265,83,2,11,4,5,4,12,2,3,0,0,0,0,1,0
68800,9732,374,263,79,1,15,2,13,1,12,1,3,0,0,0,0,0,0
68900,9738,380,258,82,2,12,0,13,0,10,2,10,0,0,0,0,0,0
69000,9741,357,256,66,1,8,1,14,1,19,0,6,0,0,0,0,0,0
69100,9744,335,251,53,0,9,1,15,0,8,4,3,0,0,0,0,0,0
69200,9732,318,256,54,4,5,3,14,5,6,0,2,0,0,0,0,0,0
69300,9784,325,207,56,2,8,3,13,3,11,1,1,0,0,0,0,0,0
69400,9781,325,208,63,2,11,4,15,4,16,1,5,0,0,0,0,0,0
69500,9833,304,157,57,3,15,3,10,3,7,1,6,0,0,0,0,0,0
69600,9853,321,140,54,1,12,0,11,6,6,0,6,0,0,0,0,0,0
69700,9867,327,123,56,4,5,1,11,3,18,2,6,0,0,0,0,0,0
69800,9908,296,78,49,3,15,6,13,4,11,1,3,0,0,0,0,0,0
69900,9924,317,64,53,2,10,2,10,5,9,3,6,0,0,0,0,0,0
70000,9943,318,38,55,2,10,7,13,7,14,3,6,0,0,0,0,0,0
70100,9956,324,37,59,2,10,3,20,1,11,1,3,0,0,0,0,0,0
70200,9957,301,31,52,1,12,4,20,4,11,3,6,0,0,0,0,0,0
70300,9974,279,6,57,6,7,3,27,9,11,2,3,0,0,0,0,0,0
70400,9972,297,6,58,7,3,4,21,6,16,5,7,0,1,0,0,0,0
70500,9981,296,5,72,4,9,4,18,4,12,2,4,0,0,0,0,0,0
70600,9986,297,5,83,3,5,2,19,2,6,2,6,0,0,0,0,0,0
70700,9983,277,8,84,4,9,3,21,2,7,0,2,0,0,0,0,0,0
70800,9983,276,8,92,4,13,3,16,2,12,0,4,0,0,0,0,0,0
70900,9976,259,12,92,4,2,1,22,6,12,1,9,0,0,0,0,0,0
71000,9990,256,3,93,2,9,3,22,0,5,2,4,0,0,0,0,0,0
71100,9988,254,5,92,2,9,3,19,2,13,0,3,0,0,0,0,0,0
71200,9979,267,11,90,3,5,0,16,6,9,1,3,0,0,0,0,0,0
71300,9981,293,7,83,6,11,1,22,4,14,1,2,0,0,0,0,0,0
71400,9984,278,3,71,0,8,7,18,4,14,2,4,0,1,0,0,0,0
71500,9982,252,9,71,3,9,1,19,2,14,3,7,0,0,0,0,0,0
71600,9989,274,5,64,2,10,2,18,1,10,1,5,0,0,0,0,0,0
71700,9986,274,4,66,2,11,2,23,4,10,2,5,0,0,0,0,0,0
71800,9988,297,5,59,1,10,3,16,3,9,0,1,0,0,0,0,0,0
71900,9984,332,6,64,3,7,1,16,4,12,2,5,0,0,0,0,0,0
72000,9986,294,6,60,2,13,3,18,2,13,1,3,0,0,0,0,0,0
72100,9989,279,2,67,4,7,0,13,4,8,1,7,0,0,0,0,0,0
72200,9986,281,5,60,2,14,1,16,6,17,0,4,0,0,0,0,0,0
72300,9989,311,4,61,0,8,4,26,2,12,1,2,0,0,0,0,0,0
72400,9987,303,2,60,4,6,1,19,1,6,5,2,0,0,0,0,0,0
72500,9984,308,4,51,4,12,7,18,1,15,0,4,0,0,0,0,0,0
72600,9991,304,6,43,1,10,1,13,1,11,0,5,0,0,0,0,0,0
72700,9981,317,3,44,7,10,0,24,6,7,3,7,0,0,0,0,0,0
72800,9987,327,5,46,1,4,1,19,5,7,1,3,0,0,0,0,0,0
72900,9986,355,4,36,2,9,3,12,3,9,2,3,0,1,0,0,0,0
73000,9991,380,1,40,1,10,4,19,2,13,1,4,0,0,0,1,0,0
73100,9991,380,1,36,3,9,0,16,5,16,0,5,0,0,0,0,0,0
73200,9982,392,3,37,5,10,3,16,2,11,5,5,0,1,0,0,0,0
73300,9976,386,4,34,5,7,6,9,7,8,2,4,0,1,0,0,0,0
73400,9991,396,2,39,4,5,1,14,2,6,0,5,0,3,0,0,0,0
73500,9986,387,3,32,2,8,3,11,5,14,1,3,0,0,0,0,0,0
73600,9984,384,5,36,2,9,1,15,6,15,2,3,0,0,0,0,0,0
73700,9982,386,2,38,2,11,6,16,7,8,1,5,0,0,0,0,0,0
73800,9985,388,1,37,4,9,4,12,5,11,1,2,0,0,0,0,0,0
73900,9988,425,0,41,3,11,0,12,6,14,3,5,0,1,0,0,0,0
74000,9987,435,1,43,2,9,3,15,4,15,3,4,0,0,0,0,0,0
74100,9986,426,4,45,1,6,1,13,5,13,3,8,0,0,0,0,0,0
74200,9975,423,19,39,2,4,0,20,2,11,2,7,0,0,0,0,0,0
74300,9948,415,41,41,5,8,1,15,2,10,3,5,0,0,0,0,0,0
74400,9949,390,43,57,1,10,1,14,5,8,1,3,0,1,0,0,0,0
74500,9948,404,42,55,3,7,3,17,1,11,3,4,0,0,0,0,0,0
74600,9934,405,55,58,5,13,1,12,4,11,0,5,1,2,0,0,0,0
74700,9935,415,47,58,7,9,1,9,8,13,2,2,0,0,0,0,0,0
74800,9938,410,54,59,1,12,2,12,3,16,2,2,0,0,0,0,0,0
74900,9932,411,54,55,2,11,4,16,6,11,2,5,0,1,0,0,0,0
75000,9946,409,49,58,0,11,1,16,4,10,0,3,0,2,0,0,0,0
75100,9939,405,51,66,2,6,4,17,2,13,2,2,0,0,0,0,0,0
75200,9948,419,49,74,0,9,1,15,2,11,0,4,0,0,0,0,0,0
75300,9939,414,51,79,2,11,3,11,3,10,2,2,0,0,0,0,0,0
75400,9944,403,50,88,1,10,2,15,3,8,0,5,0,0,0,0,0,0
75500,9937,410,53,72,5,8,0,14,4,7,1,2,0,0,0,0,0,0
75600,9935,411,62,76,1,7,1,18,1,12,0,8,0,0,0,0,0,0
75700,9916,416,69,75,8,6,4,12,1,11,2,7,0,1,0,0,0,0
75800,9932,438,60,90,4,12,2,10,2,11,0,6,0,0,0,0,0,0
75900,9870,465,122,90,1,9,0,13,6,7,1,3,0,1,0,0,0,0
76000,9861,447,128,83,5,13,2,16,2,11,2,9,0,0,0,0,0,0
76100,9859,420,130,88,3,11,3,7,3,9,2,8,0,0,0,0,0,0
76200,9846,438,145,85,1,13,5,10,2,13,1,11,0,0,0,0,0,0
76300,9848,425,145,70,2,12,2,16,3,6,0,3,0,0,0,0,0,0
76400,9836,432,149,71,3,9,5,10,6,12,1,7,0,0,0,0,0,0
76500,9851,461,141,67,3,10,2,7,2,15,1,1,0,1,0,0,0,0
76600,9853,454,144,74,1,13,1,12,1,16,0,10,0,1,0,0,0,0
76700,9836,457,150,72,4,4,2,13,6,22,2,2,0,0,0,0,0,0
76800,9848,483,146,66,0,7,6,9,0,9,0,9,0,0,0,0,0,0
76900,9840,485,151,74,3,10,2,16,2,7,2,10,0,1,0,0,0,0
77000,9841,464,151,70,1,6,3,8,3,13,1,8,0,2,0,0,0,0
77100,9833,446,161,77,1,6,3,11,2,8,0,6,0,1,0,0,0,0
77200,9828,458,161,81,7,8,2,15,2,6,0,2,0,1,0,0,0,0
77300,9833,470,161,81,4,10,1,13,1,16,0,7,0,1,0,0,0,0
77400,9816,490,167,83,2,11,8,21,7,17,0,3,0,0,0,0,0,0
77500,9880,499,108,87,3,6,4,13,4,8,1,7,0,1,0,0,0,0
77600,9893,472,100,91,1,11,1,14,4,8,1,3,0,0,0,0,0,0
77700,9898,455,97,101,1,7,1,15,2,8,1,5,0,1,0,0,0,0
77800,9922,443,74,96,2,8,1,19,1,11,0,3,0,0,0,0,0,0
77900,9939,461,56,100,2,13,1,15,2,18,0,5,0,1,0,0,0,0
78000,9928,446,66,117,2,12,2,20,1,10,1,8,0,0,0,0,0,0
78100,9939,458,53,97,3,12,1,16,4,9,0,3,0,1,0,0,0,0
78200,9936,447,51,81,4,12,2,15,5,8,2,4,0,0,0,0,0,0
78300,9941,454,49,91,3,8,1,11,4,10,2,4,0,0,0,0,0,0
78400,9938,457,53,88,3,13,1,16,4,10,1,2,0,1,0,0,0,0
78500,9936,443,49,101,1,9,3,17,5,13,6,1,0,1,0,0,0,0
78600,9945,438,49,88,1,14,0,16,3,10,2,5,0,0,0,0,0,0
78700,9939,451,51,82,5,12,4,15,1,16,0,5,0,0,0,0,0,0
78800,9960,440,34,96,0,6,2,15,2,20,2,7,0,0,0,0,0,0
78900,9958,457,33,87,2,12,3,17,1,16,3,6,0,0,0,0,0,0
79000,9952,445,38,94,2,9,2,16,3,9,2,5,1,1,0,0,0,0
79100,9945,418,41,132,4,5,3,21,5,10,2,1,0,0,0,0,0,0
79200,9954,422,41,134,1,7,1,17,0,15,3,7,0,1,0,0,0,0
79300,9952,396,32,144,4,18,9,12,3,8,0,9,0,0,0,0,0,0
79400,9946,371,39,124,5,7,5,14,4,6,1,3,0,1,0,0,0,0
79500,9963,407,28,114,2,9,6,14,1,14,0,5,0,0,0,0,0,0
79600,9947,402,44,111,5,8,1,16,3,13,0,7,0,1,0,0,0,0
79700,9938,423,49,120,3,13,6,11,4,12,0,4,0,0,0,0,0,0
79800,9922,411,71,132,0,9,2,19,5,15,0,1,0,1,0,0,0,0
79900,9879,405,111,136,1,10,5,10,2,21,2,6,0,0,0,0,0,0
80000,9885,415,107,137,3,8,3,16,2,8,0,7,0,0,0,0,0,0
80100,9889,384,103,113,1,10,3,17,3,10,1,5,0,0,0,0,0,0
80200,9896,403,99,85,1,15,0,17,4,13,0,3,0,0,0,0,0,0
80300,9890,379,97,89,3,7,2,18,7,10,1,2,0,1,0,0,0,0
80400,9891,401,96,102,2,10,2,15,9,15,0,6,0,0,0,0,0,0
80500,9894,390,90,90,5,8,3,12,8,12,0,1,0,0,0,0,0,0
80600,9899,373,92,87,7,8,0,18,2,5,0,5,0,1,0,0,0,0
80700,9900,364,89,85,6,9,0,13,2,12,3,8,0,0,0,0,0,0
80800,9895,360,89,97,8,11,5,8,2,12,1,5,0,0,0,0,0,0
80900,9898,349,88,102,5,9,2,10,6,4,1,6,0,0,0,0,0,0
81000,9890,350,95,102,11,12,2,12,2,13,0,7,0,0,0,0,0,0
81100,9894,377,96,102,7,9,1,11,0,17,2,8,0,1,0,0,0,0
81200,9896,373,88,73,11,16,1,12,2,18,2,6,0,1,0,0,0,0
81300,9891,346,94,80,9,12,1,9,3,12,2,7,0,0,0,0,0,0
81400,9894,363,96,84,8,9,1,12,1,12,0,4,0,2,0,0,0,0
81500,9899,373,88,81,9,10,1,16,1,14,2,6,0,0,0,0,0,0
81600,9901,391,90,56,7,15,1,9,1,11,0,3,0,0,0,0,0,0
81700,9887,378,96,62,9,6,3,7,5,10,0,4,0,1,0,0,0,0
81800,9900,361,86,74,9,4,3,19,1,9,1,1,0,1,0,0,0,0
81900,9903,370,85,78,8,10,2,11,1,7,1,3,0,0,0,0,0,0
82000,9903,354,84,68,10,7,1,14,2,11,0,8,0,0,0,0,0,0
82100,9897,363,86,51,8,5,2,12,3,8,4,5,0,0,0,0,0,0
82200,9910,349,80,61,8,11,1,8,1,13,0,3,0,0,0,0,0,0
82300,9902,346,85,67,8,11,2,4,3,13,0,2,0,0,0,0,0,0
82400,9905,359,87,69,6,5,1,3,1,7,0,11,0,0,0,0,0,0
82500,9905,366,81,59,8,14,3,5,2,7,1,5,0,0,0,0,0,0
82600,9910,354,79,58,8,4,1,10,1,16,1,7,0,0,0,0,0,0
82700,9908,329,79,46,7,9,1,12,4,7,1,6,0,0,0,0,0,0
82800,9905,291,81,46,8,10,1,4,3,14,2,1,0,0,0,0,0,0
82900,9901,288,83,65,7,10,4,7,5,10,0,1,0,0,0,0,0,0
83000,9910,299,80,43,6,10,1,6,2,16,1,3,0,0,0,0,0,0
83100,9904,304,83,53,8,13,4,6,1,14,0,3,0,0,0,0,0,0
83200,9900,273,85,49,8,8,4,9,3,7,0,4,0,1,0,0,0,0
83300,9901,308,84,56,8,14,3,7,3,13,1,2,0,0,0,0,0,0
83400,9909,299,80,54,6,7,2,6,3,13,0,6,0,0,0,0,0,0
83500,9907,278,83,69,4,9,5,4,1,10,0,5,0,0,0,0,0,0
83600,9908,296,83,65,4,9,4,10,1,5,0,5,0,1,0,0,0,0
83700,9917,303,81,58,0,12,2,5,0,14,0,4,0,0,0,0,0,0
83800,9910,306,84,62,0,10,4,5,0,12,2,3,0,0,0,0,0,0
83900,9904,330,85,61,4,11,2,9,3,13,2,4,0,0,0,0,0,0
84000,9905,299,84,69,1,6,8,8,2,14,0,9,0,0,0,0,0,0
84100,9908,306,82,66,1,7,6,8,1,15,2,8,0,0,0,0,0,0
84200,9908,310,84,66,0,4,3,9,4,5,1,7,0,0,0,0,0,0
84300,9907,314,84,66,1,10,4,10,3,7,1,11,0,0,0,0,0,0
84400,9903,309,84,71,2,16,3,6,7,10,1,5,0,0,0,0,0,0
84500,9902,265,85,70,2,7,6,5,3,3,2,4,0,0,0,0,0,0
84600,9903,262,81,64,2,8,10,6,4,9,0,8,0,1,0,0,0,0
84700,9910,257,82,61,2,13,5,13,1,11,0,3,0,0,0,0,0,0
84800,9907,249,81,45,0,8,6,2,4,8,2,4,0,0,0,0,0,0
84900,9902,237,82,55,2,13,11,10,3,14,0,6,0,1,0,0,0,0
85000,9902,257,85,58,2,9,9,10,2,9,0,6,0,0,0,0,0,0
85100,9911,242,80,67,0,11,6,8,2,6,1,5,0,0,0,0,0,0
85200,9902,259,82,56,1,8,10,6,4,8,1,6,0,0,0,0,0,0
85300,9905,241,83,61,1,8,9,7,2,7,0,8,0,0,0,0,0,0
85400,9908,236,80,61,2,3,8,6,1,18,1,4,0,0,0,0,0,0
85500,9907,216,82,60,4,11,4,9,2,19,1,4,0,0,0,0,0,0
85600,9901,236,85,55,4,15,6,10,3,12,1,4,0,0,0,0,0,0
85700,9912,239,83,48,0,10,4,1,1,14,0,3,0,0,0,0,0,0
85800,9909,244,86,38,0,14,2,7,3,12,0,6,0,0,0,0,0,0
85900,9901,249,86,39,1,8,5,5,4,8,3,10,0,0,0,0,0,0
86000,9911,272,84,38,0,14,3,13,2,9,0,12,0,0,0,0,0,0
86100,9912,282,84,28,2,17,1,3,1,6,0,5,0,0,0,0,0,0
86200,9901,277,89,25,3,7,5,6,1,15,1,2,0,0,0,0,0,0
86300,9911,268,83,27,1,22,2,10,2,11,1,5,0,0,0,0,0,0
86400,9908,255,84,24,2,12,2,13,3,15,1,3,0,0,0,0,0,0
86500,9901,288,90,24,3,13,3,5,2,16,1,3,0,0,0,0,0,0
86600,9905,279,83,26,1,10,6,9,3,11,2,5,0,0,0,0,0,0
86700,9902,265,87,32,3,12,3,10,3,8,2,5,0,0,0,0,0,0
86800,9900,237,83,25,7,9,6,4,3,14,1,6,0,0,0,0,0,0
86900,9902,241,83,30,3,10,8,9,3,17,0,6,1,1,0,0,0,0
87000,9899,240,89,25,2,8,5,7,4,10,1,6,0,0,0,0,0,0
87100,9904,243,83,25,2,12,4,17,5,16,2,5,0,0,0,0,0,0
87200,9905,240,83,28,3,14,4,8,4,11,1,4,0,0,0,0,0,0
87300,9910,239,83,24,3,11,2,13,2,16,0,3,0,0,0,0,0,0
87400,9910,240,84,34,1,11,2,10,2,17,1,5,0,0,0,0,0,0
87500,9913,284,84,29,0,14,1,11,1,16,1,6,0,0,0,0,0,0
87600,9901,291,88,34,4,9,1,14,3,5,3,7,0,0,0,0,0,0
87700,9905,288,85,36,4,11,1,14,1,15,4,5,0,0,0,0,0,0
87800,9909,295,86,38,1,19,4,6,0,16,0,5,0,0,0,0,0,0
87900,9901,309,87,40,2,10,5,8,4,20,1,3,0,0,0,0,0,0
88000,9904,342,94,38,0,13,1,12,0,22,1,3,0,0,0,0,0,0
88100,9905,348,87,45,1,12,4,5,2,18,1,4,0,0,0,0,0,0
88200,9898,355,92,47,2,11,2,10,4,10,2,4,0,0,0,0,0,0
88300,9900,362,94,66,1,13,3,7,2,9,0,5,0,0,0,0,0,0
88400,9902,384,89,69,1,9,2,4,5,13,1,5,0,0,0,0,0,0
88500,9895,384,86,70,5,11,5,9,7,11,1,5,1,0,0,0,0,0
88600,9912,368,83,78,1,17,1,10,3,13,0,7,0,1,0,0,0,0
88700,9902,408,89,75,6,5,1,7,1,16,1,3,0,0,0,0,0,0
88800,9905,426,83,81,6,11,0,4,5,13,1,6,0,0,0,0,0,0
88900,9893,465,89,75,10,11,3,17,3,6,1,8,1,0,0,0,0,0
89000,9902,474,85,72,7,18,3,15,2,18,1,2,0,0,0,0,0,0
89100,9902,483,85,77,8,23,1,10,4,16,0,10,0,0,0,0,0,0
89200,9889,460,87,95,9,7,1,22,10,9,4,4,0,1,0,0,0,0
89300,9897,473,85,81,9,7,3,14,2,16,4,3,0,0,0,0,0,0
89400,9897,471,83,91,11,10,4,16,4,17,1,8,0,0,0,0,0,0
89500,9904,478,83,78,7,10,1,14,4,9,1,6,0,0,0,0,0,0
89600,9904,487,83,88,9,9,1,16,3,19,0,5,0,0,0,0,0,0
89700,9907,507,83,82,6,8,3,10,0,15,1,3,0,0,0,0,0,0
89800,9907,544,82,86,7,10,1,15,1,12,2,3,0,0,0,0,0,0
89900,9905,567,80,81,10,10,2,18,3,9,0,7,0,0,0,0,0,0
90000,9902,559,84,81,7,15,0,19,2,18,5,7,0,0,0,0,0,0
90100,9902,546,86,61,8,14,3,16,1,15,0,11,0,0,0,0,0,0
90200,9965,509,18,75,8,10,0,15,9,15,0,3,0,0,0,0,0,0
90300,9974,514,15,68,7,9,1,16,2,9,1,3,0,0,0,0,0,0
90400,9973,535,17,68,7,9,1,17,1,14,1,6,0,0,0,0,0,0
90500,9968,535,17,73,9,16,0,15,2,7,4,6,0,1,0,0,0,0
90600,9959,504,26,59,9,13,1,11,3,17,2,5,0,0,0,0,0,0
90700,9958,505,28,66,10,7,1,23,2,11,1,3,0,0,0,0,0,0
90800,9953,506,34,70,10,12,1,21,2,14,0,4,0,0,0,1,0,0
90900,9954,516,36,58,7,15,1,14,1,13,1,6,0,2,0,0,0,0
91000,9952,523,36,64,8,14,2,16,0,11,1,6,1,0,0,0,0,0
91100,9945,522,39,58,8,13,4,16,2,13,2,6,0,2,0,0,0,0
91200,9952,540,31,60,7,14,5,26,4,16,1,5,0,0,0,0,0,0
91300,9966,545,19,56,11,12,2,19,1,15,1,4,0,0,0,0,0,0
91400,9973,551,15,53,7,4,0,22,4,9,1,7,0,0,0,0,0,0
91500,9973,550,17,56,7,12,0,23,3,10,0,6,0,0,0,0,0,0
91600,9965,559,15,69,13,7,4,21,2,16,1,6,0,0,0,0,0,0
91700,9972,583,14,80,8,18,2,15,2,16,2,5,0,0,0,0,0,0
91800,9972,596,15,75,10,12,3,12,0,7,0,3,0,0,0,0,0,0
91900,9967,609,14,67,8,3,3,10,7,7,1,9,0,0,0,0,0,0
92000,9961,580,20,67,9,8,3,14,4,9,3,5,0,0,0,0,0,0
92100,9976,547,14,65,8,15,0,17,2,13,0,4,0,0,0,0,0,0
92200,9989,560,2,71,6,23,2,10,1,15,0,4,0,1,0,0,0,0
92300,9986,538,2,67,9,16,1,22,2,18,0,6,0,7,0,0,0,0
92400,9982,525,4,71,10,21,1,12,2,19,1,6,0,6,0,0,0,0
92500,9985,514,5,69,7,11,2,16,1,9,0,7,0,1,0,0,0,0
92600,9985,516,3,67,8,6,1,17,2,12,1,2,0,0,0,0,0,0
92700,9984,522,4,70,10,12,0,10,2,10,0,9,0,0,0,0,0,0
92800,9988,515,1,55,9,12,0,16,1,16,1,11,0,0,0,0,0,0
92900,9984,513,0,63,9,13,3,9,2,19,2,6,0,0,0,0,0,0
93000,9985,519,2,45,8,17,2,12,3,11,0,3,0,0,0,0,0,0
93100,9977,499,6,53,9,19,2,17,3,18,3,5,0,0,0,0,0,0
93200,9990,462,0,41,5,13,1,17,3,20,1,5,0,0,0,0,0,0
93300,9981,461,7,50,8,14,1,18,3,9,0,2,0,0,0,0,0,0
93400,9979,457,2,43,9,15,1,11,4,9,5,2,0,0,0,0,0,0
93500,9986,476,2,48,9,11,1,10,2,9,0,3,0,0,0,0,0,0
93600,9991,469,0,48,7,5,1,12,0,17,1,4,0,0,0,0,0,0
93700,9984,466,0,43,7,8,0,10,4,16,5,5,0,1,0,0,0,0
93800,9988,431,1,46,8,14,1,12,1,12,1,6,0,0,0,0,0,0
93900,9987,444,0,47,7,14,2,20,3,19,1,6,0,1,0,0,0,0
94000,9987,431,1,41,7,15,2,12,2,11,1,6,0,0,0,0,0,0
94100,9986,425,0,28,8,11,1,17,4,13,1,8,0,1,0,0,0,0
94200,9990,428,0,35,7,8,1,15,1,13,1,4,0,0,0,0,0,0
94300,9984,417,0,33,6,11,4,8,4,15,2,2,0,0,0,0,0,0
94400,9983,431,0,33,7,11,2,16,5,15,3,9,0,0,0,0,0,0
94500,9989,439,1,41,8,17,0,12,1,14,1,7,0,0,0,0,0,0
94600,9980,450,9,41,8,9,2,13,1,13,0,7,0,0,0,0,0,0
94700,9987,467,1,44,3,13,2,16,7,12,0,5,0,0,0,0,0,0
94800,9982,489,1,46,3,7,10,10,4,15,0,5,0,0,0,0,0,0
94900,9985,500,0,45,4,14,5,20,6,17,0,2,0,0,0,0,0,0
95000,9989,500,1,45,2,11,4,19,4,7,0,6,0,0,0,0,0,0
95100,9992,497,3,51,3,14,0,11,2,12,0,5,0,0,0,0,0,0
95200,9991,486,0,72,0,4,4,9,4,9,1,5,0,0,0,0,0,0
95300,9989,500,0,71,3,10,5,21,0,18,3,2,0,0,0,0,0,0
95400,9985,475,0,85,4,16,8,19,3,7,0,2,0,0,0,0,0,0
95500,9985,459,2,77,2,12,6,14,3,11,2,6,0,2,0,0,0,0
95600,9994,484,2,75,1,7,1,13,1,21,1,6,0,0,0,0,0,0
95700,9995,504,0,91,2,12,0,17,1,21,2,10,0,0,0,0,0,0
95800,9986,505,3,96,3,16,4,16,3,22,1,2,0,1,0,0,0,0
95900,9993,486,2,93,2,14,1,10,2,17,0,10,0,1,0,0,0,0
96000,9984,473,11,96,0,16,2,22,3,13,0,3,0,0,0,0,0,0
96100,9973,462,16,89,4,16,3,4,2,13,2,5,0,0,0,0,0,0
96200,9974,429,14,104,1,8,2,10,7,21,2,1,0,0,0,0,0,0
96300,9989,413,0,103,3,16,5,9,2,16,1,8,0,0,0,0,0,0
96400,9992,417,4,103,0,15,0,13,2,8,2,7,0,0,0,0,0,0
96500,9987,436,0,97,4,8,2,7,7,20,0,8,0,0,0,0,0,0
96600,9994,453,2,116,0,7,2,14,1,16,1,3,0,1,0,0,0,0
96700,9984,419,1,89,2,20,7,14,5,10,1,5,0,0,0,0,0,0
96800,9984,415,6,88,4,13,0,16,5,12,1,6,0,0,0,0,0,0
96900,9983,419,8,101,6,7,3,10,0,11,0,5,0,0,0,0,0,0
97000,9989,395,7,99,2,9,0,17,1,18,1,4,0,0,0,0,0,0
97100,9985,394,10,90,0,13,3,17,1,15,1,6,0,0,0,0,0,0
97200,9981,378,9,95,3,18,3,17,3,9,1,3,0,0,0,0,0,0
97300,9991,370,6,105,1,16,0,18,2,13,0,10,0,0,0,0,0,0
97400,9986,352,5,98,3,7,0,17,5,19,1,7,0,0,0,0,0,0
97500,9977,362,10,107,4,8,2,13,6,17,1,4,0,0,0,0,0,0
97600,9989,348,8,108,1,14,0,18,1,16,1,3,0,0,0,0,0,0
97700,9983,351,9,111,2,8,2,19,3,18,1,3,0,0,0,0,0,0
97800,9993,343,2,82,1,11,2,20,2,11,0,6,0,0,0,0,0,0
97900,9983,331,6,88,3,16,5,23,2,15,1,3,0,1,0,0,0,0
98000,9992,379,1,71,1,15,4,17,2,17,0,6,0,0,0,0,0,0
98100,9992,390,2,77,1,10,2,20,2,9,1,6,0,0,0,0,0,0
98200,9983,359,2,77,3,14,3,16,7,11,1,3,0,0,0,0,1,0
98300,9985,356,3,75,2,7,3,10,4,12,3,6,0,0,0,0,0,0
98400,9990,375,0,74,2,16,3,14,3,13,2,6,0,0,0,0,0,0
98500,9994,371,1,71,2,13,2,19,1,12,0,4,0,0,0,0,0,0
98600,9986,388,5,71,3,15,4,12,2,14,0,7,0,0,0,0,0,0
98700,9973,370,7,69,2,10,10,24,6,9,2,5,0,0,0,0,0,0
98800,9983,392,4,68,1,8,6,21,4,15,2,5,0,0,0,0,0,0
98900,9980,378,12,71,4,16,2,18,2,10,0,6,0,0,0,0,0,0
99000,9959,391,23,78,4,13,12,16,2,16,0,6,0,0,0,0,0,0
99100,9960,390,26,84,0,12,4,23,10,13,0,8,0,0,0,0,0,0
99200,9901,356,88,96,3,7,4,13,2,18,2,5,0,0,0,0,0,0
99300,9959,367,34,103,2,15,3,17,2,19,0,4,0,0,0,0,0,0
99400,9979,364,12,109,3,13,1,23,3,15,2,6,0,0,0,0,0,0
99500,9987,359,1,104,3,13,4,24,3,15,2,7,0,0,0,0,0,0
99600,9987,364,2,98,1,16,4,23,5,15,1,8,0,0,0,0,0,0
99700,9989,385,1,91,3,14,2,21,3,17,2,4,0,0,0,0,0,0
99800,9989,379,1,95,3,14,3,22,3,12,1,5,0,0,0,0,0,0
99900,9977,378,5,103,3,14,11,22,2,17,2,6,0,0,0,0,0,0
100000,9987,356,3,99,3,23,0,21,6,14,1,9,0,0,0,0,0,0
