update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
34200,9739,576,256,4,1,0,1,0,3,0,0,0,0,0,0,0,0,0
34300,9739,566,253,7,0,0,2,1,6,1,0,0,0,0,0,0,0,0
34400,9737,586,251,6,3,0,0,0,7,0,2,0,0,0,0,0,0,0
34500,9739,597,250,10,1,0,6,0,4,2,0,0,0,0,0,0,0,0
34600,9744,583,246,17,4,0,3,0,2,0,1,0,0,0,0,0,0,0
34700,9748,596,246,22,2,0,1,0,2,0,1,0,0,0,0,0,0,0
34800,9752,597,233,24,4,1,1,0,5,2,5,0,0,0,0,0,0,0
34900,9784,596,204,22,1,0,3,0,5,0,3,1,0,0,0,0,0,0
35000,9771,613,211,22,6,0,4,0,4,1,4,0,0,0,0,0,0,0
35100,9785,633,207,21,2,2,2,1,4,1,0,1,0,0,0,0,0,0
35200,9779,578,211,23,2,2,1,0,4,0,3,0,0,0,0,0,0,0
35300,9785,577,205,22,5,5,1,1,3,1,1,0,0,0,0,0,0,0
35400,9760,587,231,21,4,2,1,0,3,2,1,0,0,0,0,0,0,0
35500,9744,601,250,27,2,2,1,1,2,0,1,1,0,0,0,0,0,0
35600,9751,622,238,28,3,2,3,1,4,0,1,0,0,0,0,0,0,0
35700,9748,604,247,25,0,2,2,2,0,0,2,0,1,0,0,0,0,0
35800,9755,603,233,26,2,4,4,0,6,0,0,1,0,0,0,0,0,0
35900,9756,594,232,25,3,2,2,1,5,1,2,0,0,0,0,0,0,0
36000,9699,618,290,30,1,0,0,0,8,0,2,0,0,0,0,0,0,0
36100,9686,663,300,34,1,2,4,1,7,1,2,0,0,0,0,0,0,0
36200,9676,689,319,35,1,0,1,0,1,1,2,0,0,0,0,0,0,0
36300,9619,691,367,35,4,3,3,0,6,0,1,0,0,0,0,0,0,0
36400,9623,667,368,38,5,0,2,0,0,1,2,0,0,0,0,0,0,0
36500,9617,659,370,34,4,0,0,0,5,0,4,0,0,0,0,0,0,0
36600,9674,635,315,34,4,4,5,0,2,1,0,0,0,0,0,0,0,0
36700,9668,623,317,35,3,2,6,4,4,0,2,0,0,0,0,0,0,0
36800,9664,628,321,35,3,1,6,0,4,0,2,0,0,0,0,0,0,0
36900,9648,621,326,34,4,0,17,4,3,1,2,0,0,0,0,0,0,0
37000,9622,594,361,34,0,0,15,1,1,1,1,0,0,0,0,0,0,0
37100,9590,607,385,35,4,0,17,0,4,0,0,0,0,0,0,0,0,0
37200,9621,604,349,34,3,1,21,0,5,1,1,0,0,0,0,0,0,0
37300,9649,598,331,35,2,1,15,0,2,0,1,0,0,0,0,0,0,0
37400,9631,620,340,37,2,0,17,2,9,1,1,0,0,0,0,0,0,0
37500,9640,580,328,38,4,0,20,0,6,1,2,0,0,0,0,0,0,0
37600,9648,596,334,35,3,1,10,1,4,0,1,0,0,0,0,0,0,0
37700,9754,571,237,24,1,0,2,1,2,1,4,0,0,0,0,0,0,0
37800,9780,547,210,25,3,0,5,0,2,0,0,0,0,0,0,0,0,0
37900,9727,565,254,20,3,1,5,0,7,1,4,0,0,0,0,0,0,0
38000,9721,577,270,17,3,1,2,0,4,0,0,0,0,0,0,0,0,0
38100,9722,632,270,17,3,1,1,0,4,1,0,0,0,0,0,0,0,0
38200,9734,615,263,19,1,1,0,1,0,1,2,0,0,0,0,0,0,0
38300,9742,572,248,16,2,1,3,2,4,1,1,0,0,0,0,0,0,0
38400,9769,552,216,13,2,2,4,0,7,1,2,0,0,0,0,0,0,0
38500,9781,527,208,12,0,1,1,1,6,1,4,0,0,0,0,0,0,0
38600,9735,499,251,12,4,0,2,2,7,0,1,0,0,0,0,0,0,0
38700,9719,458,271,11,3,2,3,0,4,1,0,0,0,0,0,0,0,0
38800,9714,475,273,12,2,0,3,2,8,0,0,0,0,0,0,0,0,0
38900,9698,461,290,13,6,0,1,1,4,0,1,0,0,0,0,0,0,0
39000,9691,428,296,13,2,0,10,0,1,0,0,0,0,0,0,0,0,0
39100,9701,435,292,11,0,0,4,1,1,1,2,0,0,0,0,0,0,0
39200,9698,441,293,13,2,0,2,0,5,0,0,0,0,0,0,0,0,0
39300,9705,452,289,12,1,0,2,0,2,0,1,2,0,0,0,0,0,0
39400,9710,436,284,12,2,1,1,0,3,1,0,0,0,0,0,0,0,0
39500,9712,418,279,12,1,0,2,0,5,0,1,0,0,0,0,0,0,0
39600,9732,440,260,12,2,1,4,0,2,3,0,0,0,0,0,0,0,0
39700,9751,445,229,13,6,0,7,0,2,0,5,0,0,0,0,0,0,0
39800,9776,453,207,12,8,0,1,0,6,2,2,1,0,0,0,0,0,0
39900,9798,480,194,12,5,0,1,0,1,0,1,0,0,0,0,0,0,0
40000,9752,504,227,12,10,0,4,0,4,2,3,1,0,0,0,0,0,0
40100,9765,478,227,12,5,0,2,0,1,0,0,0,0,0,0,0,0,0
40200,9751,472,238,12,7,2,1,0,3,0,0,1,0,0,0,0,0,0
40300,9753,461,229,12,8,1,6,1,3,0,1,0,0,0,0,0,0,0
40400,9750,447,237,11,9,0,1,0,2,3,1,0,0,0,0,0,0,0
40500,9760,475,224,12,9,0,1,0,3,2,3,0,0,0,0,0,0,0
40600,9763,441,219,13,10,0,5,0,3,0,0,0,0,0,0,0,0,0
40700,9756,417,221,12,9,0,2,0,9,0,3,0,0,0,0,0,0,0
40800,9757,394,218,12,10,0,9,2,3,1,3,0,0,0,0,0,0,0
40900,9693,392,290,13,6,0,6,0,0,0,5,1,0,0,0,0,0,0
41000,9668,413,315,12,5,0,5,0,4,0,3,1,0,0,0,0,0,0
41100,9676,426,301,12,10,0,5,0,4,2,4,0,0,0,0,0,0,0
41200,9673,432,315,12,6,0,3,0,2,0,1,0,0,0,0,0,0,0
41300,9658,438,322,12,6,1,6,0,8,2,0,0,0,0,0,0,0,0
41400,9660,467,321,12,10,0,4,2,3,1,2,0,0,0,0,0,0,0
41500,9665,516,315,12,10,0,2,5,6,0,2,0,0,0,0,0,0,0
41600,9687,538,297,14,8,0,4,6,3,1,1,3,0,0,0,0,0,0
41700,9692,536,294,11,9,0,2,5,3,0,0,1,0,0,0,0,0,0
41800,9685,552,295,5,6,0,4,6,9,4,1,1,0,0,0,0,0,0
41900,9679,568,305,0,10,0,4,7,0,2,2,0,0,0,0,0,0,0
42000,9643,550,346,0,7,1,2,5,1,1,1,0,0,0,0,0,0,0
42100,9643,579,345,0,8,1,2,6,2,1,0,0,0,0,0,0,0,0
42200,9596,606,391,0,7,1,2,6,4,0,0,0,0,0,0,0,0,0
42300,9594,685,389,0,12,1,4,5,0,0,1,0,0,0,0,0,0,0
42400,9593,663,378,0,22,0,0,6,4,0,3,0,0,1,0,0,0,0
42500,9606,668,367,0,22,1,1,6,3,1,1,0,0,0,0,0,0,0
42600,9624,628,340,0,27,0,2,5,7,1,0,1,0,0,0,0,0,0
42700,9670,615,301,0,20,0,2,6,5,1,2,0,0,0,0,0,0,0
42800,9704,590,275,0,18,1,1,5,1,0,1,0,0,0,0,0,0,0
42900,9710,570,270,0,18,0,2,6,0,0,0,1,0,1,0,0,0,0
43000,9703,569,274,0,16,0,1,7,5,1,1,0,0,0,0,0,0,0
43100,9703,568,268,0,19,0,5,6,4,0,1,0,0,0,0,0,0,0
43200,9739,569,242,1,15,1,0,6,4,0,0,0,0,0,0,0,0,0
43300,9709,553,265,0,19,1,3,6,4,2,0,0,0,0,0,0,0,0
43400,9709,561,267,14,18,1,2,7,3,1,1,0,0,0,0,0,0,0
43500,9709,566,264,12,18,1,2,7,5,0,2,0,0,0,0,0,0,0
43600,9718,564,258,7,17,0,1,6,5,3,1,0,0,0,0,0,0,0
43700,9726,556,246,5,18,0,4,5,4,2,2,0,0,0,0,0,0,0
43800,9740,568,236,2,20,0,2,6,2,1,0,0,0,0,0,0,0,0
43900,9761,566,210,0,20,0,4,5,3,0,2,0,0,0,0,0,0,0
44000,9767,578,200,5,18,0,6,6,5,0,4,0,0,0,0,0,0,0
44100,9854,555,118,2,18,1,1,6,4,0,5,0,0,0,0,0,0,0
44200,9866,560,112,4,17,1,2,7,2,1,1,0,0,0,0,0,0,0
44300,9877,560,99,10,17,0,1,6,5,0,1,0,0,0,0,0,0,0
44400,9913,540,55,8,21,0,8,6,3,1,0,0,0,0,0,0,0,0
44500,9928,551,44,5,19,0,6,5,2,1,1,1,0,0,0,0,0,0
44600,9930,550,43,8,22,0,1,8,3,0,1,0,0,0,0,0,0,0
44700,9918,586,49,7,21,0,3,6,6,2,2,0,1,0,0,0,0,0
44800,9911,614,54,5,19,2,9,6,5,3,2,0,0,0,0,0,0,0
44900,9923,619,55,6,16,0,4,7,0,0,2,1,0,0,0,0,0,0
45000,9901,700,73,6,18,0,4,5,3,1,1,0,0,1,0,0,0,0
45100,9895,766,81,6,18,0,2,6,4,0,0,0,0,0,0,0,0,0
45200,9881,766,76,5,22,0,11,6,7,1,3,0,0,0,0,0,0,0
45300,9904,776,70,6,19,1,6,7,1,1,0,0,0,0,0,0,0,0
45400,9879,821,93,6,18,0,8,6,2,3,0,0,0,0,0,0,0,0
45500,9805,794,167,6,20,0,4,6,4,0,0,0,0,0,0,0,0,0
45600,9782,777,176,6,20,0,11,5,9,0,2,0,0,0,0,0,0,0
45700,9776,775,191,6,19,2,11,6,2,1,1,0,0,0,0,0,0,0
45800,9722,819,244,7,18,0,13,5,2,0,1,0,0,0,0,0,0,0
45900,9713,828,250,5,19,0,8,6,6,0,4,0,0,0,0,0,0,0
46000,9723,833,247,7,19,1,7,6,4,1,0,0,0,0,0,0,0,0
46100,9674,843,289,2,16,3,9,5,8,0,4,0,0,0,0,0,0,0
46200,9640,805,321,1,25,0,7,6,7,0,0,0,0,0,0,0,0,0
46300,9653,802,318,0,19,0,6,6,3,1,1,0,0,0,0,0,0,0
46400,9685,824,273,1,26,0,9,5,6,0,1,0,0,0,0,0,0,0
46500,9671,861,290,1,29,1,4,6,4,3,1,0,1,0,0,0,0,0
46600,9647,817,314,0,25,0,9,6,5,0,0,1,0,0,0,0,0,0
46700,9646,772,313,0,26,0,13,5,2,0,0,0,0,0,0,0,0,0
46800,9652,737,311,0,25,0,7,7,4,0,1,2,0,0,0,0,0,0
46900,9652,774,310,3,24,1,6,7,6,1,2,0,0,0,0,0,0,0
47000,9656,768,309,0,26,0,4,6,4,1,1,0,0,0,0,0,0,0
47100,9647,785,307,1,27,0,12,6,5,0,2,1,0,0,0,0,0,0
47200,9662,799,305,0,23,0,5,6,4,0,1,0,0,0,0,0,0,0
47300,9631,841,347,0,13,0,4,6,4,1,1,1,0,0,0,0,0,0
47400,9599,830,375,1,12,0,11,6,1,0,2,0,0,0,0,0,0,0
47500,9610,785,370,0,11,0,3,5,5,0,1,0,0,0,0,0,0,0
47600,9596,761,373,0,12,0,11,6,5,1,3,0,0,0,0,0,0,0
47700,9576,746,403,0,9,0,5,6,5,5,1,0,1,0,0,0,0,0
47800,9567,656,413,0,10,2,7,5,3,1,0,0,0,0,0,0,0,0
47900,9557,618,416,0,10,0,12,6,5,0,0,0,0,0,0,0,0,0
48000,9597,609,388,0,9,1,5,5,1,0,0,0,0,0,0,0,0,0
48100,9614,601,352,0,20,0,8,6,4,0,2,0,0,0,0,0,0,0
48200,9604,602,353,0,23,1,12,6,5,0,3,1,0,0,0,0,0,0
48300,9667,600,302,0,21,0,4,5,4,1,2,0,0,1,0,0,0,0
48400,9679,592,292,0,19,0,5,7,5,0,0,0,0,0,0,0,0,0
48500,9664,544,298,0,27,0,6,6,4,2,1,0,0,0,0,0,0,0
48600,9669,514,295,0,26,0,7,5,0,1,3,0,0,0,0,0,0,0
48700,9673,479,289,0,27,0,5,6,5,0,1,1,0,0,0,0,0,0
48800,9664,497,294,0,27,0,13,6,1,0,1,0,0,0,0,0,0,0
48900,9664,461,299,1,27,2,8,7,1,0,1,0,0,0,0,0,0,0
49000,9678,471,281,0,28,2,6,6,6,0,1,0,0,0,0,0,0,0
49100,9722,460,238,1,30,0,7,5,2,0,1,0,0,0,0,0,0,0
49200,9717,419,237,0,34,0,6,6,3,0,3,0,0,0,0,0,0,0
49300,9720,436,238,0,32,1,7,6,3,0,0,1,0,0,0,0,0,0
49400,9721,467,239,0,30,0,7,5,2,2,1,0,0,0,0,0,0,0
49500,9725,455,236,0,30,1,7,6,1,0,1,0,0,0,0,0,0,0
49600,9721,469,234,0,32,0,7,6,6,0,0,2,0,0,0,0,0,0
49700,9723,466,238,1,30,0,5,4,2,0,2,0,0,0,0,0,0,0
49800,9710,452,234,2,35,1,10,7,6,0,5,0,0,0,0,0,0,0
49900,9789,449,177,0,24,0,5,5,1,0,4,0,0,0,0,0,0,0
50000,9806,419,168,0,11,0,5,6,3,1,7,1,0,0,0,0,0,0
50100,9808,409,168,1,13,0,2,8,3,1,6,0,0,0,0,0,0,0
50200,9812,401,164,0,10,0,8,5,0,1,6,0,0,0,0,0,0,0
50300,9769,393,211,0,8,0,5,6,1,0,6,0,0,0,0,0,0,0
50400,9760,405,220,0,9,0,5,6,1,0,5,0,0,0,0,0,0,0
50500,9758,400,218,1,9,0,6,5,3,0,6,0,0,0,0,0,0,0
50600,9772,377,213,1,7,0,2,6,1,0,5,1,0,0,0,0,0,0
50700,9758,362,216,0,8,1,11,8,1,0,6,1,0,0,0,0,0,0
50800,9761,360,208,0,10,0,10,5,5,0,6,0,0,0,0,0,0,0
50900,9789,366,188,0,9,0,7,8,2,1,5,1,0,0,0,0,0,0
51000,9791,359,187,2,10,0,4,5,2,1,6,0,0,0,0,0,0,0
51100,9808,371,168,0,9,0,5,7,3,1,7,0,0,0,0,0,0,0
51200,9848,369,128,1,9,0,9,6,1,1,5,0,0,0,0,0,0,0
51300,9855,342,121,3,7,0,6,5,5,0,6,0,0,0,0,0,0,0
51400,9861,326,120,6,6,1,7,7,0,0,6,0,0,0,0,0,0,0
51500,9867,338,116,6,8,0,3,6,1,1,5,1,0,0,0,0,0,0
51600,9869,312,110,8,9,0,5,8,0,0,7,0,0,0,0,0,0,0
51700,9855,325,113,7,11,0,8,6,10,1,3,1,0,0,0,0,0,0
51800,9869,322,111,7,9,0,4,6,2,0,5,0,0,0,0,0,0,0
51900,9861,319,116,6,13,1,2,5,2,1,6,1,0,0,0,0,0,0
52000,9852,332,130,7,9,0,2,6,2,0,5,0,0,0,0,0,0,0
52100,9799,338,181,6,6,0,1,5,4,0,9,0,0,0,0,0,0,0
52200,9796,428,187,6,7,1,2,9,3,1,5,1,0,0,0,0,0,0
52300,9738,449,241,7,11,0,1,6,4,0,5,0,0,0,0,0,0,0
52400,9768,460,212,7,7,1,2,5,5,0,6,0,0,0,0,0,0,0
52500,9826,466,157,6,6,0,1,6,5,1,5,0,0,0,0,1,0,0
52600,9825,449,154,8,10,0,4,7,2,1,5,0,0,0,0,0,0,0
52700,9828,446,160,6,1,0,0,6,4,1,7,0,0,0,0,0,0,0
52800,9828,464,158,8,4,1,1,6,2,1,7,0,0,0,0,0,0,0
52900,9833,469,156,6,1,0,0,5,0,0,10,1,0,0,0,0,0,0
53000,9832,490,156,7,2,0,2,6,3,0,5,0,0,0,0,0,0,0
53100,9836,549,155,7,1,1,0,6,3,0,5,0,0,0,0,0,0,0
53200,9832,593,155,11,0,0,4,5,2,2,7,0,0,0,0,0,0,0
53300,9830,607,153,16,6,1,0,6,3,2,8,0,0,0,0,0,0,0
53400,9830,573,154,14,2,1,1,6,6,0,7,0,0,0,0,0,0,0
53500,9828,571,156,15,2,1,2,5,7,0,5,0,0,0,0,0,0,0
53600,9828,560,157,23,0,0,6,6,3,0,6,0,0,0,0,0,0,0
53700,9885,537,110,32,2,0,0,6,3,1,0,1,0,0,0,0,0,0
53800,9898,510,92,18,2,1,2,5,4,0,2,0,0,0,0,0,0,0
53900,9905,515,89,17,1,0,3,6,2,1,0,1,0,0,0,0,0,0
54000,9907,537,89,16,2,0,0,5,1,0,1,0,0,0,0,0,0,0
54100,9856,550,136,13,2,1,3,7,2,0,1,0,0,0,0,0,0,0
54200,9838,560,154,10,3,0,0,6,4,1,1,0,0,0,0,0,0,0
54300,9830,563,164,13,3,0,2,6,1,0,0,0,0,0,0,0,0,0
54400,9780,540,205,15,6,0,3,7,4,1,2,0,0,0,0,0,0,0
54500,9764,484,230,20,2,0,1,6,3,1,0,0,0,0,0,0,0,0
54600,9761,464,231,15,3,1,1,5,4,1,0,0,0,0,0,0,0,0
54700,9760,460,229,20,0,0,2,6,5,0,4,1,0,0,0,0,0,0
54800,9762,455,227,27,2,0,4,6,5,0,0,0,0,0,0,0,0,0
54900,9781,475,213,22,2,0,0,6,4,0,0,1,0,0,0,0,0,0
55000,9721,502,268,22,3,0,2,6,5,0,1,0,0,0,0,0,0,0
55100,9710,529,283,21,1,0,1,5,3,0,2,1,0,0,0,0,0,0
55200,9654,520,341,20,1,2,1,6,2,2,1,0,0,0,0,0,0,0
55300,9650,521,343,21,3,0,2,6,1,1,1,0,0,0,0,0,0,0
55400,9816,528,177,19,1,0,2,5,4,0,0,0,0,1,0,0,0,0
55500,9841,554,153,15,0,0,3,6,2,0,1,0,0,0,0,0,0,0
55600,9840,535,151,17,4,0,1,9,3,0,1,0,0,0,0,0,0,0
55700,9839,575,155,20,2,0,2,6,2,0,0,2,0,0,0,0,0,0
55800,9835,604,153,20,9,0,2,7,0,0,1,0,0,0,0,0,0,0
55900,9826,611,155,18,13,0,2,5,4,0,0,0,0,0,0,0,0,0
56000,9818,618,165,18,12,0,1,6,4,0,0,1,0,0,0,0,0,0
56100,9807,643,172,13,14,0,3,6,2,0,2,0,0,0,0,0,0,0
56200,9817,631,166,15,14,0,1,5,0,2,2,0,0,0,0,0,0,0
56300,9811,623,171,17,13,1,2,8,1,0,2,2,0,0,0,0,0,0
56400,9814,605,166,14,15,0,0,6,2,0,3,1,0,0,0,0,0,0
56500,9813,587,169,16,11,0,3,6,1,0,3,0,0,0,0,0,0,0
56600,9815,544,168,15,12,0,2,6,3,1,0,0,0,0,0,0,0,0
56700,9872,523,110,6,13,2,1,8,4,3,0,0,0,0,0,0,0,0
56800,9890,500,87,8,13,0,4,6,2,0,4,1,0,0,0,0,0,0
56900,9886,480,91,7,13,1,5,6,3,0,2,0,0,0,0,0,0,0
57000,9887,475,91,6,13,0,4,5,5,1,0,0,0,0,0,0,0,0
57100,9896,494,87,6,15,0,1,7,1,0,0,0,0,0,0,0,0,0
57200,9898,496,86,7,12,1,1,0,2,1,1,0,0,0,0,0,0,0
57300,9892,519,87,7,16,0,0,0,5,0,0,0,0,0,0,0,0,0
57400,9916,503,75,10,4,0,1,0,3,0,1,0,0,0,0,0,0,0
57500,9969,498,20,8,3,0,5,1,1,0,2,0,0,0,0,0,0,0
57600,9971,526,24,6,2,0,2,0,0,0,1,0,0,0,0,0,0,0
57700,9969,590,20,8,3,1,6,0,1,2,1,0,0,0,0,0,0,0
57800,9973,561,20,7,1,0,3,0,1,0,2,0,0,0,0,0,0,0
57900,9964,560,24,5,3,0,3,0,6,0,0,0,0,0,0,0,0,0
58000,9970,604,24,6,1,0,4,1,1,0,0,0,0,0,0,0,0,0
58100,9957,641,34,6,2,0,1,0,6,0,0,0,0,0,0,0,0,0
58200,9958,631,32,6,2,0,3,2,4,0,1,0,0,0,0,0,0,0
58300,9967,647,26,5,1,0,1,0,3,1,2,0,0,0,0,0,0,0
58400,9971,682,24,7,1,1,1,0,1,2,2,0,0,0,0,0,0,0
58500,9947,664,41,7,5,1,4,1,2,1,1,0,0,0,0,0,0,0
58600,9950,646,38,5,3,0,3,1,5,0,1,0,0,0,0,0,0,0
58700,9954,668,34,6,3,2,3,2,5,1,1,0,0,0,0,0,0,0
58800,9955,673,39,7,1,1,2,0,1,0,2,0,0,0,0,0,0,0
58900,9956,690,38,7,4,1,1,0,1,0,0,2,0,0,0,0,0,0
59000,9950,662,44,7,0,0,2,0,2,0,2,0,0,0,0,0,0,0
59100,9929,588,59,6,3,0,3,0,2,1,4,0,0,0,0,0,0,0
59200,9926,530,65,6,3,1,4,1,2,1,0,0,0,0,0,0,0,0
59300,9935,517,59,5,1,0,3,0,0,0,1,0,1,0,0,0,0,0
59400,9943,483,43,5,3,0,6,0,5,0,0,0,0,0,0,0,0,0
59500,9947,472,43,11,4,0,1,1,2,0,3,0,0,0,0,0,0,0
59600,9960,464,37,13,2,0,0,0,1,0,0,0,0,0,0,0,0,0
59700,9961,475,28,12,5,0,1,0,5,0,0,0,0,0,0,0,0,0
59800,9959,461,37,14,1,1,2,0,0,1,1,0,0,0,0,0,0,0
59900,9956,447,30,14,7,1,2,0,4,1,1,0,0,0,0,0,0,0
60000,9964,492,29,12,3,0,2,0,2,1,0,0,0,0,0,0,0,0
60100,9970,575,28,8,0,0,1,0,0,0,1,0,0,0,0,0,0,0
