update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
68400,9916,521,80,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
68500,9918,566,74,0,3,0,3,0,2,1,0,1,0,0,0,0,0,0
68600,9976,571,16,6,2,0,0,1,4,0,2,0,0,0,0,0,0,0
68700,9984,566,13,6,0,0,1,0,1,1,1,2,0,0,0,0,0,0
68800,9981,566,15,6,0,0,0,2,4,0,0,1,0,0,0,0,0,0
68900,9981,562,12,6,3,1,2,2,1,3,1,0,0,0,0,0,0,0
69000,9998,542,1,6,1,0,0,1,0,1,0,0,0,0,0,0,0,0
69100,9992,552,0,6,1,0,2,0,3,0,2,1,0,1,0,0,0,0
69200,9987,558,2,6,1,1,6,0,3,0,1,0,0,0,0,0,0,0
69300,9990,574,0,8,2,1,5,0,2,0,1,1,0,0,0,0,0,0
69400,9991,586,2,9,1,1,2,1,3,1,1,0,0,0,0,0,0,0
69500,9992,596,1,8,4,0,0,0,0,0,3,0,0,0,0,0,0,0
69600,9987,566,7,9,0,1,1,0,5,0,0,0,0,0,0,0,0,0
69700,9989,551,4,15,2,0,3,0,1,1,1,0,0,0,0,0,0,0
69800,9983,529,10,8,2,0,1,0,3,0,1,0,0,0,0,0,0,0
69900,9980,459,15,10,1,0,2,0,2,0,0,0,0,0,0,0,0,0
70000,9988,423,5,9,2,2,1,0,3,1,1,0,0,0,0,0,0,0
70100,9985,415,8,6,1,0,2,0,4,0,0,0,0,0,0,0,0,0
70200,9985,402,4,6,0,0,6,0,5,0,0,0,0,0,0,0,0,0
70300,9983,428,4,6,2,0,3,0,7,0,1,0,0,0,0,0,0,0
70400,9985,416,5,6,1,0,5,0,4,0,0,0,0,0,0,0,0,0
70500,9988,448,4,6,3,2,1,0,2,1,2,0,0,0,0,0,0,0
70600,9976,484,11,6,5,1,4,0,2,0,2,0,0,0,0,0,0,0
70700,9982,518,8,7,2,0,3,0,2,0,3,0,0,0,0,0,0,0
70800,9981,524,9,6,2,0,4,0,2,0,2,0,0,0,0,0,0,0
70900,9982,546,8,6,3,0,0,0,5,1,2,0,0,0,0,0,0,0
71000,9973,582,18,6,2,0,2,1,1,0,3,1,1,0,0,0,0,0
71100,9982,614,10,7,2,1,3,0,3,2,0,0,0,0,0,0,0,0
71200,9986,652,8,6,2,0,1,0,1,2,2,0,0,0,0,0,0,0
71300,9980,658,11,5,3,0,0,0,4,1,2,0,0,0,0,0,0,0
71400,9983,657,10,3,1,0,1,0,4,0,1,0,0,0,0,0,0,0
71500,9968,639,18,1,6,0,4,0,4,0,0,1,0,0,0,0,0,0
71600,9983,589,9,0,2,2,5,1,0,0,1,0,0,0,0,0,0,0
71700,9984,635,3,0,4,0,7,0,2,0,0,0,0,0,0,0,0,0
71800,9985,683,5,1,2,0,7,0,1,0,0,1,0,0,0,0,0,0
71900,9982,732,5,0,4,0,4,0,3,0,2,1,0,0,0,0,0,0
72000,9983,773,5,0,1,1,6,1,2,0,3,0,0,0,0,0,0,0
72100,9989,825,1,0,2,0,6,1,1,0,1,0,0,0,0,0,0,0
72200,9984,813,4,0,3,0,7,1,2,0,0,1,0,0,0,0,0,0
72300,9989,784,0,0,0,1,10,0,1,0,0,0,0,0,0,0,0,0
72400,9986,876,3,0,1,2,10,1,0,0,0,0,0,0,0,0,0,0
72500,9981,913,7,0,4,0,5,0,2,1,1,0,0,0,0,0,0,0
72600,9981,901,4,0,2,2,10,1,2,1,1,0,0,0,0,0,0,0
72700,9978,998,6,0,3,0,7,0,5,0,1,0,0,0,0,0,0,0
72800,9981,944,7,0,2,1,8,2,2,0,0,1,0,0,0,0,0,0
72900,9977,898,6,0,4,0,10,0,3,1,0,0,0,0,0,0,0,0
73000,9979,866,10,0,3,1,5,1,2,1,1,0,0,0,0,0,0,0
73100,9987,829,3,2,4,0,2,0,3,1,1,1,0,0,0,0,0,0
73200,9970,825,14,0,3,0,6,0,5,1,2,0,0,0,0,0,0,0
73300,9968,811,16,2,2,0,9,0,5,1,0,0,0,0,0,0,0,0
73400,9972,784,20,2,0,1,5,1,3,0,0,0,0,0,0,0,0,0
73500,9963,770,20,4,2,0,7,0,5,0,3,0,0,0,0,0,0,0
73600,9975,753,13,4,4,0,4,1,3,1,1,0,0,0,0,0,0,0
73700,9980,768,10,5,1,0,7,1,2,1,0,1,0,0,0,0,0,0
73800,9967,772,17,8,3,1,4,1,7,0,2,1,0,0,0,0,0,0
73900,9972,752,15,8,1,1,8,1,3,0,1,1,0,0,0,0,0,0
74000,9978,694,12,2,0,0,4,0,4,0,2,1,0,0,0,0,0,0
74100,9980,679,12,0,0,0,4,0,3,1,1,0,0,0,0,0,0,0
74200,9968,676,20,0,1,0,3,1,6,0,2,0,0,0,0,0,0,0
74300,9936,702,46,0,2,0,11,0,4,1,1,0,0,0,0,0,0,0
74400,9902,715,82,0,1,1,5,1,7,4,3,0,0,0,0,0,0,0
74500,9898,647,80,0,3,0,11,0,6,3,2,0,0,0,0,0,0,0
74600,9920,663,71,9,2,0,4,0,2,1,1,0,0,0,0,0,0,0
74700,9920,682,68,14,2,0,7,0,2,1,1,0,0,0,0,0,0,0
74800,9908,707,74,18,2,1,7,1,7,2,2,0,0,0,0,0,0,0
74900,9914,787,76,16,1,0,5,1,3,0,1,0,0,0,0,0,0,0
75000,9911,792,78,20,0,1,8,0,1,2,2,1,0,0,0,0,0,0
75100,9903,809,79,15,4,0,8,0,4,3,2,0,0,0,0,0,0,0
75200,9908,814,83,18,2,0,6,0,0,0,1,1,0,0,0,0,0,0
75300,9905,873,79,19,3,0,6,0,3,0,4,0,0,0,0,0,0,0
75400,9916,944,77,15,2,1,3,2,2,3,0,0,0,0,0,0,0,0
75500,9907,931,79,18,2,0,8,3,2,1,2,0,0,0,0,0,0,0
75600,9902,966,80,19,5,1,7,0,4,1,2,0,0,0,0,0,0,0
75700,9904,983,80,18,1,0,8,0,7,0,0,1,0,0,0,0,0,0
75800,9911,951,76,18,2,0,6,0,3,0,2,1,0,0,0,0,0,0
75900,9907,870,73,18,4,1,10,1,5,1,1,0,0,0,0,0,0,0
76000,9903,789,77,18,6,0,8,0,5,0,1,0,0,0,0,0,0,0
76100,9921,783,70,19,3,0,5,0,0,1,1,1,0,0,0,0,0,0
76200,9913,709,73,21,4,0,8,1,1,0,1,0,0,0,0,0,0,0
76300,9918,687,76,18,2,0,3,0,0,0,1,0,0,0,0,0,0,0
76400,9916,663,77,18,4,0,0,0,3,0,0,0,0,0,0,0,0,0
76500,9917,639,78,23,3,0,1,0,1,0,0,0,0,0,0,0,0,0
76600,9906,652,84,22,5,0,0,0,4,0,1,0,0,0,0,0,0,0
76700,9905,667,81,23,6,1,4,1,4,0,0,0,0,0,0,0,0,0
76800,9919,647,73,22,3,0,0,1,4,1,1,0,0,0,0,0,0,0
76900,9892,611,84,20,9,0,5,0,8,0,2,0,0,0,0,0,0,0
77000,9880,604,101,23,13,0,1,0,5,0,0,0,0,0,0,0,0,0
77100,9879,680,100,22,10,0,4,0,5,0,2,0,0,0,0,0,0,0
77200,9887,704,98,22,10,0,0,0,2,1,3,0,0,0,0,0,0,0
77300,9894,669,95,24,8,0,0,1,1,1,2,0,0,0,0,0,0,0
77400,9890,701,95,22,9,0,3,6,3,0,0,0,0,0,0,0,0,0
77500,9885,653,99,22,11,1,4,0,1,1,0,0,0,0,0,0,0,0
77600,9882,677,106,23,7,0,0,0,4,1,1,0,0,0,0,0,0,0
77700,9882,677,103,20,11,0,0,0,2,1,2,0,0,0,0,0,0,0
77800,9876,642,106,19,10,0,2,0,5,0,1,0,0,0,0,0,0,0
77900,9888,674,101,18,6,1,2,0,2,0,1,0,0,0,0,0,0,0
78000,9880,666,102,19,11,1,2,0,3,0,2,1,0,0,0,0,0,0
78100,9885,677,102,19,7,2,1,0,3,0,2,0,0,0,0,0,0,0
78200,9895,653,91,15,6,0,2,0,4,1,2,0,0,0,0,0,0,0
78300,9902,674,78,18,12,1,2,1,2,2,4,0,0,0,0,0,0,0
78400,9908,700,79,18,9,1,2,0,0,0,2,0,0,0,0,0,0,0
78500,9904,703,79,19,10,1,0,1,6,0,1,0,0,0,0,0,0,0
78600,9909,731,78,21,9,0,0,0,4,0,0,0,0,0,0,0,0,0
78700,9909,743,78,23,10,1,1,1,2,0,0,0,0,0,0,0,0,0
78800,9906,757,79,25,8,1,3,0,4,0,0,0,0,0,0,0,0,0
78900,9904,768,79,26,8,1,4,0,3,0,2,1,0,0,0,0,0,0
79000,9898,730,81,25,14,0,0,1,6,0,1,0,0,0,0,0,0,0
79100,9908,743,82,24,7,2,2,0,1,0,0,0,0,0,0,0,0,0
79200,9904,670,83,23,10,0,2,0,1,1,0,0,0,0,0,0,0,0
79300,9907,603,83,24,5,1,0,0,3,0,2,1,0,0,0,0,0,0
79400,9899,571,83,24,10,0,6,0,2,1,0,0,0,0,0,0,0,0
79500,9903,647,83,29,7,0,3,0,4,2,0,0,0,0,0,0,0,0
79600,9903,639,82,59,10,0,1,0,3,1,1,0,0,0,0,0,0,0
79700,9902,601,84,56,10,1,0,0,4,0,0,0,0,0,0,0,0,0
79800,9898,594,85,57,11,1,1,0,5,1,0,0,0,0,0,0,0,0
79900,9907,626,84,55,5,1,2,0,2,0,0,1,0,0,0,0,0,0
80000,9899,647,81,51,13,0,5,0,1,0,1,0,0,0,0,0,0,0
80100,9903,666,82,51,7,2,6,0,2,1,0,0,0,0,0,0,0,0
80200,9907,695,84,52,2,1,3,2,2,1,2,0,0,0,0,0,0,0
80300,9907,671,83,51,2,0,5,0,2,0,1,0,0,0,0,0,0,0
80400,9907,689,82,54,3,0,1,1,6,1,1,0,0,0,0,0,0,0
80500,9910,671,83,53,3,0,1,1,3,1,0,0,0,0,0,0,0,0
80600,9906,677,82,48,3,0,7,1,2,2,0,0,0,0,0,0,0,0
80700,9909,637,86,51,2,0,2,0,1,0,0,0,0,0,0,0,0,0
80800,9917,661,81,41,1,0,0,0,0,1,1,1,0,0,0,0,0,0
80900,9908,675,83,35,2,0,4,1,1,0,2,0,0,0,0,0,0,0
81000,9910,697,86,39,0,1,2,0,1,2,1,0,0,0,0,0,0,0
81100,9909,671,85,41,2,3,2,0,0,0,2,0,0,0,0,0,0,0
81200,9911,660,84,36,1,0,1,1,2,1,1,1,0,0,0,0,0,0
81300,9914,657,82,41,1,0,1,0,1,0,1,0,0,0,0,0,0,0
81400,9913,652,79,41,2,0,4,0,1,0,1,1,0,0,0,0,0,0
81500,9915,695,75,39,3,2,2,0,3,1,2,0,0,0,0,0,0,0
81600,9919,698,75,55,1,0,2,0,2,0,1,0,0,0,0,0,0,0
81700,9911,710,76,56,4,0,0,0,8,0,1,1,0,0,0,0,0,0
81800,9886,746,111,54,1,0,1,0,1,1,0,0,0,0,0,0,0,0
81900,9853,794,142,51,2,0,0,0,2,1,1,0,0,0,0,0,0,0
82000,9854,782,143,61,2,2,1,1,0,0,0,1,0,0,0,0,0,0
82100,9918,818,71,72,2,1,0,4,7,1,2,0,0,0,0,1,0,0
82200,9980,824,14,73,1,1,2,0,2,0,1,0,0,0,0,0,0,0
82300,9985,862,9,73,0,0,4,0,2,0,0,0,0,0,0,0,0,0
82400,9983,839,12,72,2,0,2,0,0,0,1,0,0,0,0,0,0,0
82500,9978,809,11,74,4,0,4,0,2,0,1,1,0,0,0,0,0,0
82600,9978,857,9,73,4,0,8,1,1,0,0,0,0,0,0,0,0,0
82700,9981,843,7,73,4,0,4,0,2,0,2,0,0,0,0,0,0,0
82800,9981,854,10,72,2,0,1,3,4,1,2,1,0,0,0,0,0,0
82900,9985,857,7,74,1,2,3,0,4,0,0,0,0,0,0,0,0,0
83000,9980,892,10,73,2,1,3,0,3,1,2,1,0,0,0,0,0,0
83100,9987,899,8,73,1,1,0,0,3,0,1,1,0,0,0,0,0,0
83200,9987,914,7,76,0,2,1,0,5,0,0,0,0,0,0,0,0,0
83300,9983,892,8,72,1,0,8,0,0,2,0,0,0,0,0,0,0,0
83400,9984,841,8,75,4,1,1,0,1,0,2,0,0,0,0,0,0,0
83500,9985,887,10,77,3,2,0,0,2,1,0,0,0,0,0,0,0,0
83600,9981,913,9,74,2,2,2,4,4,1,1,0,0,0,1,0,0,0
83700,9984,860,11,73,2,0,1,1,1,3,1,0,0,0,0,0,0,0
83800,9984,836,9,40,2,1,2,2,3,2,0,0,0,0,0,0,0,0
83900,9976,867,14,17,3,1,5,1,1,1,1,0,0,0,0,0,0,0
84000,9974,877,9,19,3,0,6,1,7,1,1,0,0,0,0,0,0,0
84100,9967,880,11,18,5,0,8,1,4,0,5,0,0,0,0,0,0,0
84200,9977,832,8,1,3,0,6,0,3,0,3,0,0,0,0,0,0,0
84300,9977,893,9,1,3,0,4,0,5,0,1,0,0,0,1,0,0,0
84400,9976,816,10,4,4,0,4,0,4,1,2,0,0,0,0,0,0,0
84500,9977,792,14,7,2,0,4,0,3,0,0,0,0,0,0,0,0,0
84600,9969,722,14,9,4,0,7,0,4,0,2,0,0,0,0,0,0,0
84700,9980,708,12,7,0,0,3,1,4,1,1,0,0,0,0,0,0,0
84800,9970,696,9,21,5,0,8,0,6,2,1,0,1,0,0,0,0,0
84900,9974,689,9,30,1,1,8,0,6,2,2,0,0,0,0,0,0,0
85000,9984,670,5,30,3,0,5,1,1,2,2,0,0,0,0,0,0,0
85100,9978,734,8,31,3,0,9,1,1,2,1,0,0,0,0,0,0,0
85200,9981,789,8,31,3,1,4,0,3,1,1,1,0,0,0,0,0,0
85300,9980,801,8,31,3,1,4,1,3,1,2,0,0,0,0,0,0,0
85400,9985,855,7,29,3,0,5,0,0,1,0,0,0,0,0,0,0,0
85500,9986,852,6,29,2,1,5,0,0,1,1,0,0,0,0,0,0,0
85600,9980,860,9,31,2,0,4,1,4,0,1,0,0,0,0,0,0,0
85700,9981,919,10,30,1,0,5,0,2,0,1,0,0,0,0,0,0,0
85800,9956,939,27,31,4,1,6,0,4,3,3,0,0,0,0,0,0,0
85900,9968,883,22,31,1,0,3,1,5,2,1,0,0,0,0,0,0,0
86000,9966,908,24,27,0,0,6,1,3,0,1,0,0,0,0,0,0,0
86100,9966,892,23,8,1,1,4,0,5,0,1,1,0,0,0,0,0,0
86200,9958,920,23,9,6,0,6,1,7,0,0,1,0,0,0,0,0,0
86300,9966,891,25,8,0,0,7,0,1,2,1,0,0,0,0,0,0,0
86400,9966,850,26,4,1,0,4,3,2,2,1,1,0,0,0,0,0,0
86500,9965,815,28,1,3,0,3,0,1,0,0,0,0,0,0,0,0,0
86600,9970,788,25,5,3,1,1,0,1,0,0,0,0,0,0,0,0,0
86700,9961,787,25,5,4,0,5,0,3,3,2,0,0,0,0,0,0,0
86800,9944,842,47,2,3,1,4,0,1,0,1,0,0,0,0,0,0,0
86900,9935,948,57,1,2,0,5,1,1,0,0,0,0,0,0,0,0,0
87000,9938,1006,53,2,4,0,3,0,2,0,0,0,0,0,0,0,0,0
87100,9937,1049,56,1,1,0,1,0,3,0,2,0,0,0,0,0,0,0
87200,9940,1090,57,4,0,0,2,4,0,1,1,0,0,0,0,0,0,0
87300,9940,1121,54,3,0,1,2,0,4,0,0,0,0,0,0,0,0,0
87400,9945,1118,52,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0
87500,9939,1139,50,6,3,1,0,1,8,2,0,0,0,0,0,0,0,0
87600,9944,1158,51,2,0,0,3,0,0,1,2,0,0,0,0,0,0,0
87700,9946,1159,46,0,4,0,1,0,1,0,2,0,0,0,0,0,0,0
87800,9944,1093,51,3,2,0,0,0,2,1,1,1,0,0,0,0,0,0
87900,9852,1018,144,2,3,1,0,0,1,0,0,1,0,0,0,0,0,0
88000,9835,964,158,1,3,0,1,2,2,0,1,0,0,0,0,0,0,0
88100,9753,916,242,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0
88200,9755,896,240,2,1,0,0,0,3,1,1,0,0,0,0,0,0,0
88300,9748,887,244,1,4,0,0,0,2,0,2,0,0,0,0,0,0,0
88400,9743,875,247,1,3,0,0,0,3,0,4,1,0,0,0,0,0,0
88500,9752,833,238,2,2,0,4,1,4,0,0,0,0,0,0,0,0,0
88600,9751,805,243,3,2,2,2,0,2,0,0,0,0,0,0,0,0,0
88700,9787,781,210,1,2,0,1,1,0,0,0,1,0,0,0,0,0,0
88800,9851,749,140,1,1,0,1,0,2,0,5,0,0,0,0,0,0,0
88900,9864,722,130,1,1,1,2,2,2,1,1,0,0,0,0,0,0,0
89000,9855,814,136,2,4,0,3,1,0,0,2,0,0,0,0,0,0,0
89100,9850,799,138,3,3,1,5,0,3,0,1,0,0,0,0,0,0,0
89200,9839,759,145,1,1,0,4,0,7,0,4,0,0,0,0,0,0,0
89300,9858,739,137,3,1,1,0,0,4,0,0,0,0,0,0,0,0,0
89400,9859,756,133,2,3,0,1,0,3,0,1,0,0,0,0,0,0,0
89500,9862,744,133,1,2,1,1,1,1,0,1,1,0,0,0,0,0,0
89600,9866,792,130,2,0,1,2,0,1,0,1,0,0,0,0,0,0,0
89700,9870,820,126,3,2,3,0,1,2,1,0,1,0,0,0,0,0,0
89800,9869,863,125,2,2,0,1,2,2,1,1,1,0,0,0,0,0,0
89900,9866,916,129,3,2,0,1,1,2,0,0,1,0,0,0,0,0,0
90000,9866,909,128,3,3,2,0,1,2,2,1,0,0,0,0,0,0,0
90100,9863,919,131,2,2,1,1,0,3,3,0,1,0,0,0,0,0,0
90200,9861,887,131,3,4,0,0,0,2,0,2,0,0,0,0,0,0,0
90300,9866,847,129,2,2,0,0,1,3,0,0,0,0,0,0,0,0,0
90400,9875,827,117,2,2,1,1,1,2,2,3,2,0,0,0,0,0,0
90500,9956,824,32,3,4,0,0,1,7,0,1,0,0,0,0,0,0,0
90600,9960,909,31,1,2,0,2,0,4,0,1,0,0,0,0,0,0,0
90700,9955,895,32,1,2,1,4,0,7,0,0,0,0,0,0,0,0,0
90800,9956,949,34,0,4,1,1,0,5,0,0,0,0,0,0,0,0,0
90900,9959,998,33,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0
91000,9962,1062,31,2,3,0,1,0,2,0,1,0,0,0,0,0,0,0
91100,9956,1014,34,1,2,1,1,1,3,0,4,0,0,0,0,0,0,0
91200,9964,1040,29,0,2,0,0,2,3,0,2,0,0,0,0,0,0,0
91300,9963,1007,34,3,2,1,1,1,0,2,0,1,0,0,0,0,0,0
91400,9969,1027,21,1,2,1,2,1,5,1,1,0,0,0,0,0,0,0
91500,9965,1030,24,1,2,0,3,0,5,1,1,1,0,0,0,0,0,0
91600,9964,1031,29,1,3,1,2,0,0,0,2,0,0,0,0,0,0,0
91700,9958,1005,27,1,4,0,2,0,9,0,0,1,0,0,0,0,0,0
91800,9964,946,23,1,4,1,4,1,2,1,3,1,0,0,0,0,0,0
91900,9960,1024,28,0,5,0,3,0,3,1,1,1,0,0,0,0,0,0
92000,9957,990,35,0,1,1,3,1,2,1,2,0,0,0,0,0,0,0
92100,9960,955,39,1,1,0,0,0,0,2,0,1,0,0,0,0,0,0
92200,9960,990,33,1,3,0,0,0,4,0,0,0,0,0,0,0,0,0
92300,9950,1053,47,2,1,0,0,1,1,0,1,0,0,0,0,0,0,0
92400,9946,1049,46,0,3,1,2,2,2,2,1,0,0,0,0,0,0,0
92500,9945,1033,47,1,1,0,2,0,5,0,0,0,0,0,0,0,0,0
92600,9948,980,51,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
92700,9955,926,40,0,0,0,2,1,2,1,1,0,0,0,0,0,0,0
92800,9960,995,37,0,1,0,0,1,2,1,0,0,0,0,0,0,0,0
92900,9966,1033,29,1,2,0,1,1,1,1,1,0,0,0,0,0,0,0
93000,9964,983,29,0,2,0,2,0,2,0,1,0,0,0,0,0,0,0
93100,9964,940,29,0,3,0,1,0,3,2,0,0,0,0,0,0,0,0
93200,9960,915,36,0,1,0,1,2,0,3,2,0,0,0,0,0,0,0
93300,9961,780,34,2,0,1,4,1,1,1,0,0,0,0,0,0,0,0
93400,9964,763,25,0,6,0,2,0,3,0,0,0,0,0,0,0,0,0
93500,9964,779,29,0,2,0,3,0,1,1,1,1,0,0,0,0,0,0
93600,9969,846,27,0,0,2,0,0,2,0,2,0,0,0,0,0,0,0
93700,9962,878,30,1,0,0,1,0,7,2,0,0,0,0,0,0,0,0
93800,9974,932,20,19,2,2,0,2,3,1,1,0,0,0,0,0,0,0
93900,9969,900,24,18,3,2,2,0,1,1,1,0,0,0,0,0,0,0
94000,9971,904,22,17,2,1,2,3,2,2,1,0,0,0,0,0,0,0
94100,9974,879,22,12,0,1,1,1,2,2,1,0,0,0,0,0,0,0
94200,9902,906,88,9,3,0,1,0,6,6,0,0,0,0,0,0,0,0
94300,9882,883,112,6,2,1,1,0,2,0,1,0,0,0,0,0,0,0
94400,9883,885,109,0,4,0,2,1,2,0,0,0,0,0,0,0,0,0
94500,9883,825,113,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0
94600,9887,817,108,0,1,0,0,0,2,0,2,0,0,0,0,0,0,0
94700,9888,815,109,11,1,1,0,1,2,1,0,0,0,0,0,0,0,0
94800,9886,810,108,5,0,0,1,0,3,1,2,0,0,0,0,0,0,0
94900,9868,830,121,12,2,2,4,1,3,3,2,0,0,0,0,0,0,0
95000,9868,845,126,11,0,0,1,0,5,1,0,0,0,0,0,0,0,0
95100,9867,886,125,6,1,1,4,0,3,0,0,0,0,0,0,0,0,0
95200,9887,903,109,3,1,0,0,0,2,0,1,1,0,0,0,0,0,0
95300,9886,874,108,1,3,0,2,1,1,1,0,1,0,0,0,0,0,0
95400,9886,916,110,5,1,1,1,1,1,1,1,0,0,0,0,0,0,0
95500,9880,916,113,0,2,0,3,2,2,1,0,0,0,0,0,0,0,0
95600,9878,893,108,0,3,1,7,0,2,1,2,0,0,0,0,0,0,0
95700,9891,774,108,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0
95800,9886,799,108,8,4,0,2,1,0,0,0,0,0,0,0,0,0,0
95900,9886,787,108,11,0,0,1,0,4,0,1,0,0,0,0,0,0,0
96000,9887,803,107,1,2,1,2,0,0,1,2,1,0,0,0,0,0,0
96100,9881,749,110,2,1,0,2,2,2,5,4,0,0,0,0,0,0,0
96200,9885,720,108,3,2,0,1,2,4,1,0,0,0,0,0,0,0,0
96300,9887,675,111,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0
96400,9880,677,112,5,2,1,2,0,2,2,2,0,0,0,0,0,0,0
96500,9887,692,108,2,0,0,5,1,0,1,0,0,0,0,0,0,0,0
96600,9877,724,114,1,2,0,3,0,4,0,0,0,0,0,0,0,0,0
96700,9875,702,114,0,4,2,1,0,5,0,1,0,0,0,0,0,0,0
96800,9886,705,110,0,0,3,3,0,1,0,0,0,0,0,0,0,0,0
96900,9881,707,111,1,1,0,0,1,6,0,1,0,0,0,0,0,0,0
97000,9888,675,109,0,2,1,1,2,0,0,0,1,0,0,0,0,0,0
97100,9883,688,112,0,0,1,0,1,1,0,4,0,0,0,0,0,0,0
97200,9884,700,111,0,1,1,2,1,2,0,0,1,0,0,0,0,0,0
97300,9882,633,109,0,1,0,6,1,2,2,0,0,0,0,0,0,0,0
97400,9883,603,111,0,2,0,2,1,1,1,1,0,0,0,0,0,0,0
97500,9884,614,113,0,0,0,0,1,2,1,1,1,0,0,0,0,0,0
97600,9879,610,112,0,0,2,4,1,3,1,1,1,1,0,0,0,0,0
97700,9882,574,110,0,3,1,1,0,4,2,0,1,0,0,0,0,0,0
97800,9890,592,107,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0
97900,9883,620,111,0,3,1,1,1,2,0,0,0,0,0,0,0,0,0
98000,9885,616,109,0,1,3,2,0,3,3,0,2,0,0,0,0,0,0
98100,9883,601,111,0,1,0,1,1,1,1,3,0,0,0,0,0,0,0
98200,9880,621,110,0,2,0,3,1,4,3,1,0,0,0,0,0,0,0
98300,9927,579,67,0,0,2,1,1,4,2,1,0,0,0,0,0,0,0
98400,9963,554,30,0,0,1,1,1,3,2,3,0,0,0,0,0,0,0
98500,9958,519,33,0,0,0,2,0,7,1,0,0,0,0,0,0,0,0
98600,9958,426,36,0,1,2,2,0,2,1,1,0,0,0,0,0,0,0
98700,9946,434,42,0,2,1,1,1,8,2,1,0,0,0,0,0,0,0
98800,9960,385,35,0,2,1,2,1,1,0,0,1,0,0,0,0,0,0
98900,9965,401,31,3,2,1,0,0,2,1,0,1,0,0,0,0,0,0
99000,9953,424,36,7,4,0,5,0,2,0,0,0,0,0,0,0,0,0
99100,9963,421,30,2,3,0,1,0,3,0,0,0,0,0,0,0,0,0
99200,9966,416,25,4,2,0,1,0,5,0,1,1,0,0,0,0,0,0
99300,9958,372,34,16,1,1,1,0,5,0,1,3,0,0,0,0,0,0
99400,9965,407,31,13,0,3,0,1,3,0,1,0,0,0,0,0,0,0
99500,9967,417,28,2,1,0,1,0,2,0,1,0,0,0,0,0,0,0
99600,9965,386,29,9,2,1,2,2,2,1,0,0,0,0,0,0,0,0
99700,9969,388,30,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0
99800,9966,405,30,7,4,0,0,1,0,1,0,0,0,0,0,0,0,0
99900,9964,401,31,3,1,0,1,2,2,0,1,0,0,0,0,0,0,0
100000,9965,428,33,0,1,0,0,7,1,1,0,1,0,0,0,0,0,0
