update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
68000,9941,2014,36,0,1,1,20,0,0,3,2,0,0,0,0,0,0,0
68100,9946,2019,29,1,4,2,17,0,2,0,2,1,0,0,0,0,0,0
68200,9948,1931,36,2,0,0,14,1,2,3,0,0,0,0,0,0,0,0
68300,9924,1937,51,0,4,1,17,1,4,0,0,2,0,0,0,0,0,0
68400,9939,1856,35,1,3,0,18,0,4,0,1,0,0,0,0,0,0,0
68500,9936,1984,33,0,1,1,23,1,7,0,0,0,0,0,0,0,0,0
68600,9949,1909,27,0,3,0,19,0,2,2,0,0,0,0,0,0,0,0
68700,9939,1896,36,1,0,0,18,0,4,0,3,0,0,0,0,0,0,0
68800,9958,1859,15,0,0,1,19,1,8,0,0,0,0,0,0,0,0,0
68900,9955,1783,23,0,2,0,15,0,4,2,1,1,0,0,0,0,0,0
69000,9958,1720,18,0,2,1,19,1,1,0,2,0,0,0,0,0,0,0
69100,9945,1667,34,2,0,0,16,1,3,0,2,0,0,0,0,0,0,0
69200,9933,1656,46,0,2,1,17,1,0,1,2,0,0,0,0,0,0,0
69300,9949,1692,32,0,1,1,17,2,1,0,0,0,0,0,0,0,0,0
69400,9944,1677,36,1,3,1,17,0,0,1,0,0,0,0,0,0,0,0
69500,9935,1675,30,0,6,0,20,3,8,0,1,0,0,0,0,0,0,0
69600,9940,1630,39,1,2,1,16,0,1,1,2,1,0,0,0,0,0,0
69700,9954,1591,26,0,1,1,18,1,1,1,0,3,0,0,0,0,0,0
69800,9951,1588,29,0,3,1,17,0,0,1,0,1,0,0,0,0,0,0
69900,9947,1550,34,0,2,0,14,0,2,0,1,1,0,0,0,0,0,0
70000,9941,1505,30,4,4,0,19,0,4,0,2,1,0,0,0,0,0,0
70100,9951,1493,25,0,1,2,15,0,5,1,3,0,0,0,0,0,0,0
70200,9963,1435,19,1,0,0,17,0,1,0,0,0,0,0,0,0,0,0
70300,9975,1458,4,2,1,0,17,0,2,1,1,0,0,0,0,0,0,0
70400,9977,1444,5,3,2,0,15,0,0,2,1,0,0,0,0,0,0,0
70500,9972,1406,8,1,3,2,14,1,2,2,1,0,0,0,0,0,0,0
70600,9973,1343,6,0,1,0,15,0,5,0,0,1,0,0,0,0,0,0
70700,9968,1354,9,2,0,0,16,1,6,0,1,0,0,0,0,0,0,0
70800,9969,1249,11,0,2,1,14,0,3,3,1,0,0,0,0,0,0,0
70900,9969,1309,10,1,2,1,16,0,3,1,0,0,0,0,0,0,0,0
71000,9971,1416,7,2,1,1,14,0,4,0,2,1,1,0,0,0,0,0
71100,9971,1355,8,1,3,0,16,1,2,1,0,0,0,0,0,0,0,0
71200,9965,1195,7,0,1,1,18,0,8,0,0,0,1,0,0,0,0,0
71300,9971,1153,5,1,1,1,16,1,4,1,1,0,2,0,0,0,0,0
71400,9970,1096,4,0,1,0,20,0,2,0,3,0,0,0,0,0,0,0
71500,9972,1116,7,0,2,1,17,1,1,1,1,0,0,0,0,0,0,0
71600,9979,1056,1,1,1,3,15,0,1,1,1,1,2,0,0,0,0,0
71700,9981,991,0,1,2,0,14,1,1,0,1,0,1,0,0,0,0,0
71800,9976,1101,0,3,3,2,16,0,2,2,2,0,1,0,0,0,0,0
71900,9988,1056,0,0,3,1,4,2,4,0,1,0,0,0,0,0,0,0
72000,9981,965,7,0,1,1,1,0,6,1,3,0,1,0,0,0,0,0
72100,9992,998,0,3,1,0,1,0,5,1,1,0,0,0,0,0,0,0
72200,9994,1031,0,2,2,0,1,0,2,1,1,1,0,0,0,0,0,0
72300,9994,977,0,1,3,0,1,0,2,0,0,0,0,0,0,0,0,0
72400,9987,939,5,0,3,2,1,1,4,2,0,0,0,0,0,0,0,0
72500,9994,1016,0,1,1,0,3,2,2,0,0,0,0,0,0,0,0,0
72600,9994,1078,1,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0
72700,9986,1178,4,0,1,1,3,2,5,2,0,0,1,0,0,0,0,0
72800,9992,1204,0,1,5,0,2,1,0,0,0,0,1,0,0,0,0,0
72900,9990,1202,0,1,2,2,4,3,1,1,2,1,1,0,0,0,0,0
73000,9989,1156,1,0,3,0,0,3,5,1,1,0,1,0,0,0,0,0
73100,9988,1221,1,1,1,0,3,0,2,0,3,0,2,0,0,0,0,0
73200,9989,1224,3,0,3,1,2,0,3,0,0,0,0,0,0,0,0,0
73300,9988,1343,6,0,1,0,1,0,4,3,0,1,0,0,0,0,0,0
73400,9995,1143,1,0,2,1,0,1,1,0,0,1,1,0,0,0,0,0
73500,9992,1122,3,0,1,0,0,3,1,0,1,0,2,0,0,0,0,0
73600,9992,1230,2,0,0,0,4,1,2,0,0,0,0,0,0,0,0,0
73700,9990,1279,0,0,4,0,2,0,2,0,2,0,0,0,0,0,0,0
73800,9992,1250,3,0,1,0,1,1,2,0,0,0,1,0,0,0,0,0
73900,9995,1252,0,1,0,0,0,0,3,0,1,0,1,0,0,0,0,0
74000,9992,1204,2,1,2,1,0,0,3,0,1,0,0,0,0,0,0,0
74100,9992,1230,3,0,0,1,3,1,2,0,0,0,0,0,0,0,0,0
74200,9988,1275,3,21,1,2,1,1,7,3,0,0,0,0,0,0,0,0
74300,9990,1315,3,57,3,1,0,0,1,1,2,1,1,0,0,0,0,0
74400,9989,1339,1,57,0,0,7,0,3,0,0,0,0,0,0,0,0,0
74500,9991,1260,1,57,1,1,4,1,3,1,0,0,0,0,0,0,0,0
74600,9991,1182,0,57,3,2,1,3,1,0,4,0,0,0,0,0,0,0
74700,9989,1135,1,57,0,1,5,1,3,0,1,1,1,0,0,0,0,0
74800,9997,1084,0,59,1,0,1,0,1,1,0,0,0,0,0,0,0,0
74900,9990,1111,1,60,1,0,6,1,2,0,0,0,0,0,0,0,0,0
75000,9990,1213,3,57,1,0,5,1,1,0,0,0,0,0,0,0,0,0
75100,9988,1084,2,57,0,2,5,0,3,0,2,1,0,0,0,0,0,0
75200,9984,1053,0,58,2,0,5,0,6,3,3,0,0,0,0,0,0,0
75300,9991,1139,0,98,1,0,4,2,4,2,0,1,0,1,0,0,0,0
75400,9975,1130,0,115,1,0,19,0,2,0,3,1,0,0,0,0,0,0
75500,9989,1201,0,114,4,0,6,0,1,0,0,0,0,0,0,0,0,0
75600,9989,1173,3,116,0,0,3,3,3,0,2,1,0,0,0,0,0,0
75700,9989,1212,0,115,3,1,6,0,1,0,1,0,0,0,0,0,0,0
75800,9987,1261,1,114,2,1,4,1,6,1,0,0,0,0,0,0,0,0
75900,9995,1278,0,115,0,0,3,0,1,0,1,0,0,0,0,0,0,0
76000,9985,1225,0,115,2,1,3,0,7,3,1,0,2,0,0,0,0,0
76100,9990,1234,4,114,2,0,3,0,1,1,0,0,0,0,0,0,0,0
76200,9987,1342,1,114,1,0,7,0,4,1,0,2,0,0,0,0,0,0
76300,9990,1240,0,100,2,0,5,0,2,0,1,0,0,0,0,0,0,0
76400,9981,1199,3,57,1,1,7,0,7,1,1,1,0,0,0,0,0,0
76500,9981,1221,1,57,3,0,10,0,5,0,0,0,0,0,0,0,0,0
76600,9991,1245,1,57,2,0,4,0,0,0,2,0,0,0,0,0,0,0
76700,9987,1189,0,58,2,1,10,1,1,0,0,0,0,0,0,0,0,0
76800,9989,1190,2,57,2,0,3,0,3,1,1,1,0,0,0,0,0,0
76900,9990,1327,0,57,2,0,7,1,0,0,1,0,0,0,0,0,0,0
77000,9992,1326,0,57,1,2,4,1,2,2,1,0,0,0,0,0,0,0
77100,9992,1298,0,57,1,1,3,1,4,0,0,0,0,0,0,0,0,0
77200,9992,1300,0,57,1,0,5,0,1,1,1,0,0,0,0,0,0,0
77300,9991,1282,0,57,2,0,1,0,3,0,3,0,0,0,0,0,0,0
77400,9987,1291,3,61,2,0,4,0,4,0,0,0,0,0,0,0,0,0
77500,9988,1197,5,58,3,0,0,0,1,0,3,2,0,0,0,0,0,0
77600,9992,1249,4,57,1,0,3,0,0,2,0,0,0,0,0,0,0,0
77700,9992,1247,4,57,0,0,3,0,0,4,1,0,0,0,0,0,0,0
77800,9987,1233,8,57,0,1,4,0,1,0,0,0,0,0,0,0,0,0
77900,9987,1180,4,57,3,1,6,0,0,2,0,0,0,0,0,0,0,0
78000,9982,1227,8,58,0,0,8,0,2,0,0,0,0,0,0,0,0,0
78100,9982,1286,7,59,2,0,2,0,4,0,3,0,0,0,0,0,0,0
78200,9991,1167,5,60,0,0,1,0,1,1,2,1,0,0,0,0,0,0
78300,9992,1099,5,58,0,0,3,0,0,0,0,0,0,0,0,0,0,0
78400,9991,1061,6,57,1,0,1,0,0,1,1,0,0,0,0,0,0,0
78500,9993,1027,4,57,0,1,1,0,0,1,2,0,0,0,0,0,0,0
78600,9985,1024,9,57,0,0,2,1,2,0,2,0,0,0,0,0,0,0
78700,9991,1016,4,57,1,0,3,0,1,0,0,0,0,0,0,0,0,0
78800,9983,1178,6,58,1,1,4,0,4,3,2,0,0,0,0,0,0,0
78900,9990,1194,4,57,1,0,3,0,2,0,0,0,0,0,0,0,0,0
79000,9990,1218,5,57,0,0,3,0,1,2,1,0,0,0,0,0,0,0
79100,9986,1220,4,57,1,0,7,0,2,1,0,0,0,0,0,0,0,0
79200,9979,1167,5,57,3,2,7,3,3,0,3,1,0,0,0,0,0,0
79300,9988,1110,5,57,0,0,3,1,3,0,1,0,0,0,0,0,0,0
79400,9990,1007,5,57,0,0,2,2,2,0,1,0,0,0,0,0,0,0
79500,9983,1025,11,58,1,1,4,0,0,1,1,0,0,0,0,0,0,0
79600,9988,1170,5,57,1,0,4,0,2,1,0,0,0,0,0,0,0,0
79700,9990,1237,4,60,1,0,2,0,2,0,1,1,0,0,0,0,0,0
79800,9985,1281,5,58,3,1,2,1,3,1,2,0,0,0,0,0,0,0
79900,9985,1429,8,61,2,0,5,1,0,0,0,1,0,0,0,0,0,0
80000,9987,1421,4,60,0,0,7,0,1,1,1,0,0,0,0,0,0,0
80100,9986,1432,7,60,2,1,1,0,2,1,2,0,0,0,0,0,0,0
80200,9990,1310,4,59,0,1,2,0,2,1,2,0,0,0,0,0,0,0
80300,9986,1213,8,61,1,0,3,0,2,0,0,0,0,0,0,0,0,0
80400,9980,1209,9,61,4,0,1,0,5,0,1,0,0,0,0,0,0,0
80500,9989,1204,7,61,2,2,1,0,1,1,0,0,0,0,0,0,0,0
80600,9974,1099,22,60,2,0,1,0,0,0,1,1,0,0,0,0,0,0
80700,9970,964,24,62,0,2,2,0,2,0,2,2,0,0,0,0,0,0
80800,9970,876,24,61,2,1,1,0,2,1,1,0,0,0,0,0,0,0
80900,9963,891,25,64,3,0,5,0,2,0,2,1,0,0,0,0,0,0
81000,9970,888,24,60,2,0,2,1,2,0,0,0,0,0,0,0,0,0
81100,9963,836,24,60,5,0,4,0,3,0,1,0,0,0,0,0,0,0
81200,9968,879,25,15,1,1,1,0,5,1,0,0,0,0,0,0,0,0
81300,9966,882,27,1,4,1,0,1,2,0,1,1,0,0,0,0,0,0
81400,9966,955,24,0,0,1,6,1,4,1,0,0,0,0,0,0,0,0
81500,9972,1025,21,0,0,1,1,0,6,0,0,1,0,0,0,0,0,0
81600,9968,1066,25,0,4,1,0,0,3,2,0,0,0,0,0,0,0,0
81700,9969,1178,27,0,0,0,0,1,3,1,1,0,0,0,0,0,0,0
81800,9965,1136,27,0,2,1,4,1,2,1,0,1,0,0,0,0,0,0
81900,9967,1103,27,0,1,0,3,0,2,0,0,0,0,0,0,0,0,0
82000,9967,1115,26,1,0,1,6,0,1,0,0,0,0,0,0,0,0,0
82100,9961,1108,28,0,1,0,6,0,2,0,2,0,0,0,0,0,0,0
82200,9964,1064,28,2,0,1,5,0,3,1,0,0,0,0,0,0,0,0
82300,9967,1088,31,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0
82400,9955,1111,38,0,3,0,1,0,1,0,2,0,0,0,0,0,0,0
82500,9944,1096,50,0,1,0,1,0,3,0,1,0,0,0,0,0,0,0
82600,9946,1051,45,2,3,0,1,0,3,0,2,1,0,0,0,0,0,0
82700,9949,1016,42,0,2,0,3,0,4,0,0,0,0,0,0,0,0,0
82800,9951,1075,41,0,2,0,4,1,2,0,0,0,0,0,0,0,0,0
82900,9953,1126,42,0,1,0,3,1,1,0,0,0,0,0,0,0,0,0
83000,9942,1145,43,1,3,0,5,0,6,1,1,0,0,0,0,0,0,0
83100,9955,1197,38,0,2,0,3,0,1,0,1,0,0,0,0,0,0,0
83200,9953,1217,40,0,1,1,2,0,4,0,0,1,0,0,0,0,0,0
83300,9952,1207,41,0,2,0,2,0,3,1,0,0,0,0,0,0,0,0
83400,9955,1237,38,0,1,0,1,0,3,1,2,0,0,0,0,0,0,0
83500,9958,1243,39,17,0,1,2,0,0,0,1,0,0,0,0,0,0,0
83600,9956,1328,38,12,1,0,3,2,0,0,2,0,0,0,0,0,0,0
83700,9951,1307,44,0,0,2,4,0,0,0,1,0,0,0,0,0,0,0
83800,9949,1344,42,1,2,0,1,1,5,0,1,0,0,0,0,0,0,0
83900,9959,1264,39,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
84000,9943,1342,50,0,1,1,1,0,3,0,2,1,0,0,0,0,0,0
84100,9954,1363,43,0,0,1,2,0,1,1,0,0,0,0,0,0,0,0
84200,9954,1496,40,0,1,0,1,2,4,0,0,0,0,0,0,0,0,0
84300,9953,1538,43,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0
84400,9954,1523,37,1,1,0,3,0,4,0,1,0,0,0,0,0,0,0
84500,9960,1630,37,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0
84600,9954,1595,40,0,1,0,1,0,3,1,1,0,0,0,0,0,0,0
84700,9957,1551,39,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0
84800,9952,1570,40,0,3,0,1,0,3,0,1,0,0,0,0,0,0,0
84900,9958,1513,38,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0
85000,9950,1489,41,0,2,0,3,0,4,0,0,0,0,0,0,0,0,0
85100,9948,1455,42,0,5,0,1,0,4,1,0,0,0,0,0,0,0,0
85200,9959,1446,39,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
85300,9957,1358,40,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
85400,9954,1357,39,0,2,0,5,2,0,1,0,0,0,0,0,0,0,0
85500,9962,1325,34,0,0,1,3,0,0,1,1,0,0,0,0,0,0,0
85600,9964,1391,34,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0
85700,9949,1363,33,0,3,0,13,0,2,0,0,0,0,0,0,0,0,0
85800,9957,1342,34,1,2,1,5,0,2,0,0,0,0,0,0,0,0,0
85900,9953,1336,35,0,2,0,8,0,1,0,1,0,0,0,0,0,0,0
86000,9956,1356,35,0,0,0,4,0,5,0,0,0,0,0,0,0,0,0
86100,9949,1330,34,0,3,0,7,0,5,1,2,0,0,0,0,0,0,0
86200,9952,1268,33,1,1,1,9,0,4,1,1,0,0,0,0,0,0,0
86300,9946,1196,38,0,0,0,8,0,7,0,1,1,0,0,0,0,0,0
86400,9948,1071,34,3,2,0,9,0,5,1,2,0,0,0,0,0,0,0
86500,9943,942,40,0,2,1,8,0,5,0,2,0,0,0,0,0,0,0
86600,9945,943,38,0,1,0,8,0,5,1,3,0,0,0,0,0,0,0
86700,9961,983,22,0,1,1,10,0,6,1,0,0,0,0,0,0,0,0
86800,9968,976,18,0,0,0,8,0,4,0,2,0,0,0,0,0,0,0
86900,9962,979,23,0,0,0,8,0,5,0,2,0,0,0,0,0,0,0
87000,9957,981,25,0,2,1,10,0,5,1,1,0,0,0,0,0,0,0
87100,9959,1133,23,0,0,2,11,0,5,2,2,0,0,0,0,0,0,0
87200,9966,1123,22,0,2,0,3,0,5,0,2,0,0,0,0,0,0,0
87300,9972,1083,19,0,3,0,1,0,4,1,1,0,0,0,0,0,0,0
87400,9979,1134,14,0,1,1,1,1,3,0,2,0,0,0,0,0,0,0
87500,9975,1273,17,0,2,5,1,0,5,0,0,0,0,0,0,0,0,0
87600,9972,1348,15,0,2,5,0,0,10,0,1,0,0,0,0,0,0,0
87700,9975,1379,14,0,1,5,6,0,2,1,2,0,0,0,0,0,0,0
87800,9950,1399,37,0,3,5,3,0,7,1,0,0,0,0,0,0,0,0
87900,9864,1357,125,0,0,4,2,0,8,0,1,0,0,0,0,0,0,0
88000,9862,1331,131,0,1,5,3,0,3,1,0,0,0,0,0,0,0,0
88100,9879,1385,120,0,1,5,0,1,0,0,0,0,0,0,0,0,0,0
88200,9788,1355,207,0,1,6,1,0,2,1,1,0,0,0,0,0,0,0
88300,9766,1367,224,1,3,4,1,0,6,0,0,0,0,0,0,0,0,0
88400,9769,1404,223,0,2,7,0,0,4,0,2,1,0,0,0,0,0,0
88500,9770,1406,224,0,1,5,3,0,2,0,0,0,0,0,0,0,0,0
88600,9773,1326,225,0,0,5,1,0,1,0,0,0,0,0,0,0,0,0
88700,9765,1247,228,0,2,4,1,0,4,0,0,0,0,0,0,0,0,0
88800,9779,1154,215,0,3,5,0,0,2,1,1,0,0,0,0,0,0,0
88900,9780,1129,215,0,2,6,1,0,2,2,0,0,0,0,0,0,0,0
89000,9767,1110,225,0,2,5,1,0,5,0,0,1,0,0,0,0,0,0
89100,9780,1162,217,0,1,5,0,0,1,1,1,0,0,0,0,0,0,0
89200,9779,1237,219,0,1,6,0,0,1,1,0,1,0,0,0,0,0,0
89300,9779,1060,214,0,0,5,3,0,3,0,1,0,0,0,0,0,0,0
89400,9772,1039,220,0,2,7,1,0,5,0,0,1,0,0,0,0,0,0
89500,9772,1003,225,1,1,5,1,0,1,0,0,0,0,0,0,0,0,0
89600,9769,995,223,0,1,5,4,1,1,0,2,0,0,0,0,0,0,0
89700,9771,973,224,0,1,5,1,1,3,1,0,0,0,0,0,0,0,0
89800,9771,957,221,0,2,5,1,0,2,1,3,0,0,0,0,0,0,0
89900,9774,965,221,0,2,6,2,0,0,0,1,0,0,0,0,0,0,0
90000,9783,1005,214,0,1,4,1,0,0,1,1,0,0,0,0,0,0,0
90100,9783,979,213,0,1,5,2,1,1,0,0,0,0,0,0,0,0,0
90200,9783,993,215,0,2,5,0,0,0,1,0,0,0,0,0,0,0,0
90300,9781,1124,214,0,1,5,0,0,3,1,1,0,0,0,0,0,0,0
90400,9782,1137,215,0,1,4,1,1,0,0,1,0,0,0,0,0,0,0
90500,9783,1182,213,0,1,5,3,0,0,0,0,0,0,0,0,0,0,0
90600,9776,1200,217,0,0,5,5,0,0,0,2,0,0,0,0,0,0,0
90700,9810,1251,179,0,2,5,1,0,6,0,2,0,0,0,0,0,0,0
90800,9877,1234,118,0,1,4,2,0,2,0,0,0,0,0,0,0,0,0
90900,9921,1198,73,0,2,5,1,0,3,0,0,0,0,0,0,0,0,0
91000,9971,1213,16,0,1,5,5,0,6,0,1,0,0,0,0,0,0,0
91100,9980,1254,14,0,2,5,1,0,2,0,1,0,0,0,0,0,0,0
91200,9981,1253,15,0,1,5,1,2,1,0,1,1,0,0,0,0,0,0
91300,9981,1199,14,0,3,5,1,0,1,0,0,0,0,0,0,0,0,0
91400,9979,1146,15,0,3,5,0,0,3,0,0,0,0,0,0,0,0,0
91500,9984,1112,14,0,0,5,0,0,2,1,0,0,0,0,0,0,0,0
91600,9980,1103,14,0,1,4,0,1,4,1,1,1,0,0,0,0,0,0
91700,9984,1126,14,0,1,5,1,0,0,1,0,0,0,0,0,0,0,0
91800,9983,1132,14,0,1,5,0,1,2,0,0,0,0,0,0,0,0,0
91900,9974,1136,15,0,2,5,2,1,6,1,1,0,0,0,0,0,0,0
92000,9978,1060,13,0,3,7,5,0,0,0,1,0,0,0,0,0,0,0
92100,9976,1067,18,0,1,3,0,0,2,1,3,0,0,0,0,0,0,0
92200,9976,1039,17,0,4,0,0,0,3,1,0,0,0,0,0,0,0,0
92300,9982,1023,14,1,1,0,0,0,3,2,0,0,0,0,0,0,0,0
92400,9978,1079,14,0,5,1,2,0,1,2,0,0,0,0,0,0,0,0
92500,9983,1137,15,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
92600,9977,1250,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0
92700,9981,1269,14,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
92800,9984,1268,14,1,0,0,1,1,1,2,0,0,0,0,0,0,0,0
92900,9982,1224,15,0,1,2,0,1,1,0,1,0,0,0,0,0,0,0
93000,9979,1184,13,1,2,0,1,0,2,1,2,0,1,0,0,0,0,0
93100,9968,1183,14,0,3,0,8,2,7,3,0,0,0,0,0,0,0,0
93200,9980,1175,16,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0
93300,9956,1091,33,0,2,0,1,0,8,0,0,0,0,0,0,0,0,0
93400,9959,1052,33,0,2,0,1,0,4,1,1,0,0,0,0,0,0,0
93500,9961,1020,33,0,1,0,3,1,0,0,2,0,0,0,0,0,0,0
93600,9957,1048,34,1,3,0,4,0,1,0,1,0,0,0,0,0,0,0
93700,9958,1026,33,0,0,0,6,0,1,0,2,0,0,0,0,0,0,0
93800,9955,993,36,0,0,1,5,1,2,1,2,0,0,0,0,0,0,0
93900,9958,1026,32,0,2,0,6,0,2,1,0,0,0,0,0,0,0,0
94000,9962,995,33,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0
94100,9961,916,34,1,0,0,1,0,3,1,1,0,0,0,0,0,0,0
94200,9960,906,34,0,1,0,2,0,2,0,1,0,0,0,0,0,0,0
94300,9968,960,22,0,1,1,3,1,6,0,0,0,0,0,0,0,0,0
94400,9968,1008,20,0,2,2,5,0,4,0,1,2,0,0,0,0,0,0
94500,9972,970,21,1,1,0,3,0,2,0,1,0,0,0,0,0,0,0
94600,9975,908,19,0,0,0,4,0,0,1,2,0,0,0,0,0,0,0
94700,9976,899,19,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0
94800,9973,897,22,0,2,0,0,1,2,0,1,0,0,0,0,0,0,0
94900,9969,871,21,1,1,0,6,0,2,0,1,1,0,0,0,0,0,0
95000,9974,826,19,0,1,0,3,0,2,0,1,0,0,0,0,0,0,0
95100,9978,771,19,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
95200,9964,740,20,0,4,0,10,1,1,0,1,0,0,0,0,0,0,0
95300,9968,735,21,0,2,1,1,0,3,0,5,0,0,0,0,0,0,0
95400,9975,718,19,0,0,0,2,0,3,1,1,0,0,0,0,0,0,0
95500,9969,715,20,0,3,1,1,0,6,1,1,0,0,0,0,0,0,0
95600,9977,725,19,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0
95700,9977,753,19,0,1,0,2,1,0,1,1,0,0,0,0,0,0,0
95800,9975,820,20,0,0,0,1,1,4,1,0,0,0,0,0,0,0,0
95900,9967,804,24,2,2,0,6,0,1,0,0,0,0,0,0,0,0,0
96000,9975,925,22,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0
96100,9972,1016,19,0,4,0,3,0,1,0,1,1,0,0,0,0,0,0
96200,9973,1034,22,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0
96300,9971,1077,24,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0
96400,9955,1070,38,0,1,0,3,0,3,1,0,0,0,0,0,0,0,0
96500,9951,1068,43,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0
96600,9957,1002,39,1,1,0,1,1,0,1,2,0,0,0,0,0,0,0
96700,9969,1065,21,0,4,0,2,0,2,1,2,1,0,0,0,0,0,0
96800,9972,1076,20,0,3,0,1,0,2,0,2,2,0,0,0,0,0,0
96900,9970,978,18,0,3,0,1,0,5,0,3,0,0,0,0,0,0,0
97000,9974,981,17,0,0,0,8,1,0,0,1,0,0,0,0,0,0,0
97100,9994,1012,0,0,2,1,1,1,2,0,1,0,0,0,0,0,0,0
97200,9992,1077,0,0,2,1,4,1,2,1,0,0,0,0,0,0,0,0
97300,9993,1134,5,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0
97400,9985,1097,5,0,3,1,1,0,5,1,1,0,0,0,0,0,0,0
97500,9984,1095,8,0,1,1,5,0,1,0,1,0,0,0,0,0,0,0
97600,9989,1113,4,0,1,0,1,0,3,0,2,0,0,0,0,0,0,0
97700,9980,1242,5,0,2,0,2,0,10,1,1,0,0,0,0,0,0,0
97800,9988,1296,4,0,4,1,0,0,3,0,1,0,0,0,0,0,0,0
97900,9988,1252,4,0,2,0,2,0,3,1,1,0,0,0,0,0,0,0
98000,9981,1275,10,0,1,0,1,0,5,1,2,0,0,0,0,0,0,0
98100,9979,1296,4,0,4,0,7,0,5,0,1,1,0,0,0,0,0,0
98200,9982,1347,2,0,2,0,9,0,5,1,0,0,0,0,0,0,0,0
98300,9981,1482,7,0,0,1,9,0,3,2,0,0,0,0,0,0,0,0
98400,9978,1546,6,0,1,0,10,0,5,1,0,0,0,0,0,0,0,0
98500,9987,1574,2,0,1,0,7,0,2,0,1,1,0,0,0,0,0,0
98600,9971,1623,8,0,2,0,15,0,3,0,1,0,0,0,0,0,0,0
98700,9979,1614,6,0,1,1,11,1,2,1,1,1,0,0,0,0,0,0
98800,9978,1512,6,0,2,0,10,3,3,0,1,0,0,0,0,0,0,0
98900,9974,1452,9,0,2,0,14,0,1,0,0,0,0,0,0,0,0,0
99000,9986,1359,4,0,0,0,5,0,5,1,0,0,0,0,0,0,0,0
99100,9978,1347,8,0,0,1,11,0,3,0,0,0,0,0,0,0,0,0
99200,9951,1403,41,0,2,0,4,0,2,0,0,1,0,0,0,0,0,0
99300,9882,1368,103,0,3,1,11,0,0,0,1,0,0,0,0,0,0,0
99400,9877,1343,106,0,1,0,16,0,0,0,0,0,0,0,0,0,0,0
99500,9875,1507,104,0,4,0,7,0,7,1,3,0,0,0,0,0,0,0
99600,9875,1765,108,0,3,0,12,1,0,0,2,0,0,0,0,0,0,0
99700,9878,1743,106,0,3,1,6,0,5,0,2,0,0,0,0,0,0,0
99800,9869,1907,109,2,4,0,11,0,6,0,1,1,0,0,0,0,0,0
99900,9877,1914,109,1,1,0,11,1,2,0,0,0,0,0,0,0,0,0
100000,9860,1866,123,0,3,0,8,0,5,0,1,0,0,0,0,0,0,0
