update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
68300,9984,274,10,18,1,10,0,19,5,18,0,3,0,0,0,0,0,0
68400,9983,321,10,23,5,6,1,16,1,13,0,2,0,0,0,0,0,0
68500,9975,332,17,16,2,10,2,16,1,9,3,3,0,0,0,1,0,0
68600,9982,345,9,20,3,7,2,21,3,11,1,8,0,0,0,0,0,0
68700,9987,322,6,15,4,7,1,18,2,10,0,1,0,0,0,0,0,0
68800,9992,327,1,30,2,11,2,16,2,13,1,5,0,0,0,0,0,0
68900,9993,370,0,23,0,13,2,22,2,10,3,7,0,0,0,0,0,0
69000,9987,381,7,23,2,11,2,12,2,4,0,5,0,0,0,0,0,0
69100,9991,391,1,16,2,11,1,20,4,7,1,4,0,0,0,0,0,0
69200,9995,399,0,23,3,5,2,23,0,16,0,4,0,0,0,0,0,0
69300,9991,412,0,45,1,8,2,21,5,8,1,3,0,0,0,0,0,0
69400,9995,415,1,50,0,11,2,6,1,10,1,4,0,0,0,0,0,0
69500,9982,416,8,46,3,5,3,9,2,15,2,6,0,0,0,0,0,0
69600,9994,417,2,48,1,9,1,10,2,12,0,5,0,0,0,0,0,0
69700,9990,378,0,55,2,8,3,8,3,8,2,4,0,0,0,0,0,0
69800,9993,361,1,52,2,13,1,7,0,15,3,6,0,0,0,0,0,0
69900,9986,350,3,53,2,13,1,6,6,10,2,5,0,0,0,0,0,0
70000,9981,343,4,55,4,10,1,7,6,7,4,4,0,1,0,0,0,0
70100,9968,342,26,50,2,6,1,7,3,7,0,4,0,0,0,0,0,0
70200,9952,325,38,54,1,14,5,12,4,14,0,11,0,0,0,0,0,0
70300,9957,335,36,70,2,11,1,9,3,13,1,9,0,0,0,0,0,0
70400,9950,344,41,76,4,11,0,4,2,9,3,3,0,0,0,0,0,0
70500,9950,349,43,64,1,5,2,8,4,12,0,4,0,0,0,0,0,0
70600,9936,356,53,63,3,10,5,7,1,7,2,0,0,0,0,0,0,0
70700,9943,339,53,58,1,6,0,7,3,8,0,7,0,0,0,0,0,0
70800,9938,380,53,66,3,11,1,7,4,6,1,6,0,0,0,0,0,0
70900,9947,376,46,60,0,11,2,7,5,7,0,7,0,0,0,0,0,0
71000,9942,373,52,55,3,10,2,11,0,18,1,4,0,1,0,1,0,0
71100,9940,311,48,58,4,15,4,5,3,10,0,4,1,0,0,0,0,0
71200,9944,340,45,60,2,5,3,8,4,8,2,2,0,0,0,0,0,0
71300,9930,355,57,53,4,9,5,5,2,16,2,2,0,0,0,0,0,0
71400,9937,357,56,50,2,11,2,8,2,7,1,6,0,0,0,0,0,0
71500,9920,386,64,45,4,12,3,7,7,12,2,7,0,0,0,0,0,0
71600,9934,389,60,53,0,9,1,9,5,13,0,5,0,0,0,0,0,0
71700,9935,390,57,62,2,8,3,1,2,10,1,6,0,0,0,0,0,0
71800,9921,387,61,59,3,7,9,10,5,15,1,2,0,0,0,0,0,0
71900,9935,379,61,59,1,7,3,8,0,8,0,5,0,0,0,0,0,0
72000,9921,364,63,65,5,9,9,4,2,10,0,5,0,0,0,0,0,0
72100,9939,346,55,62,1,10,4,7,1,7,0,3,0,0,0,0,0,0
72200,9922,328,61,57,5,4,8,12,3,12,1,3,0,0,0,0,0,0
72300,9928,346,61,59,4,10,4,13,1,10,2,2,0,0,0,0,0,0
72400,9937,337,55,58,2,12,5,7,0,13,1,5,0,0,0,0,0,0
72500,9934,337,52,61,3,5,8,5,3,12,0,6,0,1,0,0,0,0
72600,9940,340,56,55,0,6,4,9,0,9,0,5,0,0,0,0,0,0
72700,9938,346,53,53,3,9,5,9,1,12,0,5,0,0,0,0,0,0
72800,9935,319,57,56,2,11,2,7,3,5,1,9,0,0,0,0,0,0
72900,9904,314,82,61,2,15,8,6,3,14,1,5,0,0,0,0,0,0
73000,9907,325,83,57,1,9,6,9,3,7,0,3,0,2,0,0,0,0
73100,9928,372,62,47,1,9,5,9,2,6,2,5,0,0,0,0,0,0
73200,9940,343,53,47,2,5,4,9,0,9,1,3,0,0,0,0,0,0
73300,9962,324,22,41,5,13,4,5,4,10,3,3,0,0,0,0,0,0
73400,9989,323,4,40,1,7,4,12,1,10,1,4,0,0,0,0,0,0
73500,9982,320,4,42,1,12,9,5,4,12,0,7,0,0,0,0,0,0
73600,9989,357,2,38,1,9,3,8,3,11,2,6,0,0,0,0,0,0
73700,9978,348,6,37,4,6,8,11,3,12,1,3,0,0,0,0,0,0
73800,9982,361,5,38,4,4,4,6,4,10,1,5,0,0,0,0,0,0
73900,9982,397,9,43,1,9,3,3,4,15,1,3,0,0,0,0,0,0
74000,9981,399,4,42,3,8,9,4,2,9,1,2,0,0,0,0,0,0
74100,9981,353,8,43,1,6,9,6,0,9,1,3,0,0,0,0,0,0
74200,9989,336,2,43,1,10,7,7,1,6,0,6,0,1,0,0,0,0
74300,9973,366,10,43,3,4,10,12,4,7,0,7,0,0,0,0,0,0
74400,9980,355,5,40,2,11,10,6,3,4,0,3,0,0,0,0,0,0
74500,9978,349,6,47,4,10,10,11,1,10,1,5,0,0,0,0,0,0
74600,9992,361,2,52,1,7,4,3,1,5,0,2,0,0,0,0,0,0
74700,9984,326,5,53,2,11,6,7,3,7,0,3,0,0,0,0,0,0
74800,9989,331,0,53,1,9,4,6,5,19,1,4,0,0,0,0,0,0
74900,9986,326,0,53,3,10,6,9,4,8,1,4,0,0,0,0,0,0
75000,9990,288,4,55,2,8,1,8,2,14,1,3,0,0,0,0,0,0
75100,9983,263,10,50,3,6,2,5,2,8,0,3,0,0,0,0,0,0
75200,9980,251,10,53,1,12,8,5,1,10,0,6,0,0,0,0,0,0
75300,9982,239,10,51,2,9,3,6,2,11,1,3,0,0,0,0,0,0
75400,9985,248,9,54,1,10,3,7,2,9,0,2,0,0,0,0,0,0
75500,9972,248,11,56,1,5,11,4,4,17,1,7,0,0,0,0,0,0
75600,9978,251,13,60,0,8,8,10,1,9,0,3,0,0,0,0,0,0
75700,9980,244,11,59,2,11,6,10,0,9,1,7,0,0,0,0,0,0
75800,9987,252,5,58,0,7,8,7,0,17,0,4,0,0,0,0,0,0
75900,9986,263,0,63,2,9,9,1,2,9,1,1,0,0,0,0,0,0
76000,9987,246,0,60,0,9,10,4,2,3,1,10,0,0,0,0,0,0
76100,9987,240,0,67,1,11,8,10,3,11,1,5,0,0,0,0,0,0
76200,9983,213,2,62,0,16,11,10,3,10,1,3,0,0,0,0,0,0
76300,9990,211,4,68,2,6,3,7,0,12,1,6,0,0,0,0,0,0
76400,9988,212,1,71,3,9,7,5,1,11,0,5,0,0,0,0,0,0
76500,9992,205,0,68,2,9,4,3,0,12,2,5,0,0,0,0,0,0
76600,9989,220,0,74,0,11,5,8,5,13,1,1,0,0,0,0,0,0
76700,9994,241,0,73,0,8,5,16,1,11,0,3,0,0,0,0,0,0
76800,9990,236,0,69,0,10,5,11,4,14,1,2,0,0,0,0,0,0
76900,9983,244,0,64,3,13,6,18,6,9,2,5,0,0,0,0,0,0
77000,9983,244,0,69,3,8,11,14,3,8,0,7,0,0,0,0,0,0
77100,9994,246,0,67,1,8,3,14,2,15,0,8,0,0,0,0,0,0
77200,9989,260,2,68,0,10,7,18,1,6,1,4,0,0,0,0,0,0
77300,9983,299,3,73,4,11,8,19,2,12,0,4,0,0,0,0,0,0
77400,9986,315,4,66,1,11,3,12,5,8,1,1,0,0,0,0,0,0
77500,9985,335,5,63,2,13,7,18,0,15,1,4,0,0,0,0,0,0
77600,9991,297,0,52,2,17,4,18,2,9,1,5,0,0,0,0,0,0
77700,9983,290,0,50,7,11,5,16,2,14,3,10,0,0,0,0,0,0
77800,9982,278,1,53,2,6,12,16,1,1,2,1,0,0,0,0,0,0
77900,9993,295,0,52,0,6,4,14,3,16,0,3,0,0,0,0,0,0
78000,9976,316,8,51,2,3,13,16,1,10,0,4,0,0,0,0,0,0
78100,9990,312,2,62,1,6,3,20,4,16,0,7,0,0,0,0,0,0
78200,9986,293,3,54,3,15,5,26,2,11,1,5,0,0,0,0,0,0
78300,9983,294,6,59,3,7,5,28,1,16,2,2,0,0,0,0,0,0
78400,9991,293,4,63,0,3,1,25,3,8,1,8,0,0,0,0,0,0
78500,9992,295,2,62,1,15,1,27,2,15,2,6,0,0,0,0,0,0
78600,9987,299,6,59,2,5,1,23,3,11,1,4,0,0,0,0,0,0
78700,9990,325,5,55,1,11,1,40,1,12,2,5,0,0,0,0,0,0
78800,9991,282,4,56,2,13,1,33,1,15,1,7,0,0,0,0,0,0
78900,9981,271,7,52,7,12,1,37,2,21,2,7,0,0,0,0,0,0
79000,9989,293,4,45,4,10,0,37,1,11,2,3,0,0,0,0,0,0
79100,9984,282,9,41,2,14,1,31,2,21,2,5,0,0,0,0,0,0
79200,9989,278,7,38,0,7,3,31,1,11,0,3,0,0,0,0,0,0
79300,9992,285,7,41,1,15,0,30,0,16,0,2,0,0,0,0,0,0
79400,9980,282,11,43,1,7,4,39,2,14,2,8,0,1,0,0,0,0
79500,9972,271,18,40,4,6,2,40,4,13,0,11,0,0,0,0,0,0
79600,9949,280,39,42,5,12,4,39,1,11,2,9,0,0,0,0,0,0
79700,9947,291,44,43,3,10,2,35,2,12,2,4,0,0,0,0,0,0
79800,9950,318,45,42,1,10,2,46,1,12,1,8,0,0,0,0,0,0
79900,9956,316,41,46,0,9,0,39,2,9,1,1,0,0,0,0,0,0
80000,9950,343,44,44,1,15,1,37,2,11,1,5,1,0,0,0,0,0
80100,9948,330,47,45,3,9,0,32,2,13,0,3,0,0,0,0,0,0
80200,9945,334,48,44,1,9,1,43,4,10,1,9,0,0,0,0,0,0
80300,9947,350,51,46,1,6,0,40,0,14,1,3,0,0,0,0,0,0
80400,9933,318,55,39,7,6,1,40,3,12,1,7,0,0,0,0,0,0
80500,9931,334,47,41,10,12,5,41,6,7,1,5,0,1,0,0,0,0
80600,9938,341,51,40,8,16,1,44,0,15,2,3,0,0,0,0,0,0
80700,9942,364,49,39,6,4,1,36,2,10,0,5,0,0,0,0,0,0
80800,9930,361,59,43,8,10,0,39,2,13,1,1,0,0,0,0,0,0
80900,9935,348,54,57,7,9,1,44,3,10,0,10,0,0,0,0,0,0
81000,9959,359,29,44,7,12,0,37,4,15,1,4,0,0,0,0,0,0
81100,9971,323,18,62,7,11,0,39,3,13,1,1,0,0,0,0,0,0
81200,9963,301,19,55,9,9,4,41,4,9,1,12,0,0,0,0,0,0
81300,9969,270,23,56,6,14,1,39,1,10,0,1,0,0,0,0,0,0
81400,9971,322,17,58,9,12,1,36,1,9,1,9,0,0,0,0,0,0
81500,9968,343,18,52,9,9,1,33,3,12,1,7,0,0,0,0,0,0
81600,9970,335,19,52,7,16,1,37,2,15,1,6,0,0,0,0,0,0
81700,9968,337,22,46,6,8,1,33,2,10,1,7,0,0,0,0,0,0
81800,9966,333,23,42,6,6,4,35,1,7,0,0,0,0,0,0,0,0
81900,9977,324,13,44,9,17,1,34,0,12,0,5,0,0,0,0,0,0
82000,9985,327,5,50,8,9,1,39,0,17,1,2,0,0,0,0,0,0
82100,9982,318,5,58,7,17,4,35,2,9,0,1,0,0,0,0,0,0
82200,9984,299,4,56,6,13,2,36,4,8,0,9,0,0,0,0,0,0
82300,9983,233,4,33,6,17,3,39,1,15,3,2,0,0,0,0,0,0
82400,9984,248,5,42,8,18,0,34,3,17,0,6,0,0,0,0,0,0
82500,9980,248,4,40,7,7,2,24,7,8,0,2,0,0,0,0,0,0
82600,9982,249,4,40,6,15,0,23,5,19,3,8,0,0,0,0,0,0
82700,9982,242,4,48,8,7,1,27,3,16,2,4,0,0,0,0,0,0
82800,9978,247,9,48,6,7,1,18,5,4,1,3,0,0,0,0,0,0
82900,9987,249,4,50,6,8,0,24,2,11,1,5,0,0,0,0,0,0
83000,9981,230,6,43,8,10,1,18,3,13,1,4,0,0,0,0,0,0
83100,9981,237,5,61,10,15,0,21,2,13,2,10,0,0,0,0,0,0
83200,9985,246,4,61,7,17,1,8,2,12,1,3,0,0,0,0,0,0
83300,9985,254,4,50,7,9,2,8,1,14,1,7,0,0,0,0,0,0
83400,9983,255,4,53,6,13,2,10,4,19,1,1,0,0,0,0,0,0
83500,9981,231,4,75,9,12,2,4,4,12,0,7,0,1,0,0,0,0
83600,9988,225,4,67,7,14,0,10,1,14,0,9,0,1,0,0,0,0
83700,9983,198,4,65,7,12,0,9,6,15,0,1,0,0,0,0,0,0
83800,9993,210,6,62,1,7,0,8,0,11,0,8,0,0,0,0,0,0
83900,9991,231,7,50,1,10,1,9,0,8,0,3,0,0,0,0,0,0
84000,9988,227,9,50,0,9,0,5,2,18,1,7,0,0,0,0,0,0
84100,9977,265,15,57,1,7,4,4,2,7,1,7,0,0,0,0,0,0
84200,9981,235,17,65,1,9,0,12,1,9,0,10,0,0,0,0,0,0
84300,9981,240,14,60,0,13,1,9,2,14,2,6,0,0,0,0,0,0
84400,9980,274,15,71,2,11,3,5,0,6,0,6,0,0,0,0,0,0
84500,9984,305,14,68,1,13,1,6,0,10,0,3,0,0,0,0,0,0
84600,9979,300,15,71,0,25,1,6,3,10,2,3,0,1,0,0,0,0
84700,9983,314,13,76,0,11,1,11,1,16,2,5,0,0,0,0,0,0
84800,9977,305,15,77,0,16,5,7,2,9,1,2,0,0,0,0,0,0
84900,9973,308,14,77,0,21,10,15,3,13,0,4,0,0,0,0,0,0
85000,9968,290,15,84,6,17,5,10,4,15,2,7,0,0,0,0,0,0
85100,9976,286,14,81,2,20,7,11,1,13,0,7,0,0,0,0,0,0
85200,9965,299,15,91,4,19,10,8,6,11,0,7,0,0,0,0,0,0
85300,9976,288,14,80,0,21,7,15,1,14,2,5,0,0,0,0,0,0
85400,9959,332,19,70,3,20,8,8,11,19,0,8,0,0,0,0,0,0
85500,9973,323,14,75,2,21,6,8,5,19,0,5,0,0,0,0,0,0
85600,9979,318,15,74,0,12,4,5,1,13,1,9,0,0,0,0,0,0
85700,9972,356,18,73,3,18,6,4,1,15,0,9,0,0,0,0,0,0
85800,9969,372,15,61,1,14,12,9,2,15,1,7,0,0,0,0,0,0
85900,9969,366,15,62,3,23,9,6,3,5,1,7,0,0,0,0,0,0
86000,9981,354,14,55,0,14,3,8,2,15,0,7,0,0,0,0,0,0
86100,9977,328,18,56,0,15,3,12,1,13,1,2,0,1,0,0,0,0
86200,9971,314,16,58,1,18,9,9,2,12,1,3,0,0,0,0,0,0
86300,9976,325,16,62,0,14,6,8,1,13,1,2,0,0,0,0,0,0
86400,9977,311,16,63,2,26,4,10,1,11,0,8,0,0,0,0,0,0
86500,9983,325,11,79,0,15,5,6,1,11,0,5,0,0,0,0,0,0
86600,9975,339,10,74,5,22,7,7,2,14,1,4,0,0,0,0,0,0
86700,9985,367,8,72,0,21,7,6,0,16,0,8,0,0,0,0,0,0
86800,9990,402,1,81,1,21,6,14,1,9,1,0,0,0,0,0,0,0
86900,9986,383,1,76,2,19,9,4,2,10,0,7,0,0,0,0,0,0
87000,9982,370,7,75,1,14,8,9,1,11,1,8,0,0,0,0,0,0
87100,9982,390,1,77,1,23,9,9,5,19,2,4,0,0,0,0,0,0
87200,9988,376,1,87,1,16,8,7,1,10,1,3,0,0,0,0,0,0
87300,9992,389,0,80,0,22,3,9,3,15,2,10,0,0,0,0,0,0
87400,9991,383,1,77,1,17,4,4,1,15,2,7,0,0,0,0,0,0
87500,9986,389,2,68,1,17,7,2,4,12,0,5,0,0,0,0,0,0
87600,9985,370,1,60,1,20,7,8,5,9,1,9,0,0,0,0,0,0
87700,9985,391,1,59,3,14,8,7,3,15,0,3,0,0,0,0,0,0
87800,9988,401,2,59,0,20,10,7,0,10,0,8,0,0,0,0,0,0
87900,9983,395,3,65,3,18,8,8,3,11,0,3,0,0,0,0,0,0
88000,9983,381,5,58,2,18,10,14,0,7,0,5,0,0,0,0,0,0
88100,9981,345,7,67,1,19,9,4,2,11,0,7,0,0,0,0,0,0
88200,9983,349,3,72,2,7,9,5,3,19,0,7,0,0,0,0,0,0
88300,9980,364,7,75,1,10,6,6,3,18,3,4,0,0,0,0,0,0
88400,9984,366,4,56,0,10,9,13,2,9,1,7,0,0,0,0,0,0
88500,9987,366,5,55,0,10,7,9,0,12,1,7,0,0,0,0,0,0
88600,9977,346,7,53,1,7,6,7,9,13,0,8,0,0,0,0,0,0
88700,9974,326,11,60,2,8,7,6,6,20,0,4,0,0,0,0,0,0
88800,9977,332,11,56,0,11,9,4,3,13,0,5,0,0,0,0,0,0
88900,9982,362,6,62,1,12,7,11,4,11,0,3,0,0,0,0,0,0
89000,9990,391,3,52,1,12,5,8,1,13,0,1,0,0,0,0,0,0
89100,9978,396,6,64,2,8,7,8,6,5,1,6,0,0,0,0,0,0
89200,9973,411,11,59,0,12,13,10,2,9,1,4,0,0,0,0,0,0
89300,9979,415,10,43,0,14,5,9,5,11,1,5,0,0,0,0,0,0
89400,9975,427,11,41,4,12,4,7,5,17,1,3,0,0,0,0,0,0
89500,9976,424,7,37,2,12,10,7,5,8,0,3,0,0,0,0,0,0
89600,9972,406,19,62,2,8,5,15,2,16,0,6,0,0,0,0,0,0
89700,9967,392,19,71,2,6,10,8,2,11,0,4,0,0,0,0,0,0
89800,9969,412,16,71,3,12,6,6,5,13,1,4,0,0,0,0,0,0
89900,9971,408,22,60,0,8,6,7,1,12,0,10,0,1,0,0,0,0
90000,9970,382,19,63,4,23,5,4,2,11,0,6,0,0,0,0,0,0
90100,9964,400,27,60,1,6,5,10,2,10,1,7,0,0,0,0,0,0
90200,9968,390,17,65,1,9,10,13,3,9,1,2,0,0,0,0,0,0
90300,9967,358,23,63,3,20,2,14,4,17,1,6,0,0,0,0,0,0
90400,9968,322,22,67,0,12,8,7,0,11,2,8,0,2,0,0,0,0
90500,9976,344,14,57,2,14,7,8,0,5,1,9,0,0,0,0,0,0
90600,9973,350,21,64,1,13,3,8,2,14,0,10,0,0,0,0,0,0
90700,9976,339,15,59,2,9,1,11,3,17,3,8,0,1,0,0,0,0
90800,9989,344,6,62,1,6,2,8,1,9,1,1,0,0,0,0,0,0
90900,9993,364,1,57,2,9,1,13,3,17,0,3,0,0,0,0,0,0
91000,9989,345,3,66,4,2,1,4,1,12,2,11,0,0,0,0,0,0
91100,9986,349,7,52,0,7,1,6,6,11,0,3,0,1,0,0,0,0
91200,9994,385,3,60,0,6,1,7,1,10,1,4,0,0,0,0,0,0
91300,9992,417,3,55,3,9,0,12,2,19,0,5,0,0,0,0,0,0
91400,9991,421,1,55,3,13,2,8,3,12,0,7,0,0,0,0,0,0
91500,9996,427,1,40,0,17,1,14,2,9,0,8,0,0,0,0,0,0
91600,9992,406,0,53,3,12,1,7,4,5,0,5,0,0,0,0,0,0
91700,9990,378,4,40,0,8,1,5,1,18,4,4,0,0,0,0,0,0
91800,9996,349,3,54,0,10,0,9,1,21,0,4,0,0,0,0,0,0
91900,9988,389,7,52,1,11,2,7,2,11,0,1,0,0,0,0,0,0
92000,9994,353,2,46,0,11,1,6,3,15,0,4,0,0,0,0,0,0
92100,9991,373,3,44,3,9,0,10,1,10,2,6,0,0,0,0,0,0
92200,9994,354,3,53,1,12,2,8,0,8,0,5,0,0,0,0,0,0
92300,9994,362,2,62,0,12,1,7,2,17,1,3,0,0,0,0,0,0
92400,9992,363,3,58,1,6,2,3,1,12,1,6,0,0,0,0,0,0
92500,9988,375,3,61,3,10,1,6,3,16,2,3,0,0,0,0,0,0
92600,9982,361,1,57,5,7,6,6,4,8,2,4,0,0,0,0,0,0
92700,9993,358,1,52,2,12,0,6,4,10,0,7,0,1,0,0,0,0
92800,9985,399,1,53,3,10,2,10,5,4,4,5,0,0,0,0,0,0
92900,9994,381,0,51,2,7,1,3,1,15,2,1,0,0,0,0,0,0
93000,9989,388,5,53,2,10,0,11,3,11,1,7,0,0,0,0,0,0
93100,9996,396,3,59,0,6,0,12,1,9,0,6,0,1,0,0,0,0
93200,9998,382,0,50,1,7,0,14,1,10,0,6,0,1,0,0,0,0
93300,9992,375,3,71,2,13,3,11,0,14,0,3,0,0,0,0,0,0
93400,9987,393,10,87,1,13,1,8,0,16,1,3,0,0,0,0,0,0
93500,9971,389,21,74,1,9,1,5,4,16,2,6,0,0,0,0,0,0
93600,9978,370,19,71,0,9,1,7,2,18,0,5,0,0,0,0,0,0
93700,9968,405,24,70,2,12,2,6,4,17,0,2,0,0,0,0,0,0
93800,9975,403,21,75,1,6,2,4,1,8,0,1,0,0,0,0,0,0
93900,9972,387,20,85,1,8,0,8,6,15,1,3,0,0,0,0,0,0
94000,9972,394,22,87,1,11,4,13,1,14,0,3,0,0,0,0,0,0
94100,9974,353,20,94,2,5,1,16,2,10,1,7,0,1,0,0,0,0
94200,9975,381,21,85,0,8,4,11,0,10,0,4,0,3,0,0,0,0
94300,9974,384,21,81,0,10,1,16,2,11,2,6,0,0,0,0,0,0
94400,9967,380,24,84,1,14,2,12,4,16,2,6,0,0,0,0,0,0
94500,9961,412,28,59,5,7,1,11,5,13,0,1,0,0,0,0,0,0
94600,9971,433,26,48,2,12,0,7,1,10,0,5,0,0,0,0,0,0
94700,9961,426,30,39,3,11,2,8,3,14,1,6,0,0,0,0,0,0
94800,9962,450,33,33,0,13,4,8,1,12,0,9,0,1,0,0,0,0
94900,9961,459,27,30,4,12,1,10,6,13,1,6,0,0,0,0,0,0
95000,9974,467,24,34,1,9,0,7,0,11,1,8,0,0,0,0,0,0
95100,9966,463,18,35,6,9,1,8,8,11,0,10,0,0,1,0,0,0
95200,9975,454,18,31,0,12,3,7,2,12,2,9,0,0,0,0,0,0
95300,9976,468,16,31,3,10,2,4,1,8,2,5,0,0,0,0,0,0
95400,9982,471,14,39,1,6,1,11,1,7,1,5,0,0,0,0,0,0
95500,9978,468,18,60,0,8,0,7,1,7,3,4,0,0,0,0,0,0
95600,9979,490,14,60,3,13,1,15,2,15,1,5,0,0,0,0,0,0
95700,9974,483,20,50,0,7,2,4,3,8,1,6,0,0,0,0,0,0
95800,9973,440,20,47,3,6,1,5,3,8,0,3,0,0,0,0,0,0
95900,9971,415,19,52,3,14,3,5,4,8,0,5,0,5,0,0,0,0
96000,9972,419,19,46,3,11,1,8,5,8,0,10,0,1,0,0,0,0
96100,9953,413,40,52,2,7,4,5,0,11,1,3,0,0,0,0,0,0
96200,9957,398,33,46,1,10,2,4,5,17,2,2,0,0,0,0,0,0
96300,9952,421,37,44,3,12,3,4,4,5,1,5,0,0,0,0,0,0
96400,9958,422,37,45,2,8,1,10,1,7,1,4,0,0,0,0,0,0
96500,9964,435,28,46,0,16,1,6,5,16,2,7,0,0,0,0,0,0
96600,9972,410,23,52,1,5,1,9,2,17,1,9,0,0,0,0,0,0
96700,9967,419,22,54,2,6,2,8,5,9,2,2,0,0,0,0,0,0
96800,9968,419,22,59,5,7,5,5,0,8,0,5,0,0,0,0,0,0
96900,9973,416,19,59,2,10,2,3,2,20,2,1,0,0,0,0,0,0
97000,9974,396,23,56,0,7,1,7,2,18,0,5,0,0,0,0,0,0
97100,9979,413,19,49,0,12,1,5,0,12,1,7,0,0,0,0,0,0
97200,9969,426,22,51,2,9,4,3,2,19,1,3,0,0,0,0,0,0
97300,9967,408,23,46,2,7,2,7,3,16,3,1,0,0,0,0,0,0
97400,9976,415,20,47,2,10,0,6,1,14,1,5,0,0,0,0,0,0
97500,9965,466,25,44,1,7,5,8,2,12,2,2,0,0,0,0,0,0
97600,9967,461,21,45,4,5,3,4,4,14,1,7,0,0,0,0,0,0
97700,9966,470,22,46,3,14,1,6,8,17,0,5,0,0,0,0,0,0
97800,9976,435,21,44,0,11,2,4,1,14,0,4,0,0,0,0,0,0
97900,9973,459,21,43,2,8,2,4,2,17,0,4,0,0,0,0,0,0
98000,9962,463,24,42,2,6,6,4,4,16,2,8,0,0,0,0,0,0
98100,9968,458,22,45,3,10,4,4,3,9,0,8,0,1,0,0,0,0
98200,9968,435,23,59,2,14,2,7,4,5,1,6,0,0,0,0,0,0
98300,9962,419,26,60,2,7,3,4,7,16,0,4,0,0,0,0,0,0
98400,9966,439,27,54,5,7,1,7,1,10,0,4,0,0,0,0,0,0
98500,9968,449,27,62,1,9,0,5,4,16,0,3,0,0,0,0,0,0
98600,9968,483,21,58,5,10,1,8,5,17,0,5,0,1,0,0,0,0
98700,9968,470,21,56,2,9,4,2,3,11,2,3,0,0,0,0,0,0
98800,9973,471,20,58,2,6,0,7,4,10,1,9,0,0,0,0,0,0
98900,9973,457,20,47,1,10,4,8,2,9,0,4,0,1,0,0,0,0
99000,9961,469,21,32,4,5,1,5,12,12,1,4,0,0,0,0,0,0
99100,9971,485,22,37,1,3,2,6,3,9,1,6,0,0,0,0,0,0
99200,9970,489,19,29,4,9,2,5,3,5,2,4,0,0,0,0,0,0
99300,9964,482,18,28,6,4,1,10,10,10,1,3,0,0,0,0,0,0
99400,9979,523,16,33,2,7,1,7,2,12,0,5,0,1,0,0,0,0
99500,9972,544,20,31,1,7,2,8,4,8,1,2,0,0,0,0,0,0
99600,9976,532,16,23,0,9,4,4,3,10,1,4,0,0,0,0,0,0
99700,9981,522,11,19,3,3,3,14,1,10,1,2,0,0,0,0,0,0
99800,9990,500,1,21,2,6,0,5,5,13,2,2,0,1,0,0,0,0
99900,9994,488,0,22,0,12,1,5,4,9,1,4,0,0,0,0,0,0
100000,9981,461,1,21,5,11,4,3,9,8,0,3,0,0,0,0,0,0
