update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
67300,9966,1629,18,1,2,1,4,3,9,2,1,0,0,0,0,0,0,0
67400,9973,1659,23,0,0,0,4,1,0,1,0,0,0,0,0,0,0,0
67500,9974,1751,19,0,1,1,5,6,1,0,0,0,0,0,0,0,0,0
67600,9963,1750,21,0,3,0,8,5,4,0,1,1,0,0,0,0,0,0
67700,9947,1754,44,0,2,3,3,7,3,2,1,1,0,0,0,0,0,0
67800,9924,1785,69,0,3,0,3,2,0,0,1,0,0,0,0,0,0,0
67900,9923,1789,70,4,3,2,2,3,0,0,2,1,0,0,0,0,0,0
68000,9922,1812,71,0,1,1,4,5,0,0,2,0,0,0,0,0,0,0
68100,9910,1813,81,1,2,1,6,2,1,1,0,0,0,0,0,0,0,0
68200,9963,1810,28,0,1,1,5,4,2,2,1,1,0,0,0,0,0,0
68300,9968,1790,26,0,1,0,2,2,2,0,1,0,0,0,0,0,0,0
68400,9969,1696,22,1,1,2,2,3,2,0,4,0,0,0,0,0,0,0
68500,9974,1683,21,8,1,2,2,2,2,3,0,2,0,0,0,0,0,0
68600,9969,1718,22,6,4,1,4,10,1,1,0,1,0,0,0,0,0,0
68700,9966,1701,27,5,2,0,3,3,0,0,2,0,0,0,0,0,0,0
68800,9967,1791,28,3,2,1,0,3,2,1,1,0,0,0,0,0,0,0
68900,9957,1738,35,3,2,2,0,7,5,1,1,0,0,0,0,0,0,0
69000,9965,1731,28,1,2,0,2,6,3,1,0,0,0,0,0,0,0,0
69100,9963,1854,30,0,2,0,1,4,3,2,1,0,0,0,0,0,0,0
69200,9966,1924,26,3,0,1,7,1,1,1,0,0,0,1,0,0,0,0
69300,9969,1957,19,1,1,0,7,3,1,1,3,1,0,0,0,0,0,0
69400,9977,1939,16,0,1,1,5,3,1,1,0,0,0,0,0,0,0,0
69500,9969,1877,17,1,1,0,8,4,5,0,0,1,0,0,0,0,0,0
69600,9972,1825,18,0,3,0,4,0,3,2,0,1,0,0,0,0,0,0
69700,9967,1838,17,0,1,1,7,5,6,2,2,1,0,0,0,0,0,0
69800,9975,1800,21,0,0,2,2,4,2,2,0,0,0,0,0,0,0,0
69900,9972,1827,17,0,3,2,2,1,5,1,1,0,0,0,0,0,0,0
70000,9972,1838,20,0,2,1,6,2,0,0,0,0,0,0,0,0,0,0
70100,9976,1882,23,0,0,1,1,5,0,1,0,1,0,0,0,0,0,0
70200,9972,1865,25,1,2,5,0,3,0,3,1,0,0,0,0,0,0,0
70300,9981,1812,16,0,0,12,1,3,2,1,0,1,0,0,0,0,0,0
70400,9977,1850,16,0,5,14,1,4,0,1,1,0,0,0,0,0,0,0
70500,9977,1759,18,0,2,13,1,9,2,1,0,1,0,0,0,0,0,0
70600,9980,1802,18,1,0,14,1,4,1,1,0,1,0,0,0,0,0,0
70700,9976,1782,20,1,0,12,0,4,4,1,0,0,0,0,0,0,0,0
70800,9964,1683,27,0,2,14,3,4,4,1,0,0,0,0,0,0,0,0
70900,9967,1612,24,0,0,12,4,1,3,2,2,0,0,0,0,0,0,0
71000,9970,1670,26,0,0,13,0,4,4,0,0,0,0,0,0,0,0,0
71100,9962,1696,30,0,2,12,3,2,3,0,0,0,0,0,0,0,0,0
71200,9964,1694,30,1,1,16,1,5,3,1,1,0,0,0,0,0,0,0
71300,9974,1730,20,3,0,12,3,5,1,1,2,0,0,0,0,0,0,0
71400,9972,1781,15,5,5,13,0,4,8,0,0,0,0,0,0,0,0,0
71500,9974,1651,22,7,1,13,1,5,2,0,0,2,0,0,0,0,0,0
71600,9969,1625,22,1,6,13,2,4,0,1,1,0,0,0,0,0,0,0
71700,9984,1619,13,0,2,12,0,2,0,0,1,0,0,0,0,0,0,0
71800,9974,1594,18,0,2,14,5,8,1,1,0,0,0,0,0,0,0,0
71900,9966,1568,22,0,1,13,2,4,8,0,1,0,0,0,0,0,0,0
72000,9981,1602,15,1,1,14,1,3,1,0,1,1,0,0,0,0,0,0
72100,9968,1674,22,0,3,12,3,2,4,3,0,0,0,0,0,0,0,0
72200,9960,1698,26,0,3,13,6,10,5,0,0,1,0,0,0,0,0,0
72300,9960,1627,27,0,5,13,2,3,4,1,2,2,0,0,0,0,0,0
72400,9964,1646,34,2,1,14,0,4,1,0,0,1,0,2,0,0,0,0
72500,9963,1665,30,1,3,12,3,2,1,0,0,0,0,0,0,0,0,0
72600,9968,1653,25,0,4,15,1,5,0,0,2,2,0,0,0,0,0,0
72700,9968,1635,21,0,5,14,3,0,3,2,0,0,0,0,0,0,0,0
72800,9982,1690,14,0,1,16,1,1,1,0,1,0,0,0,0,0,0,0
72900,9983,1848,11,0,2,12,1,1,2,1,1,0,0,0,0,0,0,0
73000,9979,1833,19,0,0,13,1,0,1,0,0,1,0,0,0,0,0,0
73100,9969,1821,24,2,3,12,0,1,3,2,1,0,0,0,0,0,0,0
73200,9978,1813,16,3,3,13,0,2,0,0,3,1,0,0,0,0,0,0
73300,9979,1800,17,0,0,12,0,2,3,1,1,2,0,0,0,0,0,0
73400,9975,1759,17,0,2,14,2,0,3,0,1,0,0,0,0,0,0,0
73500,9960,1793,22,0,2,14,13,0,1,1,2,1,0,0,0,0,0,0
73600,9960,1727,21,3,1,14,15,0,2,1,1,1,0,0,0,0,0,0
73700,9958,1624,20,1,2,14,19,2,0,4,1,0,0,0,0,0,0,0
73800,9958,1554,26,0,0,15,14,4,2,1,0,0,0,0,0,0,0,0
73900,9960,1507,26,5,0,12,11,2,1,1,2,0,0,0,0,0,0,0
74000,9960,1452,26,2,1,14,12,2,1,0,0,1,0,0,0,0,0,0
74100,9960,1471,26,5,2,8,10,4,1,0,1,0,0,0,0,0,0,0
74200,9954,1486,27,4,0,0,15,0,2,1,2,0,0,0,0,0,0,0
74300,9960,1543,27,4,1,3,11,0,0,1,1,1,0,0,0,0,0,0
74400,9962,1568,24,11,0,1,14,0,0,0,0,1,0,0,0,0,0,0
74500,9953,1492,31,61,1,1,13,0,0,1,2,3,0,0,0,0,0,0
74600,9953,1475,31,62,2,0,12,1,0,0,2,0,0,0,0,0,0,0
74700,9946,1492,32,57,3,0,12,0,6,0,1,0,0,0,0,0,0,0
74800,9945,1517,43,57,1,1,11,1,0,2,0,1,0,0,0,0,0,0
74900,9941,1639,42,57,3,0,11,0,1,1,2,0,0,0,0,0,0,0
75000,9948,1659,37,57,0,0,12,0,2,0,1,1,0,0,0,0,0,0
75100,9944,1773,32,57,1,2,21,1,2,5,0,0,0,0,0,0,0,0
75200,9947,1794,33,57,2,0,13,3,3,0,2,0,0,0,0,0,0,0
75300,9949,1781,33,58,2,0,12,0,2,1,2,0,0,0,0,0,0,0
75400,9952,1612,32,57,2,1,11,0,3,1,0,1,0,0,0,0,0,0
75500,9951,1576,33,57,0,0,15,0,1,1,0,1,0,0,0,0,0,0
75600,9952,1477,33,64,1,1,11,0,2,1,1,0,0,0,0,0,0,0
75700,9954,1496,32,62,1,1,11,0,1,0,1,1,0,0,0,0,0,0
75800,9947,1490,37,63,1,0,12,2,2,0,1,0,0,0,0,0,0,0
75900,9942,1392,36,63,2,1,12,1,7,0,1,2,0,0,0,0,0,0
76000,9954,1452,33,62,0,0,11,0,2,1,0,0,0,0,0,0,0,0
76100,9946,1458,36,57,1,1,14,0,1,0,2,0,0,0,0,0,0,0
76200,9952,1428,35,59,0,2,12,2,0,4,1,0,0,0,0,0,0,0
76300,9945,1422,37,63,1,2,16,0,1,3,0,0,0,0,0,0,0,0
76400,9946,1346,36,62,2,0,14,1,0,0,2,0,0,0,0,0,0,0
76500,9950,1323,33,62,1,0,11,2,4,2,1,0,0,0,0,0,0,0
76600,9947,1408,34,63,2,0,14,1,2,1,1,1,0,1,0,0,0,0
76700,9971,1382,15,64,2,2,11,0,1,0,0,0,0,0,0,0,0,0
76800,9976,1339,9,62,3,2,10,2,2,2,0,0,0,0,0,0,0,0
76900,9968,1408,9,64,7,1,13,0,2,1,1,3,0,0,0,0,0,0
77000,9977,1416,7,62,2,2,14,0,0,2,0,0,0,0,0,0,0,0
77100,9976,1477,10,62,2,0,11,0,1,2,0,0,0,0,0,0,0,0
77200,9978,1507,10,63,2,0,7,0,3,2,0,0,0,0,0,0,0,0
77300,9977,1455,14,62,1,0,6,0,2,1,0,0,0,0,0,0,0,0
77400,9980,1471,13,63,0,0,0,0,7,0,0,0,0,0,0,0,0,0
77500,9982,1523,10,63,4,0,2,1,2,0,0,0,0,0,0,0,0,0
77600,9982,1556,9,112,5,2,3,0,1,1,0,2,0,0,0,0,0,0
77700,9985,1450,9,119,2,3,3,0,0,4,1,2,0,0,0,0,0,0
77800,9982,1475,12,121,1,1,2,0,2,0,1,0,0,0,0,0,0,0
77900,9985,1551,11,119,1,0,0,3,1,2,2,0,0,0,0,0,0,0
78000,9988,1612,9,137,0,1,3,0,0,1,0,2,0,0,0,0,0,0
78100,9982,1579,11,165,2,1,3,1,1,2,1,0,0,0,0,0,0,0
78200,9986,1610,10,164,1,0,0,0,1,0,2,1,0,0,0,0,0,0
78300,9983,1647,12,163,1,1,2,0,2,2,0,1,0,0,0,0,0,0
78400,9984,1606,9,165,2,0,1,1,4,2,0,0,0,0,0,0,0,0
78500,9984,1612,8,165,1,2,4,0,1,1,2,0,0,0,0,0,0,0
78600,9988,1625,8,163,0,2,1,1,2,0,1,0,0,0,0,0,0,0
78700,9988,1639,10,235,2,0,0,0,0,1,0,1,0,0,0,0,0,0
78800,9982,1652,13,278,4,0,0,1,1,2,0,6,0,0,0,0,0,0
78900,9986,1676,10,279,1,2,2,0,1,2,0,3,0,0,0,0,0,0
79000,9981,1678,11,279,2,1,1,0,4,0,1,3,0,0,0,0,0,0
79100,9985,1555,11,279,3,2,0,0,1,1,0,4,0,0,0,0,0,0
79200,9983,1459,8,279,2,0,2,0,4,0,1,4,0,0,0,0,0,0
79300,9987,1485,8,280,0,0,0,1,5,0,0,2,0,0,0,0,0,0
79400,9986,1389,10,230,0,0,1,5,2,2,1,4,0,0,0,0,0,0
79500,9986,1341,8,223,1,0,2,0,3,3,0,5,0,0,0,0,0,0
79600,9985,1233,8,201,2,2,0,0,4,0,1,5,0,0,0,0,0,0
79700,9993,1211,5,159,0,1,0,1,1,0,1,4,0,0,0,0,0,0
79800,9988,1198,2,159,3,0,2,1,3,1,2,3,0,0,0,0,0,0
79900,9987,1165,2,159,1,1,2,1,8,0,0,4,0,0,0,0,0,0
80000,9989,1138,3,158,3,2,2,0,3,0,0,3,0,0,0,0,0,0
80100,9994,1093,0,167,0,0,3,0,2,0,1,4,0,0,0,0,0,0
80200,9993,1120,2,171,3,2,0,1,2,3,0,3,0,0,0,0,0,0
80300,9996,1085,0,162,0,1,1,0,1,2,2,4,0,0,0,0,0,0
80400,9988,1075,2,158,4,0,2,1,4,0,0,3,0,0,0,0,0,0
80500,9988,1060,3,159,4,0,2,0,3,0,0,4,0,0,0,0,0,0
80600,9990,1050,3,159,2,2,1,0,2,1,2,3,0,0,0,0,0,0
80700,9991,1157,1,124,1,0,3,0,4,0,0,3,0,0,0,0,0,0
80800,9990,1186,3,101,0,2,1,0,4,0,2,0,0,0,0,0,0,0
80900,9989,1224,3,166,2,1,2,1,4,2,0,0,0,0,0,0,0,0
81000,9989,1262,1,168,1,1,7,0,2,1,0,0,0,0,0,0,0,0
81100,9984,1322,4,168,1,1,5,1,5,1,1,0,0,0,0,0,0,0
81200,9989,1265,0,151,2,1,2,0,6,1,1,0,0,0,0,0,0,0
81300,9992,1335,5,112,0,0,1,1,1,0,1,0,0,0,0,0,0,0
81400,9978,1381,6,111,2,0,7,2,3,0,4,1,0,1,0,0,0,0
81500,9990,1333,1,111,0,0,3,0,5,1,1,0,0,0,0,0,0,0
81600,9992,1281,2,112,3,0,3,0,0,2,0,1,0,0,0,0,0,0
81700,9993,1272,1,118,1,0,1,0,2,0,2,0,0,0,0,0,0,0
81800,9986,1418,7,179,1,1,1,1,5,0,0,0,0,0,0,0,0,0
81900,9988,1455,1,178,2,1,1,1,6,0,2,0,0,0,0,0,0,0
82000,9992,1451,1,181,0,1,2,1,4,1,1,0,0,0,0,0,0,0
82100,9998,1434,1,228,1,0,0,0,0,0,0,2,0,0,0,0,0,0
82200,9992,1437,0,201,2,0,1,0,5,1,0,0,0,0,0,0,0,0
82300,9994,1473,1,204,0,2,2,1,2,0,1,0,0,0,0,0,0,0
82400,9996,1415,4,227,0,2,0,1,0,0,0,0,0,0,0,0,0,0
82500,9990,1395,1,227,2,0,4,0,3,2,0,0,0,0,0,0,0,0
82600,9991,1361,0,226,3,0,5,0,0,0,1,1,0,0,0,0,0,0
82700,9996,1307,1,228,1,0,1,1,1,0,0,0,0,0,0,0,0,0
82800,9995,1317,2,227,2,0,1,0,0,1,0,0,0,0,0,0,0,0
82900,9993,1327,1,212,4,2,1,1,1,0,0,0,0,0,0,0,0,0
83000,9994,1322,0,179,0,1,2,0,3,1,1,0,0,1,0,0,0,0
83100,9993,1259,2,134,1,0,0,0,4,0,0,0,0,0,0,0,0,0
83200,9992,1201,0,99,3,0,2,0,3,0,0,0,0,0,0,0,0,0
83300,9991,1198,1,68,1,1,0,1,4,1,3,1,0,0,0,0,0,0
83400,9986,1249,2,67,2,2,3,0,7,0,0,0,0,0,0,0,0,0
83500,9993,1375,4,66,1,1,1,6,0,0,1,1,0,0,0,0,0,0
83600,9998,1324,0,68,1,1,0,0,1,0,0,1,0,0,0,0,0,0
83700,9992,1392,0,67,3,0,2,1,3,1,0,0,0,0,0,0,0,0
83800,9990,1407,2,66,1,1,2,0,4,0,1,0,0,0,0,0,0,0
83900,9993,1445,1,67,1,1,2,0,1,1,2,0,0,0,0,0,0,0
84000,9994,1369,1,67,3,1,1,0,1,2,0,1,0,0,0,0,0,0
84100,9993,1337,0,65,3,1,3,0,0,1,1,0,0,0,0,0,0,0
84200,9995,1305,1,67,3,0,0,0,0,0,1,0,0,0,0,0,0,0
84300,9994,1307,1,67,3,0,0,1,0,0,2,1,0,0,0,0,0,0
84400,9993,1402,0,67,2,0,1,0,2,0,2,1,0,0,0,0,0,0
84500,9988,1363,8,69,1,0,1,0,1,1,1,1,0,0,0,0,0,0
84600,9985,1402,9,67,1,1,2,1,3,0,0,1,0,0,0,0,0,0
84700,9981,1431,9,66,1,0,4,0,5,0,0,1,0,0,0,0,0,0
84800,9992,1456,4,68,0,0,1,0,3,0,0,0,0,0,0,0,0,0
84900,9993,1519,0,67,1,1,3,0,3,0,0,0,0,0,0,0,0,0
85000,9992,1663,2,68,1,1,1,0,4,0,0,0,0,0,0,0,0,0
85100,9994,1681,0,68,2,0,1,1,2,2,1,0,0,0,0,0,0,0
85200,9991,1628,1,69,2,0,1,1,3,2,2,0,0,0,0,0,0,0
85300,9995,1678,0,67,3,2,0,2,1,1,1,0,0,0,0,0,0,0
85400,9993,1655,0,69,3,0,1,0,3,1,0,0,0,0,0,0,0,0
85500,9993,1615,0,67,1,0,3,1,3,3,0,1,0,0,0,0,0,0
85600,9989,1659,1,68,2,1,4,0,3,1,1,0,0,0,0,0,0,0
85700,9987,1688,0,68,5,0,3,0,4,0,1,0,0,0,0,0,0,0
85800,9994,1677,1,68,2,0,0,1,2,1,1,0,0,0,0,0,0,0
85900,9997,1690,1,68,0,3,0,0,2,3,0,1,0,0,0,0,0,0
86000,9994,1657,1,69,0,0,0,0,2,0,3,0,0,0,0,0,0,0
86100,9990,1626,3,70,2,1,2,2,2,1,1,0,0,0,0,0,0,0
86200,9993,1696,0,68,3,0,1,0,0,1,3,0,0,0,0,0,0,0
86300,9983,1745,3,69,3,1,4,2,5,0,2,0,0,0,0,0,0,0
86400,9983,1692,8,68,0,0,1,0,5,0,3,0,0,0,0,0,0,0
86500,9986,1593,9,67,1,0,1,0,3,0,0,0,0,0,0,0,0,0
86600,9984,1536,14,71,0,0,2,1,0,1,0,0,0,0,0,0,0,0
86700,9982,1588,10,69,2,0,2,0,3,0,1,0,0,0,0,0,0,0
86800,9982,1590,10,67,0,1,6,1,1,0,1,0,0,0,0,0,0,0
86900,9988,1582,6,71,2,1,0,0,3,2,1,0,0,0,0,0,0,0
87000,9991,1645,5,68,3,0,0,0,1,3,0,0,0,0,0,0,0,0
87100,9992,1593,5,66,1,1,0,0,2,1,0,0,0,0,0,0,0,0
87200,9993,1538,5,70,2,0,0,1,0,0,0,1,0,0,0,0,0,0
87300,9989,1536,5,67,1,0,1,1,2,0,2,1,0,0,0,0,0,0
87400,9992,1565,5,68,1,3,0,0,2,1,0,1,0,0,0,0,0,0
87500,9991,1652,5,70,3,0,1,0,0,1,0,1,0,0,0,0,0,0
87600,9986,1739,5,69,2,3,5,1,2,0,0,0,0,0,0,0,0,0
87700,9989,1721,6,67,0,0,2,0,2,1,1,1,0,0,0,0,0,0
87800,9990,1714,5,70,1,0,0,1,2,0,2,1,0,0,0,0,0,0
87900,9990,1811,6,71,0,0,2,0,0,0,2,3,0,0,0,0,0,0
88000,9988,1862,5,66,4,2,0,0,1,0,2,1,0,0,0,0,0,0
88100,9992,1920,5,70,0,1,1,0,1,2,1,0,0,0,0,0,0,0
88200,9993,1753,4,69,1,1,1,1,1,0,0,0,0,0,0,0,0,0
88300,9990,1679,5,69,0,0,0,0,5,2,0,0,0,0,0,0,0,0
88400,9993,1677,5,67,0,1,0,0,1,2,1,0,0,0,0,0,0,0
88500,9988,1606,6,68,0,0,2,0,2,0,2,1,0,0,0,0,0,0
88600,9993,1665,4,67,1,0,0,1,2,1,0,1,0,0,0,0,0,0
88700,9989,1770,8,70,1,1,0,0,2,2,0,0,0,0,0,0,0,0
88800,9988,1614,10,68,2,1,0,1,0,2,0,0,0,0,0,0,0,0
88900,9990,1545,5,21,1,2,0,1,2,3,2,2,0,0,0,0,0,0
89000,9983,1553,6,1,3,1,5,0,2,3,1,1,0,0,0,0,0,0
89100,9989,1554,6,3,0,0,2,0,2,0,1,0,0,0,0,0,0,0
89200,9994,1510,5,1,0,0,0,0,0,3,1,1,0,0,0,0,0,0
89300,9987,1502,7,0,0,1,2,1,3,1,1,0,0,0,0,0,0,0
89400,9990,1494,7,1,1,0,0,0,2,2,0,3,0,0,0,0,0,0
89500,9991,1517,8,3,1,3,0,2,0,5,0,0,0,0,0,0,0,0
89600,9984,1529,5,2,4,1,2,0,5,0,0,1,0,0,0,0,0,0
89700,9990,1527,5,1,0,0,3,0,2,2,0,0,0,0,0,0,0,0
89800,9991,1488,5,1,0,1,2,2,2,2,0,2,0,0,0,0,0,0
89900,9988,1421,4,2,3,1,3,0,1,1,1,0,0,0,0,0,0,0
90000,9986,1388,6,3,1,1,4,0,3,1,0,0,0,0,0,0,0,0
90100,9990,1510,6,1,1,0,1,5,2,3,0,0,0,0,0,0,0,0
90200,9984,1594,5,1,2,0,5,1,2,0,2,0,0,0,0,0,0,0
90300,9989,1605,7,7,3,1,0,0,1,0,0,1,0,0,0,0,0,0
90400,9984,1597,7,8,3,0,2,0,2,0,2,0,0,0,0,0,0,0
90500,9992,1658,5,8,2,0,0,0,1,0,0,0,0,0,0,0,0,0
90600,9992,1785,5,8,1,0,1,1,0,0,1,1,0,0,0,0,0,0
90700,9988,1754,7,8,3,0,0,0,2,1,0,0,0,0,0,0,0,0
90800,9988,1603,5,8,2,1,2,0,3,1,0,0,0,0,0,0,0,0
90900,9991,1501,5,8,1,1,2,0,0,3,1,0,0,0,0,0,0,0
91000,9990,1471,6,8,1,0,2,0,1,1,0,0,0,0,0,0,0,0
91100,9979,1581,5,8,3,1,9,0,4,0,0,0,0,0,0,0,0,0
91200,9991,1632,5,40,0,2,4,0,0,0,0,0,0,0,0,0,0,0
91300,9984,1725,10,62,0,1,2,0,2,3,2,3,0,0,0,0,0,0
91400,9986,1724,5,58,4,0,3,0,1,0,1,0,0,0,0,0,0,0
91500,9996,1677,4,58,0,1,0,0,0,1,0,0,0,0,0,0,0,0
91600,9993,1764,6,59,0,0,0,0,1,1,0,1,0,0,0,0,0,0
91700,9986,1939,8,58,0,1,2,2,3,0,1,0,0,0,0,0,0,0
91800,9987,1928,5,58,4,0,2,1,1,0,1,0,0,0,0,0,0,0
91900,9990,1937,4,58,1,0,3,0,1,1,1,2,0,0,0,0,0,0
92000,9984,1959,5,58,3,1,2,1,4,1,2,0,0,0,0,0,0,0
92100,9990,1892,5,58,0,0,2,2,3,2,0,1,0,0,0,0,0,0
92200,9992,1900,2,58,2,2,0,1,4,2,0,0,0,0,0,0,0,0
92300,9993,2122,1,58,1,0,3,0,1,3,1,0,0,0,0,0,0,0
92400,9992,2142,1,58,2,0,1,1,3,1,1,0,0,0,0,0,0,0
92500,9988,2096,0,58,0,4,4,0,7,1,1,0,0,0,0,0,0,0
92600,9990,2031,1,58,2,1,2,0,2,2,3,0,0,0,0,0,0,0
92700,9992,2097,4,58,0,0,0,1,4,0,0,0,0,0,0,0,0,0
92800,9992,2066,1,58,1,0,2,1,2,1,2,1,0,0,0,0,0,0
92900,9993,2143,1,59,1,0,2,2,1,0,2,0,0,0,0,0,0,0
93000,9993,2070,0,58,1,0,0,2,6,0,0,1,0,0,0,0,0,0
93100,9994,2041,2,58,1,0,0,1,3,3,0,1,0,0,0,0,0,0
93200,9990,2051,4,29,0,0,5,1,1,1,0,0,0,0,0,0,0,0
93300,9990,2060,0,9,2,1,6,0,1,1,1,0,0,0,0,0,0,0
93400,9995,1999,2,8,1,0,0,3,2,2,0,0,0,0,0,0,0,0
93500,9990,1978,3,9,1,0,3,0,2,2,1,0,0,0,0,0,0,0
93600,9995,2105,1,8,0,0,4,1,0,0,0,0,0,0,0,0,0,0
93700,9990,2219,1,5,0,1,7,2,2,2,0,1,0,0,0,0,0,0
93800,9991,2211,0,0,0,1,5,1,4,1,0,0,0,0,0,0,0,0
93900,9988,2213,0,0,1,0,7,0,4,2,0,0,0,0,0,0,0,0
94000,9990,2312,0,0,2,1,3,1,3,1,2,1,0,0,0,0,0,0
94100,9995,2350,0,0,2,2,2,1,1,0,0,0,0,0,0,0,0,0
94200,9992,2407,4,0,0,3,2,1,2,0,0,0,0,0,0,0,0,0
94300,9988,2452,3,1,2,2,3,1,0,1,4,1,0,0,0,0,0,0
94400,9997,2518,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
94500,9991,2439,0,0,2,1,3,1,3,1,1,0,0,0,0,0,0,0
94600,9994,2430,0,0,2,1,4,0,0,1,0,0,0,0,0,0,0,0
94700,9996,2468,0,0,1,1,1,1,1,3,1,1,0,0,0,0,0,0
94800,9991,2519,0,3,2,3,4,0,3,3,0,1,0,0,0,0,0,0
94900,9990,2593,0,4,2,1,5,2,3,0,0,0,0,0,0,0,0,0
95000,9990,2632,1,0,2,0,3,0,3,4,1,0,0,0,0,0,0,0
95100,9998,2758,0,0,0,1,2,1,0,0,0,1,0,0,0,0,0,0
95200,9990,2746,0,40,2,1,4,0,3,2,1,1,0,0,0,0,0,0
95300,9997,2700,0,67,0,0,1,0,2,0,0,1,0,0,0,0,0,0
95400,9995,2691,1,66,2,2,2,1,0,0,0,0,0,0,0,0,0,0
95500,9993,2683,0,67,2,0,2,0,2,1,1,0,0,0,0,0,0,0
95600,9995,2734,0,67,2,0,2,1,1,0,0,1,0,0,0,0,0,0
95700,9997,2611,0,79,2,2,0,1,0,1,1,2,0,0,0,0,0,0
95800,9992,2516,0,82,2,2,1,0,3,2,2,0,0,0,0,0,0,0
95900,9998,2491,0,82,1,1,1,2,0,0,0,0,0,0,0,0,0,0
96000,9991,2532,0,82,5,1,1,0,3,2,0,0,0,0,0,0,0,0
96100,9997,2526,0,82,0,0,1,1,1,0,1,0,0,0,0,0,0,0
96200,9993,2527,2,82,1,0,1,0,3,0,0,1,0,0,0,0,0,0
96300,9991,2556,2,82,1,0,3,1,2,1,1,1,0,0,0,0,0,0
96400,9989,2603,0,83,0,0,0,3,8,1,3,2,0,0,0,0,0,0
96500,9994,2732,0,83,3,1,0,0,2,1,1,0,0,0,0,0,0,0
96600,9996,2785,0,81,1,1,1,0,2,0,0,0,0,0,0,0,0,0
96700,9990,2758,2,82,1,1,0,0,6,1,1,0,0,0,0,0,0,0
96800,9995,2701,1,83,0,1,2,1,1,1,1,0,0,0,0,0,0,0
96900,9993,2618,0,81,1,0,4,0,2,1,0,2,0,0,0,0,0,0
97000,9988,2548,2,91,5,1,2,0,2,1,1,1,0,0,0,0,0,0
97100,9994,2514,0,91,3,3,2,0,1,2,0,1,0,0,0,0,0,0
97200,9991,2558,0,88,5,1,0,0,3,3,1,0,0,0,0,0,0,0
97300,9994,2609,3,91,1,1,1,0,1,0,0,0,0,0,0,0,0,0
97400,9997,2701,1,90,1,1,0,1,1,1,0,0,0,0,0,0,0,0
97500,9998,2740,0,88,1,2,0,1,1,2,0,1,0,0,0,0,0,0
97600,9995,2681,3,91,0,1,0,0,2,3,0,1,0,0,0,0,0,0
97700,9996,2480,0,90,1,1,1,0,2,2,0,0,0,0,0,0,0,0
97800,9995,2530,0,89,3,0,1,0,1,1,0,1,0,0,0,0,0,0
97900,9997,2543,0,85,1,1,1,1,1,0,0,1,0,0,0,0,0,0
98000,9993,2515,0,83,2,1,1,0,1,1,3,0,0,0,0,0,0,0
98100,9997,2515,0,78,2,2,1,0,0,1,0,2,0,0,0,0,0,0
98200,9997,2457,0,67,0,2,1,0,2,1,0,1,0,0,0,0,0,0
98300,9995,2357,0,67,1,2,2,0,1,0,1,1,0,0,0,0,0,0
98400,9993,2379,0,58,4,0,1,1,1,4,1,1,0,0,0,0,0,0
98500,9994,2394,2,5,1,2,0,1,2,0,1,1,0,0,0,0,0,0
98600,9991,2403,1,70,2,1,1,0,3,0,2,1,0,0,0,0,0,0
98700,9996,2446,0,66,1,0,2,1,1,0,0,0,0,0,0,0,0,0
98800,9990,2449,6,67,0,1,0,0,4,3,0,0,0,0,0,0,0,0
98900,9991,2518,2,67,3,0,4,1,0,1,0,0,0,0,0,0,0,0
99000,9995,2520,1,66,2,1,0,1,2,0,0,1,0,0,0,0,0,0
99100,9998,2518,0,67,0,1,1,0,0,1,1,0,0,0,0,0,0,0
99200,9996,2589,1,68,0,2,1,0,1,0,1,0,0,0,0,0,0,0
99300,9994,2521,1,66,2,1,2,1,0,0,1,0,0,0,0,0,0,0
99400,9990,2420,2,67,2,0,5,0,1,0,0,0,0,0,0,0,0,0
99500,9994,2420,1,67,1,1,0,3,3,2,1,0,0,1,0,0,0,0
99600,9992,2330,0,121,1,0,2,0,3,0,2,0,0,0,0,0,0,0
99700,9993,2448,3,134,2,1,2,0,0,0,0,0,0,0,0,0,0,0
99800,9992,2459,0,136,4,1,1,0,3,2,0,0,0,0,0,0,0,0
99900,9999,2407,0,132,0,0,0,0,0,1,1,0,0,0,0,0,0,0
100000,9995,2317,0,134,1,0,0,2,2,1,2,0,0,0,0,0,0,0
