update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
68400,9802,517,184,86,6,12,4,24,4,17,0,2,0,0,0,0,0,0
68500,9793,477,183,87,4,9,14,22,2,12,4,2,0,0,0,0,0,0
68600,9829,465,153,87,4,11,7,23,4,12,3,11,0,0,0,0,0,0
68700,9870,478,120,58,2,10,5,21,2,14,1,4,0,0,0,0,0,0
68800,9869,483,116,65,6,9,5,25,4,11,0,5,0,0,0,0,0,0
68900,9868,490,117,66,3,13,4,26,7,11,1,6,0,0,0,0,0,0
69000,9880,517,110,67,3,11,2,23,2,7,3,5,0,1,0,0,0,0
69100,9882,470,100,54,3,12,5,23,6,12,4,6,0,0,0,0,0,0
69200,9871,462,111,77,8,14,5,22,5,11,0,3,0,0,0,0,0,0
69300,9868,447,118,86,2,9,7,20,3,15,2,5,0,0,0,0,0,0
69400,9868,459,111,78,8,13,4,15,6,13,3,7,0,1,0,0,0,0
69500,9845,455,132,75,5,13,6,23,10,14,2,5,0,0,0,0,0,0
69600,9810,489,177,74,3,10,9,25,1,10,0,7,0,0,0,0,0,0
69700,9822,472,169,65,1,13,3,23,5,14,0,12,0,0,0,0,0,0
69800,9828,451,162,57,3,9,3,16,3,17,1,3,0,0,0,0,0,0
69900,9820,444,162,53,7,11,3,12,8,11,0,4,0,1,0,0,0,0
70000,9837,449,153,51,4,14,2,12,4,18,0,4,0,0,0,0,0,0
70100,9784,443,208,60,2,8,3,11,3,17,0,7,0,0,0,0,0,0
70200,9761,467,217,45,6,16,6,12,8,10,2,6,0,0,0,0,0,0
70300,9763,458,224,56,4,16,4,13,3,8,2,6,0,0,0,0,0,0
70400,9770,473,222,57,4,12,1,15,2,9,1,6,0,0,0,0,0,0
70500,9767,462,219,51,3,15,1,12,10,15,0,6,0,0,0,0,0,0
70600,9776,449,214,50,5,16,2,20,2,16,1,3,0,0,0,0,0,0
70700,9766,431,220,56,6,9,1,13,5,9,2,2,0,0,0,0,0,0
70800,9769,441,219,49,2,14,3,15,3,13,4,8,0,0,0,0,0,0
70900,9783,445,199,56,6,13,4,13,5,13,3,5,0,0,0,0,0,0
71000,9832,471,157,48,1,8,4,13,1,10,5,9,0,0,0,0,0,0
71100,9823,465,166,55,2,17,5,14,2,10,2,4,0,0,0,0,0,0
71200,9799,444,189,44,5,12,2,12,2,15,3,9,0,0,0,0,0,0
71300,9714,458,268,37,6,11,5,17,5,12,2,4,0,0,0,0,0,0
71400,9691,453,282,40,13,7,8,11,5,12,1,3,0,0,0,0,0,0
71500,9694,465,280,36,10,15,7,11,8,14,1,4,0,0,0,0,0,0
71600,9649,463,328,38,13,11,3,11,5,11,2,6,0,0,0,0,0,0
71700,9690,438,289,49,11,13,3,13,5,16,2,5,0,0,0,0,0,0
71800,9696,427,279,41,14,9,3,9,5,14,3,9,0,0,0,0,0,0
71900,9743,444,240,63,10,10,3,12,3,11,1,9,0,0,0,0,0,0
72000,9767,444,215,67,13,9,0,16,3,18,2,5,0,0,0,0,0,0
72100,9771,449,208,62,10,9,3,19,7,17,1,5,0,0,0,0,0,0
72200,9796,446,187,57,11,6,2,13,2,12,2,7,0,0,0,0,0,0
72300,9794,457,181,44,13,17,5,8,5,9,2,5,0,0,0,0,0,0
72400,9793,458,186,43,15,8,0,15,4,10,2,5,0,0,0,0,0,0
72500,9809,458,173,42,12,9,1,7,5,9,0,8,0,0,0,0,0,0
72600,9808,456,173,53,15,11,1,15,3,22,0,11,0,0,0,0,0,0
72700,9810,469,171,56,13,12,3,15,2,11,1,4,0,0,0,0,0,0
72800,9807,476,172,62,11,12,0,7,5,17,3,8,2,0,0,0,0,0
72900,9805,510,174,64,14,7,1,12,3,10,3,2,0,0,0,0,0,0
73000,9802,490,175,62,12,16,7,13,4,10,0,7,0,0,0,0,0,0
73100,9869,519,113,68,11,10,4,9,1,21,2,3,0,0,0,0,0,0
73200,9868,519,113,74,12,12,1,16,4,18,2,9,0,0,0,0,0,0
73300,9857,520,114,62,14,10,3,16,7,14,5,3,0,0,0,0,0,0
73400,9864,521,115,65,9,8,6,11,4,16,2,10,0,0,0,0,0,0
73500,9865,525,111,65,13,17,2,16,6,12,2,4,0,0,1,0,0,0
73600,9849,541,127,64,12,12,4,7,7,12,1,7,0,0,0,0,0,0
73700,9827,548,143,57,13,15,3,3,10,11,4,4,0,0,0,0,0,0
73800,9840,583,135,50,17,7,1,14,6,11,1,2,0,0,0,0,0,0
73900,9841,591,130,58,15,14,7,11,7,12,0,6,0,0,0,0,0,0
74000,9855,576,130,65,10,10,2,6,2,20,1,8,0,0,0,0,0,0
74100,9856,555,124,66,14,9,0,10,3,18,3,6,0,0,0,0,0,0
74200,9876,517,109,65,12,8,0,11,1,11,2,8,0,1,0,0,0,0
74300,9854,512,126,57,12,14,3,12,3,11,2,3,0,0,0,0,0,0
74400,9856,534,129,56,9,11,2,11,2,9,2,4,0,0,0,0,0,0
74500,9857,522,125,54,10,11,5,13,2,11,1,6,0,0,0,0,0,0
74600,9842,527,138,54,10,8,3,4,5,12,2,3,0,0,0,0,0,0
74700,9799,519,177,57,11,13,4,10,7,9,2,5,0,0,0,0,0,0
74800,9801,528,179,56,15,7,1,15,2,9,2,3,0,0,0,0,0,0
74900,9816,539,159,58,14,11,4,16,4,13,3,7,0,0,0,0,0,0
75000,9767,550,205,59,13,7,3,15,8,7,4,8,0,0,0,0,0,0
75100,9745,517,227,62,13,12,6,18,7,14,2,3,0,0,0,0,0,0
75200,9739,532,227,55,16,9,10,7,6,14,2,8,0,1,0,0,0,0
75300,9749,503,232,49,15,10,1,11,3,3,0,3,0,1,0,0,0,0
75400,9740,482,231,52,13,11,3,11,7,10,6,6,0,1,0,0,0,0
75500,9750,484,231,50,10,13,2,11,3,15,4,9,0,0,0,0,0,0
75600,9741,471,232,46,16,9,4,17,4,7,3,2,0,0,0,0,0,0
75700,9747,470,232,40,13,18,2,13,6,14,0,3,0,2,0,0,0,0
75800,9744,473,238,46,11,10,2,14,3,13,2,2,0,0,0,0,0,0
75900,9742,467,234,36,9,7,7,7,4,15,4,5,0,0,0,0,0,0
76000,9744,494,230,42,16,9,3,6,4,10,3,6,0,0,0,0,0,1
76100,9748,507,224,35,16,12,6,4,5,9,1,3,0,0,0,0,0,0
76200,9762,514,222,32,12,6,2,10,2,9,0,5,0,0,0,0,0,0
76300,9755,512,223,29,13,6,4,4,2,7,3,5,0,0,0,0,0,0
76400,9746,511,219,31,14,12,10,7,8,14,3,3,0,0,0,0,0,0
76500,9755,487,223,39,11,7,7,2,3,12,1,4,0,0,0,0,0,0
76600,9763,464,222,33,10,6,3,10,1,10,1,4,0,0,0,0,0,0
76700,9751,468,223,35,13,8,6,8,3,11,3,3,1,0,0,0,0,0
76800,9788,468,183,30,14,9,6,4,4,11,5,5,0,0,0,0,0,0
76900,9812,454,164,29,13,8,3,7,5,13,3,2,0,0,0,0,0,0
77000,9817,425,150,28,15,15,8,5,10,15,0,11,0,0,0,0,0,0
77100,9812,418,157,25,18,6,8,8,4,11,1,5,0,1,0,0,0,0
77200,9811,408,160,30,17,9,4,6,6,9,2,3,0,0,0,0,0,0
77300,9810,400,160,28,18,11,7,5,2,7,3,2,0,0,0,0,0,0
77400,9821,408,156,28,13,13,6,2,3,9,1,3,0,0,0,0,0,0
77500,9816,407,156,24,11,7,9,10,4,8,4,4,0,0,0,0,0,0
77600,9815,403,157,30,13,15,9,12,4,11,2,3,0,0,0,0,0,0
77700,9819,381,157,31,12,9,6,8,5,13,1,5,0,0,0,0,0,0
77800,9815,375,155,22,15,5,8,11,4,17,3,7,0,0,0,0,0,0
77900,9811,404,165,25,12,6,5,5,6,22,1,9,0,0,0,0,0,0
78000,9816,406,151,26,18,12,11,10,3,19,1,6,0,0,0,0,0,0
78100,9885,382,87,24,14,12,5,7,7,7,2,4,0,0,0,0,0,0
78200,9875,359,94,30,13,10,7,8,9,11,2,11,0,0,0,0,0,0
78300,9895,349,89,31,1,8,5,6,3,8,7,3,0,0,0,0,0,0
78400,9894,376,84,21,3,9,10,7,3,12,6,4,0,0,0,0,0,0
78500,9895,381,92,45,3,10,7,10,2,6,1,7,0,0,0,0,0,0
78600,9878,360,95,51,7,5,9,11,10,9,1,14,0,0,0,0,0,0
78700,9889,377,92,37,5,4,7,14,7,5,0,14,0,1,0,0,0,0
78800,9889,375,95,35,1,13,11,12,3,11,1,13,0,0,0,0,0,0
78900,9888,369,96,37,3,7,6,8,3,10,4,15,0,0,0,0,0,0
79000,9891,376,93,38,1,16,9,10,4,10,2,10,0,1,0,0,0,0
79100,9891,401,93,45,4,10,5,10,4,8,3,12,0,0,0,0,0,0
79200,9894,379,93,59,3,11,6,11,2,8,2,15,0,0,0,0,0,0
79300,9891,393,96,54,4,11,4,7,5,9,0,11,0,0,0,0,0,0
79400,9891,407,95,60,0,6,8,10,4,15,1,14,1,0,0,0,0,0
79500,9885,402,95,62,4,13,12,4,3,14,1,13,0,0,0,0,0,0
79600,9853,356,129,62,3,14,9,2,4,15,2,16,0,0,0,0,0,0
79700,9832,380,156,64,1,12,5,4,1,13,5,11,0,0,0,0,0,0
79800,9836,369,152,76,3,10,4,3,3,13,2,14,0,0,0,0,0,0
79900,9823,361,161,57,1,8,9,10,4,16,1,10,1,0,0,0,0,0
80000,9827,374,159,52,3,7,4,14,6,15,1,11,0,0,0,0,0,0
80100,9836,364,148,52,4,13,7,13,4,14,1,12,0,0,0,0,0,0
80200,9905,370,87,57,3,17,1,10,1,12,3,17,0,0,0,0,0,0
80300,9869,363,114,76,1,15,11,6,2,15,3,19,0,0,0,0,0,0
80400,9853,331,132,89,6,12,4,9,3,6,2,13,0,0,0,0,0,0
80500,9846,345,143,67,4,12,5,11,1,13,1,11,0,0,0,0,0,0
80600,9855,378,127,69,6,6,3,12,4,10,5,15,0,0,0,0,0,0
80700,9854,348,133,59,4,7,2,18,2,19,5,12,0,0,0,0,0,0
80800,9868,361,122,72,3,8,2,29,3,7,2,14,0,0,0,0,0,0
80900,9868,333,120,70,6,8,2,26,4,13,0,14,0,0,0,0,0,0
81000,9867,332,122,70,3,9,0,20,5,11,3,11,0,0,0,0,0,0
81100,9866,324,123,68,3,6,1,27,4,7,3,12,0,0,0,0,0,0
81200,9867,327,119,60,3,12,4,24,3,7,4,17,0,0,0,0,0,0
81300,9868,398,120,58,2,13,4,31,5,15,1,13,0,0,0,0,0,0
81400,9863,440,123,69,6,8,2,16,3,12,3,12,0,0,0,0,0,0
81500,9853,424,129,66,7,14,1,24,7,8,2,10,0,0,1,0,0,0
81600,9851,424,136,58,3,10,5,18,3,11,2,13,0,0,0,0,0,0
81700,9852,424,142,57,1,12,2,15,1,8,2,13,0,0,0,0,0,0
81800,9867,424,126,51,1,7,2,21,3,9,1,11,0,0,0,0,0,0
81900,9846,427,135,46,3,7,7,22,6,10,3,11,0,0,0,0,0,0
82000,9855,424,134,37,4,6,5,18,1,12,1,13,0,0,0,0,0,0
82100,9847,428,142,43,1,5,4,19,5,11,1,12,0,0,0,0,0,0
82200,9903,433,82,47,2,11,7,18,5,15,1,13,0,0,0,0,0,0
82300,9909,433,75,30,5,12,1,22,8,11,2,16,0,0,0,0,0,0
82400,9895,432,92,36,4,3,4,17,4,9,1,10,0,0,0,0,0,0
82500,9898,387,93,42,2,11,3,22,4,10,0,15,0,0,0,0,0,0
82600,9885,365,96,38,9,11,3,20,6,7,1,19,0,0,0,0,0,0
82700,9856,360,127,46,1,11,8,17,5,14,3,14,0,0,0,0,0,0
82800,9850,355,136,38,3,11,7,17,4,13,0,12,0,0,0,0,0,0
82900,9846,382,137,39,4,8,8,22,3,11,2,13,0,0,0,0,0,0
83000,9860,395,131,33,3,9,4,17,2,14,0,16,0,0,0,0,0,0
83100,9853,399,138,35,5,11,2,19,1,12,1,5,0,0,0,0,0,0
83200,9858,384,136,37,0,6,4,20,1,8,1,4,0,0,0,0,0,0
83300,9905,365,82,35,4,11,4,22,3,20,2,5,0,1,0,0,0,0
83400,9910,376,79,41,3,6,1,20,5,9,2,1,0,0,0,0,0,0
83500,9913,377,72,41,4,6,4,16,5,7,2,4,0,0,0,0,0,0
83600,9919,386,73,50,4,9,2,19,1,8,1,9,0,0,0,0,0,0
83700,9913,380,76,52,2,10,4,22,4,8,1,2,0,0,0,0,0,0
83800,9922,346,66,41,3,12,4,21,4,10,1,4,0,0,0,0,0,0
83900,9973,371,14,50,3,12,6,15,4,15,0,1,0,0,0,0,0,0
84000,9978,326,12,33,2,11,3,19,3,15,2,0,0,0,0,0,0,0
84100,9969,324,15,35,3,11,3,19,10,7,0,5,0,0,0,0,0,0
84200,9975,325,13,26,2,4,3,18,4,14,2,2,1,1,0,0,0,0
84300,9975,343,15,27,1,13,5,22,3,9,1,4,0,1,0,0,0,0
84400,9972,340,15,35,4,4,1,15,5,17,3,4,0,0,0,0,0,0
84500,9983,333,10,27,4,9,0,17,1,6,2,0,0,0,0,0,0,0
84600,9979,334,12,29,3,12,3,17,2,10,1,5,0,0,0,0,0,0
84700,9976,320,16,28,1,6,2,23,3,10,2,3,0,0,0,0,0,0
84800,9975,303,13,26,2,7,5,19,4,11,1,6,0,0,0,0,0,0
84900,9972,331,11,30,2,9,3,14,9,15,3,6,0,0,0,0,0,0
85000,9970,346,19,32,1,8,7,18,0,11,3,3,0,0,0,0,0,0
85100,9978,373,12,35,3,7,3,17,3,16,1,4,0,0,0,0,0,0
85200,9929,371,64,27,4,12,1,20,0,6,2,8,0,0,0,0,0,0
85300,9941,356,53,24,2,5,1,18,3,6,0,8,0,0,0,0,0,0
85400,9951,387,41,19,1,7,2,15,2,11,3,6,0,0,0,0,0,0
85500,9975,355,14,21,4,9,5,9,2,11,0,6,0,0,0,0,0,0
85600,9984,355,10,37,2,9,2,5,2,8,0,4,0,0,0,0,0,0
85700,9980,338,7,40,3,9,2,2,6,6,2,6,0,0,0,0,0,0
85800,9981,357,7,38,3,7,1,5,5,13,3,5,0,0,0,0,0,0
85900,9986,361,0,45,5,6,5,7,3,9,1,8,0,0,0,0,0,0
86000,9980,330,6,49,4,8,4,10,4,10,2,5,0,0,0,0,0,0
86100,9986,304,2,28,4,8,5,9,2,11,1,6,0,0,0,0,0,0
86200,9991,337,1,39,4,12,2,5,1,15,1,1,0,0,0,0,0,0
86300,9989,318,2,39,1,8,4,10,4,8,0,3,0,0,0,0,0,0
86400,9987,335,2,33,3,14,1,6,6,13,1,4,0,0,0,0,0,0
86500,9987,316,2,37,3,4,2,4,4,15,2,11,0,0,0,0,0,0
86600,9991,328,3,39,1,11,2,11,2,16,1,7,0,0,0,0,0,0
86700,9990,323,3,46,1,8,2,3,2,15,2,4,0,0,0,0,0,0
86800,9991,312,3,36,1,8,1,12,1,7,3,4,0,0,0,0,0,0
86900,9991,323,3,27,2,7,1,11,3,7,0,9,0,0,0,0,0,0
87000,9990,318,6,29,2,11,1,5,1,11,0,4,0,0,0,0,0,0
87100,9992,335,2,26,4,6,0,10,2,17,0,8,0,1,0,0,0,0
87200,9993,334,2,23,1,7,1,13,3,8,0,3,0,0,0,0,0,0
87300,9984,337,1,35,2,9,8,11,5,11,0,6,0,0,0,0,0,0
87400,9998,289,1,30,0,7,0,4,0,18,1,7,0,0,0,0,0,0
87500,9991,279,2,35,2,12,1,11,2,6,2,3,0,0,0,0,0,0
87600,9940,253,52,39,2,7,1,5,5,8,0,1,0,0,0,0,0,0
87700,9924,264,68,30,1,4,1,9,3,9,3,7,0,0,0,0,0,0
87800,9925,267,67,24,4,7,0,13,2,5,2,6,0,1,0,0,0,0
87900,9926,257,67,30,0,9,4,8,2,11,1,7,0,0,0,0,0,0
88000,9927,264,66,33,4,11,0,13,2,9,1,3,0,3,0,0,0,0
88100,9929,261,67,26,2,9,0,11,1,17,1,6,0,0,0,0,0,0
88200,9924,265,71,36,2,10,0,10,2,6,1,4,0,0,0,0,0,0
88300,9924,251,66,42,9,9,1,14,0,9,0,4,0,0,0,0,0,0
88400,9913,251,72,53,10,7,0,20,4,11,1,8,0,0,0,0,0,0
88500,9912,260,71,54,8,8,0,7,6,10,3,6,0,0,0,0,0,0
88600,9918,231,68,61,8,11,1,11,3,9,2,1,0,0,0,0,0,0
88700,9913,234,68,65,10,8,3,11,4,9,2,2,0,0,0,0,0,0
88800,9920,225,68,62,10,10,0,7,1,10,0,6,1,0,0,0,0,0
88900,9912,237,72,55,8,15,4,8,2,9,2,6,0,0,0,0,0,0
89000,9898,243,94,65,6,10,1,13,1,12,0,1,0,0,0,0,0,0
89100,9898,238,89,75,11,8,0,12,1,12,1,2,0,0,0,0,0,0
89200,9907,245,75,72,6,7,6,10,6,15,0,7,0,0,0,0,0,0
89300,9916,238,75,72,3,13,1,8,5,16,0,4,0,0,0,0,0,0
89400,9917,241,78,72,4,9,0,9,1,5,0,5,0,1,0,0,0,0
89500,9911,229,81,65,4,4,3,12,1,15,0,3,0,0,0,0,0,0
89600,9891,218,99,67,5,8,0,11,4,11,1,5,0,0,0,0,0,0
89700,9891,209,105,56,0,8,4,10,0,11,0,7,0,0,0,0,0,0
89800,9879,216,111,49,5,14,0,7,4,17,1,2,0,0,0,0,0,0
89900,9874,233,111,64,4,10,0,15,9,13,2,2,0,0,0,0,0,0
90000,9923,239,64,56,4,13,4,7,3,11,2,4,0,0,0,0,0,0
90100,9946,228,51,64,2,12,0,9,1,15,0,9,0,0,0,0,0,0
90200,9946,231,45,53,1,10,2,8,4,17,1,6,1,0,0,0,0,0
90300,9940,239,53,52,1,6,1,9,4,8,1,6,0,1,0,0,0,0
90400,9944,219,49,53,2,8,3,9,1,11,1,6,0,0,0,0,0,0
90500,9950,232,42,60,2,8,2,11,2,6,2,4,0,0,0,0,0,0
90600,9948,258,42,60,2,12,3,11,3,10,2,2,0,0,0,0,0,0
90700,9936,252,56,58,4,9,1,6,2,10,1,6,0,0,0,0,0,0
90800,9935,262,52,56,4,9,3,9,6,10,0,8,0,0,0,0,0,0
90900,9927,274,64,59,3,11,3,8,2,12,1,4,0,0,0,0,0,0
91000,9932,277,65,64,0,12,1,4,2,8,0,2,0,0,0,0,0,0
91100,9935,280,59,68,3,5,0,6,3,11,0,5,0,0,0,0,0,0
91200,9933,304,54,75,2,5,5,5,4,12,2,3,0,0,0,0,0,0
91300,9932,289,60,74,1,7,0,5,6,7,1,8,0,0,0,0,0,0
91400,9913,266,70,74,7,13,2,7,5,13,3,3,0,0,0,0,0,0
91500,9919,259,70,82,5,10,1,8,3,10,2,8,0,0,0,0,0,0
91600,9933,253,63,76,3,5,1,10,0,6,0,5,0,0,0,0,0,0
91700,9943,262,42,82,2,13,5,8,7,11,1,6,0,2,0,0,0,0
91800,9987,256,5,88,3,8,1,9,1,13,3,2,0,0,0,0,0,0
91900,9982,248,9,81,2,8,2,8,3,5,2,4,0,0,0,0,0,0
92000,9985,231,6,83,4,10,2,9,2,14,1,2,0,2,0,0,0,0
92100,9978,221,8,81,3,6,5,8,6,8,0,4,0,0,0,0,0,0
92200,9982,234,8,93,3,10,2,4,4,10,1,3,0,0,0,0,0,0
92300,9984,224,5,90,5,8,1,13,4,10,1,3,0,0,0,0,0,0
92400,9983,233,8,81,4,8,2,4,2,12,1,2,0,0,0,0,0,0
92500,9979,229,9,85,2,12,1,4,7,13,2,5,0,3,0,0,0,0
92600,9980,218,8,86,1,8,4,6,5,11,2,5,0,0,0,0,0,0
92700,9977,232,13,97,3,9,0,6,6,12,1,6,0,0,0,0,0,0
92800,9976,232,15,113,3,7,1,11,4,11,1,4,0,1,0,0,0,0
92900,9970,261,21,109,3,12,1,6,3,8,2,8,0,0,0,0,0,0
93000,9960,236,29,121,2,14,2,7,7,11,0,10,0,0,0,0,0,0
93100,9970,232,28,121,0,5,1,4,1,7,0,2,0,0,0,0,0,0
93200,9971,224,25,119,2,14,1,7,0,11,1,4,0,0,0,0,0,0
93300,9968,231,27,120,1,13,1,13,1,15,2,7,0,0,0,0,0,0
93400,9957,258,31,120,4,7,5,7,2,6,1,9,0,0,0,0,0,0
93500,9962,279,29,130,1,13,4,6,3,14,1,6,0,0,0,0,0,0
93600,9934,284,50,137,7,15,2,13,7,6,0,5,0,0,0,0,0,0
93700,9896,301,98,118,3,5,2,5,1,11,0,6,0,0,0,0,0,0
93800,9882,323,98,108,16,10,1,9,3,7,0,3,0,1,0,0,0,0
93900,9886,335,97,99,14,14,1,9,1,5,1,3,0,0,0,0,0,0
94000,9894,341,95,91,9,6,0,8,2,11,0,6,0,0,0,0,0,0
94100,9889,343,92,92,10,8,3,8,3,9,3,3,0,0,0,0,0,0
94200,9901,349,92,95,1,7,2,8,4,11,0,2,0,1,0,0,0,0
94300,9899,394,93,86,1,9,1,8,3,12,3,3,0,0,0,0,0,0
94400,9892,430,92,86,3,12,3,6,9,13,1,6,0,0,0,0,0,0
94500,9907,412,90,86,0,9,1,9,1,7,1,4,0,0,0,0,0,0
94600,9898,424,85,84,3,7,7,8,5,12,2,3,0,0,0,0,0,0
94700,9906,426,88,71,1,6,1,4,4,10,0,6,0,0,0,0,0,0
94800,9899,449,85,74,3,7,6,3,6,7,1,4,0,0,0,0,0,0
94900,9969,439,27,77,1,12,0,9,3,13,0,5,0,0,0,0,0,0
95000,9968,422,20,67,0,10,1,8,11,7,0,3,0,0,0,0,0,0
95100,9969,430,19,71,5,8,1,7,4,12,2,9,0,0,0,0,0,0
95200,9968,386,19,63,4,4,2,8,7,10,0,2,0,0,0,0,0,0
95300,9978,376,15,75,2,9,1,10,4,11,0,4,0,0,0,0,0,0
95400,9972,356,20,79,3,8,1,13,3,11,1,2,0,0,0,0,0,0
95500,9976,368,16,79,1,14,2,7,4,16,1,7,0,0,0,0,0,0
95600,9979,379,11,85,1,13,4,9,4,11,1,2,0,0,0,0,0,0
95700,9982,365,12,79,3,6,1,9,1,18,1,4,0,0,0,0,0,0
95800,9983,338,8,86,3,4,2,8,2,8,2,6,0,0,0,0,0,0
95900,9976,339,9,77,5,12,1,8,8,8,0,5,1,0,0,0,0,0
96000,9988,335,7,75,2,8,2,3,1,10,0,8,0,0,0,0,0,0
96100,9979,317,7,79,5,11,3,4,5,10,1,3,0,0,0,0,0,0
96200,9992,327,5,82,1,15,1,6,0,12,1,2,0,0,0,0,0,0
96300,9988,329,7,84,1,5,1,5,3,10,0,3,0,0,0,0,0,0
96400,9988,292,4,77,0,5,3,7,5,11,0,3,0,0,0,0,0,0
96500,9989,297,4,82,1,12,2,2,1,11,3,6,0,0,0,0,0,0
96600,9994,304,4,85,1,17,0,4,1,11,0,10,0,0,0,0,0,0
96700,9987,289,5,86,4,13,2,5,2,11,0,5,0,0,0,0,0,0
96800,9990,305,5,82,1,7,2,7,2,15,0,4,0,0,0,0,0,0
96900,9953,308,34,80,4,9,6,6,2,16,1,3,0,0,0,0,0,0
97000,9955,313,38,82,4,9,3,6,0,14,0,5,0,0,0,0,0,0
97100,9951,315,39,86,2,11,3,3,5,14,0,5,0,0,0,0,0,0
97200,9948,281,38,75,2,7,1,15,6,10,1,6,4,1,0,0,0,0
97300,9943,259,39,69,3,10,0,5,2,4,2,5,11,0,0,0,0,0
97400,9951,312,38,68,1,10,0,15,3,17,0,5,7,0,0,0,0,0
97500,9957,323,31,69,1,13,0,6,1,9,2,4,8,0,0,0,0,0
97600,9973,320,9,74,2,9,2,6,0,8,2,2,12,0,0,0,0,0
97700,9979,273,7,73,6,14,1,5,0,10,1,5,6,1,0,0,0,0
97800,9978,279,8,72,4,6,2,2,0,11,0,5,8,0,0,0,0,0
97900,9978,308,6,77,5,7,3,7,5,9,1,0,2,0,0,0,0,0
98000,9963,296,9,77,4,7,0,8,9,11,4,7,11,0,0,0,0,0
98100,9915,297,71,74,1,10,1,8,4,12,1,7,7,0,0,0,0,0
98200,9898,302,78,94,4,7,2,9,4,6,2,4,12,0,0,0,0,0
98300,9907,325,77,88,3,13,3,7,3,16,1,3,6,0,0,0,0,0
98400,9907,376,77,91,3,11,0,4,6,13,2,7,4,1,0,0,1,0
98500,9895,375,78,84,4,15,5,11,5,14,3,5,10,1,0,0,0,0
98600,9908,370,78,91,1,16,8,9,1,18,0,7,4,0,0,0,0,0
98700,9899,365,80,87,5,13,1,3,3,12,1,7,11,0,0,0,0,0
98800,9900,372,77,89,1,18,4,5,6,9,1,8,11,0,0,0,0,0
98900,9906,387,82,90,1,12,3,9,0,15,0,2,8,0,0,0,0,0
99000,9909,407,79,92,3,18,1,7,0,16,0,5,8,0,0,0,0,0
99100,9898,447,85,101,2,15,1,3,2,11,2,4,10,0,0,0,0,0
99200,9896,476,80,115,2,11,5,13,5,8,2,6,10,0,0,0,0,0
99300,9897,472,89,111,0,13,0,11,3,17,1,6,10,0,0,0,0,0
99400,9891,474,87,83,5,23,1,10,7,16,2,4,7,0,0,0,0,0
99500,9887,483,89,55,5,19,4,10,3,7,1,8,11,0,0,0,0,0
99600,9904,470,86,61,2,7,2,4,2,16,2,5,2,0,0,0,0,0
99700,9896,511,88,60,1,16,3,5,4,12,2,10,6,1,0,0,0,0
99800,9890,504,92,56,3,10,1,6,6,9,2,3,6,0,0,0,0,0
99900,9904,476,85,58,0,14,0,6,2,14,1,6,8,0,0,0,0,0
100000,9899,496,90,61,2,15,4,7,1,15,0,10,4,0,0,0,0,0
