uid treatment rep update task count partner
MOI1.0_23 MOI1.0 23 21200 AND 7 Mutualist
MOI1.0_23 MOI1.0 23 21200 ORN 409 Host
MOI1.0_23 MOI1.0 23 21200 ORN 27 Mutualist
MOI1.0_23 MOI1.0 23 21200 OR 15 Host
MOI1.0_23 MOI1.0 23 21200 OR 8 Mutualist
MOI1.0_23 MOI1.0 23 21200 ANDN 0 Host
MOI1.0_23 MOI1.0 23 21200 ANDN 0 Mutualist
MOI1.0_23 MOI1.0 23 21200 NOR 0 Host
MOI1.0_23 MOI1.0 23 21200 NOR 0 Mutualist
MOI1.0_23 MOI1.0 23 21200 XOR 0 Host
MOI1.0_23 MOI1.0 23 21200 XOR 0 Mutualist
MOI1.0_23 MOI1.0 23 21200 EQU 0 Host
MOI1.0_23 MOI1.0 23 21200 EQU 0 Mutualist
MOI1.0_23 MOI1.0 23 21400 NOT 697741 Host
MOI1.0_23 MOI1.0 23 21400 NOT 193773 Mutualist
MOI1.0_23 MOI1.0 23 21400 NAND 66466 Host
MOI1.0_23 MOI1.0 23 21400 NAND 9040 Mutualist
MOI1.0_23 MOI1.0 23 21400 AND 3 Host
MOI1.0_23 MOI1.0 23 21400 AND 0 Mutualist
MOI1.0_23 MOI1.0 23 21400 ORN 76 Host
MOI1.0_23 MOI1.0 23 21400 ORN 15 Mutualist
MOI1.0_23 MOI1.0 23 21400 OR 15 Host
MOI1.0_23 MOI1.0 23 21400 OR 5 Mutualist
MOI1.0_23 MOI1.0 23 21400 ANDN 0 Host
MOI1.0_23 MOI1.0 23 21400 ANDN 0 Mutualist
MOI1.0_23 MOI1.0 23 21400 NOR 0 Host
MOI1.0_23 MOI1.0 23 21400 NOR 0 Mutualist
MOI1.0_23 MOI1.0 23 21400 XOR 0 Host
MOI1.0_23 MOI1.0 23 21400 XOR 0 Mutualist
MOI1.0_23 MOI1.0 23 21400 EQU 0 Host
MOI1.0_23 MOI1.0 23 21400 EQU 0 Mutualist
MOI1.0_23 MOI1.0 23 21600 NOT 690672 Host
MOI1.0_23 MOI1.0 23 21600 NOT 193824 Mutualist
MOI1.0_23 MOI1.0 23 21600 NAND 65610 Host
MOI1.0_23 MOI1.0 23 21600 NAND 8280 Mutualist
MOI1.0_23 MOI1.0 23 21600 AND 9 Host
MOI1.0_23 MOI1.0 23 21600 AND 1 Mutualist
MOI1.0_23 MOI1.0 23 21600 ORN 21 Host
MOI1.0_23 MOI1.0 23 21600 ORN 99 Mutualist
MOI1.0_23 MOI1.0 23 21600 OR 19 Host
MOI1.0_23 MOI1.0 23 21600 OR 7 Mutualist
MOI1.0_23 MOI1.0 23 21600 ANDN 1 Host
MOI1.0_23 MOI1.0 23 21600 ANDN 0 Mutualist
MOI1.0_23 MOI1.0 23 21600 NOR 0 Host
MOI1.0_23 MOI1.0 23 21600 NOR 0 Mutualist
MOI1.0_23 MOI1.0 23 21600 XOR 0 Host
MOI1.0_23 MOI1.0 23 21600 XOR 0 Mutualist
MOI1.0_23 MOI1.0 23 21600 EQU 0 Host
MOI1.0_23 MOI1.0 23 21600 EQU 0 Mutualist
MOI1.0_23 MOI1.0 23 21800 NOT 687688 Host
MOI1.0_23 MOI1.0 23 21800 NOT 195933 Mutualist
MOI1.0_23 MOI1.0 23 21800 NAND 62912 Host
MOI1.0_23 MOI1.0 23 21800 NAND 7817 Mutualist
MOI1.0_23 MOI1.0 23 21800 AND 4 Host
MOI1.0_23 MOI1.0 23 21800 AND 1 Mutualist
MOI1.0_23 MOI1.0 23 21800 ORN 17 Host
MOI1.0_23 MOI1.0 23 21800 ORN 133 Mutualist
MOI1.0_23 MOI1.0 23 21800 OR 23 Host
MOI1.0_23 MOI1.0 23 21800 OR 3 Mutualist
MOI1.0_23 MOI1.0 23 21800 ANDN 0 Host
MOI1.0_23 MOI1.0 23 21800 ANDN 0 Mutualist
MOI1.0_23 MOI1.0 23 21800 NOR 0 Host
MOI1.0_23 MOI1.0 23 21800 NOR 0 Mutualist
MOI1.0_23 MOI1.0 23 21800 XOR 0 Host
MOI1.0_23 MOI1.0 23 21800 XOR 0 Mutualist
MOI1.0_23 MOI1.0 23 21800 EQU 0 Host
MOI1.0_23 MOI1.0 23 21800 EQU 0 Mutualist
MOI1.0_23 MOI1.0 23 22000 NOT 689174 Host
MOI1.0_23 MOI1.0 23 22000 NOT 194592 Mutualist
MOI1.0_23 MOI1.0 23 22000 NAND 59589 Host
MOI1.0_23 MOI1.0 23 22000 NAND 8275 Mutualist
MOI1.0_23 MOI1.0 23 22000 AND 42 Host
MOI1.0_23 MOI1.0 23 22000 AND 1 Mutualist
MOI1.0_23 MOI1.0 23 22000 ORN 23 Host
MOI1.0_23 MOI1.0 23 22000 ORN 29 Mutualist
MOI1.0_23 MOI1.0 23 22000 OR 18 Host
MOI1.0_23 MOI1.0 23 22000 OR 1 Mutualist
MOI1.0_23 MOI1.0 23 22000 ANDN 0 Host
MOI1.0_23 MOI1.0 23 22000 ANDN 0 Mutualist
MOI1.0_23 MOI1.0 23 22000 NOR 0 Host
MOI1.0_23 MOI1.0 23 22000 NOR 0 Mutualist
MOI1.0_23 MOI1.0 23 22000 XOR 0 Host
MOI1.0_23 MOI1.0 23 22000 XOR 0 Mutualist
MOI1.0_23 MOI1.0 23 22000 EQU 0 Host
MOI1.0_23 MOI1.0 23 22000 EQU 0 Mutualist
MOI1.0_23 MOI1.0 23 22200 NOT 698865 Host
MOI1.0_23 MOI1.0 23 22200 NOT 197409 Mutualist
MOI1.0_23 MOI1.0 23 22200 NAND 54215 Host
MOI1.0_23 MOI1.0 23 22200 NAND 7651 Mutualist
MOI1.0_23 MOI1.0 23 22200 AND 50 Host
MOI1.0_23 MOI1.0 23 22200 AND 3 Mutualist
MOI1.0_23 MOI1.0 23 22200 ORN 15 Host
MOI1.0_23 MOI1.0 23 22200 ORN 50 Mutualist
MOI1.0_23 MOI1.0 23 22200 OR 15 Host
MOI1.0_23 MOI1.0 23 22200 OR 10 Mutualist
MOI1.0_23 MOI1.0 23 22200 ANDN 1 Host
MOI1.0_23 MOI1.0 23 22200 ANDN 0 Mutualist
MOI1.0_23 MOI1.0 23 22200 NOR 0 Host
MOI1.0_23 MOI1.0 23 22200 NOR 0 Mutualist
MOI1.0_23 MOI1.0 23 22200 XOR 0 Host
MOI1.0_23 MOI1.0 23 22200 XOR 0 Mutualist
MOI1.0_23 MOI1.0 23 22200 EQU 0 Host
MOI1.0_23 MOI1.0 23 22200 EQU 0 Mutualist
MOI1.0_23 MOI1.0 23 22400 NOT 699626 Host
MOI1.0_23 MOI1.0 23 22400 NOT 194646 Mutualist
MOI1.0_23 MOI1.0 23 22400 NAND 49373 Host
MOI1.0_23 MOI1.0 23 22400 NAND 4952 Mutualist
MOI1.0_23 MOI1.0 23 22400 AND 1 Host
MOI1.0_23 MOI1.0 23 22400 AND 1 Mutualist
MOI1.0_23 MOI1.0 23 22400 ORN 12 Host
MOI1.0_23 MOI1.0 23 22400 ORN 91 Mutualist
MOI1.0_23 MOI1.0 23 22400 OR 17 Host
MOI1.0_23 MOI1.0 23 22400 OR 3 Mutualist
MOI1.0_23 MOI1.0 23 22400 ANDN 0 Host
MOI1.0_23 MOI1.0 23 22400 ANDN 0 Mutualist
MOI1.0_23 MOI1.0 23 22400 NOR 0 Host
MOI1.0_23 MOI1.0 23 22400 NOR 0 Mutualist
MOI1.0_23 MOI1.0 23 22400 XOR 0 Host
MOI1.0_23 MOI1.0 23 22400 XOR 0 Mutualist
MOI1.0_23 MOI1.0 23 22400 EQU 0 Host
MOI1.0_23 MOI1.0 23 22400 EQU 0 Mutualist
MOI1.0_23 MOI1.0 23 22600 NOT 695370 Host
MOI1.0_23 MOI1.0 23 22600 NOT 194661 Mutualist
MOI1.0_23 MOI1.0 23 22600 NAND 52511 Host
MOI1.0_23 MOI1.0 23 22600 NAND 3269 Mutualist
MOI1.0_23 MOI1.0 23 22600 AND 7 Host
MOI1.0_23 MOI1.0 23 22600 AND 0 Mutualist
MOI1.0_23 MOI1.0 23 22600 ORN 15 Host
MOI1.0_23 MOI1.0 23 22600 ORN 38 Mutualist
MOI1.0_23 MOI1.0 23 22600 OR 19 Host
MOI1.0_23 MOI1.0 23 22600 OR 8 Mutualist
MOI1.0_23 MOI1.0 23 22600 ANDN 0 Host
MOI1.0_23 MOI1.0 23 22600 ANDN 0 Mutualist
MOI1.0_23 MOI1.0 23 22600 NOR 0 Host
MOI1.0_23 MOI1.0 23 22600 NOR 1 Mutualist
MOI1.0_23 MOI1.0 23 22600 XOR 0 Host
MOI1.0_23 MOI1.0 23 22600 XOR 0 Mutualist
MOI1.0_23 MOI1.0 23 22600 EQU 0 Host
MOI1.0_23 MOI1.0 23 22600 EQU 0 Mutualist
MOI1.0_23 MOI1.0 23 22800 NOT 707158 Host
MOI1.0_23 MOI1.0 23 22800 NOT 206141 Mutualist
MOI1.0_23 MOI1.0 23 22800 NAND 52956 Host
MOI1.0_23 MOI1.0 23 22800 NAND 2511 Mutualist
MOI1.0_23 MOI1.0 23 22800 AND 1 Host
MOI1.0_23 MOI1.0 23 22800 AND 5 Mutualist
MOI1.0_23 MOI1.0 23 22800 ORN 21 Host
MOI1.0_23 MOI1.0 23 22800 ORN 13 Mutualist
MOI1.0_23 MOI1.0 23 22800 OR 10 Host
MOI1.0_23 MOI1.0 23 22800 OR 3 Mutualist
MOI1.0_23 MOI1.0 23 22800 ANDN 0 Host
MOI1.0_23 MOI1.0 23 22800 ANDN 0 Mutualist
MOI1.0_23 MOI1.0 23 22800 NOR 0 Host
MOI1.0_23 MOI1.0 23 22800 NOR 0 Mutualist
MOI1.0_23 MOI1.0 23 22800 XOR 0 Host
MOI1.0_23 MOI1.0 23 22800 XOR 0 Mutualist
MOI1.0_23 MOI1.0 23 22800 EQU 0 Host
MOI1.0_23 MOI1.0 23 22800 EQU 0 Mutualist
MOI1.0_23 MOI1.0 23 23000 NOT 704948 Host
MOI1.0_23 MOI1.0 23 23000 NOT 210257 Mutualist
MOI1.0_23 MOI1.0 23 23000 NAND 52985 Host
MOI1.0_23 MOI1.0 23 23000 NAND 2542 Mutualist
MOI1.0_23 MOI1.0 23 23000 AND 11 Host
MOI1.0_23 MOI1.0 23 23000 AND 13 Mutualist
MOI1.0_23 MOI1.0 23 23000 ORN 40 Host
MOI1.0_23 MOI1.0 23 23000 ORN 26 Mutualist
MOI1.0_23 MOI1.0 23 23000 OR 5 Host
MOI1.0_23 MOI1.0 23 23000 OR 7 Mutualist
MOI1.0_23 MOI1.0 23 23000 ANDN 0 Host
MOI1.0_23 MOI1.0 23 23000 ANDN 0 Mutualist
MOI1.0_23 MOI1.0 23 23000 NOR 0 Host
MOI1.0_23 MOI1.0 23 23000 NOR 0 Mutualist
MOI1.0_23 MOI1.0 23 23000 XOR 0 Host
MOI1.0_23 MOI1.0 23 23000 XOR 0 Mutualist
MOI1.0_23 MOI1.0 23 23000 EQU 0 Host
MOI1.0_23 MOI1.0 23 23000 EQU 0 Mutualist
MOI1.0_23 MOI1.0 23 23200 NOT 707136 Host
MOI1.0_23 MOI1.0 23 23200 NOT 206892 Mutualist
MOI1.0_23 MOI1.0 23 23200 NAND 49898 Host
MOI1.0_23 MOI1.0 23 23200 NAND 2686 Mutualist
MOI1.0_23 MOI1.0 23 23200 AND 17 Host
MOI1.0_23 MOI1.0 23 23200 AND 0 Mutualist
MOI1.0_23 MOI1.0 23 23200 ORN 15 Host
MOI1.0_23 MOI1.0 23 23200 ORN 31 Mutualist
MOI1.0_23 MOI1.0 23 23200 OR 9 Host
MOI1.0_23 MOI1.0 23 23200 OR 9 Mutualist
MOI1.0_23 MOI1.0 23 23200 ANDN 0 Host
MOI1.0_23 MOI1.0 23 23200 ANDN 0 Mutualist
MOI1.0_23 MOI1.0 23 23200 NOR 0 Host
MOI1.0_23 MOI1.0 23 23200 NOR 0 Mutualist
MOI1.0_23 MOI1.0 23 23200 XOR 0 Host
MOI1.0_23 MOI1.0 23 23200 XOR 0 Mutualist
MOI1.0_23 MOI1.0 23 23200 EQU 0 Host
MOI1.0_23 MOI1.0 23 23200 EQU 0 Mutualist
MOI1.0_23 MOI1.0 23 23400 NOT 714699 Host
MOI1.0_23 MOI1.0 23 23400 NOT 196320 Mutualist
MOI1.0_23 MOI1.0 23 23400 NAND 44953 Host
MOI1.0_23 MOI1.0 23 23400 NAND 1890 Mutualist
MOI1.0_23 MOI1.0 23 23400 AND 9 Host
MOI1.0_23 MOI1.0 23 23400 AND 1 Mutualist
MOI1.0_23 MOI1.0 23 23400 ORN 25 Host
MOI1.0_23 MOI1.0 23 23400 ORN 47 Mutualist
MOI1.0_23 MOI1.0 23 23400 OR 23 Host
MOI1.0_23 MOI1.0 23 23400 OR 12 Mutualist
MOI1.0_23 MOI1.0 23 23400 ANDN 0 Host
MOI1.0_23 MOI1.0 23 23400 ANDN 0 Mutualist
MOI1.0_23 MOI1.0 23 23400 NOR 0 Host
MOI1.0_23 MOI1.0 23 23400 NOR 0 Mutualist
MOI1.0_23 MOI1.0 23 23400 XOR 0 Host
MOI1.0_23 MOI1.0 23 23400 XOR 0 Mutualist
MOI1.0_23 MOI1.0 23 23400 EQU 0 Host
MOI1.0_23 MOI1.0 23 23400 EQU 0 Mutualist
MOI1.0_23 MOI1.0 23 23600 NOT 716405 Host
MOI1.0_23 MOI1.0 23 23600 NOT 194390 Mutualist
MOI1.0_23 MOI1.0 23 23600 NAND 40275 Host
MOI1.0_23 MOI1.0 23 23600 NAND 964 Mutualist
MOI1.0_23 MOI1.0 23 23600 AND 3 Host
MOI1.0_23 MOI1.0 23 23600 AND 3 Mutualist
MOI1.0_23 MOI1.0 23 23600 ORN 15 Host
MOI1.0_23 MOI1.0 23 23600 ORN 32 Mutualist
MOI1.0_23 MOI1.0 23 23600 OR 17 Host
MOI1.0_23 MOI1.0 23 23600 OR 7 Mutualist
MOI1.0_23 MOI1.0 23 23600 ANDN 0 Host
MOI1.0_23 MOI1.0 23 23600 ANDN 0 Mutualist
MOI1.0_23 MOI1.0 23 23600 NOR 0 Host
MOI1.0_23 MOI1.0 23 23600 NOR 1 Mutualist
MOI1.0_23 MOI1.0 23 23600 XOR 0 Host
MOI1.0_23 MOI1.0 23 23600 XOR 0 Mutualist
MOI1.0_23 MOI1.0 23 23600 EQU 0 Host
MOI1.0_23 MOI1.0 23 23600 EQU 0 Mutualist
MOI1.0_23 MOI1.0 23 23800 NOT 718133 Host
MOI1.0_23 MOI1.0 23 23800 NOT 201498 Mutualist
MOI1.0_23 MOI1.0 23 23800 NAND 36482 Host
MOI1.0_23 MOI1.0 23 23800 NAND 957 Mutualist
MOI1.0_23 MOI1.0 23 23800 AND 4 Host
MOI1.0_23 MOI1.0 23 23800 AND 6 Mutualist
MOI1.0_23 MOI1.0 23 23800 ORN 17 Host
MOI1.0_23 MOI1.0 23 23800 ORN 19 Mutualist
MOI1.0_23 MOI1.0 23 23800 OR 18 Host
MOI1.0_23 MOI1.0 23 23800 OR 6 Mutualist
MOI1.0_23 MOI1.0 23 23800 ANDN 0 Host
MOI1.0_23 MOI1.0 23 23800 ANDN 0 Mutualist
MOI1.0_23 MOI1.0 23 23800 NOR 0 Host
MOI1.0_23 MOI1.0 23 23800 NOR 0 Mutualist
MOI1.0_23 MOI1.0 23 23800 XOR 0 Host
MOI1.0_23 MOI1.0 23 23800 XOR 0 Mutualist
MOI1.0_23 MOI1.0 23 23800 EQU 0 Host
MOI1.0_23 MOI1.0 23 23800 EQU 0 Mutualist
MOI1.0_23 MOI1.0 23 24000 NOT 714920 Host
MOI1.0_23 MOI1.0 23 24000 NOT 203110 Mutualist
MOI1.0_23 MOI1.0 23 24000 NAND 39752 Host
MOI1.0_23 MOI1.0 23 24000 NAND 1670 Mutualist
MOI1.0_23 MOI1.0 23 24000 AND 0 Host
MOI1.0_23 MOI1.0 23 24000 AND 10 Mutualist
MOI1.0_23 MOI1.0 23 24000 ORN 22 Host
MOI1.0_23 MOI1.0 23 24000 ORN 21 Mutualist
MOI1.0_23 MOI1.0 23 24000 OR 18 Host
MOI1.0_23 MOI1.0 23 24000 OR 7 Mutualist
MOI1.0_23 MOI1.0 23 24000 ANDN 1 Host
MOI1.0_23 MOI1.0 23 24000 ANDN 0 Mutualist
MOI1.0_23 MOI1.0 23 24000 NOR 0 Host
MOI1.0_23 MOI1.0 23 24000 NOR 0 Mutualist
MOI1.0_23 MOI1.0 23 24000 XOR 0 Host
MOI1.0_23 MOI1.0 23 24000 XOR 0 Mutualist
MOI1.0_23 MOI1.0 23 24000 EQU 0 Host
MOI1.0_23 MOI1.0 23 24000 EQU 0 Mutualist
MOI1.0_23 MOI1.0 23 24200 NOT 724992 Host
MOI1.0_23 MOI1.0 23 24200 NOT 202726 Mutualist
MOI1.0_23 MOI1.0 23 24200 NAND 32639 Host
MOI1.0_23 MOI1.0 23 24200 NAND 2095 Mutualist
MOI1.0_23 MOI1.0 23 24200 AND 0 Host
MOI1.0_23 MOI1.0 23 24200 AND 5 Mutualist
MOI1.0_23 MOI1.0 23 24200 ORN 10 Host
MOI1.0_23 MOI1.0 23 24200 ORN 52 Mutualist
MOI1.0_23 MOI1.0 23 24200 OR 15 Host
MOI1.0_23 MOI1.0 23 24200 OR 7 Mutualist
MOI1.0_23 MOI1.0 23 24200 ANDN 1 Host
MOI1.0_23 MOI1.0 23 24200 ANDN 0 Mutualist
MOI1.0_23 MOI1.0 23 24200 NOR 0 Host
MOI1.0_23 MOI1.0 23 24200 NOR 0 Mutualist
MOI1.0_23 MOI1.0 23 24200 XOR 0 Host
MOI1.0_23 MOI1.0 23 24200 XOR 0 Mutualist
MOI1.0_23 MOI1.0 23 24200 EQU 0 Host
MOI1.0_23 MOI1.0 23 24200 EQU 0 Mutualist
MOI1.0_23 MOI1.0 23 24400 NOT 725690 Host
MOI1.0_23 MOI1.0 23 24400 NOT 206463 Mutualist
MOI1.0_23 MOI1.0 23 24400 NAND 28831 Host
MOI1.0_23 MOI1.0 23 24400 NAND 1195 Mutualist
MOI1.0_23 MOI1.0 23 24400 AND 11 Host
MOI1.0_23 MOI1.0 23 24400 AND 4 Mutualist
MOI1.0_23 MOI1.0 23 24400 ORN 14 Host
MOI1.0_23 MOI1.0 23 24400 ORN 40 Mutualist
MOI1.0_23 MOI1.0 23 24400 OR 13 Host
MOI1.0_23 MOI1.0 23 24400 OR 11 Mutualist
MOI1.0_23 MOI1.0 23 24400 ANDN 0 Host
MOI1.0_23 MOI1.0 23 24400 ANDN 0 Mutualist
MOI1.0_23 MOI1.0 23 24400 NOR 1 Host
MOI1.0_23 MOI1.0 23 24400 NOR 0 Mutualist
MOI1.0_23 MOI1.0 23 24400 XOR 0 Host
MOI1.0_23 MOI1.0 23 24400 XOR 0 Mutualist
MOI1.0_23 MOI1.0 23 24400 EQU 0 Host
MOI1.0_23 MOI1.0 23 24400 EQU 0 Mutualist
MOI1.0_23 MOI1.0 23 24600 NOT 733136 Host
MOI1.0_23 MOI1.0 23 24600 NOT 211009 Mutualist
MOI1.0_23 MOI1.0 23 24600 NAND 26379 Host
MOI1.0_23 MOI1.0 23 24600 NAND 642 Mutualist
MOI1.0_23 MOI1.0 23 24600 AND 15 Host
MOI1.0_23 MOI1.0 23 24600 AND 3 Mutualist
MOI1.0_23 MOI1.0 23 24600 ORN 25 Host
MOI1.0_23 MOI1.0 23 24600 ORN 13 Mutualist
MOI1.0_23 MOI1.0 23 24600 OR 15 Host
MOI1.0_23 MOI1.0 23 24600 OR 1 Mutualist
MOI1.0_23 MOI1.0 23 24600 ANDN 0 Host
MOI1.0_23 MOI1.0 23 24600 ANDN 0 Mutualist
MOI1.0_23 MOI1.0 23 24600 NOR 0 Host
MOI1.0_23 MOI1.0 23 24600 NOR 0 Mutualist
MOI1.0_23 MOI1.0 23 24600 XOR 0 Host
MOI1.0_23 MOI1.0 23 24600 XOR 0 Mutualist
MOI1.0_23 MOI1.0 23 24600 EQU 0 Host
MOI1.0_23 MOI1.0 23 24600 EQU 0 Mutualist
MOI1.0_23 MOI1.0 23 24800 NOT 734973 Host
MOI1.0_23 MOI1.0 23 24800 NOT 208325 Mutualist
MOI1.0_23 MOI1.0 23 24800 NAND 26075 Host
MOI1.0_23 MOI1.0 23 24800 NAND 580 Mutualist
MOI1.0_23 MOI1.0 23 24800 AND 14 Host
MOI1.0_23 MOI1.0 23 24800 AND 1 Mutualist
MOI1.0_23 MOI1.0 23 24800 ORN 21 Host
MOI1.0_23 MOI1.0 23 24800 ORN 19 Mutualist
MOI1.0_23 MOI1.0 23 24800 OR 21 Host
MOI1.0_23 MOI1.0 23 24800 OR 1 Mutualist
MOI1.0_23 MOI1.0 23 24800 ANDN 0 Host
MOI1.0_23 MOI1.0 23 24800 ANDN 0 Mutualist
MOI1.0_23 MOI1.0 23 24800 NOR 0 Host
MOI1.0_23 MOI1.0 23 24800 NOR 0 Mutualist
MOI1.0_23 MOI1.0 23 24800 XOR 0 Host
MOI1.0_23 MOI1.0 23 24800 XOR 0 Mutualist
MOI1.0_23 MOI1.0 23 24800 EQU 0 Host
MOI1.0_23 MOI1.0 23 24800 EQU 0 Mutualist
MOI1.0_23 MOI1.0 23 25000 NOT 734634 Host
MOI1.0_23 MOI1.0 23 25000 NOT 212680 Mutualist
MOI1.0_23 MOI1.0 23 25000 NAND 26457 Host
MOI1.0_23 MOI1.0 23 25000 NAND 933 Mutualist
MOI1.0_23 MOI1.0 23 25000 AND 18 Host
MOI1.0_23 MOI1.0 23 25000 AND 0 Mutualist
MOI1.0_23 MOI1.0 23 25000 ORN 23 Host
MOI1.0_23 MOI1.0 23 25000 ORN 39 Mutualist
MOI1.0_23 MOI1.0 23 25000 OR 17 Host
MOI1.0_23 MOI1.0 23 25000 OR 4 Mutualist
MOI1.0_23 MOI1.0 23 25000 ANDN 0 Host
MOI1.0_23 MOI1.0 23 25000 ANDN 0 Mutualist
MOI1.0_23 MOI1.0 23 25000 NOR 0 Host
MOI1.0_23 MOI1.0 23 25000 NOR 0 Mutualist
MOI1.0_23 MOI1.0 23 25000 XOR 0 Host
MOI1.0_23 MOI1.0 23 25000 XOR 0 Mutualist
MOI1.0_23 MOI1.0 23 25000 EQU 0 Host
MOI1.0_23 MOI1.0 23 25000 EQU 0 Mutualist
MOI1.0_23 MOI1.0 23 25200 NOT 733791 Host
MOI1.0_23 MOI1.0 23 25200 NOT 211152 Mutualist
MOI1.0_23 MOI1.0 23 25200 NAND 28912 Host
MOI1.0_23 MOI1.0 23 25200 NAND 735 Mutualist
MOI1.0_23 MOI1.0 23 25200 AND 7 Host
MOI1.0_23 MOI1.0 23 25200 AND 1 Mutualist
MOI1.0_23 MOI1.0 23 25200 ORN 23 Host
MOI1.0_23 MOI1.0 23 25200 ORN 47 Mutualist
MOI1.0_23 MOI1.0 23 25200 OR 10 Host
MOI1.0_23 MOI1.0 23 25200 OR 5 Mutualist
MOI1.0_23 MOI1.0 23 25200 ANDN 1 Host
MOI1.0_23 MOI1.0 23 25200 ANDN 1 Mutualist
MOI1.0_23 MOI1.0 23 25200 NOR 0 Host
MOI1.0_23 MOI1.0 23 25200 NOR 1 Mutualist
MOI1.0_23 MOI1.0 23 25200 XOR 0 Host
MOI1.0_23 MOI1.0 23 25200 XOR 0 Mutualist
MOI1.0_23 MOI1.0 23 25200 EQU 0 Host
MOI1.0_23 MOI1.0 23 25200 EQU 0 Mutualist
MOI1.0_23 MOI1.0 23 25400 NOT 728161 Host
MOI1.0_23 MOI1.0 23 25400 NOT 211655 Mutualist
MOI1.0_23 MOI1.0 23 25400 NAND 27490 Host
MOI1.0_23 MOI1.0 23 25400 NAND 889 Mutualist
MOI1.0_23 MOI1.0 23 25400 AND 7 Host
MOI1.0_23 MOI1.0 23 25400 AND 5 Mutualist
MOI1.0_23 MOI1.0 23 25400 ORN 12 Host
MOI1.0_23 MOI1.0 23 25400 ORN 76 Mutualist
MOI1.0_23 MOI1.0 23 25400 OR 5 Host
MOI1.0_23 MOI1.0 23 25400 OR 8 Mutualist
MOI1.0_23 MOI1.0 23 25400 ANDN 1 Host
MOI1.0_23 MOI1.0 23 25400 ANDN 0 Mutualist
MOI1.0_23 MOI1.0 23 25400 NOR 0 Host
MOI1.0_23 MOI1.0 23 25400 NOR 0 Mutualist
MOI1.0_23 MOI1.0 23 25400 XOR 0 Host
MOI1.0_23 MOI1.0 23 25400 XOR 0 Mutualist
MOI1.0_23 MOI1.0 23 25400 EQU 0 Host
MOI1.0_23 MOI1.0 23 25400 EQU 0 Mutualist
MOI1.0_23 MOI1.0 23 25600 NOT 728078 Host
MOI1.0_23 MOI1.0 23 25600 NOT 214438 Mutualist
MOI1.0_23 MOI1.0 23 25600 NAND 28486 Host
MOI1.0_23 MOI1.0 23 25600 NAND 880 Mutualist
MOI1.0_23 MOI1.0 23 25600 AND 3 Host
MOI1.0_23 MOI1.0 23 25600 AND 13 Mutualist
MOI1.0_23 MOI1.0 23 25600 ORN 14 Host
MOI1.0_23 MOI1.0 23 25600 ORN 33 Mutualist
MOI1.0_23 MOI1.0 23 25600 OR 17 Host
MOI1.0_23 MOI1.0 23 25600 OR 3 Mutualist
MOI1.0_23 MOI1.0 23 25600 ANDN 0 Host
MOI1.0_23 MOI1.0 23 25600 ANDN 1 Mutualist
MOI1.0_23 MOI1.0 23 25600 NOR 0 Host
MOI1.0_23 MOI1.0 23 25600 NOR 0 Mutualist
MOI1.0_23 MOI1.0 23 25600 XOR 0 Host
MOI1.0_23 MOI1.0 23 25600 XOR 0 Mutualist
MOI1.0_23 MOI1.0 23 25600 EQU 0 Host
MOI1.0_23 MOI1.0 23 25600 EQU 0 Mutualist
MOI1.0_23 MOI1.0 23 25800 NOT 731480 Host
MOI1.0_23 MOI1.0 23 25800 NOT 212410 Mutualist
MOI1.0_23 MOI1.0 23 25800 NAND 24256 Host
MOI1.0_23 MOI1.0 23 25800 NAND 946 Mutualist
MOI1.0_23 MOI1.0 23 25800 AND 6 Host
MOI1.0_23 MOI1.0 23 25800 AND 0 Mutualist
MOI1.0_23 MOI1.0 23 25800 ORN 23 Host
MOI1.0_23 MOI1.0 23 25800 ORN 73 Mutualist
MOI1.0_23 MOI1.0 23 25800 OR 14 Host
MOI1.0_23 MOI1.0 23 25800 OR 11 Mutualist
MOI1.0_23 MOI1.0 23 25800 ANDN 0 Host
MOI1.0_23 MOI1.0 23 25800 ANDN 0 Mutualist
MOI1.0_23 MOI1.0 23 25800 NOR 0 Host
MOI1.0_23 MOI1.0 23 25800 NOR 0 Mutualist
MOI1.0_23 MOI1.0 23 25800 XOR 0 Host
MOI1.0_23 MOI1.0 23 25800 XOR 0 Mutualist
MOI1.0_23 MOI1.0 23 25800 EQU 0 Host
MOI1.0_23 MOI1.0 23 25800 EQU 0 Mutualist
MOI1.0_23 MOI1.0 23 26000 NOT 728668 Host
MOI1.0_23 MOI1.0 23 26000 NOT 209489 Mutualist
MOI1.0_23 MOI1.0 23 26000 NAND 25785 Host
MOI1.0_23 MOI1.0 23 26000 NAND 439 Mutualist
MOI1.0_23 MOI1.0 23 26000 AND 9 Host
MOI1.0_23 MOI1.0 23 26000 AND 4 Mutualist
MOI1.0_23 MOI1.0 23 26000 ORN 16 Host
MOI1.0_23 MOI1.0 23 26000 ORN 21 Mutualist
MOI1.0_23 MOI1.0 23 26000 OR 17 Host
MOI1.0_23 MOI1.0 23 26000 OR 2 Mutualist
MOI1.0_23 MOI1.0 23 26000 ANDN 0 Host
MOI1.0_23 MOI1.0 23 26000 ANDN 0 Mutualist
MOI1.0_23 MOI1.0 23 26000 NOR 0 Host
MOI1.0_23 MOI1.0 23 26000 NOR 0 Mutualist
MOI1.0_23 MOI1.0 23 26000 XOR 0 Host
