uid treatment rep update task count partner
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 2500 EQU 0 Host
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 2500 EQU 0 Parasite
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 2600 NOT 7753 Host
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 2600 NOT 104515 Parasite
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 2600 NAND 10 Host
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 2600 NAND 83 Parasite
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 2600 AND 0 Host
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 2600 AND 1 Parasite
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 2600 ORN 1 Host
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 2600 ORN 0 Parasite
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 2600 OR 0 Host
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 2600 OR 0 Parasite
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 2600 ANDN 0 Host
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 2600 ANDN 0 Parasite
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 2600 NOR 0 Host
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 2600 NOR 0 Parasite
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 2600 XOR 0 Host
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 2600 XOR 0 Parasite
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 2600 EQU 0 Host
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 2600 EQU 0 Parasite
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 2700 NOT 11403 Host
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 2700 NOT 152362 Parasite
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 2700 NAND 8 Host
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 2700 NAND 152 Parasite
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 2700 AND 0 Host
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 2700 AND 0 Parasite
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 2700 ORN 2 Host
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 2700 ORN 2 Parasite
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 2700 OR 0 Host
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 2700 OR 0 Parasite
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 2700 ANDN 0 Host
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 2700 ANDN 0 Parasite
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 2700 NOR 0 Host
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 2700 NOR 0 Parasite
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 2700 XOR 0 Host
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 2700 XOR 0 Parasite
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 2700 EQU 0 Host
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 2700 EQU 0 Parasite
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 2800 NOT 32051 Host
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 2800 NOT 200198 Parasite
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 2800 NAND 45 Host
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 2800 NAND 187 Parasite
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 2800 AND 1 Host
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 2800 AND 0 Parasite
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 2800 ORN 2 Host
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 2800 ORN 3 Parasite
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 2800 OR 0 Host
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 2800 OR 1 Parasite
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 2800 ANDN 0 Host
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 2800 ANDN 0 Parasite
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 2800 NOR 0 Host
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 2800 NOR 0 Parasite
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 2800 XOR 0 Host
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 2800 XOR 0 Parasite
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 2800 EQU 0 Host
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 2800 EQU 0 Parasite
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 2900 NOT 99642 Host
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 2900 NOT 264190 Parasite
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 2900 NAND 248 Host
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 2900 NAND 246 Parasite
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 2900 AND 0 Host
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 2900 AND 0 Parasite
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 2900 ORN 2 Host
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 2900 ORN 5 Parasite
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 2900 OR 0 Host
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 2900 OR 0 Parasite
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 2900 ANDN 0 Host
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 2900 ANDN 0 Parasite
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 2900 NOR 0 Host
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 2900 NOR 0 Parasite
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 2900 XOR 0 Host
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 2900 XOR 0 Parasite
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 2900 EQU 0 Host
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 2900 EQU 0 Parasite
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3000 NOT 76487 Host
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3000 NOT 297735 Parasite
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3000 NAND 378 Host
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3000 NAND 358 Parasite
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3000 AND 0 Host
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3000 AND 1 Parasite
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3000 ORN 2 Host
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3000 ORN 3 Parasite
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3000 OR 0 Host
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3000 OR 2 Parasite
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3000 ANDN 0 Host
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3000 ANDN 0 Parasite
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3000 NOR 0 Host
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3000 NOR 1 Parasite
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3000 XOR 0 Host
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3000 XOR 0 Parasite
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3000 EQU 0 Host
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3000 EQU 0 Parasite
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3100 NOT 9994 Host
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3100 NOT 347424 Parasite
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3100 NAND 5 Host
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3100 NAND 590 Parasite
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3100 AND 0 Host
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3100 AND 0 Parasite
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3100 ORN 0 Host
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3100 ORN 3 Parasite
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3100 OR 1 Host
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3100 OR 1 Parasite
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3100 ANDN 0 Host
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3100 ANDN 1 Parasite
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3100 NOR 0 Host
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3100 NOR 0 Parasite
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3100 XOR 0 Host
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3100 XOR 0 Parasite
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3100 EQU 0 Host
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3100 EQU 0 Parasite
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3200 NOT 9953 Host
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3200 NOT 389416 Parasite
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3200 NAND 46 Host
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3200 NAND 856 Parasite
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3200 AND 0 Host
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3200 AND 1 Parasite
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3200 ORN 0 Host
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3200 ORN 2 Parasite
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3200 OR 0 Host
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3200 OR 7 Parasite
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3200 ANDN 1 Host
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3200 ANDN 0 Parasite
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3200 NOR 0 Host
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3200 NOR 0 Parasite
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3200 XOR 0 Host
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3200 XOR 0 Parasite
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3200 EQU 0 Host
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3200 EQU 0 Parasite
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3300 NOT 9924 Host
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3300 NOT 393968 Parasite
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3300 NAND 76 Host
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3300 NAND 1407 Parasite
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3300 AND 0 Host
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3300 AND 1 Parasite
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3300 ORN 0 Host
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3300 ORN 4 Parasite
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3300 OR 0 Host
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3300 OR 2 Parasite
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3300 ANDN 0 Host
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3300 ANDN 0 Parasite
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3300 NOR 0 Host
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3300 NOR 0 Parasite
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3300 XOR 0 Host
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3300 XOR 0 Parasite
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3300 EQU 0 Host
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3300 EQU 0 Parasite
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3400 NOT 9886 Host
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3400 NOT 383168 Parasite
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3400 NAND 114 Host
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3400 NAND 1806 Parasite
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3400 AND 0 Host
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3400 AND 1 Parasite
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3400 ORN 0 Host
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3400 ORN 5 Parasite
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3400 OR 0 Host
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3400 OR 3 Parasite
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3400 ANDN 0 Host
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3400 ANDN 0 Parasite
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3400 NOR 0 Host
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3400 NOR 0 Parasite
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3400 XOR 0 Host
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3400 XOR 0 Parasite
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3400 EQU 0 Host
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3400 EQU 0 Parasite
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3500 NOT 9814 Host
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3500 NOT 322366 Parasite
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3500 NAND 186 Host
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3500 NAND 2146 Parasite
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3500 AND 0 Host
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3500 AND 2 Parasite
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3500 ORN 0 Host
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3500 ORN 3 Parasite
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3500 OR 0 Host
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3500 OR 4 Parasite
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3500 ANDN 0 Host
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3500 ANDN 1 Parasite
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3500 NOR 0 Host
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3500 NOR 0 Parasite
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3500 XOR 0 Host
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3500 XOR 0 Parasite
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3500 EQU 0 Host
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3500 EQU 0 Parasite
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3600 NOT 9730 Host
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3600 NOT 303652 Parasite
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3600 NAND 270 Host
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3600 NAND 2974 Parasite
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3600 AND 0 Host
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3600 AND 0 Parasite
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3600 ORN 0 Host
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3600 ORN 0 Parasite
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3600 OR 0 Host
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3600 OR 0 Parasite
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3600 ANDN 0 Host
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3600 ANDN 0 Parasite
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3600 NOR 0 Host
CPU_TRANSFER_CHANCE0.8AMOUNT4_15 CPU_TRANSFER_CHANCE0.8AMOUNT4 15 3600 NOR 0 Parasite
