update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
67000,9988,2388,1,0,3,0,4,4,3,0,1,0,0,0,0,0,0,0
67100,9997,2249,1,22,1,0,1,0,0,1,0,0,0,0,0,0,0,0
67200,9994,1981,2,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0
67300,9991,1951,3,3,1,1,1,0,2,0,2,0,0,0,0,0,0,0
67400,9990,2046,4,1,2,0,1,0,2,0,1,0,0,0,0,0,0,0
67500,9994,1993,1,0,2,5,1,0,1,0,1,1,0,0,0,0,0,0
67600,9994,2097,2,0,2,4,1,1,0,0,1,0,0,0,0,0,0,0
67700,9996,2277,0,4,0,5,0,0,2,1,2,0,0,0,0,0,0,0
67800,9994,2610,0,2,1,4,2,1,2,0,1,0,0,0,0,0,0,0
67900,9990,2399,8,0,0,4,0,1,1,0,1,0,0,0,0,0,0,0
68000,9990,2562,5,1,0,0,1,2,4,0,0,0,0,0,0,0,0,0
68100,9989,2861,2,1,0,0,4,1,2,0,3,0,0,0,0,0,0,0
68200,9986,2596,2,1,3,0,4,0,3,2,2,0,0,0,0,0,0,0
68300,9991,2132,3,0,2,0,3,0,0,1,1,0,0,0,0,0,0,0
68400,9997,1846,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
68500,9991,2381,5,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0
68600,9986,2866,6,2,3,0,1,1,2,1,2,1,0,0,0,0,0,0
68700,9992,2588,3,0,3,1,0,0,1,0,1,0,0,0,0,0,0,0
68800,9992,2492,3,2,3,0,1,0,1,0,0,1,0,0,0,0,0,0
68900,9985,2394,3,1,3,0,2,0,7,0,0,1,0,0,0,0,0,0
69000,9990,2491,3,1,0,1,3,0,2,1,2,0,0,0,0,0,0,0
69100,9986,2445,2,0,3,0,5,0,4,3,0,0,0,0,0,0,0,0
69200,9996,2877,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
69300,9993,2482,1,0,3,1,1,0,2,0,0,0,0,0,0,0,0,0
69400,9991,2769,3,2,0,1,4,1,1,0,1,0,0,0,0,0,0,0
69500,9997,2363,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0
69600,9989,2215,0,0,1,0,3,1,5,0,2,0,0,0,0,0,0,0
69700,9991,2163,0,0,3,1,5,0,1,1,0,0,0,0,0,0,0,0
69800,9998,2318,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0
69900,9993,2648,3,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
70000,9988,2660,0,2,4,1,4,0,3,0,1,0,0,0,0,0,0,0
70100,9996,2272,0,1,2,0,1,2,1,0,0,0,0,0,0,0,0,0
70200,9997,2358,0,4,0,0,1,0,1,0,1,0,0,0,0,0,0,0
70300,9990,2394,4,1,1,0,2,0,1,0,2,1,0,0,0,0,0,0
70400,9998,2077,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0
70500,9988,2425,2,0,5,0,1,0,3,0,1,0,0,0,0,0,0,0
70600,9998,2138,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
70700,9990,1842,0,3,3,0,4,0,3,0,0,1,0,0,0,0,0,0
70800,9993,2556,0,4,3,0,3,0,1,0,0,1,0,0,0,0,0,0
70900,9992,2270,1,0,1,1,2,1,3,1,1,0,0,0,0,0,0,0
71000,9990,2192,2,1,2,0,4,0,2,1,0,1,0,0,0,0,0,0
71100,9994,2727,0,1,3,0,1,0,0,0,2,0,0,0,0,0,0,0
71200,9985,2591,4,0,3,0,1,2,5,1,2,0,0,0,0,0,0,0
71300,9993,2689,3,0,2,1,0,0,1,0,1,0,0,0,0,0,0,0
71400,9989,2833,1,2,2,0,3,1,3,0,2,0,0,0,0,0,0,0
71500,9992,2696,0,4,4,2,1,0,2,0,1,0,0,0,0,0,0,0
71600,9995,2788,3,5,1,1,0,0,1,0,0,0,0,0,0,0,0,0
71700,9991,2684,3,3,4,0,1,0,1,1,0,1,0,0,0,0,0,0
71800,9987,2868,2,1,2,2,4,0,4,1,1,0,0,0,0,0,0,0
71900,9994,2016,1,2,1,3,4,0,0,0,0,0,0,0,0,0,0,0
72000,9992,2372,0,0,1,1,4,1,2,2,1,0,0,0,0,0,0,0
72100,9994,2554,1,0,1,1,1,0,3,0,0,1,0,0,0,0,0,0
72200,9995,2657,0,2,1,0,1,0,2,1,1,0,0,0,0,0,0,0
72300,9991,2487,3,0,1,0,4,1,1,0,0,0,0,0,0,0,0,0
72400,9988,2252,0,0,4,0,2,0,5,1,1,2,0,0,0,0,0,0
72500,9990,2581,0,2,1,0,1,0,4,0,4,0,0,0,0,0,0,0
72600,9987,2417,2,5,4,0,3,0,2,0,2,0,0,0,0,0,0,0
72700,9996,2892,0,3,0,0,1,0,2,0,1,0,0,0,0,0,0,0
72800,9993,2961,1,0,2,0,0,0,3,0,1,0,0,0,0,0,0,0
72900,9992,2792,2,1,0,1,2,0,4,0,0,1,0,0,0,0,0,0
73000,9997,2522,2,1,1,12,0,0,0,1,0,0,0,0,0,0,0,0
73100,9997,2651,0,0,1,15,0,2,1,0,1,0,0,0,0,0,0,0
73200,9993,2091,1,0,2,3,0,3,3,0,1,0,0,0,0,0,0,0
73300,9989,2394,1,0,3,0,5,1,1,0,1,0,0,0,0,0,0,0
73400,9997,2562,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0
73500,9995,2442,0,2,0,0,2,0,3,0,0,0,0,0,0,0,0,0
73600,9992,2313,0,6,2,0,2,0,3,2,1,0,0,0,0,0,0,0
73700,9993,1869,0,19,0,0,3,0,4,0,0,0,0,0,0,0,0,0
73800,9994,2670,1,22,0,1,1,0,4,0,0,0,0,0,0,0,0,0
73900,9994,3167,0,13,3,0,2,1,1,1,0,0,0,0,0,0,0,0
74000,9993,2803,0,12,2,0,1,0,2,0,2,0,0,0,0,0,0,0
74100,9983,2523,6,12,3,0,5,0,3,0,0,0,0,0,0,0,0,0
74200,9997,2515,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0
74300,9999,2483,0,31,0,0,0,1,1,2,0,1,0,1,0,0,0,0
74400,9992,2314,0,20,3,1,1,1,2,1,2,0,0,0,0,0,0,0
74500,9993,1904,2,2,1,0,1,0,1,0,2,0,0,0,0,0,0,0
74600,9998,2598,1,6,1,1,0,0,0,4,0,0,0,0,0,0,0,0
74700,9997,3072,1,18,1,0,0,2,0,0,1,0,0,0,0,0,0,0
74800,9988,3079,5,21,2,1,3,0,2,0,0,0,0,0,0,0,0,0
74900,9894,2859,101,18,1,0,0,0,4,0,0,1,0,0,0,0,0,0
75000,9896,2369,101,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0
75100,9895,2978,100,2,2,0,0,0,2,0,1,0,0,0,0,0,0,0
75200,9894,3203,100,0,2,1,2,0,1,2,1,0,0,0,0,0,0,0
75300,9889,2568,100,2,4,1,5,0,2,1,0,0,0,0,0,0,0,0
75400,9891,2332,102,0,1,1,1,1,4,1,1,1,0,0,0,0,0,0
75500,9892,2590,100,0,1,2,5,2,0,0,2,1,0,0,0,0,0,0
75600,9892,2577,104,0,1,1,0,1,3,1,0,0,0,0,0,0,0,0
75700,9895,2641,100,0,0,0,0,0,3,2,2,0,0,0,0,0,0,0
75800,9892,1927,101,5,1,1,3,0,1,2,2,0,0,0,0,0,0,0
75900,9895,1557,101,10,1,0,1,1,2,0,0,0,0,0,0,0,0,0
76000,9895,1510,103,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0
76100,9894,1725,101,7,2,0,2,0,1,0,0,0,0,0,0,0,0,0
76200,9893,1591,104,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
76300,9891,1634,102,0,1,0,4,0,2,1,0,0,0,0,0,0,0,0
76400,9870,1476,104,0,3,1,15,3,5,0,3,0,0,0,0,0,0,0
76500,9889,1271,100,1,2,0,6,1,1,0,2,0,0,0,0,0,0,0
76600,9881,947,104,1,3,0,11,0,0,0,1,0,0,0,0,0,0,0
76700,9882,1122,106,0,1,0,8,1,3,0,0,0,0,0,0,0,0,0
76800,9886,1250,102,1,1,0,8,0,3,0,0,0,0,0,0,0,0,0
76900,9880,1158,111,14,0,0,6,0,1,0,2,0,0,0,0,0,0,0
77000,9875,1321,110,32,2,0,10,0,3,1,0,0,0,0,0,0,0,0
77100,9873,1412,109,15,0,0,13,0,3,0,2,0,0,0,0,0,0,0
77200,9880,1327,109,1,2,0,5,0,3,0,1,0,0,0,0,0,0,0
77300,9872,1355,112,0,2,1,11,0,1,1,2,0,0,0,0,0,0,0
77400,9878,1242,110,6,0,0,5,0,6,0,1,0,0,0,0,0,0,0
77500,9876,1388,112,13,2,0,3,0,5,0,2,0,0,0,0,0,0,0
77600,9876,1436,114,4,2,0,6,1,2,1,0,0,0,0,0,0,0,0
77700,9874,966,111,1,2,0,8,0,5,0,0,0,0,0,0,0,0,0
77800,9877,1193,110,0,1,1,5,0,6,1,1,0,0,0,0,0,0,0
77900,9868,1441,113,31,4,0,8,1,4,0,3,0,0,0,0,0,0,0
78000,9881,1661,109,3,1,0,8,0,1,0,0,0,0,0,0,0,0,0
78100,9880,1650,107,5,1,1,6,0,6,1,0,0,0,0,0,0,0,0
78200,9889,1654,103,3,0,0,7,0,0,0,1,0,0,0,0,0,0,0
78300,9880,1650,100,10,4,0,7,2,9,1,0,1,0,0,0,0,0,0
78400,9888,2136,102,15,1,0,8,0,0,0,1,0,0,0,0,0,0,0
78500,9885,1908,102,12,1,0,10,0,1,1,1,0,0,0,0,0,0,0
78600,9881,1897,103,22,3,0,9,0,4,0,0,0,0,0,0,0,0,0
78700,9886,2288,107,13,2,2,5,1,0,0,0,1,0,0,0,0,0,0
78800,9878,2184,109,3,0,1,7,0,5,0,1,0,0,0,0,0,0,0
78900,9878,1803,103,0,4,1,10,1,4,0,1,0,0,0,0,0,0,0
79000,9889,1545,100,0,1,1,7,1,2,0,1,0,0,0,0,0,0,0
79100,9911,1711,80,0,1,0,7,0,1,0,0,0,0,0,0,0,0,0
79200,9984,1693,1,1,2,0,9,0,3,1,1,0,0,0,0,0,0,0
79300,9989,1820,2,2,1,0,6,0,0,0,2,0,0,0,0,0,0,0
79400,9983,2195,4,0,1,0,9,0,3,1,0,0,0,0,0,0,0,0
79500,9984,2027,5,2,0,0,11,3,0,0,0,0,0,0,0,0,0,0
79600,9988,2039,2,3,1,0,4,0,4,0,1,0,0,0,0,0,0,0
79700,9989,1753,1,0,3,0,6,0,1,0,0,1,0,0,0,0,0,0
79800,9984,1611,3,2,0,0,9,3,3,0,1,0,0,0,0,0,0,0
79900,9982,1628,5,0,2,0,10,0,1,0,0,0,0,0,0,0,0,0
80000,9981,1410,4,0,1,0,8,0,4,0,2,0,0,0,0,0,0,0
80100,9980,1435,6,0,0,0,12,3,1,0,1,0,0,0,0,0,0,0
80200,9988,1340,4,4,1,1,2,1,5,3,0,0,0,0,0,0,0,0
80300,9981,1244,10,0,2,0,5,0,2,1,0,0,0,0,0,0,0,0
80400,9978,1188,13,1,4,0,4,0,1,0,0,0,0,0,0,0,0,0
80500,9976,1172,13,9,2,0,7,0,2,0,0,0,0,0,0,0,0,0
80600,9972,1327,14,11,0,0,12,0,2,0,0,0,0,0,0,0,0,0
80700,9980,1386,8,21,1,0,11,0,0,0,0,0,0,0,0,0,0,0
80800,9986,1651,3,11,2,0,0,0,6,0,3,0,0,0,0,0,0,0
80900,9994,1681,4,16,1,0,0,0,1,0,0,0,0,0,0,0,0,0
81000,9989,2089,3,7,2,0,4,0,2,0,0,0,0,0,0,0,0,0
81100,9974,1894,9,2,4,0,6,0,7,0,0,0,0,0,0,0,0,0
81200,9982,2083,11,2,3,0,0,1,3,1,1,0,0,0,0,0,0,0
81300,9990,2189,8,4,0,0,0,1,1,0,1,0,0,0,0,0,0,0
81400,9986,2152,7,2,0,1,3,1,4,0,0,0,0,0,0,0,0,0
81500,9921,2397,75,0,0,1,2,0,0,0,2,0,0,0,0,0,0,0
81600,9891,2504,102,0,2,0,3,1,2,0,0,1,0,0,0,0,0,0
81700,9886,2221,100,0,3,0,0,0,10,0,1,0,0,0,0,0,0,0
81800,9891,1908,101,2,3,0,2,0,3,1,0,0,0,0,0,0,0,0
81900,9884,1788,105,1,6,0,2,0,3,0,0,0,0,0,0,0,0,0
82000,9897,1851,101,4,1,0,1,0,0,0,0,1,0,0,0,0,0,0
82100,9891,1843,98,2,4,1,4,0,1,0,2,0,0,0,0,0,0,0
82200,9890,1813,105,9,0,0,3,0,1,0,1,0,0,0,0,0,0,0
82300,9893,1654,102,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0
82400,9881,1567,104,12,2,1,6,0,7,0,0,0,0,0,0,0,0,0
82500,9895,1563,100,34,2,0,0,0,2,0,1,0,0,0,0,0,0,0
82600,9894,1554,102,20,0,0,4,0,0,0,0,0,0,0,0,0,0,0
82700,9890,1520,105,13,2,0,1,0,1,1,1,2,0,0,0,0,0,0
82800,9891,1832,105,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0
82900,9884,1838,102,1,3,0,3,0,6,1,2,1,0,0,0,0,0,0
83000,9893,1935,101,0,2,0,0,0,1,0,3,0,0,0,0,0,0,0
83100,9890,1736,102,0,0,0,5,0,1,1,2,0,0,0,0,0,0,0
83200,9889,1721,103,1,2,0,2,0,1,0,3,0,0,0,0,0,0,0
83300,9890,1517,102,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0
83400,9883,1562,106,0,1,0,9,0,0,2,1,0,0,0,0,0,0,0
83500,9891,1435,103,2,2,0,1,0,2,0,1,0,0,0,0,0,0,0
83600,9890,1218,97,0,2,1,6,0,4,0,1,0,0,0,0,0,0,0
83700,9926,1139,70,0,0,0,2,1,1,1,1,0,0,0,0,0,0,0
83800,9913,1069,82,0,0,0,3,0,0,0,2,0,0,1,0,0,0,0
83900,9910,1316,82,3,2,0,0,0,5,0,1,0,0,0,0,0,0,0
84000,9916,1478,78,1,2,0,1,0,3,0,0,0,0,0,0,0,0,0
84100,9927,1432,72,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0
84200,9954,1491,40,4,2,1,0,0,2,0,2,0,0,0,0,0,0,0
84300,9966,1793,29,7,0,0,1,1,3,4,1,0,0,0,0,0,0,0
84400,9985,1672,12,20,0,1,0,0,2,0,1,0,0,0,0,0,0,0
84500,9979,2209,16,23,1,0,1,1,1,1,2,0,0,0,0,0,0,0
84600,9965,2888,30,1,1,1,1,0,2,1,1,0,0,0,0,0,0,0
84700,9961,2669,32,0,0,0,4,0,1,0,2,0,0,0,0,0,0,0
84800,9979,2531,9,0,3,0,2,0,5,0,2,0,0,0,0,0,0,0
84900,9990,2493,4,3,1,0,4,1,1,0,0,0,0,0,0,0,0,0
85000,9990,2169,3,1,2,0,0,0,4,0,1,0,0,0,0,0,0,0
85100,9990,2502,4,1,0,1,0,0,5,0,1,0,0,0,0,0,0,0
85200,9991,2065,3,0,3,0,1,0,1,0,0,0,1,0,0,0,0,0
85300,9991,1463,6,1,1,0,2,0,0,0,0,1,0,0,0,0,0,0
85400,9989,1553,5,2,0,0,0,0,3,1,3,0,0,0,0,0,0,0
85500,9990,1452,8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
85600,9976,997,12,0,2,1,5,1,3,0,2,0,0,0,0,0,0,0
85700,9986,1222,9,0,1,0,1,3,2,0,1,0,0,0,0,0,0,0
85800,9980,1528,14,1,1,2,3,0,1,0,1,0,0,0,0,0,0,0
85900,9988,1625,10,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0
86000,9978,1334,16,1,2,0,1,1,3,1,0,0,0,0,0,0,0,0
86100,9981,1341,14,4,1,0,0,0,3,1,1,0,0,0,0,0,0,0
86200,9990,1345,5,5,1,1,0,0,3,2,1,0,0,0,0,0,0,0
86300,9992,1422,4,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0
86400,9983,1419,11,5,2,0,0,0,3,1,1,2,0,0,0,0,0,0
86500,9996,1590,1,1,2,0,0,0,1,2,0,0,0,0,0,0,0,0
86600,9987,1703,5,0,1,0,0,0,7,2,0,0,0,0,0,0,0,0
86700,9988,1707,4,0,1,1,2,0,5,1,0,0,0,0,0,0,0,0
86800,9983,1506,10,0,0,1,5,0,1,0,1,0,0,0,0,0,0,0
86900,9991,1325,6,0,2,1,0,1,0,0,1,0,0,0,0,0,0,0
87000,9983,1343,6,0,3,0,5,0,2,2,1,0,0,0,0,0,0,0
87100,9987,1975,7,1,2,1,0,0,1,2,3,0,0,0,0,0,0,0
87200,9992,2503,1,3,2,1,1,0,4,1,0,0,0,0,0,0,0,0
87300,9988,2175,4,1,3,0,1,1,3,0,1,0,0,0,0,0,0,0
87400,9988,1642,3,3,1,1,2,0,6,1,0,1,0,0,0,0,0,0
87500,9989,1488,6,0,2,1,2,0,1,0,0,0,0,0,0,0,0,0
87600,9993,1444,4,2,0,0,0,0,2,1,1,0,0,0,0,0,0,0
87700,9993,1649,2,1,2,0,1,0,2,0,0,0,0,0,0,0,0,0
87800,9989,1671,3,5,1,0,1,0,6,0,0,0,0,0,0,0,0,0
87900,9976,1579,18,0,1,0,2,0,3,1,0,0,0,0,0,0,0,0
88000,9965,1770,28,0,2,0,3,0,1,1,1,0,0,0,0,0,0,0
88100,9962,1781,26,0,3,0,4,0,5,1,0,2,0,0,0,0,0,0
88200,9951,1414,42,2,3,1,2,0,2,1,0,0,0,0,0,0,0,0
88300,9867,1800,126,2,4,0,0,1,3,0,0,1,0,0,0,0,0,0
88400,9869,2168,129,2,0,1,0,0,2,1,0,1,0,0,0,0,0,0
88500,9865,2049,127,0,2,0,0,1,5,0,1,0,0,0,0,0,0,0
88600,9866,1910,125,1,2,0,4,1,3,0,0,0,0,0,0,0,0,0
88700,9863,1931,128,0,0,0,2,0,6,0,1,0,0,0,0,0,0,0
88800,9860,1864,136,2,1,1,1,0,2,1,0,0,0,0,0,0,0,0
88900,9842,1342,144,0,3,0,3,0,4,0,4,0,0,0,0,0,0,0
89000,9853,1537,145,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0
89100,9849,1474,143,0,1,0,4,0,2,1,1,0,0,0,0,0,0,0
89200,9854,1515,143,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0
89300,9849,1584,146,0,1,0,2,0,2,1,0,0,0,0,0,0,0,0
89400,9850,1822,147,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0
89500,9845,2304,144,0,2,0,6,0,2,0,1,0,0,0,0,0,0,0
89600,9845,2500,144,0,0,0,4,0,7,0,0,0,0,0,0,0,0,0
89700,9849,2041,142,1,4,0,2,0,0,0,3,0,0,0,0,0,0,0
89800,9855,1939,142,2,1,0,0,1,2,0,0,0,0,0,0,0,0,0
89900,9851,1961,144,0,0,0,2,3,1,1,2,0,0,0,0,0,0,0
90000,9859,1935,137,2,1,0,1,0,0,0,2,0,0,0,0,0,0,0
90100,9947,1976,48,0,1,0,1,0,2,1,1,0,0,0,0,0,0,0
90200,9978,2080,21,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
90300,9979,2172,17,2,1,0,2,0,0,0,1,0,0,0,0,0,0,0
90400,9971,1696,19,3,3,0,1,1,6,0,0,0,0,0,0,0,0,0
90500,9977,1726,19,0,2,1,0,3,1,1,1,0,0,0,0,0,0,0
90600,9973,1910,17,2,3,1,2,0,3,0,2,0,0,0,0,0,0,0
90700,9976,1915,18,5,3,1,1,0,1,1,1,0,0,0,0,0,0,0
90800,9972,1752,17,3,0,0,7,0,3,0,1,0,0,0,0,0,0,0
90900,9974,1823,21,3,2,0,1,0,2,1,0,0,0,0,0,0,0,0
91000,9975,1515,19,0,2,0,2,1,2,0,0,0,0,0,0,0,0,0
91100,9977,1314,18,2,1,0,2,0,1,0,1,0,0,0,0,0,0,0
91200,9978,1370,19,15,0,0,1,0,2,0,0,0,0,0,0,0,0,0
91300,9974,1575,17,29,3,0,1,0,3,0,2,0,0,0,0,0,0,0
91400,9963,1212,21,26,2,0,8,0,3,0,3,0,0,0,0,0,0,0
91500,9919,1056,77,27,1,0,2,0,1,0,0,0,0,0,0,0,0,0
91600,9873,1069,122,27,3,1,2,0,0,0,0,0,0,0,0,0,0,0
91700,9879,1118,118,26,1,0,1,0,1,0,0,0,0,0,0,0,0,0
91800,9872,1363,117,37,2,0,7,0,1,0,1,0,0,0,0,0,0,0
91900,9878,1029,118,54,3,0,1,1,0,0,0,0,0,0,0,0,0,0
92000,9875,1025,119,53,3,0,1,0,1,1,1,0,0,0,0,0,0,0
92100,9875,1063,118,53,1,0,3,1,2,0,1,1,0,0,0,0,0,0
92200,9875,1114,119,55,2,0,2,0,1,0,1,0,0,0,0,0,0,0
92300,9878,1459,117,33,1,2,0,0,2,0,2,0,0,0,0,0,0,0
92400,9878,1339,117,26,1,2,1,0,1,0,2,0,0,0,0,0,0,0
92500,9876,1559,118,27,1,0,3,0,2,0,0,1,0,0,0,0,0,0
92600,9873,1504,118,27,1,0,7,0,1,0,0,0,0,0,0,0,0,0
92700,9873,1673,118,26,1,1,1,0,6,1,1,0,0,0,0,0,0,0
92800,9863,2039,125,27,4,0,0,0,7,0,1,0,0,0,0,0,0,0
92900,9849,1986,148,27,1,0,0,0,1,0,1,0,0,0,0,0,0,0
93000,9844,1964,151,26,3,0,1,0,1,0,0,0,0,0,0,0,0,0
93100,9833,1682,157,28,4,1,2,0,3,0,1,0,0,0,0,0,0,0
93200,9826,1789,168,27,2,0,3,1,1,0,0,0,0,0,0,0,0,0
93300,9819,2068,175,29,2,0,3,1,1,0,0,0,0,0,0,0,0,0
93400,9824,1979,166,27,2,1,4,0,3,0,1,0,0,0,0,0,0,0
93500,9846,2019,149,17,2,0,0,1,3,0,0,0,0,0,0,0,0,0
93600,9846,2227,149,2,0,0,0,0,5,0,0,0,0,0,0,0,0,0
93700,9845,2313,148,3,4,0,2,0,1,1,0,0,0,0,0,0,0,0
93800,9849,2250,146,2,2,1,1,0,2,0,0,0,0,0,0,0,0,0
93900,9853,2004,142,0,0,0,2,0,2,0,1,0,0,0,0,0,0,0
94000,9859,1848,136,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0
94100,9859,1821,131,0,1,0,5,1,3,0,1,0,0,0,0,0,0,0
94200,9849,1405,149,1,0,2,0,1,2,1,0,0,0,0,0,0,0,0
94300,9836,1389,158,0,2,0,0,0,0,1,3,0,1,0,0,0,0,0
94400,9837,1578,159,0,0,1,1,0,2,0,1,0,0,0,0,0,0,0
94500,9842,1650,156,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
94600,9840,1788,154,0,1,0,0,4,3,0,2,0,0,0,0,0,0,0
94700,9842,1606,155,2,2,0,1,1,0,0,0,3,0,0,0,0,0,0
94800,9835,1471,156,4,2,1,3,1,2,0,2,0,0,0,0,0,0,0
94900,9864,1274,130,0,0,0,3,0,2,0,1,1,0,0,0,0,0,0
95000,9871,1232,123,1,1,0,0,0,3,0,2,0,0,0,0,0,0,0
95100,9870,1318,124,0,2,0,1,0,2,1,1,0,0,0,0,0,0,0
95200,9873,1801,123,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0
95300,9868,1819,125,2,1,0,1,1,4,0,1,0,0,0,0,0,0,0
95400,9854,1856,136,3,3,0,0,0,5,0,2,3,0,0,0,0,0,0
95500,9849,1550,144,6,2,1,2,0,3,0,0,0,0,0,0,0,0,0
95600,9858,1301,139,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0
95700,9867,1224,129,0,0,0,2,1,1,1,1,0,0,0,0,0,0,0
95800,9868,1139,127,0,2,1,1,0,2,0,0,0,0,0,0,0,0,0
95900,9870,1406,125,1,1,0,3,0,1,1,0,0,0,0,0,0,0,0
96000,9864,1320,128,0,2,1,2,2,4,0,0,0,0,0,0,0,0,0
96100,9874,1003,122,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0
96200,9898,1105,100,16,1,0,0,2,1,0,0,0,0,0,0,0,0,0
96300,9888,1471,103,16,0,0,3,0,6,1,0,0,0,0,0,0,0,0
96400,9893,1107,101,8,0,0,3,0,2,1,1,0,0,0,0,0,0,0
96500,9898,876,100,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0
96600,9894,987,101,13,1,0,1,1,3,0,0,0,0,0,0,0,0,0
96700,9897,1081,101,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0
96800,9895,1032,100,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0
96900,9894,1160,101,3,1,0,3,0,1,0,0,0,0,0,0,0,0,0
97000,9897,1339,100,2,2,0,1,2,0,0,0,0,0,0,0,0,0,0
97100,9891,1310,101,0,2,1,2,0,4,1,0,0,0,0,0,0,0,0
97200,9890,1074,102,0,3,0,0,0,4,0,1,0,0,0,0,0,0,0
97300,9893,1057,100,0,1,0,0,0,5,0,1,1,0,0,0,0,0,0
97400,9896,777,101,0,2,1,1,0,0,1,0,0,0,0,0,0,0,0
97500,9900,749,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
97600,9893,943,104,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
97700,9893,962,100,0,1,0,1,0,3,0,2,0,0,0,0,0,0,0
97800,9897,1202,101,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0
97900,9897,1234,100,2,0,1,2,0,0,0,1,0,0,0,0,0,0,0
98000,9900,1381,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
98100,9894,1372,100,1,1,0,3,0,1,0,1,1,0,0,0,0,0,0
98200,9879,1312,111,1,2,1,5,0,3,1,0,0,0,0,0,0,0,0
98300,9879,1218,110,0,1,0,2,0,7,0,1,0,0,0,0,0,0,0
98400,9886,1292,107,0,2,0,0,0,4,1,1,0,0,0,0,0,0,0
98500,9870,1245,121,0,3,0,1,0,2,1,3,0,0,0,0,0,0,0
98600,9874,1271,123,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0
98700,9879,1254,116,0,2,0,0,0,2,1,1,1,0,0,0,0,0,0
98800,9888,1199,107,0,1,0,3,0,1,1,0,0,0,0,0,0,0,0
98900,9968,1253,27,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0
99000,9987,1148,4,0,1,0,3,0,4,0,1,0,0,0,0,0,0,0
99100,9993,1240,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
99200,9989,1435,3,0,3,0,1,0,3,2,1,0,0,0,0,0,0,0
99300,9997,1741,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
99400,9994,1658,3,3,1,0,0,0,0,1,2,0,0,0,0,0,0,0
99500,9987,1377,10,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
99600,9987,1537,11,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
99700,9976,1344,13,0,1,0,3,0,5,0,2,0,0,0,0,0,0,0
99800,9988,1581,9,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
99900,9981,2005,15,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0
100000,9970,2010,18,0,2,0,1,0,7,0,2,0,0,0,0,0,0,0
