update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
66500,9137,5223,806,437,4,3,47,11,2,4,4,0,0,0,0,0,0,0
66600,9179,5182,768,506,2,4,43,15,4,2,4,3,0,0,0,0,0,0
66700,9169,5453,757,355,2,2,69,4,1,4,2,0,0,0,0,0,0,0
66800,9171,6047,734,322,4,0,87,2,3,2,1,0,0,0,0,0,0,0
66900,9224,5655,672,242,3,2,91,4,9,2,1,1,0,0,0,0,0,0
67000,9287,5850,623,109,1,5,82,4,4,7,3,0,0,0,0,0,0,0
67100,9406,5516,507,82,2,1,76,2,7,2,2,1,0,0,0,0,0,0
67200,9509,5305,441,45,4,2,46,1,0,2,0,0,0,0,0,0,0,0
67300,9415,5716,530,41,2,6,45,1,6,2,2,0,0,0,0,0,0,0
67400,9398,5292,545,31,2,1,44,5,10,3,1,1,0,0,0,0,0,0
67500,9378,4660,565,32,3,0,42,1,10,1,2,0,0,0,0,0,0,0
67600,9344,5569,598,35,9,3,41,0,6,1,2,0,0,0,0,0,0,0
67700,9323,6027,622,87,6,0,43,0,5,0,1,1,0,0,0,0,0,0
67800,9337,4944,603,43,6,1,45,0,6,5,3,1,0,0,0,0,0,0
67900,9368,5265,575,34,7,1,43,4,6,2,1,3,0,0,0,0,0,0
68000,9343,5219,603,33,5,2,42,0,5,3,2,2,0,0,0,0,0,0
68100,9316,5328,635,43,2,2,45,1,1,2,1,1,0,0,0,0,0,0
68200,9323,5500,623,32,4,2,46,13,3,2,1,0,0,0,0,0,0,0
68300,9274,5547,669,46,2,0,47,2,6,0,2,0,0,0,0,0,0,0
68400,9260,5145,689,79,3,2,43,2,4,1,1,1,0,0,0,0,0,0
68500,9291,5920,657,71,2,1,41,2,8,1,1,0,0,0,0,0,0,0
68600,9302,5588,651,56,2,1,40,3,2,1,3,0,0,0,0,0,0,0
68700,9348,5783,600,95,4,1,42,0,2,4,4,1,0,0,0,0,0,0
68800,9297,5862,644,51,5,2,46,1,6,0,2,1,0,0,0,0,0,0
68900,9285,5406,664,75,6,2,42,4,3,1,0,0,0,0,0,0,0,0
69000,9347,5692,605,116,2,2,42,6,4,0,0,0,0,0,0,0,0,0
69100,9367,6363,575,60,3,2,48,0,6,1,1,0,0,0,0,0,0,0
69200,9367,7139,575,60,5,2,47,2,3,0,3,1,0,0,0,0,0,0
69300,9351,6270,585,109,4,1,47,1,10,2,3,0,0,0,0,0,0,0
69400,9357,5622,581,162,4,1,49,1,6,0,3,0,0,0,0,0,0,0
69500,9375,5943,555,106,1,2,64,0,3,4,2,2,0,0,0,0,0,0
69600,9430,5502,490,62,6,1,69,0,2,1,3,2,0,0,0,0,0,0
69700,9411,6481,516,50,6,1,63,0,2,1,2,1,0,0,0,0,0,0
69800,9405,7420,524,47,3,1,63,0,4,1,1,1,0,0,0,0,0,0
69900,9426,6750,499,47,5,1,63,2,4,1,3,2,0,0,0,0,0,0
70000,9446,6961,478,53,4,1,61,5,9,0,2,0,0,0,0,0,0,0
70100,9440,6653,485,66,4,1,66,0,4,2,1,0,0,1,0,0,0,0
70200,9494,5798,435,78,3,0,62,5,5,1,1,1,0,0,0,0,0,0
70300,9517,6801,409,104,4,4,67,0,3,7,0,0,0,0,0,0,0,0
70400,9485,6934,439,58,1,1,67,2,5,0,3,2,0,0,0,0,0,0
70500,9513,7315,409,54,8,0,65,1,5,2,0,1,0,0,0,0,0,0
70600,9509,7197,416,143,2,1,70,2,2,2,1,0,0,0,0,0,0,0
70700,9515,6885,412,95,1,3,68,1,4,4,0,1,0,0,0,0,0,0
70800,9524,6594,398,96,3,0,66,2,7,2,2,0,0,0,0,0,0,0
70900,9595,7327,374,110,3,0,22,2,5,1,1,0,0,0,0,0,0,0
71000,9633,7492,335,135,1,0,25,2,4,2,2,0,0,0,0,0,0,0
71100,9602,7199,355,184,2,1,31,1,7,2,3,0,0,0,0,0,0,0
71200,9598,7525,371,283,3,3,27,3,1,2,0,0,0,0,0,0,0,0
71300,9589,7021,376,203,1,3,27,2,3,1,4,1,0,0,0,0,0,0
71400,9558,7466,408,268,3,0,27,3,3,1,1,1,0,0,0,0,0,0
71500,9558,7097,404,347,2,2,26,7,8,1,2,2,0,0,0,0,0,0
71600,9611,7408,361,328,1,2,22,0,4,2,1,0,0,0,0,0,0,0
71700,9615,6793,356,290,1,3,23,0,4,1,1,1,0,0,0,0,0,0
71800,9612,6275,358,268,3,1,18,1,8,3,1,1,0,0,0,0,0,0
71900,9619,7191,350,214,3,0,18,3,7,2,3,0,0,0,0,0,0,0
72000,9558,7534,416,127,5,2,14,0,7,0,0,2,0,0,0,0,0,0
72100,9558,7647,431,128,0,0,6,5,4,0,1,1,0,0,0,0,0,0
72200,9571,7082,414,158,1,1,8,0,5,1,1,2,0,0,0,0,0,0
72300,9567,7284,418,143,2,1,9,3,4,0,0,1,0,0,0,0,0,0
72400,9571,6750,413,124,4,2,8,5,3,2,1,0,0,0,0,0,0,0
72500,9565,6841,419,171,2,3,10,1,3,0,1,2,0,0,0,0,0,0
72600,9564,6703,415,151,3,0,9,0,6,1,3,0,0,0,0,0,0,0
72700,9548,6931,432,128,2,0,10,1,6,2,2,1,0,0,0,0,0,0
72800,9511,6053,464,121,4,3,10,2,8,0,3,0,0,0,0,0,0,0
72900,9496,6173,487,79,6,2,8,2,0,0,3,2,0,0,0,0,0,0
73000,9462,5738,514,122,7,0,11,0,5,0,1,0,0,0,0,0,0,0
73100,9439,6326,544,156,2,2,9,1,5,2,1,1,0,0,0,0,0,0
73200,9462,6246,521,125,2,1,7,0,6,1,2,0,0,0,0,0,0,0
73300,9441,5638,542,127,5,1,8,0,1,3,2,0,1,1,0,0,0,0
73400,9431,5932,550,163,1,2,11,0,5,3,2,1,0,0,0,0,0,0
73500,9438,5757,544,101,4,2,7,4,4,0,3,1,0,0,0,0,0,0
73600,9444,5340,544,95,4,6,6,0,1,0,1,1,0,0,0,0,0,0
73700,9372,6472,603,77,7,11,12,1,6,2,0,0,0,0,0,0,0,0
73800,9391,6140,588,73,0,1,11,1,9,1,1,0,0,0,0,0,0,0
73900,9392,7232,587,67,4,1,10,1,5,0,2,0,0,0,0,0,0,0
74000,9419,6778,560,77,2,1,10,0,7,2,1,0,0,0,1,0,0,0
74100,9427,6310,551,142,7,0,8,1,6,2,1,0,0,0,0,0,0,0
74200,9383,5664,595,152,4,10,14,0,1,0,3,3,0,0,0,0,0,0
74300,9374,4695,603,159,2,2,10,1,8,1,3,2,0,0,0,0,0,0
74400,9355,5359,625,211,1,0,14,0,4,2,1,2,0,0,0,0,0,0
74500,9347,5766,634,219,5,0,8,4,3,1,3,1,0,0,0,0,0,0
74600,9351,5383,627,166,5,2,10,1,2,0,5,0,0,0,0,0,0,0
74700,9374,5298,604,201,4,1,7,0,9,2,1,1,1,0,0,0,0,0
74800,9369,6097,608,243,2,0,13,6,6,0,2,1,0,0,0,0,0,0
74900,9355,6572,618,268,8,0,11,2,7,1,1,0,0,0,0,0,0,0
75000,9232,6929,744,214,3,1,12,2,7,1,2,2,0,0,0,0,0,0
75100,9227,6119,746,192,5,3,15,0,3,3,4,0,0,0,0,0,0,0
75200,9170,5732,808,192,5,5,13,2,2,1,2,2,0,0,0,0,0,0
75300,9097,5726,877,218,2,1,17,3,7,3,0,1,0,0,0,0,0,0
75400,9156,5642,825,241,4,1,8,0,4,0,3,1,0,0,0,0,0,0
75500,9180,5961,793,224,5,0,13,3,7,1,2,1,0,0,0,0,0,0
75600,9251,7377,734,173,4,0,8,0,3,0,0,1,0,0,0,0,0,0
75700,9267,6774,713,152,3,4,9,0,7,1,1,0,0,0,0,0,0,0
75800,9317,7206,666,218,3,0,10,4,4,4,0,0,0,0,0,0,0,0
75900,9336,6365,642,117,4,2,12,6,4,3,2,0,0,0,0,0,0,0
76000,9346,5733,635,100,5,2,10,8,4,1,0,0,0,0,0,0,0,0
76100,9393,5683,582,279,1,1,14,3,8,2,2,0,0,0,0,0,0,0
76200,9377,5586,601,193,4,3,11,2,3,5,4,1,0,0,0,0,0,0
76300,9339,5769,645,337,1,1,7,4,3,5,5,1,0,0,0,0,0,0
76400,9364,6491,613,404,5,3,10,4,5,3,3,1,0,0,0,0,0,0
76500,9391,5456,592,320,3,5,8,1,4,2,1,0,1,0,0,0,0,0
76600,9360,5257,621,354,4,2,9,5,5,1,1,0,0,0,0,0,0,0
76700,9367,5443,614,409,3,1,11,6,3,4,2,0,0,0,0,0,0,0
76800,9342,6073,639,297,3,0,11,6,5,0,0,0,0,0,0,0,0,0
76900,9339,5921,636,212,4,0,13,8,6,1,2,1,0,0,0,0,0,0
77000,9317,5125,665,288,5,1,9,5,2,0,2,0,0,0,0,0,0,0
77100,9264,5551,720,275,3,1,9,3,4,1,0,3,0,0,0,0,0,0
77200,9273,6137,697,275,7,0,16,5,6,2,1,1,0,0,0,0,0,0
77300,9275,5790,714,305,3,0,5,3,1,0,2,1,0,0,0,0,0,0
77400,9243,6072,732,332,5,0,11,8,6,0,2,0,1,0,0,0,0,0
77500,9268,6400,711,406,4,4,16,5,1,1,0,1,0,0,0,0,0,0
77600,9296,6240,682,468,3,1,11,11,7,1,1,1,0,0,0,0,0,0
77700,9321,6771,657,341,8,2,12,10,1,0,1,0,0,0,0,0,0,0
77800,9325,6974,643,371,8,2,10,6,11,2,3,0,0,0,0,0,0,0
77900,9420,6241,560,507,3,3,12,5,4,2,1,1,0,0,0,0,0,0
78000,9476,6384,508,436,2,0,10,3,2,2,2,0,0,0,0,0,0,0
78100,9498,6820,479,469,5,0,15,1,2,0,1,0,0,0,0,0,0,0
78200,9452,5691,535,493,3,0,8,3,0,1,2,0,0,0,0,0,0,0
78300,9445,6733,536,429,3,1,11,6,4,2,1,1,0,0,0,0,0,0
78400,9418,6043,569,519,3,0,5,6,5,1,0,0,0,0,0,0,0,0
78500,9411,5872,577,718,3,0,5,12,3,1,1,0,0,0,0,0,0,0
78600,9390,6744,598,759,5,2,0,3,3,4,4,1,0,0,0,0,0,0
78700,9368,6303,619,644,2,4,5,10,4,2,2,1,0,0,0,0,0,0
78800,9357,6595,617,552,7,2,12,8,4,2,3,1,0,0,0,0,0,0
78900,9353,6523,629,554,3,6,8,5,6,2,1,0,0,0,0,0,0,0
79000,9354,6110,615,500,10,2,16,2,2,1,3,2,0,0,0,0,0,0
79100,9362,6428,619,567,10,3,4,0,4,3,1,1,0,0,0,0,0,0
79200,9408,6292,577,566,10,7,3,4,2,3,0,4,0,0,0,0,0,0
79300,9417,6351,566,516,11,3,1,4,5,2,0,2,0,0,0,0,0,0
79400,9445,6833,541,430,7,1,3,0,3,0,1,0,0,0,0,0,0,0
79500,9387,6207,583,423,10,1,12,0,7,1,1,1,0,0,0,0,0,0
79600,9410,6444,567,396,12,1,5,3,5,0,1,1,0,0,0,0,0,0
79700,9396,6000,582,352,10,3,6,1,5,1,1,0,0,0,0,0,0,0
79800,9363,5625,605,484,12,2,12,3,7,2,1,0,0,0,0,0,0,0
79900,9363,6179,619,661,8,10,6,1,3,2,1,1,0,0,0,0,0,0
80000,9338,5624,643,706,10,2,4,5,4,3,1,1,0,0,0,0,0,0
80100,9359,5859,611,733,7,2,12,1,10,2,1,4,0,0,0,0,0,0
80200,9380,6096,589,739,11,3,11,2,5,3,4,1,0,0,0,0,0,0
80300,9371,5852,612,805,8,6,6,0,2,0,1,2,0,0,0,0,0,0
80400,9366,5298,610,824,10,2,11,1,3,2,0,2,0,0,0,0,0,0
80500,9403,5704,573,949,7,3,12,1,2,1,3,0,0,0,0,0,0,0
80600,9416,5956,555,1131,8,5,13,0,5,3,3,3,0,0,0,0,0,0
80700,9430,6129,538,1047,12,2,13,3,4,3,2,1,1,0,0,0,0,0
80800,9473,5131,507,902,10,1,8,0,1,0,1,0,0,0,0,0,0,0
80900,9477,4982,499,633,12,2,11,3,0,4,1,3,0,0,0,0,0,0
81000,9542,4945,436,482,7,1,9,0,4,1,2,2,0,0,0,0,0,0
81100,9581,5210,389,418,6,2,14,1,8,1,2,2,0,0,0,0,0,0
81200,9631,5133,345,467,5,0,14,1,4,2,1,0,0,0,0,0,0,0
81300,9641,5581,339,577,3,4,12,2,5,2,0,1,0,0,0,0,0,0
81400,9627,5239,342,632,8,0,10,1,11,1,2,0,0,0,0,0,0,0
81500,9678,5152,307,507,3,2,10,0,2,1,0,1,0,0,0,0,0,0
81600,9677,5333,307,559,3,1,6,0,5,1,2,2,0,0,0,0,0,0
81700,9676,5634,312,656,2,2,5,1,3,2,2,1,0,0,0,0,0,0
81800,9679,5259,306,790,5,1,3,2,7,3,0,1,0,0,0,0,0,0
81900,9682,5306,303,900,8,3,3,1,4,2,0,1,0,0,0,0,0,0
82000,9698,5138,287,750,4,5,5,1,4,2,2,1,0,0,0,0,0,0
82100,9714,3833,272,763,4,1,6,4,4,1,0,2,0,0,0,0,0,0
82200,9733,4320,254,880,4,3,4,2,5,3,0,1,0,0,0,0,0,0
82300,9752,4467,230,1174,1,4,9,1,4,5,4,1,0,0,0,0,0,0
82400,9753,4605,234,923,6,3,4,3,1,3,2,0,0,0,0,0,0,0
82500,9753,5054,234,1090,2,3,4,1,4,4,3,1,0,0,0,0,0,0
82600,9758,4405,228,934,3,3,3,3,6,4,2,1,0,0,0,0,0,0
82700,9755,4828,233,920,5,3,1,0,6,7,0,1,0,0,0,0,0,0
82800,9755,5398,233,767,4,2,2,4,6,1,0,0,0,0,0,0,0,0
82900,9754,5616,231,803,5,5,4,2,5,2,1,0,0,0,0,0,0,0
83000,9758,5622,231,804,5,2,3,3,3,1,0,1,0,0,0,0,0,0
83100,9749,5260,238,903,4,2,1,3,6,4,2,0,0,0,0,0,0,0
83200,9755,5777,229,1118,7,4,6,1,2,3,1,2,0,0,0,0,0,0
83300,9769,5561,218,1125,6,4,3,5,4,0,0,1,0,0,0,0,0,0
83400,9811,4815,180,901,3,0,2,1,4,0,0,2,0,0,0,0,0,0
83500,9824,5099,159,799,4,1,3,1,7,2,3,2,0,0,0,0,0,0
83600,9834,4621,155,1025,3,1,3,5,4,1,1,0,0,0,0,0,0,0
83700,9834,4442,156,846,4,5,2,3,4,3,0,0,0,0,0,0,0,0
83800,9829,4811,156,648,7,6,4,6,4,3,0,1,0,0,0,0,0,0
83900,9829,4933,155,518,3,5,9,6,3,1,0,3,0,0,1,0,0,0
84000,9821,4644,158,462,9,2,4,0,7,6,1,1,0,0,0,0,0,0
84100,9791,5012,189,594,6,4,4,1,8,3,2,2,0,0,0,0,0,0
84200,9776,5156,212,621,3,1,2,3,4,1,3,1,0,0,0,0,0,0
84300,9776,5423,215,602,2,2,3,1,2,2,2,1,0,0,0,0,0,0
84400,9813,5351,173,325,4,1,6,2,4,4,0,2,0,0,0,0,0,0
84500,9811,5425,173,500,3,3,10,6,2,2,1,1,0,0,0,0,0,0
84600,9817,5146,167,424,2,3,6,1,4,3,4,0,0,0,0,0,0,0
84700,9814,4859,175,332,3,3,5,0,2,4,1,2,0,0,0,0,0,0
84800,9806,4538,181,325,3,2,4,0,5,5,1,1,0,0,0,0,0,0
84900,9809,4889,176,411,3,3,5,1,7,1,0,1,0,0,0,0,0,0
85000,9810,5738,177,372,4,1,4,0,4,2,1,0,0,0,0,0,0,0
85100,9788,5673,190,466,3,1,12,0,6,5,0,2,1,0,0,0,0,0
85200,9803,5533,183,526,3,1,4,2,3,1,4,3,0,0,0,0,0,0
85300,9799,6024,183,507,7,1,5,1,6,6,0,3,0,0,0,0,0,0
85400,9814,5232,171,604,5,1,4,0,3,0,3,0,0,0,0,0,0,0
85500,9808,5100,177,446,0,1,11,0,3,0,1,1,0,0,0,0,0,0
85600,9819,4547,163,577,0,2,7,3,7,1,4,1,0,0,0,0,0,0
85700,9814,4468,171,550,1,2,8,2,4,5,2,0,0,0,0,0,0,0
85800,9743,4781,238,289,4,1,11,1,1,0,3,1,0,0,0,0,0,0
85900,9723,4333,259,377,3,0,9,0,4,0,2,1,0,0,0,0,0,0
86000,9753,4824,231,389,4,1,9,1,1,5,2,0,0,0,0,0,0,0
86100,9785,5342,205,484,1,7,6,4,2,2,1,1,0,0,0,0,0,0
86200,9794,5478,191,390,2,0,8,0,4,0,1,0,0,0,0,0,0,0
86300,9767,5769,216,276,2,2,11,4,2,1,2,2,0,0,0,0,0,0
86400,9761,6369,228,423,2,2,3,1,3,2,3,0,0,0,0,0,0,0
86500,9711,6045,273,307,3,1,6,2,2,2,5,0,0,0,0,0,0,0
86600,9686,6076,303,253,1,4,6,4,2,3,2,2,0,0,0,0,0,0
86700,9681,6191,304,156,1,8,7,8,4,1,3,1,0,0,0,0,0,0
86800,9713,5542,274,111,4,5,3,6,3,0,3,0,0,0,0,0,0,0
86900,9701,4771,283,91,4,4,5,0,6,1,0,1,1,0,0,0,0,0
87000,9726,4440,255,138,4,2,9,2,5,0,1,0,0,0,0,0,0,0
87100,9696,4804,287,95,8,3,6,1,2,0,1,1,0,0,0,0,0,0
87200,9679,4486,306,256,3,3,7,4,3,2,2,1,0,0,0,0,0,0
87300,9682,4714,314,344,2,4,1,2,0,0,0,3,0,0,1,0,0,0
87400,9696,5239,288,392,4,1,7,1,3,1,2,1,0,0,0,0,0,0
87500,9709,5557,274,247,6,2,9,3,1,2,0,1,1,0,0,0,0,0
87600,9704,4787,284,254,3,0,4,3,5,2,0,0,0,0,0,0,0,0
87700,9685,4459,299,246,1,3,6,0,7,2,2,5,0,0,0,0,0,0
87800,9718,5189,271,277,4,5,3,0,3,1,1,5,0,0,0,0,0,0
87900,9701,5273,282,262,5,5,6,0,3,1,3,0,0,0,0,0,0,0
88000,9713,5533,280,253,0,6,4,9,2,0,1,1,0,0,0,0,0,0
88100,9706,5572,281,260,4,7,3,2,4,5,2,0,0,0,0,0,0,0
88200,9717,5953,267,236,2,3,7,1,5,1,2,4,0,0,0,0,0,0
88300,9721,6259,263,350,2,0,4,8,9,1,1,3,0,0,0,0,0,0
88400,9722,5640,264,161,2,3,6,2,5,2,1,2,0,0,0,0,0,0
88500,9728,5582,260,169,2,3,5,3,3,3,2,2,0,0,0,0,0,0
88600,9725,5887,257,173,3,2,14,10,1,2,0,0,0,0,0,0,0,0
88700,9725,5561,253,221,4,0,10,15,5,1,3,0,0,0,0,0,0,0
88800,9714,5589,270,209,3,4,7,1,6,4,0,0,0,0,0,0,0,0
88900,9699,5700,284,274,0,5,10,1,4,2,3,1,0,0,0,0,0,0
89000,9700,5058,281,299,2,5,13,0,1,2,3,1,0,0,0,0,0,0
89100,9694,5604,286,370,3,5,9,2,6,2,2,2,0,0,0,0,0,0
89200,9701,5340,277,575,5,4,7,2,9,3,1,3,0,0,0,0,0,0
89300,9725,4750,258,523,4,14,10,3,2,6,1,0,0,0,0,0,0,0
89400,9744,5757,242,392,0,6,11,2,2,2,0,2,1,0,0,0,0,0
89500,9770,5644,210,253,6,12,7,2,6,3,1,1,0,0,0,0,0,0
89600,9768,6797,212,243,1,7,11,1,5,8,3,0,0,0,0,0,0,0
89700,9758,6061,218,340,9,6,8,3,6,2,1,0,0,0,0,0,0,0
89800,9776,5917,204,340,4,7,10,3,4,2,2,1,0,0,0,0,0,0
89900,9772,6017,206,255,3,5,15,5,3,0,1,2,0,0,0,0,0,0
90000,9794,6162,194,316,1,2,7,2,2,0,2,2,0,0,0,0,0,0
90100,9789,6956,197,217,2,6,6,4,3,2,3,0,0,0,0,0,0,0
90200,9794,6801,185,269,2,11,13,4,6,1,0,1,0,0,0,0,0,0
90300,9810,6335,173,333,1,20,12,0,3,2,1,2,0,0,0,0,0,0
90400,9808,6065,171,125,3,17,15,2,2,2,1,2,0,0,0,0,0,0
90500,9809,5828,175,71,2,5,9,3,5,5,0,7,0,0,0,0,0,0
90600,9822,6227,160,151,0,7,9,0,3,3,6,7,0,1,0,0,0,0
90700,9792,5998,191,87,3,2,12,0,0,3,2,1,0,0,0,0,0,0
90800,9784,5936,196,99,3,1,8,0,4,2,4,0,0,0,0,0,1,0
90900,9779,6077,202,130,1,1,13,2,2,3,3,0,0,0,0,0,0,0
91000,9819,6304,162,143,3,3,5,1,8,4,3,1,0,0,0,0,0,0
91100,9819,5928,166,100,2,0,9,2,3,8,1,3,0,0,0,0,0,0
91200,9830,6622,158,63,1,1,7,0,3,4,1,2,0,0,0,0,0,0
91300,9858,5380,131,128,1,4,8,3,1,3,1,2,0,0,0,0,0,0
91400,9886,5498,102,147,2,2,1,6,4,4,5,3,0,0,0,0,0,0
91500,9853,5773,133,185,6,0,3,2,4,3,1,3,0,0,0,0,0,0
91600,9842,6031,150,157,5,3,1,0,2,4,0,0,0,0,0,0,0,0
91700,9840,6036,145,333,2,6,5,1,7,3,1,1,0,0,0,0,0,0
91800,9827,6701,158,260,3,2,1,2,7,1,4,0,0,0,0,0,0,0
91900,9833,6018,156,129,1,5,1,1,7,5,2,1,0,0,0,0,0,0
92000,9846,5586,145,62,2,1,2,0,4,2,1,0,0,0,0,0,0,0
92100,9840,5298,150,123,3,3,2,3,4,0,1,1,0,0,0,0,0,0
92200,9844,5229,136,35,0,0,6,1,7,2,7,1,0,0,0,0,0,0
92300,9853,5514,135,106,2,0,1,1,6,1,3,0,0,0,0,0,0,0
92400,9844,6019,141,106,5,0,3,1,6,0,1,1,0,0,0,0,0,0
92500,9847,6471,136,71,5,1,6,1,5,2,1,1,0,0,0,0,0,0
92600,9861,6218,130,49,1,0,2,3,6,1,0,0,0,0,0,0,0,0
92700,9826,5614,163,236,3,4,2,0,3,4,3,1,0,0,0,0,0,0
92800,9773,5028,214,206,3,3,6,1,4,1,0,1,0,0,0,0,0,0
92900,9781,5301,206,206,2,2,3,1,5,1,3,0,0,1,0,0,0,0
93000,9813,5980,179,111,1,5,1,3,4,2,2,0,0,0,0,0,0,0
93100,9809,5774,177,207,2,2,3,4,7,0,2,0,0,0,0,0,0,0
93200,9804,5287,177,227,5,2,3,0,7,0,4,2,0,0,0,0,0,0
93300,9759,5371,224,240,5,1,2,1,5,1,4,0,1,0,0,0,0,0
93400,9744,5061,244,206,3,1,3,1,5,7,1,0,0,0,0,0,0,0
93500,9740,5491,249,156,4,0,1,1,6,1,0,1,0,0,0,0,0,0
93600,9733,6183,252,136,6,9,2,3,5,0,2,2,0,0,0,0,0,0
93700,9733,6316,246,155,6,4,5,0,7,1,2,2,1,0,0,0,0,0
93800,9738,5586,242,144,6,5,8,0,3,1,3,0,0,0,0,0,0,0
93900,9727,4976,258,126,4,2,4,0,7,3,0,0,0,0,0,0,0,0
94000,9739,3916,246,111,7,3,1,0,7,1,0,0,0,0,0,0,0,0
94100,9757,3816,230,114,3,2,5,0,3,1,2,0,0,0,0,0,0,0
94200,9750,4943,234,131,4,3,5,6,5,3,2,1,0,0,0,0,0,0
94300,9798,6293,192,168,3,4,2,6,5,1,0,0,0,0,0,0,0,0
94400,9765,6358,220,110,4,0,2,1,7,2,1,1,1,0,0,0,0,0
94500,9765,5953,226,107,4,4,0,0,3,1,2,1,0,0,0,0,0,0
94600,9781,5772,203,111,1,3,2,0,8,2,5,0,0,0,0,0,0,0
94700,9763,5743,220,110,9,4,2,0,5,6,1,0,0,0,0,0,0,0
94800,9776,6270,215,132,1,5,4,5,4,3,0,0,0,0,0,0,0,0
94900,9772,5954,211,196,2,1,3,3,9,2,3,2,0,0,0,0,0,0
95000,9775,4818,213,230,3,1,4,2,4,4,1,1,0,0,0,0,0,0
95100,9768,5345,214,189,9,2,5,2,3,2,1,0,0,0,0,0,0,0
95200,9769,5803,206,198,19,2,3,1,2,0,1,2,0,0,0,0,0,0
95300,9753,4907,210,191,29,0,5,1,3,0,0,1,0,0,0,0,0,0
95400,9722,5829,239,244,29,2,3,0,5,4,2,0,0,0,0,0,0,0
95500,9728,6099,237,272,24,1,2,0,7,2,2,0,0,0,0,0,0,0
95600,9756,5535,216,276,21,3,3,2,4,4,0,0,0,0,0,0,0,0
95700,9725,6282,244,381,21,3,3,1,7,4,0,1,0,0,0,0,0,0
95800,9717,5508,252,449,20,2,3,0,6,1,2,1,0,0,0,0,0,0
95900,9689,5596,275,365,29,2,3,2,3,1,1,0,0,0,0,0,0,0
96000,9664,5630,303,336,27,1,1,0,4,2,1,1,0,0,0,0,0,0
96100,9650,6254,313,276,25,0,3,0,8,1,1,1,0,0,0,0,0,0
96200,9636,5977,334,280,25,2,0,0,3,3,2,1,0,0,0,0,0,0
96300,9591,6078,391,171,6,0,5,1,6,4,1,0,0,0,0,0,0,0
96400,9599,4829,380,110,14,4,1,1,6,3,0,0,0,0,0,0,0,0
96500,9593,5741,382,106,14,0,1,0,7,1,2,0,0,0,1,0,0,0
96600,9592,6038,390,80,11,2,1,0,5,1,1,0,0,0,0,0,0,0
96700,9582,6691,398,88,13,2,2,0,4,3,1,0,0,0,0,0,0,0
96800,9552,7218,423,132,7,1,6,0,9,2,3,1,0,0,0,0,0,0
96900,9562,5647,423,86,5,2,0,0,9,3,1,0,0,0,0,0,0,0
97000,9536,5595,447,83,5,0,3,2,7,3,2,0,0,0,0,0,0,0
97100,9562,5970,427,85,6,2,2,1,1,1,2,0,0,0,0,0,0,0
97200,9583,6814,401,87,6,2,4,3,6,0,0,2,0,0,0,0,0,0
97300,9575,6342,413,91,7,2,4,2,0,4,1,1,0,0,0,0,0,0
97400,9594,6016,388,88,8,4,3,0,5,1,2,0,0,0,0,0,0,0
97500,9586,6275,399,137,6,3,2,1,5,2,2,0,0,0,0,0,0,0
97600,9552,6425,439,119,4,1,1,5,3,1,1,1,0,0,0,0,0,0
97700,9476,6389,508,86,9,0,3,5,4,1,0,2,0,0,0,0,0,0
97800,9497,6789,494,85,3,1,3,10,2,4,1,0,0,2,0,0,0,0
97900,9484,6788,497,100,6,1,4,1,7,4,2,1,0,0,0,0,0,0
98000,9451,6032,531,127,10,2,1,2,3,2,4,1,0,0,0,0,0,0
98100,9434,6237,546,186,10,1,4,0,6,4,0,1,0,0,0,0,0,0
98200,9402,5861,583,148,7,6,4,0,3,3,1,1,0,0,0,0,0,0
98300,9405,6315,567,112,13,2,3,0,8,3,4,0,0,0,0,0,0,0
98400,9429,6383,554,160,11,3,1,1,3,3,2,2,0,0,0,0,0,0
98500,9385,6154,599,144,8,2,4,1,2,1,2,1,0,0,0,0,0,0
98600,9382,5962,596,108,14,4,1,2,6,4,1,0,0,0,0,0,0,0
98700,9332,6480,643,107,6,1,9,2,5,2,5,3,0,0,0,0,0,0
98800,9290,6511,695,174,10,5,1,1,2,6,2,0,0,0,0,0,0,0
98900,9318,6697,667,129,6,2,2,2,4,4,3,2,0,0,0,0,0,0
99000,9315,6032,669,140,5,3,2,3,9,5,0,1,0,0,0,0,0,0
99100,9292,6907,700,152,5,1,0,0,1,0,2,0,0,0,0,0,0,0
99200,9295,6567,687,230,6,2,2,0,9,5,1,1,0,0,0,0,0,0
99300,9283,6836,705,207,6,3,2,1,2,3,2,1,0,0,0,0,0,0
99400,9293,6765,690,218,7,4,4,2,4,2,2,0,0,0,0,0,0,0
99500,9298,6988,688,256,5,5,3,7,3,2,3,0,0,0,0,0,0,0
99600,9232,6508,744,118,6,9,7,2,10,4,0,0,1,0,0,0,0,0
99700,9217,6323,764,123,10,12,4,0,4,7,1,0,0,1,0,0,0,0
99800,9236,6201,745,194,9,4,8,3,1,3,1,0,0,0,0,0,0,0
99900,9238,7004,746,101,7,10,4,2,4,5,1,2,0,0,0,0,0,0
100000,9198,6543,777,290,11,15,5,1,7,1,2,0,0,0,0,0,0,0
