update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
67100,9924,3956,66,4,3,3,1,2,4,1,2,0,0,0,0,0,0,0
67200,9921,3342,68,8,2,0,5,0,3,0,1,0,0,0,0,0,0,0
67300,9924,3904,68,9,3,2,1,1,3,1,1,0,0,0,0,0,0,0
67400,9920,4237,68,7,4,0,3,1,3,0,2,1,0,0,0,0,0,0
67500,9918,4075,72,4,0,1,5,3,4,1,1,0,0,0,0,0,0,0
67600,9917,3739,70,74,4,0,3,0,5,0,1,0,0,0,0,0,0,0
67700,9909,4040,67,99,4,0,5,0,14,0,1,0,0,0,0,0,0,0
67800,9923,3658,68,23,1,0,3,0,4,0,1,0,0,0,0,0,0,0
67900,9921,2994,67,100,1,0,3,0,8,3,0,0,0,0,0,0,0,0
68000,9911,3121,66,105,8,0,7,2,5,0,3,0,0,0,0,0,0,0
68100,9914,3195,67,4,7,2,6,0,4,1,2,0,0,0,0,0,0,0
68200,9920,3588,70,4,3,0,2,0,3,1,2,0,0,0,0,0,0,0
68300,9919,3151,68,14,3,1,4,3,6,3,0,0,0,0,0,0,0,0
68400,9920,2742,70,16,0,1,4,0,5,0,1,0,0,0,0,0,0,0
68500,9902,3233,86,3,3,2,1,3,5,4,2,0,1,0,0,0,0,0
68600,9899,3137,94,0,5,1,1,1,1,0,0,0,0,0,0,0,0,0
68700,9884,3262,101,1,3,0,9,0,3,0,0,1,0,0,0,0,0,0
68800,9887,3341,108,4,1,1,1,0,1,0,2,0,0,0,0,0,0,0
68900,9877,3815,114,18,3,1,3,0,2,0,1,0,0,0,0,0,0,0
69000,9850,3292,139,19,1,1,3,1,7,0,0,0,0,0,0,0,0,0
69100,9813,3197,176,13,1,0,5,0,5,1,0,0,0,0,0,0,0,0
69200,9823,3054,168,6,1,0,2,1,6,0,0,0,0,0,0,0,0,0
69300,9851,3799,140,13,2,2,3,1,1,1,3,0,0,0,0,0,0,0
69400,9851,3528,143,0,0,1,3,1,2,1,1,0,0,0,0,0,0,0
69500,9848,3117,144,3,1,2,2,0,5,0,0,0,0,0,0,0,0,0
69600,9835,3417,149,11,3,0,4,0,7,0,2,1,0,0,0,0,0,0
69700,9891,3057,98,26,3,0,3,1,4,0,1,0,0,0,0,0,0,0
69800,9912,3534,77,14,0,0,7,0,3,0,1,0,0,0,0,0,0,0
69900,9907,2990,78,2,2,5,5,0,7,0,1,0,0,0,0,0,0,0
70000,9913,2857,76,2,2,5,6,0,2,0,1,0,0,0,0,0,0,0
70100,9918,3434,73,6,1,2,4,0,4,1,0,1,0,0,0,0,0,0
70200,9916,3779,75,10,3,1,1,1,3,2,2,0,0,0,0,0,0,0
70300,9918,3371,75,6,0,1,5,0,1,0,1,0,0,0,0,0,0,0
70400,9915,3674,75,8,3,0,4,0,2,0,1,0,0,0,0,0,0,0
70500,9900,4352,91,8,2,0,1,1,5,0,1,1,0,0,0,0,0,0
70600,9902,3782,89,10,1,1,5,0,3,1,0,1,0,0,0,0,0,0
70700,9928,4433,62,15,1,0,3,0,6,0,0,0,0,0,0,0,0,0
70800,9965,4268,28,16,2,0,2,3,3,0,0,0,0,0,0,0,0,0
70900,9974,4464,16,9,2,0,2,0,6,4,0,0,0,0,0,0,0,0
71000,9962,4447,29,5,3,2,1,0,5,3,0,0,0,0,0,0,0,0
71100,9973,4283,16,8,6,0,1,2,4,3,0,0,0,0,0,0,0,0
71200,9968,4013,19,14,3,0,1,0,7,1,2,1,0,0,0,0,0,0
71300,9987,4022,1,17,6,0,3,0,3,0,0,1,0,0,0,0,0,0
71400,9973,4382,16,12,0,1,5,2,5,0,1,0,0,0,0,0,0,0
71500,9984,3379,6,0,2,0,2,3,5,0,1,0,0,0,0,0,0,0
71600,9980,3517,17,46,0,0,1,1,0,1,2,0,0,0,0,0,0,0
71700,9982,2999,6,51,3,0,4,1,3,1,2,0,0,1,0,0,0,0
71800,9984,3362,12,21,0,0,2,1,2,2,0,1,0,0,0,0,0,0
71900,9987,3125,5,9,1,1,2,0,3,5,2,0,0,0,0,0,0,0
72000,9979,2899,11,17,1,0,5,2,1,3,3,1,0,0,0,0,0,0
72100,9988,3075,5,4,0,1,2,1,1,0,4,0,0,0,0,0,0,0
72200,9989,2749,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
72300,9984,2756,6,2,2,5,0,0,7,2,1,0,0,0,0,0,0,0
72400,9987,2219,9,3,2,0,1,4,0,0,1,0,0,0,0,0,0,0
72500,9986,1929,7,0,2,0,1,0,1,1,3,1,0,0,0,0,0,0
72600,9981,2328,11,1,2,0,0,0,3,0,3,0,0,0,0,0,0,0
72700,9985,2953,5,2,3,0,2,0,4,0,1,0,0,0,0,0,0,0
72800,9976,2599,14,5,2,0,3,0,3,0,2,0,0,0,0,0,0,0
72900,9984,2698,6,0,3,0,3,0,3,0,1,0,0,0,0,0,0,0
73000,9971,2311,19,8,3,1,3,1,2,0,2,0,0,0,0,0,0,0
73100,9987,2293,2,0,3,0,3,1,2,0,3,0,0,0,0,0,0,0
73200,9972,2438,15,0,1,1,2,0,8,0,2,1,0,0,0,0,0,0
73300,9992,2370,3,7,0,0,2,0,1,0,2,0,0,0,0,0,0,0
73400,9979,2576,15,5,2,0,3,0,0,1,1,0,0,0,0,0,0,0
73500,9961,2881,26,7,3,2,1,0,8,0,1,0,0,0,0,0,0,0
73600,9910,2806,81,2,0,2,1,1,8,2,0,0,0,0,0,0,0,0
73700,9937,2481,49,0,2,1,5,1,7,0,0,0,0,0,0,0,0,0
73800,9975,2313,12,2,2,0,2,0,8,1,1,0,0,0,0,0,0,0
73900,9976,2749,9,3,2,0,3,0,8,0,2,0,0,0,0,0,0,0
74000,9976,3279,11,0,1,2,0,0,11,0,1,0,0,0,0,0,0,0
74100,9975,3486,9,0,3,0,5,0,7,1,1,0,0,0,0,0,0,0
74200,9975,3708,11,0,0,1,1,0,11,0,2,0,0,0,0,0,0,0
74300,9978,4212,9,4,3,1,1,3,8,0,1,0,0,0,0,0,0,0
74400,9981,3601,12,1,1,0,1,0,3,2,2,0,0,0,0,0,0,0
74500,9969,3212,9,5,4,1,2,0,16,0,0,0,0,0,0,0,0,0
74600,9985,2853,7,15,0,0,1,0,7,0,0,0,0,0,0,0,0,0
74700,9972,2548,12,25,4,0,1,0,8,1,3,0,0,0,0,0,0,0
74800,9983,3149,8,16,1,0,3,0,4,2,1,0,0,0,0,0,0,0
74900,9976,3018,12,1,0,0,2,0,8,0,2,0,0,0,0,0,0,0
75000,9985,2918,8,3,0,1,3,0,3,1,1,0,0,0,0,0,0,0
75100,9973,3342,13,0,3,0,0,0,10,0,1,0,0,0,0,0,0,0
75200,9985,3556,2,3,1,0,2,3,10,1,0,0,0,0,0,0,0,0
75300,9967,4282,14,4,3,0,4,0,10,1,2,0,0,0,0,0,0,0
75400,9985,4753,4,13,3,0,1,1,7,0,0,0,0,0,0,0,0,0
75500,9977,4110,13,8,2,0,0,0,7,0,1,0,0,0,0,0,0,0
75600,9984,4515,5,1,2,1,1,0,8,1,0,0,0,0,0,0,0,0
75700,9977,3887,14,67,1,0,3,2,5,0,0,1,0,0,0,0,0,0
75800,9988,4096,5,92,3,1,2,4,2,3,0,0,0,0,0,0,0,0
75900,9969,4305,19,2,4,0,2,0,5,0,1,0,0,0,0,0,0,0
76000,9992,3553,0,10,3,0,1,0,3,1,1,0,0,0,0,0,0,0
76100,9972,3299,17,12,4,2,2,1,4,0,1,1,0,0,0,0,0,0
76200,9994,3445,2,10,1,1,0,0,2,0,1,0,0,0,0,0,0,0
76300,9978,3055,16,5,1,0,1,0,2,5,2,0,0,0,0,0,0,0
76400,9992,3357,2,1,0,1,0,1,4,1,2,0,0,0,0,0,0,0
76500,9972,4171,15,1,3,0,5,0,3,0,2,1,0,0,0,0,0,0
76600,9995,3446,2,11,1,0,0,0,1,0,1,0,0,0,0,0,0,0
76700,9966,3451,28,12,3,0,1,0,2,0,0,0,0,0,0,0,0,0
76800,9989,3610,4,26,0,0,2,0,5,1,0,0,0,0,0,0,0,0
76900,9977,3432,14,25,1,1,1,0,5,0,2,0,0,0,0,0,0,0
77000,9980,2868,8,31,5,0,0,0,6,0,1,1,0,0,0,0,0,0
77100,9986,2662,11,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0
77200,9986,3101,7,6,0,1,5,1,1,1,1,0,0,0,0,0,0,0
77300,9974,3278,18,1,1,0,3,0,3,1,1,1,0,0,0,0,0,0
77400,9979,3614,11,0,2,0,6,0,2,1,0,0,0,0,0,0,0,0
77500,9966,3031,18,1,3,1,9,0,3,1,1,0,0,0,0,0,0,0
77600,9976,2806,13,4,1,1,6,1,1,3,3,0,0,0,0,0,0,0
77700,9933,2053,56,2,2,2,5,1,3,1,1,1,0,0,0,0,0,0
77800,9905,2327,83,1,2,0,9,4,1,1,0,0,0,0,0,0,0,0
77900,9897,3112,86,11,2,0,14,3,0,0,1,0,0,0,0,0,0,0
78000,9905,3032,83,13,0,1,9,1,2,0,1,0,0,0,0,0,0,0
78100,9903,2691,82,3,0,1,10,1,4,2,1,0,0,0,0,0,0,0
78200,9893,2705,84,2,4,0,13,0,4,1,2,0,0,0,0,0,0,0
78300,9901,2401,77,7,0,4,15,0,4,0,2,1,1,0,0,0,0,0
78400,9908,2319,82,9,3,10,6,0,1,1,0,1,0,0,0,0,0,0
78500,9902,2317,78,17,1,1,15,0,3,1,1,0,0,0,0,0,0,0
78600,9866,2582,129,12,1,0,3,3,0,0,1,1,0,0,0,0,0,0
78700,9846,3000,131,10,0,2,18,2,5,4,0,3,0,0,0,0,0,0
78800,9838,2562,144,0,2,0,9,0,6,1,1,0,0,0,0,0,0,0
78900,9878,3144,104,0,4,0,13,0,1,0,0,0,0,0,0,0,0,0
79000,9949,3272,31,4,1,0,16,1,3,0,0,0,0,0,0,0,0,0
79100,9977,3534,6,5,4,1,13,2,0,0,0,0,0,0,0,0,0,0
79200,9973,4019,19,0,1,4,5,1,1,2,1,0,0,0,0,0,0,0
79300,9979,4721,7,0,2,1,9,2,2,0,1,0,0,0,0,0,0,0
79400,9967,3654,20,3,3,1,10,0,0,2,0,0,0,0,0,0,0,0
79500,9966,3560,9,1,5,0,15,4,3,0,2,0,0,0,0,0,0,0
79600,9959,3033,20,0,2,2,16,0,2,1,1,0,0,0,0,0,0,0
79700,9980,3466,6,8,2,11,7,1,4,3,1,0,0,0,0,0,0,0
79800,9967,3357,20,5,2,3,7,0,3,0,1,1,0,0,0,0,0,0
79900,9976,3011,10,0,2,0,6,0,5,0,1,0,0,0,0,0,0,0
80000,9966,2997,20,0,2,0,10,0,2,0,0,0,0,0,0,0,0,0
80100,9979,3792,9,0,1,1,9,0,1,0,1,0,0,0,0,0,0,0
80200,9966,3920,19,0,2,0,10,0,1,0,2,0,0,0,0,0,0,0
80300,9978,3678,8,2,3,0,9,0,1,1,1,0,0,0,0,0,0,0
80400,9969,3721,19,1,2,2,5,1,4,0,1,1,0,0,0,0,0,0
80500,9972,3646,11,3,2,0,10,0,4,1,1,0,0,0,0,0,0,0
80600,9969,3944,18,3,2,2,7,0,3,0,0,0,1,0,0,0,0,0
80700,9975,4450,11,29,4,2,4,0,3,0,3,0,0,0,0,0,0,0
80800,9971,4007,17,3,1,1,10,0,0,1,1,0,0,0,0,0,0,0
80900,9979,4283,8,15,0,0,10,0,2,1,1,1,0,0,0,0,0,0
81000,9969,3632,17,10,3,0,9,1,0,0,2,0,0,0,0,0,0,0
81100,9977,2704,7,5,3,0,7,0,5,0,1,0,0,0,0,0,0,0
81200,9957,3153,34,0,2,0,6,0,1,0,0,0,0,0,0,0,0,0
81300,9970,3266,14,2,3,0,7,1,2,1,4,0,0,0,0,0,0,0
81400,9954,3700,41,2,2,1,3,1,0,3,0,2,0,0,0,0,0,0
81500,9970,3267,21,9,3,0,2,0,1,0,3,0,0,0,0,0,0,0
81600,9963,2594,26,1,2,0,6,0,2,1,1,1,0,0,0,0,0,0
81700,9988,3199,7,2,0,0,3,0,1,1,1,0,0,0,0,0,0,0
81800,9975,3454,19,1,2,2,3,0,1,0,0,0,0,0,0,0,0,0
81900,9977,3077,15,0,1,0,5,0,1,0,1,0,0,0,0,0,0,0
82000,9967,2830,24,0,1,1,4,1,2,0,2,0,0,0,0,0,0,0
82100,9946,2875,41,0,5,1,5,1,3,1,0,0,0,0,0,0,0,0
82200,9905,3239,85,0,3,0,3,1,3,0,1,0,0,0,0,0,0,0
82300,9928,2788,55,0,2,0,10,1,4,0,1,0,0,0,0,0,0,0
82400,9973,2689,17,0,2,0,4,3,1,0,3,0,0,0,0,0,0,0
82500,9962,3032,29,0,3,0,2,0,3,1,1,1,0,0,0,0,0,0
82600,9969,2964,17,3,3,3,9,0,2,0,0,0,0,0,0,0,0,0
82700,9963,2485,20,3,3,0,11,3,3,2,0,0,0,0,0,0,0,0
82800,9965,2570,17,2,5,1,4,0,7,0,2,0,0,0,0,0,0,0
82900,9968,2511,17,4,1,0,5,0,7,0,2,0,0,0,0,0,0,0
83000,9970,2848,18,4,3,0,4,0,4,0,1,1,0,0,0,0,0,0
83100,9915,2995,74,9,3,1,4,0,3,2,1,0,0,0,0,0,0,0
83200,9905,3200,82,28,3,0,4,2,2,1,4,0,0,0,0,0,0,0
83300,9906,2774,82,25,3,0,4,1,3,0,2,0,0,0,0,0,0,0
83400,9916,2655,72,80,3,0,6,0,3,0,0,0,0,0,0,0,0,0
83500,9915,2263,80,75,2,0,2,0,1,0,0,0,0,0,0,0,0,0
83600,9912,2101,73,2,2,0,7,0,5,1,1,2,0,0,0,0,0,0
83700,9909,2366,78,1,4,0,7,0,1,0,1,0,0,0,0,0,0,0
83800,9919,2510,70,9,1,0,7,2,3,0,0,0,0,0,0,0,0,0
83900,9910,2776,79,18,4,0,6,0,1,0,0,0,0,0,0,0,0,0
84000,9916,2121,71,45,1,0,10,0,1,1,1,0,0,0,0,0,0,0
84100,9916,2321,75,4,1,0,4,0,3,0,1,0,0,0,0,0,0,0
84200,9919,2010,69,5,6,0,1,0,4,0,1,0,0,0,0,0,0,0
84300,9920,1830,71,7,2,0,6,0,1,0,0,0,0,0,0,0,0,0
84400,9918,1999,73,5,1,3,4,1,4,1,0,0,0,0,0,0,0,0
84500,9902,2010,85,0,3,0,4,0,5,0,1,0,0,0,0,0,0,0
84600,9907,2462,86,4,1,2,1,1,3,0,2,0,0,0,0,0,0,0
84700,9909,2403,87,3,3,0,0,0,1,0,0,0,0,0,0,0,0,0
84800,9912,2235,85,8,1,0,1,1,1,0,0,0,0,0,0,0,0,0
84900,9905,2071,85,1,0,1,2,0,7,0,1,0,0,0,0,0,0,0
85000,9909,1943,85,0,1,0,2,0,2,1,1,0,0,0,0,0,0,0
85100,9906,2302,87,4,4,0,3,0,0,0,0,0,0,0,0,0,0,0
85200,9905,2361,89,3,2,0,1,0,2,0,1,0,0,0,0,0,0,0
85300,9897,2316,94,0,1,0,3,1,2,1,3,0,0,0,0,0,0,0
85400,9899,2679,93,1,2,0,5,0,1,0,0,0,0,0,0,0,0,0
85500,9904,2349,87,2,0,0,6,1,1,0,2,0,0,0,0,0,0,0
85600,9898,1937,87,3,1,0,10,0,3,2,1,0,0,0,0,0,0,0
85700,9896,1932,92,0,2,0,7,0,3,0,0,0,0,0,0,0,0,0
85800,9897,2199,94,0,2,0,3,1,4,1,0,0,0,0,0,0,0,0
85900,9891,2798,96,2,2,0,5,0,5,1,1,1,0,0,0,0,0,0
86000,9891,2959,87,3,4,0,12,0,3,0,3,0,0,0,0,0,0,0
86100,9899,2392,90,0,3,0,3,1,2,1,3,0,0,0,0,0,0,0
86200,9901,2596,85,69,3,0,6,0,2,1,3,2,0,0,0,0,0,0
86300,9918,2304,77,119,3,0,1,1,1,0,0,0,0,0,0,0,0,0
86400,9927,2219,61,161,2,1,2,1,6,2,2,2,0,0,0,0,0,0
86500,9975,2256,4,144,3,2,12,1,4,1,2,1,0,0,0,0,0,0
86600,9985,2414,3,112,2,0,4,1,4,0,2,0,0,0,0,0,0,0
86700,9989,2446,3,115,3,0,4,1,1,0,0,2,0,0,0,0,0,0
86800,9984,2670,5,0,2,0,5,0,3,1,1,1,0,0,0,0,0,0
86900,9988,3233,2,3,2,0,6,2,1,0,0,0,1,0,0,0,0,0
87000,9981,2839,6,8,3,0,2,0,6,0,2,0,0,0,0,0,0,0
87100,9979,2898,12,5,3,0,3,0,2,0,1,1,0,0,0,0,0,0
87200,9979,2800,14,4,2,1,2,0,3,0,0,1,0,0,0,0,0,0
87300,9966,2258,18,4,3,0,7,0,6,0,0,1,0,0,0,0,0,0
87400,9980,1913,18,12,1,2,0,0,1,0,0,0,0,0,0,0,0,0
87500,9979,2037,17,73,0,0,0,1,2,1,2,1,0,0,0,0,0,0
87600,9971,1872,19,13,4,1,3,0,3,0,0,0,0,0,0,0,0,0
87700,9973,2189,17,62,1,2,4,0,3,0,2,1,0,0,0,0,0,0
87800,9983,1750,14,95,0,0,1,1,2,0,0,0,0,0,0,0,0,0
87900,9993,1559,0,2,2,1,2,2,3,1,0,0,0,0,0,0,0,0
88000,9998,1873,1,9,0,0,1,3,0,2,0,0,0,0,0,0,0,0
88100,9993,1942,0,48,2,1,2,0,2,1,1,2,0,0,0,0,0,0
88200,9987,2115,0,23,1,0,4,2,7,1,1,0,0,0,0,0,0,0
88300,9985,2423,2,3,5,1,2,1,4,2,1,0,1,0,0,0,0,0
88400,9994,2340,1,10,2,1,0,1,2,2,1,0,0,0,0,0,0,0
88500,9997,2184,0,9,1,0,0,0,0,0,2,0,0,0,0,0,0,0
88600,9993,2305,0,17,1,0,3,2,1,0,2,0,0,0,0,0,0,0
88700,9993,1865,2,38,2,1,1,0,2,1,0,0,0,0,0,0,0,0
88800,9991,1649,1,3,5,1,1,0,1,2,1,0,0,0,0,0,0,0
88900,9992,1591,0,11,1,0,1,1,6,1,0,0,0,0,0,0,0,0
89000,9989,1807,3,6,1,0,3,1,4,0,0,0,0,0,0,0,0,0
89100,9993,2244,3,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0
89200,9986,2442,8,0,2,2,1,0,3,3,0,0,0,0,0,0,0,0
89300,9990,2255,7,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0
89400,9979,2119,11,2,3,0,2,0,4,0,1,1,0,0,0,0,0,0
89500,9979,2068,11,0,2,0,3,0,3,0,2,0,0,0,0,0,0,0
89600,9982,1999,11,0,2,1,3,0,1,0,1,0,0,0,0,0,0,0
89700,9977,1609,11,0,4,0,2,0,4,0,2,1,0,0,0,0,0,0
89800,9976,1530,16,10,1,0,1,0,5,0,1,0,0,0,0,0,0,0
89900,9946,1665,48,16,0,0,2,1,4,2,0,0,0,0,0,0,0,0
90000,9912,1699,81,13,2,1,2,0,0,0,3,1,0,0,0,0,0,0
90100,9917,1756,76,12,3,1,0,2,3,3,1,0,0,0,0,0,0,0
90200,9924,1639,72,58,2,2,0,0,2,1,0,0,0,0,0,0,0,0
90300,9919,1321,76,4,1,2,0,0,3,1,1,0,0,0,0,0,0,0
90400,9921,1215,73,3,2,1,1,2,3,0,0,0,0,0,0,0,0,0
90500,9887,1720,108,0,0,0,2,1,3,1,0,0,0,0,0,0,0,0
90600,9851,2504,138,0,5,0,3,1,3,0,0,1,0,0,0,0,0,0
90700,9853,2410,141,0,4,1,2,1,0,0,0,1,0,0,0,0,0,0
90800,9856,2975,138,2,1,0,2,1,1,1,2,0,0,0,0,0,0,0
90900,9850,2820,140,13,3,2,2,0,3,1,2,0,0,0,0,0,0,0
91000,9845,2270,145,13,1,0,3,1,5,1,1,1,0,0,0,0,0,0
91100,9858,2150,129,5,3,0,4,3,5,0,1,1,0,0,0,0,0,0
91200,9921,1517,73,21,2,0,0,0,4,0,0,0,0,0,0,0,0,0
91300,9920,1284,74,14,0,1,2,2,4,1,0,0,0,0,0,0,0,0
91400,9922,1164,69,15,2,0,4,0,2,0,1,0,0,0,0,0,0,0
91500,9923,1180,69,17,4,0,2,4,2,2,0,0,0,0,0,0,0,0
91600,9922,1069,67,13,3,0,5,0,2,2,1,0,0,0,0,0,0,0
91700,9925,1218,68,14,4,0,1,1,1,1,1,0,0,0,0,0,0,0
91800,9924,1380,67,19,3,0,2,1,2,2,2,0,0,0,0,0,0,0
91900,9923,1729,68,16,0,0,2,0,6,2,1,0,0,0,0,0,0,0
92000,9926,1760,70,4,1,7,3,1,0,3,0,0,0,0,0,0,0,0
92100,9926,2164,68,3,3,8,1,0,1,1,1,0,0,0,0,0,0,0
92200,9928,2143,67,6,2,8,3,6,0,1,0,0,0,0,0,0,0,0
92300,9931,1906,67,2,1,5,0,0,1,0,0,0,0,0,0,0,0,0
92400,9921,1936,69,9,1,4,6,1,3,1,0,0,0,0,0,0,0,0
92500,9927,2130,69,7,2,4,0,1,0,0,2,0,0,0,0,0,0,0
92600,9911,2198,85,2,0,3,2,0,2,0,0,0,0,0,0,0,0,0
92700,9851,2084,135,9,3,0,3,3,6,1,2,0,0,0,0,0,0,0
92800,9857,1886,133,14,5,0,2,1,2,0,1,0,0,0,0,0,0,0
92900,9860,1657,136,19,2,0,1,1,1,0,0,0,0,0,0,0,0,0
93000,9859,1710,136,13,1,0,3,1,1,1,0,0,0,0,0,0,0,0
93100,9863,1831,133,13,1,3,1,0,2,1,0,0,0,0,0,0,0,0
93200,9851,1926,137,8,3,0,3,2,5,0,1,0,0,0,0,0,0,0
93300,9856,2207,138,12,1,0,1,4,2,1,2,0,0,0,0,0,0,0
93400,9848,1969,145,5,1,0,1,1,1,1,3,0,1,0,0,0,0,0
93500,9869,2231,120,1,4,1,2,0,4,2,1,0,0,0,0,0,0,0
93600,9888,2638,104,1,3,1,0,0,3,0,2,0,0,0,0,0,0,0
93700,9890,2385,107,4,1,0,0,0,1,0,1,0,0,0,0,0,0,0
93800,9890,2578,106,2,1,0,0,0,1,1,2,0,0,0,0,0,0,0
93900,9889,2570,103,0,3,0,1,1,3,0,1,0,0,0,0,0,0,0
94000,9884,2684,105,1,2,0,3,0,6,0,0,0,0,0,0,0,0,0
94100,9890,2408,107,2,1,0,1,2,1,0,0,0,0,0,0,0,0,0
94200,9890,2957,104,4,1,1,2,0,2,2,1,2,0,0,0,0,0,0
94300,9884,3120,109,7,0,2,3,1,3,2,1,2,0,0,0,0,0,0
94400,9886,3288,107,3,0,0,2,0,3,0,2,0,0,0,0,0,0,0
94500,9885,3456,108,7,2,0,2,0,3,1,0,0,0,0,0,0,0,0
94600,9877,2569,109,8,1,4,12,0,0,0,1,1,0,0,0,0,0,0
94700,9876,2671,112,6,0,3,10,0,2,1,0,1,0,0,0,0,0,0
94800,9884,2462,104,5,2,0,9,0,0,0,1,0,0,0,0,0,0,0
94900,9879,2828,103,6,1,0,15,1,1,0,1,0,0,0,0,0,0,0
95000,9883,2626,105,6,1,1,10,2,1,1,0,0,0,0,0,0,0,0
95100,9884,2678,102,10,3,1,9,3,2,0,0,0,0,0,0,0,0,0
95200,9884,2855,100,17,1,1,12,0,2,0,1,0,0,0,0,0,0,0
95300,9882,2792,105,14,1,0,11,0,1,0,0,0,0,0,0,0,0,0
95400,9882,2862,99,13,2,0,13,2,3,0,1,0,0,0,0,0,0,0
95500,9887,2625,101,16,3,1,9,2,0,0,0,0,0,0,0,0,0,0
95600,9883,2682,102,3,1,0,12,0,1,0,1,0,0,0,0,0,0,0
95700,9876,2607,104,2,4,2,12,1,4,0,0,0,0,0,0,0,0,0
95800,9877,2870,104,3,4,1,9,0,4,0,1,0,1,0,0,0,0,0
95900,9880,2581,106,73,1,2,11,1,0,1,2,0,0,0,0,0,0,0
96000,9888,2321,100,80,1,0,9,0,2,1,0,0,0,0,0,0,0,0
96100,9907,2329,71,82,1,2,12,1,9,0,0,0,0,0,0,0,0,0
96200,9949,2127,35,87,3,0,10,0,1,0,2,0,0,0,0,0,0,0
96300,9946,2140,38,85,3,0,10,0,2,1,1,0,0,0,0,0,0,0
96400,9952,1970,34,41,0,0,10,0,2,0,2,0,0,0,0,0,0,0
96500,9950,2227,36,2,0,0,11,2,2,1,1,0,0,0,0,0,0,0
96600,9943,1901,40,7,2,4,10,0,3,1,2,1,0,0,0,0,0,0
96700,9948,2387,39,11,2,10,10,0,1,0,0,0,0,0,0,0,0,0
96800,9948,2556,41,0,1,2,10,1,0,0,0,1,0,0,0,0,0,0
96900,9943,2933,40,1,2,1,11,2,1,0,3,0,0,0,0,0,0,0
97000,9951,3205,39,7,0,0,8,2,1,0,1,0,0,0,0,0,0,0
97100,9951,3584,43,1,1,1,0,0,3,0,2,0,0,0,0,0,0,0
97200,9984,3242,9,0,2,0,0,0,4,0,1,0,0,0,0,0,0,0
97300,9991,3971,1,5,1,0,5,0,1,0,1,0,0,0,0,0,0,0
97400,9991,3380,3,4,2,2,0,0,3,1,1,0,0,0,0,0,0,0
97500,9996,3297,0,0,1,0,1,1,2,0,0,2,0,0,0,0,0,0
97600,9992,2639,1,8,0,0,0,0,3,0,4,0,0,0,0,0,0,0
97700,9994,2378,0,15,2,2,1,0,2,0,1,1,0,0,0,0,0,0
97800,9932,2233,63,79,0,1,1,0,4,0,0,0,0,0,0,0,0,0
97900,9924,2391,71,10,2,0,1,3,2,1,0,1,0,0,0,0,0,0
98000,9927,2225,66,1,1,0,4,3,1,2,1,0,0,0,0,0,0,0
98100,9926,2412,68,8,1,0,1,0,2,0,2,0,0,0,0,0,0,0
98200,9921,2646,72,9,2,3,1,0,1,0,3,0,0,0,0,0,0,0
98300,9924,2881,70,6,1,0,5,3,0,0,0,0,0,0,0,0,0,0
98400,9924,3021,70,1,1,0,2,5,2,1,1,0,0,0,0,0,0,0
98500,9925,3008,72,5,1,6,1,0,0,2,1,0,0,0,0,0,0,0
98600,9924,3413,70,6,3,7,3,0,0,0,0,0,0,0,0,0,0,0
98700,9927,3836,70,4,0,7,1,0,2,1,0,0,0,0,0,0,0,0
98800,9987,3063,5,14,4,11,1,0,3,1,0,1,0,0,0,0,0,0
98900,9989,2927,3,21,2,11,1,0,3,0,2,1,0,0,0,0,0,0
99000,9988,3028,2,31,1,12,7,0,1,0,1,1,0,0,0,0,0,0
99100,9989,2788,3,25,3,8,4,0,1,0,0,0,0,0,0,0,0,0
99200,9986,2515,4,1,0,3,4,0,5,1,1,0,0,0,0,0,0,0
99300,9984,2216,5,5,1,1,6,0,2,0,1,1,1,0,0,0,0,0
99400,9982,2638,7,0,1,1,5,0,4,0,1,0,0,0,0,0,0,0
99500,9990,2639,3,1,1,0,5,0,0,0,1,0,0,0,0,0,0,0
99600,9985,3108,7,0,0,1,4,1,1,0,3,0,0,0,0,0,0,0
99700,9984,3992,7,1,0,1,9,0,0,1,0,0,0,0,0,0,0,0
99800,9981,3273,5,2,3,1,8,0,2,0,1,1,0,0,0,0,0,0
99900,9983,2764,6,0,2,0,6,0,1,0,2,0,0,0,0,0,0,0
100000,9987,3064,4,0,2,2,5,0,2,0,0,2,0,0,0,0,0,0
