update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
67000,9858,2268,130,47,3,2,7,0,1,1,1,2,0,0,0,0,0,0
67100,9854,1905,132,90,4,0,6,2,3,0,1,0,0,0,0,0,0,0
67200,9858,2004,128,81,3,1,6,2,4,0,1,0,0,0,0,0,0,0
67300,9853,1998,133,75,5,0,7,0,2,0,0,0,0,0,0,0,0,0
67400,9846,2218,136,63,5,0,8,1,4,0,1,1,0,0,0,0,0,0
67500,9846,2119,137,64,5,13,8,2,0,1,4,2,0,0,0,0,0,0
67600,9848,2362,139,35,2,11,7,0,3,4,1,0,0,0,0,0,0,0
67700,9848,2117,133,19,3,4,9,0,6,3,1,1,0,0,0,0,0,0
67800,9840,1903,147,17,2,0,7,0,4,0,0,0,0,0,0,0,0,0
67900,9852,2216,138,17,2,0,5,1,2,1,1,0,0,0,0,0,0,0
68000,9848,2198,139,8,2,0,4,0,6,0,1,1,0,0,0,0,0,0
68100,9841,2250,139,4,7,2,8,0,2,3,3,1,0,0,0,0,0,0
68200,9847,2047,142,2,2,1,4,2,2,0,3,0,0,0,0,0,0,0
68300,9831,2101,153,82,2,1,4,4,8,1,2,0,0,0,0,0,0,0
68400,9837,2069,144,75,2,1,11,1,1,2,5,0,0,0,0,0,0,0
68500,9855,2165,136,47,4,0,4,2,1,3,0,1,0,0,0,0,0,0
68600,9839,1925,144,92,6,0,9,4,2,0,0,0,0,0,0,0,0,0
68700,9836,2059,147,113,4,0,6,1,4,1,3,0,0,0,0,0,0,0
68800,9836,2143,153,81,5,0,0,0,6,3,0,0,0,0,0,0,0,0
68900,9819,2103,147,37,4,1,18,0,10,0,2,0,0,0,0,0,0,0
69000,9838,2113,146,20,2,0,11,0,1,0,2,0,0,0,0,0,0,0
69100,9828,2169,156,13,2,0,12,0,1,1,1,0,0,0,0,0,0,0
69200,9812,2385,168,8,2,2,13,0,2,1,3,1,0,0,0,0,0,0
69300,9801,2252,181,16,3,3,11,2,3,0,1,0,0,0,0,0,0,0
69400,9794,2132,179,8,1,0,16,2,9,0,1,0,0,0,0,0,0,0
69500,9790,2437,185,30,4,1,16,2,3,0,2,0,0,0,0,0,0,0
69600,9796,2472,182,10,2,0,14,0,5,1,1,0,0,0,0,0,0,0
69700,9800,2306,180,1,2,2,13,0,2,2,3,0,0,0,0,0,0,0
69800,9809,2597,171,33,2,1,15,1,3,4,0,0,0,0,0,0,0,0
69900,9808,2521,181,6,3,1,7,0,0,2,1,0,0,0,0,0,0,0
70000,9812,2089,176,1,2,2,9,1,1,0,0,0,0,0,0,0,0,0
70100,9805,1832,175,0,3,0,10,1,4,0,3,0,0,0,0,0,0,0
70200,9807,1878,180,19,0,1,11,2,1,0,1,0,0,0,0,0,0,0
70300,9798,1976,179,69,9,2,10,0,2,0,2,0,0,0,0,0,0,0
70400,9781,2277,202,34,2,1,9,1,4,0,1,0,1,0,0,0,0,0
70500,9748,2409,226,104,6,0,16,0,3,0,1,0,0,0,0,0,0,0
70600,9763,2353,221,75,2,0,12,4,2,0,0,0,0,0,0,0,0,0
70700,9756,2463,221,51,3,2,17,0,3,1,0,0,0,0,0,0,0,0
70800,9744,2533,221,60,6,0,24,1,3,0,2,1,0,0,0,0,0,0
70900,9760,2405,220,54,1,3,13,1,4,1,2,0,0,0,0,0,0,0
71000,9753,2035,227,47,4,0,13,3,2,1,1,0,0,0,0,0,0,0
71100,9722,2093,261,61,3,0,11,0,1,0,2,0,0,0,0,0,0,0
71200,9713,2253,272,74,1,1,8,1,5,0,1,0,0,0,0,0,0,0
71300,9719,2386,265,78,0,1,13,0,3,1,0,2,0,0,0,0,0,0
71400,9703,2576,274,72,1,0,18,2,2,1,2,0,0,0,0,0,0,0
71500,9712,2542,268,67,1,0,17,2,1,1,1,0,0,0,0,0,0,0
71600,9727,2145,243,75,3,0,19,1,4,3,3,1,1,0,0,0,0,0
71700,9801,2004,172,83,4,2,18,0,2,0,3,0,0,0,0,0,0,0
71800,9833,1743,141,92,3,1,21,0,2,3,0,1,0,0,0,0,0,0
71900,9828,1482,138,80,3,0,25,0,3,1,3,0,0,0,0,0,0,0
72000,9825,1569,146,86,3,0,20,1,4,2,1,0,1,0,0,0,0,0
72100,9839,1803,138,88,1,0,18,2,2,0,2,0,0,0,0,0,0,0
72200,9841,1719,135,55,1,0,20,1,3,0,0,2,0,0,0,0,0,0
72300,9831,1867,138,73,4,3,15,1,6,2,6,0,0,0,0,0,0,0
72400,9775,2069,186,76,2,0,31,1,3,1,2,0,0,0,1,0,0,0
72500,9774,2078,186,80,3,0,27,0,7,1,3,0,0,0,0,0,0,0
72600,9781,1814,189,102,7,1,16,1,7,0,0,1,0,0,0,0,0,0
72700,9771,1623,194,41,1,1,28,0,5,2,1,0,0,0,0,0,0,0
72800,9771,1785,193,65,0,0,31,1,3,1,2,0,0,0,0,0,0,0
72900,9766,1868,186,86,1,2,36,0,6,1,5,1,0,0,0,0,0,0
73000,9777,1816,190,106,2,2,29,0,1,1,1,1,0,0,0,0,0,0
73100,9722,1837,238,124,3,0,33,0,2,1,2,1,0,0,0,0,0,0
73200,9774,1752,193,72,3,1,28,0,1,2,1,0,0,0,0,0,0,0
73300,9743,1847,207,113,2,0,42,1,5,0,1,0,0,0,0,0,0,0
73400,9753,2117,213,71,1,0,29,0,2,1,2,0,0,0,0,0,0,0
73500,9750,2257,211,57,3,0,32,0,2,2,2,1,0,0,0,0,0,0
73600,9760,2123,207,24,3,2,25,0,5,1,0,2,0,0,0,0,0,0
73700,9759,2211,202,75,3,0,26,0,9,0,1,1,0,0,0,0,0,0
73800,9769,2277,198,16,2,1,28,1,2,0,1,2,0,0,0,0,0,0
73900,9758,2073,210,24,4,0,24,0,3,1,1,1,0,0,0,0,0,0
74000,9769,1951,206,36,2,2,22,1,0,1,1,0,0,0,0,0,0,0
74100,9763,1755,205,40,3,2,25,0,2,1,2,0,0,0,0,0,0,0
74200,9836,1662,134,19,4,0,22,1,2,1,2,2,0,1,0,0,0,0
74300,9856,1900,111,38,2,1,25,1,5,0,1,0,0,2,0,0,0,0
74400,9852,1880,116,63,3,1,25,2,4,3,0,0,0,0,0,0,0,0
74500,9845,2108,121,74,0,0,31,2,1,0,2,3,0,0,0,0,0,0
74600,9839,1954,125,92,1,1,30,3,4,1,1,1,0,0,0,0,0,0
74700,9837,2263,129,61,0,0,28,3,2,0,4,0,0,0,0,0,0,0
74800,9826,2042,138,7,2,0,27,0,5,0,2,0,0,0,0,0,0,0
74900,9824,1889,139,6,4,2,27,2,5,0,1,0,0,0,0,0,0,0
75000,9835,1718,120,3,6,0,32,0,6,0,1,0,0,0,0,0,0,0
75100,9838,1862,124,47,3,1,32,0,2,0,1,1,0,0,0,0,0,0
75200,9842,2186,122,77,0,1,29,0,5,0,2,0,0,0,0,0,0,0
75300,9851,2477,114,82,3,2,26,1,5,0,1,1,0,0,0,0,0,0
75400,9868,2302,108,94,1,0,23,0,0,2,0,0,0,0,0,0,0,0
75500,9847,2259,117,67,2,0,27,0,4,0,2,0,1,0,0,0,0,0
75600,9855,2109,111,79,2,1,25,0,5,0,2,0,0,0,0,0,0,0
75700,9862,2167,100,78,5,0,30,0,3,1,0,0,0,0,0,0,0,0
75800,9859,2505,98,81,2,0,36,0,4,0,1,0,0,0,0,0,0,0
75900,9861,2367,98,71,0,1,31,0,9,2,1,0,0,0,0,0,0,0
76000,9867,2495,103,36,3,0,22,13,4,0,1,0,0,0,0,0,0,0
76100,9855,2476,108,45,2,2,33,18,1,1,1,1,0,0,0,0,0,0
76200,9862,2488,109,51,6,0,20,5,1,2,2,0,0,0,0,0,0,0
76300,9852,2597,110,47,3,0,30,2,3,2,2,0,0,0,0,0,0,0
76400,9855,2624,110,41,1,0,28,2,6,0,0,0,0,0,0,0,0,0
76500,9859,2327,110,66,3,0,24,2,3,1,1,0,0,0,0,0,0,0
76600,9861,2260,108,50,1,2,22,1,8,1,0,0,0,0,0,0,0,0
76700,9862,2309,106,39,1,1,29,0,2,0,0,0,0,0,0,0,0,0
76800,9863,2446,101,34,2,0,26,0,6,0,2,1,0,0,0,0,0,0
76900,9867,2267,106,36,2,1,21,2,1,0,3,0,0,0,0,0,0,0
77000,9866,1979,103,47,2,1,22,0,6,0,1,0,0,0,0,0,0,0
77100,9854,1981,108,45,4,2,29,2,2,0,3,0,0,0,0,0,0,0
77200,9861,2176,106,33,1,0,24,0,5,0,3,0,0,0,0,0,0,0
77300,9859,2223,109,5,3,0,25,0,4,1,0,0,0,0,0,0,0,0
77400,9854,2432,107,20,4,1,30,3,5,0,0,0,0,0,0,0,0,0
77500,9844,2398,113,22,5,1,31,0,4,0,3,0,0,0,0,0,0,0
77600,9858,2472,107,4,1,3,31,1,3,0,0,0,0,0,0,0,0,0
77700,9841,2261,112,9,2,0,29,1,13,1,3,0,0,0,0,0,0,0
77800,9879,2100,81,10,1,0,33,1,6,0,0,0,0,0,0,0,0,0
77900,9878,2014,85,2,2,0,28,1,5,1,2,0,0,0,0,0,0,0
78000,9877,2536,85,0,1,1,33,1,3,0,1,0,0,0,0,0,0,0
78100,9878,2227,81,19,1,0,35,0,5,0,0,0,0,0,0,0,0,0
78200,9868,2231,83,15,2,0,43,0,3,0,1,1,0,0,0,0,0,0
78300,9883,2465,85,10,1,0,27,1,4,0,0,0,0,0,0,0,0,0
78400,9870,2480,85,27,4,0,30,0,7,0,4,0,0,0,0,0,0,0
78500,9880,2630,83,11,2,0,30,1,4,1,1,1,0,0,0,0,0,0
78600,9879,2216,86,9,2,0,28,1,4,0,1,0,0,0,0,0,0,0
78700,9909,2290,83,5,3,0,3,0,1,0,1,0,0,0,0,0,0,0
78800,9912,2224,79,2,0,0,7,0,1,0,1,0,0,0,0,0,0,0
78900,9914,1924,75,5,3,1,1,3,7,1,0,1,0,0,0,0,0,0
79000,9906,2268,79,21,1,1,9,0,2,3,3,0,0,0,0,0,0,0
79100,9907,2184,80,0,5,2,5,0,2,1,1,0,0,0,0,0,0,0
79200,9915,2157,79,12,2,1,1,1,3,0,0,0,0,0,0,0,0,0
79300,9918,2035,73,26,0,1,5,0,2,1,2,0,0,0,0,0,0,0
79400,9962,1750,20,24,3,0,7,1,6,1,2,0,0,0,0,0,0,0
79500,9949,2144,37,23,4,0,6,0,3,0,1,0,0,0,0,0,0,0
79600,9968,2054,26,27,2,0,1,0,3,0,0,0,0,0,0,0,0,0
79700,9969,1844,26,36,1,0,1,0,3,0,0,1,0,0,0,0,0,0
79800,9963,2125,28,37,2,0,4,1,0,0,3,0,0,0,0,0,0,0
79900,9962,2176,27,29,2,1,2,0,5,2,2,1,0,0,0,0,0,0
80000,9965,2179,29,10,2,0,0,0,4,0,0,0,0,0,0,0,0,0
80100,9970,2325,21,11,4,0,2,1,3,0,0,0,0,0,0,0,0,0
80200,9964,2281,28,17,0,2,1,0,6,0,1,0,0,0,0,0,0,0
80300,9972,2540,25,9,0,0,0,0,1,0,2,0,0,0,0,0,0,0
80400,9954,2218,40,0,1,1,0,0,4,0,1,1,0,0,0,0,0,0
80500,9917,2433,64,10,5,3,5,4,8,2,1,0,0,0,0,0,0,0
80600,9927,2221,60,16,3,2,6,0,4,1,0,0,0,0,0,0,0,0
80700,9942,2505,50,7,2,2,3,1,3,1,0,0,0,0,0,0,0,0
80800,9945,2739,47,7,2,0,4,0,2,0,0,0,0,0,0,0,0,0
80900,9950,2016,48,0,0,1,2,2,0,1,0,0,0,0,0,0,0,0
81000,9948,1876,42,0,3,0,2,1,3,0,2,0,0,0,0,0,0,0
81100,9948,2015,46,34,3,0,1,1,1,0,1,0,0,0,0,0,0,0
81200,9944,2233,47,19,0,0,5,1,2,1,2,0,0,0,0,0,0,0
81300,9952,2649,45,0,0,1,1,1,2,1,0,0,0,0,0,0,0,0
81400,9947,2397,45,0,1,0,1,1,4,0,2,0,0,0,0,0,0,0
81500,9946,2580,45,1,3,0,3,0,2,1,1,0,0,0,0,0,0,0
81600,9950,2222,40,1,3,1,1,0,5,2,1,0,0,0,0,0,0,0
81700,9953,1868,42,12,2,1,0,1,2,0,1,0,0,0,0,0,0,0
81800,9945,2029,39,38,4,0,4,0,5,0,3,0,0,0,0,0,0,0
81900,9947,2513,45,29,4,0,2,1,1,0,1,0,0,0,0,0,0,0
82000,9958,2584,37,5,3,0,2,0,0,0,0,0,0,0,0,0,0,0
82100,9961,2685,36,12,1,1,0,0,1,2,1,0,0,0,0,0,0,0
82200,9954,2409,39,8,3,2,2,0,2,0,0,0,0,0,0,0,0,0
82300,9947,2581,44,4,3,0,3,0,1,4,2,0,0,0,0,0,0,0
82400,9942,2533,50,1,2,0,3,0,2,2,1,0,0,0,0,0,0,0
82500,9939,2409,49,9,3,4,5,0,3,0,1,0,0,0,0,0,0,0
82600,9941,2229,49,4,1,2,3,1,4,2,2,1,0,0,0,0,0,0
82700,9951,2409,39,20,5,0,4,0,0,0,1,0,0,0,0,0,0,0
82800,9956,2331,28,3,4,0,8,1,4,3,0,0,0,0,0,0,0,0
82900,9946,2216,27,2,1,1,20,0,6,0,0,0,0,0,0,0,0,0
83000,9941,2337,26,1,5,0,24,2,4,2,0,0,0,0,0,0,0,0
83100,9940,2453,30,6,1,2,19,0,4,3,6,0,0,0,0,0,0,0
83200,9938,2583,29,8,3,2,26,0,3,0,1,0,0,0,0,0,0,0
83300,9940,2900,28,0,7,2,23,0,2,0,0,0,0,0,0,0,0,0
83400,9950,2473,29,1,1,1,20,0,0,0,0,0,0,0,0,0,0,0
83500,9924,2196,33,7,2,1,34,1,6,1,1,0,0,0,0,0,0,0
83600,9936,2414,37,0,1,1,25,0,1,1,0,0,0,0,0,0,0,0
83700,9891,2412,75,0,4,0,26,1,4,0,0,0,0,0,0,0,0,0
83800,9889,2302,79,0,3,1,28,0,0,3,1,1,0,0,0,0,0,0
83900,9885,2479,86,2,1,2,25,0,3,1,0,1,0,0,0,0,0,0
84000,9891,2161,81,2,2,0,23,1,2,0,1,0,0,0,0,0,0,0
84100,9884,2448,81,8,4,3,26,0,4,1,1,0,0,0,0,0,0,0
84200,9877,2724,88,8,4,0,28,0,3,1,0,0,0,0,0,0,0,0
84300,9871,2477,96,3,6,1,21,0,4,2,2,0,0,0,0,0,0,0
84400,9874,2488,86,3,2,1,30,0,6,1,2,0,0,0,0,0,0,0
84500,9869,2315,96,19,3,0,24,1,5,0,3,0,0,0,0,0,0,0
84600,9879,2260,94,26,4,0,21,1,1,0,1,1,0,0,0,0,0,0
84700,9874,2520,95,19,2,0,25,1,0,0,4,0,0,0,0,0,0,0
84800,9877,2355,95,21,1,1,24,0,2,0,1,0,0,0,0,0,0,0
84900,9878,2147,94,2,3,0,23,0,0,1,2,0,0,0,0,0,0,0
85000,9896,1831,86,33,1,2,15,2,1,0,1,0,0,0,0,0,0,0
85100,9904,2230,87,35,1,0,5,0,1,1,2,1,0,0,0,0,0,0
85200,9903,2198,83,5,3,1,9,2,1,0,1,0,0,0,0,0,0,0
85300,9901,2439,89,106,1,1,7,1,1,0,1,1,0,0,0,0,0,0
85400,9900,2642,86,209,3,1,7,1,2,0,2,0,0,0,0,0,0,0
85500,9906,2760,82,154,1,0,7,1,2,0,1,0,1,0,0,0,0,0
85600,9895,2637,87,90,5,1,11,3,0,1,2,0,0,0,0,0,0,0
85700,9908,2516,69,69,5,0,12,5,4,0,2,0,0,0,0,0,0,0
85800,9921,2434,67,89,2,1,6,3,2,4,2,0,0,0,0,0,0,0
85900,9926,2195,60,119,3,0,7,4,1,3,3,3,0,0,0,0,0,0
86000,9925,2064,64,192,1,0,8,0,2,1,0,0,0,0,0,0,0,0
86100,9914,1774,69,106,6,1,7,0,4,1,0,0,0,0,0,0,0,0
86200,9930,1541,52,88,8,0,5,2,4,3,1,0,0,0,0,0,0,0
86300,9964,1531,13,92,11,0,6,1,5,0,1,1,0,0,0,0,0,0
86400,9966,1441,11,48,10,0,8,0,4,0,1,0,0,0,0,0,0,0
86500,9970,1463,14,72,7,1,7,2,2,1,0,0,0,0,0,0,0,0
86600,9976,1497,13,170,6,1,5,0,0,0,0,0,0,0,0,0,0,0
86700,9947,1845,32,204,7,0,8,4,4,1,2,0,0,0,0,0,0,0
86800,9948,1771,32,244,7,1,7,6,3,2,3,0,0,0,0,0,0,0
86900,9963,1544,24,208,2,0,6,5,4,0,1,1,0,0,0,0,0,0
87000,9959,1465,32,182,1,0,5,1,3,0,0,0,0,0,0,0,0,0
87100,9955,1474,25,182,4,0,7,2,8,0,1,0,0,0,0,0,0,0
87200,9960,1545,25,197,4,1,7,4,3,1,1,0,0,0,0,0,0,0
87300,9956,1703,25,232,3,0,7,9,6,0,3,0,0,0,0,0,0,0
87400,9957,1870,28,264,4,2,6,3,5,1,0,0,0,0,0,0,0,0
87500,9966,1690,21,292,2,1,6,11,4,3,1,0,0,0,0,0,0,0
87600,9969,1571,23,304,1,2,4,7,1,1,2,0,0,0,0,0,0,0
87700,9962,1595,25,251,2,0,8,9,2,2,1,0,0,0,0,0,0,0
87800,9974,1833,19,269,0,1,4,5,3,0,0,0,0,0,0,0,0,0
87900,9967,1713,19,242,2,0,4,1,6,0,2,1,0,0,0,0,0,0
88000,9964,2075,25,257,1,0,5,5,4,2,1,0,0,0,0,0,0,0
88100,9960,2158,21,200,6,2,6,6,5,1,2,2,0,0,0,0,0,0
88200,9953,2224,35,232,5,1,3,0,4,0,0,0,0,0,0,0,0,0
88300,9953,2518,34,231,2,5,7,1,4,0,0,0,0,0,0,0,0,0
88400,9937,2379,42,243,3,1,14,1,2,1,2,0,0,0,0,0,0,0
88500,9943,2383,42,239,3,0,8,0,3,1,1,0,0,0,0,0,0,0
88600,9939,2534,44,190,4,0,7,1,3,0,3,0,0,0,0,0,0,0
88700,9940,2274,37,218,2,0,16,0,5,3,0,0,0,0,0,0,0,0
88800,9939,2232,34,197,0,1,19,0,6,3,2,0,0,0,0,0,0,0
88900,9951,2188,19,193,7,2,19,0,3,0,1,0,0,0,0,0,0,0
89000,9949,2076,23,285,3,0,22,0,3,2,0,1,0,0,0,0,0,0
89100,9943,2016,29,281,1,0,21,1,5,1,1,0,0,0,0,0,0,0
89200,9948,2060,24,215,2,0,20,1,4,0,2,0,0,0,0,0,0,0
89300,9967,2586,22,109,3,1,7,0,1,1,0,0,0,0,0,0,0,0
89400,9959,2217,27,103,0,2,12,0,2,3,0,0,0,0,0,0,0,0
89500,9968,2142,22,134,3,1,4,0,2,0,1,0,0,0,0,0,0,0
89600,9970,2324,19,118,4,0,3,1,2,0,2,0,0,0,0,0,0,0
89700,9970,2219,17,145,2,1,5,1,4,0,2,1,0,0,0,0,0,0
89800,9966,2149,19,125,0,2,12,3,2,1,1,0,0,0,0,0,0,0
89900,9969,2087,16,110,3,0,6,1,5,1,1,1,0,0,0,0,0,0
90000,9970,2440,19,120,1,0,7,0,2,1,1,0,0,0,0,0,0,0
90100,9975,2584,17,136,1,0,4,10,2,0,1,2,0,0,0,0,0,0
90200,9978,2532,14,104,2,0,3,9,2,0,1,1,0,0,0,0,0,0
90300,9975,2877,15,109,2,0,3,1,5,3,0,0,0,0,0,0,0,0
90400,9973,2878,15,106,2,1,6,3,3,0,1,0,0,0,0,0,0,0
90500,9977,3203,15,109,1,1,1,0,2,0,4,0,0,0,0,0,0,0
90600,9972,3299,19,102,1,0,5,0,2,0,1,1,0,0,0,0,0,0
90700,9971,3351,19,116,5,1,2,0,2,1,1,0,0,0,0,0,0,0
90800,9961,2657,22,115,5,1,6,2,5,0,1,1,0,0,0,0,0,0
90900,9972,2812,15,102,1,1,6,1,6,0,0,0,0,0,0,0,0,0
91000,9975,2833,17,102,3,0,3,2,2,0,0,1,0,0,0,0,0,0
91100,9967,2847,19,99,3,1,3,0,6,0,2,1,0,0,0,0,0,0
91200,9965,3165,26,50,4,1,3,0,0,1,2,0,0,0,0,0,0,0
91300,9963,3016,20,23,5,1,5,0,6,0,1,1,0,0,0,0,0,0
91400,9967,2717,26,15,1,1,2,3,2,1,2,0,0,0,0,0,0,0
91500,9954,2637,35,45,4,0,6,0,1,0,0,2,0,0,0,0,0,0
91600,9961,2304,25,117,2,1,7,3,2,2,3,0,0,0,0,0,0,0
91700,9946,1946,31,142,6,1,10,0,5,2,2,0,0,0,0,0,0,0
91800,9958,1802,28,68,3,0,4,1,3,0,4,0,0,0,0,0,0,0
91900,9950,1956,40,59,1,0,7,1,2,4,0,0,0,0,0,0,0,0
92000,9948,1994,40,55,3,1,6,0,2,0,1,0,0,0,0,0,0,0
92100,9959,2196,34,12,2,1,4,13,1,1,0,0,0,0,0,0,0,0
92200,9959,2715,30,91,3,2,5,12,3,3,0,0,0,0,0,0,0,0
92300,9932,2522,55,152,4,0,5,0,3,1,1,0,0,0,0,0,0,0
92400,9933,2533,53,140,1,1,11,2,2,0,0,0,0,0,0,0,0,0
92500,9943,2499,49,91,2,0,3,0,2,0,1,1,0,1,0,0,0,0
92600,9938,2262,50,162,1,0,6,0,4,1,1,0,0,0,0,0,0,0
92700,9931,2433,48,150,4,1,12,1,4,1,1,0,0,0,0,0,0,0
92800,9935,2840,52,57,3,1,2,0,5,1,3,0,0,0,0,0,0,0
92900,9941,2816,48,139,2,1,1,0,7,4,1,0,0,0,0,0,0,0
93000,9945,3064,49,140,3,2,2,0,1,0,0,1,0,0,0,0,0,0
93100,9944,3483,46,56,5,0,2,1,3,0,0,0,0,0,0,0,0,0
93200,9945,3640,47,40,1,0,6,0,0,0,1,0,0,0,0,0,0,0
93300,9942,3732,48,7,3,0,3,0,4,2,0,0,0,0,0,0,0,0
93400,9943,3486,51,0,1,3,1,0,3,1,1,0,0,0,0,0,0,0
93500,9937,3869,52,2,5,8,2,0,2,1,2,0,0,0,0,0,0,0
93600,9943,4130,51,10,2,1,2,2,2,0,0,0,0,0,0,0,0,0
93700,9955,3503,42,13,2,0,1,1,0,0,0,0,0,0,0,0,0,0
93800,9942,3591,49,9,2,0,4,0,3,2,0,0,0,0,0,0,0,0
93900,9957,3307,36,3,0,1,4,2,3,0,0,1,0,0,0,0,0,0
94000,9956,3206,38,1,1,0,1,1,2,0,2,1,0,0,0,0,0,0
94100,9981,2804,11,5,3,0,2,1,3,0,0,0,0,0,0,0,0,0
94200,9985,3095,9,5,0,0,1,0,4,0,1,2,0,0,0,0,0,0
94300,9984,3587,10,1,3,1,2,1,1,2,0,0,0,0,0,0,0,0
94400,9981,3805,12,3,0,1,2,0,4,0,1,0,0,0,0,0,0,0
94500,9984,2837,12,2,0,0,2,0,0,1,2,0,0,0,0,0,0,0
94600,9986,2777,12,0,2,2,0,0,0,1,0,1,0,0,0,0,0,0
94700,9973,2295,13,2,1,1,4,2,3,0,6,0,0,0,0,0,0,0
94800,9982,2348,11,23,2,1,1,0,4,0,0,0,0,0,0,0,0,0
94900,9968,2831,22,13,2,0,3,2,4,1,1,0,0,0,0,0,0,0
95000,9940,2756,45,4,6,1,4,0,4,1,1,0,0,0,0,0,0,0
95100,9950,2387,41,2,2,0,4,0,3,0,0,0,0,0,0,0,0,0
95200,9945,2437,40,0,6,1,5,1,4,0,0,0,0,0,0,0,0,0
95300,9947,2457,41,4,0,1,8,0,3,3,1,0,0,0,0,0,0,0
95400,9945,2689,46,9,6,0,3,1,0,0,0,0,0,0,0,0,0,0
95500,9940,2598,45,0,4,2,4,4,5,0,2,0,0,0,0,0,0,0
95600,9934,2741,54,3,4,2,4,1,1,0,3,0,0,0,0,0,0,0
95700,9948,3100,50,5,0,0,1,0,1,1,0,0,0,0,0,0,0,0
95800,9946,3019,46,2,3,0,1,0,1,0,3,2,0,0,0,0,0,0
95900,9946,3049,45,3,1,1,5,0,3,0,0,0,0,0,0,0,0,0
96000,9939,3046,49,3,1,1,5,1,5,4,1,0,0,0,0,0,0,0
96100,9945,3066,48,3,1,0,1,0,3,0,2,0,0,0,0,0,0,0
96200,9935,3225,48,8,5,0,5,3,5,0,2,0,0,0,0,0,0,0
96300,9945,3197,47,5,1,0,3,4,3,1,1,0,0,0,0,0,0,0
96400,9940,3076,49,1,1,0,5,1,3,0,2,2,0,0,0,0,0,0
96500,9933,2706,54,6,2,0,8,0,2,0,1,0,0,0,0,0,0,0
96600,9934,2650,54,51,2,1,6,0,4,0,0,0,0,0,0,0,0,0
96700,9934,2745,55,44,4,0,4,0,1,0,2,1,0,0,0,0,0,0
96800,9947,2665,43,13,3,1,2,2,4,1,1,0,0,0,0,0,0,0
96900,9931,2974,53,7,2,1,9,1,4,1,1,0,0,0,0,0,0,0
97000,9938,2803,45,13,3,0,9,3,4,2,1,0,0,0,0,0,0,0
97100,9960,2377,35,3,2,1,3,2,0,0,0,0,0,0,0,0,0,0
97200,9925,2329,62,1,5,1,6,0,2,1,0,1,0,0,0,0,0,0
97300,9864,2313,123,0,3,0,3,2,2,0,5,0,0,0,0,0,0,0
97400,9832,2723,149,2,6,0,8,2,3,0,2,0,0,0,0,0,0,0
97500,9808,2275,170,9,3,0,17,0,0,1,2,0,0,0,0,0,0,0
97600,9763,2752,223,0,1,0,11,0,2,1,0,2,0,0,0,0,0,0
97700,9720,2814,265,0,2,1,11,0,2,1,0,1,0,0,0,0,0,0
97800,9725,2950,269,1,2,0,3,0,0,2,1,0,0,0,0,0,0,0
97900,9714,2863,274,5,1,0,4,0,4,0,3,0,0,0,0,0,0,0
98000,9617,2849,369,3,0,2,10,1,3,0,1,0,0,0,0,0,0,0
98100,9602,2705,374,2,5,1,16,1,3,1,0,0,0,0,0,0,0,0
98200,9635,2857,340,7,2,0,21,0,1,0,1,0,0,0,0,0,0,0
98300,9646,3025,313,0,1,0,37,0,3,1,0,0,0,0,0,0,0,0
98400,9682,3060,275,1,2,1,39,0,1,0,1,0,0,0,0,0,0,0
98500,9692,3188,279,8,1,0,23,0,5,1,0,0,0,0,0,0,0,0
98600,9682,3165,297,64,2,0,13,1,5,1,1,1,0,0,0,0,0,0
98700,9701,3238,275,43,3,0,17,1,4,0,0,1,0,0,0,0,0,0
98800,9769,3431,203,16,1,1,24,0,2,0,1,0,0,0,0,0,0,0
98900,9744,3576,209,19,3,1,39,0,5,1,0,0,0,0,0,0,0,0
99000,9748,2796,210,11,5,0,34,0,1,2,2,0,0,0,0,0,0,0
99100,9773,3150,172,5,4,1,46,0,4,1,1,0,0,0,0,0,0,0
99200,9802,3113,145,7,3,1,46,3,3,0,1,0,0,0,0,0,0,0
99300,9798,2625,143,10,4,2,51,1,2,0,2,0,0,0,0,0,0,0
99400,9787,2220,144,7,3,2,56,0,9,1,1,1,0,0,0,0,0,0
99500,9798,2289,144,18,3,0,47,1,7,1,1,0,0,0,0,0,0,0
99600,9800,2588,145,39,2,2,50,2,3,2,0,0,0,0,0,0,0,0
99700,9819,2688,146,13,2,1,28,0,4,0,1,2,0,0,0,0,0,0
99800,9852,2743,142,3,3,0,0,0,3,1,0,0,0,0,0,0,0,0
99900,9843,3037,145,15,1,1,6,2,4,1,1,0,0,0,0,0,0,0
100000,9840,3052,145,15,1,0,5,0,8,1,1,1,0,0,0,0,0,0
