update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
67100,9993,3269,1,4,2,2,2,0,2,0,0,0,0,0,0,0,0,0
67200,9990,2671,3,6,4,0,2,0,1,0,0,1,0,0,0,0,0,0
67300,9994,2952,1,8,0,0,0,0,4,1,1,0,0,0,0,0,0,0
67400,9997,3886,0,5,2,0,0,0,1,1,0,0,0,0,0,0,0,0
67500,9992,4376,1,6,3,1,1,2,2,0,1,0,0,0,0,0,0,0
67600,9989,3709,3,3,3,0,2,0,2,2,1,0,0,0,0,0,0,0
67700,9984,4142,5,3,4,0,4,2,0,0,3,0,0,0,0,0,0,0
67800,9983,4272,7,3,3,0,3,0,3,0,1,0,0,0,0,0,0,0
67900,9993,3612,2,0,1,0,0,1,4,0,0,0,0,0,0,0,0,0
68000,9983,4007,5,4,4,0,3,1,3,0,2,0,0,0,0,0,0,0
68100,9990,3557,5,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0
68200,9984,2704,7,1,2,0,4,1,1,0,1,1,1,0,0,0,0,0
68300,9987,3272,3,3,5,0,2,1,2,3,1,0,0,0,0,0,0,0
68400,9987,2900,10,8,1,1,2,1,0,1,0,0,0,0,0,0,0,0
68500,9974,2967,18,1,2,1,2,0,3,2,1,0,0,0,0,0,0,0
68600,9969,2770,22,10,1,1,2,1,3,0,3,0,0,0,0,0,0,0
68700,9977,2837,18,4,1,0,3,0,1,1,0,0,0,0,0,0,0,0
68800,9980,3010,17,4,1,0,1,0,1,1,0,2,0,0,0,0,0,0
68900,9970,3140,19,0,3,0,2,0,4,0,2,0,0,0,0,0,0,0
69000,9973,3405,22,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0
69100,9971,3586,20,0,4,0,1,1,4,1,0,0,0,0,0,0,0,0
69200,9978,3880,18,5,1,1,1,1,2,1,0,0,0,0,0,0,0,0
69300,9977,3311,17,3,0,0,2,0,3,0,1,0,0,0,0,0,0,0
69400,9968,2723,19,4,0,1,8,0,3,2,2,0,0,0,0,0,0,0
69500,9975,2337,20,2,2,0,0,1,1,0,2,0,0,0,0,0,0,0
69600,9977,1915,19,8,1,1,0,0,2,1,1,0,0,0,0,0,0,0
69700,9973,2000,18,5,2,0,0,0,6,0,1,0,0,0,0,0,0,0
69800,9974,2552,22,8,0,0,1,0,3,0,0,0,0,0,0,0,0,0
69900,9970,2139,21,7,1,4,2,0,6,1,0,0,0,0,0,0,0,0
70000,9972,2609,18,6,4,0,1,0,5,2,0,0,0,0,0,0,0,0
70100,9968,3150,19,12,2,2,1,0,9,1,1,0,0,0,0,0,0,0
70200,9964,2717,29,3,2,0,1,0,2,0,2,0,0,0,0,0,0,0
70300,9955,2997,37,5,3,0,2,1,2,0,1,0,0,0,0,0,0,0
70400,9953,3101,39,0,2,2,1,2,1,0,4,0,0,0,0,0,0,0
70500,9960,2968,34,5,2,0,1,1,3,1,0,0,0,0,0,0,0,0
70600,9956,3313,36,5,3,3,2,1,0,0,3,0,0,0,0,0,0,0
70700,9955,3121,32,0,4,0,1,1,7,0,1,0,0,0,0,0,0,0
70800,9950,3539,32,2,2,0,6,0,9,1,1,0,0,0,0,0,0,0
70900,9956,3597,33,0,1,2,4,0,6,2,0,0,0,0,0,0,0,0
71000,9965,3894,32,2,1,0,1,0,1,0,0,1,0,0,0,0,0,0
71100,9958,3933,33,7,1,1,5,1,3,1,0,0,0,0,0,0,0,0
71200,9959,3813,32,3,5,0,3,0,1,1,0,1,0,0,0,0,0,0
71300,9956,3456,37,2,4,2,2,0,1,0,0,0,0,0,0,0,0,0
71400,9962,2965,34,56,0,1,2,0,1,0,1,0,0,0,0,0,0,0
71500,9962,3861,32,1,3,2,1,2,1,3,1,0,0,0,0,0,0,0
71600,9966,3569,32,4,2,0,0,1,0,0,0,0,0,0,0,0,0,0
71700,9954,2860,30,2,6,1,3,0,5,1,2,1,0,0,0,0,0,0
71800,9966,2485,31,5,1,2,0,0,1,2,1,0,0,0,0,0,0,0
71900,9965,2095,32,0,2,0,1,0,0,0,0,2,0,0,0,0,0,0
72000,9965,2475,30,1,0,1,3,0,1,1,1,1,0,0,0,0,0,0
72100,9962,3323,31,17,2,0,2,0,3,1,0,0,0,0,0,0,0,0
72200,9964,2625,31,14,2,0,1,0,2,0,0,0,0,0,0,0,0,0
72300,9958,2767,31,14,1,0,6,0,2,1,2,1,0,0,0,0,0,0
72400,9968,3802,32,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0
72500,9961,3624,31,3,3,0,2,1,3,0,0,0,0,0,0,0,0,0
72600,9961,2946,31,10,1,0,5,0,2,0,0,0,0,0,0,0,0,0
72700,9958,2762,31,8,6,0,1,3,1,1,3,0,0,0,0,0,0,0
72800,9966,2978,31,2,0,1,2,1,1,1,0,1,0,0,0,0,0,0
72900,9964,2781,30,0,2,0,0,2,2,0,2,0,0,0,0,0,0,0
73000,9956,2807,34,1,5,0,0,0,4,2,1,0,0,0,0,0,0,0
73100,9964,2339,31,4,2,0,2,0,0,0,1,1,0,0,0,0,0,0
73200,9962,2990,32,10,1,0,0,0,4,0,1,0,0,0,0,0,0,0
73300,9960,3198,32,10,2,0,2,1,4,1,0,1,0,0,0,0,0,0
73400,9960,3148,33,1,3,1,1,0,3,0,0,0,0,0,0,0,0,0
73500,9964,3008,30,9,1,3,2,0,2,0,1,0,0,0,0,0,0,0
73600,9964,3206,32,20,1,0,0,0,1,0,2,0,0,0,0,0,0,0
73700,9958,3611,32,26,2,2,1,0,6,1,1,0,0,0,0,0,0,0
73800,9965,2985,30,53,3,3,1,0,0,0,1,1,0,0,0,0,0,0
73900,9958,3506,35,31,1,0,3,1,2,0,1,1,0,0,0,0,0,0
74000,9957,3076,33,17,5,1,0,18,5,0,0,0,0,0,0,0,0,0
74100,9963,3127,30,4,3,0,3,12,1,0,0,1,0,0,0,0,0,0
74200,9965,3303,31,4,1,0,1,0,2,0,0,0,0,0,0,0,0,0
74300,9961,2865,31,2,0,1,1,0,5,1,2,0,0,0,0,0,0,0
74400,9961,2687,33,6,1,0,2,0,2,1,1,0,0,0,0,0,0,0
74500,9961,3177,32,8,1,0,1,0,3,1,2,0,0,0,0,0,0,0
74600,9961,3389,32,31,0,1,1,0,5,3,0,0,1,0,0,0,0,0
74700,9960,3387,31,20,2,1,2,0,3,0,2,0,0,0,0,0,0,0
74800,9960,3292,31,2,0,1,2,0,3,0,4,0,0,0,0,0,0,0
74900,9963,3220,31,0,3,1,0,1,2,1,1,0,0,0,0,0,0,0
75000,9964,2659,31,2,1,0,1,0,2,0,0,0,1,0,0,0,0,0
75100,9956,2575,32,0,1,1,5,1,6,1,0,0,0,0,0,0,0,0
75200,9961,2562,32,1,1,0,3,0,1,0,2,0,0,0,0,0,0,0
75300,9957,2869,33,0,2,3,2,0,4,1,2,0,0,0,0,0,0,0
75400,9957,2675,33,10,3,0,1,0,5,0,1,0,0,0,0,0,0,0
75500,9961,3318,32,47,2,0,2,1,3,1,0,0,0,0,0,0,0,0
75600,9961,3245,31,10,1,0,2,6,4,1,1,0,0,0,0,0,0,0
75700,9953,3349,36,4,5,1,2,0,4,1,0,0,0,0,0,0,0,0
75800,9959,3426,33,2,2,0,3,0,3,1,0,1,0,0,0,0,0,0
75900,9959,3139,32,3,2,1,3,0,2,1,2,0,0,1,0,0,0,0
76000,9962,2647,33,10,2,3,2,0,0,0,1,0,0,0,0,0,0,0
76100,9962,2581,36,33,0,5,0,2,2,0,0,1,0,0,0,0,0,0
76200,9963,2367,34,64,0,4,0,2,1,0,1,0,1,0,0,0,0,0
76300,9964,2206,33,94,0,4,1,2,2,0,0,0,0,0,0,0,0,0
76400,9956,1946,35,47,4,1,0,1,4,1,1,0,0,0,0,0,0,0
76500,9953,2290,35,56,0,0,7,0,4,1,1,0,0,0,0,0,0,0
76600,9965,2110,28,72,3,0,3,0,1,0,0,0,0,0,0,0,0,0
76700,9966,2745,15,50,1,2,4,0,12,0,2,0,0,0,0,0,0,0
76800,9974,2607,19,45,3,1,0,4,3,0,1,0,0,0,0,0,0,0
76900,9972,2874,17,46,2,0,4,3,5,0,0,0,0,0,0,0,0,0
77000,9971,2480,19,45,2,0,5,0,3,1,0,0,0,0,0,0,0,0
77100,9974,2704,16,47,2,0,3,1,4,2,1,0,0,0,0,0,0,0
77200,9969,2923,21,52,4,0,2,0,3,1,1,1,0,0,0,0,0,0
77300,9980,2998,18,44,0,0,1,2,0,0,1,0,0,0,0,0,0,0
77400,9968,3335,16,47,5,2,5,0,5,0,1,0,0,0,0,0,0,0
77500,9977,3823,18,52,2,1,2,1,0,0,1,0,0,0,0,0,0,0
77600,9972,4048,19,47,2,0,4,1,3,0,0,0,0,0,0,0,0,0
77700,9970,3452,21,45,2,0,3,0,4,0,0,0,0,0,0,0,0,0
77800,9971,3667,16,46,5,0,3,0,3,0,2,0,0,0,0,0,0,0
77900,9976,2818,18,49,1,0,2,0,2,1,1,1,0,0,0,0,0,0
78000,9975,3276,17,54,1,1,3,0,4,2,0,0,0,0,0,0,0,0
78100,9966,3332,20,63,6,2,4,1,3,1,1,0,0,0,0,0,0,0
78200,9974,3350,19,50,3,19,0,0,1,1,3,0,0,0,0,0,0,0
78300,9976,3228,19,88,2,0,0,0,3,1,0,0,0,0,0,0,0,0
78400,9972,2833,19,96,2,0,2,1,4,1,1,0,0,0,0,0,0,0
78500,9978,2687,17,44,0,1,2,0,2,2,1,1,0,0,0,0,0,0
78600,9968,2683,21,49,4,1,4,1,3,1,0,0,0,0,0,0,0,0
78700,9976,3118,18,44,2,0,0,2,3,0,1,0,0,0,0,0,0,0
78800,9968,3938,23,47,1,0,5,0,2,3,1,0,0,0,0,0,0,0
78900,9975,4087,19,45,1,0,1,0,3,2,1,0,0,0,0,0,0,0
79000,9973,3561,19,47,0,1,2,0,1,2,5,0,0,0,0,0,0,0
79100,9966,3281,25,46,1,1,5,0,1,0,2,0,0,0,0,0,0,0
79200,9977,3960,16,45,2,1,1,0,4,0,0,1,0,0,0,0,0,0
79300,9975,3538,18,47,1,1,2,0,3,2,1,2,0,0,0,0,0,0
79400,9978,3725,12,48,2,0,2,0,5,0,1,1,0,0,0,0,0,0
79500,9978,3504,8,49,3,2,2,0,5,0,4,0,0,0,0,0,0,0
79600,9978,3529,5,44,6,4,2,0,6,0,3,0,0,0,0,0,0,0
79700,9986,4025,3,4,6,0,2,2,0,0,3,0,0,0,0,0,0,0
79800,9985,3268,3,5,3,1,4,1,3,1,2,0,0,0,0,0,0,0
79900,9990,3952,2,2,2,0,4,0,2,4,0,0,0,0,0,0,0,0
80000,9979,3615,8,2,4,0,3,0,5,2,1,0,0,0,0,0,0,0
80100,9984,3156,8,0,2,0,2,0,4,1,0,0,0,0,0,0,0,0
80200,9988,2833,3,3,2,1,0,1,6,0,1,0,0,0,0,0,0,0
80300,9986,3180,3,1,2,0,4,0,3,2,2,0,0,0,0,0,0,0
80400,9980,2840,8,4,0,2,6,1,5,1,1,0,0,0,0,0,0,0
80500,9987,2943,3,2,1,0,6,0,3,1,0,0,0,0,0,0,0,0
80600,9975,2709,7,1,2,0,10,1,6,0,0,0,0,0,0,0,0,0
80700,9968,3031,19,0,3,1,7,2,2,1,1,1,0,0,0,0,0,0
80800,9972,2389,16,0,0,0,5,1,4,0,3,1,0,0,0,0,0,0
80900,9962,2528,21,0,5,1,4,0,7,0,1,0,0,0,0,0,0,0
81000,9966,2951,23,1,1,0,7,2,2,0,1,0,0,0,0,0,0,0
81100,9965,3102,27,3,1,1,7,1,0,0,0,0,0,0,0,0,0,0
81200,9967,2939,21,2,3,0,6,3,2,0,1,0,0,0,0,0,0,0
81300,9968,3060,23,2,0,1,6,0,1,0,2,2,0,0,0,0,0,0
81400,9962,3245,22,0,2,0,8,0,5,0,1,0,0,0,0,0,0,0
81500,9988,3291,4,5,1,0,3,0,4,1,0,0,0,0,0,0,0,0
81600,9992,3641,4,57,1,1,2,0,1,0,0,0,0,0,0,0,0,0
81700,9981,3231,3,100,5,0,0,3,6,2,3,0,2,0,0,0,0,0
81800,9988,3589,4,12,1,0,2,0,5,0,0,0,0,0,0,0,0,0
81900,9984,3119,5,2,2,0,3,0,5,0,1,0,0,0,0,0,0,0
82000,9984,2960,13,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0
82100,9968,2906,20,2,3,0,8,2,1,0,0,0,0,0,0,0,0,0
82200,9971,3044,24,8,2,0,1,0,2,0,0,1,0,0,0,0,0,0
82300,9964,3015,27,15,1,1,1,0,6,1,1,0,0,0,0,0,0,0
82400,9968,2877,26,26,4,0,0,1,0,1,2,1,0,0,0,0,0,0
82500,9973,2863,22,4,2,1,0,0,3,0,0,0,0,0,0,0,0,0
82600,9964,3033,27,2,1,0,2,0,2,2,4,0,0,0,0,0,0,0
82700,9961,3179,26,5,5,0,5,0,2,2,1,1,0,0,0,0,0,0
82800,9960,2663,31,4,4,2,0,0,4,1,1,1,0,0,0,0,0,0
82900,9951,3008,34,8,3,0,6,0,4,0,2,0,0,0,0,0,0,0
83000,9952,2817,38,15,2,1,1,3,7,2,0,0,0,0,0,0,0,0
83100,9957,2617,36,8,1,1,1,0,3,1,2,0,0,0,0,0,0,0
83200,9961,2919,32,1,0,0,0,1,6,0,1,0,0,0,0,0,0,0
83300,9962,3043,31,4,1,0,1,1,1,0,4,0,0,0,0,0,0,0
83400,9954,2459,35,3,3,1,2,0,6,1,0,0,0,0,0,0,0,0
83500,9958,2678,33,3,2,1,5,2,1,0,1,0,0,0,0,0,0,0
83600,9958,2737,34,8,1,0,4,1,2,1,1,0,0,0,0,0,0,0
83700,9959,3015,32,8,1,0,4,0,4,0,0,0,0,0,0,0,0,0
83800,9952,3265,36,2,1,1,7,0,2,1,2,0,0,0,0,0,0,0
83900,9958,3956,29,5,2,0,3,1,7,0,1,1,0,0,0,0,0,0
84000,9983,3655,6,69,1,0,6,0,3,0,1,0,0,0,0,0,0,0
84100,9987,4104,10,100,1,0,1,1,0,1,1,1,0,0,0,0,0,0
84200,9989,3294,3,18,1,2,4,2,3,2,0,0,0,0,0,0,0,0
84300,9987,3084,5,0,1,0,1,0,6,0,0,0,0,0,0,0,0,0
84400,9989,3299,4,2,2,0,0,0,2,1,3,0,0,0,0,0,0,0
84500,9989,3428,2,4,1,1,2,0,5,3,1,0,0,0,0,0,0,0
84600,9994,3763,2,0,2,0,0,1,2,0,0,0,0,0,0,0,0,0
84700,9986,3834,4,6,3,1,2,0,4,0,1,0,0,0,0,0,0,0
84800,9993,3461,6,5,0,1,1,0,0,5,0,0,0,0,0,0,0,0
84900,9987,3223,4,7,2,0,4,0,2,0,1,1,0,0,0,0,0,0
85000,9987,3305,2,5,3,0,3,0,5,0,0,0,0,0,0,0,0,0
85100,9987,3710,3,5,1,0,2,0,6,0,1,0,0,0,0,0,0,0
85200,9985,3750,3,0,0,1,4,1,8,1,0,0,0,0,0,0,0,0
85300,9981,3898,6,0,1,0,4,0,6,0,2,0,0,0,0,0,0,0
85400,9993,3897,4,1,0,0,1,0,2,0,0,1,0,0,0,0,0,0
85500,9988,3948,3,6,2,0,4,0,2,0,1,2,0,0,0,0,0,0
85600,9987,3645,4,12,1,0,2,1,3,1,3,0,0,0,0,0,0,0
85700,9988,4274,5,5,0,3,1,1,3,4,3,1,0,0,0,0,0,0
85800,9986,4174,4,3,4,0,2,1,3,1,1,0,0,0,0,0,0,0
85900,9985,3741,1,4,2,0,6,0,2,0,4,0,0,0,0,0,0,0
86000,9994,4035,2,4,2,0,0,0,2,2,0,0,0,0,0,0,0,0
86100,9989,3197,0,5,6,0,1,0,3,0,1,0,0,0,0,0,0,0
86200,9993,3410,0,2,3,2,2,0,1,0,1,0,0,0,0,0,0,0
86300,9992,3337,0,5,2,1,3,2,3,1,0,0,0,0,0,0,0,0
86400,9988,3495,3,16,4,0,1,0,1,0,2,0,1,0,0,0,0,0
86500,9996,2879,1,9,2,0,0,0,1,0,0,1,0,0,0,0,0,0
86600,9986,2970,0,3,5,0,3,1,6,0,0,0,0,0,0,0,0,0
86700,9991,3489,0,5,0,1,4,0,5,0,0,0,0,0,0,0,0,0
86800,9989,3464,2,0,1,0,2,0,3,7,3,0,0,0,0,0,0,0
86900,9993,4065,3,1,1,0,0,2,3,2,0,0,0,0,0,0,0,0
87000,9992,3299,1,1,1,1,1,2,4,0,1,0,0,0,0,0,0,0
87100,9991,3673,0,9,0,1,2,0,5,0,2,0,0,0,0,0,0,0
87200,9997,4377,0,9,2,1,0,0,1,1,0,0,0,0,0,0,0,0
87300,9988,3398,2,9,1,5,3,0,5,0,1,0,0,0,0,0,0,0
87400,9988,3224,1,4,2,8,1,1,7,1,1,0,0,1,0,0,0,0
87500,9991,3853,0,5,5,0,2,0,2,0,0,0,0,0,0,0,0,0
87600,9993,3766,1,6,2,1,3,2,1,0,0,1,0,0,0,0,0,0
87700,9986,3357,1,31,3,0,5,0,4,0,1,2,0,0,0,0,0,0
87800,9986,3558,1,41,2,0,1,0,10,0,0,2,0,0,0,0,0,0
87900,9993,3683,0,15,1,0,2,0,2,0,2,1,0,0,0,0,0,0
88000,9990,3162,0,1,2,0,3,0,3,1,2,1,0,0,0,0,0,0
88100,9996,3528,1,4,0,3,1,2,0,4,2,2,0,0,0,0,0,0
88200,9988,2821,1,9,2,0,4,0,4,4,1,1,0,0,0,0,0,0
88300,9996,2642,0,18,1,0,0,0,3,0,0,0,0,0,0,0,0,0
88400,9990,2498,3,58,3,7,1,0,3,1,0,0,0,0,0,0,0,0
88500,9994,2858,1,1,0,8,1,0,2,2,2,1,0,0,0,0,0,0
88600,9996,3150,1,5,0,10,1,1,1,0,1,0,0,0,0,0,0,0
88700,9988,3047,1,21,2,5,4,2,4,1,1,0,0,0,0,0,0,0
88800,9994,3499,1,18,1,0,0,5,3,1,1,0,0,0,0,0,0,0
88900,9993,3174,1,19,1,2,1,0,3,0,1,0,0,0,0,0,0,0
89000,9993,2639,0,8,3,0,2,1,2,0,0,0,0,0,0,0,0,0
89100,9993,2553,2,0,2,1,0,0,2,0,1,0,0,0,0,0,0,0
89200,9996,2622,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0
89300,9992,2989,2,16,3,0,1,0,1,0,1,0,0,0,0,0,0,0
89400,9986,3636,1,0,4,2,4,0,2,1,3,0,0,0,0,0,0,0
89500,9986,4143,0,4,2,0,5,2,6,2,1,1,0,0,0,0,0,0
89600,9994,3468,0,7,1,0,3,4,1,0,1,0,0,0,0,0,0,0
89700,9979,3245,1,2,5,0,11,1,3,0,1,1,0,0,0,0,0,0
89800,9989,3817,2,2,2,0,5,0,1,3,1,0,0,0,0,0,0,0
89900,9993,3439,0,8,0,0,3,0,4,1,0,0,0,0,0,0,0,0
90000,9995,4353,0,12,0,0,3,0,1,2,1,0,0,0,0,0,0,0
90100,9987,4392,4,2,1,0,4,0,4,2,0,0,0,0,0,0,0,0
90200,9989,4278,0,7,2,1,7,0,2,1,0,0,0,0,0,0,0,0
90300,9995,3851,1,5,0,0,3,0,0,0,1,1,0,0,0,0,0,0
90400,9991,3101,0,0,0,1,5,0,4,1,0,0,0,0,0,0,0,0
90500,9991,3189,0,36,3,0,2,0,4,0,0,0,0,0,0,0,0,0
90600,9985,2815,3,0,1,1,4,0,5,1,2,0,0,0,0,0,0,0
90700,9988,2893,6,0,2,0,2,0,2,2,0,0,0,0,0,0,0,0
90800,9981,3340,8,5,3,0,5,0,3,0,0,0,0,0,0,0,0,0
90900,9991,3392,5,33,2,1,2,0,0,0,0,0,0,0,0,0,0,0
91000,9985,4013,4,0,3,0,7,0,1,2,0,0,0,0,0,0,0,0
91100,9992,3982,0,7,1,0,3,0,4,0,0,0,0,0,0,0,0,0
91200,9988,3510,3,28,2,0,4,0,2,1,1,0,0,0,0,0,0,0
91300,9976,3427,17,11,1,0,4,1,2,0,0,0,0,0,0,0,0,0
91400,9979,3831,17,3,0,0,2,0,2,0,0,0,0,0,0,0,0,0
91500,9972,4263,19,5,0,1,4,0,4,1,1,0,0,0,0,0,0,0
91600,9978,3794,18,0,0,1,3,1,1,0,0,0,0,0,0,0,0,0
91700,9975,3367,18,4,2,0,5,1,0,1,0,0,0,0,0,0,0,0
91800,9977,3973,15,3,2,0,4,0,2,0,0,0,0,0,0,0,0,0
91900,9976,3737,15,8,0,0,6,1,1,0,2,0,0,0,0,0,0,0
92000,9978,3975,17,4,1,1,2,0,1,0,1,0,0,0,0,0,0,0
92100,9976,3157,18,4,1,0,4,0,0,2,1,0,0,0,0,0,0,0
92200,9975,2459,21,24,0,0,2,0,1,0,1,0,0,0,0,0,0,0
92300,9977,2736,16,14,1,1,2,0,3,0,1,0,0,0,0,0,0,0
92400,9975,3176,16,0,2,0,3,0,2,0,2,0,0,0,0,0,0,0
92500,9976,2929,14,7,2,0,4,0,1,2,3,1,0,0,0,0,0,0
92600,9977,2622,17,7,2,1,3,0,1,1,0,0,0,0,0,0,0,0
92700,9972,2837,14,3,4,1,4,0,4,0,2,0,0,0,0,0,0,0
92800,9991,2284,1,0,1,0,4,0,1,0,2,0,0,0,0,0,0,0
92900,9978,2208,14,35,5,0,2,0,1,0,0,0,0,0,0,0,0,0
93000,9976,1798,17,3,0,1,5,0,1,5,1,1,0,0,0,0,0,0
93100,9986,2068,9,38,0,1,3,0,2,1,0,0,0,0,0,0,0,0
93200,9990,2531,2,48,0,1,2,2,4,1,2,1,0,0,0,0,0,0
93300,9986,3327,1,52,2,1,3,0,4,0,4,0,0,0,0,0,0,0
93400,9988,3322,1,25,1,0,4,0,3,0,3,0,0,0,0,0,0,0
93500,9989,3338,2,0,1,1,5,0,2,1,1,0,0,0,0,0,0,0
93600,9986,2635,1,0,0,0,6,0,6,0,1,1,0,0,0,0,0,0
93700,9989,2648,0,5,2,0,3,0,4,1,2,0,0,0,0,0,0,0
93800,9987,2523,1,4,3,1,4,0,3,1,2,0,0,0,0,0,0,0
93900,9991,2696,1,2,0,0,5,3,1,0,2,0,0,0,0,0,0,0
94000,9989,2612,0,1,2,0,4,0,5,2,0,0,0,0,0,0,0,0
94100,9993,2586,0,19,1,6,2,3,3,0,1,0,0,0,0,0,0,0
94200,9985,2632,3,15,3,12,7,0,2,1,0,0,0,0,0,0,0,0
94300,9997,3332,0,5,0,7,2,0,1,1,0,2,0,0,0,0,0,0
94400,9997,2962,1,29,1,0,1,0,0,0,0,0,0,0,0,0,0,0
94500,9991,2762,3,114,2,0,0,0,3,0,1,0,0,0,0,0,0,0
94600,9992,3302,0,114,4,4,0,1,4,2,0,2,0,0,0,0,0,0
94700,9999,2488,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
94800,9995,2550,1,3,1,0,2,3,0,1,1,0,0,0,0,0,0,0
94900,9982,2520,0,0,1,1,14,0,1,0,2,0,0,0,0,0,0,0
95000,9983,3463,1,5,2,0,8,0,5,3,1,0,0,0,0,0,0,0
95100,9986,3816,3,10,2,0,8,0,1,0,0,0,0,0,0,0,0,0
95200,9993,3879,0,5,0,0,6,0,1,0,0,0,0,0,0,0,0,0
95300,9956,2988,33,0,1,1,8,0,2,0,0,1,0,0,0,0,0,0
95400,9905,2484,80,1,3,1,10,0,2,0,0,0,0,0,0,0,0,0
95500,9878,2405,112,3,2,0,6,0,2,1,0,0,0,0,0,0,0,0
95600,9826,2779,163,4,1,0,6,0,2,0,2,0,0,0,0,0,0,0
95700,9825,3481,165,1,0,0,7,1,3,1,0,0,0,0,0,0,0,0
95800,9823,3539,160,6,1,1,8,1,8,0,0,0,0,0,0,0,0,0
95900,9807,3201,182,1,0,0,7,0,2,0,2,0,0,0,0,0,0,0
96000,9781,3736,206,3,1,0,7,0,4,0,1,0,0,0,0,0,0,0
96100,9779,3888,207,13,3,0,8,2,0,1,3,0,0,0,0,0,0,0
96200,9774,3211,212,9,2,0,9,1,3,0,0,0,0,0,0,0,0,0
96300,9772,2999,215,2,2,0,7,0,2,1,2,0,0,0,0,0,0,0
96400,9776,2917,215,4,1,0,7,0,1,0,0,0,0,0,0,0,0,0
96500,9822,2981,171,1,0,0,6,4,1,0,0,0,0,0,0,0,0,0
96600,9848,3005,133,3,4,0,12,0,3,1,0,0,0,0,0,0,0,0
96700,9857,2845,132,12,1,0,8,0,1,1,1,0,0,0,0,0,0,0
96800,9812,2976,178,10,2,0,7,0,1,2,0,0,0,0,0,0,0,0
96900,9795,2903,195,1,0,0,6,0,4,3,0,0,0,0,0,0,0,0
97000,9793,3389,194,2,0,0,9,1,4,0,0,1,0,0,0,0,0,0
97100,9789,3202,199,9,1,1,8,0,1,1,2,1,0,0,0,0,0,0
97200,9790,2699,198,2,1,2,6,0,4,0,1,0,0,0,0,0,0,0
97300,9791,2679,194,0,4,6,8,0,2,0,1,0,0,0,0,0,0,0
97400,9802,2623,187,3,1,3,7,0,2,1,1,0,0,0,0,0,0,0
97500,9793,2550,195,0,0,0,8,0,3,0,1,0,0,0,0,0,0,0
97600,9788,2545,194,3,2,0,11,0,4,1,1,0,0,0,0,0,0,0
97700,9781,2442,204,7,3,1,8,0,3,0,1,0,0,0,0,0,0,0
97800,9775,2228,207,1,1,0,10,0,5,3,2,0,0,0,0,0,0,0
97900,9760,2373,220,1,3,2,15,0,0,2,2,0,0,0,0,0,0,0
98000,9750,2323,230,0,0,1,13,0,6,0,1,0,0,0,0,0,0,0
98100,9754,2978,229,2,2,1,10,0,4,1,0,0,1,0,0,0,0,0
98200,9695,2377,285,0,2,1,12,1,3,0,2,1,1,0,0,0,0,0
98300,9685,2085,303,2,1,0,8,1,2,1,1,0,0,0,0,0,0,0
98400,9679,2747,305,2,1,0,11,0,3,0,0,1,1,0,0,0,0,0
98500,9661,2135,323,2,1,0,9,0,4,0,2,0,0,0,0,0,0,0
98600,9635,2276,335,2,4,0,20,0,5,0,1,0,0,0,0,0,0,0
98700,9644,2972,339,1,2,1,9,0,5,0,1,0,0,0,0,0,0,0
98800,9649,3501,329,1,1,0,18,0,3,0,0,0,0,0,0,0,0,0
98900,9653,3286,334,5,1,0,8,1,2,0,2,0,0,0,0,0,0,0
99000,9583,3408,396,5,3,0,12,3,6,0,0,0,0,0,0,0,0,0
99100,9577,3464,409,2,1,0,12,0,1,2,0,0,0,0,0,0,0,0
99200,9627,3479,359,3,4,0,7,0,1,0,2,0,0,0,0,0,0,0
99300,9663,3646,320,4,2,1,13,0,1,2,1,0,0,0,0,0,0,0
99400,9659,3389,328,0,1,1,9,0,2,0,1,1,0,0,0,0,0,0
99500,9573,3177,402,0,5,0,13,4,7,0,0,0,0,0,0,0,0,0
99600,9572,3282,411,0,2,2,11,0,3,0,1,0,0,0,0,0,0,0
99700,9569,3496,410,0,4,1,13,1,3,1,1,0,0,0,0,0,0,0
99800,9595,4023,395,0,1,1,7,0,0,0,2,0,0,0,0,0,0,0
99900,9575,3012,412,0,3,2,8,1,2,3,0,0,0,0,0,0,0,0
100000,9564,2927,425,3,1,1,8,1,2,0,0,0,0,0,0,0,0,0
