update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
68800,9968,0,26,0,3,0,2,0,1,0,0,0,0,0,0,0,0,0
68900,9965,0,26,0,3,0,2,0,4,0,0,0,0,0,0,0,0,0
69000,9952,0,33,0,2,0,6,0,7,0,0,0,0,0,0,0,0,0
69100,9959,0,34,0,1,0,3,0,1,0,2,0,0,0,0,0,0,0
69200,9964,0,28,0,5,0,1,0,0,0,2,0,0,0,0,0,0,0
69300,9978,0,18,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
69400,9971,0,17,0,2,0,3,0,5,0,1,0,1,0,0,0,0,0
69500,9970,0,20,0,4,0,2,0,2,0,2,0,0,0,0,0,0,0
69600,9977,0,17,0,0,0,2,0,2,0,2,0,0,0,0,0,0,0
69700,9978,0,17,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0
69800,9972,0,16,0,0,0,4,0,8,0,0,0,0,0,0,0,0,0
69900,9970,0,18,0,2,0,5,0,3,0,2,0,0,0,0,0,0,0
70000,9978,0,18,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0
70100,9968,0,20,0,1,0,4,0,7,0,0,0,0,0,0,0,0,0
70200,9972,0,26,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
70300,9972,0,25,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0
70400,9977,0,16,0,1,0,2,0,4,0,0,0,0,0,0,0,0,0
70500,9970,0,18,0,5,0,2,0,5,0,0,0,0,0,0,0,0,0
70600,9975,0,18,0,1,0,2,0,3,0,1,0,0,0,0,0,0,0
70700,9972,0,18,0,2,0,3,0,4,0,1,0,0,0,0,0,0,0
70800,9895,0,100,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0
70900,9867,0,124,0,4,0,1,0,2,0,2,0,0,0,0,0,0,0
71000,9868,0,126,0,3,0,1,0,0,0,2,0,0,0,0,0,0,0
71100,9837,0,154,0,3,0,3,0,2,0,1,0,0,0,0,0,0,0
71200,9838,0,158,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0
71300,9769,0,221,0,1,0,1,0,5,0,3,0,0,0,0,0,0,0
71400,9752,0,245,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
71500,9755,0,241,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0
71600,9774,0,222,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0
71700,9748,0,235,0,2,0,11,0,2,0,2,0,0,0,0,0,0,0
71800,9738,0,253,0,2,0,4,0,2,0,1,0,0,0,0,0,0,0
71900,9726,0,263,0,4,0,6,0,0,0,1,0,0,0,0,0,0,0
72000,9736,0,254,0,0,0,2,0,5,0,3,0,0,0,0,0,0,0
72100,9742,0,249,0,1,0,6,0,1,0,1,0,0,0,0,0,0,0
72200,9759,0,232,0,2,0,3,0,3,0,1,0,0,0,0,0,0,0
72300,9758,0,232,0,3,0,3,0,3,0,1,0,0,0,0,0,0,0
72400,9753,0,238,0,1,0,3,0,3,0,2,0,0,0,0,0,0,0
72500,9757,0,233,0,2,0,2,0,4,0,2,0,0,0,0,0,0,0
72600,9757,0,241,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
72700,9753,0,244,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
72800,9758,0,229,0,5,0,4,0,3,0,1,0,0,0,0,0,0,0
72900,9759,0,229,0,2,0,3,0,7,0,0,0,0,0,0,0,0,0
73000,9752,0,240,0,2,0,4,0,1,0,1,0,0,0,0,0,0,0
73100,9753,0,240,0,1,0,3,0,3,0,0,0,0,0,0,0,0,0
73200,9752,0,239,0,3,0,3,0,1,0,2,0,0,0,0,0,0,0
73300,9755,0,237,0,2,0,4,0,2,0,0,0,0,0,0,0,0,0
73400,9764,0,230,0,3,0,2,0,1,0,0,0,0,0,0,0,0,0
73500,9764,0,234,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
73600,9803,0,188,0,1,0,6,0,1,0,1,0,0,0,0,0,0,0
73700,9862,0,132,0,1,0,0,0,3,0,2,0,0,0,0,0,0,0
73800,9860,0,132,0,6,0,0,0,2,0,0,0,0,0,0,0,0,0
73900,9854,0,136,0,1,0,7,0,1,0,1,0,0,0,0,0,0,0
74000,9860,0,131,0,1,0,1,0,5,0,2,0,0,0,0,0,0,0
74100,9849,0,137,0,1,0,8,0,4,0,1,0,0,0,0,0,0,0
74200,9894,0,103,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
74300,9964,0,32,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
74400,9958,0,32,0,3,0,2,0,4,0,0,0,1,0,0,0,0,0
74500,9952,0,38,0,0,0,3,0,7,0,0,0,0,0,0,0,0,0
74600,9957,0,31,0,2,0,4,0,6,0,0,0,0,0,0,0,0,0
74700,9955,0,36,0,2,0,4,0,2,0,1,0,0,0,0,0,0,0
74800,9959,0,33,0,3,0,1,0,4,0,0,0,0,0,0,0,0,0
74900,9964,0,25,0,2,0,7,0,2,0,0,0,0,0,0,0,0,0
75000,9976,0,19,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0
75100,9977,0,17,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0
75200,9974,0,17,0,2,0,2,0,4,0,1,0,0,0,0,0,0,0
75300,9968,0,19,0,2,0,3,0,7,0,0,0,1,0,0,0,0,0
75400,9974,0,19,0,2,0,4,0,0,0,1,0,0,0,0,0,0,0
75500,9973,0,17,0,3,0,4,0,1,0,2,0,0,0,0,0,0,0
75600,9977,0,20,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0
75700,9985,0,4,0,3,0,2,0,6,0,0,0,0,0,0,0,0,0
75800,9992,0,1,0,1,0,1,0,3,0,2,0,0,0,0,0,0,0
75900,9988,0,3,0,2,0,1,0,5,0,1,0,0,0,0,0,0,0
76000,9987,0,4,0,0,0,1,0,6,0,2,0,0,0,0,0,0,0
76100,9988,0,7,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0
76200,9988,0,3,0,1,0,2,0,6,0,0,0,0,0,0,0,0,0
76300,9988,0,3,0,1,0,2,0,5,0,1,0,0,0,0,0,0,0
76400,9991,0,4,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
76500,9995,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0
76600,9986,0,6,0,3,0,2,0,1,0,2,0,0,0,0,0,0,0
76700,9994,0,1,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0
76800,9995,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0
76900,9979,0,5,0,2,0,3,0,9,0,2,0,0,0,0,0,0,0
77000,9989,0,5,0,0,0,1,0,3,0,2,0,0,0,0,0,0,0
77100,9985,0,1,0,1,0,5,0,6,0,2,0,0,0,0,0,0,0
77200,9981,0,1,0,3,0,8,0,7,0,0,0,0,0,0,0,0,0
77300,9982,0,5,0,3,0,4,0,5,0,1,0,0,0,0,0,0,0
77400,9988,0,1,0,4,0,3,0,3,0,1,0,0,0,0,0,0,0
77500,9991,0,1,0,2,0,2,0,3,0,1,0,0,0,0,0,0,0
77600,9992,0,1,0,1,0,4,0,2,0,0,0,0,0,0,0,0,0
77700,9989,0,2,0,2,0,2,0,5,0,0,0,0,0,0,0,0,0
77800,9989,0,0,0,7,0,0,0,4,0,0,0,0,0,0,0,0,0
77900,9981,0,4,0,6,0,2,0,6,0,1,0,0,0,0,0,0,0
78000,9986,0,2,0,7,0,5,0,0,0,0,0,0,0,0,0,0,0
78100,9987,0,3,0,6,0,0,0,4,0,0,0,0,0,0,0,0,0
78200,9988,0,2,0,7,0,2,0,1,0,0,0,0,0,0,0,0,0
78300,9972,0,6,0,12,0,1,0,5,0,4,0,0,0,0,0,0,0
78400,9971,0,12,0,9,0,3,0,5,0,0,0,0,0,0,0,0,0
78500,9976,0,12,0,6,0,0,0,5,0,1,0,0,0,0,0,0,0
78600,9981,0,9,0,6,0,1,0,1,0,2,0,0,0,0,0,0,0
78700,9974,0,9,0,10,0,2,0,4,0,1,0,0,0,0,0,0,0
78800,9979,0,10,0,7,0,1,0,2,0,1,0,0,0,0,0,0,0
78900,9974,0,15,0,9,0,1,0,1,0,0,0,0,0,0,0,0,0
79000,9967,0,17,0,9,0,1,0,6,0,0,0,0,0,0,0,0,0
79100,9971,0,18,0,8,0,3,0,0,0,0,0,0,0,0,0,0,0
79200,9964,0,21,0,8,0,2,0,4,0,1,0,0,0,0,0,0,0
79300,9963,0,26,0,9,0,0,0,2,0,0,0,0,0,0,0,0,0
79400,9968,0,23,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0
79500,9966,0,24,0,4,0,4,0,2,0,0,0,0,0,0,0,0,0
79600,9970,0,27,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
79700,9969,0,26,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0
79800,9974,0,24,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
79900,9965,0,26,0,3,0,1,0,5,0,0,0,0,0,0,0,0,0
80000,9968,0,25,0,0,0,2,0,5,0,0,0,0,0,0,0,0,0
80100,9971,0,24,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0
80200,9960,0,32,0,0,0,1,0,5,0,2,0,0,0,0,0,0,0
80300,9967,0,26,0,1,0,1,0,2,0,3,0,0,0,0,0,0,0
80400,9974,0,23,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
80500,9965,0,26,0,5,0,1,0,3,0,0,0,0,0,0,0,0,0
80600,9965,0,23,0,2,0,5,0,4,0,1,0,0,0,0,0,0,0
80700,9968,0,27,0,1,0,1,0,2,0,1,0,0,0,0,0,0,0
80800,9968,0,26,0,2,0,1,0,2,0,1,0,0,0,0,0,0,0
80900,9976,0,23,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
81000,9975,0,22,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
81100,9974,0,23,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
81200,9966,0,25,0,2,0,2,0,5,0,0,0,0,0,0,0,0,0
81300,9971,0,24,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0
81400,9969,0,24,0,1,0,2,0,3,0,1,0,0,0,0,0,0,0
81500,9973,0,18,0,1,0,4,0,4,0,0,0,0,0,0,0,0,0
81600,9973,0,19,0,1,0,3,0,4,0,0,0,0,0,0,0,0,0
81700,9973,0,20,0,1,0,2,0,3,0,1,0,0,0,0,0,0,0
81800,9973,0,18,0,3,0,4,0,2,0,0,0,0,0,0,0,0,0
81900,9975,0,16,0,2,0,3,0,2,0,2,0,0,0,0,0,0,0
82000,9985,0,11,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0
82100,9977,0,9,0,1,0,6,0,3,0,4,0,0,0,0,0,0,0
82200,9971,0,14,0,4,0,0,0,8,0,3,0,0,0,0,0,0,0
82300,9983,0,11,0,3,0,0,0,2,0,0,0,1,0,0,0,0,0
82400,9984,0,10,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0
82500,9984,0,9,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0
82600,9983,0,10,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0
82700,9984,0,9,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0
82800,9983,0,9,0,2,0,1,0,4,0,1,0,0,0,0,0,0,0
82900,9978,0,13,0,1,0,5,0,2,0,1,0,0,0,0,0,0,0
83000,9981,0,16,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
83100,9989,0,8,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
83200,9981,0,11,0,4,0,1,0,1,0,2,0,0,0,0,0,0,0
83300,9985,0,9,0,2,0,1,0,2,0,1,0,0,0,0,0,0,0
83400,9980,0,9,0,3,0,4,0,4,0,0,0,0,0,0,0,0,0
83500,9982,0,11,0,2,0,4,0,1,0,0,0,0,0,0,0,0,0
83600,9986,0,8,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0
83700,9981,0,11,0,3,0,1,0,3,0,1,0,0,0,0,0,0,0
83800,9988,0,10,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
83900,9981,0,9,0,3,0,1,0,5,0,1,0,0,0,0,0,0,0
84000,9986,0,9,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0
84100,9975,0,18,0,1,0,1,0,5,0,0,0,0,0,0,0,0,0
84200,9974,0,18,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0
84300,9982,0,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
84400,9975,0,19,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0
84500,9980,0,17,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0
84600,9976,0,18,0,1,0,2,0,2,0,1,0,0,0,0,0,0,0
84700,9976,0,18,0,1,0,1,0,4,0,0,0,0,0,0,0,0,0
84800,9974,0,22,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0
84900,9981,0,15,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0
85000,9971,0,20,0,3,0,3,0,3,0,0,0,0,0,0,0,0,0
85100,9977,0,16,0,3,0,1,0,2,0,1,0,0,0,0,0,0,0
85200,9975,0,16,0,5,0,2,0,1,0,1,0,0,0,0,0,0,0
85300,9976,0,19,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0
85400,9976,0,17,0,3,0,2,0,2,0,0,0,0,0,0,0,0,0
85500,9975,0,19,0,2,0,1,0,2,0,1,0,0,0,0,0,0,0
85600,9971,0,17,0,6,0,4,0,0,0,2,0,0,0,0,0,0,0
85700,9968,0,21,0,5,0,3,0,2,0,0,0,1,0,0,0,0,0
85800,9974,0,17,0,6,0,1,0,2,0,0,0,0,0,0,0,0,0
85900,9974,0,18,0,3,0,1,0,4,0,0,0,0,0,0,0,0,0
86000,9974,0,19,0,4,0,2,0,1,0,0,0,0,0,0,0,0,0
86100,9969,0,21,0,4,0,2,0,3,0,1,0,0,0,0,0,0,0
86200,9958,0,25,0,7,0,4,0,3,0,3,0,0,0,0,0,0,0
86300,9969,0,23,0,5,0,1,0,2,0,0,0,0,0,0,0,0,0
86400,9964,0,25,0,5,0,4,0,1,0,1,0,0,0,0,0,0,0
86500,9966,0,22,0,5,0,4,0,1,0,2,0,0,0,0,0,0,0
86600,9973,0,19,0,4,0,1,0,2,0,1,0,0,0,0,0,0,0
86700,9966,0,24,0,6,0,1,0,3,0,0,0,0,0,0,0,0,0
86800,9959,0,31,0,5,0,2,0,2,0,1,0,0,0,0,0,0,0
86900,9956,0,30,0,6,0,4,0,4,0,0,0,0,0,0,0,0,0
87000,9960,0,30,0,5,0,3,0,2,0,0,0,0,0,0,0,0,0
87100,9956,0,31,0,6,0,2,0,5,0,0,0,0,0,0,0,0,0
87200,9951,0,37,0,10,0,0,0,2,0,0,0,0,0,0,0,0,0
87300,9954,0,31,0,7,0,0,0,7,0,1,0,0,0,0,0,0,0
87400,9962,0,31,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0
87500,9960,0,30,0,5,0,2,0,1,0,2,0,0,0,0,0,0,0
87600,9963,0,29,0,4,0,0,0,2,0,2,0,0,0,0,0,0,0
87700,9956,0,36,0,6,0,1,0,0,0,1,0,0,0,0,0,0,0
87800,9960,0,29,0,6,0,1,0,4,0,0,0,0,0,0,0,0,0
87900,9944,0,46,0,6,0,2,0,0,0,2,0,0,0,0,0,0,0
88000,9939,0,55,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0
88100,9941,0,51,0,6,0,1,0,1,0,0,0,0,0,0,0,0,0
88200,9934,0,57,0,5,0,1,0,2,0,1,0,0,0,0,0,0,0
88300,9930,0,54,0,7,0,5,0,3,0,1,0,0,0,0,0,0,0
88400,9940,0,52,0,4,0,2,0,2,0,0,0,0,0,0,0,0,0
88500,9942,0,52,0,1,0,1,0,4,0,0,0,0,0,0,0,0,0
88600,9935,0,57,0,3,0,0,0,2,0,3,0,0,0,0,0,0,0
88700,9941,0,52,0,2,0,2,0,3,0,0,0,0,0,0,0,0,0
88800,9941,0,53,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0
88900,9942,0,56,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
89000,9960,0,31,0,0,0,2,0,4,0,3,0,0,0,0,0,0,0
89100,9965,0,29,0,1,0,2,0,2,0,0,0,1,0,0,0,0,0
89200,9952,0,32,0,4,0,5,0,6,0,1,0,0,0,0,0,0,0
89300,9977,0,18,0,1,0,0,0,2,0,1,0,0,0,1,0,0,0
89400,9984,0,10,0,2,0,0,0,3,0,1,0,0,0,0,0,0,0
89500,9984,0,9,0,2,0,0,0,4,0,1,0,0,0,0,0,0,0
89600,9984,0,10,0,0,0,2,0,1,0,3,0,0,0,0,0,0,0
89700,9983,0,8,0,4,0,3,0,2,0,0,0,0,0,0,0,0,0
89800,9988,0,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
89900,9983,0,11,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0
90000,9989,0,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
90100,9986,0,9,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0
90200,9984,0,10,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0
90300,9987,0,10,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
90400,9983,0,9,0,1,0,2,0,3,0,2,0,0,0,0,0,0,0
90500,9990,0,8,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
90600,9983,0,9,0,2,0,1,0,4,0,1,0,0,0,0,0,0,0
90700,9980,0,10,0,2,0,5,0,2,0,1,0,0,0,0,0,0,0
90800,9985,0,12,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
90900,9989,0,8,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
91000,9983,0,9,0,1,0,4,0,1,0,2,0,0,0,0,0,0,0
91100,9984,0,12,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0
91200,9986,0,9,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0
91300,9983,0,9,0,2,0,1,0,5,0,0,0,0,0,0,0,0,0
91400,9985,0,8,0,1,0,4,0,2,0,0,0,0,0,0,0,0,0
91500,9982,0,10,0,0,0,1,0,4,0,3,0,0,0,0,0,0,0
91600,9981,0,13,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0
91700,9986,0,9,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0
91800,9987,0,8,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0
91900,9979,0,13,0,2,0,1,0,4,0,1,0,0,0,0,0,0,0
92000,9980,0,13,0,2,0,3,0,1,0,1,0,0,0,0,0,0,0
92100,9986,0,11,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
92200,9980,0,11,0,4,0,2,0,3,0,0,0,0,0,0,0,0,0
92300,9982,0,14,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0
92400,9978,0,15,0,2,0,4,0,0,0,1,0,0,0,0,0,0,0
92500,9980,0,12,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
92600,9974,0,15,0,1,0,9,0,1,0,0,0,0,0,0,0,0,0
92700,9973,0,14,0,1,0,9,0,3,0,0,0,0,0,0,0,0,0
92800,9973,0,17,0,0,0,8,0,1,0,1,0,0,0,0,0,0,0
92900,9975,0,11,0,1,0,9,0,3,0,1,0,0,0,0,0,0,0
93000,9977,0,13,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
93100,9964,0,18,0,1,0,11,0,4,0,2,0,0,0,0,0,0,0
93200,9979,0,11,0,2,0,4,0,3,0,1,0,0,0,0,0,0,0
93300,9987,0,9,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0
93400,9978,0,18,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0
93500,9981,0,10,0,2,0,3,0,2,0,2,0,0,0,0,0,0,0
93600,9985,0,11,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0
93700,9978,0,17,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0
93800,9981,0,15,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0
93900,9989,0,9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
94000,9982,0,12,0,3,0,0,0,2,0,1,0,0,0,0,0,0,0
94100,9974,0,14,0,1,0,0,0,4,0,7,0,0,0,0,0,0,0
94200,9974,0,15,0,2,0,0,0,1,0,8,0,0,0,0,0,0,0
94300,9978,0,12,0,2,0,1,0,3,0,4,0,0,0,0,0,0,0
94400,9971,0,14,0,2,0,1,0,4,0,8,0,0,0,0,0,0,0
94500,9966,0,18,0,1,0,5,0,3,0,7,0,0,0,0,0,0,0
94600,9979,0,14,0,0,0,2,0,1,0,4,0,0,0,0,0,0,0
94700,9965,0,22,0,2,0,2,0,4,0,5,0,0,0,0,0,0,0
94800,9983,0,8,0,2,0,1,0,1,0,5,0,0,0,0,0,0,0
94900,9976,0,13,0,3,0,2,0,0,0,6,0,0,0,0,0,0,0
95000,9983,0,10,0,0,0,2,0,1,0,4,0,0,0,0,0,0,0
95100,9981,0,10,0,0,0,1,0,3,0,5,0,0,0,0,0,0,0
95200,9974,0,17,0,2,0,0,0,3,0,4,0,0,0,0,0,0,0
95300,9972,0,13,0,2,0,1,0,5,0,7,0,0,0,0,0,0,0
95400,9972,0,17,0,1,0,2,0,2,0,6,0,0,0,0,0,0,0
95500,9980,0,10,0,2,0,1,0,3,0,4,0,0,0,0,0,0,0
95600,9977,0,12,0,3,0,3,0,0,0,5,0,0,0,0,0,0,0
95700,9977,0,14,0,0,0,1,0,4,0,4,0,0,0,0,0,0,0
95800,9978,0,11,0,1,0,1,0,5,0,4,0,0,0,0,0,0,0
95900,9973,0,15,0,1,0,3,0,2,0,6,0,0,0,0,0,0,0
96000,9981,0,13,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0
96100,9981,0,10,0,1,0,2,0,1,0,5,0,0,0,0,0,0,0
96200,9988,0,5,0,0,0,0,0,3,0,4,0,0,0,0,0,0,0
96300,9984,0,4,0,1,0,0,0,5,0,6,0,0,0,0,0,0,0
96400,9984,0,3,0,2,0,3,0,3,0,5,0,0,0,0,0,0,0
96500,9980,0,10,0,1,0,0,0,3,0,6,0,0,0,0,0,0,0
96600,9976,0,15,0,1,0,1,0,4,0,3,0,0,0,0,0,0,0
96700,9970,0,16,0,3,0,3,0,3,0,5,0,0,0,0,0,0,0
96800,9973,0,15,0,0,0,8,0,2,0,2,0,0,0,0,0,0,0
96900,9969,0,17,0,0,0,7,0,2,0,5,0,0,0,0,0,0,0
97000,9973,0,17,0,1,0,0,0,4,0,5,0,0,0,0,0,0,0
97100,9969,0,17,0,1,0,4,0,3,0,5,0,1,0,0,0,0,0
97200,9971,0,18,0,0,0,4,0,1,0,6,0,0,0,0,0,0,0
97300,9973,0,19,0,1,0,2,0,2,0,3,0,0,0,0,0,0,0
97400,9948,0,29,0,6,0,1,0,9,0,7,0,0,0,0,0,0,0
97500,9962,0,27,0,1,0,1,0,4,0,5,0,0,0,0,0,0,0
97600,9960,0,28,0,2,0,1,0,4,0,5,0,0,0,0,0,0,0
97700,9952,0,34,0,1,0,0,0,9,0,4,0,0,0,0,0,0,0
97800,9968,0,23,0,1,0,2,0,3,0,3,0,0,0,0,0,0,0
97900,9960,0,32,0,1,0,1,0,2,0,4,0,0,0,0,0,0,0
98000,9948,0,31,0,4,0,8,0,6,0,3,0,0,0,0,0,0,0
98100,9967,0,27,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0
98200,9963,0,24,0,0,0,7,0,0,0,6,0,0,0,0,0,0,0
98300,9958,0,25,0,2,0,8,0,1,0,6,0,0,0,0,0,0,0
98400,9964,0,24,0,1,0,2,0,2,0,7,0,0,0,0,0,0,0
98500,9962,0,30,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0
98600,9955,0,35,0,1,0,1,0,4,0,4,0,0,0,0,0,0,0
98700,9962,0,29,0,0,0,0,0,3,0,6,0,0,0,0,0,0,0
98800,9954,0,30,0,2,0,5,0,3,0,6,0,0,0,0,0,0,0
98900,9965,0,28,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0
99000,9959,0,31,0,3,0,0,0,2,0,5,0,0,0,0,0,0,0
99100,9955,0,35,0,3,0,0,0,0,0,7,0,0,0,0,0,0,0
99200,9955,0,28,0,1,0,4,0,5,0,7,0,0,0,0,0,0,0
99300,9959,0,28,0,1,0,3,0,4,0,5,0,0,0,0,0,0,0
99400,9953,0,31,0,2,0,2,0,5,0,7,0,0,0,0,0,0,0
99500,9955,0,29,0,1,0,3,0,9,0,3,0,0,0,0,0,0,0
99600,9958,0,24,0,4,0,1,0,7,0,6,0,0,0,0,0,0,0
99700,9964,0,26,0,1,0,1,0,2,0,6,0,0,0,0,0,0,0
99800,9968,0,23,0,0,0,2,0,1,0,6,0,0,0,0,0,0,0
99900,9966,0,25,0,0,0,1,0,2,0,6,0,0,0,0,0,0,0
100000,9965,0,21,0,3,0,4,0,2,0,5,0,0,0,0,0,0,0
