update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
67100,9509,3057,480,13,3,0,1,0,6,0,1,0,0,0,0,0,0,0
67200,9516,3544,481,30,2,0,1,0,0,0,0,0,0,0,0,0,0,0
67300,9510,4493,482,10,1,0,2,4,3,0,2,0,0,0,0,0,0,0
67400,9512,3708,479,3,3,1,4,1,2,0,0,0,0,0,0,0,0,0
67500,9508,3040,479,12,3,1,4,1,6,0,0,0,0,0,0,0,0,0
67600,9566,2800,429,8,1,0,0,1,2,0,2,0,0,0,0,0,0,0
67700,9574,2542,417,14,2,1,1,0,4,1,2,0,0,0,0,0,0,0
67800,9585,2830,410,15,0,2,1,1,4,0,0,1,0,0,0,0,0,0
67900,9583,3839,413,5,2,1,0,0,2,1,0,0,0,0,0,0,0,0
68000,9593,3820,399,28,2,1,1,1,3,0,2,1,0,0,0,0,0,0
68100,9633,3501,362,7,2,0,0,0,3,1,0,0,0,0,0,0,0,0
68200,9608,4185,383,3,2,0,3,0,3,0,1,1,0,0,0,0,0,0
68300,9603,3984,387,0,2,1,3,0,4,1,1,1,0,0,0,0,0,0
68400,9613,4263,383,3,1,1,2,0,1,0,0,1,0,0,0,0,0,0
68500,9639,3968,351,0,4,0,2,1,3,0,1,0,0,0,0,0,0,0
68600,9670,3455,321,1,2,1,3,1,3,0,1,0,0,0,0,0,0,0
68700,9672,2620,317,3,1,0,2,1,7,1,1,0,0,0,0,0,0,0
68800,9675,2199,318,6,1,0,3,1,1,0,2,0,0,0,0,0,0,0
68900,9672,1983,321,36,1,0,3,1,2,4,1,0,0,0,0,0,0,0
69000,9672,1935,317,109,3,0,3,0,5,0,0,0,0,0,0,0,0,0
69100,9673,2329,317,91,0,0,2,1,4,0,4,3,0,0,0,0,0,0
69200,9672,2617,318,1,3,1,1,2,4,3,2,0,0,0,0,0,0,0
69300,9675,2551,315,13,2,2,4,0,3,4,1,0,0,0,0,0,0,0
69400,9655,2769,332,71,7,0,4,0,2,2,0,0,0,0,0,0,0,0
69500,9713,2703,274,38,1,1,7,1,4,0,1,0,0,0,0,0,0,0
69600,9722,2825,269,15,1,1,4,1,4,0,0,1,0,0,0,0,0,0
69700,9701,2188,291,0,2,0,2,3,2,0,2,0,0,0,0,0,0,0
69800,9702,2579,287,38,5,1,5,0,0,1,1,0,0,0,0,0,0,0
69900,9714,3257,279,60,2,1,2,1,3,3,0,0,0,0,0,0,0,0
70000,9710,3637,279,59,2,3,1,2,7,0,1,0,0,0,0,0,0,0
70100,9713,3688,279,37,2,1,2,1,2,1,2,0,0,0,0,0,0,0
70200,9725,4289,269,2,1,1,1,2,3,0,1,1,0,0,0,0,0,0
70300,9740,4464,252,1,2,0,2,1,2,0,2,0,0,0,0,0,0,0
70400,9739,4601,250,3,3,1,3,1,3,0,2,0,0,0,0,0,0,0
70500,9732,4013,255,6,1,1,8,1,3,0,1,0,0,0,0,0,0,0
70600,9745,3899,243,1,1,2,8,1,3,0,0,0,0,0,0,0,0,0
70700,9740,4276,245,2,2,1,9,0,3,2,1,0,0,0,0,0,0,0
70800,9733,3720,251,2,3,1,7,1,4,1,2,0,0,0,0,0,0,0
70900,9738,3298,248,7,1,1,11,0,1,0,1,0,0,0,0,0,0,0
71000,9727,2721,259,34,3,1,7,0,2,0,2,0,0,0,0,0,0,0
71100,9741,3360,244,18,1,1,7,0,7,1,0,0,0,0,0,0,0,0
71200,9763,3676,228,35,3,0,3,1,1,1,2,0,0,1,0,0,0,0
71300,9780,4204,219,4,0,0,0,1,0,4,1,0,0,0,0,0,0,0
71400,9765,3138,229,26,0,2,3,0,2,1,1,0,0,0,0,0,0,0
71500,9744,3640,246,5,4,0,1,0,2,0,3,0,0,0,0,0,0,0
71600,9703,3372,289,0,3,0,4,2,1,2,0,0,0,0,0,0,0,0
71700,9703,3223,289,0,3,2,1,2,2,0,2,0,0,0,0,0,0,0
71800,9698,3190,293,0,4,1,2,0,2,1,1,2,0,0,0,0,0,0
71900,9705,3405,284,2,1,1,5,2,1,1,4,0,0,0,0,0,0,0
72000,9705,2957,287,2,1,0,4,6,1,0,2,0,0,0,0,0,0,0
72100,9704,2098,289,1,3,22,1,0,3,3,0,1,0,0,0,0,0,0
72200,9710,2967,283,9,1,9,3,2,2,0,1,0,0,0,0,0,0,0
72300,9712,3394,282,7,4,3,1,1,0,1,1,0,0,0,0,0,0,0
72400,9708,3377,284,2,2,0,1,1,4,1,1,1,0,0,0,0,0,0
72500,9711,3303,284,15,1,1,3,6,1,0,0,1,0,0,0,0,0,0
72600,9713,3712,280,16,2,0,1,6,3,0,1,0,0,0,0,0,0,0
72700,9712,3279,282,16,1,1,1,1,2,0,2,0,0,0,0,0,0,0
72800,9736,2647,257,3,0,0,1,0,4,0,2,1,0,0,0,0,0,0
72900,9733,2375,264,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0
73000,9729,2623,269,24,0,2,1,1,1,2,0,1,0,0,0,0,0,0
73100,9713,2537,279,106,3,0,2,0,3,1,0,0,0,0,0,0,0,0
73200,9720,2593,268,61,1,1,4,0,3,0,4,0,0,0,0,0,0,0
73300,9711,2264,287,6,1,0,1,1,0,0,0,0,0,0,0,0,0,0
73400,9720,2624,273,12,1,1,3,0,2,0,1,0,0,0,0,0,0,0
73500,9725,2812,263,11,0,2,5,20,5,1,2,0,0,0,0,0,0,0
73600,9725,2540,264,9,2,0,7,2,2,1,0,0,0,0,0,0,0,0
73700,9722,2568,269,5,2,2,2,0,4,0,1,0,0,0,0,0,0,0
73800,9731,3287,261,16,0,0,4,1,1,0,3,0,0,0,0,0,0,0
73900,9759,3116,237,9,1,1,0,0,3,0,0,0,0,0,0,0,0,0
74000,9777,3294,218,6,1,1,3,1,0,2,1,0,0,0,0,0,0,0
74100,9759,3314,239,35,0,1,0,2,1,2,1,0,0,0,0,0,0,0
74200,9746,3389,247,94,0,1,3,0,1,2,3,0,0,0,0,0,0,0
74300,9736,3207,255,2,2,0,3,0,4,1,0,0,0,0,0,0,0,0
74400,9750,2833,242,1,3,2,2,0,3,1,0,0,0,0,0,0,0,0
74500,9756,2981,234,7,1,2,2,0,3,0,4,0,0,0,0,0,0,0
74600,9793,2638,200,14,4,7,0,2,2,0,1,0,0,0,0,0,0,0
74700,9861,2862,130,32,1,7,2,0,3,1,3,0,0,0,0,0,0,0
74800,9885,3297,103,2,2,4,5,6,4,0,1,0,0,0,0,0,0,0
74900,9883,3573,107,1,2,2,2,2,5,0,1,0,0,0,0,0,0,0
75000,9890,3310,103,4,1,1,2,0,3,0,1,0,0,0,0,0,0,0
75100,9882,2926,106,11,5,0,3,1,4,0,0,0,0,0,0,0,0,0
75200,9881,2903,104,11,2,2,6,0,5,0,2,0,0,0,0,0,0,0
75300,9892,3040,106,4,2,0,0,2,0,1,0,1,0,0,0,0,0,0
75400,9892,3727,100,22,2,1,1,0,4,0,1,0,0,0,0,0,0,0
75500,9924,3335,72,21,1,3,1,0,1,1,1,1,0,0,0,0,0,0
75600,9956,3069,37,5,1,1,2,0,2,0,2,0,0,0,0,0,0,0
75700,9936,2841,56,9,3,2,1,0,4,0,0,0,0,0,0,0,0,0
75800,9937,3027,59,1,2,2,0,0,2,1,0,0,0,0,0,0,0,0
75900,9926,3070,67,0,3,0,2,1,2,1,0,0,0,0,0,0,0,0
76000,9924,2871,67,1,3,1,0,1,2,2,4,0,0,0,0,0,0,0
76100,9932,2882,63,0,1,1,1,0,2,1,1,1,0,0,0,0,0,0
76200,9939,3527,56,2,3,2,0,2,1,1,1,0,0,0,0,0,0,0
76300,9937,3614,58,1,3,0,0,1,2,0,0,1,0,0,0,0,0,0
76400,9926,3741,63,3,3,1,2,1,2,2,4,0,0,0,0,0,0,0
76500,9917,3834,77,2,1,1,2,0,3,3,0,0,0,0,0,0,0,0
76600,9879,4231,117,3,3,0,0,0,1,0,0,0,0,0,0,0,0,0
76700,9855,4371,139,1,0,3,0,0,3,1,3,0,0,0,0,0,0,0
76800,9849,4671,139,9,3,1,4,0,2,0,3,1,0,0,0,0,0,0
76900,9806,3500,191,2,0,0,1,0,0,0,2,0,0,0,0,0,0,0
77000,9794,3402,197,0,1,0,3,0,4,1,1,0,0,0,0,0,0,0
77100,9808,3528,184,3,1,0,5,0,2,0,0,0,0,0,0,0,0,0
77200,9809,3520,174,2,2,0,13,2,2,0,0,0,0,0,0,0,0,0
77300,9835,4149,148,0,1,0,13,0,3,0,0,2,0,0,0,0,0,0
77400,9847,3580,127,7,1,0,23,2,2,1,0,0,0,0,0,0,0,0
77500,9849,3306,120,5,3,0,22,2,6,2,0,0,0,0,0,0,0,0
77600,9848,3055,122,2,4,3,24,0,2,1,0,0,0,0,0,0,0,0
77700,9860,3044,112,3,4,2,22,1,0,0,2,0,0,0,0,0,0,0
77800,9860,3034,114,10,0,0,22,1,4,0,0,0,0,0,0,0,0,0
77900,9866,3001,107,10,1,0,25,1,1,1,0,0,0,0,0,0,0,0
78000,9939,3881,34,12,1,0,21,0,5,1,0,0,0,0,0,0,0,0
78100,9946,3430,19,5,3,1,25,0,4,0,2,1,1,0,0,0,0,0
78200,9949,3434,18,4,3,0,26,0,3,2,1,0,0,0,0,0,0,0
78300,9948,3430,22,1,3,0,24,1,1,1,2,0,0,0,0,0,0,0
78400,9943,3210,30,10,0,1,21,0,6,0,0,0,0,0,0,0,0,0
78500,9941,3863,31,1,0,0,24,6,3,1,1,0,0,0,0,0,0,0
78600,9943,4258,30,7,0,1,20,1,4,4,3,0,0,0,0,0,0,0
78700,9942,4483,33,0,3,0,20,0,1,2,1,0,0,0,0,0,0,0
78800,9935,4725,37,4,0,0,21,1,4,0,3,0,0,0,0,0,0,0
78900,9952,4308,26,8,1,0,20,1,1,0,0,0,0,0,0,0,0,0
79000,9948,4219,27,4,2,0,21,0,2,0,0,0,0,0,0,0,0,0
79100,9948,4515,21,0,3,2,24,1,2,0,2,1,0,0,0,0,0,0
79200,9958,3811,18,5,3,1,20,0,1,3,0,1,0,0,0,0,0,0
79300,9914,3915,58,3,2,1,24,0,1,0,1,0,0,0,0,0,0,0
79400,9889,4507,86,3,5,2,16,0,4,2,0,1,0,0,0,0,0,0
79500,9892,4586,88,2,5,1,12,0,3,0,0,0,0,0,0,0,0,0
79600,9891,4380,91,0,3,1,10,0,4,2,1,0,0,0,0,0,0,0
79700,9896,3760,85,6,3,0,13,0,2,2,1,0,0,0,0,0,0,0
79800,9897,3852,85,5,0,0,11,1,5,0,2,0,0,0,0,0,0,0
79900,9849,3932,134,16,0,1,14,0,3,2,0,0,0,0,0,0,0,0
80000,9832,4182,152,7,4,2,10,0,2,2,0,0,0,0,0,0,0,0
80100,9816,4325,163,5,2,0,17,0,2,0,0,1,0,0,0,0,0,0
80200,9812,4450,166,6,1,4,17,0,4,0,0,1,0,0,0,0,0,0
80300,9812,4498,168,8,3,1,14,0,3,2,0,0,0,0,0,0,0,0
80400,9816,3891,172,10,0,0,12,0,0,1,0,0,0,0,0,0,0,0
80500,9810,4065,174,17,1,0,11,2,3,0,1,0,0,0,0,0,0,0
80600,9818,3654,165,17,3,0,10,0,3,1,1,0,0,0,0,0,0,0
80700,9810,3560,168,26,5,0,12,1,4,1,1,1,0,0,0,0,0,0
80800,9799,3941,188,34,1,1,10,0,1,0,1,1,0,0,0,0,0,0
80900,9798,3768,185,6,0,0,11,0,6,0,0,1,0,0,0,0,0,0
81000,9798,3578,188,1,3,0,11,1,0,5,0,1,0,0,0,0,0,0
81100,9805,3905,182,4,1,1,11,1,0,0,1,0,0,0,0,0,0,0
81200,9798,3364,183,1,5,2,12,1,1,3,1,0,0,0,0,0,0,0
81300,9768,4296,212,0,1,0,15,0,1,1,3,0,0,0,0,0,0,0
81400,9715,3486,274,5,0,1,10,0,1,0,0,2,0,0,0,0,0,0
81500,9708,2943,273,7,1,1,13,0,4,0,1,0,0,0,0,0,0,0
81600,9708,3623,272,7,2,3,10,1,7,1,1,0,0,0,0,0,0,0
81700,9709,3821,280,28,0,2,10,2,1,0,0,0,0,0,0,0,0,0
81800,9706,3489,279,16,2,0,13,0,0,1,0,0,0,0,0,0,0,0
81900,9708,3784,278,9,1,0,11,0,1,1,1,1,0,0,0,0,0,0
82000,9706,2808,278,40,2,0,13,1,1,0,0,1,0,0,0,0,0,0
82100,9719,3227,263,24,3,2,13,0,2,0,0,1,0,0,0,0,0,0
82200,9715,3129,267,2,0,1,17,1,0,1,1,0,0,0,0,0,0,0
82300,9713,3278,265,1,0,3,20,0,2,1,0,0,0,0,0,0,0,0
82400,9733,3440,249,8,3,2,14,1,1,3,0,0,0,0,0,0,0,0
82500,9734,2746,245,2,1,0,16,1,3,0,0,0,1,0,0,0,0,0
82600,9719,2554,263,1,2,0,14,0,2,1,0,0,0,0,0,0,0,0
82700,9742,3117,238,25,0,1,15,0,3,0,2,0,0,0,0,0,0,0
82800,9741,2922,241,6,0,0,17,1,0,0,1,1,0,0,0,0,0,0
82900,9796,3104,186,8,3,0,12,0,3,2,0,1,0,0,0,0,0,0
83000,9819,3526,163,2,3,0,12,0,3,0,0,0,0,0,0,0,0,0
83100,9870,3414,114,2,1,0,12,0,2,0,1,0,0,0,0,0,0,0
83200,9868,3586,113,0,1,0,15,0,3,0,0,0,0,0,0,0,0,0
83300,9873,3592,110,1,2,1,14,0,1,0,0,0,0,0,0,0,0,0
83400,9896,3764,83,7,2,2,15,0,4,0,0,0,0,0,0,0,0,0
83500,9901,3456,89,4,3,1,6,1,0,0,1,0,0,0,0,0,0,0
83600,9911,3745,82,12,3,0,0,3,4,2,0,1,0,0,0,0,0,0
83700,9909,3188,81,5,0,0,3,1,5,1,2,0,0,0,0,0,0,0
83800,9912,3726,76,3,1,0,5,0,4,1,2,1,0,0,0,0,0,0
83900,9916,4238,73,0,2,1,5,0,2,4,2,0,0,0,0,0,0,0
84000,9923,3788,73,3,2,1,1,0,1,1,0,0,0,0,0,0,0,0
84100,9918,3775,77,1,0,0,4,2,0,1,1,0,0,0,0,0,0,0
84200,9917,3671,76,2,2,0,4,0,1,1,0,0,0,0,0,0,0,0
84300,9917,3278,75,5,1,1,5,0,1,0,1,0,0,0,0,0,0,0
84400,9918,3098,77,9,0,1,5,0,0,0,0,0,0,0,0,0,0,0
84500,9922,2760,74,11,2,1,2,0,0,0,0,2,0,0,0,0,0,0
84600,9908,3350,73,0,3,0,14,0,1,0,1,1,0,0,0,0,0,0
84700,9909,3584,74,0,3,2,11,0,1,1,2,1,0,0,0,0,0,0
84800,9903,3344,74,0,1,0,16,0,6,2,0,0,0,0,0,0,0,0
84900,9899,3733,80,4,0,1,13,0,6,1,2,1,0,0,0,0,0,0
85000,9911,3568,74,3,3,1,12,0,0,0,0,0,0,0,0,0,0,0
85100,9909,3592,73,4,2,1,11,0,5,0,0,0,0,0,0,0,0,0
85200,9906,3492,77,2,2,0,12,0,2,0,1,0,0,0,0,0,0,0
85300,9906,3751,75,14,2,0,12,1,2,0,3,0,0,0,0,0,0,0
85400,9904,3598,73,3,3,1,13,0,5,0,2,0,0,0,0,0,0,0
85500,9905,3213,77,2,1,2,15,1,2,1,0,0,0,0,0,0,0,0
85600,9907,3293,73,7,4,1,14,0,2,0,0,0,0,0,0,0,0,0
85700,9909,3099,74,1,1,1,14,0,1,1,1,1,0,0,0,0,0,0
85800,9910,2732,75,0,2,0,13,0,0,0,0,1,0,0,0,0,0,0
85900,9899,3275,77,2,2,0,16,0,3,1,2,0,1,0,0,0,0,0
86000,9899,3125,75,0,4,2,16,0,5,0,1,0,0,0,0,0,0,0
86100,9906,3447,74,6,3,0,16,0,1,1,0,1,0,0,0,0,0,0
86200,9908,2853,76,4,2,0,8,2,5,0,1,1,0,0,0,0,0,0
86300,9917,2647,72,1,1,0,10,0,0,1,0,0,0,0,0,0,0,0
86400,9906,2270,79,0,1,0,8,1,3,0,3,0,0,0,0,0,0,0
86500,9911,2477,74,2,1,1,10,4,3,0,1,0,0,0,0,0,0,0
86600,9912,2610,76,6,2,0,8,2,1,0,1,0,0,0,0,0,0,0
86700,9912,2627,77,14,0,2,9,0,1,0,1,0,0,0,0,0,0,0
86800,9914,2632,76,3,1,0,8,0,1,1,0,0,0,0,0,0,0,0
86900,9915,2939,72,5,0,0,10,2,2,4,1,0,0,0,0,0,0,0
87000,9908,2975,77,26,1,0,11,0,1,1,2,0,0,0,0,0,0,0
87100,9913,2701,74,0,2,1,10,1,1,1,0,0,0,0,0,0,0,0
87200,9914,3458,75,0,1,0,10,0,0,1,0,0,0,0,0,0,0,0
87300,9910,3695,79,2,1,1,10,0,0,0,0,0,0,0,0,0,0,0
87400,9910,3438,78,0,1,1,8,0,3,1,0,2,0,0,0,0,0,0
87500,9910,3244,78,9,1,0,10,1,1,2,0,0,0,0,0,0,0,0
87600,9908,3640,76,46,2,1,11,2,3,2,0,0,0,0,0,0,0,0
87700,9905,3167,80,6,0,0,10,2,5,0,0,0,0,0,0,0,0,0
87800,9912,2762,76,23,1,0,8,3,3,0,0,0,0,0,0,0,0,0
87900,9908,2276,80,93,1,0,10,1,0,2,1,1,0,0,0,0,0,0
88000,9913,2252,73,84,2,0,12,0,0,0,0,0,0,0,0,0,0,0
88100,9911,2165,76,39,0,0,11,1,1,0,1,1,0,0,0,0,0,0
88200,9910,2047,75,32,5,0,10,0,0,1,0,0,0,0,0,0,0,0
88300,9911,2171,77,30,2,2,9,0,1,0,0,1,0,0,0,0,0,0
88400,9909,1943,79,31,1,1,9,0,1,0,1,0,0,0,0,0,0,0
88500,9903,1811,76,9,4,0,12,0,5,0,0,0,0,0,0,0,0,0
88600,9906,1386,77,9,1,0,11,0,4,0,1,0,0,0,0,0,0,0
88700,9907,1541,76,4,3,0,11,0,3,3,0,0,0,0,0,0,0,0
88800,9912,2147,77,1,0,0,8,0,1,0,2,2,0,0,0,0,0,0
88900,9908,2316,77,2,1,0,12,0,1,0,1,0,0,0,0,0,0,0
89000,9909,2488,77,3,2,1,8,0,3,1,1,0,0,0,0,0,0,0
89100,9910,2338,77,2,0,0,11,0,2,0,0,1,0,0,0,0,0,0
89200,9910,2441,78,2,2,0,9,0,0,0,1,0,0,0,0,0,0,0
89300,9914,2373,75,2,0,1,11,1,0,0,0,0,0,0,0,0,0,0
89400,9907,2007,81,0,0,0,9,0,3,1,0,0,0,1,0,0,0,0
89500,9908,2192,79,4,2,0,10,1,1,1,0,0,0,0,0,0,0,0
89600,9902,2338,80,2,2,0,13,1,2,0,0,0,1,0,0,0,0,0
89700,9905,2780,77,7,1,1,11,1,5,1,1,1,0,0,0,0,0,0
89800,9904,2961,78,8,1,0,14,0,3,1,0,0,0,0,0,0,0,0
89900,9906,3205,76,2,1,2,13,1,3,2,1,3,0,0,0,0,0,0
90000,9970,3526,22,3,2,1,5,0,1,1,0,0,0,0,0,0,0,0
90100,9969,3474,21,10,1,2,5,1,4,3,0,0,0,0,0,0,0,0
90200,9971,3446,20,18,0,2,8,0,1,1,0,1,0,0,0,0,0,0
90300,9991,3971,6,8,0,1,3,0,0,0,0,0,0,0,0,0,0,0
90400,9980,3771,12,5,1,1,4,1,2,0,1,0,0,0,0,0,0,0
90500,9950,3767,42,4,2,0,3,0,2,2,1,0,0,0,0,0,0,0
90600,9956,3710,35,4,0,1,7,2,1,0,1,0,0,0,0,0,0,0
90700,9960,2786,37,7,0,0,2,0,1,0,0,0,0,0,0,0,0,0
90800,9964,2558,28,5,2,1,6,0,0,2,0,1,0,0,0,0,0,0
90900,9960,3935,31,0,1,0,5,1,2,0,1,0,0,0,0,0,0,0
91000,9958,3861,33,3,1,1,4,1,3,1,1,0,0,0,0,0,0,0
91100,9952,3901,43,2,0,0,4,0,1,0,0,1,0,0,0,0,0,0
91200,9962,3721,33,2,1,0,2,0,1,0,1,0,0,0,0,0,0,0
91300,9951,3510,44,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0
91400,9954,4747,42,3,1,0,1,3,2,0,0,1,0,0,0,0,0,0
91500,9949,4409,40,4,0,0,5,0,6,2,0,0,0,0,0,0,0,0
91600,9951,3909,39,8,2,0,4,0,4,0,0,0,0,0,0,0,0,0
91700,9945,3987,50,6,1,0,4,0,0,0,0,1,0,0,0,0,0,0
91800,9937,3729,59,4,0,0,2,0,2,0,0,0,0,0,0,0,0,0
91900,9925,3975,65,7,1,1,7,1,0,0,2,1,0,0,0,0,0,0
92000,9904,3089,87,25,2,0,4,1,1,0,2,0,0,0,0,0,0,0
92100,9902,2703,88,10,4,0,3,4,3,0,0,0,0,0,0,0,0,0
92200,9900,2481,93,22,2,6,4,0,1,1,0,0,0,0,0,0,0,0
92300,9905,2067,89,15,2,1,2,0,2,1,0,1,0,0,0,0,0,0
92400,9912,2817,82,15,1,3,1,0,4,0,0,0,0,0,0,0,0,0
92500,9906,3278,83,13,3,1,3,2,4,1,1,0,0,0,0,0,0,0
92600,9916,3029,77,1,4,1,3,1,0,0,0,0,0,0,0,0,0,0
92700,9921,3258,71,0,2,0,3,0,1,0,2,0,0,0,0,0,0,0
92800,9907,3670,82,1,2,0,4,3,4,0,1,0,0,0,0,0,0,0
92900,9904,3471,90,13,0,3,0,1,4,2,2,0,0,0,0,0,0,0
93000,9905,2766,86,30,3,0,4,1,1,0,1,0,0,0,0,0,0,0
93100,9898,2792,92,22,1,0,7,1,2,0,0,0,0,0,0,0,0,0
93200,9904,2948,84,4,2,1,4,3,4,1,2,0,0,0,0,0,0,0
93300,9905,3399,85,2,1,1,2,1,6,0,1,0,0,0,0,0,0,0
93400,9911,3211,82,0,2,1,2,0,3,0,0,0,0,0,0,0,0,0
93500,9912,2730,83,3,1,2,1,0,3,0,0,0,0,0,0,0,0,0
93600,9913,3405,83,5,1,1,3,1,0,0,0,0,0,0,0,0,0,0
93700,9919,3806,78,0,0,1,1,2,1,4,1,0,0,0,0,0,0,0
93800,9911,3601,83,3,2,0,1,0,3,0,0,1,0,0,0,0,0,0
93900,9915,3317,79,1,1,1,1,0,4,3,0,0,0,0,0,0,0,0
94000,9917,4283,77,3,3,0,2,0,0,2,1,0,0,0,0,0,0,0
94100,9919,4340,76,1,0,0,2,2,1,0,2,0,0,0,0,0,0,0
94200,9915,3297,84,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
94300,9898,3602,92,2,0,0,0,0,7,0,3,0,0,0,0,0,0,0
94400,9899,3766,93,1,2,0,1,0,4,1,1,0,0,0,0,0,0,0
94500,9900,2951,93,6,3,1,0,1,4,0,0,0,0,0,0,0,0,0
94600,9900,3234,94,15,2,0,1,0,0,2,3,0,0,0,0,0,0,0
94700,9901,3548,93,6,1,0,2,4,3,1,0,0,0,0,0,0,0,0
94800,9903,3534,91,13,4,0,0,2,2,0,0,0,0,0,0,0,0,0
94900,9906,3035,92,1,0,0,0,1,2,1,0,0,0,0,0,0,0,0
95000,9905,3946,90,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
95100,9899,3971,95,3,2,0,0,0,3,1,0,1,1,0,0,0,0,0
95200,9900,3124,93,1,1,1,5,1,1,2,0,1,0,0,0,0,0,0
95300,9898,3434,94,8,2,1,3,0,2,1,1,0,0,0,0,0,0,0
95400,9894,3556,94,9,2,1,2,0,8,0,0,0,0,0,0,0,0,0
95500,9900,3768,96,8,1,0,0,1,2,2,1,1,0,0,0,0,0,0
95600,9907,3942,85,3,3,0,2,0,1,1,2,0,0,0,0,0,0,0
95700,9910,4434,83,13,3,0,1,1,2,1,1,2,0,0,0,0,0,0
95800,9911,4072,84,21,1,1,1,0,2,1,1,0,0,0,0,0,0,0
95900,9914,4949,78,2,5,0,0,1,3,0,0,1,0,0,0,0,0,0
96000,9901,5258,91,3,4,0,0,4,2,0,1,1,1,0,0,0,0,0
96100,9901,4146,94,1,2,0,1,0,2,0,0,0,0,0,0,0,0,0
96200,9898,4890,98,1,1,1,0,1,1,1,2,1,0,0,0,0,0,0
96300,9893,4346,99,4,1,0,2,1,5,0,0,0,0,0,0,0,0,0
96400,9890,4147,105,5,1,1,2,0,0,1,2,0,0,0,0,0,0,0
96500,9896,4082,102,11,0,2,1,3,0,1,1,0,0,0,0,0,0,0
96600,9901,3794,92,10,1,3,2,2,3,0,1,0,0,0,0,0,0,0
96700,9906,3155,92,5,0,0,0,0,2,2,0,0,0,0,0,0,0,0
96800,9907,3456,88,6,2,0,2,0,1,0,0,0,0,0,0,0,0,0
96900,9899,3719,88,0,3,0,3,0,7,2,0,0,0,0,0,0,0,0
97000,9905,4148,87,82,1,0,3,1,2,0,2,0,0,1,0,0,0,0
97100,9906,4345,88,110,2,1,1,1,1,4,2,0,0,0,0,0,0,0
97200,9900,4457,93,34,0,0,1,0,3,1,3,1,0,0,0,0,0,0
97300,9902,4096,93,19,2,1,0,0,3,0,0,0,0,0,0,0,0,0
97400,9904,3849,90,22,1,1,0,0,3,2,2,0,0,0,0,0,0,0
97500,9895,4198,98,1,1,1,3,0,1,0,2,1,0,0,0,0,0,0
97600,9903,4791,92,0,0,0,1,0,3,0,1,0,0,0,0,0,0,0
97700,9902,3907,94,1,0,0,1,0,0,1,3,0,0,0,0,0,0,0
97800,9926,4042,68,2,2,2,0,1,3,2,1,0,0,0,0,0,0,0
97900,9931,3740,66,1,0,2,1,0,2,0,0,0,0,0,0,0,0,0
98000,9931,3606,63,7,1,1,1,0,4,0,0,0,0,0,0,0,0,0
98100,9928,3902,66,3,0,2,3,0,3,1,0,1,0,0,0,0,0,0
98200,9924,4348,67,3,3,2,2,1,2,0,2,0,0,0,0,0,0,0
98300,9922,4241,67,14,2,1,3,3,4,0,1,0,1,0,0,0,0,0
98400,9924,4552,67,7,0,0,3,0,5,1,1,0,0,0,0,0,0,0
98500,9926,3454,67,2,1,0,1,0,4,1,1,0,0,0,0,0,0,0
98600,9941,3783,49,4,3,0,2,0,4,1,1,0,0,0,0,0,0,0
98700,9989,4284,0,1,3,0,7,3,1,0,0,0,0,0,0,0,0,0
98800,9991,4485,0,3,2,0,0,2,5,0,2,1,0,0,0,0,0,0
98900,9994,4352,0,13,2,0,4,2,0,0,0,1,0,0,0,0,0,0
99000,9991,4293,3,2,0,3,2,2,2,1,2,1,0,0,0,0,0,0
99100,9988,3924,0,21,3,0,3,4,4,0,2,1,0,0,0,0,0,0
99200,9986,3275,3,3,2,0,2,4,3,2,4,0,0,0,0,0,0,0
99300,9991,2912,1,5,1,1,4,1,2,0,1,1,0,0,0,0,0,0
99400,9993,3147,0,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0
99500,9996,3525,0,2,0,2,2,0,2,1,0,0,0,0,0,0,0,0
99600,9992,3429,0,1,0,1,4,1,3,0,1,0,0,0,0,0,0,0
99700,9991,3144,1,2,3,0,3,1,1,2,1,0,0,0,0,0,0,0
99800,9994,2026,1,24,2,0,1,0,2,4,0,2,0,0,0,0,0,0
99900,9995,2094,2,27,0,0,2,0,1,0,0,0,0,0,0,0,0,0
100000,9990,2933,4,27,1,0,3,0,1,1,0,0,0,0,0,0,1,0
