update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
67100,9924,2725,61,33,2,3,5,3,6,1,2,1,0,0,0,0,0,0
67200,9925,2514,63,30,5,0,1,1,4,1,2,0,0,0,0,0,0,0
67300,9930,2488,61,0,2,1,2,2,5,2,0,0,0,0,0,0,0,0
67400,9930,2577,60,5,3,1,4,5,3,3,0,0,0,0,0,0,0,0
67500,9926,2700,62,8,6,0,0,1,6,4,0,1,0,0,0,0,0,0
67600,9930,2994,61,3,2,2,3,6,3,1,1,0,0,0,0,0,0,0
67700,9941,3108,51,47,2,1,1,4,5,1,0,1,0,0,0,0,0,0
67800,9941,3151,50,160,1,1,5,3,1,1,2,0,0,0,0,0,0,0
67900,9933,3162,54,102,6,2,1,2,4,0,2,0,0,0,0,0,0,0
68000,9939,2851,50,67,3,0,3,2,4,3,1,0,0,0,0,0,0,0
68100,9936,3054,51,67,3,1,0,0,9,1,1,0,0,0,0,0,0,0
68200,9942,3821,50,137,3,0,2,3,1,1,2,0,0,0,0,0,0,0
68300,9940,3652,50,222,5,1,3,0,2,1,0,0,0,0,0,0,0,0
68400,9940,3703,51,148,2,0,6,0,0,2,1,0,0,0,0,0,0,0
68500,9930,4170,52,150,4,0,6,1,4,1,4,1,0,0,0,0,0,0
68600,9943,4122,50,200,1,1,3,0,2,1,1,1,0,0,0,0,0,0
68700,9935,4053,52,285,4,0,5,1,2,0,2,0,0,0,0,0,0,0
68800,9935,4566,50,262,3,4,4,8,6,2,2,0,0,0,0,0,0,0
68900,9900,3959,97,316,0,4,2,1,1,2,0,0,0,0,0,0,0,0
69000,9889,4009,102,193,0,4,5,1,3,2,1,1,0,0,0,0,0,0
69100,9892,4261,101,155,2,3,1,4,3,3,0,0,1,0,0,0,0,0
69200,9887,3958,101,264,1,2,6,2,4,0,1,2,0,0,0,0,0,0
69300,9888,3710,96,310,2,1,7,1,4,2,3,0,0,0,0,0,0,0
69400,9893,3649,98,349,2,2,3,4,2,1,2,0,0,0,0,0,0,0
69500,9893,3733,101,397,0,2,3,4,3,4,0,1,0,0,0,0,0,0
69600,9882,3462,109,415,2,2,0,3,7,1,0,0,0,0,0,0,0,0
69700,9873,3193,111,484,2,2,4,3,8,3,2,2,0,0,0,0,0,0
69800,9868,3251,118,578,3,2,2,1,9,2,0,0,0,0,0,0,0,0
69900,9867,3284,123,506,3,4,2,4,4,3,1,0,0,0,0,0,0,0
70000,9890,3452,98,572,2,0,1,1,7,2,2,1,0,0,0,0,0,0
70100,9893,3068,92,704,5,1,5,1,3,0,2,1,0,0,0,0,0,0
70200,9894,2603,97,814,1,0,6,3,2,1,0,0,0,0,0,0,0,0
70300,9891,2576,101,813,4,6,1,8,2,1,1,2,0,0,0,0,0,0
70400,9946,2603,49,787,1,2,1,6,2,0,1,0,0,0,0,0,0,0
70500,9938,2815,47,864,8,1,1,8,4,1,2,0,0,0,0,0,0,0
70600,9926,3418,63,729,1,1,3,5,5,2,2,1,0,0,0,0,0,0
70700,9916,3073,65,736,1,2,15,5,2,6,1,1,0,0,0,0,0,0
70800,9908,3376,70,647,0,1,18,3,4,1,0,2,0,0,0,0,0,0
70900,9907,3056,68,741,1,0,18,4,4,0,2,0,0,0,0,0,0,0
71000,9906,2448,63,860,5,0,19,10,3,3,4,1,0,0,0,0,0,0
71100,9914,2679,60,791,3,2,15,5,8,5,0,0,0,0,0,0,0,0
71200,9917,2897,54,839,3,0,18,7,6,0,1,0,1,0,0,0,0,0
71300,9930,2890,48,803,4,0,16,10,1,1,1,2,0,0,0,0,0,0
71400,9932,2692,47,736,1,4,15,8,4,2,1,0,0,0,0,0,0,0
71500,9934,2994,46,639,2,0,15,9,2,0,1,0,0,0,0,0,0,0
71600,9933,3073,46,538,2,2,15,5,2,1,2,0,0,0,0,0,0,0
71700,9923,2751,48,700,5,2,23,7,1,2,0,3,0,0,0,0,0,0
71800,9935,2801,41,689,2,1,21,6,1,1,0,0,0,0,0,0,0,0
71900,9935,2679,39,628,0,1,24,6,1,1,1,0,0,0,0,0,0,0
72000,9946,2887,32,683,2,1,16,2,3,3,1,0,0,0,0,0,0,0
72100,9948,2801,34,554,3,2,11,5,2,0,2,1,0,0,0,0,0,0
72200,9888,2795,88,647,2,2,15,4,4,5,3,0,0,0,0,0,0,0
72300,9886,2533,91,747,2,2,17,6,2,2,2,0,0,0,0,0,0,0
72400,9882,2181,91,765,3,0,20,4,3,1,1,1,0,0,0,0,0,0
72500,9887,2337,90,837,4,2,17,6,2,1,0,0,0,0,0,0,0,0
72600,9880,2495,95,944,1,0,16,5,6,1,2,1,0,0,0,0,0,0
72700,9887,2195,90,1065,2,2,16,6,2,1,3,1,0,0,0,0,0,0
72800,9916,2208,55,1033,2,0,21,8,6,0,0,0,0,0,0,0,0,0
72900,9935,2535,33,827,4,0,22,4,6,1,0,0,0,0,0,0,0,0
73000,9938,2392,37,946,5,0,17,13,1,1,2,0,0,0,0,0,0,0
73100,9907,2243,62,947,6,1,18,4,5,2,2,0,0,0,0,0,0,0
73200,9917,2437,63,666,4,1,15,4,1,3,0,1,0,0,0,0,0,0
73300,9915,2804,64,799,0,1,17,3,0,3,4,2,0,0,0,0,0,0
73400,9930,3009,50,670,3,3,14,5,2,2,1,1,0,0,0,0,0,0
73500,9940,3101,38,579,3,5,17,8,1,1,1,1,0,0,0,0,0,0
73600,9932,2849,47,638,1,1,17,5,3,1,0,1,0,0,0,0,0,0
73700,9941,2645,41,751,1,0,15,6,1,0,1,0,0,0,0,0,0,0
73800,9931,2461,47,1001,3,0,16,10,2,2,1,0,0,0,0,0,0,0
73900,9931,2175,50,690,3,1,13,1,1,0,2,0,0,0,0,0,0,0
74000,9928,2567,52,648,4,5,15,5,1,0,0,0,0,0,0,0,0,0
74100,9924,3009,54,604,0,1,16,4,6,4,0,0,0,0,0,0,0,0
74200,9925,2693,54,411,3,0,14,10,3,0,1,1,0,0,0,0,0,0
74300,9930,2239,52,543,3,1,14,5,1,1,0,2,0,0,0,0,0,0
74400,9923,1997,54,573,0,2,18,8,2,1,3,1,0,0,0,0,0,0
74500,9920,2101,60,684,2,1,14,5,3,4,1,2,0,0,0,0,0,0
74600,9916,2422,61,493,4,1,12,13,6,0,1,0,0,0,0,0,0,0
74700,9917,2547,60,346,3,0,16,8,1,1,3,2,0,0,0,0,0,0
74800,9910,3186,67,427,4,1,14,13,3,0,2,1,0,0,0,0,0,0
74900,9909,3009,69,512,3,1,16,6,3,1,0,1,0,0,0,0,0,0
75000,9899,2912,76,367,6,2,14,8,5,3,0,0,0,0,0,0,0,0
75100,9904,3043,78,225,3,3,12,9,3,1,0,0,0,0,0,0,0,0
75200,9912,3647,67,253,2,0,14,17,2,0,2,0,1,0,0,0,0,0
75300,9922,3265,56,220,1,4,19,12,2,1,0,2,0,0,0,0,0,0
75400,9921,2946,52,205,5,1,15,5,4,1,3,0,0,0,0,0,0,0
75500,9939,3098,48,261,0,0,8,4,4,0,1,1,0,0,0,0,0,0
75600,9932,3231,61,306,0,1,6,11,0,0,1,3,0,0,0,0,0,0
75700,9933,2728,57,363,1,2,4,6,3,0,2,1,0,0,0,0,0,0
75800,9932,2890,63,507,2,0,2,6,0,1,1,1,0,0,0,0,0,0
75900,9920,2904,72,649,2,1,4,4,1,3,1,0,0,0,0,0,0,0
76000,9899,2871,90,514,2,3,7,6,1,1,1,0,0,0,0,0,0,0
76100,9903,2555,85,597,2,1,6,7,1,1,2,0,1,0,0,0,0,0
76200,9898,2462,91,458,2,0,4,8,5,2,0,1,0,0,0,0,0,0
76300,9896,2165,96,422,1,1,3,6,3,3,1,0,0,0,0,0,0,0
76400,9916,2411,72,518,3,1,6,4,2,0,1,0,0,0,0,0,0,0
76500,9912,2255,74,464,4,0,7,8,2,0,1,0,0,0,0,0,0,0
76600,9913,2411,76,337,2,3,8,6,0,0,1,0,0,0,0,0,0,0
76700,9919,2377,65,279,2,0,7,3,7,0,0,0,0,0,0,0,0,0
76800,9931,2546,59,327,2,0,5,5,3,0,0,0,0,0,0,0,0,0
76900,9925,2042,64,391,1,0,5,3,4,1,1,0,0,0,0,0,0,0
77000,9931,2458,60,339,1,0,4,3,4,0,0,0,0,0,0,0,0,0
77100,9934,2880,61,389,3,4,0,2,1,0,1,0,0,0,0,0,0,0
77200,9937,2176,51,474,1,1,6,4,2,4,3,0,0,0,0,0,0,0
77300,9945,2411,44,501,0,0,6,6,2,0,3,0,0,0,0,0,0,0
77400,9941,3052,46,398,1,1,6,6,4,0,2,0,0,0,0,0,0,0
77500,9942,3450,42,434,4,0,8,5,3,1,1,0,0,0,0,0,0,0
77600,9928,2973,57,640,4,0,7,6,2,1,2,1,0,0,0,0,0,0
77700,9932,2940,53,754,2,0,6,1,5,0,2,0,0,0,0,0,0,0
77800,9932,2854,55,707,2,1,6,5,5,3,0,0,0,0,0,0,0,0
77900,9946,2475,44,1060,1,1,4,2,5,2,0,2,0,0,0,0,0,0
78000,9945,2268,39,902,6,1,6,4,4,1,0,1,0,0,0,0,0,0
78100,9959,2508,36,941,1,0,3,8,0,1,1,0,0,0,0,0,0,0
78200,9960,2690,34,963,3,4,1,4,2,3,0,1,0,0,0,0,0,0
78300,9955,2964,37,766,3,1,4,6,1,1,0,0,0,0,0,0,0,0
78400,9943,2788,47,554,2,0,3,9,2,0,2,1,1,0,0,0,0,0
78500,9951,3174,46,640,1,0,1,3,1,0,0,0,0,0,0,0,0,0
78600,9952,2950,42,545,2,1,1,5,2,3,1,0,0,0,0,0,0,0
78700,9952,2952,42,398,2,1,1,4,1,1,2,0,0,0,0,0,0,0
78800,9945,2720,42,591,5,1,4,6,4,5,0,2,0,0,0,0,0,0
78900,9950,2787,45,770,2,1,0,5,2,2,1,0,0,0,0,0,0,0
79000,9951,3130,42,875,0,0,2,5,4,1,0,1,1,0,0,0,0,0
79100,9971,3205,23,706,1,2,3,4,2,3,0,0,0,0,0,0,0,0
79200,9968,3180,22,469,3,3,3,0,2,2,2,1,0,0,0,0,0,0
79300,9962,3352,31,386,3,0,2,4,1,0,1,0,0,0,0,0,0,0
79400,9971,4068,25,458,2,1,1,5,1,0,0,0,0,0,0,0,0,0
79500,9958,4168,33,168,1,0,1,2,3,3,2,1,2,0,0,0,0,0
79600,9964,4271,28,67,2,1,5,6,1,4,0,0,0,0,0,0,0,0
79700,9963,3165,32,79,3,0,0,4,2,1,0,0,0,0,0,0,0,0
79800,9969,3494,22,72,2,0,2,7,3,0,2,0,0,0,0,0,0,0
79900,9971,4013,25,69,0,0,2,7,2,2,0,0,0,0,0,0,0,0
80000,9972,4005,25,69,1,3,0,2,1,0,1,2,0,0,0,0,0,0
80100,9964,3599,33,69,1,2,1,5,1,0,0,0,0,0,0,0,0,0
80200,9967,2931,26,68,3,0,2,3,1,1,1,0,0,0,0,0,0,0
80300,9966,3060,28,88,2,1,3,2,0,1,1,0,0,0,0,0,0,0
80400,9970,3356,23,80,1,0,2,5,3,0,1,0,0,0,0,0,0,0
80500,9973,3040,17,78,2,1,3,0,5,1,0,0,0,0,0,0,0,0
80600,9975,2660,15,73,1,1,8,2,1,1,0,1,0,0,0,0,0,0
80700,9968,3020,21,73,3,0,1,0,4,0,2,0,1,0,0,0,0,0
80800,9964,3189,18,79,2,3,3,1,9,3,4,1,0,0,0,0,0,0
80900,9972,3354,18,69,2,1,1,0,5,3,2,0,0,0,0,0,0,0
81000,9965,2809,25,69,1,1,5,3,4,0,0,3,0,0,0,0,0,0
81100,9965,2576,23,67,3,0,4,0,4,1,1,0,0,1,0,0,0,0
81200,9971,2587,24,71,0,1,2,0,1,1,2,0,0,0,0,0,0,0
81300,9969,2688,21,76,2,0,1,0,7,1,0,0,0,0,0,0,0,0
81400,9964,2553,24,69,1,1,6,0,5,2,0,0,0,0,0,0,0,0
81500,9971,2241,23,69,0,1,0,0,5,1,1,0,0,0,0,0,0,0
81600,9961,2282,26,72,3,0,3,0,6,1,1,0,0,0,0,0,0,0
81700,9962,2265,27,69,1,0,3,0,7,0,0,0,0,0,0,0,0,0
81800,9958,2613,27,67,5,0,2,2,6,1,2,0,0,0,0,0,0,0
81900,9967,2645,27,75,2,0,1,2,3,1,0,0,0,0,0,0,0,0
82000,9969,2698,20,71,1,0,3,1,4,1,3,0,0,0,0,0,0,0
82100,9959,2602,22,73,2,1,11,1,5,1,1,2,0,0,0,0,0,0
82200,9964,2520,20,78,3,0,8,0,3,1,2,0,0,0,0,0,0,0
82300,9967,2938,21,68,4,0,5,0,3,0,0,0,0,0,0,0,0,0
82400,9974,3295,16,72,1,1,4,0,4,0,1,0,0,0,0,0,0,0
82500,9976,3492,16,70,2,6,2,0,2,0,1,0,1,0,0,0,0,0
82600,9982,3578,6,72,2,0,4,1,2,0,4,0,0,0,0,0,0,0
82700,9991,3124,0,72,2,1,2,0,3,1,1,0,1,0,0,0,0,0
82800,9990,3187,2,19,4,1,0,0,1,1,2,2,1,0,0,0,0,0
82900,9995,3309,1,3,2,0,0,0,1,1,1,0,0,0,0,0,0,0
83000,9991,3173,1,8,2,0,3,0,1,0,2,1,0,0,0,0,0,0
83100,9989,3229,3,3,0,1,3,0,4,2,1,0,0,0,0,0,0,0
83200,9985,2881,2,8,2,0,4,0,7,0,0,0,0,0,0,0,0,0
83300,9993,3075,0,1,4,1,0,1,3,4,0,1,0,0,0,0,0,0
83400,9985,2892,3,4,3,1,5,0,3,0,1,0,0,0,0,0,0,0
83500,9989,2959,3,12,2,1,2,0,2,1,2,0,0,0,0,0,0,0
83600,9985,2870,2,8,2,0,3,2,5,1,1,0,2,0,0,0,0,0
83700,9986,2656,3,4,2,0,3,0,2,4,4,0,0,0,0,0,0,0
83800,9987,2485,0,5,5,1,4,1,3,0,1,0,0,0,0,0,0,0
83900,9991,2306,0,6,3,1,0,2,5,2,1,0,0,0,0,0,0,0
84000,9992,2241,0,47,2,1,1,4,5,1,0,0,0,0,0,0,0,0
84100,9983,2361,12,13,2,0,1,8,0,0,2,0,0,0,0,0,0,0
84200,9981,2644,13,11,3,1,1,5,1,0,1,0,0,0,0,0,0,0
84300,9980,2776,10,8,1,1,5,0,2,0,2,0,0,0,0,0,0,0
84400,9988,3071,8,3,1,0,1,1,2,0,0,0,0,0,0,0,0,0
84500,9975,3286,15,5,2,3,3,1,4,0,0,0,0,0,1,0,0,0
84600,9978,3130,10,4,1,0,7,2,4,0,0,0,0,0,0,0,0,0
84700,9984,2799,10,3,1,0,3,0,1,0,1,0,0,0,0,0,0,0
84800,9985,2926,8,7,1,0,2,1,4,3,0,1,0,0,0,0,0,0
84900,9982,3174,14,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0
85000,9982,3217,14,16,1,0,2,0,1,0,0,0,0,0,0,0,0,0
85100,9978,2378,14,47,3,0,1,0,4,0,0,1,0,0,0,0,0,0
85200,9981,2453,10,47,3,0,1,0,4,1,1,0,0,0,0,0,0,0
85300,9979,2537,12,6,0,0,7,0,2,0,0,0,0,0,0,0,0,0
85400,9979,2307,13,0,3,0,2,0,2,0,1,0,0,0,0,0,0,0
85500,9986,2430,8,7,0,1,4,0,2,2,0,0,0,0,0,0,0,0
85600,9980,2777,11,6,2,1,2,0,5,1,0,1,0,0,0,0,0,0
85700,9988,2383,9,9,0,0,2,2,1,0,0,0,0,0,0,0,0,0
85800,9986,2660,10,3,1,1,0,1,2,0,1,0,0,0,0,0,0,0
85900,9981,2663,8,3,1,0,5,1,5,1,0,0,0,0,0,0,0,0
86000,9985,2661,8,1,2,3,0,2,3,1,2,0,0,0,0,0,0,0
86100,9978,2681,14,3,4,6,2,1,2,0,0,0,0,0,0,0,0,0
86200,9980,2433,13,0,2,2,3,0,0,2,2,0,0,0,0,0,0,0
86300,9985,2709,8,0,1,9,3,0,3,0,0,0,0,0,0,0,0,0
86400,9986,2518,8,6,1,2,1,1,3,0,1,0,0,0,0,0,0,0
86500,9987,2106,9,2,2,1,2,0,0,3,0,0,0,0,0,0,0,0
86600,9981,2407,14,6,1,1,2,0,1,1,1,1,0,0,0,0,0,0
86700,9958,2765,33,19,5,2,2,1,2,0,0,0,0,0,0,0,0,0
86800,9926,2703,64,20,3,0,4,0,3,2,0,0,0,0,0,0,0,0
86900,9930,2764,65,25,2,3,3,1,0,1,0,0,0,0,0,0,0,0
87000,9893,3127,95,21,2,3,5,1,4,0,1,1,0,0,0,0,0,0
87100,9911,3300,72,15,3,0,12,0,2,1,0,0,0,0,0,0,0,0
87200,9930,3642,60,7,2,0,5,0,0,1,3,1,0,0,0,0,0,0
87300,9916,3296,65,13,2,2,11,1,6,0,0,0,0,0,0,0,0,0
87400,9921,2850,64,16,3,0,8,0,3,0,1,0,0,0,0,0,0,0
87500,9919,3084,64,10,2,0,9,2,2,0,4,0,0,0,0,0,0,0
87600,9929,3165,53,11,5,0,8,0,4,0,1,0,0,0,0,0,0,0
87700,9972,3037,13,7,1,0,4,1,6,1,4,0,0,0,0,0,0,0
87800,9970,2806,15,12,2,0,7,0,6,0,0,0,0,0,0,0,0,0
87900,9975,2736,15,9,1,0,4,3,4,0,1,0,0,0,0,0,0,0
88000,9973,3306,22,9,0,0,4,5,0,0,1,0,0,0,0,0,0,0
88100,9970,3364,20,11,2,0,6,1,2,1,0,0,0,0,0,0,0,0
88200,9975,2993,21,11,0,0,1,5,1,0,2,0,0,0,0,0,0,0
88300,9968,2985,24,7,4,0,3,1,1,0,0,0,0,0,0,0,0,0
88400,9972,2950,16,8,2,0,5,1,5,0,0,0,0,0,0,0,0,0
88500,9971,2949,21,10,1,2,5,3,2,1,0,0,0,0,0,0,0,0
88600,9975,3174,21,35,0,2,3,0,0,0,1,0,0,0,0,0,0,0
88700,9967,3469,24,42,1,1,7,0,1,0,0,0,0,0,0,0,0,0
88800,9956,3039,41,9,2,1,1,0,0,0,0,0,0,0,0,0,0,0
88900,9958,2817,26,7,3,0,6,0,4,1,3,0,0,0,0,0,0,0
89000,9968,2788,24,13,2,2,3,0,3,0,0,0,0,0,0,0,0,0
89100,9973,3108,21,16,0,0,3,1,2,0,1,0,0,0,0,0,0,0
89200,9961,2794,26,16,2,1,3,3,5,0,2,5,1,0,0,0,0,0
89300,9960,3038,30,8,0,2,5,1,5,2,0,2,0,0,0,0,0,0
89400,9970,3115,20,9,2,0,1,1,6,0,1,0,0,0,0,0,0,0
89500,9974,2881,21,9,2,1,2,0,1,0,0,1,0,0,0,0,0,0
89600,9969,2541,23,12,2,1,2,0,1,0,1,0,2,0,0,0,0,0
89700,9971,2679,20,29,0,0,5,3,4,0,0,0,0,0,0,0,0,0
89800,9965,3318,25,20,2,1,3,1,3,1,2,0,0,0,0,0,0,0
89900,9971,3365,22,17,2,1,2,0,3,1,0,0,0,0,0,0,0,0
90000,9976,3568,18,23,1,0,1,0,3,0,1,0,0,0,0,0,0,0
90100,9965,3895,22,25,2,0,2,0,8,0,1,1,0,0,0,0,0,0
90200,9971,3584,20,13,2,1,5,0,1,0,1,0,0,0,0,0,0,0
90300,9965,2829,26,30,3,0,6,1,0,1,0,0,0,0,0,0,0,0
90400,9960,2729,27,15,4,0,5,0,3,0,0,1,1,0,0,0,0,0
90500,9958,3077,29,30,2,0,6,0,3,0,2,0,0,0,0,0,0,0
90600,9963,3040,30,48,0,2,4,0,1,0,2,0,0,0,0,0,0,0
90700,9952,2688,29,31,1,3,10,1,5,2,3,0,0,0,0,0,0,0
90800,9975,2167,12,27,3,5,5,5,3,0,2,0,0,0,0,0,0,0
90900,9969,2192,16,22,2,5,8,1,5,0,0,0,0,0,0,0,0,0
91000,9976,2661,15,22,3,0,2,8,2,1,2,0,0,0,0,0,0,0
91100,9981,2991,13,23,1,0,0,1,3,2,2,0,0,0,0,0,0,0
91200,9979,2834,15,17,1,0,4,0,1,0,0,0,0,0,0,0,0,0
91300,9976,2821,16,15,1,1,3,1,4,0,0,0,0,0,0,0,0,0
91400,9973,2689,14,8,3,0,7,0,1,0,2,1,0,0,0,0,0,0
91500,9979,2777,15,9,2,0,1,0,1,0,2,0,0,0,0,0,0,0
91600,9980,2649,13,7,1,0,3,1,0,2,3,0,0,0,0,0,0,0
91700,9963,3018,16,7,3,0,9,2,4,1,5,0,0,0,0,0,0,0
91800,9971,2999,17,10,1,1,6,2,4,0,1,0,0,0,0,0,0,0
91900,9970,2887,19,4,1,0,5,2,4,1,1,0,0,0,0,0,0,0
92000,9971,2884,24,3,0,0,3,3,1,0,1,0,0,0,0,0,0,0
92100,9969,2599,22,0,2,0,2,5,3,1,2,0,0,0,0,0,0,0
92200,9972,2448,23,1,0,0,0,2,1,0,2,0,2,0,0,0,0,0
92300,9969,2451,23,5,3,2,2,2,2,0,1,0,0,0,0,0,0,0
92400,9978,2380,17,3,1,0,1,0,3,0,0,0,0,0,0,0,0,0
92500,9966,2531,24,0,4,0,0,0,6,2,0,0,0,0,0,0,0,0
92600,9963,3073,29,1,1,3,2,0,4,0,1,0,0,0,0,0,0,0
92700,9944,2782,46,0,4,8,3,0,2,0,1,1,0,0,0,0,0,0
92800,9953,3244,40,2,3,4,2,0,1,0,1,0,0,0,0,0,0,0
92900,9947,3365,43,9,1,2,2,0,6,1,1,0,0,0,0,0,0,0
93000,9958,3121,36,7,1,1,1,0,3,0,1,0,0,0,0,0,0,0
93100,9962,3537,31,20,1,0,1,1,4,0,1,0,0,0,0,0,0,0
93200,9954,3814,39,4,3,0,2,0,1,2,1,0,0,0,0,0,0,0
93300,9956,3477,37,3,1,0,1,7,3,1,2,0,0,0,0,0,0,0
93400,9962,3362,29,8,1,0,5,0,3,2,0,1,0,0,0,0,0,0
93500,9964,2919,32,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0
93600,9950,2690,39,3,2,0,4,1,2,0,3,0,0,0,0,0,0,0
93700,9956,2682,34,23,1,0,3,1,5,0,1,2,0,0,0,0,0,0
93800,9963,3208,32,30,0,1,2,0,3,1,0,0,0,0,0,0,0,0
93900,9966,3185,32,22,1,0,1,1,0,0,0,0,0,0,0,0,0,0
94000,9961,3241,30,13,3,0,3,0,1,3,2,0,0,0,0,0,0,0
94100,9964,3420,24,4,2,1,5,0,2,0,3,0,0,0,0,0,0,0
94200,9968,3048,23,3,3,0,5,1,1,1,0,0,0,0,0,0,0,0
94300,9961,3385,28,8,2,0,1,1,6,0,2,0,0,0,0,0,0,0
94400,9968,3367,27,11,2,1,3,1,0,2,0,0,0,0,0,0,0,0
94500,9937,3392,48,2,10,0,3,3,0,0,2,0,0,0,0,0,0,0
94600,9903,3699,79,0,10,0,7,0,0,1,1,0,0,0,0,0,0,0
94700,9912,3572,76,6,7,3,2,0,3,2,0,0,0,0,0,0,0,0
94800,9907,3391,80,3,9,2,2,0,2,2,0,1,0,0,0,0,0,0
94900,9906,3295,81,1,8,0,3,1,1,1,1,0,0,0,0,0,0,0
95000,9903,3396,84,3,9,1,1,1,1,1,2,1,0,0,0,0,0,0
95100,9898,3295,82,7,14,1,4,0,2,2,0,0,0,0,0,0,0,0
95200,9895,2748,95,17,7,0,2,3,1,0,0,0,0,0,0,0,0,0
95300,9884,2707,96,19,10,0,2,1,4,1,4,0,0,0,0,0,0,0
95400,9885,3172,98,14,10,0,2,1,5,1,0,0,0,0,0,0,0,0
95500,9879,3290,101,2,9,0,4,1,7,0,0,0,0,0,0,0,0,0
95600,9888,3418,96,3,9,1,2,0,3,1,2,0,0,0,0,0,0,0
95700,9889,3002,96,1,8,0,1,0,5,0,1,0,0,0,0,0,0,0
95800,9882,2631,99,18,9,0,3,0,6,0,1,0,0,0,0,0,0,0
95900,9889,3396,95,7,9,0,1,0,3,1,3,0,0,0,0,0,0,0
96000,9907,3559,78,39,9,3,3,1,3,1,0,0,0,0,0,0,0,0
96100,9904,3916,78,1,10,2,5,1,1,0,2,0,0,0,0,0,0,0
96200,9897,3709,84,0,9,2,6,2,3,1,1,0,0,0,0,0,0,0
96300,9900,3807,85,9,9,0,4,0,2,1,0,0,0,0,0,0,0,0
96400,9897,3778,85,4,10,0,3,0,2,1,3,0,0,0,0,0,0,0
96500,9889,3346,89,9,11,0,4,1,6,0,1,0,0,0,0,0,0,0
96600,9906,3592,83,16,7,0,2,1,2,0,0,0,0,0,0,0,0,0
96700,9899,3843,83,10,8,2,4,0,4,1,2,1,0,0,0,0,0,0
96800,9894,3310,88,0,11,0,4,0,3,0,0,0,0,0,0,0,0,0
96900,9905,4143,85,3,8,0,1,2,1,2,0,1,0,0,0,0,0,0
97000,9897,3912,81,2,9,1,9,0,3,3,1,1,0,0,0,0,0,0
97100,9896,3560,87,8,8,0,5,0,4,2,0,0,0,0,0,0,0,0
97200,9906,3304,82,5,8,0,2,0,2,0,0,0,0,0,0,0,0,0
97300,9901,3337,76,3,9,2,6,0,6,0,2,0,0,0,0,0,0,0
97400,9922,3027,63,1,11,0,2,1,1,0,1,0,0,0,0,0,0,0
97500,9921,3323,64,0,10,0,3,1,1,0,1,1,0,0,0,0,0,0
97600,9958,2978,17,2,10,0,4,1,7,2,4,1,0,0,0,0,0,0
97700,9970,3034,17,2,8,1,4,0,1,1,0,1,0,0,0,0,0,0
97800,9967,3254,15,1,10,2,6,0,1,1,1,0,0,0,0,0,0,0
97900,9972,2917,15,9,8,0,1,0,4,1,0,0,0,0,0,0,0,0
98000,9956,2565,21,2,8,0,9,0,4,0,2,0,0,0,0,0,0,0
98100,9974,2600,11,1,10,0,2,1,3,0,0,0,0,0,0,0,0,0
98200,9969,2571,17,3,10,0,2,0,0,0,2,0,0,0,0,0,0,0
98300,9960,2608,13,0,13,0,7,1,6,1,1,0,0,0,0,0,0,0
98400,9965,2916,18,3,8,0,7,1,1,0,1,0,0,0,0,0,0,0
98500,9972,3282,12,3,8,0,7,0,1,0,0,0,0,0,0,0,0,0
98600,9971,3338,13,4,6,2,2,0,8,1,0,0,0,0,0,0,0,0
98700,9985,2893,10,13,1,1,2,1,2,0,0,0,0,0,0,0,0,0
98800,9982,2620,8,10,1,0,3,0,4,0,2,0,0,0,0,0,0,0
98900,9984,2323,10,9,2,0,1,0,2,0,1,0,0,0,0,0,0,0
99000,9981,2965,9,9,3,0,1,0,6,0,0,0,0,0,0,0,0,0
99100,9979,2763,8,14,2,1,6,0,2,0,3,0,0,0,0,0,0,0
99200,9985,3063,9,32,1,1,3,0,2,4,0,1,0,0,0,0,0,0
99300,9983,3340,8,11,3,1,1,0,3,4,2,1,0,0,0,0,0,0
99400,9988,3355,8,10,0,0,3,1,1,1,0,0,0,0,0,0,0,0
99500,9987,3338,9,4,1,0,1,1,1,0,1,0,0,0,0,0,0,0
99600,9987,3545,8,4,0,0,3,1,1,1,1,1,0,0,0,0,0,0
99700,9985,3326,8,11,1,1,2,1,3,0,1,1,0,0,0,0,0,0
99800,9981,2778,11,10,1,5,4,3,3,1,0,0,0,0,0,0,0,0
99900,9980,2922,9,14,2,10,4,1,2,1,3,1,0,0,0,0,0,0
100000,9983,3042,8,8,1,0,2,1,3,0,3,0,0,0,0,0,0,0
