update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
66900,9967,2214,25,16,0,3,5,5,2,2,1,0,0,0,0,0,0,0
67000,9968,2217,27,0,2,0,1,1,2,0,0,0,0,0,0,0,0,0
67100,9964,2947,26,4,3,2,3,0,1,1,2,0,1,0,0,0,0,0
67200,9992,2637,3,1,1,0,1,2,0,1,3,1,0,0,0,0,0,0
67300,9983,2331,7,3,2,0,3,0,5,0,0,0,0,0,0,0,0,0
67400,9987,2637,8,0,1,0,1,0,2,0,1,0,0,0,0,0,0,0
67500,9985,2802,10,2,2,0,1,0,1,0,1,0,0,0,0,0,0,0
67600,9983,2312,9,5,4,0,2,1,2,1,0,0,0,0,0,0,0,0
67700,9986,2525,9,3,1,0,2,0,1,1,1,0,0,0,0,0,0,0
67800,9989,2719,6,2,0,0,2,1,2,1,1,0,0,0,0,0,0,0
67900,9990,2380,3,0,2,0,0,3,1,0,4,1,0,0,0,0,0,0
68000,9990,3075,6,4,0,0,2,1,1,0,1,0,0,0,0,0,0,0
68100,9980,3229,13,3,1,3,4,0,1,1,1,0,0,0,0,0,0,0
68200,9990,3336,2,13,5,1,0,2,2,1,1,1,0,0,0,0,0,0
68300,9983,2810,10,49,1,1,2,1,2,0,2,0,0,0,0,0,0,0
68400,9987,2837,6,20,0,2,3,1,3,3,1,0,0,0,0,0,0,0
68500,9990,2877,4,31,3,2,2,1,1,4,0,0,0,0,0,0,0,0
68600,9994,3134,2,2,2,3,0,1,1,3,1,0,0,0,0,0,0,0
68700,9990,3481,4,0,1,0,1,2,4,2,0,0,0,0,0,0,0,0
68800,9994,3509,1,17,2,0,0,1,3,1,0,0,0,0,0,0,0,0
68900,9988,3375,2,20,4,0,0,0,4,0,2,0,0,0,0,0,0,0
69000,9978,2700,4,23,7,2,5,0,6,0,0,0,0,0,0,0,0,0
69100,9992,3275,2,21,4,0,1,2,1,1,0,0,0,0,0,0,0,0
69200,9991,2790,1,19,3,2,1,1,1,0,3,1,0,0,0,0,0,0
69300,9989,2452,4,3,1,0,3,0,2,1,1,0,0,0,0,0,0,0
69400,9984,2436,4,8,1,1,5,0,6,1,0,0,0,0,0,0,0,0
69500,9980,2403,10,9,2,0,3,0,5,0,0,0,0,0,0,0,0,0
69600,9985,2704,8,8,3,1,0,1,3,0,1,0,0,0,0,0,0,0
69700,9989,2927,8,3,0,0,1,2,2,1,0,2,0,0,0,0,0,0
69800,9987,2536,10,13,2,0,0,0,1,0,0,1,0,0,0,0,0,0
69900,9973,2506,9,9,1,0,13,0,4,0,0,0,0,0,0,0,0,0
70000,9978,2859,13,0,4,1,0,0,3,0,2,0,0,0,0,0,0,0
70100,9979,2527,9,3,2,0,4,1,3,2,3,0,0,0,0,0,0,0
70200,9989,3245,9,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0
70300,9978,3231,7,2,0,1,11,0,2,0,2,0,0,0,0,0,0,0
70400,9968,3337,11,4,2,0,15,1,2,0,2,1,0,0,0,0,0,0
70500,9970,2916,12,4,1,0,16,1,1,0,0,0,0,0,0,0,0,0
70600,9974,3129,10,1,1,0,12,2,3,0,0,0,0,0,0,0,0,0
70700,9971,3751,7,2,2,1,17,1,2,1,1,0,0,0,0,0,0,0
70800,9970,3575,7,4,4,0,12,0,4,0,3,0,0,0,0,0,0,0
70900,9977,3111,6,2,3,0,14,0,0,3,0,0,0,0,0,0,0,0
71000,9976,2853,9,0,1,0,12,0,1,0,1,0,0,0,0,0,0,0
71100,9975,2359,6,1,3,0,13,0,2,3,1,0,0,0,0,0,0,0
71200,9972,2651,9,4,1,4,14,0,4,2,0,0,0,0,0,0,0,0
71300,9969,2568,10,18,2,3,16,0,3,0,0,0,0,0,0,0,0,0
71400,9965,2766,8,14,3,1,19,0,5,1,0,0,0,0,0,0,0,0
71500,9974,2498,7,12,2,0,12,0,4,2,1,0,0,0,0,0,0,0
71600,9981,2360,2,29,3,0,13,0,0,1,1,0,0,0,0,0,0,0
71700,9970,3076,10,3,2,0,14,3,3,0,1,0,0,0,0,0,0,0
71800,9962,2790,9,6,1,0,15,1,13,1,0,0,0,0,0,0,0,0
71900,9976,2887,4,9,1,0,15,0,4,1,0,0,0,0,0,0,0,0
72000,9966,3187,12,9,2,0,12,0,7,1,1,0,0,0,0,0,0,0
72100,9975,3318,16,12,0,2,5,1,3,0,1,0,0,0,0,0,0,0
72200,9974,3567,19,11,3,0,1,1,2,0,1,0,0,0,0,0,0,0
72300,9972,3935,20,13,2,1,4,1,1,1,1,0,0,0,0,0,0,0
72400,9971,3456,21,13,3,0,2,1,3,1,0,2,0,0,0,0,0,0
72500,9966,3478,21,20,2,1,7,0,3,1,1,1,0,0,0,0,0,0
72600,9963,3519,24,11,1,0,6,0,1,1,5,1,0,0,0,0,0,0
72700,9972,3329,20,6,3,0,0,0,5,0,0,0,0,0,0,0,0,0
72800,9969,3354,21,10,0,0,8,7,2,0,0,0,0,0,0,0,0,0
72900,9976,3232,18,5,1,0,1,0,4,0,0,0,0,0,0,0,0,0
73000,9971,3550,24,4,1,0,1,2,3,1,0,0,0,0,0,0,0,0
73100,9970,3426,22,0,3,0,1,0,2,0,2,1,0,0,0,0,0,0
73200,9965,3746,27,3,2,1,1,1,4,2,1,0,0,0,0,0,0,0
73300,9964,3562,27,3,1,0,2,4,6,1,0,0,0,0,0,0,0,0
73400,9970,3314,23,0,2,0,1,1,4,0,0,0,0,0,0,0,0,0
73500,9973,3141,23,1,0,1,2,0,2,5,0,0,0,0,0,0,0,0
73600,9963,3073,27,0,2,0,5,0,2,2,1,0,0,0,0,0,0,0
73700,9963,3343,22,11,3,0,7,0,4,3,1,0,0,0,0,0,0,0
73800,9970,2969,24,38,2,0,1,0,1,1,2,0,0,0,0,0,0,0
73900,9967,2824,28,0,0,1,1,2,3,1,1,0,0,0,0,0,0,0
74000,9955,2505,35,1,2,0,2,1,3,1,3,0,0,0,0,0,0,0
74100,9961,3104,32,4,1,0,3,1,3,0,0,0,0,0,0,0,0,0
74200,9971,2846,22,3,1,0,1,0,4,0,1,0,0,0,0,0,0,0
74300,9982,2656,10,0,1,1,4,1,2,0,1,0,0,0,0,0,0,0
74400,9975,2578,12,0,2,0,0,3,9,1,2,0,0,0,0,0,0,0
74500,9991,3057,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
74600,9986,2958,8,0,1,1,1,4,4,0,0,1,0,0,0,0,0,0
74700,9985,3010,6,4,1,1,4,4,3,1,1,0,0,0,0,0,0,0
74800,9985,2757,5,9,2,1,3,2,2,0,3,0,0,0,0,0,0,0
74900,9986,2393,6,2,4,1,1,2,3,3,0,0,0,0,0,0,0,0
75000,9992,2641,6,16,0,1,0,0,1,0,1,0,0,0,0,0,0,0
75100,9983,2521,4,19,4,1,4,1,4,0,1,0,0,0,0,0,0,0
75200,9987,2420,5,15,1,0,1,0,2,0,4,0,0,0,0,0,0,0
75300,9986,2112,10,18,2,1,0,1,0,0,2,0,0,0,0,0,0,0
75400,9990,2325,5,2,3,1,0,2,2,1,0,0,0,0,0,0,0,0
75500,9990,2223,5,5,0,0,1,1,3,2,1,0,0,0,0,0,0,0
75600,9989,2616,6,11,1,1,3,0,1,0,0,0,0,0,0,0,0,0
75700,9994,2394,5,9,0,2,0,0,1,0,0,0,0,0,0,0,0,0
75800,9989,2830,6,10,1,0,1,0,2,0,1,0,0,0,0,0,0,0
75900,9990,3273,5,2,1,1,2,0,2,1,0,0,0,0,0,0,0,0
76000,9987,3478,6,0,1,1,3,0,3,0,0,0,0,0,0,0,0,0
76100,9982,3109,6,2,3,0,5,0,3,0,1,1,0,0,0,0,0,0
76200,9987,2657,6,8,0,0,2,1,4,1,1,1,0,0,0,0,0,0
76300,9989,2353,6,1,1,1,2,0,1,0,1,0,0,0,0,0,0,0
76400,9982,2115,12,0,3,0,1,0,2,0,0,1,0,0,0,0,0,0
76500,9985,2704,9,2,1,1,1,0,3,0,1,0,0,0,0,0,0,0
76600,9982,3057,11,5,2,0,1,0,0,0,4,0,0,0,0,0,0,0
76700,9983,2701,12,1,1,0,1,0,2,0,1,0,0,0,0,0,0,0
76800,9980,2044,9,2,3,0,2,0,6,3,0,0,0,0,0,0,0,0
76900,9984,2896,11,0,1,1,3,0,1,0,0,0,0,0,0,0,0,0
77000,9969,2864,21,3,3,1,3,0,2,1,2,2,0,0,0,0,0,0
77100,9973,3197,22,1,1,1,2,1,0,0,2,0,0,0,0,0,0,0
77200,9976,3267,21,3,1,1,1,2,0,1,1,0,0,0,0,0,0,0
77300,9976,3180,21,2,1,0,1,0,1,1,0,1,0,0,0,0,0,0
77400,9968,3653,26,2,0,0,1,0,3,1,2,0,0,0,0,0,0,0
77500,9972,3497,20,2,0,0,4,0,2,0,2,0,0,0,0,0,0,0
77600,9972,3269,22,7,1,0,3,1,1,0,1,0,0,0,0,0,0,0
77700,9968,2670,22,12,3,1,3,0,4,2,0,0,0,0,0,0,0,0
77800,9972,2811,21,17,1,0,2,0,4,0,0,2,0,0,0,0,0,0
77900,9973,3187,23,7,1,0,1,1,1,2,1,0,0,0,0,0,0,0
78000,9973,3101,23,1,1,1,1,0,1,5,1,1,0,0,0,0,0,0
78100,9970,2854,22,8,3,1,3,1,1,1,1,0,0,0,0,0,0,0
78200,9972,2611,23,7,1,1,3,2,1,1,0,0,0,0,0,0,0,0
78300,9969,3219,20,3,3,1,2,0,6,2,0,0,0,0,0,0,0,0
78400,9967,3032,27,30,1,0,2,0,3,1,0,0,0,0,0,0,0,0
78500,9966,2730,24,6,2,0,4,1,2,1,2,0,0,0,0,0,0,0
78600,9970,2547,21,7,3,4,1,0,5,1,0,0,0,0,0,0,0,0
78700,9974,2752,21,19,2,4,1,0,0,0,2,0,0,0,0,0,0,0
78800,9976,2712,21,50,2,0,0,0,1,0,0,0,0,0,0,0,0,0
78900,9964,3068,25,39,3,0,5,1,1,3,2,0,0,0,0,0,0,0
79000,9966,2585,21,4,4,0,3,0,4,0,2,1,0,0,0,0,0,0
79100,9966,2097,26,3,3,0,1,0,3,3,1,1,0,0,0,0,0,0
79200,9957,2326,27,5,3,0,7,0,4,0,2,0,0,0,0,0,0,0
79300,9960,2652,32,4,2,0,1,0,3,0,2,0,0,0,0,0,0,0
79400,9961,2669,32,6,1,0,2,1,4,0,0,0,0,0,0,0,0,0
79500,9948,2775,36,43,3,0,1,1,8,2,4,0,0,0,0,0,0,0
79600,9954,3125,41,40,3,0,0,0,1,0,1,0,0,1,0,0,0,0
79700,9954,3179,42,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0
79800,9950,2590,41,0,2,0,1,0,6,0,0,0,0,0,0,0,0,0
79900,9961,2430,32,4,4,0,2,1,0,1,1,0,0,0,0,0,0,0
80000,9967,2329,29,27,0,1,1,0,2,0,1,0,0,0,0,0,0,0
80100,9969,2216,23,5,3,0,4,0,0,4,1,0,0,0,0,0,0,0
80200,9971,2101,19,5,2,0,2,2,5,0,1,0,0,0,0,0,0,0
80300,9967,2185,19,1,4,0,3,0,6,0,1,0,0,0,0,0,0,0
80400,9944,2314,41,2,4,3,4,1,3,2,4,0,0,0,0,0,0,0
80500,9942,2058,55,4,1,1,0,0,1,0,1,0,0,0,0,0,0,0
80600,9923,2533,67,2,1,0,7,0,0,0,2,1,0,0,0,0,0,0
80700,9935,3054,56,2,0,4,4,0,4,0,1,1,0,0,0,0,0,0
80800,9936,2958,59,11,0,9,1,1,4,1,0,1,0,0,0,0,0,0
80900,9929,3060,67,5,2,0,0,0,2,0,0,0,0,0,0,0,0,0
81000,9921,2866,65,3,4,0,1,1,8,0,1,0,0,0,0,0,0,0
81100,9920,3125,68,6,4,0,3,1,3,1,2,0,0,0,0,0,0,0
81200,9922,3231,72,22,3,0,1,0,2,0,0,0,0,0,0,0,0,0
81300,9912,3474,79,15,2,0,4,0,2,0,0,0,1,0,0,0,0,0
81400,9913,3528,73,0,5,1,4,0,5,0,0,0,0,0,0,0,0,0
81500,9915,3776,74,5,0,0,5,1,5,3,1,0,0,0,0,0,0,0
81600,9931,2458,65,2,1,0,0,0,2,1,1,0,0,0,0,0,0,0
81700,9929,2652,62,0,5,1,3,0,1,0,0,0,0,0,0,0,0,0
81800,9932,2758,65,0,2,1,0,1,0,1,1,0,0,0,0,0,0,0
81900,9920,2764,63,0,2,0,7,1,5,2,3,1,0,0,0,0,0,0
82000,9927,2784,62,1,3,1,3,0,5,2,0,1,0,0,0,0,0,0
82100,9934,2896,57,1,2,4,1,0,4,1,2,0,0,0,0,0,0,0
82200,9948,2692,46,1,2,5,4,0,0,1,0,0,0,0,0,0,0,0
82300,9944,2484,48,1,1,3,4,0,1,4,2,0,0,0,0,0,0,0
82400,9949,2763,47,6,2,0,2,2,0,1,0,0,0,0,0,0,0,0
82500,9954,2988,41,13,2,0,0,1,0,0,3,0,0,0,0,0,0,0
82600,9972,3119,20,24,2,0,1,0,4,0,1,0,0,0,0,0,0,0
82700,9968,3006,22,22,4,0,4,0,2,0,0,0,0,0,0,0,0,0
82800,9974,3077,21,11,3,0,0,1,2,2,0,0,0,0,0,0,0,0
82900,9973,3181,18,59,3,0,2,0,4,3,0,1,0,0,0,0,0,0
83000,9969,2979,22,24,4,3,3,0,2,1,0,0,0,0,0,0,0,0
83100,9965,2444,24,1,2,5,2,0,4,0,3,0,0,0,0,0,0,0
83200,9963,2480,25,0,4,2,2,0,3,0,3,0,0,0,0,0,0,0
83300,9967,2330,25,0,1,2,4,0,2,0,1,0,0,0,0,0,0,0
83400,9972,2201,23,0,0,0,3,0,2,2,0,0,0,0,0,0,0,0
83500,9967,2092,23,4,2,0,1,1,3,1,4,0,0,0,0,0,0,0
83600,9971,2254,24,1,2,2,0,0,3,0,0,1,0,0,0,0,0,0
83700,9972,2400,20,5,4,1,1,2,3,0,0,0,0,0,0,0,0,0
83800,9960,2725,28,6,2,0,1,14,5,0,4,0,0,0,0,0,0,0
83900,9967,2279,20,8,4,0,3,1,6,0,0,1,0,0,0,0,0,0
84000,9968,1886,21,10,3,0,1,0,6,0,1,0,0,0,0,0,0,0
84100,9967,2223,20,3,3,0,2,0,6,0,2,0,0,0,0,0,0,0
84200,9965,2142,27,2,2,1,1,0,4,1,1,0,0,0,0,0,0,0
84300,9966,2036,24,4,3,0,5,0,1,0,1,0,0,0,0,0,0,0
84400,9962,2467,29,4,0,0,3,1,3,0,3,0,0,0,0,0,0,0
84500,9965,2876,26,2,2,0,2,1,3,1,2,0,0,0,0,0,0,0
84600,9970,2853,25,7,1,0,1,1,3,0,0,0,0,0,0,0,0,0
84700,9963,2756,31,6,2,1,2,1,1,0,1,0,0,0,0,0,0,0
84800,9969,2801,30,4,0,0,0,2,1,1,0,0,0,0,0,0,0,0
84900,9964,2515,28,8,3,1,2,1,3,1,0,0,0,0,0,0,0,0
85000,9962,2245,33,5,3,0,1,1,1,0,0,0,0,0,0,0,0,0
85100,9950,2731,39,2,3,1,4,0,4,1,0,0,0,0,0,0,0,0
85200,9956,3361,36,1,2,0,2,0,3,2,1,0,0,0,0,0,0,0
85300,9960,3281,35,71,1,1,1,0,2,0,1,0,0,0,0,0,0,0
85400,9954,2901,42,50,0,1,0,0,2,1,2,0,0,0,0,0,0,0
85500,9955,2767,37,10,2,0,3,0,2,0,1,0,0,0,0,0,0,0
85600,9955,2531,41,5,1,0,2,0,0,0,1,0,0,0,0,0,0,0
85700,9948,3129,41,2,5,1,5,1,1,2,0,0,0,0,0,0,0,0
85800,9953,2959,41,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0
85900,9959,2124,38,7,2,0,1,0,0,0,0,0,0,0,0,0,0,0
86000,9956,2253,39,5,2,0,1,0,1,0,1,1,0,0,0,0,0,0
86100,9946,2592,49,70,3,0,2,0,0,3,0,0,0,0,0,0,0,0
86200,9952,3325,44,56,0,1,3,1,1,0,0,0,0,0,0,0,0,0
86300,9944,3435,52,13,2,1,2,1,0,4,0,0,0,0,0,0,0,0
86400,9915,3210,80,7,1,2,1,0,2,2,1,1,0,0,0,0,0,0
86500,9905,3548,87,34,2,0,3,0,1,0,2,0,0,0,0,0,0,0
86600,9939,2523,53,108,1,0,1,0,4,1,2,1,0,0,0,0,0,0
86700,9941,2602,50,102,2,1,3,1,2,3,2,0,0,0,0,0,0,0
86800,9943,3121,52,15,1,0,3,2,1,2,0,0,0,0,0,0,0,0
86900,9946,2521,49,4,2,1,0,0,2,0,1,0,0,0,0,0,0,0
87000,9940,2549,47,6,0,0,9,1,3,0,1,1,0,0,0,0,0,0
87100,9945,2445,47,6,2,1,3,0,2,1,1,0,0,0,0,0,0,0
87200,9955,2447,42,7,1,1,0,0,1,1,1,0,0,0,0,0,0,0
87300,9941,2462,44,3,1,0,10,0,3,0,1,0,0,0,0,0,0,0
87400,9947,2118,39,4,4,0,0,1,8,0,2,0,0,0,0,0,0,0
87500,9948,1882,45,4,3,0,1,2,1,0,2,0,0,0,0,0,0,0
87600,9942,1659,47,4,4,1,1,2,4,0,2,0,0,0,0,0,0,0
87700,9954,2016,37,8,7,5,0,1,2,0,0,0,0,0,0,0,0,0
87800,9957,1544,38,14,2,2,2,0,0,0,1,0,0,0,0,0,0,0
87900,9955,1549,39,16,1,2,1,0,3,1,1,0,0,0,0,0,0,0
88000,9960,1822,33,12,0,3,4,0,2,0,1,0,0,0,0,0,0,0
88100,9958,1455,37,15,4,9,1,0,0,0,0,0,0,0,0,0,0,0
88200,9946,1067,43,13,3,11,1,1,6,1,1,1,0,0,0,0,0,0
88300,9945,1247,45,6,2,10,5,0,2,1,1,0,0,0,0,0,0,0
88400,9951,1379,40,5,2,9,2,1,4,0,1,0,0,0,0,0,0,0
88500,9958,1313,30,3,3,7,3,0,4,0,2,0,0,0,0,0,0,0
88600,9975,1360,15,0,1,0,5,0,4,0,0,0,0,0,0,0,0,0
88700,9967,1426,23,0,3,1,5,1,1,0,1,0,0,0,0,0,0,0
88800,9971,1145,23,0,1,0,2,3,3,1,0,1,0,0,0,0,0,0
88900,9968,1229,27,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0
89000,9967,1328,25,0,2,0,3,0,1,0,2,0,0,0,0,0,0,0
89100,9976,1311,19,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0
89200,9972,1317,23,1,3,0,1,1,0,0,1,0,0,0,0,0,0,0
89300,9961,1414,25,0,5,0,4,0,2,0,3,1,0,0,0,0,0,0
89400,9962,1833,23,2,0,1,7,0,6,0,2,0,0,0,0,0,0,0
89500,9970,2019,22,1,1,1,4,0,2,0,1,0,0,0,0,0,0,0
89600,9963,1976,25,2,2,0,7,0,2,1,1,0,0,0,0,0,0,0
89700,9961,1700,27,0,2,1,7,0,1,0,2,0,0,0,0,0,0,0
89800,9958,1754,28,0,1,1,6,2,4,0,3,0,0,0,0,0,0,0
89900,9953,1903,29,0,3,0,11,0,3,0,1,0,0,0,0,0,0,0
90000,9951,1607,33,1,0,1,11,0,4,1,1,0,0,0,0,0,0,0
90100,9932,1846,46,2,3,1,15,1,2,0,2,0,0,0,0,0,0,0
90200,9926,2468,54,0,2,2,13,0,5,0,0,0,0,0,0,0,0,0
90300,9925,2252,58,0,1,1,14,3,2,0,0,0,0,0,0,0,0,0
90400,9921,1737,62,0,0,1,10,1,7,1,0,1,0,0,0,0,0,0
90500,9928,1760,57,0,2,1,8,1,4,0,1,0,0,0,0,0,0,0
90600,9929,1784,54,9,4,0,7,2,5,0,1,0,0,0,0,0,0,0
90700,9931,1932,50,10,1,0,13,3,3,0,2,0,0,0,0,0,0,0
90800,9938,1757,53,2,2,2,6,4,1,1,0,0,0,0,0,0,0,0
90900,9935,1981,57,2,0,0,5,2,3,1,0,0,0,0,0,0,0,0
91000,9940,1722,53,3,2,0,4,0,1,0,0,0,0,0,0,0,0,0
91100,9913,1785,75,1,3,0,6,0,2,0,1,0,0,0,0,0,0,0
91200,9879,2174,119,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
91300,9874,2617,118,5,1,0,6,0,1,0,0,0,0,0,0,0,0,0
91400,9891,2586,103,5,1,0,0,0,4,0,1,1,0,0,0,0,0,0
91500,9890,2674,104,4,2,0,2,2,1,0,1,0,0,0,0,0,0,0
91600,9883,3007,105,2,0,0,5,2,5,2,2,0,0,0,0,0,0,0
91700,9893,2395,99,8,1,1,7,0,0,0,0,0,0,0,0,0,0,0
91800,9889,2182,90,13,13,1,5,1,3,0,0,0,0,0,0,0,0,0
91900,9920,2078,45,8,24,1,5,0,5,0,1,0,0,0,0,0,0,0
92000,9921,1917,46,5,25,1,3,0,5,0,0,0,0,0,0,0,0,0
92100,9923,1433,44,12,25,0,1,0,7,0,0,0,0,0,0,0,0,0
92200,9934,1566,38,12,25,0,0,0,3,0,0,0,0,0,0,0,0,0
92300,9930,2010,45,4,20,0,1,0,3,1,1,0,0,0,0,0,0,0
92400,9935,2691,43,4,18,0,0,2,4,0,0,0,0,0,0,0,0,0
92500,9929,2549,42,4,23,1,2,1,3,1,1,0,0,0,0,0,0,0
92600,9925,2307,41,1,27,0,3,1,4,0,0,0,0,0,0,0,0,0
92700,9922,2409,41,1,32,0,1,0,3,2,1,1,0,0,0,0,0,0
92800,9931,2426,49,0,16,0,0,1,4,2,0,0,0,0,0,0,0,0
92900,9940,2692,40,6,18,0,0,1,2,0,0,0,0,0,0,0,0,0
93000,9949,2519,31,2,16,1,0,0,2,0,2,0,0,0,0,0,0,0
93100,9946,2269,34,0,17,1,2,1,1,0,0,0,0,0,0,0,0,0
93200,9941,2152,35,0,20,0,2,0,1,0,1,0,0,0,0,0,0,0
93300,9943,1885,37,1,17,0,1,1,0,0,2,0,0,0,0,0,0,0
93400,9956,1925,23,1,20,0,1,0,0,3,0,0,0,0,0,0,0,0
93500,9950,2219,32,0,17,0,1,1,0,0,0,0,0,0,0,0,0,0
93600,9944,2351,27,0,22,3,1,1,4,1,2,0,0,0,0,0,0,0
93700,9937,2610,36,5,22,1,1,0,4,1,0,2,0,0,0,0,0,0
93800,9951,3202,28,9,17,1,1,0,3,3,0,0,0,0,0,0,0,0
93900,9946,2709,33,11,19,0,0,1,2,0,0,1,0,0,0,0,0,0
94000,9948,2171,33,16,16,0,0,0,2,0,1,0,0,0,0,0,0,0
94100,9935,2535,37,8,18,0,4,0,4,0,2,1,0,0,0,0,0,0
94200,9940,2395,38,10,17,0,3,0,2,1,0,1,0,0,0,0,0,0
94300,9951,1985,27,4,16,0,1,1,4,1,1,0,0,0,0,0,0,0
94400,9943,2297,41,6,14,1,0,1,2,0,0,0,0,0,0,0,0,0
94500,9933,2284,44,24,15,1,2,1,4,1,2,0,0,0,0,0,0,0
94600,9937,2873,37,14,16,1,4,0,5,1,1,1,0,0,0,0,0,0
94700,9945,2578,32,19,15,2,4,0,2,0,2,1,0,0,0,0,0,0
94800,9942,2551,36,6,16,1,1,1,5,0,0,0,0,0,0,0,0,0
94900,9936,2875,40,9,17,0,1,2,5,1,1,0,0,0,0,0,0,0
95000,9949,3100,35,1,9,0,2,1,3,0,2,0,0,0,0,0,0,0
95100,9951,2461,33,1,7,0,4,1,5,0,0,0,0,0,0,0,0,0
95200,9950,3067,36,1,9,2,5,0,0,0,0,0,0,0,0,0,0,0
95300,9955,3275,34,1,7,0,1,0,2,0,1,0,0,0,0,0,0,0
95400,9959,3397,31,4,4,0,3,1,2,0,1,0,0,0,0,0,0,0
95500,9962,2832,34,2,2,0,2,0,0,1,0,0,0,0,0,0,0,0
95600,9954,2951,37,4,3,2,3,0,2,0,1,0,0,0,0,0,0,0
95700,9940,2581,49,6,2,0,8,0,1,1,0,0,0,0,0,0,0,0
95800,9946,2822,46,5,1,0,5,0,2,1,0,1,0,1,0,0,0,0
95900,9944,2894,52,9,1,0,2,0,0,1,1,0,0,0,0,0,0,0
96000,9947,2481,47,17,1,0,3,1,1,0,1,0,0,0,0,0,0,0
96100,9950,2758,40,10,0,1,8,3,2,1,0,0,0,0,0,0,0,0
96200,9929,3033,45,14,0,0,19,23,4,0,3,1,0,0,0,0,0,0
96300,9927,2975,57,9,0,3,12,22,4,1,0,0,0,0,0,0,0,0
96400,9933,2836,48,3,1,2,13,2,5,1,0,0,0,0,0,0,0,0
96500,9950,3463,38,1,0,0,11,2,1,0,0,0,0,0,0,0,0,0
96600,9946,3568,39,4,1,1,11,1,3,1,0,2,0,0,0,0,0,0
96700,9947,3011,33,13,1,0,14,0,2,0,3,0,0,0,0,0,0,0
96800,9942,3446,40,2,3,0,11,8,3,0,1,0,0,0,0,0,0,0
96900,9955,3704,31,4,1,0,12,0,1,0,0,0,0,0,0,0,0,0
97000,9960,4048,25,2,0,0,12,1,3,0,0,0,0,0,0,0,0,0
97100,9960,3976,24,4,0,0,14,1,2,1,0,0,0,0,0,0,0,0
97200,9956,3456,27,0,1,2,13,0,1,0,2,0,0,0,0,0,0,0
97300,9961,3592,22,2,1,0,13,0,3,2,0,0,0,0,0,0,0,0
97400,9955,3280,26,0,2,0,13,0,3,0,1,0,0,0,0,0,0,0
97500,9963,3234,22,3,3,0,11,0,1,2,0,0,0,0,0,0,0,0
97600,9965,2779,19,3,2,2,12,0,2,4,0,0,0,0,0,0,0,0
97700,9962,2783,22,25,3,0,12,0,1,1,0,0,0,0,0,0,0,0
97800,9963,3229,15,27,7,0,11,0,3,1,1,0,0,0,0,0,0,0
97900,9968,2884,19,15,9,6,2,2,1,0,1,0,0,0,0,0,0,0
98000,9968,2925,23,5,5,0,1,0,3,1,0,0,0,0,0,0,0,0
98100,9965,3344,25,1,4,1,3,0,1,0,2,1,0,0,0,0,0,0
98200,9975,3368,15,2,1,1,7,0,2,0,0,0,0,0,0,0,0,0
98300,9963,3839,20,3,3,3,9,0,4,1,1,0,0,0,0,0,0,0
98400,9972,4536,14,4,0,1,7,1,6,1,1,0,0,0,0,0,0,0
98500,9980,4275,8,0,0,0,4,0,5,1,3,0,0,0,0,0,0,0
98600,9976,3158,14,6,0,0,7,1,3,0,0,0,0,0,0,0,0,0
98700,9975,2867,15,4,3,0,4,0,3,0,0,0,0,0,0,0,0,0
98800,9977,3492,15,12,0,2,6,0,1,4,1,0,0,0,0,0,0,0
98900,9976,3869,13,11,4,0,6,0,0,0,1,0,0,1,0,0,0,0
99000,9970,3685,12,27,2,1,9,0,5,0,2,1,0,0,0,0,0,0
99100,9976,3583,12,32,2,0,8,0,0,1,2,1,0,0,0,0,0,0
99200,9978,3014,8,27,3,2,7,0,2,0,2,0,0,0,0,0,0,0
99300,9981,2727,10,20,4,2,5,3,0,0,0,0,0,0,0,0,0,0
99400,9981,3131,6,19,3,1,5,3,5,0,0,0,0,0,0,0,0,0
99500,9987,3426,4,22,1,0,5,1,1,0,1,1,1,1,0,0,0,0
99600,9983,3140,11,24,0,0,3,0,2,1,1,1,0,0,0,0,0,0
99700,9987,3181,7,20,2,0,2,0,2,1,0,1,0,0,0,0,0,0
99800,9977,3198,13,17,0,0,6,0,4,0,0,0,0,0,0,0,0,0
99900,9969,3802,21,20,1,0,6,2,3,0,0,0,0,0,0,0,0,0
100000,9978,4431,12,5,1,1,3,3,6,0,0,0,0,0,0,0,0,0
