update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
67100,9184,4751,674,16,44,0,87,2,9,1,2,1,0,0,0,0,0,0
67200,9198,4955,664,18,45,2,82,4,10,0,1,0,0,0,0,0,0,0
67300,9180,3796,685,27,45,1,79,1,11,1,0,0,0,0,0,0,0,0
67400,9175,3816,705,60,46,0,63,0,7,2,4,0,0,0,0,0,0,0
67500,9167,3741,704,51,44,1,75,1,9,0,1,0,0,0,0,0,0,0
67600,9171,4001,704,50,46,1,72,0,6,0,1,1,0,0,0,0,0,0
67700,9150,4442,741,30,33,1,69,1,5,3,2,0,0,0,0,0,0,0
67800,9128,4659,784,12,3,1,81,1,4,2,0,1,0,0,0,0,0,0
67900,9126,4600,759,43,6,2,97,0,9,1,3,1,0,0,0,0,0,0
68000,9109,3898,755,27,6,2,117,2,8,0,5,0,0,1,0,0,0,0
68100,9116,3870,771,32,4,0,105,4,3,2,1,0,0,0,0,0,0,0
68200,9165,3431,721,9,4,3,107,5,2,2,1,0,0,0,0,0,0,0
68300,9165,3884,706,15,5,2,115,0,8,1,1,0,0,1,0,0,0,0
68400,9248,3921,634,18,4,1,104,0,9,0,1,0,0,0,0,0,0,0
68500,9252,4240,630,10,2,1,109,1,4,0,3,0,0,0,0,0,0,0
68600,9245,4393,632,12,2,2,111,1,9,1,1,1,0,0,0,0,0,0
68700,9243,4054,638,19,3,1,108,1,4,4,4,0,0,0,0,0,0,0
68800,9260,4620,614,47,6,1,111,3,5,1,4,1,0,0,0,0,0,0
68900,9289,4525,596,33,3,0,103,1,7,3,2,0,0,0,0,0,0,0
69000,9295,3681,588,38,2,6,108,0,6,1,1,1,0,0,0,0,0,0
69100,9290,3166,607,41,1,0,100,1,2,4,0,0,0,0,0,0,0,0
69200,9250,3170,631,33,5,0,107,1,5,1,2,0,0,0,0,0,0,0
69300,9236,3663,640,64,12,2,104,0,7,4,1,1,0,0,0,0,0,0
69400,9268,4163,644,98,2,2,77,1,7,2,2,0,0,0,0,0,0,0
69500,9242,4005,685,112,4,0,61,1,6,1,2,0,0,0,0,0,0,0
69600,9210,3988,711,91,5,1,68,2,5,1,1,0,0,0,0,0,0,0
69700,9162,3451,774,74,1,0,52,0,10,0,1,1,0,0,0,0,0,0
69800,9156,3926,756,78,2,1,80,6,4,1,2,0,0,0,0,0,0,0
69900,9145,4151,746,97,3,1,93,5,13,0,0,1,0,0,0,0,0,0
70000,9151,4235,740,104,5,1,95,5,9,2,0,1,0,0,0,0,0,0
70100,9220,3707,674,105,2,0,99,0,3,2,2,1,0,0,0,0,0,0
70200,9255,3373,645,119,5,1,91,4,4,1,0,0,0,0,0,0,0,0
70300,9299,3414,597,107,4,0,93,2,6,2,1,0,0,0,0,0,0,0
70400,9286,3313,613,158,5,2,89,0,6,1,1,0,0,0,0,0,0,0
70500,9297,3335,590,167,6,1,102,1,5,3,0,0,0,0,0,0,0,0
70600,9388,3022,513,122,3,0,93,0,2,0,1,0,0,0,0,0,0,0
70700,9405,3371,498,97,2,1,90,0,3,2,2,1,0,0,0,0,0,0
70800,9415,3937,492,63,2,3,85,0,4,2,2,1,0,0,0,0,0,0
70900,9414,3516,496,59,2,2,85,3,0,1,3,0,0,0,0,0,0,0
71000,9398,3251,506,63,3,0,87,1,4,1,2,0,0,0,0,0,0,0
71100,9416,3242,488,68,3,3,85,0,0,4,8,1,0,0,0,0,0,0
71200,9444,3381,457,72,3,1,85,2,5,3,6,0,0,0,0,0,0,0
71300,9499,3263,401,46,2,3,86,4,3,0,9,0,0,0,0,0,0,0
71400,9522,3377,378,41,4,3,85,1,6,0,5,0,0,0,0,0,0,0
71500,9546,3542,395,46,1,1,49,1,4,1,5,0,0,0,0,0,0,0
71600,9560,4310,366,49,5,2,49,0,10,1,9,1,1,0,0,0,0,0
71700,9568,4265,373,45,4,1,47,0,1,0,7,0,0,0,0,0,0,0
71800,9549,4842,383,51,3,1,48,1,7,1,10,1,0,0,0,0,0,0
71900,9511,4766,422,50,7,1,46,0,6,1,8,0,0,0,0,0,0,0
72000,9527,5024,402,48,6,1,49,0,7,2,9,2,0,0,0,0,0,0
72100,9473,4635,419,53,8,0,90,0,2,1,8,0,0,0,0,0,0,0
72200,9453,4195,429,53,9,1,93,4,6,1,10,2,0,0,0,0,0,0
72300,9461,4482,422,72,11,0,91,0,5,0,10,0,0,0,0,0,0,0
72400,9474,4844,423,45,5,1,88,0,6,0,4,0,0,0,0,0,0,0
72500,9476,5103,417,46,10,1,87,1,7,2,3,1,0,0,0,0,0,0
72600,9449,4215,451,57,8,1,84,0,7,1,1,2,0,0,0,0,0,0
72700,9481,4220,421,45,3,0,89,0,5,4,1,1,0,0,0,0,0,0
72800,9558,4517,344,50,9,0,85,0,4,0,0,0,0,0,0,0,0,0
72900,9563,4795,333,45,13,2,85,1,3,1,3,0,0,0,0,0,0,0
73000,9567,4693,333,46,9,1,85,0,5,0,1,2,0,0,0,0,0,0
73100,9563,5118,327,45,14,2,91,1,4,0,1,0,0,0,0,0,0,0
73200,9535,4951,321,17,7,0,126,0,9,3,2,1,0,0,0,0,0,0
73300,9568,5114,317,6,9,1,95,1,8,0,3,0,0,0,0,0,0,0
73400,9563,4383,336,55,11,0,83,8,5,0,2,4,0,0,0,0,0,0
73500,9533,4511,370,29,4,0,88,2,3,2,2,0,0,0,0,0,0,0
73600,9487,5147,376,5,5,1,124,1,2,0,6,1,0,0,0,0,0,0
73700,9484,4740,376,6,4,4,129,0,6,0,1,2,0,0,0,0,0,0
73800,9458,4518,366,34,5,1,166,7,4,0,1,0,0,0,0,0,0,0
73900,9528,3856,319,2,8,1,137,3,8,3,0,0,0,0,0,0,0,0
74000,9542,4392,328,8,9,2,113,1,5,3,3,2,0,0,0,0,0,0
74100,9585,4425,313,15,2,4,90,1,7,1,3,1,0,0,0,0,0,0
74200,9562,4593,341,74,3,1,88,1,3,2,3,2,0,0,0,0,0,0
74300,9550,4664,350,7,9,0,83,4,5,1,3,0,0,0,0,0,0,0
74400,9563,4704,350,13,4,1,80,6,2,2,1,0,0,0,0,0,0,0
74500,9578,4645,361,16,4,2,49,2,8,5,0,1,0,0,0,0,0,0
74600,9567,5090,363,15,7,0,53,1,7,2,3,0,0,0,0,0,0,0
74700,9552,5235,352,14,8,4,81,1,6,4,1,2,0,0,0,0,0,0
74800,9538,4718,363,29,6,5,84,0,7,1,2,1,0,0,0,0,0,0
74900,9524,4972,376,4,10,1,80,0,9,1,1,1,0,0,0,0,0,0
75000,9508,4350,383,6,6,1,94,1,4,0,5,1,0,0,0,0,0,0
75100,9542,4797,356,92,11,2,85,0,6,0,0,0,0,0,0,0,0,0
75200,9551,4075,343,136,11,1,89,3,5,5,1,0,0,0,0,0,0,0
75300,9564,4170,337,14,6,1,87,0,3,1,3,1,0,0,0,0,0,0
75400,9554,4270,312,14,15,4,112,3,4,3,3,0,0,0,0,0,0,0
75500,9550,4500,301,3,11,0,131,1,6,1,1,0,0,0,0,0,0,0
75600,9503,4376,337,2,12,0,138,0,8,1,2,0,0,0,0,0,0,0
75700,9521,4358,332,8,6,0,136,1,4,0,1,0,0,0,0,0,0,0
75800,9512,4090,337,5,5,2,143,1,3,0,0,0,0,0,0,0,0,0
75900,9485,4253,356,53,9,1,138,6,9,3,3,1,0,0,0,0,0,0
76000,9530,4467,329,25,8,2,129,0,4,1,0,0,0,0,0,0,0,0
76100,9501,4972,338,1,14,1,139,2,4,1,4,0,0,0,0,0,0,0
76200,9510,4991,340,2,6,2,139,0,4,0,1,1,0,0,0,0,0,0
76300,9492,5119,356,1,6,0,139,1,4,4,3,1,0,0,0,0,0,0
76400,9467,4778,340,3,8,5,180,2,3,3,2,0,0,0,0,0,0,0
76500,9523,3661,320,6,4,1,143,1,6,2,4,0,0,0,0,0,0,0
76600,9543,4602,306,5,2,4,138,4,6,5,5,1,0,0,0,0,0,0
76700,9610,4988,281,11,4,0,98,2,7,3,0,1,0,0,0,0,0,0
76800,9627,4491,270,3,4,2,95,2,2,3,2,1,0,0,0,0,0,0
76900,9612,4394,274,4,3,1,99,1,9,1,3,0,0,0,0,0,0,0
77000,9625,5110,283,2,5,4,82,1,3,1,2,0,0,0,0,0,0,0
77100,9622,4875,312,62,4,4,50,2,8,1,4,1,0,0,0,0,0,0
77200,9645,4726,295,177,6,1,48,3,3,0,3,1,0,0,0,0,0,0
77300,9655,5616,288,95,2,2,46,0,7,0,2,1,0,0,0,0,0,0
77400,9673,5774,265,2,3,1,50,2,6,2,3,0,0,0,0,0,0,0
77500,9690,4936,257,26,3,3,44,2,5,3,1,0,0,0,0,0,0,0
77600,9724,4767,218,193,7,0,42,0,8,2,1,0,0,0,0,0,0,0
77700,9710,5124,229,102,3,2,50,1,7,2,1,0,0,0,0,0,0,0
77800,9689,5133,252,143,3,1,50,1,6,0,0,1,0,0,0,0,0,0
77900,9670,4814,240,132,23,1,59,2,4,2,4,1,0,0,0,0,0,0
78000,9674,4440,244,207,25,1,52,1,4,1,1,0,0,0,0,0,0,0
78100,9647,4286,270,232,24,1,49,3,8,2,2,2,0,0,0,0,0,0
78200,9663,5133,271,414,12,2,45,2,9,2,0,1,0,0,0,0,0,0
78300,9657,4300,266,559,11,2,56,1,5,1,5,0,0,0,0,0,0,0
78400,9639,4603,300,631,12,0,44,2,5,0,0,0,0,0,0,0,0,0
78500,9627,4927,305,497,19,3,47,5,2,1,0,1,0,0,0,0,0,0
78600,9633,5551,296,277,6,3,58,2,4,2,3,1,0,0,0,0,0,0
78700,9575,4952,355,313,6,1,54,3,7,1,3,0,0,0,0,0,0,0
78800,9573,5462,364,275,6,3,50,3,7,2,0,0,0,0,0,0,0,0
78900,9594,5193,339,229,7,1,48,2,7,0,5,0,0,0,0,0,0,0
79000,9620,4958,361,199,3,0,13,2,3,0,0,1,0,0,0,0,0,0
79100,9630,4861,347,163,5,1,13,2,4,0,1,0,0,0,0,0,0,0
79200,9607,4985,374,178,2,1,11,1,3,2,3,2,0,0,0,0,0,0
79300,9607,5140,369,244,4,2,13,1,5,0,2,0,0,0,0,0,0,0
79400,9590,5198,378,251,4,1,18,2,8,1,2,0,0,0,0,0,0,0
79500,9608,5094,364,245,5,9,16,1,5,1,2,0,0,0,0,0,0,0
79600,9619,4894,358,196,5,3,15,4,1,2,2,1,0,0,0,0,0,0
79700,9635,4685,347,156,6,2,8,0,3,2,1,0,0,0,0,0,0,0
79800,9625,4355,344,72,11,0,13,2,5,2,2,2,0,0,0,0,0,0
79900,9571,3923,412,22,2,1,6,0,8,1,1,0,0,0,0,0,0,0
80000,9547,4696,423,9,8,2,12,1,9,1,1,1,0,1,0,0,0,0
80100,9553,4345,418,12,4,0,18,0,3,1,4,1,0,0,0,0,0,0
80200,9539,4542,429,35,4,5,18,0,7,1,3,0,0,0,0,0,0,0
80300,9599,5215,376,39,1,3,12,1,9,3,3,0,0,0,0,0,0,0
80400,9593,4885,378,14,3,4,17,0,6,0,3,0,0,0,0,0,0,0
80500,9604,4923,371,2,4,5,10,2,5,1,6,0,0,0,0,0,0,0
80600,9641,4395,338,3,4,2,11,0,6,1,0,0,0,0,0,0,0,0
80700,9648,3832,332,9,5,0,9,10,3,1,3,1,0,0,0,0,0,0
80800,9646,4286,337,5,8,1,3,2,3,3,3,0,0,0,0,0,0,0
80900,9669,4184,319,10,3,1,6,0,3,1,0,0,0,0,0,0,0,0
81000,9652,4009,329,12,4,5,10,3,0,0,5,1,0,0,0,0,0,0
81100,9599,5044,387,9,4,0,3,3,7,0,0,0,0,0,0,0,0,0
81200,9635,4537,355,7,3,2,1,3,3,2,3,0,0,0,0,0,0,0
81300,9669,4475,318,7,3,1,5,0,4,1,1,1,0,0,0,0,0,0
81400,9658,5249,322,10,3,6,6,0,6,3,5,0,0,0,0,0,0,0
81500,9643,5021,333,76,2,0,9,1,9,2,4,1,0,0,0,0,0,0
81600,9623,4942,322,33,4,3,43,1,6,3,2,1,0,0,0,0,0,0
81700,9645,4192,299,9,3,3,44,0,7,2,2,0,0,0,0,0,0,0
81800,9668,4565,274,8,4,0,47,1,7,2,0,1,0,0,0,0,0,0
81900,9654,4487,296,13,1,1,43,8,4,0,2,0,0,0,0,0,0,0
82000,9589,4044,356,13,6,1,45,2,4,3,0,0,0,0,0,0,0,0
82100,9600,3814,337,13,4,3,48,1,5,0,6,0,0,0,0,0,0,0
82200,9586,4331,355,12,6,1,49,1,1,0,3,0,0,0,0,0,0,0
82300,9579,5187,365,31,3,1,45,1,6,0,2,0,0,0,0,0,0,0
82400,9545,5980,393,10,3,0,53,0,4,2,2,1,0,0,0,0,0,0
82500,9518,5397,388,16,1,0,86,1,7,1,0,0,0,0,0,0,0,0
82600,9538,5437,363,10,4,1,90,1,0,2,5,1,0,0,0,0,0,0
82700,9542,5742,355,29,3,2,90,1,8,1,2,1,0,0,0,0,0,0
82800,9547,6323,357,31,3,2,84,0,7,1,2,2,0,0,0,0,0,0
82900,9527,5495,379,34,3,7,85,11,3,1,3,0,0,0,0,0,0,0
83000,9501,4788,385,21,10,0,93,6,10,0,1,1,0,0,0,0,0,0
83100,9524,4882,374,9,6,0,89,2,6,2,1,0,0,0,0,0,0,0
83200,9534,5478,372,3,4,0,88,0,0,1,2,0,0,0,0,0,0,0
83300,9490,4973,409,6,1,1,94,0,4,0,2,0,0,0,0,0,0,0
83400,9509,4803,387,13,6,3,88,1,8,0,2,0,0,0,0,0,0,0
83500,9482,5308,421,9,0,2,86,4,8,0,3,0,0,0,0,0,0,0
83600,9464,4987,442,7,5,5,85,6,4,0,0,0,0,0,0,0,0,0
83700,9444,4586,461,12,2,1,88,5,3,4,2,0,0,0,0,0,0,0
83800,9447,3906,455,4,2,0,86,2,8,0,2,1,0,0,0,0,0,0
83900,9436,3841,463,5,9,0,89,2,3,1,0,0,0,0,0,0,0,0
84000,9437,4067,471,8,2,2,81,0,5,2,4,2,0,0,0,0,0,0
84100,9386,3774,475,7,7,0,130,0,2,0,0,0,0,0,0,0,0,0
84200,9334,3415,506,7,5,0,144,1,9,0,2,0,0,0,0,0,0,0
84300,9346,3730,499,25,4,1,143,2,5,1,3,0,0,0,0,0,0,0
84400,9334,3821,507,22,5,4,150,5,2,2,2,0,0,0,0,0,0,0
84500,9312,4085,525,9,5,0,148,3,6,3,4,0,0,0,0,0,0,0
84600,9336,4040,508,9,6,3,144,4,4,2,2,0,0,0,0,0,0,0
84700,9293,3896,543,2,4,0,153,1,5,2,2,0,0,0,0,0,0,0
84800,9282,4637,551,6,2,3,157,0,5,2,3,0,0,0,0,0,0,0
84900,9257,4611,565,7,4,0,168,2,3,0,3,1,0,0,0,0,0,0
85000,9243,4825,559,5,4,2,187,3,7,0,0,0,0,0,0,0,0,0
85100,9234,4084,559,5,2,1,198,1,5,0,2,1,0,0,0,0,0,0
85200,9239,3445,555,11,1,3,198,2,6,1,1,1,0,0,0,0,0,0
85300,9227,3389,563,34,5,0,197,2,7,1,1,1,0,0,0,0,0,0
85400,9225,3634,564,93,6,3,203,2,1,5,1,0,0,0,0,0,0,0
85500,9209,3249,568,97,8,1,205,0,7,0,2,1,1,0,0,0,0,0
85600,9230,3505,555,119,4,4,206,5,5,3,0,1,0,0,0,0,0,0
85700,9288,4221,495,115,6,6,206,1,4,1,1,0,0,0,0,0,0,0
85800,9276,4790,505,88,4,0,205,1,8,0,2,1,0,0,0,0,0,0
85900,9238,4913,550,64,3,0,204,4,4,0,1,0,0,0,0,0,0,0
86000,9214,4442,561,75,7,2,211,1,5,1,2,2,0,0,0,0,0,0
86100,9250,4415,562,91,5,1,171,1,9,2,3,0,0,0,0,0,0,0
86200,9262,3896,563,62,10,3,161,1,2,2,2,1,0,0,0,0,0,0
86300,9284,3203,574,65,6,0,132,0,3,0,1,0,0,0,0,0,0,0
86400,9280,3677,577,64,3,0,131,0,7,4,2,0,0,0,0,0,0,0
86500,9275,4271,576,66,8,2,133,0,5,3,3,0,0,0,0,0,0,0
86600,9319,4047,572,114,1,2,99,0,8,1,1,1,0,0,0,0,0,0
86700,9289,4123,603,132,6,0,96,1,4,0,2,1,0,0,0,0,0,0
86800,9324,4519,571,165,4,1,93,0,3,0,5,1,0,0,0,0,0,0
86900,9303,3951,596,128,5,0,92,2,3,2,1,2,0,0,0,0,0,0
87000,9296,4478,601,69,4,1,90,1,8,3,1,0,0,0,0,0,0,0
87100,9301,4514,591,134,5,1,94,0,7,0,2,0,0,0,0,0,0,0
87200,9297,4670,598,64,4,2,96,1,3,2,2,0,0,0,0,0,0,0
87300,9318,5082,581,62,3,2,93,2,4,2,1,1,0,0,0,0,0,0
87400,9303,4162,584,60,5,1,99,0,7,1,2,0,0,0,0,0,0,0
87500,9309,4708,582,61,2,1,101,7,5,1,1,0,0,0,0,0,0,0
87600,9293,5050,594,44,2,0,102,0,6,1,3,1,0,0,0,0,0,0
87700,9297,4603,587,26,4,0,105,0,6,1,1,0,0,0,0,0,0,0
87800,9304,5029,577,18,3,0,109,3,6,0,1,1,0,0,0,0,0,0
87900,9224,4961,651,21,5,1,112,1,7,1,1,0,0,0,0,0,0,0
88000,9231,4533,647,17,4,0,109,0,7,2,2,0,0,0,0,0,0,0
88100,9269,4540,593,19,5,2,124,3,6,0,3,1,0,0,0,0,0,0
88200,9288,4684,595,24,5,1,102,6,7,2,3,0,0,0,0,0,0,0
88300,9347,4811,562,19,4,3,76,1,7,1,4,1,0,0,0,0,0,0
88400,9353,4638,569,18,2,5,68,4,7,0,1,1,0,0,0,0,0,0
88500,9352,4277,569,23,4,0,66,5,8,0,1,1,0,0,0,0,0,0
88600,9362,4415,563,26,2,1,69,2,2,0,2,0,0,0,0,0,0,0
88700,9374,4362,581,21,2,0,39,2,4,0,0,0,0,0,0,0,0,0
88800,9409,4789,556,44,5,2,24,2,4,2,1,1,1,0,0,0,0,0
88900,9422,4375,530,31,5,1,35,1,5,3,3,0,0,0,0,0,0,0
89000,9425,4696,537,18,5,0,28,2,5,1,0,0,0,0,0,0,0,0
89100,9413,4115,534,16,7,1,36,1,8,1,2,0,0,0,0,0,0,0
89200,9444,3977,515,11,0,1,38,0,2,0,1,0,0,0,0,0,0,0
89300,9416,3924,531,17,6,0,41,0,5,1,1,1,0,0,0,0,0,0
89400,9415,4075,538,8,5,1,36,0,6,1,0,2,0,0,0,0,0,0
89500,9355,4115,600,12,7,0,32,2,4,4,2,1,0,0,0,0,0,0
89600,9383,4037,571,32,3,1,38,2,5,2,0,2,0,0,0,0,0,0
89700,9394,3836,571,30,10,1,14,1,11,2,0,0,0,0,0,0,0,0
89800,9436,4134,546,10,8,1,3,0,6,0,1,1,0,0,0,0,0,0
89900,9444,3881,524,0,10,4,12,1,4,1,6,2,0,0,0,0,0,0
90000,9465,4293,513,11,8,2,7,2,6,2,1,0,0,0,0,0,0,0
90100,9454,4748,529,11,6,0,4,2,4,1,3,0,0,0,0,0,0,0
90200,9532,4256,450,3,7,1,6,1,5,2,0,0,0,0,0,0,0,0
90300,9561,4261,428,9,4,1,5,1,2,1,0,1,0,0,0,0,0,0
90400,9576,4613,408,4,2,0,7,2,4,2,0,0,3,0,0,0,0,0
90500,9594,4413,389,2,4,2,7,0,5,0,1,0,0,0,0,0,0,0
90600,9607,4794,380,7,3,1,5,2,5,2,0,0,0,0,0,0,0,0
90700,9657,5037,317,6,8,2,9,0,8,1,1,0,0,1,0,0,0,0
90800,9682,5520,303,45,6,2,4,2,4,1,1,0,0,0,0,0,0,0
90900,9706,5119,278,6,4,0,3,2,4,1,5,2,0,0,0,0,0,0
91000,9721,5205,265,6,5,2,3,0,4,2,2,0,0,0,0,0,0,0
91100,9731,4670,251,9,4,1,7,2,6,0,1,0,0,0,0,0,0,0
91200,9741,4702,236,8,6,1,13,1,2,1,2,1,0,0,0,0,0,0
91300,9764,5345,220,4,5,1,8,0,2,3,1,0,0,0,0,0,0,0
91400,9745,4978,231,11,7,8,5,0,10,1,2,0,0,0,0,0,0,0
91500,9745,4669,226,10,7,1,11,1,9,1,2,0,0,0,0,0,0,0
91600,9752,4332,224,2,8,1,7,2,7,2,2,0,0,0,0,0,0,0
91700,9747,4076,230,9,8,1,9,4,4,0,2,0,0,0,0,0,0,0
91800,9749,4725,224,5,8,0,7,1,9,2,3,0,0,0,0,0,0,0
91900,9752,5030,228,5,6,1,7,1,6,4,1,0,0,0,0,0,0,0
92000,9748,4842,236,4,5,0,10,2,1,2,0,0,0,0,0,0,0,0
92100,9727,4978,252,3,5,2,8,0,6,2,2,1,0,0,0,0,0,0
92200,9775,5382,203,3,4,1,11,2,4,1,3,0,0,0,0,0,0,0
92300,9765,6120,212,4,3,3,10,1,8,1,2,0,0,0,0,0,0,0
92400,9774,5447,208,7,5,4,6,4,4,0,3,1,0,0,0,0,0,0
92500,9784,5952,194,34,5,3,10,1,5,3,2,1,0,0,0,0,0,0
92600,9788,5839,193,9,4,0,11,0,3,1,1,0,0,0,0,0,0,0
92700,9782,5843,193,11,5,2,11,2,4,4,5,1,0,0,0,0,0,0
92800,9797,5534,191,4,4,1,4,1,3,0,1,0,0,0,0,0,0,0
92900,9852,4859,132,13,4,2,7,1,4,0,1,1,0,0,0,0,0,0
93000,9905,4877,88,35,3,1,1,5,3,1,0,1,0,0,0,0,0,0
93100,9921,5187,70,86,3,2,1,1,4,6,1,1,0,0,0,0,0,0
93200,9924,5558,69,79,0,3,1,4,3,2,3,0,0,0,0,0,0,0
93300,9923,4498,62,7,4,3,4,1,6,1,1,1,0,0,0,0,0,0
93400,9939,4845,51,5,1,1,1,1,5,1,3,0,0,0,0,0,0,0
93500,9952,3814,37,7,2,0,5,0,3,1,1,1,0,0,0,0,0,0
93600,9954,3704,36,8,4,1,1,0,4,1,1,0,0,0,0,0,0,0
93700,9947,3732,38,6,5,0,4,0,3,0,3,0,0,0,0,0,0,0
93800,9948,3624,37,0,4,0,3,1,6,0,2,0,0,0,0,0,0,0
93900,9953,3591,40,2,0,0,3,5,4,1,0,0,0,0,0,0,0,0
94000,9942,3801,49,0,3,1,1,5,5,0,0,1,0,0,0,0,0,0
94100,9939,4222,44,14,5,0,5,5,6,0,1,0,0,0,0,0,0,0
94200,9948,4149,40,8,2,0,3,2,6,1,1,1,0,0,0,0,0,0
94300,9957,4128,36,3,0,4,3,1,3,1,1,0,0,0,0,0,0,0
94400,9950,4596,38,0,1,0,4,0,6,2,1,0,0,0,0,0,0,0
94500,9939,4809,50,4,3,1,2,2,2,4,4,0,0,0,0,0,0,0
94600,9892,4437,98,0,2,1,3,0,4,0,1,0,0,0,0,0,0,0
94700,9884,4457,106,15,5,1,2,2,2,1,1,0,0,0,0,0,0,0
94800,9885,3671,104,3,5,0,3,4,3,0,0,1,0,0,0,0,0,0
94900,9880,3454,104,102,4,0,3,0,6,0,3,0,0,0,0,0,0,0
95000,9850,3077,137,173,4,1,2,0,5,0,2,0,0,0,0,0,0,0
95100,9830,3441,146,315,5,0,4,0,14,0,1,0,0,0,0,0,0,0
95200,9854,3507,138,208,4,0,1,1,2,1,1,1,0,0,0,0,0,0
95300,9832,3303,160,231,5,0,1,1,1,1,1,0,0,0,0,0,0,0
95400,9814,3272,170,252,5,1,2,0,7,1,2,1,0,0,0,0,0,0
95500,9829,4005,158,203,7,2,1,5,4,2,1,0,0,0,0,0,0,0
95600,9838,3277,153,215,1,1,1,1,5,1,2,0,0,0,0,0,0,0
95700,9863,3300,133,213,1,0,1,2,2,4,0,1,0,0,0,0,0,0
95800,9867,3767,122,207,4,0,3,0,4,0,0,1,0,0,0,0,0,0
95900,9867,4324,119,225,2,1,3,0,6,1,3,0,0,0,0,0,0,0
96000,9862,5377,123,223,4,1,6,0,3,4,2,1,0,0,0,0,0,0
96100,9869,4980,117,224,5,0,2,0,5,1,2,2,0,0,0,0,0,0
96200,9905,4981,82,237,0,2,9,2,4,1,0,0,0,0,0,0,0,0
96300,9904,4051,87,237,2,1,3,2,3,1,1,0,0,0,0,0,0,0
96400,9897,3858,88,243,3,1,5,0,3,1,4,0,0,0,0,0,0,0
96500,9903,3936,88,224,2,1,3,1,3,0,1,1,0,0,0,0,0,0
96600,9898,4410,88,309,2,0,3,1,9,3,0,2,0,0,0,0,0,0
96700,9887,4369,101,334,2,0,1,2,9,2,0,2,0,0,0,0,0,0
96800,9870,4230,122,301,2,0,2,2,3,0,1,1,0,0,0,0,0,0
96900,9862,4659,124,244,5,1,6,0,0,3,3,0,0,0,0,0,0,0
97000,9851,4635,121,181,1,0,20,0,6,0,1,1,0,0,0,0,0,0
97100,9830,4497,135,184,4,0,25,1,4,3,2,2,0,0,0,0,0,0
97200,9812,4549,153,237,4,1,26,4,3,3,2,0,0,0,0,0,0,0
97300,9787,4690,177,250,3,2,25,3,3,4,5,0,0,0,0,0,0,0
97400,9811,4402,155,261,0,2,26,5,7,2,1,0,0,0,0,0,0,0
97500,9818,4223,149,208,4,0,22,3,7,1,0,1,0,0,0,0,0,0
97600,9813,4181,149,225,3,5,24,4,8,2,3,0,0,0,0,0,0,0
97700,9811,4608,152,203,2,0,25,3,8,1,2,1,0,0,0,0,0,0
97800,9800,4439,158,80,4,0,29,2,5,3,4,0,0,0,0,0,0,0
97900,9821,4190,141,177,2,0,30,0,4,1,2,1,0,0,0,0,0,0
98000,9814,4275,146,212,3,1,27,2,7,2,3,0,0,0,0,0,0,0
98100,9807,5015,158,210,2,1,24,2,9,0,0,0,0,0,0,0,0,0
98200,9808,5215,156,264,3,4,22,2,10,0,1,0,0,0,0,0,0,0
98300,9811,5204,154,253,2,1,24,0,7,5,2,0,0,0,0,0,0,0
98400,9815,4588,150,178,5,1,23,6,6,3,1,0,0,0,0,0,0,0
98500,9818,4614,151,50,5,1,23,2,3,1,0,1,0,0,0,0,0,0
98600,9813,4570,153,32,2,4,23,6,7,3,2,0,0,0,0,0,0,0
98700,9813,4701,156,51,4,0,19,4,8,0,0,0,0,0,0,0,0,0
98800,9786,4136,198,27,3,1,7,1,5,3,1,1,0,0,0,0,0,0
98900,9816,4381,167,35,2,1,5,4,8,0,2,1,0,0,0,0,0,0
99000,9816,4785,165,76,1,1,6,1,8,3,3,1,0,0,0,0,1,0
99100,9827,4713,157,136,0,1,8,2,4,2,4,1,0,0,0,0,0,0
99200,9826,4054,157,110,3,3,6,3,8,3,0,1,0,0,0,0,0,0
99300,9836,4252,154,239,0,2,1,3,7,5,2,1,0,0,0,0,0,0
99400,9794,4926,192,480,3,3,2,4,7,2,2,1,0,0,0,0,0,0
99500,9788,4581,198,322,1,5,4,1,8,6,1,1,0,0,0,0,0,0
99600,9788,4919,196,204,6,2,2,2,5,4,3,0,0,0,0,0,0,0
99700,9796,3930,198,186,0,0,0,0,5,1,1,1,0,0,0,0,0,0
99800,9791,5330,193,221,1,2,5,1,9,3,1,0,0,0,0,0,0,0
99900,9778,4917,215,223,1,3,0,4,6,5,0,1,0,0,0,0,0,0
100000,9758,4266,231,211,1,0,0,2,7,1,3,0,0,0,0,0,0,0
