update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
34200,9970,0,18,0,2,0,6,0,3,0,1,0,0,0,0,0,0,0
34300,9963,0,23,0,4,0,4,0,3,0,3,0,0,0,0,0,0,0
34400,9972,0,13,0,3,0,4,0,5,0,3,0,0,0,0,0,0,0
34500,9972,0,14,0,3,0,3,0,5,0,3,0,0,0,0,0,0,0
34600,9976,0,15,0,4,0,1,0,4,0,0,0,0,0,0,0,0,0
34700,9971,0,20,0,1,0,2,0,5,0,0,0,1,0,0,0,0,0
34800,9979,0,12,0,4,0,2,0,1,0,2,0,0,0,0,0,0,0
34900,9971,0,20,0,2,0,3,0,2,0,2,0,0,0,0,0,0,0
35000,9963,0,17,0,2,0,6,0,7,0,2,0,3,0,0,0,0,0
35100,9970,0,19,0,3,0,0,0,6,0,2,0,0,0,0,0,0,0
35200,9961,0,32,0,3,0,2,0,2,0,0,0,0,0,0,0,0,0
35300,9967,0,29,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0
35400,9952,0,34,0,4,0,5,0,4,0,1,0,0,0,0,0,0,0
35500,9949,0,30,0,8,0,9,0,3,0,1,0,0,0,0,0,0,0
35600,9956,0,26,0,9,0,3,0,6,0,0,0,0,0,0,0,0,0
35700,9929,0,46,0,9,0,5,0,10,0,1,0,0,0,0,0,0,0
35800,9912,0,68,0,7,0,7,0,5,0,1,0,0,0,0,0,0,0
35900,9925,0,66,0,2,0,1,0,5,0,1,0,0,0,0,0,0,0
36000,9927,0,61,0,5,0,1,0,4,0,2,0,0,0,0,0,0,0
36100,9919,0,64,0,10,0,0,0,6,0,1,0,0,0,0,0,0,0
36200,9920,0,62,0,7,0,3,0,3,0,5,0,0,0,0,0,0,0
36300,9922,0,65,0,5,0,3,0,2,0,3,0,0,0,0,0,0,0
36400,9927,0,61,0,7,0,1,0,4,0,0,0,0,0,0,0,0,0
36500,9934,0,52,0,4,0,3,0,6,0,1,0,0,0,0,0,0,0
36600,9933,0,49,0,4,0,8,0,5,0,1,0,0,0,0,0,0,0
36700,9939,0,45,0,7,0,3,0,5,0,1,0,0,0,0,0,0,0
36800,9944,0,43,0,8,0,2,0,3,0,0,0,0,0,0,0,0,0
36900,9931,0,53,0,8,0,3,0,3,0,2,0,0,0,0,0,0,0
37000,9949,0,38,0,6,0,2,0,1,0,4,0,0,0,0,0,0,0
37100,9958,0,16,0,9,0,8,0,5,0,4,0,0,0,0,0,0,0
37200,9976,0,7,0,7,0,3,0,7,0,0,0,0,0,0,0,0,0
37300,9966,0,16,0,10,0,6,0,1,0,1,0,0,0,0,0,0,0
37400,9971,0,12,0,5,0,8,0,4,0,0,0,0,0,0,0,0,0
37500,9965,0,14,0,6,0,8,0,6,0,1,0,0,0,0,0,0,0
37600,9976,0,7,0,9,0,1,0,4,0,3,0,0,0,0,0,0,0
37700,9969,0,10,0,9,0,5,0,5,0,2,0,0,0,0,0,0,0
37800,9965,0,6,0,9,0,7,0,12,0,1,0,0,0,0,0,0,0
37900,9964,0,9,0,5,0,10,0,8,0,4,0,0,0,0,0,0,0
38000,9970,0,14,0,7,0,3,0,4,0,2,0,0,0,0,0,0,0
38100,9976,0,11,0,8,0,3,0,2,0,0,0,0,0,0,0,0,0
38200,9971,0,14,0,6,0,5,0,4,0,0,0,0,0,0,0,0,0
38300,9951,0,15,0,1,0,31,0,2,0,0,0,0,0,0,0,0,0
38400,9907,0,19,0,8,0,58,0,8,0,0,0,0,0,0,0,0,0
38500,9926,0,16,0,1,0,49,0,5,0,3,0,0,0,0,0,0,0
38600,9920,0,17,0,5,0,52,0,4,0,2,0,0,0,0,0,0,0
38700,9909,0,16,0,7,0,58,0,8,0,2,0,0,0,0,0,0,0
38800,9919,0,13,0,2,0,60,0,3,0,3,0,0,0,0,0,0,0
38900,9919,0,16,0,1,0,60,0,2,0,2,0,0,0,0,0,0,0
39000,9902,0,20,0,6,0,67,0,3,0,2,0,0,0,0,0,0,0
39100,9911,0,18,0,3,0,63,0,4,0,1,0,0,0,0,0,0,0
39200,9900,0,22,0,1,0,70,0,6,0,1,0,0,0,0,0,0,0
39300,9902,0,21,0,2,0,69,0,4,0,1,0,1,0,0,0,0,0
39400,9906,0,16,0,2,0,65,0,3,0,8,0,0,0,0,0,0,0
39500,9906,0,16,0,1,0,71,0,6,0,0,0,0,0,0,0,0,0
39600,9911,0,15,0,2,0,68,0,2,0,2,0,0,0,0,0,0,0
39700,9916,0,10,0,3,0,67,0,2,0,1,0,1,0,0,0,0,0
39800,9914,0,9,0,1,0,69,0,4,0,3,0,0,0,0,0,0,0
39900,9907,0,16,0,3,0,70,0,2,0,2,0,0,0,0,0,0,0
40000,9947,0,16,0,2,0,31,0,2,0,2,0,0,0,0,0,0,0
40100,9956,0,25,0,5,0,6,0,6,0,1,0,1,0,0,0,0,0
40200,9967,0,17,0,1,0,7,0,8,0,0,0,0,0,0,0,0,0
40300,9976,0,15,0,3,0,1,0,3,0,2,0,0,0,0,0,0,0
40400,9965,0,29,0,0,0,3,0,2,0,1,0,0,0,0,0,0,0
40500,9957,0,35,0,1,0,1,0,5,0,1,0,0,0,0,0,0,0
40600,9950,0,40,0,2,0,5,0,2,0,1,0,0,0,0,0,0,0
40700,9967,0,26,0,2,0,3,0,2,0,0,0,0,0,0,0,0,0
40800,9948,0,31,0,4,0,3,0,12,0,2,0,0,0,0,0,0,0
40900,9933,0,51,0,2,0,7,0,4,0,3,0,0,0,0,0,0,0
41000,9947,0,45,0,1,0,2,0,4,0,1,0,0,0,0,0,0,0
41100,9934,0,50,0,4,0,5,0,6,0,1,0,0,0,0,0,0,0
41200,9942,0,47,0,4,0,1,0,4,0,2,0,0,0,0,0,0,0
41300,9952,0,42,0,2,0,1,0,2,0,1,0,0,0,0,0,0,0
41400,9958,0,33,0,4,0,0,0,2,0,3,0,0,0,0,0,0,0
41500,9955,0,34,0,3,0,4,0,4,0,0,0,0,0,0,0,0,0
41600,9935,0,55,0,4,0,4,0,2,0,0,0,0,0,0,0,0,0
41700,9932,0,60,0,5,0,2,0,1,0,0,0,0,0,0,0,0,0
41800,9921,0,67,0,4,0,3,0,3,0,2,0,0,0,0,0,0,0
41900,9904,0,83,0,4,0,2,0,4,0,3,0,0,0,0,0,0,0
42000,9899,0,87,0,2,0,2,0,6,0,4,0,0,0,0,0,0,0
42100,9893,0,94,0,5,0,2,0,6,0,0,0,0,0,0,0,0,0
42200,9899,0,94,0,1,0,1,0,5,0,0,0,0,0,0,0,0,0
42300,9897,0,93,0,5,0,2,0,3,0,0,0,0,0,0,0,0,0
42400,9895,0,93,0,4,0,1,0,5,0,2,0,0,0,0,0,0,0
42500,9900,0,94,0,1,0,0,0,4,0,1,0,0,0,0,0,0,0
42600,9898,0,92,0,2,0,4,0,3,0,1,0,0,0,0,0,0,0
42700,9856,0,127,0,4,0,5,0,5,0,3,0,0,0,0,0,0,0
42800,9897,0,94,0,3,0,1,0,3,0,2,0,0,0,0,0,0,0
42900,9906,0,82,0,4,0,1,0,6,0,1,0,0,0,0,0,0,0
43000,9922,0,73,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0
43100,9920,0,72,0,3,0,1,0,3,0,1,0,0,0,0,0,0,0
43200,9919,0,73,0,4,0,1,0,2,0,1,0,0,0,0,0,0,0
43300,9909,0,78,0,3,0,2,0,3,0,5,0,0,0,0,0,0,0
43400,9918,0,75,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0
43500,9911,0,80,0,4,0,2,0,3,0,0,0,0,0,0,0,0,0
43600,9918,0,72,0,3,0,1,0,6,0,0,0,0,0,0,0,0,0
43700,9936,0,53,0,2,0,2,0,4,0,2,0,1,0,0,0,0,0
43800,9949,0,41,0,2,0,1,0,6,0,1,0,0,0,0,0,0,0
43900,9949,0,40,0,3,0,4,0,4,0,0,0,0,0,0,0,0,0
44000,9950,0,41,0,3,0,1,0,2,0,3,0,0,0,0,0,0,0
44100,9948,0,43,0,2,0,2,0,3,0,2,0,0,0,0,0,0,0
44200,9945,0,42,0,7,0,3,0,3,0,0,0,0,0,0,0,0,0
44300,9949,0,42,0,1,0,3,0,4,0,1,0,0,0,0,0,0,0
44400,9948,0,44,0,3,0,1,0,2,0,2,0,0,0,0,0,0,0
44500,9946,0,40,0,3,0,6,0,3,0,2,0,0,0,0,0,0,0
44600,9935,0,52,0,7,0,4,0,2,0,0,0,0,0,0,0,0,0
44700,9926,0,67,0,1,0,1,0,4,0,1,0,0,0,0,0,0,0
44800,9921,0,66,0,2,0,4,0,5,0,2,0,0,0,0,0,0,0
44900,9916,0,68,0,3,0,6,0,7,0,0,0,0,0,0,0,0,0
45000,9929,0,56,0,3,0,2,0,8,0,2,0,0,0,0,0,0,0
45100,9935,0,46,0,5,0,11,0,2,0,1,0,0,0,0,0,0,0
45200,9937,0,44,0,3,0,5,0,7,0,4,0,0,0,0,0,0,0
45300,9949,0,40,0,5,0,4,0,1,0,1,0,0,0,0,0,0,0
45400,9953,0,40,0,3,0,2,0,2,0,0,0,0,0,0,0,0,0
45500,9948,0,40,0,4,0,4,0,1,0,3,0,0,0,0,0,0,0
45600,9947,0,44,0,0,0,3,0,5,0,1,0,0,0,0,0,0,0
45700,9950,0,42,0,2,0,1,0,5,0,0,0,0,0,0,0,0,0
45800,9946,0,43,0,5,0,3,0,2,0,1,0,0,0,0,0,0,0
45900,9949,0,44,0,0,0,4,0,1,0,2,0,0,0,0,0,0,0
46000,9943,0,47,0,4,0,0,0,5,0,1,0,0,0,0,0,0,0
46100,9934,0,54,0,2,0,4,0,5,0,1,0,0,0,0,0,0,0
46200,9931,0,56,0,4,0,8,0,1,0,0,0,0,0,0,0,0,0
46300,9938,0,53,0,3,0,0,0,4,0,2,0,0,0,0,0,0,0
46400,9936,0,54,0,1,0,4,0,5,0,0,0,0,0,0,0,0,0
46500,9933,0,56,0,6,0,1,0,4,0,0,0,0,0,0,0,0,0
46600,9936,0,56,0,3,0,2,0,2,0,1,0,0,0,0,0,0,0
46700,9935,0,58,0,2,0,3,0,2,0,0,0,0,0,0,0,0,0
46800,9926,0,59,0,2,0,5,0,6,0,2,0,0,0,0,0,0,0
46900,9935,0,55,0,3,0,1,0,4,0,2,0,0,0,0,0,0,0
47000,9940,0,53,0,3,0,3,0,0,0,1,0,0,0,0,0,0,0
47100,9942,0,54,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
47200,9877,0,116,0,1,0,2,0,3,0,1,0,0,0,0,0,0,0
47300,9870,0,120,0,4,0,3,0,2,0,1,0,0,0,0,0,0,0
47400,9873,0,120,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0
47500,9872,0,120,0,4,0,1,0,2,0,1,0,0,0,0,0,0,0
47600,9865,0,125,0,1,0,4,0,4,0,1,0,0,0,0,0,0,0
47700,9865,0,125,0,3,0,0,0,5,0,2,0,0,0,0,0,0,0
47800,9911,0,80,0,4,0,0,0,5,0,0,0,0,0,0,0,0,0
47900,9933,0,59,0,1,0,3,0,3,0,1,0,0,0,0,0,0,0
48000,9936,0,55,0,2,0,0,0,6,0,1,0,0,0,0,0,0,0
48100,9933,0,55,0,4,0,4,0,3,0,1,0,0,0,0,0,0,0
48200,9932,0,62,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0
48300,9904,0,87,0,0,0,6,0,3,0,0,0,0,0,0,0,0,0
48400,9896,0,89,0,2,0,4,0,4,0,5,0,0,0,0,0,0,0
48500,9899,0,85,0,1,0,7,0,7,0,1,0,0,0,0,0,0,0
48600,9904,0,88,0,2,0,2,0,4,0,0,0,0,0,0,0,0,0
48700,9901,0,87,0,3,0,4,0,2,0,3,0,0,0,0,0,0,0
48800,9906,0,86,0,2,0,2,0,4,0,0,0,0,0,0,0,0,0
48900,9907,0,87,0,1,0,1,0,3,0,1,0,0,0,0,0,0,0
49000,9900,0,91,0,2,0,2,0,4,0,1,0,0,0,0,0,0,0
49100,9899,0,91,0,3,0,3,0,2,0,2,0,0,0,0,0,0,0
49200,9907,0,86,0,2,0,1,0,3,0,1,0,0,0,0,0,0,0
49300,9908,0,88,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0
49400,9904,0,88,0,3,0,0,0,3,0,2,0,0,0,0,0,0,0
49500,9903,0,87,0,3,0,1,0,4,0,2,0,0,0,0,0,0,0
49600,9905,0,88,0,4,0,1,0,0,0,2,0,0,0,0,0,0,0
49700,9906,0,87,0,1,0,1,0,3,0,2,0,0,0,0,0,0,0
49800,9925,0,69,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0
49900,9940,0,55,0,2,0,0,0,1,0,2,0,0,0,0,0,0,0
50000,9933,0,55,0,7,0,0,0,4,0,1,0,0,0,0,0,0,0
50100,9939,0,53,0,1,0,2,0,4,0,1,0,0,0,0,0,0,0
50200,9946,0,43,0,1,0,1,0,8,0,1,0,0,0,0,0,0,0
50300,9949,0,44,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0
50400,9948,0,39,0,1,0,8,0,3,0,1,0,0,0,0,0,0,0
50500,9952,0,39,0,1,0,2,0,4,0,2,0,0,0,0,0,0,0
50600,9959,0,36,0,1,0,1,0,2,0,1,0,0,0,0,0,0,0
50700,9963,0,32,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0
50800,9959,0,35,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0
50900,9956,0,37,0,1,0,1,0,3,0,2,0,0,0,0,0,0,0
51000,9954,0,32,0,7,0,0,0,4,0,3,0,0,0,0,0,0,0
51100,9963,0,28,0,0,0,3,0,4,0,2,0,0,0,0,0,0,0
51200,9962,0,27,0,4,0,1,0,6,0,0,0,0,0,0,0,0,0
51300,9961,0,34,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0
51400,9955,0,37,0,2,0,2,0,3,0,1,0,0,0,0,0,0,0
51500,9950,0,40,0,2,0,0,0,6,0,2,0,0,0,0,0,0,0
51600,9952,0,38,0,3,0,0,0,5,0,2,0,0,0,0,0,0,0
51700,9955,0,33,0,2,0,6,0,3,0,1,0,0,0,0,0,0,0
51800,9958,0,33,0,1,0,3,0,3,0,1,0,1,0,0,0,0,0
51900,9960,0,35,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0
52000,9957,0,32,0,1,0,7,0,2,0,1,0,0,0,0,0,0,0
52100,9954,0,40,0,0,0,1,0,3,0,2,0,0,0,0,0,0,0
52200,9932,0,59,0,3,0,1,0,4,0,1,0,0,0,0,0,0,0
52300,9930,0,59,0,3,0,4,0,3,0,1,0,0,0,0,0,0,0
52400,9941,0,56,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
52500,9934,0,54,0,3,0,3,0,6,0,0,0,0,0,0,0,0,0
52600,9938,0,52,0,2,0,2,0,5,0,1,0,0,0,0,0,0,0
52700,9935,0,50,0,6,0,1,0,7,0,1,0,0,0,0,0,0,0
52800,9934,0,49,0,8,0,3,0,6,0,0,0,0,0,0,0,0,0
52900,9947,0,43,0,6,0,2,0,2,0,0,0,0,0,0,0,0,0
53000,9950,0,42,0,6,0,0,0,1,0,1,0,0,0,0,0,0,0
53100,9942,0,41,0,9,0,3,0,2,0,3,0,0,0,0,0,0,0
53200,9949,0,40,0,8,0,3,0,0,0,0,0,0,0,0,0,0,0
53300,9945,0,40,0,7,0,2,0,4,0,2,0,0,0,0,0,0,0
53400,9945,0,43,0,6,0,2,0,3,0,1,0,0,0,0,0,0,0
53500,9942,0,44,0,10,0,1,0,2,0,1,0,0,0,0,0,0,0
53600,9948,0,41,0,7,0,0,0,3,0,1,0,0,0,0,0,0,0
53700,9945,0,42,0,7,0,3,0,3,0,0,0,0,0,0,0,0,0
53800,9941,0,40,0,9,0,6,0,3,0,1,0,0,0,0,0,0,0
53900,9939,0,43,0,7,0,1,0,4,0,5,0,1,0,0,0,0,0
54000,9941,0,43,0,7,0,3,0,4,0,2,0,0,0,0,0,0,0
54100,9948,0,40,0,8,0,0,0,4,0,0,0,0,0,0,0,0,0
54200,9943,0,42,0,6,0,3,0,3,0,3,0,0,0,0,0,0,0
54300,9952,0,39,0,2,0,2,0,4,0,1,0,0,0,0,0,0,0
54400,9976,0,15,0,2,0,6,0,0,0,1,0,0,0,0,0,0,0
54500,9967,0,29,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0
54600,9970,0,24,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0
54700,9975,0,20,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0
54800,9971,0,21,0,3,0,4,0,1,0,0,0,0,0,0,0,0,0
54900,9973,0,21,0,2,0,1,0,1,0,2,0,0,0,0,0,0,0
55000,9979,0,19,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
55100,9974,0,21,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0
55200,9974,0,20,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0
55300,9969,0,20,0,3,0,0,0,7,0,1,0,0,0,0,0,0,0
55400,9970,0,26,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0
55500,9970,0,21,0,2,0,1,0,4,0,2,0,0,0,0,0,0,0
55600,9971,0,23,0,1,0,1,0,4,0,0,0,0,0,0,0,0,0
55700,9967,0,25,0,2,0,2,0,4,0,0,0,0,0,0,0,0,0
55800,9958,0,35,0,3,0,2,0,2,0,0,0,0,0,0,0,0,0
55900,9952,0,41,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
56000,9955,0,38,0,4,0,1,0,2,0,0,0,0,0,0,0,0,0
56100,9948,0,44,0,3,0,3,0,1,0,1,0,0,0,0,0,0,0
56200,9954,0,39,0,3,0,1,0,2,0,1,0,0,0,0,0,0,0
56300,9956,0,39,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0
56400,9957,0,40,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
56500,9943,0,50,0,1,0,2,0,3,0,1,0,0,0,0,0,0,0
56600,9950,0,44,0,2,0,2,0,1,0,1,0,0,0,0,0,0,0
56700,9954,0,41,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0
56800,9956,0,38,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0
56900,9955,0,31,0,3,0,6,0,5,0,0,0,0,0,0,0,0,0
57000,9964,0,31,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0
57100,9889,0,103,0,2,0,2,0,3,0,0,0,1,0,0,0,0,0
57200,9878,0,108,0,3,0,1,0,6,0,4,0,0,0,0,0,0,0
57300,9848,0,146,0,0,0,3,0,1,0,2,0,0,0,0,0,0,0
57400,9796,0,186,0,5,0,8,0,3,0,2,0,0,0,0,0,0,0
57500,9809,0,188,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0
57600,9804,0,187,0,2,0,1,0,5,0,1,0,0,0,0,0,0,0
57700,9889,0,104,0,3,0,1,0,3,0,0,0,0,0,0,0,0,0
57800,9887,0,106,0,3,0,1,0,1,0,2,0,0,0,0,0,0,0
57900,9891,0,106,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0
58000,9902,0,83,0,5,0,6,0,4,0,0,0,0,0,0,0,0,0
58100,9964,0,28,0,3,0,1,0,2,0,2,0,0,0,0,0,0,0
58200,9963,0,26,0,3,0,2,0,5,0,1,0,0,0,0,0,0,0
58300,9965,0,25,0,4,0,4,0,2,0,0,0,0,0,0,0,0,0
58400,9966,0,26,0,2,0,3,0,3,0,0,0,0,0,0,0,0,0
58500,9959,0,27,0,5,0,3,0,5,0,1,0,0,0,0,0,0,0
58600,9967,0,26,0,3,0,0,0,2,0,2,0,0,0,0,0,0,0
58700,9961,0,29,0,3,0,3,0,4,0,0,0,0,0,0,0,0,0
58800,9964,0,24,0,5,0,2,0,5,0,0,0,0,0,0,0,0,0
58900,9959,0,35,0,0,0,2,0,3,0,1,0,0,0,0,0,0,0
59000,9954,0,43,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
59100,9954,0,41,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0
59200,9951,0,42,0,3,0,0,0,3,0,1,0,0,0,0,0,0,0
59300,9952,0,40,0,1,0,3,0,4,0,0,0,0,0,0,0,0,0
59400,9949,0,41,0,3,0,4,0,3,0,0,0,0,0,0,0,0,0
59500,9942,0,52,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0
59600,9946,0,46,0,2,0,2,0,3,0,1,0,0,0,0,0,0,0
59700,9952,0,42,0,3,0,0,0,1,0,2,0,0,0,0,0,0,0
59800,9946,0,45,0,4,0,1,0,3,0,1,0,0,0,0,0,0,0
59900,9949,0,41,0,3,0,3,0,4,0,0,0,0,0,0,0,0,0
60000,9954,0,42,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0
60100,9946,0,48,0,2,0,1,0,2,0,1,0,0,0,0,0,0,0
60200,9949,0,41,0,4,0,3,0,2,0,1,0,0,0,0,0,0,0
60300,9957,0,39,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0
60400,9958,0,36,0,2,0,0,0,3,0,1,0,0,0,0,0,0,0
60500,9959,0,35,0,2,0,0,0,1,0,3,0,0,0,0,0,0,0
60600,9962,0,35,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
60700,9956,0,35,0,7,0,1,0,1,0,0,0,0,0,0,0,0,0
60800,9961,0,34,0,1,0,0,0,2,0,2,0,0,0,0,0,0,0
60900,9962,0,25,0,0,0,1,0,9,0,3,0,0,0,0,0,0,0
61000,9930,0,62,0,1,0,3,0,3,0,1,0,0,0,0,0,0,0
61100,9884,0,105,0,1,0,9,0,1,0,0,0,0,0,0,0,0,0
61200,9884,0,109,0,4,0,1,0,2,0,0,0,0,0,0,0,0,0
61300,9885,0,101,0,3,0,2,0,8,0,1,0,0,0,0,0,0,0
61400,9893,0,99,0,1,0,2,0,5,0,0,0,0,0,0,0,0,0
61500,9895,0,100,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0
61600,9897,0,96,0,1,0,2,0,4,0,0,0,0,0,0,0,0,0
61700,9891,0,104,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0
61800,9884,0,108,0,1,0,4,0,3,0,0,0,0,0,0,0,0,0
61900,9892,0,97,0,3,0,6,0,2,0,0,0,0,0,0,0,0,0
62000,9890,0,101,0,3,0,1,0,5,0,0,0,0,0,0,0,0,0
62100,9892,0,101,0,1,0,2,0,4,0,0,0,0,0,0,0,0,0
62200,9895,0,98,0,2,0,1,0,3,0,1,0,0,0,0,0,0,0
62300,9885,0,101,0,2,0,4,0,7,0,1,0,0,0,0,0,0,0
62400,9893,0,102,0,2,0,0,0,1,0,2,0,0,0,0,0,0,0
62500,9888,0,103,0,1,0,4,0,4,0,0,0,0,0,0,0,0,0
62600,9895,0,101,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0
62700,9886,0,102,0,4,0,2,0,4,0,0,0,2,0,0,0,0,0
62800,9924,0,65,0,2,0,2,0,6,0,1,0,0,0,0,0,0,0
62900,9968,0,26,0,1,0,1,0,3,0,1,0,0,0,0,0,0,0
63000,9966,0,25,0,2,0,3,0,4,0,0,0,0,0,0,0,0,0
63100,9979,0,11,0,2,0,1,0,7,0,0,0,0,0,0,0,0,0
63200,9973,0,10,0,4,0,9,0,3,0,1,0,0,0,0,0,0,0
63300,9980,0,11,0,1,0,0,0,5,0,3,0,0,0,0,0,0,0
63400,9980,0,11,0,3,0,0,0,5,0,1,0,0,0,0,0,0,0
63500,9984,0,9,0,3,0,1,0,2,0,1,0,0,0,0,0,0,0
63600,9983,0,5,0,5,0,3,0,2,0,2,0,0,0,0,0,0,0
63700,9988,0,8,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0
63800,9989,0,7,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0
63900,9986,0,9,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0
64000,9989,0,7,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0
64100,9983,0,7,0,3,0,4,0,3,0,0,0,0,0,0,0,0,0
64200,9985,0,13,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
64300,9980,0,13,0,2,0,1,0,3,0,1,0,0,0,0,0,0,0
64400,9977,0,17,0,1,0,3,0,1,0,1,0,0,0,0,0,0,0
64500,9976,0,16,0,3,0,1,0,2,0,2,0,0,0,0,0,0,0
64600,9973,0,19,0,3,0,3,0,2,0,0,0,0,0,0,0,0,0
64700,9971,0,20,0,4,0,4,0,1,0,0,0,0,0,0,0,0,0
64800,9982,0,16,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
64900,9967,0,23,0,3,0,1,0,5,0,1,0,0,0,0,0,0,0
65000,9972,0,17,0,2,0,5,0,2,0,2,0,0,0,0,0,0,0
65100,9970,0,23,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0
65200,9969,0,21,0,3,0,2,0,3,0,2,0,0,0,0,0,0,0
65300,9967,0,21,0,6,0,1,0,3,0,2,0,0,0,0,0,0,0
65400,9970,0,21,0,4,0,1,0,4,0,0,0,0,0,0,0,0,0
65500,9966,0,22,0,8,0,2,0,1,0,1,0,0,0,0,0,0,0
65600,9975,0,18,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0
65700,9965,0,21,0,6,0,4,0,3,0,1,0,0,0,0,0,0,0
65800,9963,0,22,0,10,0,0,0,4,0,1,0,0,0,0,0,0,0
65900,9966,0,23,0,4,0,5,0,1,0,1,0,0,0,0,0,0,0
66000,9963,0,21,0,8,0,2,0,5,0,1,0,0,0,0,0,0,0
66100,9968,0,20,0,7,0,2,0,3,0,0,0,0,0,0,0,0,0
66200,9952,0,27,0,11,0,4,0,4,0,2,0,0,0,0,0,0,0
66300,9969,0,26,0,1,0,0,0,2,0,2,0,0,0,0,0,0,0
66400,9969,0,22,0,3,0,3,0,2,0,1,0,0,0,0,0,0,0
66500,9970,0,23,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0
66600,9966,0,28,0,2,0,3,0,1,0,0,0,0,0,0,0,0,0
66700,9971,0,26,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
66800,9907,0,92,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
66900,9901,0,95,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0
67000,9895,0,99,0,0,0,3,0,1,0,2,0,0,0,0,0,0,0
67100,9896,0,95,0,3,0,4,0,0,0,2,0,0,0,0,0,0,0
67200,9915,0,83,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
67300,9900,0,89,0,2,0,1,0,8,0,0,0,0,0,0,0,0,0
67400,9908,0,86,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0
67500,9903,0,88,0,2,0,0,0,6,0,1,0,0,0,0,0,0,0
67600,9916,0,80,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0
67700,9914,0,79,0,1,0,3,0,3,0,0,0,0,0,0,0,0,0
67800,9920,0,78,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
67900,9912,0,81,0,3,0,1,0,1,0,2,0,0,0,0,0,0,0
68000,9917,0,80,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
68100,9919,0,79,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
68200,9918,0,80,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
68300,9920,0,76,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0
68400,9921,0,75,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0
68500,9918,0,76,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0
68600,9920,0,74,0,4,0,1,0,1,0,0,0,0,0,0,0,0,0
68700,9921,0,75,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
