update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
67200,9991,1626,6,3,0,1,1,1,2,1,0,1,0,0,0,0,0,0
67300,9992,1337,2,1,2,2,1,0,3,1,0,0,0,0,0,0,0,0
67400,9991,1059,0,0,2,1,3,0,3,2,1,0,0,0,0,0,0,0
67500,10000,1094,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
67600,9992,1271,4,2,1,0,1,0,2,1,0,0,0,0,0,0,0,0
67700,9990,1081,6,16,1,0,2,1,1,0,0,0,0,0,0,0,0,0
67800,9989,1157,8,17,1,1,1,2,1,1,0,0,0,0,0,0,0,0
67900,9991,1224,3,3,0,0,4,1,1,0,1,0,0,0,0,0,0,0
68000,9990,1230,5,0,3,0,0,5,2,0,0,1,0,0,0,0,0,0
68100,9988,1651,6,1,1,1,1,0,2,0,2,0,0,0,0,0,0,0
68200,9996,1949,0,0,2,1,0,0,2,1,0,0,0,0,0,0,0,0
68300,9994,1655,0,0,2,0,0,0,2,1,2,0,0,0,0,0,0,0
68400,9998,1462,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0
68500,9989,1388,5,40,0,0,3,0,1,1,2,1,0,0,0,0,0,0
68600,9992,1630,2,83,1,0,3,2,0,1,2,0,0,0,0,0,0,0
68700,9991,1762,2,115,2,0,4,0,1,2,0,1,0,0,0,0,0,0
68800,9988,2039,0,85,3,1,5,0,3,1,1,1,0,0,0,0,0,0
68900,9997,2274,0,129,2,0,1,0,0,1,0,1,0,0,0,0,0,0
69000,9996,2222,2,85,0,0,2,1,0,0,0,0,0,0,0,0,0,0
69100,9993,1900,2,80,2,0,2,0,1,0,0,1,0,0,0,0,0,0
69200,9995,1626,0,5,0,0,0,0,5,1,0,1,0,0,0,0,0,0
69300,9969,1399,28,9,0,0,1,0,1,0,1,1,0,0,0,0,0,0
69400,9965,1471,28,5,3,0,3,0,0,0,1,1,0,0,0,0,0,0
69500,9966,1545,31,0,0,0,1,1,0,1,2,0,0,0,0,0,0,0
69600,9968,1762,29,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0
69700,9969,1666,28,0,1,0,0,0,1,3,1,0,0,0,0,0,0,0
69800,9967,1711,29,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0
69900,9967,1774,29,0,0,0,0,0,2,4,1,0,1,0,0,0,0,0
70000,9968,1662,27,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0
70100,9955,2125,31,0,9,1,2,1,3,1,0,0,0,0,0,0,0,0
70200,9956,2368,32,0,6,0,3,0,1,0,2,0,0,0,0,0,0,0
70300,9956,1770,34,0,1,0,0,0,1,0,8,0,0,0,0,0,0,0
70400,9933,1879,37,1,3,0,10,0,3,0,14,0,0,0,0,0,0,0
70500,9941,1710,39,0,1,0,3,0,1,0,15,0,0,0,0,0,0,0
70600,9945,1520,38,0,0,1,1,0,1,0,15,0,0,0,0,0,0,0
70700,9944,1775,40,0,0,0,0,0,2,0,14,0,0,0,0,0,0,0
70800,9939,1824,39,0,2,0,2,1,2,0,16,0,0,0,0,0,0,0
70900,9945,1726,39,0,0,0,0,5,0,1,16,0,0,0,0,0,0,0
71000,9939,1961,38,0,1,0,3,4,4,0,15,0,0,0,0,0,0,0
71100,9949,2437,35,1,0,0,0,3,2,1,14,0,0,0,0,0,0,0
71200,9969,2352,10,0,1,0,3,0,2,1,15,0,0,0,0,0,0,0
71300,9977,2071,4,1,2,0,1,0,1,0,15,0,0,0,0,0,0,0
71400,9969,1804,10,0,3,0,3,0,1,0,14,0,0,0,0,0,0,0
71500,9974,1945,2,1,3,0,3,0,4,2,14,0,0,0,0,0,0,0
71600,9975,1948,5,4,1,0,3,0,1,0,15,0,0,0,0,0,0,0
71700,9966,1950,5,31,5,0,4,0,4,1,16,0,0,0,0,0,0,0
71800,9966,2307,10,30,0,1,3,0,7,0,14,0,0,0,0,0,0,0
71900,9975,2037,4,30,2,0,2,0,2,1,15,1,0,0,0,0,0,0
72000,9971,2156,6,4,1,1,6,1,2,1,14,1,0,0,0,0,0,0
72100,9973,2510,6,0,2,1,2,1,1,0,16,0,0,0,0,0,0,0
72200,9968,2065,9,0,2,0,4,0,1,0,16,0,0,0,0,0,0,0
72300,9969,2023,6,2,1,0,9,1,0,0,15,0,0,0,0,0,0,0
72400,9969,2116,6,0,0,0,3,0,6,0,16,0,0,0,0,0,0,0
72500,9976,2328,2,2,1,2,3,0,3,0,15,0,0,0,0,0,0,0
72600,9969,2130,5,8,4,2,1,1,6,3,15,0,0,0,0,0,0,0
72700,9965,2618,7,10,3,2,7,0,2,0,16,0,0,0,0,0,0,0
72800,9974,2793,3,3,3,0,4,0,0,4,16,0,0,0,0,0,0,0
72900,9968,2307,9,0,2,1,2,0,4,0,15,0,0,0,0,0,0,0
73000,9971,2231,5,1,2,1,1,0,4,0,17,0,0,0,0,0,0,0
73100,9976,2308,9,1,1,0,0,1,0,0,14,0,0,0,0,0,0,0
73200,9958,1945,10,2,3,0,4,0,9,0,16,0,0,0,0,0,0,0
73300,9963,2322,13,0,2,0,1,0,4,0,17,0,0,0,0,0,0,0
73400,9972,2096,7,1,0,0,3,0,3,0,15,1,0,0,0,0,0,0
73500,9973,1621,9,2,1,1,1,0,1,0,15,0,0,0,0,0,0,0
73600,9970,2053,10,3,3,0,0,0,2,1,15,0,0,0,0,0,0,0
73700,9971,2011,6,13,1,1,0,2,6,1,16,0,0,0,0,0,0,0
73800,9971,2033,3,14,1,0,6,1,3,0,16,0,0,0,0,0,0,0
73900,9975,2153,3,6,3,1,1,0,2,0,15,0,1,0,0,0,0,0
74000,9977,2614,2,16,1,1,0,1,3,0,17,1,0,0,0,0,0,0
74100,9983,2838,0,13,1,0,2,0,0,1,14,0,0,0,0,0,0,0
74200,9977,2715,1,4,4,1,0,1,4,2,14,1,0,0,0,0,0,0
74300,9989,2845,0,0,2,1,0,0,3,0,6,1,0,0,0,0,0,0
74400,9990,2967,1,0,2,0,1,1,4,0,2,0,0,0,0,0,0,0
74500,9996,2609,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
74600,9997,2954,0,2,2,0,0,5,0,0,0,0,1,0,0,0,0,0
74700,9991,3273,2,0,2,0,1,11,2,0,2,0,0,0,0,0,0,0
74800,9992,2583,0,1,2,0,2,10,4,0,0,0,0,1,0,0,0,0
74900,9990,2459,4,1,2,1,0,12,3,0,1,0,0,0,0,0,0,0
75000,9987,2096,9,1,1,0,0,4,2,0,1,0,0,0,0,0,0,0
75100,9981,2187,9,0,4,0,1,0,5,2,0,0,0,0,0,0,0,0
75200,9985,1899,12,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0
75300,9981,1953,12,0,2,1,0,0,4,0,1,0,0,0,0,0,0,0
75400,9980,1997,9,1,1,2,3,1,6,1,1,0,0,0,0,0,0,0
75500,9981,1976,10,0,2,0,3,0,1,1,3,0,0,0,0,0,0,0
75600,9987,1767,10,2,1,1,0,0,1,0,1,0,0,0,0,0,0,0
75700,9981,1702,9,1,1,0,3,0,5,0,1,0,0,0,0,0,0,0
75800,9985,1894,9,4,1,0,3,1,1,1,1,0,0,0,0,0,0,0
75900,9974,2108,18,0,3,0,1,0,2,0,2,0,0,0,0,0,0,0
76000,9988,1689,8,0,2,0,0,1,1,0,1,0,0,0,0,0,0,0
76100,9987,1739,10,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0
76200,9995,1985,3,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0
76300,9992,2351,2,0,3,0,0,2,3,0,0,0,0,0,0,0,0,0
76400,9993,2400,4,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0
76500,9993,1757,3,0,1,2,0,3,3,1,0,0,0,0,0,0,0,0
76600,9990,1819,1,5,1,1,0,0,6,1,2,0,0,0,0,0,0,0
76700,9993,1925,2,7,2,0,1,1,2,0,0,0,0,0,0,0,0,0
76800,9991,2101,1,3,1,0,7,0,0,0,0,0,0,0,0,0,0,0
76900,9994,2346,1,0,2,0,1,1,1,0,1,0,0,0,0,0,0,0
77000,9995,2018,1,3,2,0,0,1,1,1,1,0,0,0,0,0,0,0
77100,9992,1837,1,4,3,0,1,0,2,1,1,0,0,0,0,0,0,0
77200,9991,1640,2,0,2,0,1,2,3,0,1,0,0,0,0,0,0,0
77300,9996,1599,1,0,0,1,2,2,0,0,1,0,0,0,0,0,0,0
77400,9995,1797,0,3,2,0,2,1,0,0,1,0,0,0,0,0,0,0
77500,9995,1439,1,3,1,0,2,0,1,0,0,0,0,0,0,0,0,0
77600,9992,1936,2,0,2,0,0,0,3,0,1,1,0,0,0,0,0,0
77700,9986,1920,3,1,4,0,0,0,2,3,5,1,0,0,0,0,0,0
77800,9990,1704,2,0,2,1,2,0,3,2,1,1,0,0,0,0,0,0
77900,9994,2258,0,0,3,0,1,0,1,1,1,0,0,0,0,0,0,0
78000,9989,2365,7,13,2,0,0,0,2,0,0,1,0,0,0,0,0,0
78100,9988,2096,4,7,2,1,3,0,2,1,1,0,0,0,0,0,0,0
78200,9980,1919,8,1,6,0,3,0,2,1,1,0,0,0,0,0,0,0
78300,9980,1939,12,7,2,0,0,1,5,1,0,0,1,0,0,0,0,0
78400,9972,2376,22,9,2,0,1,0,2,1,1,0,0,0,0,0,0,0
78500,9972,2006,23,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0
78600,9967,2028,23,2,1,0,4,1,3,1,2,1,0,0,0,0,0,0
78700,9962,1682,21,1,3,1,0,0,13,1,1,0,0,0,0,0,0,0
78800,9961,1967,21,0,1,0,2,1,13,0,2,0,0,0,0,0,0,0
78900,9965,2086,23,0,0,1,2,0,10,0,0,0,0,0,0,0,0,0
79000,9958,1853,28,1,0,0,2,1,12,1,0,2,0,0,0,0,0,0
79100,9961,1559,22,0,2,0,0,1,14,2,1,0,0,0,0,0,0,0
79200,9955,2002,26,1,1,0,2,1,14,0,1,0,1,0,0,0,0,0
79300,9952,1987,23,6,3,0,9,0,13,0,0,2,0,0,0,0,0,0
79400,9951,2185,27,8,2,1,3,0,15,0,2,0,0,0,0,0,0,0
79500,9957,1730,25,0,0,1,4,1,12,2,2,0,0,0,0,0,0,0
79600,9959,1558,24,0,3,0,2,3,12,0,0,0,0,0,0,0,0,0
79700,9965,1636,22,0,1,0,1,0,11,1,0,1,0,0,0,0,0,0
79800,9960,1520,22,3,2,0,3,1,13,2,0,0,0,0,0,0,0,0
79900,9962,1658,22,2,0,1,3,0,13,0,0,0,0,0,0,0,0,0
80000,9960,1770,22,1,1,0,3,0,13,0,1,0,0,0,0,0,0,0
80100,9959,1505,25,1,3,0,0,0,11,0,2,0,0,0,0,0,0,0
80200,9958,1127,21,1,5,0,1,0,14,0,1,0,0,0,0,0,0,0
80300,9966,1187,20,0,1,0,0,0,13,0,0,0,0,0,0,0,0,0
80400,9980,1497,7,0,1,1,0,0,11,1,1,0,0,0,0,0,0,0
80500,9973,1720,8,3,3,1,1,1,15,3,0,0,0,0,0,0,0,0
80600,9976,1666,7,6,4,0,0,0,10,0,3,0,0,0,0,0,0,0
80700,9978,1363,5,12,0,0,3,1,13,1,1,0,0,0,0,0,0,0
80800,9978,1269,9,5,0,0,0,0,13,0,0,0,0,0,0,0,0,0
80900,9979,1295,7,2,1,0,2,1,11,0,0,0,0,0,0,0,0,0
81000,9978,1048,6,0,2,0,1,1,12,1,1,0,0,0,0,0,0,0
81100,9981,989,4,2,1,0,1,0,13,0,0,0,0,0,0,0,0,0
81200,9976,1002,8,8,2,0,3,4,11,0,0,0,0,0,0,0,0,0
81300,9977,911,8,3,2,0,0,25,12,0,0,0,1,0,0,0,0,0
81400,9973,1200,7,0,0,0,4,40,15,0,1,0,0,0,0,0,0,0
81500,9979,1299,7,1,1,1,1,47,11,2,0,0,1,0,0,0,0,0
81600,9976,1287,7,5,1,0,1,44,14,0,1,0,0,0,0,0,0,0
81700,9976,1393,4,1,2,0,5,45,13,0,0,0,0,0,0,0,0,0
81800,9981,1456,6,4,1,1,0,44,11,3,1,0,0,0,0,0,0,0
81900,9979,1357,5,8,1,0,3,44,10,2,2,0,0,0,0,0,0,0
82000,9980,1102,4,7,2,0,1,27,12,1,1,1,0,0,0,0,0,0
82100,9978,1188,6,9,2,1,4,19,10,1,0,0,0,0,0,0,0,0
82200,9970,1492,8,5,0,0,4,19,18,1,0,0,0,0,0,0,0,0
82300,9972,1251,7,0,3,2,0,21,16,1,2,0,0,0,0,0,0,0
82400,9972,969,7,4,1,0,0,19,20,1,0,0,0,0,0,0,0,0
82500,9973,855,6,0,2,0,0,9,18,0,1,0,0,0,0,0,0,0
82600,9975,955,0,4,1,0,3,0,21,0,0,0,0,0,0,0,0,0
82700,9965,983,1,1,4,1,1,0,28,0,1,0,0,0,0,0,0,0
82800,9961,974,0,2,3,0,1,0,34,0,1,0,0,0,0,0,0,0
82900,9960,1056,0,0,1,0,3,0,36,1,0,1,0,0,0,0,0,0
83000,9956,974,7,1,0,0,3,1,33,1,1,0,0,0,0,0,0,0
83100,9961,1180,0,4,2,1,3,2,33,3,1,0,0,0,0,0,0,0
83200,9953,1346,2,6,3,2,6,3,35,1,1,1,0,0,0,0,0,0
83300,9962,1463,0,1,2,0,4,1,32,0,0,1,0,0,0,0,0,0
83400,9953,1477,9,2,2,0,0,1,34,0,2,0,0,0,0,0,0,0
83500,9945,1575,19,1,1,0,0,0,35,0,0,0,0,0,0,0,0,0
83600,9941,1435,19,3,3,0,5,0,32,1,0,0,0,0,0,0,0,0
83700,9945,1439,17,0,3,0,0,1,35,0,0,0,0,0,0,0,0,0
83800,9946,1485,20,0,1,1,0,1,31,3,2,0,0,0,0,0,0,0
83900,9942,1279,22,0,3,1,0,0,33,3,0,0,0,0,0,0,0,0
84000,9944,1277,19,0,2,1,0,0,35,0,0,0,0,0,0,0,0,0
84100,9946,1347,19,0,1,1,2,0,31,2,1,0,0,0,0,0,0,0
84200,9943,1176,20,1,1,0,1,0,35,0,0,0,0,0,0,0,0,0
84300,9943,1133,24,1,0,0,1,0,32,0,0,0,0,0,0,0,0,0
84400,9943,1171,18,0,2,1,0,0,35,1,2,0,0,0,0,0,0,0
84500,9943,1041,19,0,0,0,2,0,36,0,0,0,0,0,0,0,0,0
84600,9946,1110,18,0,0,0,1,0,33,0,2,0,0,0,0,0,0,0
84700,9944,1181,19,5,1,0,2,0,34,0,0,0,0,0,0,0,0,0
84800,9940,1139,21,0,2,0,2,0,35,0,0,1,0,0,0,0,0,0
84900,9944,1229,18,0,2,0,0,1,35,1,1,0,0,0,0,0,0,0
85000,9943,1235,20,0,1,0,2,0,34,0,0,0,0,0,0,0,0,0
85100,9946,1094,18,0,2,0,0,0,34,0,0,0,0,0,0,0,0,0
85200,9940,903,19,0,1,0,5,0,35,0,0,0,0,0,0,0,0,0
85300,9940,983,20,2,1,1,3,1,35,1,1,0,0,0,0,0,0,0
85400,9941,991,22,0,0,0,2,0,35,1,0,0,0,0,0,0,0,0
85500,9939,977,22,2,1,0,1,1,35,0,2,0,0,0,0,0,0,0
85600,9927,989,31,1,0,1,9,0,32,2,1,1,0,0,0,0,0,0
85700,9892,905,69,1,2,0,2,0,34,0,1,2,0,0,0,0,0,0
85800,9866,889,94,0,5,0,2,0,31,1,2,0,0,0,0,0,0,0
85900,9853,874,107,1,1,0,2,1,36,0,1,0,0,0,0,0,0,0
86000,9900,1166,56,0,3,0,4,1,37,0,0,0,0,0,0,0,0,0
86100,9928,1286,33,0,3,1,1,0,34,0,1,0,0,0,0,0,0,0
86200,9896,1045,66,0,1,0,3,0,34,0,0,0,0,0,0,0,0,0
86300,9906,1029,57,9,1,0,0,0,35,0,1,0,0,0,0,0,0,0
86400,9873,1002,93,5,1,8,0,0,32,0,1,0,0,0,0,0,0,0
86500,9861,1151,104,0,0,4,1,0,34,0,0,0,0,0,0,0,0,0
86600,9852,1086,115,0,0,5,0,1,33,0,0,0,0,0,0,0,0,0
86700,9839,1457,127,0,3,5,0,0,29,0,2,0,0,0,0,0,0,0
86800,9851,1447,121,0,2,0,2,0,23,0,1,0,0,0,0,0,0,0
86900,9862,1346,114,1,0,1,1,1,22,0,1,0,0,0,0,0,0,0
87000,9848,1410,130,0,2,0,0,0,20,1,0,0,0,0,0,0,0,0
87100,9842,1580,130,0,3,0,3,0,22,0,0,1,0,0,0,0,0,0
87200,9845,1446,134,0,1,0,0,0,18,0,2,0,0,0,0,0,0,0
87300,9841,1192,133,0,2,1,1,0,21,1,2,2,0,0,0,0,0,0
87400,9852,1103,133,0,2,0,1,0,11,1,1,0,0,0,0,0,0,0
87500,9852,1272,133,1,3,0,0,0,10,0,2,1,0,0,0,0,0,0
87600,9860,1377,124,0,2,0,0,0,13,0,1,0,0,0,0,0,0,0
87700,9868,1431,115,11,2,0,1,1,13,0,1,0,0,0,0,0,0,0
87800,9873,1294,113,15,2,0,2,0,10,0,0,0,0,0,0,0,0,0
87900,9868,1220,111,16,1,0,3,0,17,1,0,0,0,0,0,0,0,0
88000,9869,1166,107,2,3,0,5,0,15,0,1,0,0,0,0,0,0,0
88100,9873,1126,109,2,3,0,2,0,11,1,2,0,0,0,0,0,0,0
88200,9899,1126,84,3,5,1,0,0,12,1,0,0,0,0,0,0,0,0
88300,9934,1383,45,0,1,0,2,0,17,0,1,0,0,0,0,0,0,0
88400,9929,1499,44,2,2,0,1,1,24,0,0,0,0,0,0,0,0,0
88500,9917,1367,55,5,2,0,1,1,24,0,1,0,0,0,0,0,0,0
88600,9912,1237,65,17,0,0,1,0,22,0,0,0,0,0,0,0,0,0
88700,9917,1218,64,16,2,0,1,0,15,0,1,0,0,0,0,0,0,0
88800,9894,1607,92,16,0,1,0,0,12,0,2,0,0,0,0,0,0,0
88900,9885,1661,100,10,2,0,1,0,11,0,1,0,0,0,0,0,0,0
89000,9878,1937,101,2,2,0,3,0,14,1,2,0,0,0,0,0,0,0
89100,9906,1902,81,3,1,0,0,1,12,0,0,1,0,0,0,0,0,0
89200,9929,2065,56,1,2,0,0,1,13,0,0,1,0,0,0,0,0,0
89300,9919,1945,67,1,0,1,1,0,12,1,1,1,0,0,0,0,0,0
89400,9908,1819,79,0,2,0,0,0,11,1,0,0,0,0,0,0,0,0
89500,9899,1791,89,0,1,0,2,0,9,0,0,0,0,0,0,0,0,0
89600,9903,1776,79,0,1,0,3,4,12,0,2,0,0,0,0,0,0,0
89700,9897,1623,81,1,2,1,1,6,17,1,2,0,0,0,0,0,0,0
89800,9908,1554,78,0,2,0,1,0,10,0,1,0,0,0,0,0,0,0
89900,9914,1507,65,2,4,1,5,0,12,0,0,1,0,0,0,0,0,0
90000,9936,1576,53,0,0,0,0,2,11,1,0,0,0,0,0,0,0,0
90100,9960,1530,21,0,2,0,2,0,14,0,1,0,0,0,0,0,0,0
90200,9935,1440,51,1,1,0,5,1,7,0,1,0,0,0,0,0,0,0
90300,9922,1595,70,0,1,0,5,2,2,1,0,0,0,0,0,0,0,0
90400,9943,1536,49,0,1,0,1,0,5,0,1,0,0,0,0,0,0,0
90500,9967,1659,22,0,2,1,5,0,4,0,0,0,0,0,0,0,0,0
90600,9991,1540,1,0,2,0,1,1,3,0,2,0,0,0,0,0,0,0
90700,9956,1200,36,0,1,0,2,5,4,0,1,0,0,0,0,0,0,0
90800,9949,1193,47,0,0,1,1,0,2,0,1,0,0,0,0,0,0,0
90900,9930,1277,64,4,3,0,0,0,1,3,2,1,0,0,0,0,0,0
91000,9930,1350,69,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
91100,9961,1733,37,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
91200,9989,1637,8,12,0,0,0,0,3,0,0,1,0,0,0,0,0,0
91300,9948,2040,48,9,0,1,0,0,2,0,2,0,0,0,0,0,0,0
91400,9925,2079,72,6,1,0,0,0,1,0,1,0,0,0,0,0,0,0
91500,9924,1813,74,72,0,0,1,1,1,1,0,0,0,0,0,0,0,0
91600,9911,2327,81,69,2,0,4,1,2,0,0,0,0,0,0,0,0,0
91700,9953,2018,43,49,3,0,1,8,0,0,0,0,0,0,0,0,0,0
91800,9974,2273,22,3,1,1,0,0,2,0,1,0,0,0,0,0,0,0
91900,9982,2316,12,4,1,0,5,3,0,0,0,0,0,0,0,0,0,0
92000,9973,2156,22,3,0,0,1,0,2,2,2,0,0,0,0,0,0,0
92100,9971,1912,25,6,1,0,0,2,3,0,0,0,0,0,0,0,0,0
92200,9978,1824,18,1,0,0,3,1,0,0,1,0,0,0,0,0,0,0
92300,9989,1437,8,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0
92400,9987,1506,3,0,1,0,4,1,5,0,0,0,0,0,0,0,0,0
92500,9990,1299,7,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0
92600,9988,1484,5,0,2,0,1,0,3,0,1,1,0,0,0,0,0,0
92700,9994,2101,2,1,0,0,0,1,3,1,1,0,0,0,0,0,0,0
92800,9993,2109,4,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0
92900,9989,2039,5,68,3,0,1,0,2,1,0,0,0,0,0,0,0,0
93000,9978,1936,7,100,1,0,9,0,3,0,2,0,0,0,0,0,0,0
93100,9990,1660,7,75,3,0,0,1,0,1,0,0,0,0,0,0,0,0
93200,9991,1588,4,71,1,1,0,1,2,0,2,0,0,0,0,0,0,0
93300,9986,1419,4,69,3,0,1,1,4,0,2,0,0,0,0,0,0,0
93400,9987,1094,6,68,2,1,4,0,1,1,0,0,0,0,0,0,0,0
93500,9987,1164,11,78,0,0,0,0,1,1,1,0,0,0,0,0,0,0
93600,9989,1439,4,79,3,0,0,0,2,0,2,0,0,0,0,0,0,0
93700,9972,1649,25,67,1,0,1,0,1,2,0,0,0,0,0,0,0,0
93800,9939,1542,57,67,0,0,4,0,0,1,0,1,0,0,0,0,0,0
93900,9932,1029,65,67,0,0,0,3,3,1,0,0,0,0,0,0,0,0
94000,9931,1296,59,68,5,0,2,3,2,0,1,0,0,0,0,0,0,0
94100,9947,1546,47,66,3,0,2,3,1,0,0,0,0,0,0,0,0,0
94200,9932,1280,53,127,3,0,7,0,4,1,1,0,0,0,0,0,0,0
94300,9930,1295,65,91,1,0,0,0,4,0,0,0,0,0,0,0,0,0
94400,9908,912,83,71,1,1,3,0,5,0,0,0,0,0,0,0,0,0
94500,9924,889,71,71,1,0,2,0,2,0,0,0,0,0,0,0,0,0
94600,9947,1127,43,75,1,1,4,1,4,3,1,0,0,0,0,0,0,0
94700,9956,1088,39,72,0,0,3,1,2,0,0,0,0,0,0,0,0,0
94800,9917,959,74,71,7,0,2,0,0,1,0,2,0,0,0,0,0,0
94900,9914,900,81,30,1,1,2,2,2,1,0,0,0,0,0,0,0,0
95000,9923,1066,75,12,0,0,2,0,0,2,0,0,0,0,0,0,0,0
95100,9983,1121,6,4,1,1,5,1,5,1,0,0,0,0,0,0,0,0
95200,9984,981,7,1,1,0,5,1,1,0,2,0,0,0,0,0,0,0
95300,9969,997,14,2,5,0,8,1,3,0,1,0,0,0,0,0,0,0
95400,9983,852,7,3,2,0,5,7,2,0,1,0,0,0,0,0,0,0
95500,9989,675,4,1,2,0,3,7,0,0,2,1,0,0,0,0,0,0
95600,9984,547,8,0,0,0,4,6,2,0,2,0,0,0,0,0,0,0
95700,9980,661,12,2,0,0,4,3,1,0,3,0,0,0,0,0,0,0
95800,9984,546,9,0,1,0,3,0,1,0,2,0,0,0,0,0,0,0
95900,9982,509,8,0,0,0,5,1,5,0,0,0,0,0,0,0,0,0
96000,9983,453,8,0,2,0,3,0,4,0,0,1,0,0,0,0,0,0
96100,9983,456,6,2,1,0,5,0,5,0,0,0,0,0,0,0,0,0
96200,9979,602,10,0,1,0,2,0,8,0,0,0,0,0,0,0,0,0
96300,9968,591,13,0,0,0,4,0,14,0,1,1,0,0,0,0,0,0
96400,9978,673,1,0,1,0,4,2,16,0,0,0,0,0,0,0,0,0
96500,9969,910,10,0,1,0,2,0,18,0,0,1,0,0,0,0,0,0
96600,9969,964,11,1,1,1,3,1,16,1,0,0,0,0,0,0,0,0
96700,9958,1000,18,0,3,1,5,2,15,0,1,1,0,0,0,0,0,0
96800,9971,1138,10,0,0,0,3,0,16,1,0,0,0,0,0,0,0,0
96900,9975,964,6,0,0,0,3,0,15,0,1,0,0,0,0,0,0,0
97000,9967,891,4,0,3,0,7,0,19,0,0,0,0,0,0,0,0,0
97100,9971,837,5,3,1,1,3,0,18,1,2,0,0,0,0,0,0,0
97200,9975,963,5,0,0,1,4,1,16,0,0,0,0,0,0,0,0,0
97300,9969,1003,6,56,0,2,3,4,22,1,0,0,0,0,0,0,0,0
97400,9978,1051,1,109,1,0,6,0,14,0,0,1,0,0,0,0,0,0
97500,9974,1147,8,3,1,1,1,1,16,1,0,0,0,0,0,0,0,0
97600,9970,1261,5,0,4,1,5,1,16,1,0,0,0,0,0,0,0,0
97700,9966,1246,7,0,3,4,1,2,22,1,1,2,0,0,0,0,0,0
97800,9961,1481,18,5,0,3,5,2,14,1,2,0,0,0,0,0,0,0
97900,9953,1498,20,68,2,1,11,0,13,1,0,1,1,0,0,0,0,0
98000,9958,1256,21,53,2,2,2,0,16,0,1,1,0,0,0,0,0,0
98100,9954,1038,25,7,3,1,3,0,15,0,0,1,0,0,0,0,0,0
98200,9959,1234,22,8,1,1,3,0,15,1,0,0,0,0,0,0,0,0
98300,9961,1225,18,1,1,2,3,0,16,0,1,0,0,0,0,0,0,0
98400,9955,1355,24,3,1,1,3,1,16,1,1,0,0,0,0,0,0,0
98500,9958,1117,22,1,0,1,3,1,17,2,0,0,0,0,0,0,0,0
98600,9960,1160,20,0,1,0,4,3,15,0,0,1,0,0,0,0,0,0
98700,9954,1047,24,2,1,1,5,0,15,0,1,0,0,0,0,0,0,0
98800,9955,1315,24,2,1,0,5,0,13,0,2,0,0,0,0,0,0,0
98900,9959,1564,18,0,0,0,6,0,17,1,0,0,0,0,0,0,0,0
99000,9962,1669,14,2,1,1,4,0,19,2,0,0,0,0,0,0,0,0
99100,9966,1644,14,0,0,0,4,0,14,1,2,0,0,0,0,0,0,0
99200,9963,1388,16,0,2,2,4,0,15,3,0,0,0,0,0,0,0,0
99300,9968,1569,13,2,0,0,3,0,16,1,0,0,0,0,0,0,0,0
99400,9960,1838,20,0,1,0,4,0,14,0,1,0,0,0,0,0,0,0
99500,9965,1705,15,0,0,0,1,0,18,1,1,0,0,0,0,0,0,0
99600,9966,1260,14,1,1,0,3,0,15,0,1,0,0,0,0,0,0,0
99700,9963,1298,14,0,2,0,5,0,15,1,1,0,0,0,0,0,0,0
99800,9959,1462,15,5,2,0,5,1,17,0,2,0,0,0,0,0,0,0
99900,9964,1535,16,14,1,0,3,0,14,0,2,0,0,0,0,0,0,0
100000,9970,1192,15,14,0,0,2,1,13,0,0,0,0,0,0,0,0,0
