update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
67100,9962,4203,29,2,7,0,1,3,1,1,0,0,0,0,0,0,0,0
67200,9960,3847,26,0,7,1,3,0,3,0,1,1,0,0,0,0,0,0
67300,9953,4018,30,0,12,0,2,0,3,0,0,1,0,0,0,0,0,0
67400,9957,3598,28,2,11,0,0,1,2,0,2,1,0,0,0,0,0,0
67500,9960,4268,27,68,10,1,1,1,2,1,0,0,0,0,0,0,0,0
67600,9957,4540,26,0,9,2,3,1,2,0,3,0,0,0,0,0,0,0
67700,9961,3355,26,0,10,0,0,0,3,0,0,0,0,0,0,0,0,0
67800,9952,2873,28,0,9,2,6,0,4,0,1,1,0,0,0,0,0,0
67900,9956,3633,30,0,9,0,0,1,2,4,3,0,0,0,0,0,0,0
68000,9954,4279,26,1,12,1,0,1,5,4,3,0,0,0,0,0,0,0
68100,9963,4197,27,1,9,1,0,0,1,0,0,1,0,0,0,0,0,0
68200,9952,4068,26,3,15,0,2,3,4,0,1,0,0,0,0,0,0,0
68300,9956,3806,29,2,9,0,3,1,2,2,1,0,0,0,0,0,0,0
68400,9953,3854,25,0,11,1,4,2,2,0,5,0,0,0,0,0,0,0
68500,9949,3779,29,12,14,2,1,0,6,0,1,1,0,0,0,0,0,0
68600,9960,3376,26,66,8,1,2,0,4,0,0,1,0,0,0,0,0,0
68700,9957,2977,29,121,11,0,0,1,2,0,1,2,0,0,0,0,0,0
68800,9943,3648,32,77,11,2,2,0,10,0,2,0,0,0,0,0,0,0
68900,9953,3024,34,71,8,1,2,2,3,1,0,0,0,0,0,0,0,0
69000,9947,3012,34,65,13,0,4,0,2,3,0,0,0,0,0,0,0,0
69100,9942,2534,34,62,14,1,4,0,5,1,1,0,0,0,0,0,0,0
69200,9946,2892,32,61,9,0,6,0,3,0,4,0,0,0,0,0,0,0
69300,9948,3640,35,62,9,0,6,0,1,0,1,0,0,0,0,0,0,0
69400,9950,3174,32,59,12,0,4,3,2,0,0,0,0,0,0,0,0,0
69500,9943,3620,33,16,11,0,7,6,5,0,1,1,0,0,0,0,0,0
69600,9947,3250,37,7,9,1,5,0,1,2,1,2,0,0,0,0,0,0
69700,9952,2995,33,2,10,1,5,1,0,1,0,0,0,0,0,0,0,0
69800,9954,3618,30,0,8,1,4,7,3,1,1,0,0,0,0,0,0,0
69900,9952,3577,28,1,11,0,4,1,2,0,3,0,0,0,0,0,0,0
70000,9915,3407,73,6,7,0,4,0,1,0,0,2,0,0,0,0,0,0
70100,9871,3516,111,0,8,0,7,0,2,1,1,0,0,0,0,0,0,0
70200,9871,3854,110,15,8,0,8,1,2,0,1,1,0,0,0,0,0,0
70300,9869,3291,110,104,9,0,4,0,7,2,1,0,0,0,0,0,0,0
70400,9876,2427,111,78,7,0,4,0,2,0,0,0,0,0,0,0,0,0
70500,9877,2989,108,25,8,1,2,0,4,0,1,0,0,0,0,0,0,0
70600,9867,4082,112,8,10,1,8,0,3,1,0,0,0,0,0,0,0,0
70700,9872,4378,113,12,7,1,3,1,4,2,1,0,0,0,0,0,0,0
70800,9871,3646,111,1,8,1,5,0,4,3,1,0,0,0,0,0,0,0
70900,9876,3635,109,0,7,1,5,1,2,0,1,0,0,0,0,0,0,0
71000,9874,3569,110,2,8,2,5,5,2,2,1,1,0,0,0,0,0,0
71100,9859,3511,125,3,10,0,3,2,0,3,3,0,0,0,0,0,0,0
71200,9845,3667,142,7,6,1,5,0,1,0,1,0,0,0,0,0,0,0
71300,9828,3614,152,0,9,2,9,3,1,0,1,0,0,0,0,0,0,0
71400,9827,3865,156,0,9,0,3,0,5,1,0,0,0,0,0,0,0,0
71500,9827,4157,156,0,6,1,6,1,4,4,1,0,0,0,0,0,0,0
71600,9831,4029,156,6,8,0,4,0,0,1,1,0,0,0,0,0,0,0
71700,9829,3552,156,0,7,1,3,0,3,0,2,0,0,0,0,0,0,0
71800,9827,3355,153,0,7,0,7,5,4,0,2,0,0,0,0,0,0,0
71900,9808,3674,174,0,9,0,4,1,4,0,1,1,0,0,0,0,0,0
72000,9806,4072,177,4,9,1,3,1,5,1,0,0,0,0,0,0,0,0
72100,9797,3369,186,0,7,0,5,0,4,0,1,0,0,0,0,0,0,0
72200,9797,3768,188,0,9,1,0,1,5,0,1,0,0,0,0,0,0,0
72300,9802,3689,185,7,9,0,3,0,1,0,0,0,0,0,0,0,0,0
72400,9809,3896,179,4,10,2,0,2,2,1,0,0,0,0,0,0,0,0
72500,9831,3643,153,0,12,1,0,0,4,0,0,0,0,0,0,0,0,0
72600,9809,3951,172,5,10,0,4,1,3,4,2,0,0,0,0,0,0,0
72700,9817,3749,172,0,9,0,1,3,1,0,0,0,0,0,0,0,0,0
72800,9811,3819,176,0,8,2,1,6,4,2,0,1,0,0,0,0,0,0
72900,9803,4591,181,0,12,0,1,8,1,1,2,0,0,0,0,0,0,0
73000,9809,4766,180,2,7,1,1,3,2,0,1,1,0,0,0,0,0,0
73100,9801,3542,186,2,6,1,2,1,5,0,0,1,0,0,0,0,0,0
73200,9805,3186,184,1,8,1,2,0,0,0,1,0,0,0,0,0,0,0
73300,9792,2860,183,0,11,1,10,3,3,0,1,0,0,0,0,0,0,0
73400,9798,3832,187,1,9,0,0,1,4,0,2,0,0,0,0,0,0,0
73500,9802,3611,185,2,8,0,2,0,2,0,1,0,0,0,0,0,0,0
73600,9809,3840,180,19,8,1,1,1,1,2,1,1,0,0,0,0,0,0
73700,9808,3875,184,47,6,0,1,0,1,1,0,0,0,0,0,0,0,0
73800,9817,3697,166,36,9,1,3,1,4,1,1,0,0,0,0,0,0,0
73900,9825,3173,165,39,8,1,1,0,1,1,0,1,0,0,0,0,0,0
74000,9825,2052,167,3,5,0,0,1,3,0,0,0,0,0,0,0,0,0
74100,9821,2848,167,8,2,0,3,0,5,0,2,0,0,0,0,0,0,0
74200,9855,3174,138,2,1,2,1,0,4,2,1,1,0,0,0,0,0,0
74300,9873,3755,115,0,2,1,3,0,4,0,3,1,0,0,0,0,0,0
74400,9900,3575,93,1,3,0,1,0,2,0,1,0,0,0,0,0,0,0
74500,9901,3556,92,3,1,0,3,0,2,0,1,0,0,0,0,0,0,0
74600,9903,3243,90,4,1,0,2,1,4,0,0,1,0,0,0,0,0,0
74700,9905,3619,87,1,1,0,2,7,4,0,1,0,0,0,0,0,0,0
74800,9905,3937,86,2,1,1,2,0,6,2,0,1,0,0,0,0,0,0
74900,9907,4059,88,10,1,1,1,1,3,7,0,0,0,0,0,0,0,0
75000,9897,3974,89,6,4,1,4,2,1,27,2,0,3,0,0,0,0,0
75100,9898,3268,95,19,1,0,6,7,0,0,0,0,0,0,0,0,0,0
75200,9920,3012,73,7,1,0,1,0,4,0,1,0,0,0,0,0,0,0
75300,9976,3715,16,0,1,0,4,1,2,0,1,0,0,0,0,0,0,0
75400,9973,4538,14,6,5,0,7,0,0,0,1,0,0,0,0,0,0,0
75500,9972,3674,15,4,4,1,5,0,4,1,0,0,0,0,0,0,0,0
75600,9969,3571,22,2,2,0,3,0,3,0,1,0,0,0,0,0,0,0
75700,9966,3055,18,0,2,0,10,0,1,3,3,1,0,0,0,0,0,0
75800,9972,3222,16,2,0,0,6,5,6,0,0,0,0,0,0,0,0,0
75900,9975,3263,11,1,5,2,5,0,2,2,2,0,0,0,0,0,0,0
76000,9976,4140,5,0,3,0,7,0,7,0,2,0,0,0,0,0,0,0
76100,9959,4402,26,1,3,0,7,1,5,0,0,0,0,0,0,0,0,0
76200,9939,3924,46,5,1,0,10,3,3,0,1,1,0,0,0,0,0,0
76300,9942,3403,46,0,0,2,7,2,3,0,2,1,0,0,0,0,0,0
76400,9939,3646,50,2,2,1,6,0,3,1,0,0,0,0,0,0,0,0
76500,9942,3649,45,1,1,0,10,0,0,2,2,0,0,0,0,0,0,0
76600,9939,3636,47,6,1,1,9,1,3,0,1,1,0,0,0,0,0,0
76700,9941,2823,50,4,1,0,5,4,2,0,1,2,0,0,0,0,0,0
76800,9939,4244,45,4,1,1,9,0,4,0,2,0,0,0,0,0,0,0
76900,9936,4693,47,2,2,1,6,1,7,0,2,1,0,0,0,0,0,0
77000,9923,4565,55,1,3,1,14,1,4,0,1,0,0,0,0,0,0,0
77100,9940,3774,52,0,1,0,4,0,3,2,0,0,0,0,0,0,0,0
77200,9934,3578,55,2,2,0,5,1,2,0,2,2,0,0,0,0,0,0
77300,9967,2766,23,2,2,0,4,8,4,0,0,1,0,0,0,0,0,0
77400,9969,2844,23,1,1,0,6,8,1,0,0,0,0,1,0,0,0,0
77500,9965,3542,21,0,5,2,5,5,4,0,0,0,0,0,0,0,0,0
77600,9958,3670,22,3,4,0,11,2,3,1,2,0,0,0,0,0,0,0
77700,9971,3164,24,0,2,0,1,1,2,1,0,0,0,0,0,0,0,0
77800,9968,3030,22,0,3,0,4,1,2,0,1,1,0,0,0,0,0,0
77900,9973,2519,21,0,0,0,1,0,2,0,3,0,0,0,0,0,0,0
78000,9968,2767,24,0,4,1,1,0,2,0,1,0,0,0,0,0,0,0
78100,9973,3708,19,2,1,0,2,0,2,1,3,0,0,0,0,0,0,0
78200,9968,2906,21,0,3,0,2,0,4,0,2,0,0,0,0,0,0,0
78300,9972,2865,23,1,1,0,0,0,1,1,3,0,0,0,0,0,0,0
78400,9967,3500,24,1,1,1,4,0,3,0,1,0,0,0,0,0,0,0
78500,9967,3807,23,7,5,0,1,2,4,1,0,0,0,0,0,0,0,0
78600,9963,3550,26,5,1,1,6,0,3,0,1,0,0,0,0,0,0,0
78700,9965,3642,27,22,2,0,1,0,1,0,4,1,0,0,0,0,0,0
78800,9967,4378,23,38,1,0,1,1,7,1,1,1,0,0,0,0,0,0
78900,9970,3723,19,40,2,0,5,1,3,0,1,0,0,0,0,0,0,0
79000,9969,3963,24,38,2,0,0,0,5,0,0,0,0,0,0,0,0,0
79100,9964,4089,20,6,5,1,6,0,4,1,1,0,0,0,0,0,0,0
79200,9969,3971,22,5,1,0,3,0,2,0,3,1,0,0,0,0,0,0
79300,9966,4198,26,6,0,0,6,0,2,3,0,0,0,0,0,0,0,0
79400,9964,4787,29,2,0,1,3,1,3,0,1,0,0,0,0,0,0,0
79500,9963,3572,21,0,6,0,5,1,5,0,0,0,0,0,0,0,0,0
79600,9971,3534,20,1,0,1,5,0,4,0,0,0,0,0,0,0,0,0
79700,9977,3838,18,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0
79800,9966,4244,20,2,3,1,4,0,5,3,2,0,0,0,0,0,0,0
79900,9965,4455,23,3,3,1,3,1,4,3,2,0,0,0,0,0,0,0
80000,9966,3659,32,5,1,0,0,0,0,1,1,0,0,0,0,0,0,0
80100,9964,4122,25,3,2,0,1,0,6,0,2,0,0,0,0,0,0,0
80200,9965,4573,28,4,3,0,0,4,4,0,0,0,0,0,0,0,0,0
80300,9962,3846,25,2,5,2,2,2,3,2,3,1,0,0,0,0,0,0
80400,9951,2918,38,111,4,2,2,0,4,0,1,0,0,0,0,0,0,0
80500,9955,2745,38,130,1,0,1,0,4,0,1,1,0,0,0,0,0,0
80600,9960,2943,33,37,0,0,1,0,5,0,1,1,0,0,0,0,0,0
80700,9960,3317,35,1,1,0,0,1,3,0,1,3,0,0,0,0,0,0
80800,9958,3303,34,5,3,0,1,5,3,1,1,0,0,0,0,0,0,0
80900,9977,3647,19,4,1,3,1,0,2,2,0,1,0,0,0,0,0,0
81000,9964,3772,26,100,2,0,1,0,7,0,0,0,0,0,0,0,0,0
81100,9969,3554,25,95,1,1,3,1,2,2,0,0,0,0,0,0,0,0
81200,9968,3560,29,2,1,1,0,0,1,0,1,0,0,0,0,0,0,0
81300,9977,3455,19,7,0,0,2,1,1,0,1,0,0,0,0,0,0,0
81400,9966,3013,25,3,1,0,5,0,3,1,0,0,0,0,0,0,0,0
81500,9959,2292,30,19,3,0,4,0,2,1,2,0,0,0,0,0,0,0
81600,9976,3282,19,2,1,0,0,2,4,0,0,1,0,0,0,0,0,0
81700,9970,3252,25,4,0,0,3,0,1,1,1,0,0,0,0,0,0,0
81800,9973,3376,17,1,2,1,6,2,1,0,1,1,0,0,0,0,0,0
81900,9971,3427,19,3,4,0,0,0,3,0,3,0,0,0,0,0,0,0
82000,9976,2988,19,3,1,0,0,0,4,2,0,0,0,0,0,0,0,0
82100,9970,3049,23,0,1,0,3,0,3,0,0,0,0,0,0,0,0,0
82200,9978,3803,16,3,2,0,2,0,1,0,1,1,0,0,0,0,0,0
82300,9981,3249,12,5,2,1,0,3,3,0,2,0,0,0,0,0,0,0
82400,9976,3277,15,0,1,3,4,0,4,1,0,0,0,0,0,0,0,0
82500,9978,2888,9,3,5,0,2,0,4,0,2,0,0,0,0,0,0,0
82600,9976,3104,13,3,3,1,7,0,1,1,0,0,0,0,0,0,0,0
82700,9971,2933,15,3,4,3,4,1,4,0,2,1,0,0,0,0,0,0
82800,9980,3987,16,10,1,1,3,2,0,1,0,0,0,0,0,0,0,0
82900,9980,4323,16,4,0,0,4,2,0,1,0,0,0,0,0,0,0,0
83000,9969,3694,18,0,3,0,3,0,6,0,1,0,0,0,0,0,0,0
83100,9984,3999,12,2,1,0,1,3,1,0,1,0,0,0,0,0,0,0
83200,9974,4312,17,12,2,0,1,0,2,3,4,0,0,0,0,0,0,0
83300,9980,3817,11,17,5,2,2,1,2,0,0,0,0,0,0,0,0,0
83400,9975,3263,15,4,3,2,2,1,2,0,3,0,0,0,0,0,0,0
83500,9980,3115,14,0,2,0,2,0,2,1,0,1,0,0,0,0,0,0
83600,9974,3694,19,4,1,0,3,3,3,0,0,0,0,0,0,0,0,0
83700,9977,4096,14,1,3,1,3,10,1,2,2,2,0,0,0,0,0,0
83800,9980,3212,15,5,3,0,1,4,1,0,0,0,0,0,0,0,0,0
83900,9976,2497,14,3,3,1,2,0,4,4,1,0,0,0,0,0,0,0
84000,9985,2962,13,3,1,1,1,4,0,1,0,0,0,2,0,0,0,0
84100,9980,3195,16,5,0,1,3,0,1,0,0,1,0,0,0,0,0,0
84200,9979,3311,14,0,1,0,1,0,4,2,1,0,0,0,0,0,0,0
84300,9979,3660,15,1,4,1,0,0,2,2,0,0,0,0,0,0,0,0
84400,9966,2956,18,5,3,0,4,0,9,2,0,0,0,0,0,0,0,0
84500,9975,2818,18,0,2,0,2,4,1,0,2,1,0,0,0,0,0,0
84600,9985,2738,11,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0
84700,9976,3380,19,0,4,1,0,1,0,0,1,0,0,0,0,0,0,0
84800,9971,3171,17,3,4,0,2,1,3,0,3,0,0,0,0,0,0,0
84900,9983,2804,9,7,4,0,1,5,0,0,3,1,0,0,0,0,0,0
85000,9980,2993,12,8,6,0,1,0,1,0,0,0,0,0,0,0,0,0
85100,9959,3215,22,10,9,1,2,0,7,0,1,0,0,0,0,0,0,0
85200,9975,3336,16,1,6,0,0,0,3,1,0,0,0,0,0,0,0,0
85300,9974,3132,15,1,6,0,1,2,3,0,1,0,0,0,0,0,0,0
85400,9974,2595,17,2,3,0,4,0,1,0,1,0,0,0,0,0,0,0
85500,9977,3124,12,28,6,0,1,0,2,0,2,0,0,0,0,0,0,0
85600,9989,2904,11,7,0,1,0,0,0,0,0,1,0,0,0,0,0,0
85700,9976,2911,17,9,1,0,5,2,1,1,0,0,0,0,0,0,0,0
85800,9975,2676,19,6,4,0,0,0,2,0,0,0,0,0,0,0,0,0
85900,9973,2302,16,6,2,1,5,0,4,0,0,1,0,0,0,0,0,0
86000,9987,2978,9,5,2,0,1,0,0,0,1,0,0,0,0,0,0,0
86100,9980,2389,11,2,7,1,0,1,1,1,1,0,0,0,0,0,0,0
86200,9977,2656,19,0,1,0,1,1,2,0,0,1,0,0,0,0,0,0
86300,9984,2854,9,0,4,0,1,0,1,1,1,0,0,0,0,0,0,0
86400,9979,2702,14,1,2,0,1,1,4,0,0,1,0,0,0,0,0,0
86500,9973,2784,16,5,2,0,1,1,6,0,2,0,0,0,0,0,0,0
86600,9974,2901,18,2,2,0,2,0,3,1,1,0,0,0,0,0,0,0
86700,9905,3541,91,7,2,2,1,0,1,4,0,0,0,0,0,0,0,0
86800,9906,3858,88,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0
86900,9900,3562,97,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0
87000,9900,3620,93,2,1,0,1,3,4,1,1,0,0,0,0,0,0,0
87100,9899,3442,92,2,0,0,1,0,7,1,1,0,0,0,0,0,0,0
87200,9906,3450,88,0,3,0,0,1,2,1,1,0,0,0,0,0,0,0
87300,9899,3458,94,0,1,0,0,1,6,1,0,1,0,0,0,0,0,0
87400,9898,2920,95,0,1,0,1,0,2,1,3,0,0,0,0,0,0,0
87500,9902,2757,93,9,0,0,3,1,1,3,1,0,0,0,0,0,0,0
87600,9829,2952,163,24,4,0,1,1,2,0,1,1,0,0,0,0,0,0
87700,9825,3359,173,12,0,1,1,0,1,1,0,0,0,0,0,0,0,0
87800,9821,3800,174,5,2,0,0,1,3,3,0,0,0,0,0,0,0,0
87900,9825,3227,168,6,4,0,2,0,0,0,1,1,0,0,0,0,0,0
88000,9828,2981,168,3,0,2,1,0,1,1,2,0,0,0,0,0,0,0
88100,9820,2736,174,1,2,1,1,0,2,0,1,0,0,0,0,0,0,0
88200,9817,2897,177,0,1,0,1,0,1,0,3,0,0,0,0,0,0,0
88300,9747,3380,245,4,4,0,0,0,2,0,2,0,0,0,0,0,0,0
88400,9825,3774,165,1,2,0,4,8,3,1,1,0,0,0,0,0,0,0
88500,9900,2874,88,2,3,0,5,8,4,0,0,0,0,0,0,0,0,0
88600,9907,3065,88,2,1,0,1,8,1,0,2,1,0,0,0,0,0,0
88700,9900,2649,94,0,1,0,0,8,4,0,1,0,0,0,0,0,0,0
88800,9905,2638,89,0,2,0,0,8,4,0,0,0,0,0,0,0,0,0
88900,9908,3385,86,2,2,0,1,7,2,1,1,0,0,0,0,0,0,0
89000,9909,3851,81,1,5,0,0,2,3,0,2,0,0,0,0,0,0,0
89100,9917,3091,80,0,1,0,0,2,1,0,1,0,0,0,0,0,0,0
89200,9914,2983,80,3,0,0,3,0,2,0,1,0,0,0,0,0,0,0
89300,9911,2527,81,0,1,0,4,0,0,0,3,0,0,0,0,0,0,0
89400,9915,3093,82,0,0,0,0,1,2,3,1,0,0,0,0,0,0,0
89500,9913,3534,80,0,1,0,1,0,2,3,3,0,0,0,0,0,0,0
89600,9914,3512,80,3,2,1,1,0,1,1,2,0,0,0,0,0,0,0
89700,9912,3213,80,0,3,0,1,0,2,0,2,0,0,0,0,0,0,0
89800,9916,3516,80,4,2,0,1,0,1,2,0,0,0,0,0,0,0,0
89900,9911,3580,80,0,2,0,2,0,1,0,4,0,0,0,0,0,0,0
90000,9914,3644,80,0,2,0,0,4,3,0,1,1,0,0,0,0,0,0
90100,9916,3518,80,0,2,0,0,1,1,0,1,0,0,0,0,0,0,0
90200,9916,3535,80,0,2,0,1,0,1,0,0,1,0,0,0,0,0,0
90300,9913,4102,80,0,2,0,3,0,1,0,1,1,0,0,0,0,0,0
90400,9915,4482,80,2,2,0,0,0,3,0,0,0,0,0,0,0,0,0
90500,9915,3563,80,0,2,0,0,0,3,1,0,0,0,0,0,0,0,0
90600,9911,3378,82,0,1,1,1,0,4,1,1,0,0,0,0,0,0,0
90700,9914,3360,82,0,1,0,1,2,2,0,0,0,0,0,0,0,0,0
90800,9909,3098,82,0,5,0,2,0,1,1,1,0,0,0,0,0,0,0
90900,9914,3249,81,1,2,1,0,0,3,0,0,0,0,0,0,0,0,0
91000,9919,2804,80,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
91100,9909,2781,80,4,2,0,2,0,5,0,2,2,0,0,0,0,0,0
91200,9911,2673,82,0,2,1,2,0,2,0,1,1,0,0,0,0,0,0
91300,9909,2703,80,2,3,1,0,0,5,3,3,0,0,0,0,0,0,0
91400,9910,3133,80,0,4,0,1,0,4,0,1,0,0,0,0,0,0,0
91500,9908,3059,81,1,0,1,2,0,9,0,0,0,0,0,0,0,0,0
91600,9908,3043,81,3,2,1,0,1,8,4,1,0,0,0,0,0,0,0
91700,9910,2888,80,0,2,1,2,0,5,1,1,0,0,0,0,0,0,0
91800,9915,2779,80,1,3,0,0,3,2,0,0,1,0,0,0,0,0,0
91900,9907,3204,80,1,1,0,9,0,2,0,1,0,0,0,0,0,0,0
92000,9915,3065,81,0,1,1,2,1,0,0,1,0,0,0,0,0,0,0
92100,9909,3234,80,0,0,1,5,0,3,0,3,1,0,0,0,0,0,0
92200,9915,3261,83,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0
92300,9911,2742,81,0,1,2,5,3,0,1,2,0,0,0,0,0,0,0
92400,9911,3367,81,4,0,0,5,1,2,0,1,0,0,0,0,0,0,0
92500,9912,3509,80,1,1,0,4,0,2,0,1,0,0,0,0,0,0,0
92600,9901,3154,81,3,1,0,5,1,9,0,3,0,0,0,0,0,0,0
92700,9906,2925,84,5,2,0,5,1,3,0,0,1,0,0,0,0,0,0
92800,9906,2966,85,0,2,1,1,0,6,0,0,0,0,0,0,0,0,0
92900,9906,2782,81,0,1,0,6,0,4,1,2,1,0,0,0,0,0,0
93000,9902,2623,82,1,2,1,6,0,6,0,2,0,0,0,0,0,0,0
93100,9907,3062,81,0,3,0,2,1,7,4,0,0,0,0,0,0,0,0
93200,9905,2498,84,0,1,2,8,3,1,0,1,0,0,0,0,0,0,0
93300,9909,2436,81,14,3,1,1,0,5,0,1,0,0,0,0,0,0,0
93400,9908,2298,85,25,3,1,2,0,2,1,0,0,0,0,0,0,0,0
93500,9910,2667,81,14,3,0,2,1,2,0,2,0,0,0,0,0,0,0
93600,9910,3115,83,0,1,0,2,0,4,1,0,0,0,0,0,0,0,0
93700,9907,3218,82,2,0,0,5,1,5,0,1,0,0,0,0,0,0,0
93800,9907,3692,82,0,3,1,6,0,2,0,0,0,0,0,0,0,0,0
93900,9911,3759,82,18,3,1,2,1,2,1,0,0,0,0,0,0,0,0
94000,9906,3966,81,3,2,0,6,1,3,0,2,0,0,0,0,0,0,0
94100,9912,3810,82,5,2,0,1,1,3,0,0,0,0,0,0,0,0,0
94200,9909,3908,83,11,2,2,1,0,4,0,1,0,0,0,0,0,0,0
94300,9900,3387,91,10,1,0,0,1,6,0,2,0,0,0,0,0,0,0
94400,9901,2103,92,0,3,0,1,5,3,1,0,0,0,0,0,0,0,0
94500,9898,1859,96,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0
94600,9896,2260,97,18,1,0,2,0,2,1,2,1,0,0,0,0,0,0
94700,9896,2655,95,32,2,0,2,1,3,0,2,0,0,0,0,0,0,0
94800,9893,2868,101,2,1,0,2,2,2,2,1,0,0,0,0,0,0,0
94900,9874,3031,121,8,0,3,3,1,1,1,0,0,1,0,0,0,0,0
95000,9879,3426,118,3,2,0,0,0,0,0,1,1,0,0,0,0,0,0
95100,9882,3151,115,2,1,2,1,4,0,0,1,0,0,0,0,0,0,0
95200,9880,3317,112,2,1,0,1,0,4,0,2,0,0,0,0,0,0,0
95300,9900,3194,97,14,0,1,1,0,2,1,0,0,0,0,0,0,0,0
95400,9903,3641,95,6,0,0,1,0,1,0,0,0,0,0,0,0,0,0
95500,9901,2820,96,1,2,2,0,0,1,1,0,0,0,0,0,0,0,0
95600,9900,2567,93,0,0,1,1,0,3,0,3,0,0,0,0,0,0,0
95700,9891,2767,97,3,3,0,5,0,4,0,0,0,0,0,0,0,0,0
95800,9901,2933,96,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
95900,9902,3127,92,0,2,0,3,0,1,1,0,0,0,0,0,0,0,0
96000,9971,3001,19,6,0,0,1,0,5,0,4,0,0,0,0,0,0,0
96100,9973,2989,15,3,2,1,2,0,7,1,1,0,0,0,0,0,0,0
96200,9978,3019,15,5,0,0,3,0,3,1,1,0,0,0,0,0,0,0
96300,9980,3016,16,17,2,0,1,2,0,0,1,1,0,0,0,0,0,0
96400,9983,3172,12,24,1,0,0,0,3,0,1,0,0,0,0,0,0,0
96500,9989,3883,1,0,2,0,4,1,3,1,1,0,0,0,0,0,0,0
96600,9989,3371,1,0,1,1,4,3,4,1,1,0,0,0,0,0,0,0
96700,9992,4019,0,0,2,2,2,1,4,0,0,0,0,0,0,0,0,0
96800,9996,4233,1,3,0,0,0,0,3,1,0,0,0,0,0,0,0,0
96900,9998,3352,0,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0
97000,9990,2753,5,3,1,2,0,3,2,0,2,0,0,0,0,0,0,0
97100,9990,3404,0,22,4,1,2,0,2,0,1,1,1,0,0,0,0,0
97200,9987,3639,2,1,4,0,2,5,5,0,0,0,0,0,0,0,0,0
97300,9993,4275,0,3,2,1,2,10,2,4,1,0,0,0,0,0,0,0
97400,9992,3594,1,9,1,0,3,1,2,0,1,1,0,0,0,0,0,0
97500,9991,3101,0,5,1,0,6,9,0,2,2,0,0,0,0,0,0,0
97600,9996,2601,1,1,0,0,1,4,1,0,1,1,0,0,0,0,0,0
97700,9988,2534,0,4,2,1,2,1,6,0,2,0,0,0,0,0,0,0
97800,9994,2752,0,19,2,3,0,0,4,0,0,0,0,0,0,0,0,0
97900,9993,2830,2,22,1,0,0,0,2,0,2,0,0,0,0,0,0,0
98000,9981,2072,6,0,4,1,5,1,3,0,1,0,0,0,0,0,0,0
98100,9992,2057,1,3,2,0,3,1,1,3,1,0,0,0,0,0,0,0
98200,9993,1625,0,0,3,0,2,0,2,0,0,0,0,0,0,0,0,0
98300,9998,2003,0,2,1,0,1,0,0,2,0,0,0,0,0,0,0,0
98400,9986,2622,6,2,4,0,0,0,3,0,1,0,0,0,0,0,0,0
98500,9991,2571,4,1,2,1,1,3,2,0,0,0,0,0,0,0,0,0
98600,9987,1874,5,0,2,2,1,1,5,2,0,0,0,0,0,0,0,0
98700,9996,1955,0,2,1,0,1,2,1,0,1,0,0,0,0,0,0,0
98800,9994,1893,1,2,2,1,0,1,2,1,1,0,0,0,0,0,0,0
98900,9997,2079,0,3,0,0,2,0,1,0,0,0,0,0,0,0,0,0
99000,9982,2293,5,3,0,0,4,3,5,0,4,1,0,0,0,0,0,0
99100,9995,2353,2,8,1,2,0,0,1,2,1,0,0,0,0,0,0,0
99200,9988,2326,3,26,1,1,5,0,3,1,0,0,0,0,0,0,0,0
99300,9991,2254,1,100,2,0,1,1,3,0,2,0,0,0,0,0,0,0
99400,9990,2229,1,27,1,0,4,1,4,1,0,1,0,0,0,0,0,0
99500,9991,2798,0,2,2,1,0,0,5,1,2,0,0,0,0,0,0,0
99600,9976,2666,8,0,5,1,3,0,7,0,1,0,0,0,0,0,0,0
99700,9988,2294,2,0,1,3,5,0,3,0,1,0,0,0,0,0,0,0
99800,9992,2440,1,2,1,0,1,0,2,0,3,0,0,0,0,0,0,0
99900,9993,2328,0,1,0,0,2,1,5,0,0,1,0,0,0,0,0,0
100000,9994,2882,0,0,2,0,0,2,3,1,1,1,0,0,0,0,0,0
