update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
67100,9953,2911,30,44,11,0,3,24,2,2,1,0,0,0,0,0,0,0
67200,9946,3080,31,48,13,0,5,3,4,0,1,2,0,0,0,0,0,0
67300,9953,2962,32,49,9,1,4,2,2,4,0,1,0,0,0,0,0,0
67400,9955,3069,28,42,10,2,3,0,2,0,2,2,0,0,0,0,0,0
67500,9953,2568,27,80,10,2,2,0,5,0,3,1,0,0,0,0,0,0
67600,9955,2591,28,62,12,1,3,1,1,0,1,1,0,0,0,0,0,0
67700,9960,2869,25,66,10,0,0,1,3,0,2,1,0,0,0,0,0,0
67800,9942,2957,31,26,13,1,5,4,8,0,1,0,0,0,0,0,0,0
67900,9959,2948,20,7,11,0,3,2,5,1,2,0,0,1,0,0,0,0
68000,9964,2977,19,40,10,0,4,0,3,1,0,0,0,0,0,0,0,0
68100,9960,2938,24,47,9,1,4,12,2,1,1,1,0,0,0,0,0,0
68200,9965,3299,21,38,11,0,0,45,2,1,1,0,0,0,0,0,0,0
68300,9966,2968,21,5,11,2,0,44,1,2,1,1,0,0,0,0,0,0
68400,9959,2467,17,13,12,4,1,47,9,3,2,1,0,0,0,0,0,0
68500,9957,2815,26,17,9,1,1,45,5,2,2,2,0,0,0,0,0,0
68600,9954,2702,28,20,11,0,4,45,1,2,1,0,1,0,0,0,0,0
68700,9957,2708,18,2,13,1,3,12,9,3,0,3,0,0,0,0,0,0
68800,9962,3108,17,11,11,0,6,2,3,0,1,1,0,0,0,0,0,0
68900,9943,3053,35,38,14,4,5,1,1,1,2,1,0,0,0,0,0,0
69000,9924,3197,57,19,13,1,2,1,2,2,2,0,0,0,0,0,0,0
69100,9919,2932,58,37,9,3,6,6,6,1,2,0,0,0,0,0,0,0
69200,9928,2181,59,16,6,0,0,1,5,1,2,0,0,0,0,0,0,0
69300,9929,2357,62,26,2,1,1,1,3,2,3,1,0,0,0,0,0,0
69400,9921,2531,67,44,1,2,4,2,5,1,2,2,0,0,0,0,0,0
69500,9912,2718,80,3,1,0,3,1,4,0,0,3,0,0,0,0,0,0
69600,9914,2885,80,39,3,3,1,0,1,0,1,0,0,0,0,0,0,0
69700,9907,2829,83,52,5,0,2,4,3,0,0,0,0,0,0,0,0,0
69800,9896,2539,97,55,1,3,1,1,4,3,1,0,0,0,0,0,0,0
69900,9859,2528,130,25,0,2,6,3,5,2,0,1,0,0,0,0,0,0
70000,9846,2789,146,5,4,3,3,2,1,3,0,1,0,0,0,0,0,0
70100,9854,2661,138,5,2,0,1,0,3,1,2,1,0,0,0,0,0,0
70200,9847,2444,146,107,0,1,3,2,0,1,4,1,0,0,0,0,0,0
70300,9810,2607,174,138,2,2,2,6,6,2,6,0,0,0,0,0,0,0
70400,9801,2930,188,129,3,1,2,7,5,1,1,0,0,0,0,0,0,0
70500,9810,2842,177,68,2,0,4,6,6,3,1,0,0,0,0,0,0,0
70600,9805,2794,177,8,7,0,2,6,8,2,1,0,0,0,0,0,0,0
70700,9808,2837,181,55,3,0,4,0,2,0,2,1,0,0,0,0,0,0
70800,9808,2710,177,49,3,0,1,0,10,0,1,0,0,0,0,0,0,0
70900,9804,3185,183,26,4,2,6,2,3,1,0,1,0,0,0,0,0,0
71000,9810,3002,175,101,4,2,5,3,4,0,2,0,0,0,0,0,0,0
71100,9811,3129,171,135,2,2,8,0,6,1,2,1,0,0,0,0,0,0
71200,9774,2915,208,143,3,0,5,1,3,0,7,0,0,0,0,0,0,0
71300,9783,2742,199,50,2,5,7,2,5,3,4,0,0,0,0,0,0,0
71400,9791,2745,192,80,5,1,7,0,5,2,0,0,0,0,0,0,0,0
71500,9815,2797,161,50,7,1,10,0,7,0,0,0,0,0,0,0,0,0
71600,9871,2760,118,68,3,1,3,1,2,0,3,2,0,0,0,0,0,0
71700,9868,3012,113,47,4,0,10,1,3,2,2,2,0,0,0,0,0,0
71800,9865,3353,111,49,4,0,14,1,2,1,4,0,0,0,0,0,0,0
71900,9885,3206,104,113,2,1,5,2,3,0,1,1,0,0,0,0,0,0
72000,9874,3184,109,122,4,3,5,4,8,1,0,1,0,0,0,0,0,0
72100,9878,3492,102,21,1,3,9,0,9,2,1,1,0,0,0,0,0,0
72200,9889,3386,99,14,2,2,7,2,2,3,1,0,0,0,0,0,0,0
72300,9886,3100,102,9,1,1,8,1,2,3,1,0,0,0,0,0,0,0
72400,9892,3219,97,32,4,1,5,2,2,1,0,0,0,0,0,0,0,0
72500,9884,3395,107,104,3,1,2,0,3,0,1,0,0,0,0,0,0,0
72600,9885,3262,103,62,2,0,1,0,5,0,3,0,1,0,0,0,0,0
72700,9842,3257,141,23,2,0,7,3,6,0,2,1,0,0,0,0,0,0
72800,9818,3133,172,26,5,3,2,1,3,2,0,2,0,0,0,0,0,0
72900,9797,3011,187,29,6,2,5,0,4,3,1,1,0,0,0,0,0,0
73000,9762,3016,225,2,1,1,8,3,2,1,2,1,0,0,0,0,0,0
73100,9748,2897,238,10,4,6,5,3,4,3,1,1,0,0,0,0,0,0
73200,9777,2714,211,9,3,0,3,1,5,3,1,0,0,0,0,0,0,0
73300,9791,2863,195,4,2,0,6,1,3,0,3,2,0,0,0,0,0,0
73400,9816,2760,166,23,3,4,7,0,8,1,0,0,0,0,0,0,0,0
73500,9812,2566,170,49,6,1,5,4,5,3,2,0,0,0,0,0,0,0
73600,9813,3252,172,42,4,1,6,0,3,3,2,1,0,0,0,0,0,0
73700,9823,3392,152,4,6,1,11,7,7,2,1,0,0,0,0,0,0,0
73800,9853,3030,132,3,5,3,2,0,4,2,4,2,0,0,0,0,0,0
73900,9835,3154,147,7,8,2,3,1,3,1,4,1,0,0,0,0,0,0
74000,9838,3022,151,12,4,1,3,2,2,1,2,2,0,0,0,0,0,0
74100,9812,2831,161,2,10,0,4,1,12,2,1,0,0,0,0,0,0,0
74200,9769,2568,203,32,11,3,10,3,5,2,2,0,0,0,0,0,0,0
74300,9741,2475,243,29,9,0,3,1,3,1,1,1,0,0,0,0,0,0
74400,9723,2765,262,14,6,1,5,1,2,0,2,1,0,0,0,0,0,0
74500,9715,3096,267,19,7,2,4,8,4,3,3,0,0,0,0,0,0,0
74600,9702,2660,286,23,2,0,3,10,7,0,0,2,0,0,0,0,0,0
74700,9689,2654,304,14,2,1,2,1,0,2,3,0,0,0,0,0,0,0
74800,9639,2903,340,8,4,2,9,1,4,1,4,0,0,0,0,0,0,0
74900,9661,2503,329,64,0,2,7,4,2,2,1,0,0,0,0,0,0,0
75000,9694,2613,292,87,3,1,7,0,3,2,1,0,0,0,0,0,0,0
75100,9732,2650,252,102,5,1,2,3,7,3,1,1,0,0,1,0,0,0
75200,9760,2830,229,129,3,3,1,0,5,5,2,1,0,0,0,0,0,0
75300,9759,2752,223,90,2,2,10,0,4,0,2,1,0,0,0,0,0,0
75400,9760,3049,217,50,4,0,10,2,8,1,1,1,0,0,0,0,0,0
75500,9786,2621,200,45,3,2,9,3,2,1,0,1,0,0,0,0,0,0
75600,9770,2150,208,11,2,1,11,1,7,1,2,3,0,0,0,0,0,0
75700,9773,2229,204,28,1,10,18,1,3,1,1,2,0,0,0,0,0,0
75800,9765,2425,210,86,5,17,13,1,5,2,2,0,0,0,0,0,0,0
75900,9756,2234,224,43,4,20,10,1,6,0,0,0,0,0,0,0,0,0
76000,9739,2319,242,58,2,12,13,5,3,0,1,0,0,0,0,0,0,0
76100,9716,2400,260,94,5,3,11,5,5,6,3,0,0,0,0,0,0,0
76200,9711,2667,263,25,2,0,11,0,10,3,2,0,1,0,0,0,0,0
76300,9711,2942,271,9,4,1,8,1,3,0,3,0,0,0,0,0,0,0
76400,9751,3105,222,17,2,3,23,0,1,1,1,0,0,0,0,0,0,0
76500,9742,2624,229,5,2,8,20,4,1,1,6,2,0,0,0,0,0,0
76600,9756,2856,225,10,2,8,15,2,2,2,0,2,0,0,0,0,0,0
76700,9756,2637,218,10,6,6,16,2,3,0,1,0,0,0,0,0,0,0
76800,9764,2472,219,26,1,5,13,1,3,4,0,2,0,0,0,0,0,0
76900,9767,2579,217,6,2,4,10,1,1,0,3,1,0,0,0,0,0,0
77000,9756,2668,224,8,5,3,6,11,4,3,5,1,0,0,0,0,0,0
77100,9763,2702,225,2,0,1,8,12,3,6,1,0,0,0,0,0,0,0
77200,9734,2500,249,3,2,1,13,7,1,1,0,2,0,0,1,0,0,0
77300,9701,2478,267,15,5,0,18,0,8,1,1,0,0,0,0,0,0,0
77400,9698,2508,278,10,3,1,13,1,5,4,3,0,0,0,0,0,0,0
77500,9704,2279,277,1,2,3,15,2,1,0,1,0,0,0,0,0,0,0
77600,9695,2308,281,2,2,0,14,1,7,1,1,1,0,0,0,0,0,0
77700,9696,2437,276,4,6,1,15,0,4,0,3,1,0,0,0,0,0,0
77800,9697,2446,283,2,2,2,14,0,2,3,2,0,0,0,0,0,0,0
77900,9701,2428,284,23,2,1,10,3,2,1,1,0,0,0,0,0,0,0
78000,9691,2717,286,11,6,0,9,1,5,2,3,1,0,0,0,0,0,0
78100,9690,2578,290,3,3,1,12,1,3,1,2,0,0,0,0,0,0,0
78200,9704,2433,279,1,2,2,6,3,6,2,3,0,0,0,0,0,0,0
78300,9685,2574,296,6,7,0,7,0,2,1,3,1,0,0,0,0,0,0
78400,9645,2457,328,14,5,0,14,4,5,0,3,0,0,0,0,0,0,0
78500,9660,2388,318,18,1,0,12,0,6,0,2,0,1,0,0,0,0,0
78600,9646,2494,335,18,3,0,14,1,2,1,0,0,0,0,0,0,0,0
78700,9661,2652,324,32,1,0,9,0,4,1,1,1,0,0,0,0,0,0
78800,9665,2426,315,12,4,2,10,7,5,1,1,0,0,0,0,0,0,0
78900,9630,2313,349,17,2,1,15,10,3,0,1,1,0,0,0,0,0,0
79000,9675,2226,295,8,7,1,15,1,4,1,4,0,0,0,0,0,0,0
79100,9718,2066,267,9,0,0,10,2,3,0,2,1,0,0,0,0,0,0
79200,9743,1968,236,51,3,2,12,2,6,1,0,0,0,0,0,0,0,0
79300,9736,2157,241,44,4,3,12,0,7,1,0,1,0,0,0,0,0,0
79400,9742,2036,244,27,2,0,9,0,2,0,1,0,0,0,0,0,0,0
79500,9733,2040,250,5,2,2,11,7,3,0,1,0,0,0,0,0,0,0
79600,9726,1900,252,12,3,1,12,1,4,2,3,1,0,0,0,0,0,0
79700,9759,1672,229,4,1,0,7,0,3,0,1,2,0,0,0,0,0,0
79800,9731,1827,247,4,3,0,9,0,8,1,2,0,0,0,0,0,0,0
79900,9735,2106,250,5,2,0,10,0,3,1,0,1,0,0,0,0,0,0
80000,9737,2256,248,2,2,1,8,0,4,1,1,0,0,0,0,0,0,0
80100,9763,1859,211,5,7,0,16,0,2,1,1,0,0,0,0,0,0,0
80200,9777,2094,210,10,3,0,6,2,2,0,2,0,0,0,0,0,0,0
80300,9762,2452,221,11,5,0,7,0,3,0,2,0,0,0,0,0,0,0
80400,9766,2128,217,11,4,3,10,1,3,3,0,0,0,0,0,0,0,0
80500,9767,2141,219,4,13,3,1,4,0,6,0,0,0,0,0,0,0,0
80600,9761,2458,219,2,15,3,1,1,2,10,2,0,0,0,0,0,0,0
80700,9774,2232,206,4,14,0,3,1,2,8,1,1,0,0,0,0,0,0
80800,9767,2372,203,12,16,1,4,0,10,2,0,0,0,0,0,0,0,0
80900,9791,2418,194,10,6,3,3,0,3,0,3,0,0,0,0,0,0,0
81000,9793,2273,195,28,3,4,5,0,2,2,2,0,0,0,0,0,0,0
81100,9784,2402,207,61,2,2,5,0,1,0,1,0,0,0,0,0,0,0
81200,9765,2252,229,70,0,1,2,0,3,2,1,0,0,0,0,0,0,0
81300,9752,2218,239,5,4,0,3,0,1,0,1,1,0,0,0,0,0,0
81400,9747,2213,241,11,5,0,4,0,2,0,1,0,0,1,0,0,0,0
81500,9785,2233,203,13,1,2,6,0,3,0,1,0,0,0,0,0,1,0
81600,9791,2075,199,8,3,1,1,1,5,1,1,1,0,0,0,0,0,0
81700,9679,2490,310,10,2,1,3,0,5,2,1,1,0,0,0,0,0,0
81800,9653,2829,336,9,3,1,3,2,2,0,3,0,0,0,0,0,0,0
81900,9652,2958,335,12,5,2,2,2,6,1,0,0,0,0,0,0,0,0
82000,9618,2635,363,9,2,4,10,1,4,1,3,0,0,0,0,0,0,0
82100,9587,2877,399,8,3,0,5,0,6,2,0,0,0,0,0,0,0,0
82200,9543,2738,436,3,1,1,9,1,9,2,2,0,0,0,0,0,0,0
82300,9567,2632,417,5,4,1,9,1,2,0,1,2,0,0,0,0,0,0
82400,9669,2636,324,10,1,1,2,0,4,1,0,0,0,0,0,0,0,0
82500,9699,2807,290,11,2,1,4,1,1,0,4,1,0,0,0,0,0,0
82600,9688,2718,295,13,6,3,3,1,4,2,4,0,0,0,0,0,0,0
82700,9671,2406,318,9,3,0,1,0,1,1,6,0,0,0,0,0,0,0
82800,9690,2542,303,11,1,1,1,0,4,1,0,0,1,0,0,0,0,0
82900,9697,2700,284,34,4,0,5,0,4,1,6,0,0,0,0,0,0,0
83000,9696,2660,279,22,4,1,8,1,5,5,8,0,0,0,0,0,0,0
83100,9697,2157,281,60,6,0,6,2,6,0,4,0,0,0,0,0,0,0
83200,9729,1933,253,52,3,0,9,1,2,0,4,1,0,0,0,0,0,0
83300,9801,2070,190,29,2,3,4,2,0,3,3,0,0,0,0,0,0,0
83400,9817,2796,161,22,1,0,10,0,4,1,7,2,0,0,0,0,0,0
83500,9849,2893,137,14,4,2,4,3,1,1,5,0,0,0,0,0,0,0
83600,9878,2688,113,48,4,0,2,1,3,0,0,0,0,0,0,0,0,0
83700,9880,2726,109,23,4,1,3,4,4,1,0,0,0,0,0,0,0,0
83800,9883,2842,105,13,4,0,5,1,3,0,0,1,0,0,0,0,0,0
83900,9873,2632,112,22,1,1,6,0,8,0,0,0,0,0,0,0,0,0
84000,9876,2598,110,9,4,0,3,0,6,1,1,1,0,0,0,0,0,0
84100,9874,2612,110,16,4,0,7,0,3,1,2,0,0,0,0,0,0,0
84200,9869,2411,110,16,6,1,8,1,3,1,4,1,0,0,0,0,0,0
84300,9836,2239,149,26,3,1,4,2,7,3,1,2,0,0,0,0,0,0
84400,9817,2305,170,13,5,2,0,0,7,0,1,0,0,1,0,0,0,0
84500,9818,2396,173,26,0,2,5,0,3,0,1,0,0,0,0,0,0,0
84600,9821,2587,173,58,0,1,2,1,4,0,0,1,0,0,0,0,0,0
84700,9800,2436,179,54,2,0,14,3,2,1,2,3,1,0,0,0,0,0
84800,9784,2847,188,102,0,0,22,1,5,0,1,1,0,0,0,0,0,0
84900,9731,2827,244,134,2,0,20,1,2,1,1,0,0,0,0,0,0,0
85000,9722,2812,246,171,3,0,21,2,7,1,1,0,0,0,0,0,0,0
85100,9720,2788,250,130,3,0,21,0,5,0,1,0,0,0,0,0,0,0
85200,9712,3137,256,131,5,0,23,0,4,0,0,0,0,0,0,0,0,0
85300,9719,3125,253,140,5,2,20,0,3,2,0,0,0,0,0,0,0,0
85400,9705,2973,265,140,2,1,21,1,6,2,1,0,0,0,0,0,0,0
85500,9652,2989,318,126,3,1,23,0,3,1,1,2,0,0,0,0,0,0
85600,9664,3191,308,139,3,3,22,6,3,2,0,0,0,0,0,0,0,0
85700,9677,3556,296,106,4,1,21,0,1,1,1,0,0,0,0,0,0,0
85800,9703,3117,258,131,5,1,25,0,7,2,2,0,0,0,0,0,0,0
85900,9724,2804,240,138,6,0,25,0,3,2,2,0,0,0,0,0,0,0
86000,9717,2901,250,127,1,2,21,0,8,1,3,1,0,0,0,0,0,0
86100,9716,2879,251,113,3,1,22,2,8,2,0,0,0,0,0,0,0,0
86200,9746,2636,208,103,0,1,41,2,4,1,1,0,0,0,0,0,0,0
86300,9750,2645,186,96,7,0,52,3,4,1,1,0,0,0,0,0,0,0
86400,9717,2356,200,134,2,3,77,0,2,1,2,0,0,0,0,0,0,0
86500,9718,2632,194,170,3,4,78,3,5,1,2,0,0,0,0,0,0,0
86600,9699,2814,211,97,6,3,80,0,3,0,1,0,0,0,0,0,0,0
86700,9694,3085,214,94,2,1,81,0,8,2,1,0,0,0,0,0,0,0
86800,9705,3006,211,54,3,15,78,1,2,2,1,0,0,0,0,0,0,0
86900,9701,2964,207,55,1,19,83,0,3,0,5,0,0,0,0,0,0,0
87000,9705,2803,198,67,2,19,95,3,0,4,0,1,0,0,0,0,0,0
87100,9710,2654,193,54,3,9,85,1,9,2,0,0,0,0,0,0,0,0
87200,9713,2715,193,53,6,0,83,0,4,1,1,0,0,0,0,0,0,0
87300,9717,2675,193,65,4,1,79,0,6,0,1,0,0,0,0,0,0,0
87400,9715,2852,193,122,2,1,83,3,3,1,4,0,0,0,0,0,0,0
87500,9713,2594,195,150,5,0,85,7,2,0,0,1,0,0,0,0,0,0
87600,9682,2820,231,120,2,0,76,1,8,1,1,1,0,0,0,0,0,0
87700,9651,2538,259,55,3,2,80,0,5,2,2,0,0,0,0,0,0,0
87800,9634,2680,262,51,3,1,97,0,4,0,0,1,0,1,0,0,0,0
87900,9625,2659,270,47,2,0,97,0,5,1,1,0,0,0,0,0,0,0
88000,9623,2531,277,46,3,1,93,0,1,1,3,0,0,0,0,0,0,0
88100,9652,2437,259,49,3,1,81,0,3,0,2,1,0,0,0,0,0,0
88200,9719,2644,199,54,3,0,74,0,4,0,1,1,0,0,0,0,0,0
88300,9703,2913,212,46,3,0,75,0,7,0,0,0,0,0,0,0,0,0
88400,9718,2939,179,52,3,1,92,1,7,1,1,0,0,1,0,0,0,0
88500,9719,3133,180,48,3,0,90,2,5,1,3,1,0,0,0,0,0,0
88600,9713,2900,183,67,2,0,96,0,6,0,0,0,0,0,0,0,0,0
88700,9737,2742,174,82,1,1,82,0,5,0,1,0,0,0,0,0,0,0
88800,9749,2880,163,53,2,4,79,3,7,0,0,0,0,0,0,0,0,0
88900,9753,3173,150,64,3,0,87,0,7,0,0,0,0,0,0,0,0,0
89000,9782,3121,110,47,4,1,91,1,10,0,3,1,0,0,0,0,0,0
89100,9795,2874,112,44,7,1,77,2,9,6,0,0,0,0,0,0,0,0
89200,9808,3063,108,49,4,0,74,1,2,0,4,0,0,0,0,0,0,0
89300,9790,3015,126,46,4,2,75,1,3,2,2,0,0,0,0,0,0,0
89400,9772,2818,166,66,2,0,53,1,5,3,2,0,0,0,0,0,0,0
89500,9781,2672,163,53,3,1,44,0,6,0,3,0,0,0,0,0,0,0
89600,9800,2862,163,80,2,1,29,1,4,0,2,0,0,0,0,0,0,0
89700,9815,2797,146,108,3,1,26,0,5,3,5,2,0,0,0,0,0,0
89800,9818,3024,143,53,6,24,26,0,6,3,1,0,0,0,0,0,0,0
89900,9823,3006,145,48,1,45,27,0,3,1,1,0,0,0,0,0,0,0
90000,9820,2900,147,55,2,10,24,0,7,0,0,1,0,0,0,0,0,0
90100,9817,2613,144,49,4,1,26,0,6,1,3,0,0,0,0,0,0,0
90200,9824,2574,143,79,2,1,28,0,2,1,1,0,0,0,0,0,0,0
90300,9834,2576,133,94,2,10,25,1,6,0,0,1,0,0,0,0,0,0
90400,9823,2659,142,59,5,6,27,1,3,1,0,0,0,0,0,0,0,0
90500,9817,2512,146,78,2,0,31,0,4,2,0,2,0,0,0,0,0,0
90600,9836,2504,130,73,5,1,23,2,3,0,3,0,0,0,0,0,0,0
90700,9822,2897,135,81,4,0,31,2,5,0,3,0,0,0,0,0,0,0
90800,9798,3709,157,60,5,0,31,2,5,0,4,0,0,0,0,0,0,0
90900,9807,4537,156,50,2,0,32,0,1,1,2,0,0,0,0,0,0,0
91000,9789,4820,173,56,2,0,31,0,1,0,4,0,0,0,0,0,0,0
91100,9783,4905,180,50,2,1,30,0,3,1,2,0,0,0,0,0,0,0
91200,9726,4803,233,49,6,0,29,0,3,1,3,0,0,0,0,0,0,0
91300,9706,4718,261,48,3,1,26,3,4,0,0,1,0,0,0,0,0,0
91400,9704,4440,257,67,1,1,30,6,6,1,2,1,0,0,0,0,0,0
91500,9710,4910,255,53,5,1,27,1,2,2,1,0,0,0,0,0,0,0
91600,9694,5211,268,52,3,1,28,1,4,4,3,0,0,0,0,0,0,0
91700,9726,3954,240,47,6,0,25,0,3,0,0,1,0,0,0,0,0,0
91800,9764,4071,195,54,2,1,30,2,8,0,1,0,0,0,0,0,0,0
91900,9753,4316,201,103,4,1,33,1,7,1,2,0,0,0,0,0,0,0
92000,9740,4264,216,133,5,6,31,0,7,0,1,0,0,0,0,0,0,0
92100,9747,4517,224,58,3,11,21,1,3,3,2,0,0,0,0,0,0,0
92200,9716,4801,273,39,4,5,5,1,1,1,1,0,0,0,0,0,0,0
92300,9637,4250,340,0,4,5,13,0,3,0,3,1,0,0,0,0,0,0
92400,9637,4561,352,8,0,3,7,0,2,3,2,1,0,0,0,0,0,0
92500,9652,5010,328,52,5,0,8,0,4,0,3,0,0,0,0,0,0,0
92600,9667,4516,324,136,2,1,6,2,1,4,0,0,0,0,0,0,0,0
92700,9650,3817,337,121,4,1,3,1,5,2,1,0,0,0,0,0,0,0
92800,9642,4429,346,204,6,2,5,0,0,3,1,0,0,0,0,0,0,0
92900,9618,4000,360,303,5,0,9,0,7,0,1,1,0,0,0,0,0,0
93000,9622,3975,362,206,3,3,11,0,2,1,0,3,0,0,0,0,0,0
93100,9638,4480,352,161,1,0,3,1,5,2,1,1,0,0,0,0,0,0
93200,9635,4564,347,134,3,1,9,2,5,1,1,1,0,0,0,0,0,0
93300,9610,4344,379,140,1,1,7,2,3,0,0,0,0,0,0,0,0,0
93400,9632,4014,357,279,1,0,7,0,3,0,0,0,0,0,0,0,0,0
93500,9625,4713,339,225,4,0,23,0,7,0,2,0,0,0,0,0,0,0
93600,9643,4064,322,130,2,1,32,1,0,1,1,0,0,0,0,0,0,0
93700,9646,3934,320,123,5,2,26,2,2,1,1,0,0,0,0,0,0,0
93800,9638,4101,327,131,2,0,31,1,1,0,1,1,0,0,0,0,0,0
93900,9651,4450,318,124,2,5,26,2,2,0,1,0,0,0,0,0,0,0
94000,9611,4397,354,159,8,2,17,1,7,0,3,0,0,0,0,0,0,0
94100,9569,4214,413,126,2,1,5,2,9,1,2,0,0,0,0,0,0,0
94200,9540,4695,435,138,8,0,9,0,6,1,2,0,0,0,0,0,0,0
94300,9488,5103,487,190,3,0,13,1,7,1,2,0,0,0,0,0,0,0
94400,9537,4208,437,255,2,0,16,2,7,3,1,0,0,0,0,0,0,0
94500,9466,4600,520,385,2,0,7,0,3,0,2,0,0,0,0,0,0,0
94600,9455,4220,525,461,3,2,13,1,3,1,1,1,0,0,0,0,0,0
94700,9419,4247,555,363,5,0,17,2,3,0,1,0,0,0,0,0,0,0
94800,9391,3999,594,260,1,0,9,1,5,0,0,0,0,0,0,0,0,0
94900,9373,4016,615,178,2,1,7,0,1,0,2,2,0,0,0,0,0,0
95000,9373,4520,599,177,3,1,18,0,3,1,4,0,0,0,0,0,0,0
95100,9366,3931,611,180,4,4,13,1,5,0,1,0,0,0,0,0,0,0
95200,9420,4207,565,125,3,2,5,1,6,0,1,1,0,0,0,0,0,0
95300,9432,4259,553,231,2,1,9,1,3,0,1,0,0,0,0,0,0,0
95400,9393,4108,595,385,2,0,5,1,2,1,3,0,0,0,0,0,0,0
95500,9369,3889,605,406,5,1,11,0,8,0,2,0,0,0,0,0,0,0
95600,9416,4073,560,336,3,2,12,0,5,1,4,0,0,0,0,0,0,0
95700,9377,4094,610,300,4,2,8,0,1,1,0,1,0,0,0,0,0,0
95800,9371,3720,607,314,3,1,13,3,4,4,2,0,0,0,0,0,0,0
95900,9337,3977,642,577,1,1,9,0,7,0,4,0,0,0,0,0,0,0
96000,9322,3906,657,688,1,0,16,2,4,3,0,0,0,0,0,0,0,0
96100,9347,4678,632,688,1,2,14,0,4,1,2,2,0,0,0,0,0,0
96200,9338,3785,647,686,3,0,8,1,3,1,1,1,0,0,0,0,0,0
96300,9322,3632,651,581,2,0,19,3,4,0,2,0,0,0,0,0,0,0
96400,9338,3458,646,632,1,1,11,0,4,1,0,0,0,0,0,0,0,0
96500,9424,3738,557,623,3,1,13,3,2,0,1,1,0,0,0,0,0,0
96600,9435,3650,542,416,2,1,15,0,2,1,4,1,0,0,0,0,0,0
96700,9505,3689,470,498,3,9,15,0,5,0,1,1,1,0,0,0,0,0
96800,9495,3048,482,431,2,10,14,4,5,0,2,0,0,0,0,0,0,0
96900,9470,3372,512,558,2,12,13,1,2,2,1,0,0,0,0,0,0,0
97000,9464,3013,520,474,4,2,9,1,2,1,1,0,0,0,0,0,0,0
97100,9438,3122,544,514,2,5,14,3,2,2,0,0,0,0,0,0,0,0
97200,9371,3689,610,833,4,1,7,1,7,0,1,1,0,0,0,2,0,0
97300,9326,4088,663,670,4,2,2,2,5,0,0,0,0,0,0,0,0,0
97400,9362,4551,627,678,1,1,5,1,5,0,0,1,0,0,0,0,0,0
97500,9416,4698,564,750,4,1,11,0,4,1,1,0,0,0,0,0,0,0
97600,9439,3951,545,752,3,0,7,3,5,2,1,0,0,0,0,0,0,0
97700,9461,3202,515,915,3,4,12,6,4,0,5,0,0,0,0,0,0,0
97800,9453,3784,514,754,3,2,19,1,8,2,3,0,0,0,0,0,0,0
97900,9475,4488,502,720,0,3,17,2,2,0,4,1,0,0,0,0,0,0
98000,9485,4595,489,823,6,2,17,0,3,1,0,0,0,0,0,0,0,0
98100,9448,4790,522,848,3,0,15,1,10,1,2,1,0,0,0,0,0,0
98200,9477,4232,501,887,4,0,15,0,2,2,1,1,0,0,0,0,0,0
98300,9483,4515,497,1091,1,0,16,1,2,0,1,0,0,0,0,0,0,0
98400,9464,4446,513,1237,4,2,15,2,3,0,1,2,0,0,0,0,0,0
98500,9498,4387,480,741,3,0,14,0,3,1,2,0,0,0,0,0,0,0
98600,9572,3729,409,689,1,0,12,0,3,2,2,0,1,0,0,0,0,0
98700,9565,3844,409,555,4,2,17,4,4,0,1,1,0,0,0,0,0,0
98800,9558,3663,425,604,1,1,12,0,3,3,1,0,0,0,0,0,0,0
98900,9550,3120,426,668,2,1,19,0,1,2,2,2,0,0,0,0,0,0
99000,9565,2944,414,609,5,2,14,1,2,4,0,1,0,0,0,0,0,0
99100,9585,4125,392,596,3,0,17,1,2,1,1,0,0,0,0,0,0,0
99200,9570,4933,402,645,0,1,22,0,5,0,1,0,0,0,0,0,0,0
99300,9556,5322,410,670,2,2,30,0,0,4,2,0,0,0,0,0,0,0
99400,9573,5611,404,580,4,0,15,2,3,2,1,0,0,0,0,0,0,0
99500,9565,5831,402,621,2,0,21,0,8,0,2,0,0,0,0,0,0,0
99600,9578,4569,404,801,3,5,12,4,2,3,1,0,0,0,0,0,0,0
99700,9596,4699,378,722,3,2,16,1,6,2,1,1,0,0,0,0,0,0
99800,9645,4551,337,506,1,1,16,1,1,0,0,1,0,0,0,0,0,0
99900,9651,5177,323,539,2,1,19,5,5,3,0,0,0,0,0,0,0,0
100000,9670,4932,304,474,1,2,21,1,1,1,3,0,0,0,0,0,0,0
