update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
67100,9881,3586,102,131,7,1,5,0,4,0,1,1,0,0,0,0,0,0
67200,9884,3789,102,54,6,1,2,1,5,0,1,1,0,0,0,0,0,0
67300,9906,4112,82,29,7,1,4,1,0,0,1,0,0,0,0,0,0,0
67400,9942,3992,55,5,2,2,0,2,1,2,0,0,0,0,0,0,0,0
67500,9941,3929,54,58,1,1,1,2,2,0,1,1,0,0,0,0,0,0
67600,9936,3957,53,84,3,3,4,0,2,0,2,0,0,0,0,0,0,0
67700,9943,4201,51,77,2,1,1,1,1,3,2,0,0,0,0,0,0,0
67800,9937,4045,53,1,4,0,2,1,4,4,0,0,0,0,0,0,0,0
67900,9948,4048,41,2,3,2,2,1,6,2,0,0,0,0,0,0,0,0
68000,9994,4073,2,7,2,0,1,0,0,2,1,0,0,0,0,0,0,0
68100,9993,4022,0,27,1,2,0,0,2,0,4,0,0,0,0,0,0,0
68200,9986,4734,0,10,3,0,1,4,5,1,5,0,0,0,0,0,0,0
68300,9985,5705,4,31,6,2,1,4,3,2,1,1,0,0,0,0,0,0
68400,9981,5249,8,24,3,0,4,1,4,0,0,0,0,0,0,0,0,0
68500,9994,4869,1,13,2,2,1,0,1,1,1,0,0,0,0,0,0,0
68600,9993,5611,1,0,2,0,1,0,2,4,1,0,0,0,0,0,0,0
68700,9988,4333,2,2,1,0,1,0,7,0,1,1,0,0,0,0,0,0
68800,9990,4185,0,2,3,0,3,2,4,0,0,1,0,0,0,0,0,0
68900,9993,4407,0,32,1,0,6,2,0,0,0,0,0,1,0,0,0,0
69000,9991,4846,3,22,2,2,3,4,0,1,1,0,0,0,0,0,0,0
69100,9993,4614,2,0,1,2,1,1,2,0,1,0,0,0,0,0,0,0
69200,9987,4059,7,2,1,1,1,1,2,0,2,0,0,0,0,0,0,0
69300,9991,3162,4,3,1,0,1,2,1,0,1,0,1,0,0,0,0,0
69400,9986,2821,0,15,2,0,7,2,3,0,1,1,1,0,0,0,0,0
69500,9991,2803,1,5,1,0,2,1,4,2,1,0,0,0,0,0,0,0
69600,9989,2814,4,9,2,1,2,2,2,0,1,0,0,0,0,0,0,0
69700,9990,3113,3,13,1,2,3,1,1,2,2,0,0,0,0,0,0,0
69800,9993,4322,2,9,2,1,1,1,1,1,1,0,0,0,0,0,0,0
69900,9995,3731,0,6,1,1,1,2,2,1,1,1,0,0,0,0,0,0
70000,9985,3907,0,12,5,1,2,2,6,5,2,0,0,0,0,0,0,0
70100,9991,4474,5,7,2,1,1,5,1,0,0,0,0,0,0,0,0,0
70200,9990,4631,3,2,0,0,2,6,3,4,2,0,0,0,0,0,0,0
70300,9980,5250,5,10,2,0,6,0,6,0,1,1,0,0,0,0,0,0
70400,9992,5075,4,0,0,0,2,4,1,2,1,0,0,0,0,0,0,0
70500,9989,5205,4,46,3,1,0,0,3,0,1,1,0,0,0,0,0,0
70600,9992,5220,3,25,4,2,1,3,0,4,0,1,0,0,0,0,0,0
70700,9988,4443,4,3,6,0,1,2,1,0,0,0,0,0,0,0,0,0
70800,9984,4388,3,12,2,0,4,0,4,1,3,0,0,0,0,0,0,0
70900,9991,4156,2,7,2,1,2,1,2,4,1,2,0,0,0,0,0,0
71000,9993,4054,2,59,0,0,3,1,0,0,2,0,0,0,0,0,0,0
71100,9989,4545,8,9,1,1,1,1,1,1,0,0,0,0,0,0,0,0
71200,9986,4297,6,3,1,0,2,7,3,2,2,1,0,0,0,0,0,0
71300,9994,4009,2,5,2,0,0,1,1,3,1,1,0,0,0,0,0,0
71400,9997,3363,0,2,1,1,0,0,0,0,1,0,0,0,0,0,1,0
71500,9991,3649,3,0,1,1,2,0,3,1,0,0,0,0,0,0,0,0
71600,9991,3711,3,5,1,1,1,2,3,0,1,1,0,0,0,0,0,0
71700,9994,3284,1,2,1,1,1,0,3,3,0,1,0,0,0,0,0,0
71800,9997,3368,0,1,2,0,0,0,0,1,1,0,0,0,0,0,0,0
71900,9990,3179,0,3,2,1,1,2,4,1,3,3,0,0,0,0,0,0
72000,9994,2822,4,7,1,3,0,0,1,2,0,1,0,0,0,0,0,0
72100,9989,3351,5,8,0,1,1,0,3,0,2,0,0,0,0,0,0,0
72200,9986,3352,7,0,2,0,2,1,0,1,3,0,0,0,0,0,0,0
72300,9990,3236,6,0,1,0,1,1,2,1,0,1,0,0,0,0,0,0
72400,9986,3016,8,5,0,3,0,3,4,1,2,0,0,0,0,0,0,0
72500,9966,3256,19,3,3,0,7,2,2,0,3,1,0,0,0,0,0,0
72600,9976,3472,15,5,2,0,1,2,6,0,0,1,0,0,0,0,0,0
72700,9972,3545,15,0,4,1,7,1,0,0,2,0,0,0,0,0,0,0
72800,9977,3288,12,1,4,0,6,1,0,0,1,0,0,0,0,0,0,0
72900,9979,3676,13,3,2,0,3,0,2,1,1,0,0,0,0,0,0,0
73000,9978,3653,12,13,1,1,4,1,5,0,0,0,0,0,0,0,0,0
73100,9971,3626,15,2,4,0,4,0,5,0,1,1,0,0,0,0,0,0
73200,9979,3221,16,4,2,0,1,2,1,1,1,0,0,0,0,0,0,0
73300,9977,3608,16,5,2,0,2,0,2,1,1,0,0,0,0,0,0,0
73400,9976,3345,16,1,0,0,0,4,6,2,2,0,0,0,0,0,0,0
73500,9964,3020,25,7,3,1,1,0,6,2,1,0,0,0,0,0,0,0
73600,9959,2884,34,11,0,0,1,0,4,3,2,0,0,0,0,0,0,0
73700,9955,3350,33,27,5,0,1,1,5,0,1,1,0,0,0,0,0,0
73800,9964,3846,28,8,3,2,3,0,2,0,0,0,0,0,0,0,0,0
73900,9961,3465,32,2,2,0,0,2,1,2,4,0,0,0,0,0,0,0
74000,9961,2870,30,4,2,0,4,1,2,0,1,0,0,0,0,0,0,0
74100,9957,3321,29,7,2,2,8,0,3,0,1,0,0,0,0,0,0,0
74200,9957,3825,28,12,6,1,6,1,2,0,1,0,0,0,0,0,0,0
74300,9972,4393,24,4,2,0,0,3,0,1,2,0,0,0,0,0,0,0
74400,9967,4470,25,5,3,0,2,1,2,0,1,0,0,0,0,0,0,0
74500,9968,3540,27,73,2,1,1,0,0,2,2,0,0,0,0,0,0,0
74600,9955,3956,39,42,2,2,0,1,3,0,1,1,0,0,0,0,0,0
74700,9958,4954,36,3,2,0,2,1,1,0,1,0,0,0,0,0,0,0
74800,9962,4494,33,1,3,1,0,0,2,3,0,1,0,0,0,0,0,0
74900,9964,4063,27,4,2,1,4,0,0,1,3,0,0,0,0,0,0,0
75000,9963,3790,26,0,2,0,2,0,3,3,3,0,1,0,0,0,0,0
75100,9965,3831,25,0,1,0,6,0,3,1,0,0,0,0,0,0,0,0
75200,9962,3954,30,0,5,1,1,0,1,0,1,0,0,0,0,0,0,0
75300,9967,5206,28,5,1,0,1,0,2,3,1,0,0,0,0,0,0,0
75400,9965,5009,26,10,5,0,2,1,2,5,0,0,0,0,0,0,0,0
75500,9967,4665,25,9,2,0,2,0,1,3,3,0,0,0,0,0,0,0
75600,9944,4280,52,7,1,1,0,1,2,2,1,1,0,0,0,0,0,0
75700,9936,4272,58,1,1,0,1,3,2,0,2,1,0,0,0,0,0,0
75800,9912,4125,81,5,2,0,2,0,3,0,0,1,0,0,0,0,0,0
75900,9881,4225,112,10,0,0,1,0,6,1,0,0,0,0,0,0,0,0
76000,9875,4647,117,18,2,0,4,1,1,1,1,0,0,0,0,0,0,0
76100,9877,4288,115,7,4,0,4,1,0,1,0,0,0,0,0,0,0,0
76200,9862,4579,128,3,3,3,1,0,4,0,2,0,0,0,0,0,0,0
76300,9872,5181,121,9,0,0,3,2,3,1,1,1,0,1,0,0,0,0
76400,9862,4552,127,7,3,4,4,0,4,1,0,0,0,0,0,0,0,0
76500,9859,4474,122,9,4,0,4,0,11,0,0,1,0,0,0,0,0,0
76600,9871,4809,127,6,0,0,1,0,1,0,0,1,0,0,0,0,0,0
76700,9903,4740,93,5,3,0,0,3,0,0,1,0,0,0,0,0,0,0
76800,9902,5434,94,20,1,2,1,1,2,0,0,0,0,0,0,0,0,0
76900,9905,5784,88,11,3,1,1,0,3,5,0,0,0,0,0,0,0,0
77000,9916,4816,81,3,0,1,1,1,2,1,0,0,0,0,0,0,0,0
77100,9910,5435,88,5,0,0,1,0,1,2,0,0,0,1,0,0,0,0
77200,9906,4845,86,2,1,2,5,0,1,2,1,1,0,0,0,0,0,0
77300,9914,4404,78,8,3,0,1,0,2,1,2,0,0,0,0,0,0,0
77400,9916,4133,78,3,1,0,0,22,4,0,1,0,0,0,0,0,0,0
77500,9915,3876,80,1,0,0,3,3,2,0,0,0,0,0,0,0,0,0
77600,9911,4125,83,5,1,2,2,1,2,1,1,0,0,0,0,0,0,0
77700,9922,4270,73,3,1,1,2,6,2,0,0,1,0,0,0,0,0,0
77800,9932,3916,58,2,1,1,4,1,2,1,3,0,0,0,0,0,0,0
77900,9942,3740,54,2,2,1,1,0,1,1,0,0,0,0,0,0,0,0
78000,9940,4192,55,0,1,1,1,0,2,1,1,0,0,0,0,0,0,0
78100,9943,4270,54,4,1,2,1,0,0,1,1,0,0,0,0,0,0,0
78200,9942,4475,51,0,0,0,3,0,2,0,2,0,0,0,0,0,0,0
78300,9942,3834,54,9,0,0,0,1,3,0,1,0,0,0,0,0,0,0
78400,9941,4483,52,68,3,0,2,1,2,1,0,1,0,0,0,0,0,0
78500,9937,4437,54,50,2,0,2,1,4,0,1,2,0,0,0,0,0,0
78600,9944,4650,51,2,2,0,0,0,1,1,2,0,0,0,0,0,0,0
78700,9948,4248,51,0,0,0,1,3,0,2,0,0,0,0,0,0,0,0
78800,9940,4018,51,29,4,0,0,2,3,1,2,0,0,0,0,0,0,0
78900,9924,3336,64,8,3,1,2,1,5,1,2,0,0,0,0,0,0,0
79000,9947,3744,51,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0
79100,9941,4340,54,0,2,1,0,0,2,1,1,0,0,0,0,0,0,0
79200,9941,4466,53,1,1,0,2,0,1,1,2,0,0,0,0,0,0,0
79300,9942,4395,53,19,2,2,0,2,2,2,1,1,0,0,0,0,0,0
79400,9927,4493,55,20,8,0,9,1,0,1,1,0,0,0,0,0,0,0
79500,9945,5110,52,4,0,1,1,0,2,0,0,0,0,0,0,0,0,0
79600,9936,4357,53,6,3,0,3,0,3,1,2,0,0,0,0,0,0,0
79700,9937,4514,51,2,1,1,5,0,3,3,3,0,0,0,0,0,0,0
79800,9944,5205,51,0,1,0,1,0,3,1,0,0,0,0,0,0,0,0
79900,9942,5271,54,2,1,1,0,3,1,0,2,0,0,0,0,0,0,0
80000,9941,4820,51,10,2,0,3,0,1,1,2,0,0,0,0,0,0,0
80100,9941,4548,52,7,4,0,2,5,1,0,0,0,0,0,0,0,0,0
80200,9943,4759,50,1,0,0,6,1,1,1,0,0,0,0,0,0,0,0
80300,9945,5637,50,8,2,1,2,1,1,0,0,0,0,0,0,0,0,0
80400,9938,5193,54,13,1,0,5,1,2,1,0,1,0,0,0,0,0,0
80500,9943,4873,52,6,2,0,0,1,3,0,0,0,0,0,0,0,0,0
80600,9939,4753,54,4,2,2,1,5,3,0,1,0,0,0,0,0,0,0
80700,9910,4581,80,0,3,1,2,1,4,1,1,0,0,0,0,0,0,0
80800,9887,3726,106,12,1,0,1,1,4,2,1,0,0,0,0,0,0,0
80900,9883,4292,102,10,1,1,10,0,3,2,1,0,0,0,0,0,0,0
81000,9897,4450,101,10,1,0,0,3,0,1,1,0,0,0,0,0,0,0
81100,9888,3563,104,7,2,1,3,4,3,1,0,0,0,0,0,0,0,0
81200,9891,3675,102,1,0,1,1,3,3,4,3,0,0,0,0,0,0,0
81300,9894,4553,101,3,3,1,2,5,0,0,0,1,0,0,0,0,0,0
81400,9884,4470,104,5,3,0,1,1,8,0,0,0,0,0,0,0,0,0
81500,9889,3448,105,5,4,0,0,6,0,3,2,1,0,0,0,0,0,0
81600,9892,3704,102,1,2,0,2,11,2,1,0,0,0,0,0,0,0,0
81700,9893,4406,102,3,1,0,0,3,3,2,1,0,0,0,0,0,0,0
81800,9888,4255,104,5,2,1,2,3,3,0,1,0,0,0,0,0,0,0
81900,9887,4514,107,1,2,1,1,0,2,3,1,1,0,0,0,0,0,0
82000,9856,5231,134,5,3,1,2,1,5,0,0,0,0,0,0,0,0,0
82100,9856,4642,132,3,4,1,5,1,2,5,1,0,0,0,0,0,0,0
82200,9859,3842,131,23,3,0,1,3,4,0,2,0,0,0,0,0,0,0
82300,9851,4060,136,4,4,1,6,0,3,1,0,0,0,0,0,0,0,0
82400,9863,5055,133,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0
82500,9857,4670,130,0,3,0,3,0,6,3,1,0,0,0,0,0,0,0
82600,9856,4214,132,3,5,0,4,1,2,0,1,1,0,0,0,0,0,0
82700,9862,4899,132,3,0,0,5,1,1,0,0,0,0,0,0,0,0,0
82800,9862,4196,132,0,1,1,0,3,4,0,1,0,0,0,0,0,0,0
82900,9858,4257,132,2,2,0,4,0,1,0,3,0,0,0,0,0,0,0
83000,9864,4257,133,5,0,1,0,7,2,2,1,0,0,0,0,0,0,0
83100,9861,4590,133,3,0,1,0,12,5,0,1,1,0,0,0,0,0,0
83200,9859,4222,135,1,0,1,4,13,1,1,1,0,0,0,0,0,0,0
83300,9861,3650,133,4,1,2,1,6,1,0,3,0,0,0,0,0,0,0
83400,9856,3171,133,10,1,0,3,3,5,0,2,1,0,0,0,0,0,0
83500,9861,2784,136,23,2,1,1,1,0,1,0,1,0,0,0,0,0,0
83600,9872,2755,116,5,5,0,1,1,5,1,1,1,0,0,0,0,0,0
83700,9877,2766,113,3,5,0,2,3,3,0,0,0,0,0,0,0,0,0
83800,9884,2616,111,1,1,0,2,2,1,0,1,0,0,0,0,0,0,0
83900,9879,2510,113,2,2,0,2,1,2,2,2,0,0,0,0,0,0,0
84000,9881,3300,112,0,2,1,1,1,4,0,0,1,0,0,0,0,0,0
84100,9875,3736,112,0,1,0,6,1,4,1,2,1,0,0,0,0,0,0
84200,9879,3470,116,6,2,0,0,2,1,0,2,1,0,0,0,0,0,0
84300,9889,3566,92,18,6,1,2,1,11,1,0,0,0,0,0,0,0,0
84400,9922,3658,69,30,4,1,3,4,1,1,1,0,0,0,0,0,0,0
84500,9928,4241,61,24,1,0,4,9,3,3,3,0,0,0,0,0,0,0
84600,9929,4428,63,11,2,0,2,4,1,0,3,0,0,0,0,0,0,0
84700,9927,4007,61,96,5,0,3,0,3,1,1,0,0,0,0,0,0,0
84800,9931,3474,62,15,1,0,3,1,3,0,0,1,0,0,0,0,0,0
84900,9939,3841,59,15,0,0,1,3,1,0,0,0,0,0,0,0,0,0
85000,9942,4211,54,12,2,1,0,2,1,0,1,0,0,0,0,0,0,0
85100,9937,4723,50,20,4,0,2,1,4,0,3,3,0,0,0,0,0,0
85200,9936,4033,52,0,4,0,4,0,0,2,4,0,0,0,0,0,0,0
85300,9937,4534,53,8,2,0,1,0,4,1,3,0,0,0,0,0,0,0
85400,9937,4268,53,1,2,2,3,3,4,1,1,0,0,0,0,0,0,0
85500,9941,4669,51,4,3,0,2,3,1,1,2,0,0,0,0,0,0,0
85600,9937,4637,52,3,3,2,3,3,4,1,1,0,0,0,0,0,0,0
85700,9933,4514,55,2,3,0,3,4,4,0,2,1,0,0,0,0,0,0
85800,9937,4117,62,4,1,1,0,2,0,1,0,0,0,0,0,0,0,0
85900,9935,3737,61,9,1,0,1,0,1,7,0,0,1,0,0,0,0,0
86000,9926,3668,65,10,1,0,2,3,5,1,1,0,0,0,0,0,0,0
86100,9918,4138,73,14,5,0,1,6,3,0,0,0,0,0,0,0,0,0
86200,9932,4384,63,9,2,0,2,1,1,1,0,0,0,0,0,0,0,0
86300,9927,3866,66,13,3,2,2,2,1,0,1,0,0,0,0,0,0,0
86400,9923,3180,64,14,4,0,2,0,6,0,1,0,0,0,0,0,0,0
86500,9931,3552,63,91,2,0,3,0,1,1,0,0,0,0,0,0,0,0
86600,9927,3503,63,56,3,2,4,1,2,1,1,0,0,0,0,0,0,0
86700,9929,3511,63,7,1,1,1,0,2,0,4,0,0,0,0,0,0,0
86800,9931,3856,62,0,2,0,1,0,1,0,3,1,0,0,0,0,0,0
86900,9924,3846,68,14,0,0,1,1,7,0,0,1,0,0,0,0,0,0
87000,9924,4613,65,16,4,1,4,0,2,3,1,0,0,0,0,0,0,0
87100,9928,4229,64,7,3,0,2,1,1,4,2,0,0,0,0,0,0,0
87200,9920,3804,66,10,6,1,2,0,5,1,1,1,0,0,0,0,0,0
87300,9933,3546,61,28,3,1,1,5,2,3,0,0,0,0,0,0,0,0
87400,9917,3499,70,2,0,2,5,0,3,4,2,0,3,0,0,0,0,0
87500,9918,4358,70,1,1,0,8,0,0,0,3,1,0,0,0,0,0,0
87600,9915,4183,73,3,3,2,4,0,5,2,0,0,0,0,0,0,0,0
87700,9918,3321,74,1,3,2,2,1,1,0,2,0,0,0,0,0,0,0
87800,9914,2895,81,4,4,2,0,0,0,1,1,0,0,0,0,0,0,0
87900,9912,3009,79,3,0,0,4,0,3,2,2,0,0,0,0,0,0,0
88000,9913,3319,82,8,1,1,2,1,2,0,0,0,0,0,0,0,0,0
88100,9918,2994,78,0,1,4,0,1,3,1,0,0,0,0,0,0,0,0
88200,9911,2748,81,2,5,0,1,1,2,1,0,0,0,0,0,0,0,0
88300,9910,2993,78,0,5,0,2,4,3,0,2,0,0,0,0,0,0,0
88400,9923,3785,75,26,1,0,1,0,0,0,0,0,0,0,0,0,0,0
88500,9916,4607,80,62,1,0,1,1,2,0,0,0,0,0,0,0,0,0
88600,9914,5413,82,5,1,1,0,3,1,1,2,0,0,0,0,0,0,0
88700,9948,5055,43,12,1,1,1,7,4,0,3,1,0,0,0,0,0,0
88800,9962,4250,34,4,1,0,2,0,1,1,0,0,0,0,0,0,0,0
88900,9972,4316,28,11,0,0,0,5,0,0,0,1,0,0,0,0,0,0
89000,9963,4187,31,27,4,1,0,0,1,0,1,0,0,0,0,0,0,0
89100,9960,4252,34,1,3,2,1,0,1,1,1,1,0,0,0,0,0,0
89200,9956,4878,36,0,2,1,2,0,3,3,1,0,0,0,0,0,0,0
89300,9956,5061,35,4,2,1,3,2,0,0,4,0,0,0,0,0,0,0
89400,9960,4890,32,1,2,1,2,1,4,0,0,0,0,0,0,0,0,0
89500,9964,5205,31,19,2,2,0,1,3,1,0,4,0,0,0,0,0,0
89600,9964,5431,24,5,4,0,4,2,3,0,1,4,0,0,0,0,0,0
89700,9968,5210,21,5,5,0,1,3,3,1,2,0,0,0,0,0,0,0
89800,9979,5077,19,7,0,0,2,0,0,1,0,0,0,0,0,0,0,0
89900,9972,4615,19,30,3,0,3,0,1,0,2,1,0,0,0,0,0,0
90000,9983,4253,12,7,3,1,0,1,2,0,0,0,0,0,0,0,0,0
90100,9984,4506,9,2,0,2,2,0,3,1,2,1,0,0,0,0,0,0
90200,9981,4860,12,1,3,2,3,2,1,0,0,0,0,0,0,0,0,0
90300,9981,4112,9,6,4,2,1,0,2,2,3,0,0,0,0,0,0,0
90400,9987,4281,8,6,3,0,1,0,1,0,0,1,0,0,0,0,0,0
90500,9979,5275,13,3,4,2,1,0,3,0,0,0,0,0,0,0,0,0
90600,9977,4700,15,16,3,1,0,0,4,1,1,0,0,0,0,0,0,0
90700,9987,4271,7,7,0,1,1,5,2,0,3,0,0,0,0,0,0,0
90800,9989,4205,6,17,2,1,1,1,1,0,1,0,0,0,0,0,0,0
90900,9975,4798,11,11,5,1,0,0,8,3,1,0,0,0,0,0,0,0
91000,9978,3596,11,6,1,1,4,1,6,2,0,1,0,0,0,0,0,0
91100,9976,4608,14,1,2,2,4,1,2,2,2,0,0,0,0,0,0,0
91200,9981,5175,12,68,2,1,1,2,3,0,1,0,0,0,0,0,0,0
91300,9972,4564,15,29,2,1,3,3,6,2,2,1,0,0,0,0,0,0
91400,9967,4737,24,14,1,0,1,1,5,0,2,0,0,0,0,0,0,0
91500,9963,5540,29,7,1,0,4,1,2,0,1,0,0,0,0,0,0,0
91600,9964,5003,25,20,2,0,5,1,1,2,3,1,0,0,0,0,0,0
91700,9974,5121,23,4,0,0,1,1,1,1,1,0,0,0,0,0,0,0
91800,9969,4826,21,4,0,0,2,0,6,0,2,0,0,0,0,0,0,0
91900,9966,4294,23,7,0,1,2,0,7,1,2,0,0,0,0,0,0,0
92000,9967,4313,21,2,5,2,3,1,3,0,1,0,0,0,0,0,0,0
92100,9966,4149,23,9,4,0,3,4,4,2,0,0,0,0,0,0,0,0
92200,9970,4920,24,12,1,0,0,2,3,0,2,1,0,0,0,0,0,0
92300,9971,4335,19,17,1,0,2,0,6,1,1,0,0,0,0,0,0,0
92400,9970,5239,24,32,0,0,1,1,2,3,3,1,0,0,0,0,0,0
92500,9965,4824,30,96,0,0,3,1,0,0,2,1,0,0,0,0,0,0
92600,9959,4072,27,30,3,1,1,7,9,1,1,0,0,0,0,0,0,0
92700,9965,4821,29,3,1,1,2,0,2,0,1,0,0,0,0,0,0,0
92800,9958,5333,31,3,2,0,1,0,7,0,1,0,0,0,0,0,0,0
92900,9969,5372,26,7,2,0,2,0,1,2,0,1,0,0,0,0,0,0
93000,9968,5295,26,1,3,1,1,1,1,2,1,0,0,0,0,0,0,0
93100,9965,4915,29,49,3,1,3,1,0,6,0,0,0,0,0,0,0,0
93200,9968,4748,28,104,0,0,0,4,3,2,1,0,0,0,0,0,0,0
93300,9962,5181,28,48,3,1,5,11,1,1,1,0,0,0,0,0,0,0
93400,9969,4911,21,7,3,0,2,4,3,1,2,0,0,0,0,0,0,0
93500,9975,4264,16,3,2,0,3,0,3,1,1,1,0,0,0,0,0,0
93600,9977,3622,16,5,3,0,1,1,2,0,1,0,0,0,0,0,0,0
93700,9969,4441,18,4,5,0,2,0,5,1,1,1,0,0,0,0,0,0
93800,9982,4870,15,3,1,0,1,1,0,0,1,0,0,0,0,0,0,0
93900,9982,4684,11,53,1,0,1,1,4,0,1,0,0,0,0,0,0,0
94000,9980,3908,12,70,2,1,3,1,2,1,1,0,0,0,0,0,0,0
94100,9986,3250,9,54,1,0,0,0,3,0,1,0,0,0,0,0,0,0
94200,9973,3609,11,26,1,2,5,0,8,1,2,0,0,0,0,0,0,0
94300,9979,4020,13,17,3,1,1,0,4,4,0,0,0,0,0,0,0,0
94400,9976,3971,15,8,3,0,2,0,4,1,0,0,0,0,0,0,0,0
94500,9977,3709,13,11,2,0,3,5,4,2,1,1,0,0,0,0,0,0
94600,9979,4009,12,9,3,0,2,2,3,0,1,0,0,0,0,0,0,0
94700,9981,4728,14,11,2,0,0,1,3,3,0,0,0,0,0,0,0,0
94800,9981,4474,12,15,2,1,1,0,4,0,0,0,0,1,0,0,0,0
94900,9975,4590,15,42,0,0,3,0,7,1,0,0,0,0,0,0,0,0
95000,9980,5110,14,20,2,0,2,1,2,0,0,0,0,0,0,0,0,0
95100,9975,5749,16,5,2,1,2,5,4,4,1,0,0,0,0,0,0,0
95200,9980,5534,13,15,0,2,3,1,4,7,0,0,0,0,0,0,0,0
95300,9982,5299,13,103,2,0,0,0,3,0,0,0,0,0,0,0,0,0
95400,9972,6573,15,22,2,0,7,0,4,0,0,1,0,0,0,0,0,0
95500,9980,5197,15,13,3,0,1,0,1,1,0,3,0,0,0,0,0,0
95600,9980,5048,13,9,4,0,1,0,1,4,1,0,0,0,0,0,0,0
95700,9979,5330,14,5,1,1,4,0,0,2,2,2,0,0,0,0,0,0
95800,9973,4632,15,13,3,3,2,3,4,0,3,0,0,0,0,0,0,0
95900,9966,5614,27,6,2,0,2,6,1,2,2,0,0,0,0,0,0,0
96000,9969,6074,22,5,3,1,2,6,4,2,0,0,0,0,0,0,0,0
96100,9962,4895,28,11,2,0,5,1,2,0,1,0,0,0,0,0,0,0
96200,9948,5022,37,0,2,0,11,1,2,2,0,0,0,0,0,0,0,0
96300,9945,4881,40,1,3,0,8,8,2,0,2,0,0,0,0,0,0,0
96400,9939,5521,41,17,6,0,7,4,7,0,0,0,0,0,0,0,0,0
96500,9940,6120,44,18,2,0,9,1,4,1,1,0,0,0,0,0,0,0
96600,9948,5493,42,17,2,0,5,1,2,0,1,0,0,0,0,0,0,0
96700,9944,5744,41,14,1,1,10,0,4,2,0,1,0,0,0,0,0,0
96800,9953,5306,40,12,1,0,5,4,1,0,0,1,0,0,0,0,0,0
96900,9952,4910,38,8,0,2,6,1,4,0,0,0,0,0,0,0,0,0
97000,9945,4898,37,7,6,1,5,1,6,0,1,0,0,0,0,0,0,0
97100,9953,4275,32,11,3,1,7,1,4,0,1,0,0,0,0,0,0,0
97200,9952,4780,31,27,5,0,8,1,3,1,1,0,0,0,0,0,0,0
97300,9938,5123,47,4,0,1,6,1,6,1,3,0,0,0,0,0,0,0
97400,9942,5329,44,3,2,0,7,0,5,0,0,0,0,0,0,0,0,0
97500,9936,5094,45,16,5,1,6,2,6,3,2,0,0,0,0,0,0,0
97600,9924,5577,59,8,0,0,9,1,8,0,0,1,0,0,0,0,0,0
97700,9888,5272,97,10,2,0,8,1,4,0,1,1,0,0,0,0,0,0
97800,9886,6071,104,7,0,0,8,2,2,1,0,0,0,0,0,0,0,0
97900,9848,5414,136,24,3,0,8,0,5,4,0,0,0,0,0,0,0,0
98000,9856,5082,132,14,2,0,6,1,2,0,2,1,0,0,0,0,0,0
98100,9864,5285,127,7,1,0,6,3,1,0,1,0,0,0,0,0,0,0
98200,9863,5187,126,2,0,0,7,1,3,5,1,0,0,0,0,0,0,0
98300,9869,4798,121,6,2,2,7,0,1,0,0,1,0,0,0,0,0,0
98400,9886,4595,107,3,2,0,2,2,0,0,3,0,0,0,0,0,0,0
98500,9887,4780,106,3,2,0,2,4,2,0,1,0,0,0,0,0,0,0
98600,9887,4597,107,11,4,0,1,3,1,2,0,0,0,0,0,0,0,0
98700,9886,4783,108,5,3,0,0,1,3,0,0,0,0,0,0,0,0,0
98800,9884,5138,107,2,1,0,3,3,5,1,0,0,0,0,0,0,0,0
98900,9880,4374,106,41,2,0,2,2,9,1,1,0,0,0,0,0,0,0
99000,9894,4927,99,24,2,0,0,2,4,2,1,0,0,0,0,0,0,0
99100,9960,4840,33,9,1,3,4,0,1,1,1,0,0,0,0,0,0,0
99200,9973,5614,17,2,1,1,4,0,3,0,2,0,0,0,0,0,0,0
99300,9973,5184,20,0,2,1,1,1,3,2,1,1,0,0,0,0,0,0
99400,9978,5177,18,6,2,2,0,1,1,1,1,0,0,0,0,0,0,0
99500,9981,4944,14,6,2,1,1,0,0,1,2,0,0,0,0,0,0,0
99600,9978,5146,13,2,0,1,0,0,4,1,3,0,2,0,0,0,0,0
99700,9986,4691,9,7,2,0,1,0,0,1,2,0,0,0,0,0,0,0
99800,9985,4490,9,19,1,1,3,0,0,2,2,1,0,0,0,0,0,0
99900,9984,4457,10,3,2,0,3,0,0,0,1,1,0,0,0,0,0,0
100000,9983,4503,9,2,1,1,5,0,2,2,0,0,0,0,0,0,0,0
