update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
67000,9958,2820,6,420,11,1,18,2,4,0,3,1,0,0,0,0,0,0
67100,9970,3107,3,278,9,1,11,1,7,2,0,0,0,0,0,0,0,0
67200,9975,3430,6,236,10,1,6,2,3,0,0,0,0,0,0,0,0,0
67300,9981,3313,1,264,10,1,6,0,2,0,0,0,0,0,0,0,0,0
67400,9974,3940,6,252,12,0,6,0,2,0,0,1,0,0,0,0,0,0
67500,9971,3900,3,277,10,1,5,0,11,4,0,0,0,0,0,0,0,0
67600,9968,3478,5,212,12,0,8,1,7,2,0,0,0,0,0,0,0,0
67700,9978,3646,3,358,8,0,7,1,3,0,1,0,0,0,0,0,0,0
67800,9975,3468,1,494,11,1,6,7,7,3,0,1,0,0,0,0,0,0
67900,9973,3578,4,268,11,2,8,1,3,3,1,0,0,0,0,0,0,0
68000,9964,4223,11,311,12,3,10,2,3,3,0,0,0,0,0,0,0,0
68100,9974,4939,10,329,8,2,7,5,0,1,1,1,0,0,0,0,0,0
68200,9963,4751,21,285,9,3,3,1,3,1,1,1,0,0,0,0,0,0
68300,9964,4539,15,272,13,2,4,1,4,1,0,1,0,0,0,0,0,0
68400,9963,4216,15,339,12,5,8,0,1,0,1,3,0,0,0,0,0,0
68500,9962,3638,13,359,12,7,8,0,3,2,2,1,0,0,0,0,0,0
68600,9940,4088,35,489,10,5,8,1,7,1,0,0,0,0,0,0,0,0
68700,9909,3877,69,392,9,1,7,0,4,2,2,1,0,0,0,0,0,0
68800,9913,4118,65,281,11,0,7,0,2,2,2,1,0,0,0,0,0,0
68900,9915,4372,66,412,11,2,6,0,2,2,0,1,0,0,0,0,0,0
69000,9919,4189,67,425,10,0,2,0,2,1,0,1,0,0,0,0,0,0
69100,9911,3725,68,345,11,3,6,1,4,3,0,0,0,0,0,0,0,0
69200,9907,3682,68,225,12,0,6,1,5,1,2,1,0,0,0,0,0,0
69300,9909,3977,69,285,9,2,6,0,7,0,0,0,0,0,0,0,0,0
69400,9891,3886,70,347,11,1,15,0,8,4,4,0,0,0,1,0,0,0
69500,9907,3776,66,370,9,1,11,1,5,3,2,0,0,1,0,0,0,0
69600,9918,3887,65,503,13,1,1,3,1,1,2,1,0,0,0,0,0,0
69700,9901,4212,69,351,13,0,11,0,4,1,2,0,0,0,0,0,0,0
69800,9906,4483,74,322,9,1,7,1,3,0,1,2,0,0,0,0,0,0
69900,9896,4362,76,215,11,2,12,3,4,1,1,2,0,0,0,0,0,0
70000,9895,4146,79,78,9,6,14,4,2,3,1,1,0,0,0,0,0,0
70100,9897,3670,72,73,12,2,15,1,2,1,2,1,0,1,0,0,0,0
70200,9913,3742,66,79,8,3,10,1,1,1,2,0,0,0,0,0,0,0
70300,9903,3733,67,93,12,6,11,1,3,1,4,0,0,0,0,0,0,0
70400,9911,3746,64,153,10,1,11,4,0,0,3,0,1,0,0,0,0,0
70500,9908,3414,70,93,9,1,8,1,3,2,2,1,0,0,0,0,0,0
70600,9918,3872,67,110,10,2,5,2,0,3,0,0,0,0,0,0,0,0
70700,9907,3689,63,105,11,2,12,0,6,1,1,0,0,0,0,0,0,0
70800,9917,3385,63,116,10,3,6,1,2,6,1,0,1,0,0,0,0,0
70900,9902,3727,68,122,13,1,10,0,5,2,2,1,0,0,0,0,0,0
71000,9906,3708,66,97,11,4,14,0,2,6,1,2,0,0,0,0,0,0
71100,9911,3906,65,52,11,3,9,3,3,5,1,1,0,0,0,0,0,0
71200,9915,3674,65,73,10,0,6,0,2,3,2,0,0,0,0,0,0,0
71300,9907,3315,70,136,10,8,8,1,3,2,2,0,0,0,0,0,0,0
71400,9901,3649,74,106,11,3,7,0,5,0,2,1,0,0,0,0,0,0
71500,9901,3477,77,30,9,1,7,0,6,2,0,0,0,0,0,0,0,0
71600,9895,3093,81,46,10,2,10,1,3,3,1,1,0,0,0,0,0,0
71700,9895,3445,81,76,12,1,8,1,4,0,0,2,0,0,0,0,0,0
71800,9895,3305,84,48,11,3,6,1,3,2,0,0,1,0,0,0,0,0
71900,9855,3364,120,41,10,2,9,1,5,3,1,0,0,0,0,0,0,0
72000,9839,3773,133,20,8,1,16,3,4,3,0,0,0,0,0,0,0,0
72100,9853,3485,132,20,8,0,6,1,0,1,1,0,0,0,0,0,0,0
72200,9848,3934,133,33,11,3,5,0,3,2,0,2,0,0,0,0,0,0
72300,9844,3455,133,50,11,8,11,0,0,1,1,3,0,0,0,0,0,0
72400,9832,2795,140,27,11,1,13,3,3,0,1,1,0,1,0,0,0,0
72500,9825,3115,144,32,11,4,12,3,8,4,0,0,0,0,0,0,0,0
72600,9822,3932,153,33,10,5,10,3,5,1,0,0,0,0,0,0,0,0
72700,9808,3424,166,37,10,1,10,8,6,0,0,0,0,0,0,0,0,0
72800,9810,3484,173,49,10,1,5,5,2,2,0,0,0,0,0,0,0,0
72900,9787,3258,182,51,14,0,13,2,3,2,1,2,0,0,0,0,0,0
73000,9801,3292,166,104,9,3,19,2,4,1,0,0,1,0,0,0,0,0
73100,9824,3294,153,212,10,1,8,0,4,0,1,0,0,0,0,0,0,0
73200,9827,3580,145,225,10,1,14,0,3,1,1,0,0,0,0,0,0,0
73300,9813,4129,153,222,13,1,13,2,7,5,1,1,0,0,0,0,0,0
73400,9830,3428,138,229,12,0,11,0,7,4,2,1,0,0,0,0,0,0
73500,9847,3675,129,271,10,2,12,2,0,0,1,0,1,0,0,0,0,0
73600,9851,3600,123,459,10,4,12,0,2,1,1,0,1,0,0,0,0,0
73700,9848,3900,127,479,9,2,13,2,2,1,1,0,0,0,0,0,0,0
73800,9847,4072,132,383,3,3,16,0,1,3,1,0,0,0,0,0,0,0
73900,9845,3516,128,367,2,1,17,0,5,1,3,1,0,0,0,0,0,0
74000,9845,3785,134,338,5,2,9,5,4,2,2,0,1,1,0,0,0,0
74100,9848,3648,132,278,1,0,17,9,1,2,0,0,1,0,0,0,0,0
74200,9857,3527,130,265,0,2,11,1,2,0,0,0,0,0,0,0,0,0
74300,9855,3050,131,322,1,4,10,0,0,0,3,0,0,0,0,0,0,0
74400,9850,3344,132,262,2,0,12,0,3,0,1,0,0,0,0,0,0,0
74500,9860,3282,126,432,2,0,9,1,1,0,2,0,0,0,0,0,0,0
74600,9850,3476,136,368,3,1,9,1,1,1,1,0,0,0,0,0,0,0
74700,9854,3253,131,442,1,0,13,1,1,1,0,0,0,0,0,0,0,0
74800,9864,3493,119,321,0,1,6,2,7,0,4,0,0,0,0,0,0,0
74900,9869,3206,113,349,1,2,11,0,4,4,2,0,0,0,0,0,0,0
75000,9918,3247,69,370,0,2,9,1,3,2,1,1,0,0,0,0,0,0
75100,9920,3736,63,322,1,1,8,0,7,0,1,0,0,0,0,0,0,0
75200,9922,4150,70,324,1,2,3,1,3,1,1,0,0,0,0,0,0,0
75300,9923,3497,68,221,1,1,7,0,1,2,0,1,0,0,0,1,0,0
75400,9907,3833,76,166,5,0,7,0,4,2,1,1,0,0,0,0,0,0
75500,9903,3784,75,157,2,0,11,15,4,0,5,0,0,0,0,0,0,0
75600,9915,3430,75,80,1,1,6,35,2,1,1,0,0,0,0,0,0,0
75700,9907,3149,77,83,2,0,9,39,2,4,3,0,0,0,0,0,0,0
75800,9903,3126,79,92,2,1,12,22,3,1,1,0,0,0,0,0,0,0
75900,9897,2905,74,134,2,0,23,25,3,0,1,0,0,0,0,0,0,0
76000,9910,2966,73,165,2,1,12,3,2,0,1,0,0,0,0,0,0,0
76100,9918,3328,71,94,2,0,7,0,1,1,1,3,0,0,0,0,0,0
76200,9913,3130,71,111,2,1,11,1,2,1,1,1,0,0,0,0,0,0
76300,9919,3576,69,240,1,1,8,0,2,1,1,0,0,0,0,0,0,0
76400,9920,3285,68,154,1,1,8,3,2,2,1,0,0,0,0,0,0,0
76500,9920,3323,69,95,3,3,7,5,0,1,1,0,0,0,0,0,0,0
76600,9917,2933,69,54,1,1,8,3,5,0,0,0,0,0,0,0,0,0
76700,9916,3144,70,7,0,0,10,2,2,0,2,0,0,0,0,0,0,0
76800,9919,2923,67,7,4,0,7,1,2,1,1,0,0,0,0,0,0,0
76900,9923,3074,71,18,1,1,2,1,1,1,2,0,0,0,0,0,0,0
77000,9915,3305,73,1,4,0,5,3,3,0,0,1,0,0,0,0,0,0
77100,9920,3384,70,3,1,0,4,2,4,0,1,0,0,0,0,0,0,0
77200,9917,3646,70,47,2,0,7,4,4,1,0,0,0,0,0,0,0,0
77300,9926,3773,71,55,1,0,1,1,1,0,0,0,0,0,0,0,0,0
77400,9954,3491,34,3,3,0,5,2,3,1,1,0,0,0,0,0,0,0
77500,9971,3088,12,9,3,0,6,0,7,0,1,0,0,0,0,0,0,0
77600,9974,2758,14,15,2,0,7,6,3,1,0,1,0,0,0,0,0,0
77700,9975,2291,14,8,0,0,5,3,5,0,1,1,0,0,0,0,0,0
77800,9973,2174,11,6,1,0,7,4,6,1,2,0,0,0,0,0,0,0
77900,9980,2547,14,4,1,0,2,1,2,2,1,0,0,0,0,0,0,0
78000,9970,2500,14,4,3,0,7,2,4,0,2,0,0,0,0,0,0,0
78100,9974,2376,13,0,3,0,6,0,2,1,2,1,0,0,0,0,0,0
78200,9968,2056,16,7,2,0,9,0,4,1,1,0,0,0,0,0,0,0
78300,9975,2719,18,4,0,1,4,0,2,1,1,1,0,1,0,0,0,0
78400,9979,3107,9,2,2,0,5,1,3,1,2,0,0,0,0,0,0,0
78500,9979,2729,10,9,1,1,5,4,3,0,1,0,1,1,0,0,0,0
78600,9971,2988,10,7,2,0,4,0,11,0,2,0,0,0,0,0,0,0
78700,9972,2789,16,4,4,1,4,0,3,0,1,0,0,0,0,0,0,0
78800,9970,2670,20,3,3,1,2,1,5,1,0,1,0,0,0,0,0,0
78900,9944,3165,44,1,1,0,6,0,3,0,2,1,0,0,0,0,0,0
79000,9855,3130,137,11,1,1,2,3,4,2,0,0,1,0,0,0,0,0
79100,9847,3222,146,2,3,0,2,2,1,0,1,0,0,0,0,0,0,0
79200,9841,3389,146,18,3,1,5,0,3,1,2,0,0,0,0,0,0,0
79300,9845,3368,143,39,5,0,5,0,1,1,1,0,0,0,0,0,0,0
79400,9839,3154,148,22,3,2,4,0,3,1,3,0,0,0,0,0,0,0
79500,9841,2822,145,16,1,0,5,0,4,2,4,0,0,0,0,0,0,0
79600,9838,2979,150,14,3,1,7,1,2,3,0,1,0,0,0,0,0,0
79700,9839,3022,146,30,2,0,5,0,5,0,3,0,0,0,0,0,0,0
79800,9843,2526,147,3,2,0,4,2,2,0,2,0,0,0,0,0,0,0
79900,9844,2374,144,15,2,2,7,0,1,0,2,0,0,0,0,0,0,0
80000,9843,2705,149,15,1,0,4,1,2,0,1,1,0,0,0,0,0,0
80100,9843,2599,146,0,3,0,5,0,2,2,1,0,0,0,0,0,0,0
80200,9841,2662,147,1,2,2,3,1,5,0,2,0,0,0,0,0,0,0
80300,9849,2350,144,4,2,2,1,0,3,0,1,0,0,0,0,0,0,0
80400,9852,2328,145,0,0,1,3,3,0,1,0,0,0,0,0,0,0,0
80500,9849,2455,146,0,0,0,1,1,1,0,3,0,0,0,0,0,0,0
80600,9852,2532,143,0,2,0,1,2,0,1,2,0,0,0,0,0,0,0
80700,9847,2832,142,0,3,0,1,1,4,0,3,0,0,0,0,0,0,0
80800,9850,2927,146,0,0,0,0,2,1,1,3,0,0,0,0,0,0,0
80900,9844,2920,144,0,4,0,1,1,4,0,3,0,0,0,0,0,0,0
81000,9861,2860,136,4,1,1,1,1,0,5,1,1,0,0,0,0,0,0
81100,9871,2710,128,4,0,2,0,2,1,0,0,0,0,0,0,0,0,0
81200,9864,2806,131,2,1,0,1,1,1,0,2,0,0,0,0,0,0,0
81300,9859,2802,131,3,2,0,1,0,6,0,1,0,0,0,0,0,0,0
81400,9855,2993,130,4,3,0,10,0,1,0,1,0,0,0,0,0,0,0
81500,9856,2938,133,12,1,3,7,1,3,4,0,0,0,0,0,0,0,0
81600,9859,3160,131,12,2,1,5,0,1,2,2,1,0,0,0,0,0,0
81700,9860,3609,130,7,0,1,6,1,2,2,2,0,0,0,0,0,0,0
81800,9854,3179,130,7,3,2,10,4,2,1,1,0,0,0,0,0,0,0
81900,9857,3147,132,7,0,0,7,2,2,0,2,0,0,0,0,0,0,0
82000,9855,3135,133,14,1,2,7,0,2,1,2,0,0,0,0,0,0,0
82100,9863,2656,133,4,2,0,1,0,0,0,1,2,0,0,0,0,0,0
82200,9846,2586,146,4,1,1,5,0,1,1,1,1,0,0,0,0,0,0
82300,9828,2081,161,5,1,0,8,3,2,2,0,1,0,2,0,0,0,0
82400,9838,2571,155,7,2,2,0,0,1,1,4,2,0,0,0,0,0,0
82500,9830,2224,156,10,3,3,8,0,2,1,1,1,0,0,0,0,0,0
82600,9822,1960,161,3,2,0,5,0,9,1,1,0,0,0,0,0,0,0
82700,9851,2242,131,23,5,3,5,0,4,3,3,0,1,0,0,0,0,0
82800,9891,2221,102,5,2,5,2,0,3,0,0,0,0,0,0,0,0,0
82900,9894,2726,98,1,0,3,4,0,3,3,1,0,0,0,0,0,0,0
83000,9896,3476,98,17,1,0,4,1,1,0,0,0,0,0,0,0,0,0
83100,9909,3438,89,5,0,1,1,0,0,1,1,0,0,0,0,0,0,0
83200,9903,2807,84,1,2,0,1,0,10,0,0,0,0,0,0,0,0,0
83300,9895,2494,87,2,3,0,8,9,6,0,1,0,0,0,0,0,0,0
83400,9902,2910,85,5,2,0,7,4,4,0,0,1,0,0,0,0,0,0
83500,9899,3338,87,0,2,0,4,3,4,0,4,1,0,0,0,0,0,0
83600,9900,3311,89,7,2,3,1,0,6,0,2,0,0,0,0,0,0,0
83700,9888,3549,107,14,0,0,2,0,2,0,1,0,0,0,0,0,0,0
83800,9895,3527,100,2,3,0,1,0,1,2,0,0,0,0,0,0,0,0
83900,9884,3543,105,0,2,0,8,0,1,1,0,0,0,0,0,0,0,0
84000,9885,3798,101,4,6,0,1,2,4,2,3,0,0,0,0,0,0,0
84100,9883,4169,107,0,1,0,5,0,3,0,1,0,0,0,0,0,0,0
84200,9883,3909,106,12,1,0,7,0,3,0,0,0,0,0,0,0,0,0
84300,9878,3340,108,5,2,0,9,0,3,1,0,0,0,0,0,0,0,0
84400,9856,3124,132,2,2,1,8,6,1,0,1,0,0,0,0,0,0,0
84500,9795,3199,186,1,3,1,12,1,4,0,0,0,0,0,0,0,0,0
84600,9800,3531,185,4,1,2,9,0,4,0,1,0,0,0,0,0,0,0
84700,9797,3802,186,9,0,1,8,0,6,0,2,1,1,0,0,0,0,0
84800,9802,3097,191,13,1,1,3,0,3,1,0,0,0,0,0,0,0,0
84900,9806,2947,187,9,3,2,2,1,0,0,2,0,0,0,0,0,0,0
85000,9802,2257,186,1,1,0,3,1,8,0,0,0,0,0,0,0,0,0
85100,9805,3176,191,4,2,0,0,2,2,2,0,0,0,0,0,0,0,0
85200,9787,2965,193,0,4,1,13,0,2,0,1,1,0,0,0,0,0,0
85300,9809,3447,175,4,2,0,10,0,2,0,2,0,0,0,0,0,0,0
85400,9798,2879,174,16,6,2,15,1,5,1,2,0,0,0,0,0,0,0
85500,9804,2288,175,14,2,0,14,1,3,1,2,0,0,0,0,0,0,0
85600,9804,2506,173,10,3,1,16,0,3,1,1,0,0,0,0,0,0,0
85700,9804,2727,174,0,3,1,12,1,3,3,4,0,0,0,0,0,0,0
85800,9803,2805,177,2,3,0,14,1,2,0,1,1,0,0,0,0,0,0
85900,9750,3039,233,0,2,2,8,1,5,3,2,0,0,0,0,0,0,0
86000,9744,2364,241,15,1,2,8,1,4,1,2,0,0,0,0,0,0,0
86100,9748,2236,239,17,0,0,6,1,6,0,1,0,0,0,0,0,0,0
86200,9740,2675,238,11,3,1,6,1,11,0,1,1,1,0,0,0,0,0
86300,9745,2903,243,3,2,0,4,0,3,0,3,0,0,0,0,0,0,0
86400,9745,3337,235,0,3,0,3,0,12,0,2,0,0,0,0,0,0,0
86500,9692,3174,294,1,0,0,6,0,8,0,0,0,0,0,0,0,0,0
86600,9667,2895,313,6,1,0,9,1,10,0,0,0,0,0,0,0,0,0
86700,9650,3465,332,14,2,0,7,3,9,2,0,0,0,0,0,0,0,0
86800,9701,3316,277,5,5,3,9,0,7,3,1,0,0,0,0,0,0,0
86900,9717,2421,273,3,2,1,7,1,1,2,0,0,0,0,0,0,0,0
87000,9721,2684,265,10,5,0,3,1,4,1,2,0,0,0,0,0,0,0
87100,9727,2682,250,10,0,4,8,1,14,2,1,0,0,0,0,0,0,0
87200,9774,2583,218,10,2,0,1,1,4,1,1,0,0,0,0,0,0,0
87300,9766,2228,220,12,5,0,4,1,4,2,1,1,0,0,0,0,0,0
87400,9766,2581,207,12,9,1,5,7,13,2,0,0,0,0,0,0,0,0
87500,9783,2927,202,2,2,0,2,6,10,2,1,0,0,0,0,0,0,0
87600,9726,3083,265,4,3,0,3,1,2,2,1,1,0,0,0,0,0,0
87700,9710,2894,282,6,2,0,3,0,0,0,3,0,0,0,0,0,0,0
87800,9725,3965,266,2,3,2,5,5,1,2,0,0,0,0,0,0,0,0
87900,9726,3884,261,3,4,0,7,4,2,1,0,1,0,0,0,0,0,0
88000,9725,2978,263,25,1,0,6,5,3,1,2,1,0,0,0,0,0,0
88100,9731,2802,261,0,1,0,3,0,3,0,1,0,0,0,0,0,0,0
88200,9729,2657,259,6,3,0,6,1,2,0,1,1,0,0,0,0,0,0
88300,9730,2637,260,5,4,0,4,2,1,0,1,0,0,0,0,0,0,0
88400,9725,2262,262,3,2,1,8,1,2,1,1,0,0,0,0,0,0,0
88500,9722,2141,267,5,4,1,2,0,5,1,0,0,0,0,0,0,0,0
88600,9721,2267,264,8,3,0,4,0,5,0,3,0,0,0,0,0,0,0
88700,9735,2267,249,6,5,2,5,1,6,2,0,0,0,0,0,0,0,0
88800,9783,2478,205,7,1,1,7,1,4,1,0,0,0,0,0,0,0,0
88900,9777,3153,206,11,4,0,7,2,5,1,1,0,0,0,0,0,0,0
89000,9784,3226,201,4,1,0,8,0,5,1,1,0,0,0,0,0,0,0
89100,9781,3683,204,5,2,1,10,0,0,0,3,0,0,0,0,0,0,0
89200,9782,3356,203,16,2,0,10,4,2,1,1,0,0,0,0,0,0,0
89300,9784,3036,202,26,1,1,10,3,2,3,1,0,0,0,0,0,0,0
89400,9782,3061,204,55,1,1,10,0,2,0,1,0,0,0,0,0,0,0
89500,9786,3002,203,72,1,0,8,0,2,0,0,0,0,0,0,0,0,0
89600,9784,3466,204,1,1,0,8,0,2,1,1,0,0,0,0,0,0,0
89700,9784,3403,205,5,4,0,6,0,1,0,0,1,0,0,0,0,0,0
89800,9782,2929,208,1,0,0,9,1,1,0,0,0,0,0,0,0,0,0
89900,9782,2940,206,5,1,1,9,0,1,1,1,0,0,0,0,0,0,0
90000,9834,2906,155,27,2,0,9,0,0,2,0,1,0,0,0,0,0,0
90100,9818,2771,160,83,3,2,12,0,5,1,2,0,0,0,0,0,0,0
90200,9824,2118,155,88,2,0,13,2,5,1,1,0,0,0,0,0,0,0
90300,9831,2023,159,90,2,0,3,0,2,0,3,0,0,0,0,0,0,0
90400,9833,2600,156,83,3,1,4,0,3,1,1,0,0,0,0,0,0,0
90500,9825,2674,164,5,1,3,8,0,1,1,1,0,0,0,0,0,0,0
90600,9825,2622,163,19,3,0,4,0,3,1,2,0,0,0,0,0,0,0
90700,9832,2422,156,38,2,1,5,0,4,2,1,0,0,0,0,0,0,0
90800,9878,2001,110,32,2,0,6,2,3,0,1,3,0,0,0,0,0,0
90900,9872,2062,113,20,2,0,8,0,4,0,1,1,0,0,0,0,0,0
91000,9936,2011,58,10,0,2,5,2,0,1,1,1,0,0,0,0,0,0
91100,9934,1756,57,0,1,0,8,0,0,3,0,2,0,0,0,0,0,0
91200,9929,2072,60,0,0,0,9,0,1,1,1,1,0,0,0,0,0,0
91300,9939,2332,54,0,3,0,2,0,2,0,0,0,0,0,0,0,0,0
91400,9932,2414,57,2,4,0,1,0,5,0,1,0,0,0,0,0,0,0
91500,9936,2361,54,0,3,0,1,1,5,1,1,0,0,0,0,0,0,0
91600,9943,2037,55,0,1,1,1,0,0,3,0,0,0,0,0,0,0,0
91700,9942,1753,55,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0
91800,9928,1835,63,0,2,1,2,1,4,0,1,2,0,0,0,0,0,0
91900,9923,2092,61,1,7,0,5,0,2,0,2,0,0,0,0,0,0,0
92000,9929,1817,64,10,3,2,2,1,0,0,2,0,0,0,0,0,0,0
92100,9927,2251,60,10,2,0,5,1,5,0,1,0,0,0,0,0,0,0
92200,9922,2594,62,2,4,0,1,0,8,0,3,0,0,0,0,0,0,0
92300,9937,2573,51,0,3,0,5,1,4,0,0,1,0,0,0,0,0,0
92400,9884,2399,102,0,2,0,5,0,4,0,2,0,1,0,0,0,0,0
92500,9891,2471,99,5,3,0,2,0,4,0,1,0,0,0,0,0,0,0
92600,9893,2714,101,63,3,1,0,0,3,0,0,1,0,0,0,0,0,0
92700,9889,2844,102,73,0,0,5,1,2,0,2,0,0,0,0,0,0,0
92800,9878,2465,105,57,3,2,8,0,4,2,2,0,0,0,0,0,0,0
92900,9875,2073,105,37,3,0,10,0,5,0,2,1,0,0,0,0,0,0
93000,9879,2039,102,37,2,0,15,0,1,1,1,1,0,0,0,0,0,0
93100,9885,2168,99,63,3,0,8,0,4,1,1,0,0,0,0,0,0,0
93200,9886,2153,104,126,1,0,6,0,2,2,1,0,0,0,0,0,0,0
93300,9918,2000,72,106,2,0,3,0,5,0,0,0,0,0,0,0,0,0
93400,9915,1948,74,25,3,0,5,1,2,1,1,0,0,0,0,0,0,0
93500,9913,1982,80,11,0,0,3,0,1,1,3,0,0,0,0,0,0,0
93600,9908,2064,83,1,4,1,1,0,3,1,1,0,0,0,0,0,0,0
93700,9911,2726,81,2,2,1,1,0,5,1,0,1,0,0,0,0,0,0
93800,9917,2520,73,2,7,2,0,3,0,0,3,1,0,0,0,0,0,0
93900,9913,2444,81,0,1,0,3,2,1,0,1,0,0,0,0,0,0,0
94000,9899,2516,90,3,0,0,6,0,5,0,0,0,0,0,0,0,0,0
94100,9873,2673,113,7,2,0,2,0,5,0,5,0,0,0,0,0,0,0
94200,9885,2537,107,11,3,0,3,1,1,1,0,0,1,0,0,0,0,0
94300,9877,2694,110,2,0,0,3,2,6,0,4,0,0,0,0,0,0,0
94400,9896,2451,93,5,4,0,1,0,3,0,3,1,0,0,0,0,0,0
94500,9932,2785,54,26,2,2,2,0,9,1,1,0,0,0,0,0,0,0
94600,9945,3146,48,34,2,0,2,0,3,0,0,2,0,0,0,0,0,0
94700,9954,2753,38,1,4,0,1,0,3,0,0,0,0,0,0,0,0,0
94800,9958,2687,35,52,0,2,1,1,4,5,2,0,0,0,0,0,0,0
94900,9953,2903,38,82,2,0,4,2,2,0,1,0,0,0,0,0,0,0
95000,9950,2823,37,56,4,0,4,1,4,1,1,0,0,0,0,0,0,0
95100,9952,2928,42,1,0,1,4,1,0,1,2,0,0,0,0,0,0,0
95200,9956,2652,41,0,1,0,1,0,1,4,0,1,0,0,0,0,0,0
95300,9942,2539,50,4,1,0,2,1,5,0,0,0,0,0,0,0,0,0
95400,9951,2578,41,3,1,0,4,1,1,6,2,0,0,0,0,0,0,0
95500,9958,2799,39,6,1,0,1,1,1,4,0,0,0,0,0,0,0,0
95600,9959,2369,34,2,3,2,2,0,2,1,0,0,0,0,0,0,0,0
95700,9950,2656,38,0,1,0,4,2,5,1,2,1,0,0,0,0,0,0
95800,9971,2880,22,4,2,0,3,1,2,0,0,1,0,0,0,0,0,0
95900,9964,2769,19,7,3,1,1,0,12,0,1,0,0,0,0,0,0,0
96000,9962,2954,20,3,2,0,6,2,7,0,3,0,0,0,0,0,0,0
96100,9970,2280,25,11,1,0,2,1,2,0,0,0,0,0,0,0,0,0
96200,9968,2274,22,13,2,1,3,1,5,0,0,0,0,0,0,0,0,0
96300,9972,2871,20,14,3,1,3,0,2,1,0,0,0,0,0,0,0,0
96400,9971,2631,19,8,1,1,1,0,6,0,2,0,0,0,0,0,0,0
96500,9971,2525,24,3,2,0,0,0,3,0,0,0,0,0,0,0,0,0
96600,9967,1985,22,5,2,0,1,1,6,0,2,0,0,0,0,0,0,0
96700,9965,2258,25,2,1,0,6,0,2,1,1,0,0,0,0,0,0,0
96800,9966,2714,22,0,3,0,5,0,3,0,1,1,0,0,0,0,0,0
96900,9973,3087,19,6,3,1,0,0,5,0,0,0,0,0,0,0,0,0
97000,9969,3206,18,3,4,0,5,0,3,0,1,0,0,0,0,0,0,0
97100,9968,3616,21,6,1,0,6,0,2,0,2,1,0,0,0,0,0,0
97200,9962,3577,22,12,4,0,8,2,3,0,1,0,0,0,0,0,0,0
97300,9952,3671,35,2,5,0,4,0,4,1,0,0,0,0,0,0,0,0
97400,9946,3589,44,0,1,0,5,0,3,0,1,0,0,0,0,0,0,0
97500,9956,3339,36,1,0,0,7,1,1,1,0,0,0,0,0,0,0,0
97600,9957,3796,26,1,2,0,11,1,2,1,2,0,0,0,0,0,0,0
97700,9948,3589,43,2,4,0,4,0,0,0,1,0,0,0,0,0,0,0
97800,9944,3282,42,2,4,1,2,0,8,0,0,1,0,0,0,0,0,0
97900,9935,2856,53,5,3,0,1,0,6,0,2,0,0,0,0,0,0,0
98000,9942,3130,50,4,2,0,1,0,2,0,3,1,0,0,0,0,0,0
98100,9938,2953,46,2,3,0,7,3,4,1,2,0,0,0,0,0,0,0
98200,9934,2677,46,4,3,0,7,0,9,0,1,0,0,0,0,0,0,0
98300,9946,2256,46,9,1,0,4,1,3,1,0,1,0,0,0,0,0,0
98400,9949,2619,46,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0
98500,9931,2532,55,4,3,1,7,0,4,0,0,0,0,0,0,0,0,0
98600,9936,2306,50,11,2,1,6,1,4,0,2,0,0,0,0,0,0,0
98700,9932,2739,54,2,1,0,6,0,7,1,0,0,0,0,0,0,0,0
98800,9920,2930,68,0,1,0,8,0,1,0,2,0,0,0,0,0,0,0
98900,9922,3095,69,1,4,0,2,1,2,1,1,1,0,0,0,0,0,0
99000,9919,3574,72,6,2,0,4,0,3,0,0,0,0,0,0,0,0,0
99100,9930,3035,67,5,0,2,1,0,1,0,1,0,0,0,0,0,0,0
99200,9920,3274,72,4,2,1,0,0,4,0,2,0,0,0,0,0,0,0
99300,9928,2856,68,3,2,0,1,0,0,0,1,0,0,0,0,0,0,0
99400,9927,3216,65,33,1,0,2,1,5,3,0,1,0,0,0,0,0,0
99500,9935,3653,57,129,3,1,2,0,3,0,0,0,0,0,0,0,0,0
99600,9927,3589,65,280,3,1,2,0,3,0,0,0,0,0,0,0,0,0
99700,9928,3282,65,391,4,0,0,2,3,2,0,0,0,0,0,0,0,0
99800,9936,3315,52,230,4,2,3,0,2,1,2,0,0,0,0,0,1,0
99900,9939,2922,52,141,1,1,1,1,5,0,2,0,0,0,0,0,0,0
100000,9952,2288,47,195,1,0,0,2,0,1,0,0,0,0,0,0,0,0
