update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
66900,9866,4851,122,16,2,0,7,0,2,0,1,0,0,0,0,0,0,0
67000,9870,4533,123,11,2,0,3,0,2,1,0,0,0,0,0,0,0,0
67100,9864,4351,120,10,3,1,9,4,4,0,0,0,0,0,0,0,0,0
67200,9883,4426,105,10,3,0,5,0,2,1,2,0,0,0,0,0,0,0
67300,9916,4862,73,13,2,0,5,0,1,0,3,0,0,0,0,0,0,0
67400,9917,4666,72,14,2,1,9,0,0,1,0,0,0,0,0,0,0,0
67500,9919,5179,74,10,2,0,3,2,1,0,1,0,0,0,0,0,0,0
67600,9906,4711,83,14,3,1,4,1,4,0,0,0,0,0,0,0,0,0
67700,9902,4603,89,26,2,5,4,2,3,1,0,0,0,0,0,0,0,0
67800,9916,4053,77,13,2,1,1,3,3,4,1,2,0,0,0,0,0,0
67900,9918,2986,69,10,1,0,9,2,2,2,1,0,0,0,0,0,0,0
68000,9918,3746,73,10,1,2,5,2,2,0,1,0,0,0,0,0,0,0
68100,9914,3846,73,12,1,0,5,0,4,1,3,0,0,0,0,0,0,0
68200,9909,4691,77,57,1,0,8,0,4,2,1,1,0,0,0,0,0,0
68300,9908,4261,82,10,3,1,5,2,2,2,0,0,0,0,0,0,0,0
68400,9890,4195,92,105,3,1,10,0,5,1,0,0,0,0,0,0,0,0
68500,9897,3764,94,17,3,1,5,1,0,0,1,0,0,0,0,0,0,0
68600,9894,3607,97,17,2,1,4,3,1,1,2,0,0,0,0,0,0,0
68700,9880,3358,108,22,2,1,5,0,5,0,0,0,0,0,0,0,0,0
68800,9882,3666,106,11,4,0,3,0,4,0,1,0,0,0,0,0,0,0
68900,9894,3673,101,10,0,1,1,1,2,0,2,0,0,0,0,0,0,0
69000,9892,3351,101,24,2,0,1,0,2,1,2,0,0,0,0,0,0,0
69100,9888,3485,103,11,2,0,1,0,3,1,3,0,0,0,0,0,0,0
69200,9886,3593,108,11,1,0,2,0,2,0,1,0,0,0,0,0,0,0
69300,9880,3795,111,22,2,2,2,1,4,1,1,1,0,0,0,0,0,0
69400,9881,3362,110,16,0,0,7,2,2,0,0,0,0,0,0,0,0,0
69500,9888,3126,107,12,1,0,2,1,1,0,1,0,0,0,0,0,0,0
69600,9875,3142,109,15,3,1,7,1,3,2,3,0,0,0,0,0,0,0
69700,9883,4367,107,13,3,1,2,0,4,2,1,0,0,0,0,0,0,0
69800,9881,4187,107,11,1,0,6,0,2,3,2,0,1,0,0,0,0,0
69900,9897,4572,96,11,4,1,1,2,2,1,0,0,0,0,0,0,0,0
70000,9894,4180,93,10,4,1,4,1,2,0,3,0,0,0,0,0,0,0
70100,9893,4811,97,10,3,0,2,0,4,1,1,0,0,0,0,0,0,0
70200,9894,4577,100,11,0,0,1,2,4,0,1,0,0,0,0,0,0,0
70300,9882,4570,114,14,0,0,1,0,3,3,0,0,0,0,0,0,0,0
70400,9880,4100,108,13,6,1,2,1,2,0,2,1,0,0,0,0,0,0
70500,9878,4320,108,23,4,0,5,0,5,0,0,0,0,0,0,0,0,0
70600,9882,4093,109,30,2,1,2,0,4,0,1,0,0,0,0,0,0,0
70700,9868,4190,122,27,2,1,3,3,4,0,1,0,0,0,0,0,0,0
70800,9869,3495,123,23,2,2,1,0,2,1,3,0,0,0,0,0,0,0
70900,9904,3311,84,20,4,1,5,0,2,0,1,0,0,0,0,0,0,0
71000,9889,3005,88,12,5,4,7,4,10,0,1,0,0,0,0,0,0,0
71100,9846,3140,141,18,3,6,4,7,5,5,1,0,0,0,0,0,0,0
71200,9851,3361,136,44,6,8,6,1,1,1,0,1,0,0,0,0,0,0
71300,9842,3256,139,23,6,0,9,0,2,2,2,0,0,0,0,0,0,0
71400,9853,3254,139,20,3,2,3,0,1,1,1,0,0,0,0,0,0,0
71500,9886,3271,104,14,1,1,1,1,4,0,4,3,0,0,0,0,0,0
71600,9920,3316,71,13,5,2,1,0,3,1,0,0,0,0,0,0,0,0
71700,9915,2776,71,28,2,1,7,1,4,0,1,0,0,0,0,0,0,0
71800,9917,3409,70,24,4,0,6,0,3,0,0,2,0,0,0,0,0,0
71900,9911,3047,67,14,1,1,15,0,5,2,1,0,0,0,0,0,0,0
72000,9931,3164,57,16,4,0,5,0,3,3,0,0,0,0,0,0,0,0
72100,9932,3905,59,13,0,2,7,0,1,0,1,0,0,0,0,0,0,0
72200,9922,3475,60,19,5,0,7,0,4,1,2,0,0,0,0,0,0,0
72300,9967,3540,20,14,3,1,7,1,2,0,1,0,0,0,0,0,0,0
72400,9989,4985,2,17,0,0,6,1,3,0,0,0,0,0,0,0,0,0
72500,9979,4066,0,12,8,0,8,1,4,1,1,1,0,0,0,0,0,0
72600,9990,3950,1,10,1,1,6,0,2,1,0,1,0,0,0,0,0,0
72700,9987,3818,1,43,3,2,3,1,6,1,0,0,0,0,0,0,0,0
72800,9993,4603,0,4,1,1,4,1,2,1,0,1,0,0,0,0,0,0
72900,9990,4425,1,4,3,0,3,1,3,1,0,1,0,0,0,0,0,0
73000,9988,3874,2,2,2,1,4,0,3,0,1,0,0,0,0,0,0,0
73100,9994,3724,1,0,2,1,2,0,0,0,1,0,0,0,0,0,0,0
73200,9986,3503,0,4,1,0,6,0,7,1,0,0,0,0,0,0,0,0
73300,9988,3410,1,3,3,1,3,2,2,3,3,0,0,0,0,0,0,0
73400,9990,3841,3,4,4,1,1,2,1,0,1,0,0,0,0,0,0,0
73500,9985,3455,5,5,0,0,5,0,4,1,1,0,0,0,0,0,0,0
73600,9983,2529,3,18,3,0,6,0,3,4,1,0,1,0,0,0,0,0
73700,9991,2703,1,46,1,1,4,0,3,1,0,0,0,0,0,0,0,0
73800,9987,3498,2,19,2,0,4,0,5,0,0,2,0,0,0,0,0,0
73900,9980,3354,6,7,4,1,8,0,1,1,1,0,0,0,0,0,0,0
74000,9981,3423,5,3,2,1,7,1,5,0,0,1,0,0,0,0,0,0
74100,9982,3741,3,1,5,1,6,0,2,0,2,0,0,0,0,0,0,0
74200,9984,4002,4,61,4,1,4,1,3,1,1,1,0,0,0,0,0,0
74300,9979,3473,6,23,2,1,7,1,5,0,1,0,0,0,0,0,0,0
74400,9986,3569,4,26,4,1,1,0,3,1,2,0,0,0,0,0,0,0
74500,9987,3502,4,13,1,1,2,1,4,1,2,0,0,0,0,0,0,0
74600,9987,3730,4,15,2,1,3,1,4,1,0,1,0,0,0,0,0,0
74700,9975,3474,6,1,7,1,5,0,6,0,1,0,0,0,0,0,0,0
74800,9989,3390,1,1,2,0,5,0,0,0,3,0,0,0,0,0,0,0
74900,9984,3552,0,3,3,1,6,1,5,1,2,0,0,0,0,0,0,0
75000,9988,4034,5,3,1,2,3,0,2,0,1,0,0,0,0,0,0,0
75100,9978,3448,5,3,2,3,6,0,8,1,1,1,0,0,0,0,0,0
75200,9985,3454,4,1,3,1,5,0,0,0,3,0,0,0,0,0,0,0
75300,9977,3607,5,3,5,0,6,0,6,2,0,0,1,0,0,0,0,0
75400,9988,4142,4,4,1,1,6,0,1,1,0,0,0,0,0,0,0,0
75500,9986,4133,5,5,3,1,3,1,2,0,1,0,0,0,0,0,0,0
75600,9984,4112,3,1,2,1,7,0,3,2,1,1,0,0,0,0,0,0
75700,9990,4567,3,2,2,0,3,1,1,1,1,0,0,0,0,0,0,0
75800,9984,4286,0,3,3,1,4,1,7,0,2,0,0,0,0,0,0,0
75900,9992,4185,1,8,1,3,0,2,5,2,0,0,1,0,0,0,0,0
76000,9990,4566,1,6,2,0,3,0,3,1,1,0,0,0,0,0,0,0
76100,9980,4036,6,4,2,0,7,0,2,0,3,1,0,0,0,0,0,0
76200,9987,3547,1,0,5,3,3,1,4,2,0,0,0,0,0,0,0,0
76300,9987,3506,5,1,2,0,3,0,2,1,1,0,0,0,0,0,0,0
76400,9985,3459,2,2,5,0,2,0,2,2,4,1,0,1,0,0,0,0
76500,9978,3297,8,0,1,1,7,4,4,0,2,0,0,0,0,0,0,0
76600,9978,3164,6,2,3,1,5,0,6,0,2,1,0,0,0,0,0,0
76700,9986,3855,3,4,3,0,1,1,5,1,2,0,0,0,0,0,0,0
76800,9989,4543,4,19,0,0,4,0,2,0,1,1,0,0,0,0,0,0
76900,9981,4323,4,2,4,0,8,1,2,1,1,1,0,0,0,0,0,0
77000,9968,4406,27,3,1,0,2,0,1,3,1,0,0,0,0,0,0,0
77100,9929,4503,56,0,5,0,5,1,5,0,0,0,0,0,0,0,0,0
77200,9904,4717,85,0,2,0,2,0,5,2,1,0,1,0,0,0,0,0
77300,9903,4330,89,3,3,0,1,1,2,1,2,0,0,0,0,0,0,0
77400,9907,4604,88,5,2,1,0,3,0,0,3,0,0,0,0,0,0,0
77500,9898,4590,96,5,0,0,1,1,4,1,1,0,0,0,0,0,0,0
77600,9888,5120,102,0,3,1,4,0,2,0,1,0,0,0,0,0,0,0
77700,9879,4356,114,0,3,1,1,0,2,4,1,0,0,0,0,0,0,0
77800,9902,4078,88,9,1,0,7,0,2,1,0,0,0,0,0,0,0,0
77900,9906,4499,70,8,4,0,13,1,7,0,0,0,0,0,0,0,0,0
78000,9901,4247,73,14,5,0,19,0,2,1,0,0,0,0,0,0,0,0
78100,9897,4602,85,3,3,0,10,1,4,0,1,0,0,0,0,0,0,0
78200,9907,4230,84,4,1,1,1,1,4,1,3,1,0,0,0,0,0,0
78300,9911,4349,75,0,4,0,4,2,6,2,0,0,0,0,0,0,0,0
78400,9917,3957,75,1,4,0,3,0,1,0,0,1,0,0,0,0,0,0
78500,9918,4314,71,4,2,1,7,3,1,1,1,0,0,0,0,0,0,0
78600,9916,4581,73,1,3,0,5,1,1,0,2,0,0,0,0,0,0,0
78700,9911,4593,73,3,3,0,10,0,2,1,1,0,0,0,0,0,0,0
78800,9917,5765,70,1,0,1,8,0,2,0,2,0,1,0,0,0,0,0
78900,9912,5571,75,0,1,4,6,0,3,2,3,1,0,0,0,0,0,0
79000,9913,4569,69,3,1,2,11,0,5,2,1,0,0,0,0,0,0,0
79100,9912,5199,74,7,1,0,9,0,3,1,1,0,0,0,0,0,0,0
79200,9909,4841,72,2,4,0,11,1,3,1,1,0,0,0,0,0,0,0
79300,9913,4920,71,11,3,0,12,2,1,1,0,1,0,0,0,0,0,0
79400,9919,4719,71,2,0,0,5,0,4,0,1,0,0,0,0,0,0,0
79500,9919,4388,71,31,2,1,3,1,3,2,2,2,0,0,0,0,0,0
79600,9910,4267,75,103,2,1,13,1,0,0,0,0,0,0,0,0,0,0
79700,9915,4492,73,4,1,1,9,0,1,1,1,1,0,0,0,0,0,0
79800,9923,5194,69,8,2,0,4,1,2,2,0,0,0,0,0,0,0,0
79900,9927,4842,61,0,2,0,7,3,3,1,0,0,0,0,0,0,0,0
80000,9955,4931,25,25,4,0,10,1,5,1,1,0,0,0,0,0,0,0
80100,9984,4908,0,8,1,5,10,4,3,0,2,1,0,0,0,0,0,0
80200,9990,4932,0,7,2,1,2,0,5,0,1,1,0,0,0,0,0,0
80300,9989,4531,1,21,0,0,5,1,2,0,1,0,2,0,0,0,0,0
80400,9992,4874,4,22,0,1,2,2,1,0,1,0,0,0,0,0,0,0
80500,9984,3982,5,15,2,1,5,7,3,0,1,1,0,0,0,0,0,0
80600,9961,4158,36,17,1,1,2,0,0,0,0,0,0,0,0,0,0,0
80700,9926,4375,68,18,1,0,2,0,2,2,1,1,0,0,0,0,0,0
80800,9924,4571,68,24,1,0,2,1,2,1,3,0,0,0,0,0,0,0
80900,9924,4794,66,53,2,5,5,1,2,0,1,1,0,0,0,0,0,0
81000,9920,4505,73,77,1,1,0,0,6,0,0,0,0,0,0,0,0,0
81100,9915,4750,80,36,1,2,3,4,0,1,1,1,0,0,0,0,0,0
81200,9908,4129,82,9,1,1,9,1,0,1,0,0,0,0,0,0,0,0
81300,9872,4147,116,4,4,0,5,0,2,1,1,1,0,0,0,0,0,0
81400,9852,4186,139,8,1,0,4,0,1,2,3,0,0,0,0,0,0,0
81500,9856,4953,138,9,1,1,1,1,2,0,1,0,1,0,0,0,0,0
81600,9849,4650,140,3,5,1,2,1,4,0,0,0,0,0,0,0,0,0
81700,9857,3979,139,0,0,0,1,1,2,1,1,0,0,0,0,0,0,0
81800,9900,4118,90,4,2,1,6,2,2,1,0,0,0,0,0,0,0,0
81900,9921,4071,68,6,5,0,2,2,2,1,2,1,0,0,0,0,0,0
82000,9940,4819,49,4,5,3,2,1,3,4,1,1,0,0,0,0,0,0
82100,9983,4770,9,15,2,8,0,1,6,2,0,1,0,0,0,0,0,0
82200,9983,4875,11,21,1,1,3,1,1,0,1,0,0,0,0,0,0,0
82300,9980,5405,10,5,3,2,5,2,0,3,2,0,0,0,0,0,0,0
82400,9978,5478,10,2,3,1,3,1,4,1,2,1,0,0,0,0,0,0
82500,9982,6151,9,4,1,0,6,1,2,1,0,0,0,0,0,0,0,0
82600,9973,5055,13,2,4,0,2,1,7,3,1,0,0,0,0,0,0,0
82700,9985,4755,9,3,0,0,4,0,1,5,1,0,0,0,0,0,0,0
82800,9974,5354,11,0,3,1,6,0,6,2,0,0,0,0,0,0,0,0
82900,9969,4869,11,6,4,1,11,1,3,1,2,0,0,0,0,0,0,0
83000,9984,4629,0,6,3,1,5,0,5,1,3,0,0,0,0,0,0,0
83100,9988,4406,0,2,6,0,3,1,3,0,0,1,0,0,0,0,0,0
83200,9983,5031,4,6,2,2,1,1,7,4,3,1,0,0,0,0,0,0
83300,9976,4058,12,2,3,1,4,3,3,1,2,0,0,0,0,0,0,0
83400,9978,3804,17,1,1,1,0,5,3,0,1,0,0,0,0,0,0,0
83500,9976,4348,16,6,1,0,3,1,3,0,1,0,0,0,0,0,0,0
83600,9977,4500,16,2,0,1,2,0,5,0,0,0,0,0,0,0,0,0
83700,9969,3319,15,1,7,1,1,1,6,0,2,1,0,0,0,0,0,0
83800,9983,3139,7,4,2,0,4,0,3,2,1,0,0,0,0,0,0,0
83900,9981,3451,5,5,2,0,5,0,6,1,1,0,0,0,0,0,0,0
84000,9983,4250,5,3,4,0,2,0,3,2,3,0,0,0,0,0,0,0
84100,9986,3860,4,1,4,0,1,0,2,0,3,0,0,0,0,0,0,0
84200,9980,4289,9,0,4,0,3,1,3,1,1,0,0,0,0,0,0,0
84300,9989,3556,7,7,2,1,1,0,0,1,1,0,0,0,0,0,0,0
84400,9981,3733,9,1,2,0,4,0,4,0,0,0,0,0,0,0,0,0
84500,9978,3580,9,4,3,1,0,1,5,0,4,0,1,0,0,0,0,0
84600,9981,3849,8,4,1,0,3,0,4,3,3,1,0,0,0,0,0,0
84700,9976,4940,8,6,6,0,2,0,5,0,1,0,2,0,0,0,0,0
84800,9983,4848,10,2,2,1,0,0,4,2,1,1,0,0,0,0,0,0
84900,9979,4588,12,2,2,0,1,0,4,3,2,1,0,0,0,0,0,0
85000,9984,4299,6,2,2,0,2,0,6,1,0,0,0,0,0,0,0,0
85100,9977,3997,8,4,4,0,5,1,4,0,2,0,0,0,0,0,0,0
85200,9986,3754,6,15,1,2,3,0,4,0,0,0,0,0,0,0,0,0
85300,9982,4481,10,13,1,0,1,1,6,2,0,0,0,0,0,0,0,0
85400,9982,5158,8,13,2,3,2,4,3,1,3,0,0,0,0,0,0,0
85500,9981,4359,7,2,6,0,0,3,6,0,0,1,0,0,0,0,0,0
85600,9986,4202,7,3,1,0,3,2,2,2,1,0,0,0,0,0,0,0
85700,9979,5151,7,3,3,0,7,2,2,0,2,0,0,0,0,0,0,0
85800,9982,4967,7,3,3,0,4,1,4,0,0,1,0,0,0,0,0,0
85900,9974,5271,7,23,5,0,5,1,7,0,2,0,0,0,0,0,0,0
86000,9977,4972,12,21,5,0,0,0,6,0,0,0,0,0,0,0,0,0
86100,9974,4305,11,94,4,1,6,0,3,3,1,0,1,0,0,0,0,0
86200,9973,4752,19,1,1,4,1,0,3,0,2,1,1,0,0,0,0,0
86300,9966,5362,24,2,1,1,3,1,4,1,2,0,0,0,0,0,0,0
86400,9970,5316,25,2,2,0,2,0,1,3,0,0,0,0,0,0,0,0
86500,9971,4743,21,1,3,1,1,3,3,2,1,0,0,0,0,0,0,0
86600,9970,4952,20,0,1,1,3,2,3,0,3,0,0,0,0,0,0,0
86700,9969,5580,23,4,3,0,1,0,4,0,0,0,0,0,0,0,0,0
86800,9974,5753,20,3,1,0,1,1,3,0,1,2,0,0,0,0,0,0
86900,9965,4423,23,58,1,0,1,1,9,0,1,0,0,0,0,0,0,0
87000,9922,4727,70,25,3,0,0,1,5,3,0,0,0,0,0,0,0,0
87100,9905,3894,89,31,1,0,4,0,0,3,1,0,0,0,0,0,0,0
87200,9900,4034,90,48,2,1,5,0,2,0,1,0,0,0,0,0,0,0
87300,9903,4143,92,21,2,0,1,0,1,2,1,0,0,0,0,0,0,0
87400,9910,4297,87,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0
87500,9902,4772,90,10,2,0,2,0,3,0,1,0,0,0,0,0,0,0
87600,9895,4368,96,3,0,1,6,0,2,1,1,0,0,0,0,0,0,0
87700,9890,4631,101,12,1,1,4,0,1,1,3,0,0,0,0,0,0,0
87800,9898,4250,96,6,1,1,4,0,0,3,1,0,0,0,0,0,0,0
87900,9894,4733,96,12,6,0,2,1,0,0,2,1,0,0,0,0,0,0
88000,9900,4406,94,4,0,0,2,0,2,0,2,0,0,0,0,0,0,0
88100,9903,4773,91,2,0,0,0,1,6,0,0,0,0,0,0,0,0,0
88200,9903,4799,87,9,2,0,0,1,6,0,2,0,0,0,0,0,0,0
88300,9855,4405,134,1,3,0,5,5,0,1,3,0,0,0,0,0,0,0
88400,9833,4963,157,1,2,0,6,0,2,0,0,1,0,0,0,0,0,0
88500,9827,4824,163,3,3,0,5,0,2,1,0,0,0,0,0,0,0,0
88600,9807,4607,189,3,1,0,1,1,1,1,1,0,0,0,0,0,0,0
88700,9810,4909,185,9,1,0,2,0,1,0,1,0,0,0,0,0,0,0
88800,9809,4366,182,16,5,0,2,0,2,0,0,1,0,0,0,0,0,0
88900,9821,4369,174,19,2,0,1,2,2,0,0,0,0,0,0,0,0,0
89000,9813,4222,181,20,2,0,3,0,1,4,0,0,0,0,0,0,0,0
89100,9805,4422,193,2,0,2,1,2,1,0,0,0,0,0,0,0,0,0
89200,9814,4677,177,2,1,1,4,1,3,1,1,1,0,0,0,0,0,0
89300,9823,4554,171,3,0,0,3,0,2,3,1,0,0,0,0,0,0,0
89400,9816,4651,177,4,3,0,0,0,4,0,0,0,0,0,0,0,0,0
89500,9770,4587,226,5,2,1,0,1,2,3,0,0,0,0,0,0,0,0
89600,9748,4755,241,2,0,1,4,1,5,0,2,0,0,0,0,0,0,0
89700,9704,4565,286,18,3,0,2,2,3,1,2,0,0,0,0,0,0,0
89800,9700,3696,287,43,2,2,3,0,5,0,3,0,0,0,0,0,0,0
89900,9724,3588,271,4,0,1,1,0,3,1,1,0,0,0,0,0,0,0
90000,9724,3932,271,9,0,1,1,1,3,2,1,0,0,0,0,0,0,0
90100,9771,3237,217,20,4,0,0,0,6,1,2,0,0,0,0,0,0,0
90200,9830,3575,152,12,4,1,10,0,2,2,2,0,0,0,0,0,0,0
90300,9835,3424,152,6,4,4,2,0,5,2,2,0,0,0,0,0,0,0
90400,9808,4221,175,2,7,2,7,2,3,0,0,0,0,0,0,0,0,0
90500,9798,3666,200,5,1,6,0,0,1,1,0,0,0,0,0,0,0,0
90600,9782,3895,209,2,3,12,2,1,2,0,2,0,0,0,0,0,0,0
90700,9786,4080,205,3,3,11,0,0,3,0,3,1,0,0,0,0,0,0
90800,9839,3679,151,2,2,8,5,0,2,1,1,0,0,0,0,0,0,0
90900,9821,3517,172,2,1,6,5,1,1,0,0,0,0,0,0,0,0,0
91000,9825,3496,167,10,3,11,3,0,1,1,1,0,0,0,0,0,0,0
91100,9847,3843,149,14,1,12,1,1,1,0,1,1,0,0,0,0,0,0
91200,9829,4040,163,16,2,18,4,5,2,0,0,0,0,0,0,0,0,0
91300,9761,4074,234,10,4,19,0,1,1,1,0,0,0,0,0,0,0,0
91400,9737,4020,251,9,0,32,4,2,3,1,5,0,0,0,0,0,0,0
91500,9753,3765,242,35,1,32,3,2,1,1,0,0,0,0,0,0,0,0
91600,9754,3868,237,43,2,62,5,2,1,1,1,2,0,0,0,0,0,0
91700,9805,4560,188,21,0,39,2,0,4,0,1,0,0,0,0,0,0,0
91800,9866,4222,120,28,5,12,4,5,3,0,2,0,0,0,0,0,0,0
91900,9852,4735,136,26,3,16,4,2,5,0,0,0,0,0,0,0,0,0
92000,9858,4549,132,25,1,14,7,2,1,2,0,0,1,0,0,0,0,0
92100,9849,4230,138,20,2,20,5,0,3,0,3,1,0,0,0,0,0,0
92200,9858,4306,135,10,0,23,1,1,6,0,0,1,0,0,0,0,0,0
92300,9853,4409,136,9,1,9,3,1,3,0,4,0,0,0,0,0,0,0
92400,9847,4311,139,10,3,13,2,1,8,1,1,0,0,0,0,0,0,0
92500,9808,4492,181,3,4,19,2,0,5,0,0,0,0,0,0,0,0,0
92600,9801,3307,192,12,2,20,0,0,4,0,1,0,0,0,0,0,0,0
92700,9787,3419,197,18,1,23,5,0,8,0,2,0,0,0,0,0,0,0
92800,9803,3604,188,9,2,15,3,2,3,1,1,2,0,0,0,0,0,0
92900,9791,3609,202,16,0,8,2,0,3,1,2,0,0,0,0,0,0,0
93000,9812,3671,183,12,2,9,1,2,1,6,1,0,0,0,0,0,0,0
93100,9822,3755,164,7,2,5,5,0,6,1,1,0,0,0,0,0,0,0
93200,9806,3417,185,3,2,1,1,0,4,0,2,0,0,0,0,0,0,0
93300,9764,3697,227,13,1,0,1,1,6,0,1,0,0,0,0,0,0,0
93400,9741,4107,245,41,5,1,1,0,6,1,2,0,0,0,0,0,0,0
93500,9709,4599,281,26,0,2,6,2,3,0,1,0,0,0,0,0,0,0
93600,9682,4257,299,7,3,10,9,1,5,0,2,0,0,0,0,0,0,0
93700,9668,4574,317,1,6,4,4,0,4,0,1,1,0,0,0,0,0,0
93800,9677,5024,313,8,0,3,6,0,1,2,3,0,0,0,0,0,0,0
93900,9733,4719,257,8,2,2,5,0,3,0,0,0,0,0,0,0,0,0
94000,9790,4859,205,11,2,0,1,0,2,0,0,0,0,0,0,0,0,0
94100,9789,4304,207,1,0,0,3,0,0,0,1,0,0,0,0,0,0,0
94200,9784,4382,204,1,2,1,3,0,4,1,3,0,0,0,0,0,0,0
94300,9784,4158,205,7,4,2,1,0,5,1,1,0,0,0,0,0,0,0
94400,9774,3824,207,10,2,1,11,0,4,1,2,0,0,0,0,0,0,0
94500,9771,3706,219,16,4,4,3,0,3,0,0,1,0,0,0,0,0,0
94600,9798,3734,195,15,2,4,2,0,1,3,2,0,0,0,0,0,0,0
94700,9805,4306,187,9,3,0,1,1,3,0,1,0,0,0,0,0,0,0
94800,9787,3512,207,6,4,0,0,1,1,1,1,1,0,0,0,0,0,0
94900,9809,3407,184,0,1,4,0,1,5,0,1,0,0,0,0,0,0,0
95000,9816,3584,177,3,3,3,3,1,1,0,0,0,0,0,0,0,0,0
95100,9863,3361,129,2,2,0,2,0,2,1,2,0,0,0,0,0,0,0
95200,9908,3069,83,4,1,0,4,3,1,0,2,0,1,0,0,0,0,0
95300,9910,2751,80,0,4,1,4,3,2,2,0,1,0,0,0,0,0,0
95400,9911,2727,84,14,1,1,0,1,2,1,2,0,0,0,0,0,0,0
95500,9917,2365,76,4,5,0,0,2,1,4,1,0,0,0,0,0,0,0
95600,9917,2973,76,4,2,2,2,1,3,0,0,0,0,0,0,0,0,0
95700,9923,3105,74,6,0,3,3,1,0,1,0,0,0,0,0,0,0,0
95800,9906,3793,79,5,5,0,3,0,6,0,1,0,0,0,0,0,0,0
95900,9908,3797,79,8,3,3,2,0,4,0,4,0,0,0,0,0,0,0
96000,9914,3542,79,34,3,0,0,0,3,0,1,0,0,0,0,0,0,0
96100,9908,3809,83,19,2,0,1,0,3,1,3,1,0,0,0,0,0,0
96200,9911,2801,76,5,5,2,3,0,4,1,1,0,0,0,0,0,0,0
96300,9916,3238,75,1,2,1,4,0,3,0,0,0,0,0,0,0,0,0
96400,9977,3518,13,1,2,3,2,1,5,0,1,0,0,0,0,0,0,0
96500,9977,4225,9,12,6,2,2,0,6,3,0,0,0,0,0,0,0,0
96600,9982,3950,11,2,2,1,0,0,5,1,0,0,0,0,0,0,0,0
96700,9976,4078,9,0,5,1,1,1,8,2,1,0,0,0,0,0,0,0
96800,9981,3337,10,2,0,1,2,0,5,0,2,0,0,0,0,0,0,0
96900,9971,3044,12,2,0,0,11,1,2,0,4,1,0,0,0,0,0,0
97000,9975,3471,12,2,1,0,9,0,3,1,0,0,0,0,0,0,0,0
97100,9981,3592,9,2,2,2,5,0,3,0,0,1,0,0,0,0,0,0
97200,9967,4146,17,7,3,2,6,3,5,2,2,0,0,0,0,0,0,0
97300,9970,3614,16,16,6,1,7,0,1,1,0,0,0,0,0,0,0,0
97400,9962,3721,22,9,3,0,8,0,2,3,3,0,0,0,0,0,0,0
97500,9972,3818,14,8,2,2,8,1,3,0,1,0,0,0,0,0,0,0
97600,9969,3957,22,1,2,3,6,0,1,5,0,1,0,0,0,0,0,0
97700,9961,3575,24,14,4,2,4,3,7,0,0,1,0,0,0,0,0,0
97800,9964,3976,23,38,3,1,4,0,4,0,2,1,0,0,0,0,0,0
97900,9964,4359,22,102,2,5,7,1,4,4,1,0,0,0,0,0,0,0
98000,9968,4146,22,1,1,0,7,0,1,3,1,1,0,0,0,0,0,0
98100,9964,4010,26,4,0,1,3,0,3,0,4,0,0,0,0,0,0,0
98200,9963,4319,27,4,0,1,6,0,2,0,2,2,0,0,0,0,0,0
98300,9955,4320,23,0,3,2,7,0,11,0,1,0,0,0,0,0,0,0
98400,9962,3625,25,0,0,1,7,0,3,0,3,0,0,0,0,0,0,0
98500,9970,3389,21,5,0,2,7,0,0,0,2,1,0,0,0,0,0,0
98600,9964,3416,30,3,1,1,3,0,2,1,0,0,0,0,0,0,0,0
98700,9959,3384,23,5,1,2,9,0,7,0,1,0,0,0,0,0,0,0
98800,9967,2966,21,1,3,4,5,1,2,0,2,0,0,0,0,0,0,0
98900,9963,3637,21,2,2,3,5,1,6,0,2,0,1,0,0,0,0,0
99000,9964,3597,28,3,2,1,5,4,1,2,0,0,0,0,0,0,0,0
99100,9955,3901,32,2,4,2,1,0,5,0,3,0,0,0,0,0,0,0
99200,9962,3906,29,6,1,0,5,1,3,0,0,0,0,0,0,0,0,0
99300,9963,3778,23,6,5,0,6,1,3,3,0,0,0,0,0,0,0,0
99400,9968,3603,21,6,2,3,7,0,2,1,0,0,0,0,0,0,0,0
99500,9973,3653,18,7,1,2,5,0,3,0,0,0,0,0,0,0,0,0
99600,9968,4124,18,4,4,3,5,0,5,0,0,1,0,0,0,0,0,0
99700,9968,3526,22,0,1,0,2,1,4,1,3,0,0,0,0,0,0,0
99800,9969,3400,21,1,3,0,5,0,1,2,1,2,0,0,0,0,0,0
99900,9962,2944,26,0,3,1,2,1,4,1,3,1,0,0,0,0,0,0
100000,9974,3025,21,0,2,1,1,2,1,1,1,2,0,3,0,0,0,0
