update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
68800,9988,0,8,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0
68900,9986,0,9,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0
69000,9988,0,4,0,3,0,2,0,3,0,0,0,0,0,0,0,0,0
69100,9983,0,8,0,1,0,2,0,6,0,0,0,0,0,0,0,0,0
69200,9982,0,8,0,0,0,8,0,1,0,1,0,0,0,0,0,0,0
69300,9981,0,8,0,1,0,1,0,6,0,3,0,0,0,0,0,0,0
69400,9986,0,4,0,0,0,3,0,5,0,2,0,0,0,0,0,0,0
69500,9985,0,5,0,3,0,3,0,3,0,1,0,0,0,0,0,0,0
69600,9989,0,7,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0
69700,9991,0,3,0,3,0,2,0,0,0,1,0,0,0,0,0,0,0
69800,9979,0,13,0,2,0,4,0,1,0,1,0,0,0,0,0,0,0
69900,9981,0,12,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0
70000,9971,0,19,0,1,0,3,0,4,0,2,0,0,0,0,0,0,0
70100,9970,0,19,0,1,0,5,0,3,0,2,0,0,0,0,0,0,0
70200,9987,0,5,0,0,0,1,0,6,0,1,0,0,0,0,0,0,0
70300,9981,0,10,0,2,0,0,0,6,0,1,0,0,0,0,0,0,0
70400,9979,0,6,0,2,0,4,0,8,0,1,0,0,0,0,0,0,0
70500,9985,0,8,0,3,0,2,0,2,0,0,0,0,0,0,0,0,0
70600,9985,0,3,0,2,0,3,0,6,0,1,0,0,0,0,0,0,0
70700,9984,0,8,0,3,0,3,0,1,0,1,0,0,0,0,0,0,0
70800,9989,0,7,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0
70900,9984,0,11,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0
71000,9978,0,14,0,1,0,3,0,4,0,0,0,0,0,0,0,0,0
71100,9978,0,14,0,3,0,2,0,2,0,1,0,0,0,0,0,0,0
71200,9981,0,13,0,3,0,1,0,1,0,1,0,0,0,0,0,0,0
71300,9976,0,16,0,0,0,3,0,5,0,0,0,0,0,0,0,0,0
71400,9979,0,14,0,1,0,1,0,3,0,2,0,0,0,0,0,0,0
71500,9975,0,12,0,2,0,4,0,4,0,3,0,0,0,0,0,0,0
71600,9975,0,20,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0
71700,9982,0,14,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0
71800,9973,0,16,0,3,0,1,0,6,0,1,0,0,0,0,0,0,0
71900,9974,0,17,0,2,0,3,0,1,0,3,0,0,0,0,0,0,0
72000,9981,0,12,0,1,0,3,0,2,0,1,0,0,0,0,0,0,0
72100,9978,0,19,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0
72200,9981,0,15,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0
72300,9977,0,18,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0
72400,9976,0,12,0,3,0,3,0,5,0,1,0,0,0,0,0,0,0
72500,9968,0,17,0,4,0,3,0,4,0,4,0,0,0,0,0,0,0
72600,9973,0,21,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0
72700,9976,0,14,0,4,0,1,0,5,0,0,0,0,0,0,0,0,0
72800,9980,0,12,0,1,0,3,0,3,0,1,0,0,0,0,0,0,0
72900,9976,0,17,0,1,0,4,0,1,0,1,0,0,0,0,0,0,0
73000,9981,0,14,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
73100,9980,0,17,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
73200,9965,0,19,0,9,0,3,0,4,0,0,0,0,0,0,0,0,0
73300,9978,0,18,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0
73400,9980,0,17,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
73500,9979,0,16,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0
73600,9985,0,10,0,0,0,2,0,2,0,1,0,0,0,0,0,0,0
73700,9968,0,28,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0
73800,9965,0,24,0,2,0,0,0,8,0,1,0,0,0,0,0,0,0
73900,9963,0,21,0,3,0,7,0,6,0,0,0,0,0,0,0,0,0
74000,9979,0,17,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0
74100,9974,0,17,0,3,0,2,0,2,0,2,0,0,0,0,0,0,0
74200,9974,0,13,0,3,0,2,0,5,0,3,0,0,0,0,0,0,0
74300,9967,0,17,0,2,0,10,0,4,0,0,0,0,0,0,0,0,0
74400,9971,0,11,0,2,0,11,0,4,0,1,0,0,0,0,0,0,0
74500,9965,0,15,0,2,0,14,0,2,0,2,0,0,0,0,0,0,0
74600,9959,0,18,0,5,0,12,0,5,0,1,0,0,0,0,0,0,0
74700,9962,0,20,0,3,0,12,0,3,0,0,0,0,0,0,0,0,0
74800,9962,0,19,0,3,0,15,0,1,0,0,0,0,0,0,0,0,0
74900,9961,0,21,0,3,0,13,0,2,0,0,0,0,0,0,0,0,0
75000,9960,0,19,0,2,0,16,0,2,0,1,0,0,0,0,0,0,0
75100,9962,0,16,0,2,0,16,0,3,0,1,0,0,0,0,0,0,0
75200,9970,0,17,0,1,0,11,0,1,0,0,0,0,0,0,0,0,0
75300,9970,0,10,0,1,0,17,0,2,0,0,0,0,0,0,0,0,0
75400,9967,0,15,0,2,0,13,0,2,0,1,0,0,0,0,0,0,0
75500,9968,0,12,0,3,0,14,0,2,0,1,0,0,0,0,0,0,0
75600,9969,0,11,0,2,0,13,0,3,0,2,0,0,0,0,0,0,0
75700,9967,0,8,0,3,0,12,0,7,0,3,0,0,0,0,0,0,0
75800,9970,0,15,0,1,0,13,0,1,0,0,0,0,0,0,0,0,0
75900,9969,0,12,0,1,0,14,0,4,0,0,0,0,0,0,0,0,0
76000,9961,0,15,0,1,0,15,0,6,0,2,0,0,0,0,0,0,0
76100,9967,0,12,0,4,0,12,0,5,0,0,0,0,0,0,0,0,0
76200,9969,0,15,0,1,0,13,0,1,0,1,0,0,0,0,0,0,0
76300,9956,0,23,0,4,0,16,0,1,0,0,0,0,0,0,0,0,0
76400,9964,0,17,0,3,0,13,0,2,0,1,0,0,0,0,0,0,0
76500,9962,0,14,0,3,0,19,0,1,0,1,0,0,0,0,0,0,0
76600,9970,0,11,0,0,0,14,0,4,0,1,0,0,0,0,0,0,0
76700,9975,0,9,0,3,0,8,0,4,0,1,0,0,0,0,0,0,0
76800,9981,0,18,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
76900,9966,0,20,0,2,0,4,0,5,0,3,0,0,0,0,0,0,0
77000,9961,0,31,0,2,0,3,0,1,0,2,0,0,0,0,0,0,0
77100,9970,0,24,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0
77200,9965,0,27,0,1,0,4,0,2,0,1,0,0,0,0,0,0,0
77300,9964,0,27,0,3,0,1,0,3,0,2,0,0,0,0,0,0,0
77400,9960,0,31,0,1,0,4,0,2,0,2,0,0,0,0,0,0,0
77500,9957,0,25,0,3,0,9,0,2,0,4,0,0,0,0,0,0,0
77600,9969,0,28,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
77700,9965,0,29,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0
77800,9963,0,26,0,3,0,2,0,6,0,0,0,0,0,0,0,0,0
77900,9958,0,28,0,2,0,2,0,8,0,2,0,0,0,0,0,0,0
78000,9960,0,29,0,1,0,7,0,3,0,0,0,0,0,0,0,0,0
78100,9965,0,29,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0
78200,9964,0,28,0,2,0,2,0,3,0,1,0,0,0,0,0,0,0
78300,9963,0,30,0,2,0,1,0,2,0,2,0,0,0,0,0,0,0
78400,9963,0,32,0,1,0,1,0,2,0,1,0,0,0,0,0,0,0
78500,9961,0,30,0,2,0,1,0,5,0,1,0,0,0,0,0,0,0
78600,9964,0,27,0,2,0,4,0,3,0,0,0,0,0,0,0,0,0
78700,9966,0,28,0,0,0,2,0,3,0,1,0,0,0,0,0,0,0
78800,9967,0,25,0,0,0,1,0,5,0,2,0,0,0,0,0,0,0
78900,9959,0,31,0,2,0,1,0,6,0,1,0,0,0,0,0,0,0
79000,9961,0,32,0,2,0,1,0,2,0,2,0,0,0,0,0,0,0
79100,9969,0,27,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0
79200,9964,0,28,0,1,0,2,0,4,0,1,0,0,0,0,0,0,0
79300,9969,0,23,0,2,0,0,0,5,0,1,0,0,0,0,0,0,0
79400,9966,0,25,0,2,0,3,0,4,0,0,0,0,0,0,0,0,0
79500,9964,0,26,0,4,0,3,0,2,0,1,0,0,0,0,0,0,0
79600,9966,0,24,0,3,0,0,0,7,0,0,0,0,0,0,0,0,0
79700,9967,0,27,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0
79800,9959,0,33,0,0,0,1,0,6,0,0,0,1,0,0,0,0,0
79900,9962,0,32,0,1,0,2,0,2,0,1,0,0,0,0,0,0,0
80000,9964,0,30,0,3,0,1,0,1,0,1,0,0,0,0,0,0,0
80100,9964,0,32,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0
80200,9956,0,35,0,1,0,2,0,5,0,1,0,0,0,0,0,0,0
80300,9961,0,32,0,1,0,3,0,2,0,1,0,0,0,0,0,0,0
80400,9955,0,31,0,3,0,2,0,9,0,0,0,0,0,0,0,0,0
80500,9960,0,36,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0
80600,9952,0,40,0,2,0,1,0,3,0,2,0,0,0,0,0,0,0
80700,9952,0,39,0,0,0,0,0,6,0,3,0,0,0,0,0,0,0
80800,9935,0,55,0,2,0,6,0,2,0,0,0,0,0,0,0,0,0
80900,9940,0,53,0,0,0,3,0,2,0,2,0,0,0,0,0,0,0
81000,9944,0,52,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0
81100,9963,0,31,0,1,0,3,0,2,0,0,0,0,0,0,0,0,0
81200,9961,0,33,0,3,0,0,0,1,0,2,0,0,0,0,0,0,0
81300,9967,0,31,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
81400,9957,0,34,0,2,0,1,0,4,0,2,0,0,0,0,0,0,0
81500,9965,0,30,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0
81600,9970,0,24,0,3,0,1,0,2,0,0,0,0,0,0,0,0,0
81700,9964,0,27,0,3,0,1,0,4,0,1,0,0,0,0,0,0,0
81800,9969,0,25,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0
81900,9967,0,20,0,3,0,4,0,4,0,2,0,0,0,0,0,0,0
82000,9977,0,18,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0
82100,9967,0,19,0,2,0,8,0,2,0,2,0,0,0,0,0,0,0
82200,9977,0,18,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0
82300,9967,0,20,0,1,0,4,0,7,0,1,0,0,0,0,0,0,0
82400,9971,0,20,0,0,0,5,0,3,0,1,0,0,0,0,0,0,0
82500,9978,0,15,0,1,0,3,0,2,0,1,0,0,0,0,0,0,0
82600,9976,0,17,0,1,0,4,0,1,0,1,0,0,0,0,0,0,0
82700,9972,0,25,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
82800,9968,0,23,0,3,0,2,0,3,0,1,0,0,0,0,0,0,0
82900,9970,0,23,0,1,0,1,0,4,0,1,0,0,0,0,0,0,0
83000,9967,0,24,0,2,0,1,0,5,0,1,0,0,0,0,0,0,0
83100,9966,0,22,0,3,0,1,0,5,0,3,0,0,0,0,0,0,0
83200,9966,0,25,0,3,0,1,0,4,0,1,0,0,0,0,0,0,0
83300,9969,0,23,0,5,0,1,0,2,0,0,0,0,0,0,0,0,0
83400,9967,0,25,0,2,0,4,0,2,0,0,0,0,0,0,0,0,0
83500,9910,0,78,0,3,0,3,0,4,0,1,0,0,0,0,0,1,0
83600,9915,0,78,0,1,0,3,0,3,0,0,0,0,0,0,0,0,0
83700,9916,0,81,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
83800,9892,0,94,0,5,0,4,0,3,0,2,0,0,0,0,0,0,0
83900,9915,0,79,0,1,0,2,0,2,0,1,0,0,0,0,0,0,0
84000,9941,0,50,0,2,0,3,0,3,0,1,0,0,0,0,0,0,0
84100,9966,0,24,0,2,0,1,0,6,0,1,0,0,0,0,0,0,0
84200,9967,0,23,0,2,0,3,0,4,0,1,0,0,0,0,0,0,0
84300,9966,0,23,0,2,0,3,0,4,0,2,0,0,0,0,0,0,0
84400,9968,0,23,0,3,0,1,0,3,0,2,0,0,0,0,0,0,0
84500,9973,0,22,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0
84600,9971,0,24,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0
84700,9968,0,24,0,2,0,5,0,0,0,1,0,0,0,0,0,0,0
84800,9964,0,24,0,2,0,3,0,3,0,4,0,0,0,0,0,0,0
84900,9981,0,16,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
85000,9983,0,11,0,1,0,1,0,3,0,1,0,0,0,0,0,0,0
85100,9982,0,10,0,3,0,0,0,4,0,1,0,0,0,0,0,0,0
85200,9984,0,9,0,0,0,2,0,4,0,1,0,0,0,0,0,0,0
85300,9980,0,8,0,6,0,1,0,5,0,0,0,0,0,0,0,0,0
85400,9984,0,9,0,2,0,1,0,1,0,3,0,0,0,0,0,0,0
85500,9986,0,9,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0
85600,9983,0,9,0,2,0,4,0,0,0,2,0,0,0,0,0,0,0
85700,9978,0,12,0,2,0,2,0,6,0,0,0,0,0,0,0,0,0
85800,9984,0,9,0,1,0,4,0,2,0,0,0,0,0,0,0,0,0
85900,9987,0,8,0,0,0,1,0,3,0,1,0,0,0,0,0,0,0
86000,9983,0,10,0,3,0,0,0,1,0,3,0,0,0,0,0,0,0
86100,9984,0,10,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0
86200,9982,0,8,0,1,0,5,0,3,0,1,0,0,0,0,0,0,0
86300,9983,0,11,0,2,0,0,0,1,0,3,0,0,0,0,0,0,0
86400,9981,0,10,0,3,0,3,0,2,0,1,0,0,0,0,0,0,0
86500,9980,0,10,0,5,0,1,0,4,0,0,0,0,0,0,0,0,0
86600,9986,0,8,0,2,0,2,0,1,0,1,0,0,0,0,0,0,0
86700,9976,0,17,0,1,0,5,0,1,0,0,0,0,0,0,0,0,0
86800,9972,0,23,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0
86900,9969,0,22,0,1,0,4,0,4,0,0,0,0,0,0,0,0,0
87000,9973,0,23,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0
87100,9965,0,26,0,1,0,4,0,3,0,1,0,0,0,0,0,0,0
87200,9965,0,25,0,2,0,2,0,5,0,1,0,0,0,0,0,0,0
87300,9964,0,25,0,2,0,4,0,5,0,0,0,0,0,0,0,0,0
87400,9964,0,25,0,3,0,4,0,3,0,1,0,0,0,0,0,0,0
87500,9969,0,25,0,3,0,1,0,2,0,0,0,0,0,0,0,0,0
87600,9968,0,25,0,2,0,3,0,1,0,1,0,0,0,0,0,0,0
87700,9972,0,23,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0
87800,9970,0,25,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0
87900,9965,0,24,0,3,0,4,0,3,0,1,0,0,0,0,0,0,0
88000,9960,0,24,0,6,0,2,0,6,0,2,0,0,0,0,0,0,0
88100,9966,0,26,0,5,0,3,0,0,0,0,0,0,0,0,0,0,0
88200,9964,0,23,0,1,0,2,0,9,0,1,0,0,0,0,0,0,0
88300,9972,0,23,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0
88400,9968,0,24,0,3,0,0,0,4,0,1,0,0,0,0,0,0,0
88500,9963,0,26,0,1,0,2,0,4,0,4,0,0,0,0,0,0,0
88600,9963,0,28,0,3,0,1,0,4,0,1,0,0,0,0,0,0,0
88700,9962,0,26,0,2,0,5,0,3,0,2,0,0,0,0,0,0,0
88800,9969,0,27,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0
88900,9968,0,23,0,1,0,0,0,5,0,3,0,0,0,0,0,0,0
89000,9962,0,26,0,3,0,5,0,1,0,3,0,0,0,0,0,0,0
89100,9964,0,25,0,1,0,5,0,2,0,3,0,0,0,0,0,0,0
89200,9962,0,26,0,2,0,8,0,2,0,0,0,0,0,0,0,0,0
89300,9955,0,31,0,5,0,3,0,5,0,1,0,0,0,0,0,0,0
89400,9962,0,28,0,3,0,2,0,3,0,2,0,0,0,0,0,0,0
89500,9961,0,26,0,1,0,2,0,7,0,3,0,0,0,0,0,0,0
89600,9966,0,26,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0
89700,9970,0,26,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0
89800,9964,0,25,0,4,0,3,0,1,0,3,0,0,0,0,0,0,0
89900,9969,0,24,0,2,0,3,0,1,0,1,0,0,0,0,0,0,0
90000,9967,0,25,0,1,0,2,0,5,0,0,0,0,0,0,0,0,0
90100,9962,0,24,0,2,0,2,0,9,0,1,0,0,0,0,0,0,0
90200,9964,0,28,0,2,0,1,0,1,0,4,0,0,0,0,0,0,0
90300,9964,0,26,0,1,0,6,0,2,0,1,0,0,0,0,0,0,0
90400,9954,0,37,0,2,0,1,0,5,0,1,0,0,0,0,0,0,0
90500,9956,0,38,0,1,0,1,0,4,0,0,0,0,0,0,0,0,0
90600,9964,0,28,0,2,0,1,0,4,0,1,0,0,0,0,0,0,0
90700,9968,0,26,0,2,0,1,0,2,0,1,0,0,0,0,0,0,0
90800,9951,0,40,0,1,0,1,0,5,0,2,0,0,0,0,0,0,0
90900,9952,0,40,0,2,0,1,0,3,0,2,0,0,0,0,0,0,0
91000,9957,0,37,0,1,0,1,0,2,0,2,0,0,0,0,0,0,0
91100,9952,0,39,0,2,0,4,0,3,0,0,0,0,0,0,0,0,0
91200,9951,0,36,0,2,0,6,0,4,0,1,0,0,0,0,0,0,0
91300,9945,0,48,0,2,0,2,0,1,0,2,0,0,0,0,0,0,0
91400,9945,0,46,0,1,0,1,0,6,0,1,0,0,0,0,0,0,0
91500,9963,0,28,0,2,0,3,0,4,0,0,0,0,0,0,0,0,0
91600,9963,0,28,0,3,0,1,0,3,0,2,0,0,0,0,0,0,0
91700,9968,0,28,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0
91800,9959,0,38,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0
91900,9946,0,39,0,0,0,9,0,4,0,2,0,0,0,0,0,0,0
92000,9950,0,38,0,2,0,6,0,1,0,3,0,0,0,0,0,0,0
92100,9949,0,41,0,1,0,4,0,4,0,1,0,0,0,0,0,0,0
92200,9952,0,41,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0
92300,9941,0,54,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0
92400,9899,0,96,0,0,0,1,0,3,0,1,0,0,0,0,0,0,0
92500,9892,0,99,0,2,0,4,0,2,0,1,0,0,0,0,0,0,0
92600,9886,0,103,0,4,0,1,0,3,0,3,0,0,0,0,0,0,0
92700,9945,0,39,0,4,0,7,0,2,0,3,0,0,0,0,0,0,0
92800,9946,0,46,0,2,0,2,0,3,0,1,0,0,0,0,0,0,0
92900,9946,0,49,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0
93000,9948,0,50,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
93100,9954,0,43,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
93200,9944,0,46,0,1,0,6,0,3,0,0,0,0,0,0,0,0,0
93300,9947,0,44,0,0,0,6,0,1,0,2,0,0,0,0,0,0,0
93400,9951,0,42,0,0,0,5,0,1,0,1,0,0,0,0,0,0,0
93500,9953,0,37,0,0,0,6,0,3,0,1,0,0,0,0,0,0,0
93600,9953,0,38,0,1,0,6,0,1,0,1,0,0,0,0,0,0,0
93700,9916,0,71,0,2,0,2,0,6,0,3,0,0,0,0,0,0,0
93800,9891,0,102,0,3,0,2,0,2,0,0,0,0,0,0,0,0,0
93900,9890,0,101,0,2,0,4,0,1,0,2,0,0,0,0,0,0,0
94000,9888,0,99,0,7,0,0,0,5,0,1,0,0,0,0,0,0,0
94100,9909,0,83,0,3,0,0,0,3,0,2,0,0,0,0,0,0,0
94200,9951,0,37,0,3,0,2,0,3,0,4,0,0,0,0,0,0,0
94300,9961,0,32,0,3,0,1,0,2,0,1,0,0,0,0,0,0,0
94400,9966,0,31,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
94500,9946,0,31,0,2,0,14,0,4,0,3,0,0,0,0,0,0,0
94600,9951,0,38,0,3,0,1,0,6,0,1,0,0,0,0,0,0,0
94700,9927,0,60,0,5,0,2,0,6,0,0,0,0,0,0,0,0,0
94800,9929,0,64,0,2,0,0,0,4,0,1,0,0,0,0,0,0,0
94900,9944,0,54,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
95000,9938,0,56,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0
95100,9940,0,56,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0
95200,9945,0,52,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0
95300,9934,0,56,0,4,0,1,0,4,0,1,0,0,0,0,0,0,0
95400,9940,0,56,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0
95500,9947,0,49,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0
95600,9945,0,49,0,2,0,1,0,2,0,1,0,0,0,0,0,0,0
95700,9943,0,50,0,0,0,2,0,5,0,0,0,0,0,0,0,0,0
95800,9942,0,54,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0
95900,9943,0,52,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0
96000,9937,0,50,0,5,0,4,0,3,0,1,0,0,0,0,0,0,0
96100,9936,0,55,0,3,0,2,0,1,0,3,0,0,0,0,0,0,0
96200,9913,0,82,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0
96300,9908,0,84,0,3,0,3,0,1,0,1,0,0,0,0,0,0,0
96400,9906,0,88,0,4,0,1,0,1,0,0,0,0,0,0,0,0,0
96500,9905,0,92,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
96600,9897,0,96,0,2,0,2,0,2,0,1,0,0,0,0,0,0,0
96700,9899,0,93,0,1,0,0,0,4,0,3,0,0,0,0,0,0,0
96800,9897,0,95,0,2,0,1,0,4,0,1,0,0,0,0,0,0,0
96900,9918,0,77,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
97000,9933,0,59,0,6,0,0,0,2,0,0,0,0,0,0,0,0,0
97100,9925,0,68,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0
97200,9931,0,60,0,2,0,3,0,3,0,1,0,0,0,0,0,0,0
97300,9928,0,64,0,2,0,2,0,2,0,2,0,0,0,0,0,0,0
97400,9934,0,61,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0
97500,9924,0,66,0,1,0,3,0,2,0,4,0,0,0,0,0,0,0
97600,9926,0,66,0,1,0,1,0,5,0,1,0,0,0,0,0,0,0
97700,9929,0,57,0,10,0,3,0,1,0,0,0,0,0,0,0,0,0
97800,9937,0,57,0,3,0,1,0,1,0,1,0,0,0,0,0,0,0
97900,9934,0,60,0,2,0,3,0,1,0,0,0,0,0,0,0,0,0
98000,9928,0,64,0,5,0,1,0,1,0,1,0,0,0,0,0,0,0
98100,9930,0,66,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
98200,9923,0,67,0,5,0,3,0,2,0,0,0,0,0,0,0,0,0
98300,9925,0,66,0,5,0,0,0,3,0,1,0,0,0,0,0,0,0
98400,9910,0,87,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0
98500,9879,0,107,0,7,0,0,0,5,0,2,0,0,0,0,0,0,0
98600,9902,0,96,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
98700,9928,0,66,0,4,0,1,0,0,0,1,0,0,0,0,0,0,0
98800,9922,0,68,0,6,0,2,0,1,0,1,0,0,0,0,0,0,0
98900,9922,0,67,0,6,0,4,0,0,0,1,0,0,0,0,0,0,0
99000,9919,0,64,0,9,0,2,0,4,0,2,0,0,0,0,0,0,0
99100,9927,0,63,0,7,0,0,0,2,0,1,0,0,0,0,0,0,0
99200,9945,0,42,0,9,0,1,0,1,0,2,0,0,0,0,0,0,0
99300,9983,0,6,0,7,0,1,0,3,0,0,0,0,0,0,0,0,0
99400,9984,0,5,0,6,0,1,0,2,0,2,0,0,0,0,0,0,0
99500,9987,0,5,0,6,0,1,0,0,0,1,0,0,0,0,0,0,0
99600,9987,0,6,0,4,0,2,0,1,0,0,0,0,0,0,0,0,0
99700,9984,0,8,0,6,0,0,0,2,0,0,0,0,0,0,0,0,0
99800,9988,0,5,0,4,0,1,0,1,0,1,0,0,0,0,0,0,0
99900,9986,0,5,0,7,0,0,0,2,0,0,0,0,0,0,0,0,0
100000,9987,0,6,0,3,0,1,0,3,0,0,0,0,0,0,0,0,0
