update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
66700,9990,1384,6,3,1,0,2,0,0,0,1,0,0,0,0,0,0,0
66800,9984,1056,10,1,0,0,1,1,4,0,1,0,0,0,0,0,0,0
66900,9991,1248,4,1,0,1,1,0,3,0,1,0,0,0,0,0,0,0
67000,9993,1476,5,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0
67100,9986,1748,7,0,0,0,5,0,2,1,0,0,0,0,0,0,0,0
67200,9992,2155,4,20,1,0,1,2,1,1,1,0,0,0,0,0,0,0
67300,9984,2075,6,0,6,1,1,1,3,0,0,0,0,0,0,0,0,0
67400,9990,1596,4,0,1,0,2,1,3,0,0,0,0,0,0,0,0,0
67500,9986,1450,5,0,4,0,1,0,3,1,1,0,0,0,0,0,0,0
67600,9985,1740,8,2,2,0,5,2,0,0,0,0,0,0,0,0,0,0
67700,9990,1698,4,1,2,1,1,0,3,0,0,0,0,0,0,0,0,0
67800,9983,1393,8,2,1,0,3,0,4,0,1,0,0,0,0,0,0,0
67900,9993,1195,4,4,1,0,0,0,0,3,2,0,0,0,0,0,0,0
68000,9990,1202,2,3,4,0,1,2,1,0,2,1,0,0,0,0,0,0
68100,9990,1578,4,1,2,0,2,0,1,0,0,0,1,0,0,0,0,0
68200,9985,2190,5,1,0,0,7,3,1,0,2,1,0,0,0,0,0,0
68300,9966,1971,29,0,0,0,2,0,2,0,1,0,0,0,0,0,0,0
68400,9892,1500,105,6,1,0,0,0,0,0,2,1,0,0,0,0,0,0
68500,9886,1307,101,9,4,0,5,0,3,0,1,0,0,0,0,0,0,0
68600,9894,1495,101,10,3,1,1,0,0,0,1,0,0,0,0,0,0,0
68700,9893,1599,104,7,0,0,2,2,1,0,0,1,0,0,0,0,0,0
68800,9895,1762,102,11,0,1,1,0,1,1,1,0,0,0,0,0,0,0
68900,9890,1742,102,6,0,0,0,0,5,0,3,0,0,0,0,0,0,0
69000,9889,1499,102,9,1,0,4,1,3,0,1,1,0,0,0,0,0,0
69100,9891,1682,103,8,1,0,1,0,3,0,1,0,0,0,0,0,0,0
69200,9893,2204,103,7,3,0,0,0,0,0,1,0,0,0,0,0,0,0
69300,9896,2192,100,1,1,1,2,0,1,0,0,0,0,0,0,0,0,0
69400,9894,1958,99,2,2,0,5,3,0,0,0,1,0,0,0,0,0,0
69500,9986,1701,0,0,6,0,3,0,5,0,0,0,0,0,0,0,0,0
69600,9995,1438,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0
69700,9995,2012,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0
69800,9990,2131,2,2,2,0,4,0,1,1,1,0,0,0,0,0,0,0
69900,9989,1826,3,0,0,0,4,3,4,0,0,0,0,0,0,0,0,0
70000,9987,2093,3,0,1,0,3,1,5,0,0,1,1,0,0,0,0,0
70100,9989,2028,3,2,4,0,1,0,1,0,2,0,0,0,0,0,0,0
70200,9986,2264,3,1,3,0,3,1,4,1,1,0,0,0,0,0,0,0
70300,9985,2809,4,0,4,0,2,0,5,3,0,1,0,0,0,0,0,0
70400,9990,2325,4,1,0,1,3,0,3,0,0,0,0,0,0,0,0,0
70500,9983,2527,4,4,6,0,3,0,3,0,1,0,0,0,0,0,0,0
70600,9991,2570,5,2,0,1,1,0,3,0,0,1,0,0,0,0,0,0
70700,9992,2806,2,10,2,0,3,0,1,0,0,0,0,0,0,0,0,0
70800,9986,2527,6,5,3,0,3,1,2,1,0,0,0,0,0,0,0,0
70900,9981,2459,3,2,3,0,5,4,8,1,0,0,0,0,0,0,0,0
71000,9982,2289,2,2,5,4,3,1,7,0,1,0,0,0,0,0,0,0
71100,9995,1951,1,0,1,2,0,0,2,1,1,0,0,0,0,0,0,0
71200,9996,1614,1,1,0,2,2,1,0,2,1,0,0,0,0,0,0,0
71300,9992,2263,3,0,1,1,2,0,2,1,0,0,0,0,0,0,0,0
71400,9989,2431,3,4,0,0,4,0,3,1,1,0,0,0,0,0,0,0
71500,9992,2496,0,6,0,1,7,0,1,0,0,0,0,0,0,0,0,0
71600,9992,2260,0,3,0,1,5,0,2,0,1,0,0,0,0,0,0,0
71700,9988,2047,0,1,4,0,1,1,7,1,0,0,0,0,0,0,0,0
71800,9992,1912,0,0,1,1,1,1,6,1,0,1,0,0,0,0,0,0
71900,9983,1980,7,4,4,0,1,1,4,1,1,1,0,0,0,0,0,0
72000,9993,1909,0,2,1,0,5,0,1,0,0,0,0,0,0,0,0,0
72100,9992,1640,0,0,1,0,4,0,3,0,0,0,0,0,0,0,0,0
72200,9990,1661,0,1,1,1,7,0,1,0,1,0,0,0,0,0,0,0
72300,9989,1900,2,4,1,0,6,0,2,3,0,1,0,0,0,0,0,0
72400,9979,1547,8,0,4,1,8,0,0,0,1,0,0,0,0,0,0,0
72500,9969,1505,9,0,3,1,16,0,3,0,0,1,0,0,0,0,0,0
72600,9979,1661,8,0,5,0,3,0,3,0,2,0,0,0,0,0,0,0
72700,9959,1892,11,0,3,0,24,1,2,2,1,0,0,0,0,0,0,0
72800,9963,1938,12,4,2,0,20,0,2,1,1,0,0,0,0,0,0,0
72900,9962,2099,10,0,1,0,25,0,2,1,0,0,0,0,0,0,0,0
73000,9968,2060,12,8,1,0,18,1,1,0,0,1,0,0,0,0,0,0
73100,9957,2011,18,14,2,0,21,1,1,1,1,0,0,0,0,0,0,0
73200,9962,1959,9,38,2,1,19,0,8,1,0,2,0,0,0,0,0,0
73300,9978,1803,10,39,3,1,7,0,1,1,1,0,0,0,0,0,0,0
73400,9974,2068,12,39,4,0,8,1,2,2,0,0,0,0,0,0,0,0
73500,9977,2536,9,106,2,2,10,0,1,3,1,0,0,0,0,0,0,0
73600,9979,2656,10,26,2,0,7,1,2,1,0,0,0,0,0,0,0,0
73700,9977,2533,9,5,1,1,10,0,1,1,2,1,0,0,0,0,0,0
73800,9974,2292,7,14,2,1,11,0,5,1,1,0,0,0,0,0,0,0
73900,9991,2332,0,93,0,0,7,0,2,0,0,1,0,0,0,0,0,0
74000,9991,2915,0,101,1,0,4,0,4,0,0,0,0,0,0,0,0,0
74100,9991,2731,1,29,0,2,6,0,1,2,1,1,0,0,0,0,0,0
74200,9986,2294,1,29,3,2,7,2,3,2,0,0,0,0,0,0,0,0
74300,9982,2302,0,38,1,0,14,3,3,0,0,0,0,0,0,0,0,0
74400,9990,2103,1,136,2,2,7,0,0,1,0,1,0,0,0,0,0,0
74500,9990,2330,0,84,3,3,6,2,1,1,0,0,0,0,0,0,0,0
74600,9983,2122,3,104,2,0,10,0,1,1,1,1,0,0,0,0,0,0
74700,9979,1925,0,81,3,0,15,1,3,1,0,0,0,0,0,0,0,0
74800,9984,2423,1,86,2,0,9,2,2,2,2,0,0,0,0,0,0,0
74900,9986,2586,1,174,3,1,10,0,0,0,0,1,0,0,0,0,0,0
75000,9978,2806,1,242,3,0,15,0,1,0,2,1,0,0,0,0,0,0
75100,9982,2736,1,146,1,1,11,0,4,1,1,0,0,0,0,0,0,0
75200,9982,2383,1,186,0,1,13,0,3,1,1,0,0,0,0,0,0,0
75300,9978,2208,3,251,3,0,11,1,4,0,0,0,1,0,0,0,0,0
75400,9975,2366,2,244,2,1,15,0,4,1,2,0,0,0,0,0,0,0
75500,9986,2358,6,179,0,1,5,0,3,0,0,0,0,0,0,0,0,0
75600,9986,2296,2,160,1,0,9,0,2,0,0,1,0,0,0,0,0,0
75700,9981,2286,3,96,1,2,7,0,7,1,1,1,0,0,0,0,0,0
75800,9984,2496,1,81,2,0,8,0,3,0,2,1,0,0,0,0,0,0
75900,9984,2705,2,13,1,1,9,0,4,1,0,0,0,0,0,0,0,0
76000,9987,2409,3,1,1,0,8,0,1,0,0,0,0,0,0,0,0,0
76100,9987,2569,4,0,1,0,4,1,2,1,2,0,0,1,0,0,0,0
76200,9978,2516,2,0,1,0,14,2,4,1,1,0,0,0,0,0,0,0
76300,9984,2610,4,1,2,1,8,1,0,2,2,0,0,0,0,0,0,0
76400,9987,2529,3,0,0,0,8,1,0,0,2,1,0,0,0,0,0,0
76500,9984,2522,2,0,2,0,10,0,2,0,0,0,0,0,0,0,0,0
76600,9988,2413,1,0,2,1,7,1,2,2,0,0,0,0,0,0,0,0
76700,9969,2545,5,21,5,1,16,0,3,0,2,0,0,0,0,0,0,0
76800,9985,2402,0,82,3,0,9,1,1,2,2,0,0,0,0,0,0,0
76900,9985,2459,1,65,3,3,5,3,4,2,2,0,0,0,0,0,0,0
77000,9984,2535,0,53,2,2,13,1,1,2,0,0,0,0,0,0,0,0
77100,9987,1906,2,146,4,0,6,1,1,1,0,1,0,0,0,0,0,0
77200,9981,2061,4,66,0,2,11,3,4,1,0,0,0,0,0,0,0,0
77300,9984,2345,1,26,3,0,10,6,1,0,1,0,0,0,0,0,0,0
77400,9979,2154,4,49,0,1,17,4,0,0,0,0,0,0,0,0,0,0
77500,9978,2373,9,33,3,0,7,4,3,1,0,0,0,0,0,0,0,0
77600,9979,2111,11,3,1,0,7,1,2,0,0,0,0,0,0,0,0,0
77700,9981,2385,7,62,1,1,9,0,2,1,0,0,0,0,0,0,0,0
77800,9991,2170,0,54,1,1,4,0,2,2,2,0,0,0,0,0,0,0
77900,9992,1543,2,20,3,1,0,0,3,1,0,0,0,0,0,0,0,0
78000,9995,1667,4,9,0,0,1,1,0,1,0,0,0,0,0,0,0,0
78100,9993,2051,1,6,1,0,4,0,1,1,0,0,0,0,0,0,0,0
78200,9993,1779,1,7,2,1,1,1,3,0,0,1,0,0,0,0,0,0
78300,9997,1803,0,2,1,0,1,0,1,1,0,0,0,0,0,0,0,0
78400,9985,2142,7,8,2,0,2,1,3,0,1,0,0,0,0,0,0,0
78500,9978,1658,20,6,1,0,1,4,0,0,0,1,0,0,0,0,0,0
78600,9981,1365,16,6,1,0,0,2,2,1,0,0,0,1,0,0,0,0
78700,9979,1657,17,5,3,0,1,1,0,0,0,0,0,0,0,0,0,0
78800,9978,1899,17,4,3,0,2,1,0,0,0,2,0,0,0,0,0,0
78900,9978,2296,16,0,3,0,1,0,1,0,1,0,0,0,0,0,0,0
79000,9972,2175,18,5,2,0,1,0,6,1,1,0,0,0,0,0,0,0
79100,9976,2083,17,3,1,0,3,1,2,0,1,1,0,0,0,0,0,0
79200,9982,2041,7,5,2,0,7,1,2,0,0,0,0,0,0,0,0,0
79300,9997,1505,0,3,0,1,3,2,0,0,0,0,0,0,0,0,0,0
79400,9993,1414,0,0,3,0,3,0,1,0,0,0,0,0,0,0,0,0
79500,9996,1554,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
79600,9993,1367,0,2,1,0,5,0,1,1,0,0,0,0,0,0,0,0
79700,9989,1435,1,0,1,0,9,0,0,3,0,0,0,0,0,0,0,0
79800,9988,1907,0,0,1,1,10,0,0,0,1,0,0,0,0,0,0,0
79900,9981,1808,0,1,2,1,13,1,1,1,3,0,0,0,0,0,0,0
80000,9985,1974,2,2,3,0,10,1,0,0,0,0,0,0,0,0,0,0
80100,9993,2263,0,9,1,0,5,0,1,2,0,0,0,0,0,0,0,0
80200,9987,2032,6,11,1,0,3,0,2,0,1,0,0,0,0,0,0,0
80300,9998,2004,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0
80400,9989,1847,2,0,0,0,3,0,5,0,1,0,0,0,0,0,0,0
80500,9988,2055,0,3,1,0,9,1,2,0,0,0,0,0,0,0,0,0
80600,9994,1867,1,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0
80700,9988,1911,0,0,0,0,9,6,0,1,3,0,0,0,0,0,0,0
80800,9986,1976,1,0,5,1,6,5,1,0,1,0,0,0,0,0,0,0
80900,9987,2097,2,2,3,0,6,0,2,3,0,0,0,0,0,0,0,0
81000,9983,2093,4,1,0,1,5,3,7,0,1,0,0,0,0,0,0,0
81100,9991,2189,2,0,2,0,4,1,0,0,1,0,0,0,0,0,0,0
81200,9986,2408,3,0,3,1,5,0,2,1,1,0,0,0,0,0,0,0
81300,9983,2037,1,0,2,0,8,0,5,0,1,0,0,0,0,0,0,0
81400,9992,2235,1,0,0,0,5,1,1,0,1,0,0,0,0,0,0,0
81500,9973,2187,3,0,4,3,7,0,10,0,3,0,0,0,0,0,0,0
81600,9987,2054,1,3,2,0,4,0,5,2,1,0,0,0,0,0,0,0
81700,9990,2056,3,0,1,1,3,0,1,0,2,0,0,0,0,0,0,0
81800,9992,1803,0,0,0,0,5,1,3,1,0,0,0,0,0,0,0,0
81900,9984,1499,1,3,2,0,6,0,6,1,1,0,0,0,0,0,0,0
82000,9989,1844,1,16,1,1,6,1,3,0,0,0,0,0,0,0,0,0
82100,9986,1952,3,0,2,0,4,0,5,1,0,0,0,0,0,0,0,0
82200,9984,2114,2,5,1,2,9,1,2,0,2,1,0,0,0,0,0,0
82300,9977,1554,14,6,2,1,6,0,1,0,0,0,0,0,0,0,0,0
82400,9968,1658,22,6,4,1,4,0,2,0,0,0,0,0,0,0,0,0
82500,9965,1212,20,1,1,1,7,1,7,1,0,0,0,0,0,0,0,0
82600,9971,1296,18,0,3,0,5,0,2,1,1,0,0,0,0,0,0,0
82700,9964,1638,18,0,6,0,9,0,3,0,0,0,0,0,0,0,0,0
82800,9968,2108,17,3,5,0,6,1,4,0,0,0,0,0,0,0,0,0
82900,9965,2250,20,2,4,1,6,0,3,0,2,0,0,0,0,0,0,0
83000,9971,2096,18,0,3,0,8,0,0,0,0,0,0,0,0,0,0,0
83100,9969,1895,18,1,1,0,10,0,1,0,1,0,0,0,0,0,0,0
83200,9982,1493,8,0,0,0,5,1,3,0,2,0,0,0,0,0,0,0
83300,9993,1766,1,0,1,1,3,0,0,2,2,0,0,0,0,0,0,0
83400,9986,1845,0,3,2,0,6,0,3,0,3,0,0,0,0,0,0,0
83500,9982,1565,2,0,0,0,5,0,9,0,2,0,0,0,0,0,0,0
83600,9986,1414,3,0,2,0,6,0,2,0,1,0,0,0,0,0,0,0
83700,9989,1376,3,3,1,0,6,0,1,0,0,0,0,0,0,0,0,0
83800,9990,1669,0,2,3,0,4,3,1,0,2,0,0,0,0,0,0,0
83900,9988,1694,3,2,0,1,6,6,2,0,1,0,0,0,0,0,0,0
84000,9987,1582,1,5,2,0,4,7,4,0,2,0,0,0,0,0,0,0
84100,9990,1780,0,2,1,1,2,2,7,0,0,1,0,0,0,0,0,0
84200,9983,1743,0,0,4,0,5,0,8,0,0,0,0,0,0,0,0,0
84300,9986,1253,1,0,3,0,6,0,2,0,2,0,0,0,0,0,0,0
84400,9994,1153,4,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
84500,9989,2192,0,3,5,0,1,1,5,0,0,1,0,0,0,0,0,0
84600,9991,2574,1,6,1,1,2,0,4,1,1,1,0,0,0,0,0,0
84700,9987,2135,6,2,0,0,2,0,4,1,1,1,0,0,0,0,0,0
84800,9992,1685,0,0,2,4,3,0,3,1,0,1,0,0,0,0,0,0
84900,9993,1942,0,0,1,0,3,0,1,0,2,0,0,0,0,0,0,0
85000,9993,1895,0,1,2,1,3,1,2,1,0,1,0,0,0,0,0,0
85100,9995,1570,0,3,1,0,1,0,2,0,1,2,0,0,0,0,0,0
85200,9994,1342,3,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0
85300,9990,1411,1,1,4,0,2,1,3,0,0,0,0,0,0,0,0,0
85400,9988,1859,0,6,3,0,4,0,3,0,2,0,0,0,0,0,0,0
85500,9986,1666,0,12,3,0,3,0,6,1,1,0,0,0,1,0,0,0
85600,9995,1625,0,11,0,1,1,0,2,3,2,0,0,0,0,0,0,0
85700,9991,1450,1,0,1,0,5,0,2,0,0,0,0,0,0,0,0,0
85800,9991,1274,1,2,3,0,2,1,1,0,2,0,0,0,0,0,0,0
85900,9982,907,5,0,2,0,10,1,0,2,1,0,0,0,0,0,0,0
86000,9988,865,2,0,3,1,2,0,3,0,2,0,0,0,0,0,0,0
86100,9990,988,3,3,1,2,4,0,1,0,1,1,0,0,0,0,0,0
86200,9994,1287,2,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0
86300,9985,1541,3,1,6,3,4,0,2,0,0,2,0,0,0,0,0,0
86400,9988,2397,4,42,3,0,2,1,1,0,2,0,0,0,0,0,0,0
86500,9988,2112,7,39,1,0,1,0,2,1,1,0,0,0,0,0,0,0
86600,9989,1620,5,0,1,0,3,3,1,0,1,1,0,0,0,0,0,0
86700,9986,1876,4,2,1,0,2,0,5,0,2,0,0,0,0,0,0,0
86800,9985,1924,5,3,4,0,3,0,3,0,0,0,0,0,0,0,0,0
86900,9989,1466,2,2,3,0,1,0,3,0,2,0,0,0,0,0,0,0
87000,9993,1442,2,0,3,2,0,0,0,0,2,0,0,0,0,0,0,0
87100,9983,1511,1,0,4,1,3,0,8,0,1,0,0,0,0,0,0,0
87200,9991,1789,2,2,2,0,3,0,2,0,0,1,0,0,0,0,0,0
87300,9993,1481,0,1,3,2,2,2,2,2,0,3,0,0,0,0,0,0
87400,9996,1996,0,0,1,0,2,1,0,0,1,1,0,0,0,0,0,0
87500,9998,2350,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
87600,9992,1825,0,3,1,0,1,1,4,0,1,0,1,0,0,0,0,0
87700,9990,1941,3,3,2,3,0,0,3,0,2,0,0,0,0,0,0,0
87800,9988,2589,3,4,1,0,5,0,2,0,1,0,0,0,0,0,0,0
87900,9988,2223,0,2,2,0,6,0,3,0,1,0,0,0,0,0,0,0
88000,9987,2020,2,2,9,0,0,0,2,1,0,1,0,0,0,0,0,0
88100,9954,2101,30,0,10,0,1,0,3,0,2,0,0,0,0,0,0,0
88200,9956,2073,27,0,10,1,3,1,2,0,2,0,0,0,0,0,0,0
88300,9952,2569,32,17,11,0,4,0,1,0,0,1,0,0,0,0,0,0
88400,9956,2561,25,11,11,0,0,3,7,0,1,0,0,0,0,0,0,0
88500,9969,2137,15,5,10,0,4,0,1,0,1,0,0,0,0,0,0,0
88600,9983,2087,1,1,10,0,2,0,1,0,3,0,0,0,0,0,0,0
88700,9983,2320,2,11,10,18,2,0,3,1,0,0,0,0,0,0,0,0
88800,9986,2279,2,3,10,8,0,0,2,0,0,1,0,0,0,0,0,0
88900,9981,2170,0,5,12,0,1,3,3,1,3,0,0,0,0,0,0,0
89000,9979,2343,2,1,11,0,5,0,3,0,0,0,0,0,0,0,0,0
89100,9987,2149,0,4,9,0,1,0,3,0,0,1,0,0,0,0,0,0
89200,9989,2002,1,1,9,1,1,1,0,2,0,0,0,0,0,0,0,0
89300,9982,2023,1,5,10,0,2,2,5,1,0,0,0,0,0,0,0,0
89400,9987,2436,3,2,8,1,1,0,1,2,0,0,0,0,0,0,0,0
89500,9988,2429,1,7,10,0,0,0,0,0,1,0,0,0,0,0,0,0
89600,9989,2503,1,25,9,0,0,1,1,0,0,0,0,0,0,0,0,0
89700,9989,2413,1,4,10,0,0,0,0,1,0,0,0,0,0,0,0,0
89800,9983,2174,0,0,10,0,4,0,2,0,1,0,0,0,0,0,0,0
89900,9983,2175,1,2,9,0,1,0,5,0,1,0,0,0,0,0,0,0
90000,9980,2129,7,0,9,0,0,1,2,0,2,0,0,0,0,0,0,0
90100,9973,2038,6,1,10,0,3,0,7,0,1,0,0,0,0,0,0,0
90200,9984,2275,4,0,9,0,0,0,2,0,1,0,0,0,0,0,0,0
90300,9974,2076,8,1,13,0,0,0,4,1,1,0,0,0,0,0,0,0
90400,9976,2532,5,1,15,0,1,0,2,0,1,0,0,0,0,0,0,0
90500,9982,2231,5,4,11,0,1,0,1,0,0,0,0,0,0,0,0,0
90600,9973,1836,8,0,11,1,2,1,4,0,2,0,0,0,0,0,0,0
90700,9981,2091,5,0,9,1,1,0,4,0,0,0,0,0,0,0,0,0
90800,9982,1963,5,0,10,0,2,2,1,0,0,0,0,0,0,0,0,0
90900,9977,1823,4,0,13,0,5,0,0,0,1,2,0,0,0,0,0,0
91000,9983,1696,6,4,9,0,2,0,0,1,0,0,0,0,0,0,0,0
91100,9983,1761,6,0,10,0,1,0,0,0,0,0,0,0,0,0,0,0
91200,9984,1669,4,0,10,0,0,2,2,1,0,0,0,0,0,0,0,0
91300,9977,1580,9,2,12,0,2,1,0,2,0,1,0,0,0,0,0,0
91400,9967,1449,17,0,10,1,3,0,2,2,1,0,0,0,0,0,0,0
91500,9973,1502,17,0,9,0,0,0,1,0,0,1,0,0,0,0,0,0
91600,9974,1696,17,0,4,0,1,0,4,2,0,1,0,0,0,0,0,0
91700,9981,1518,16,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0
91800,9981,1366,17,3,1,0,0,0,0,2,1,0,0,0,0,0,0,0
91900,9979,1185,17,24,1,1,0,0,2,1,1,0,0,0,0,0,0,0
92000,9972,1131,17,26,4,0,2,0,4,0,1,0,0,0,0,0,0,0
92100,9975,1070,18,11,1,1,4,0,1,0,1,0,0,0,0,0,0,0
92200,9980,1059,18,3,1,1,1,1,0,1,0,0,0,0,0,0,0,0
92300,9976,1209,15,3,1,1,5,2,1,0,2,0,0,0,0,0,0,0
92400,9979,1183,14,10,2,0,1,1,3,0,1,0,0,0,0,0,0,0
92500,9975,1380,15,10,3,0,1,1,6,0,0,0,0,0,0,0,0,0
92600,9978,1246,17,12,2,0,3,0,0,0,0,0,0,0,0,0,0,0
92700,9974,1311,18,8,1,0,1,0,5,0,1,0,0,0,0,0,0,0
92800,9979,994,19,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0
92900,9974,1194,21,15,1,0,0,0,3,0,1,1,0,0,0,0,0,0
93000,9980,1616,16,7,1,0,1,0,2,0,0,0,0,0,0,0,0,0
93100,9980,1649,16,4,1,0,2,0,1,2,0,0,0,0,0,0,0,0
93200,9979,1374,17,12,0,0,0,3,3,1,1,0,0,0,0,0,0,0
93300,9986,1377,12,9,0,0,0,0,1,1,1,0,0,0,0,0,0,0
93400,9979,1701,13,8,3,0,2,0,3,0,0,0,0,0,0,0,0,0
93500,9979,1901,15,40,0,0,1,1,4,0,1,0,0,0,0,0,0,0
93600,9982,1761,14,15,2,0,0,3,1,1,1,0,0,0,0,0,0,0
93700,9983,1453,12,10,0,1,3,0,2,1,0,0,0,0,0,0,0,0
93800,9979,1232,12,9,4,0,2,0,3,0,0,0,0,0,0,0,0,0
93900,9971,1214,13,6,2,1,8,0,4,2,2,0,0,0,0,0,0,0
94000,9981,1421,14,4,0,0,2,0,3,0,0,1,0,0,0,0,0,0
94100,9982,1229,12,0,1,0,0,0,2,0,3,0,0,0,0,0,0,0
94200,9985,1100,12,6,2,0,0,0,1,0,0,0,0,0,0,0,0,0
94300,9983,1301,13,31,3,0,0,3,0,3,1,0,0,0,0,0,0,0
94400,9986,1221,12,9,1,0,0,0,0,0,1,2,0,0,0,0,0,0
94500,9972,1315,19,11,4,0,2,0,3,0,0,0,0,0,0,0,0,0
94600,9968,1508,23,11,2,0,2,0,3,0,2,0,0,0,0,0,0,0
94700,9971,1455,25,24,3,2,0,0,1,0,0,0,0,0,0,0,0,0
94800,9973,1533,23,12,2,0,0,1,2,0,0,0,0,0,0,0,0,0
94900,9974,1628,23,13,2,0,1,1,0,0,0,0,0,0,0,0,0,0
95000,9971,1768,23,3,1,1,2,13,1,1,2,0,0,0,0,0,0,0
95100,9961,1572,26,5,2,1,5,14,6,2,0,0,0,0,0,0,0,0
95200,9972,1236,23,4,1,2,1,6,3,0,0,0,0,0,0,0,0,0
95300,9965,1068,27,7,0,0,4,1,3,0,1,0,0,0,0,0,0,0
95400,9967,1217,24,4,3,1,1,0,4,0,1,0,0,0,0,0,0,0
95500,9969,1470,27,20,2,0,0,2,2,0,0,0,0,0,0,0,0,0
95600,9973,1389,23,5,1,0,1,2,1,0,1,0,0,0,0,0,0,0
95700,9968,1301,25,15,3,0,0,1,1,0,3,0,0,0,0,0,0,0
95800,9967,1283,25,29,1,0,1,0,4,0,2,0,0,0,0,0,0,0
95900,9971,1283,23,30,2,0,2,1,2,0,0,1,0,0,0,0,0,0
96000,9970,1361,23,28,1,1,5,0,1,2,0,0,0,0,0,0,0,0
96100,9966,1338,24,43,1,0,1,0,8,0,0,0,0,0,0,0,0,0
96200,9969,1318,23,60,0,0,3,1,4,0,1,1,0,0,0,0,0,0
96300,9973,1402,23,44,0,0,2,0,2,1,0,0,0,0,0,0,0,0
96400,9970,1497,23,13,4,1,2,0,1,0,0,0,0,0,0,0,0,0
96500,9971,1915,24,2,2,0,1,1,1,0,1,0,0,0,0,0,0,0
96600,9967,1925,24,2,1,0,4,2,4,0,0,0,0,0,0,0,0,0
96700,9969,1888,23,0,1,0,1,0,5,0,1,0,0,0,0,0,0,0
96800,9957,1485,23,11,1,0,11,2,6,0,2,1,0,0,0,0,0,0
96900,9974,1120,23,31,1,0,0,0,1,1,1,0,0,0,0,0,0,0
97000,9970,1103,23,30,2,0,0,2,2,0,3,0,0,0,0,0,0,0
97100,9972,1434,24,5,0,1,2,1,1,0,1,0,0,0,0,0,0,0
97200,9967,1385,29,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0
97300,9968,1511,24,1,1,1,1,0,4,0,2,0,0,0,0,0,0,0
97400,9970,1434,23,0,2,0,2,0,3,0,0,0,0,0,0,0,0,0
97500,9970,1713,26,0,1,0,1,1,2,2,0,0,0,0,0,0,0,0
97600,9968,1682,27,2,2,0,2,0,0,0,1,0,0,0,0,0,0,0
97700,9969,1719,24,1,1,0,0,0,6,0,0,0,0,0,0,0,0,0
97800,9977,2011,23,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
97900,9971,2415,22,0,4,0,0,0,2,1,1,0,0,0,0,0,0,0
98000,9968,3033,24,0,2,0,4,0,2,3,0,0,0,0,0,0,0,0
98100,9971,3375,24,0,2,0,1,1,1,1,1,0,0,0,0,0,0,0
98200,9970,3473,24,0,2,1,2,0,2,1,0,0,0,0,0,0,0,0
98300,9971,3372,27,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
98400,9967,2934,24,5,1,0,0,0,8,1,0,0,0,0,0,0,0,0
98500,9963,2573,25,1,2,1,4,0,4,3,2,0,0,0,0,0,0,0
98600,9968,2844,24,0,2,1,4,0,1,4,1,0,0,0,0,0,0,0
98700,9970,2619,23,2,2,1,2,0,3,2,0,0,0,0,0,0,0,0
98800,9967,2738,26,2,0,0,4,0,2,0,0,0,1,0,0,0,0,0
98900,9964,2538,25,2,1,0,7,0,3,0,0,0,0,0,0,0,0,0
99000,9964,2233,24,1,0,3,7,0,1,0,4,0,0,0,0,0,0,0
99100,9960,2045,26,0,1,4,8,0,5,0,0,0,0,0,0,0,0,0
99200,9961,1756,27,7,2,0,8,1,2,0,0,0,0,0,0,0,0,0
99300,9968,1944,25,6,1,0,4,0,0,1,2,1,0,0,0,0,0,0
99400,9980,2457,14,2,0,0,2,0,4,0,0,0,0,0,0,0,0,0
99500,9969,2678,17,10,2,0,1,1,10,1,1,0,0,0,0,0,0,0
99600,9979,2145,15,4,1,1,2,0,2,2,1,0,0,0,0,0,0,0
99700,9980,1989,17,16,1,0,1,0,1,1,0,0,0,0,0,0,0,0
99800,9984,1838,13,8,0,0,1,1,2,0,0,1,0,0,0,0,0,0
99900,9981,1717,15,9,1,0,1,1,2,0,0,0,0,0,0,0,0,0
100000,9982,1949,15,6,2,0,1,0,0,0,0,0,0,0,0,0,0,0
