update,host_task_NOT,sym_task_NOT,host_task_NAND,sym_task_NAND,host_task_AND,sym_task_AND,host_task_ORN,sym_task_ORN,host_task_OR,sym_task_OR,host_task_ANDN,sym_task_ANDN,host_task_NOR,sym_task_NOR,host_task_XOR,sym_task_XOR,host_task_EQU,sym_task_EQU
67100,9885,2833,108,2,0,2,2,2,4,1,1,0,0,0,0,0,0,0
67200,9886,3303,103,8,2,0,2,2,5,1,2,0,0,0,0,0,0,0
67300,9889,3849,104,2,2,0,1,0,4,0,0,0,0,0,0,0,0,0
67400,9916,2815,78,1,2,1,2,1,1,0,1,0,0,0,0,0,0,0
67500,9970,2492,23,3,2,0,1,1,3,0,1,0,0,0,0,0,0,0
67600,9969,2446,23,3,1,1,6,0,0,1,1,0,0,0,0,0,0,0
67700,9964,2217,28,3,3,1,3,0,2,3,0,0,0,0,0,0,0,0
67800,9971,2159,26,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0
67900,9967,2599,24,0,1,0,3,1,4,3,1,0,0,0,0,0,0,0
68000,9962,2867,23,2,4,0,7,1,3,0,1,0,0,0,0,0,0,0
68100,9957,3076,27,3,4,2,7,0,3,0,2,0,0,0,0,0,0,0
68200,9967,3193,23,6,4,0,2,0,4,1,0,0,0,0,0,0,0,0
68300,9967,3052,23,1,4,1,2,1,2,1,2,1,0,0,0,0,0,0
68400,9960,3250,27,2,5,0,1,0,5,0,2,0,0,0,0,0,0,0
68500,9965,2867,26,5,1,0,3,7,4,0,1,0,0,0,0,0,0,0
68600,9965,2897,25,0,1,0,6,1,2,0,1,2,0,0,0,0,0,0
68700,9968,2838,23,0,3,0,1,0,4,0,1,0,0,0,0,0,0,0
68800,9968,3023,25,9,3,1,2,0,1,0,1,0,0,0,0,0,0,0
68900,9966,2571,23,12,1,1,3,0,2,0,5,0,0,0,0,0,0,0
69000,9960,1900,29,1,0,1,2,0,8,0,1,0,0,0,0,0,0,0
69100,9960,1803,24,22,1,0,10,1,2,1,3,0,0,0,0,0,0,0
69200,9964,1870,25,10,1,1,4,4,4,1,2,0,0,0,0,0,0,0
69300,9961,1840,31,5,1,1,4,1,1,1,2,0,0,0,0,0,0,0
69400,9967,1949,23,2,2,4,6,1,1,1,1,2,0,0,0,0,0,0
69500,9972,1945,24,4,1,0,2,2,1,1,0,1,0,0,0,0,0,0
69600,9970,2511,24,11,0,2,2,0,4,2,0,1,0,0,0,0,0,0
69700,9972,2700,23,18,1,1,2,0,2,0,0,0,0,0,0,0,0,0
69800,9962,2427,28,10,1,2,5,3,4,0,0,0,0,0,0,0,0,0
69900,9966,2459,27,13,1,2,3,1,1,1,2,1,0,0,0,0,0,0
70000,9951,2908,41,11,3,1,1,7,4,2,0,2,0,0,0,0,0,0
70100,9953,2731,42,11,1,3,3,0,1,0,0,0,0,0,0,0,0,0
70200,9956,2640,42,82,0,0,0,0,1,1,1,2,0,0,0,0,0,0
70300,9954,3107,40,50,3,3,1,2,2,1,0,0,0,0,0,0,0,0
70400,9950,3245,41,7,3,3,1,1,2,2,2,1,1,0,0,0,0,0
70500,9942,3065,41,11,4,0,6,2,6,0,1,1,0,0,0,0,0,0
70600,9949,3175,40,11,1,0,6,1,4,0,0,0,0,0,0,0,0,0
70700,9951,3063,44,10,0,0,3,0,1,4,0,1,1,0,0,0,0,0
70800,9946,2848,44,5,4,1,1,2,5,2,0,0,0,0,0,0,0,0
70900,9949,2718,42,3,3,1,1,0,4,3,1,0,0,0,0,0,0,0
71000,9946,3316,41,8,5,1,3,0,4,3,1,1,0,0,0,0,0,0
71100,9941,3319,41,6,6,0,8,0,2,0,2,0,0,0,0,0,0,0
71200,9956,3151,40,0,1,1,2,1,0,0,1,0,0,0,0,0,0,0
71300,9946,2658,45,5,1,1,4,0,4,1,0,1,0,0,0,0,0,0
71400,9948,2767,44,8,3,1,2,0,3,1,0,1,0,0,0,0,0,0
71500,9956,2808,32,7,4,0,4,0,3,3,1,0,0,0,0,0,0,0
71600,9971,2998,18,1,3,2,2,0,4,2,2,0,0,0,0,0,0,0
71700,9976,2851,15,2,2,1,3,0,0,0,4,0,0,0,0,0,0,0
71800,9976,2826,13,5,4,0,6,1,1,0,0,0,0,0,0,0,0,0
71900,9976,3256,12,10,6,1,3,2,2,0,1,0,0,0,0,0,0,0
72000,9989,3092,7,21,0,0,2,0,2,0,0,0,0,0,0,0,0,0
72100,9988,3102,1,11,3,2,2,2,5,0,1,0,0,0,0,0,0,0
72200,9994,2903,0,5,4,0,0,1,1,2,1,0,0,0,0,0,0,0
72300,9995,2543,0,2,2,1,0,1,0,1,3,0,0,0,0,0,0,0
72400,9996,2576,0,8,0,2,2,2,2,0,0,1,0,0,0,0,0,0
72500,9997,2285,0,15,0,1,1,0,1,1,1,0,0,0,0,0,0,0
72600,9992,2770,0,10,5,2,1,0,2,0,0,0,0,0,0,0,0,0
72700,9991,3039,0,4,0,0,4,0,5,1,0,0,0,0,0,0,0,0
72800,9981,3077,5,19,2,2,8,3,3,0,1,0,0,0,0,0,0,0
72900,9966,3459,21,11,3,1,6,1,4,5,0,0,0,0,0,0,0,0
73000,9970,2986,19,13,3,1,4,2,2,5,2,0,0,0,0,0,0,0
73100,9968,2428,24,13,1,1,4,0,2,0,1,0,0,0,0,0,0,0
73200,9961,2420,27,21,1,1,8,0,3,1,0,0,0,0,0,0,0,0
73300,9968,2289,18,28,4,1,8,0,2,2,0,0,0,0,0,0,0,0
73400,9971,2585,19,17,1,1,6,0,2,3,1,0,0,0,0,0,0,0
73500,9969,2379,20,22,3,0,6,0,2,1,0,0,0,0,0,0,0,0
73600,9969,2080,18,5,4,3,7,1,0,0,2,0,0,0,0,0,0,0
73700,9966,2109,19,0,1,1,5,2,5,1,3,0,1,0,0,0,0,0
73800,9948,2420,41,0,1,0,4,1,4,0,2,1,0,0,0,0,0,0
73900,9945,2734,43,0,3,1,5,0,4,0,0,0,0,0,0,0,0,0
74000,9937,3117,50,3,3,0,5,0,4,0,1,0,0,0,0,0,0,0
74100,9944,3268,45,2,2,0,7,1,1,1,1,1,0,0,0,0,0,0
74200,9895,3434,39,2,3,0,60,1,1,1,2,1,0,0,0,0,0,0
74300,9885,3635,40,1,3,0,69,0,2,1,1,0,0,0,0,0,0,0
74400,9887,3315,35,2,4,0,70,0,2,0,2,1,0,0,0,0,0,0
74500,9887,3300,33,2,2,0,74,0,4,1,0,0,0,0,0,0,0,0
74600,9901,3690,24,7,2,0,73,0,0,1,0,1,0,0,0,0,0,0
74700,9882,3827,24,2,18,1,72,2,3,1,1,1,0,0,0,0,0,0
74800,9878,3203,24,4,23,0,72,1,2,0,1,0,0,0,0,0,0,0
74900,9860,3202,39,9,21,0,73,0,5,0,2,0,0,0,0,0,0,0
75000,9861,2671,39,4,25,0,72,0,3,0,0,0,0,0,0,0,0,0
75100,9854,2110,51,3,23,1,72,1,0,0,0,0,0,0,0,0,0,0
75200,9837,2224,61,2,22,0,74,0,4,1,2,0,0,0,0,0,0,0
75300,9853,2336,47,0,25,0,71,1,2,0,2,0,0,0,0,0,0,0
75400,9816,3509,82,0,23,0,74,0,5,0,0,0,0,0,0,0,0,0
75500,9784,3814,135,0,3,0,73,1,4,0,1,0,0,0,0,0,0,0
75600,9790,3120,132,4,1,1,74,0,3,1,0,0,0,0,0,0,0,0
75700,9770,3139,147,0,6,0,73,1,3,2,1,0,0,0,0,0,0,0
75800,9792,3289,122,2,2,1,76,1,4,1,4,0,0,0,0,0,0,0
75900,9801,3159,122,4,1,2,72,0,3,1,1,0,0,0,0,0,0,0
76000,9815,2487,110,12,3,0,71,0,1,1,0,0,0,0,0,0,0,0
76100,9825,2174,100,4,0,3,71,1,4,1,0,2,0,0,0,0,0,0
76200,9819,2318,98,2,1,2,74,0,5,3,3,0,0,0,0,0,0,0
76300,9846,2091,79,1,2,0,72,0,1,1,0,1,0,0,0,0,0,0
76400,9849,1938,72,0,3,0,72,0,3,1,1,0,0,0,0,0,0,0
76500,9836,2598,84,7,1,0,72,0,3,0,4,0,0,0,0,0,0,0
76600,9837,2947,88,8,2,0,71,0,2,0,0,0,0,0,0,0,0,0
76700,9919,2781,71,11,1,0,5,0,1,0,3,0,0,0,0,0,0,0
76800,9929,2462,51,16,5,1,7,1,6,0,2,0,0,0,0,0,0,0
76900,9935,2140,53,13,2,0,7,1,1,0,2,0,0,0,0,0,0,0
77000,9940,2040,50,0,2,0,6,0,1,1,1,0,0,1,0,0,0,0
77100,9952,2004,40,4,3,2,3,0,2,1,0,0,0,0,0,0,0,0
77200,9958,1894,32,4,1,0,4,0,4,1,1,1,0,0,0,0,0,0
77300,9947,2019,45,4,0,0,5,0,3,0,0,0,0,0,0,0,0,0
77400,9907,2259,80,4,3,8,10,3,0,0,0,0,0,0,0,0,0,0
77500,9916,2381,71,8,5,12,4,5,3,0,0,0,1,0,0,0,0,0
77600,9935,2394,57,23,0,9,6,4,1,1,1,0,0,0,0,0,0,0
77700,9930,2392,60,9,0,2,8,0,1,0,1,0,0,0,0,0,0,0
77800,9923,2175,57,3,8,1,12,0,0,3,0,0,0,0,0,0,0,0
77900,9934,2155,58,0,1,1,5,2,1,0,1,0,0,0,0,0,0,0
78000,9934,2280,60,4,1,0,3,0,1,1,1,0,0,0,0,0,0,0
78100,9930,2305,57,2,1,1,5,1,5,1,2,2,0,0,0,0,0,0
78200,9932,2062,59,7,1,2,7,0,1,0,0,0,0,0,0,0,0,0
78300,9935,1974,57,4,1,0,4,1,2,0,1,0,0,0,0,0,0,0
78400,9928,2015,58,3,2,2,7,3,5,1,0,1,0,0,0,0,0,0
78500,9928,2149,60,1,3,0,3,0,5,0,1,0,0,0,0,0,0,0
78600,9933,2672,58,4,2,0,2,1,2,0,3,0,0,0,0,0,0,0
78700,9939,2622,57,3,3,0,1,1,0,1,0,0,0,0,0,0,0,0
78800,9907,2309,87,4,1,1,3,1,1,1,1,0,0,0,0,0,0,0
78900,9872,2750,118,1,3,0,2,0,5,0,0,0,0,0,0,0,0,0
79000,9822,2340,175,4,0,1,2,0,1,1,0,0,0,0,0,0,0,0
79100,9809,1706,184,12,2,1,1,0,2,0,2,1,0,0,0,0,0,0
79200,9777,1913,217,15,1,2,1,0,1,2,3,0,0,0,0,0,0,0
79300,9768,1861,223,10,3,1,2,1,4,2,0,0,0,0,0,0,0,0
79400,9780,2209,215,16,3,1,0,3,1,3,1,1,0,0,0,0,0,0
79500,9780,2111,217,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0
79600,9767,2134,230,0,0,0,2,2,1,2,0,1,0,0,0,0,0,0
79700,9810,2146,179,1,4,1,3,0,4,3,0,0,0,0,0,0,0,0
79800,9814,2287,178,3,2,2,5,2,1,1,0,0,0,0,0,0,0,0
79900,9805,3067,181,1,3,1,6,0,3,0,2,0,0,0,0,0,0,0
80000,9805,3305,182,0,0,0,13,2,0,0,0,2,0,0,0,0,0,0
80100,9806,2988,183,2,2,1,5,2,4,0,0,1,0,0,0,0,0,0
80200,9799,2856,187,5,2,0,7,0,3,0,2,0,0,0,0,0,0,0
80300,9802,2980,182,0,4,0,7,0,2,0,3,0,0,0,0,0,0,0
80400,9772,2579,216,2,2,0,9,3,1,0,0,0,0,0,0,0,0,0
80500,9750,2521,236,7,3,1,8,0,1,0,2,0,0,0,0,0,0,0
80600,9753,2636,235,5,2,0,8,0,2,0,0,0,0,0,0,0,0,0
80700,9751,3101,240,27,2,0,6,0,1,0,0,0,0,0,0,0,0,0
80800,9757,3052,231,23,3,4,8,1,0,1,1,0,0,0,0,0,0,0
80900,9782,3213,204,4,2,0,9,1,3,0,0,0,0,0,0,0,0,0
81000,9859,2549,132,18,2,1,6,1,0,1,1,0,0,0,0,0,0,0
81100,9871,2322,115,2,3,0,7,0,3,1,1,0,0,0,0,0,0,0
81200,9871,2701,116,1,1,2,6,2,4,1,2,0,0,0,0,0,0,0
81300,9871,2816,117,3,1,0,8,0,1,0,2,0,0,0,0,0,0,0
81400,9865,2836,115,24,3,0,11,0,3,0,3,0,0,0,0,0,0,0
81500,9874,2715,114,36,4,1,5,0,1,0,2,0,0,0,0,0,0,0
81600,9869,2228,117,33,2,1,8,1,3,0,1,0,0,0,0,0,0,0
81700,9869,2036,121,32,2,1,5,0,2,1,1,0,0,0,0,0,0,0
81800,9854,2137,131,15,0,0,7,1,4,1,3,1,1,0,0,0,0,0
81900,9842,2237,142,9,2,0,8,3,5,2,1,0,0,0,0,0,0,0
82000,9845,2033,140,9,0,1,12,0,3,2,0,1,0,0,0,0,0,0
82100,9799,2101,185,13,2,1,10,0,3,0,1,0,0,0,0,0,0,0
82200,9791,2843,196,24,2,0,6,0,5,0,0,0,0,0,0,0,0,0
82300,9798,2919,180,12,9,0,10,0,3,0,0,0,0,0,0,0,0,0
82400,9809,2767,179,2,1,1,8,2,1,1,2,0,0,0,0,0,0,0
82500,9807,2983,181,2,2,1,8,5,1,1,1,2,0,0,0,0,0,0
82600,9811,2674,180,7,1,1,5,0,2,0,1,1,0,0,0,0,0,0
82700,9806,3196,180,24,4,4,5,0,5,0,0,0,0,0,0,0,0,0
82800,9808,2893,180,13,3,17,6,1,2,0,1,1,0,0,0,0,0,0
82900,9806,2695,179,11,5,11,6,0,3,1,1,0,0,0,0,0,0,0
83000,9805,2837,183,6,1,9,8,1,2,0,1,0,0,0,0,0,0,0
83100,9806,3051,184,5,1,7,7,3,2,4,0,0,0,0,0,0,0,0
83200,9805,2944,183,1,4,7,6,2,1,0,1,2,0,0,0,0,0,0
83300,9803,2861,184,6,3,7,8,0,2,0,0,0,0,0,0,0,0,0
83400,9774,2618,217,13,1,5,7,0,1,0,0,0,0,0,0,0,0,0
83500,9751,3148,235,11,3,11,6,7,4,1,1,0,0,0,0,0,0,0
83600,9755,2659,235,19,2,15,5,5,3,1,0,0,0,0,0,0,0,0
83700,9803,2507,186,13,3,18,5,6,3,1,0,0,0,0,0,0,0,0
83800,9813,2899,176,17,3,20,7,5,1,1,0,0,0,0,0,0,0,0
83900,9810,3522,175,58,1,10,8,9,6,0,0,0,0,0,0,0,0,0
84000,9805,3445,185,12,1,16,6,14,2,0,1,0,0,0,0,0,0,0
84100,9798,2740,191,12,1,31,7,9,3,1,0,0,0,0,0,0,0,0
84200,9798,2595,189,8,3,37,7,3,3,1,0,1,0,0,0,0,0,0
84300,9801,3101,186,6,2,30,7,6,4,3,0,1,0,0,0,0,0,0
84400,9805,3372,186,4,1,26,6,1,0,5,2,0,0,0,0,0,0,0
84500,9802,3866,189,13,0,31,8,1,0,1,1,0,0,0,0,0,0,0
84600,9800,3271,189,2,0,26,8,0,3,1,0,2,0,0,0,0,0,0
84700,9800,2736,189,9,2,20,6,4,2,7,1,0,0,0,0,0,0,0
84800,9795,2875,192,8,3,23,6,4,4,1,0,0,0,0,0,0,0,0
84900,9799,2974,190,3,1,23,6,0,2,1,2,0,0,0,0,0,0,0
85000,9803,2812,192,7,0,23,2,1,1,1,2,0,0,0,0,0,0,0
85100,9758,2994,230,9,3,23,3,0,6,0,0,0,0,0,0,0,0,0
85200,9737,2612,247,21,0,35,5,2,11,0,0,0,0,0,0,0,0,0
85300,9794,2381,197,9,1,22,0,2,7,0,1,0,0,0,0,0,0,0
85400,9767,2586,230,16,0,25,2,2,0,0,1,1,0,0,0,0,0,0
85500,9749,2563,246,14,1,30,0,9,3,0,1,0,0,0,0,0,0,0
85600,9746,2806,249,12,1,24,1,3,2,0,1,1,0,0,0,0,0,0
85700,9757,2783,228,17,2,21,8,0,5,1,0,0,0,1,0,0,0,0
85800,9807,2891,182,15,1,18,7,0,1,0,2,0,0,0,0,0,0,0
85900,9810,2552,182,10,1,24,5,2,1,1,1,0,0,0,0,0,0,0
86000,9805,2100,184,7,2,21,3,0,4,0,2,1,0,0,0,0,0,0
86100,9769,2007,217,10,3,22,6,1,3,0,1,0,1,0,0,0,0,0
86200,9750,1946,240,10,2,17,4,0,3,0,1,0,0,0,0,0,0,0
86300,9739,2351,250,6,0,18,6,0,0,0,5,0,0,0,0,0,0,0
86400,9747,2266,247,4,0,18,4,0,1,0,1,0,0,1,0,0,0,0
86500,9794,1851,195,7,1,19,6,1,2,0,2,1,0,0,0,0,0,0
86600,9852,1695,129,11,3,22,8,0,6,1,2,0,0,0,0,0,0,0
86700,9857,1732,130,9,1,24,5,1,5,0,2,0,0,0,0,0,0,0
86800,9860,1560,129,7,1,9,4,1,3,0,3,0,0,0,0,0,0,0
86900,9853,1772,131,13,0,2,12,0,3,0,1,0,0,0,0,0,0,0
87000,9819,1702,165,17,2,0,12,0,0,0,2,0,0,0,0,0,0,0
87100,9795,1681,183,14,1,2,10,0,8,0,3,0,0,0,0,0,0,0
87200,9779,1960,204,5,5,4,8,0,2,0,2,0,0,0,0,0,0,0
87300,9766,2555,222,1,0,0,7,0,2,3,3,0,0,0,0,0,0,0
87400,9765,2575,224,4,1,1,7,0,1,1,2,0,0,0,0,0,0,0
87500,9780,2272,209,14,0,0,5,0,2,0,4,0,0,0,0,0,0,0
87600,9780,2219,206,74,2,1,6,1,5,0,1,0,0,0,0,0,0,0
87700,9775,2287,212,4,2,1,6,0,5,0,0,1,0,0,0,0,0,0
87800,9760,2223,232,13,2,0,1,4,2,0,3,0,0,0,0,0,0,0
87900,9760,2024,231,12,3,0,3,0,2,0,1,0,0,0,0,0,0,0
88000,9746,2167,238,4,2,1,4,1,7,3,3,0,0,0,0,0,0,0
88100,9692,2506,300,2,1,0,3,0,3,2,1,0,0,0,0,0,0,0
88200,9632,2905,352,3,1,0,3,0,7,0,5,1,0,0,0,0,0,0
88300,9646,2805,346,73,2,1,1,0,2,2,3,0,0,1,0,0,0,0
88400,9671,3239,325,15,1,0,0,1,1,0,2,0,0,0,0,0,0,0
88500,9650,3217,345,6,0,0,1,0,2,3,2,0,0,0,0,0,0,0
88600,9708,3018,283,2,2,0,3,0,3,1,1,0,0,0,0,0,0,0
88700,9625,2871,367,2,1,1,1,1,3,2,3,0,0,0,0,0,0,0
88800,9609,2907,385,20,0,1,2,2,4,1,0,0,0,0,0,0,0,0
88900,9609,3045,387,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0
89000,9613,2906,377,0,3,0,5,0,2,0,0,0,0,0,0,0,0,0
89100,9638,3331,356,4,1,0,1,1,3,1,1,0,0,0,0,0,0,0
89200,9649,3746,350,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0
89300,9675,3762,316,55,2,0,5,0,2,0,0,0,0,0,0,0,0,0
89400,9650,3558,343,10,2,0,2,1,3,0,0,0,0,0,0,0,0,0
89500,9674,3575,318,2,3,1,2,1,3,4,0,0,0,0,0,0,0,0
89600,9670,3544,322,5,3,0,5,2,0,1,0,1,0,0,0,0,0,0
89700,9650,4074,341,73,3,0,0,1,3,0,3,1,0,0,0,0,0,0
89800,9625,3593,366,27,3,2,0,1,4,3,2,1,0,0,0,0,0,0
89900,9615,2816,377,9,3,3,0,1,5,0,0,0,0,0,0,0,0,0
90000,9586,2630,410,1,2,0,0,1,2,1,0,0,0,0,0,0,0,0
90100,9527,2821,467,0,2,1,1,0,2,0,1,0,0,0,0,0,0,0
90200,9551,2587,439,15,5,0,1,0,4,1,0,1,0,0,0,0,0,0
90300,9577,2523,413,30,3,0,1,0,4,0,2,0,0,0,0,0,0,0
90400,9593,2483,402,2,2,2,0,1,1,1,2,0,0,0,0,0,0,0
90500,9610,2740,382,1,3,1,1,0,4,1,0,0,0,0,0,0,0,0
90600,9630,2954,363,2,1,1,4,0,1,2,1,0,0,0,0,0,0,0
90700,9634,2659,363,2,0,0,0,0,2,0,1,0,0,0,0,0,0,0
90800,9560,3380,432,4,3,0,1,0,1,0,3,0,0,0,0,0,0,0
90900,9535,4147,452,5,4,0,2,3,5,0,2,0,0,0,0,0,0,0
91000,9534,3595,455,0,5,1,3,1,2,0,1,0,0,0,0,0,0,0
91100,9527,2947,468,2,2,0,0,0,3,1,0,0,0,0,0,0,0,0
91200,9531,3100,461,7,2,1,3,2,3,0,0,1,0,0,0,0,0,0
91300,9523,2852,475,11,2,0,0,10,0,2,0,0,0,0,0,0,0,0
91400,9475,2818,508,1,5,1,4,2,8,0,0,1,0,0,0,0,0,0
91500,9463,2694,534,0,0,4,0,0,1,1,2,0,0,0,0,0,0,0
91600,9379,3608,607,4,4,0,7,2,3,1,0,0,0,0,0,0,0,0
91700,9338,3503,657,1,0,0,0,0,5,0,0,1,0,0,0,0,0,0
91800,9371,3433,622,0,0,1,4,1,0,1,3,0,0,0,0,0,0,0
91900,9496,2995,496,2,2,4,3,0,3,0,0,1,0,0,0,0,0,0
92000,9521,2318,469,9,3,1,5,1,1,3,1,0,0,0,0,0,0,0
92100,9514,2085,479,0,2,2,2,1,3,0,0,0,0,0,0,0,0,0
92200,9483,2123,506,37,3,3,3,0,1,1,4,1,0,0,0,0,0,0
92300,9476,2243,519,16,2,2,2,0,1,0,0,1,0,0,0,0,0,0
92400,9489,2643,500,3,1,0,5,0,4,0,1,1,0,0,0,0,0,0
92500,9493,2772,493,0,3,0,4,1,6,0,1,0,0,0,0,0,0,0
92600,9479,2852,511,5,3,1,1,2,1,0,2,0,3,0,0,0,0,0
92700,9473,2462,517,3,3,0,6,10,0,0,1,0,0,0,0,0,0,0
92800,9523,2377,468,0,1,0,4,7,4,3,0,0,0,0,0,0,0,0
92900,9466,2640,515,9,3,0,5,5,6,1,5,0,0,0,0,0,0,0
93000,9420,2694,571,0,2,0,1,0,3,1,3,0,0,0,0,0,0,0
93100,9457,2537,536,0,3,0,2,0,0,0,2,0,0,0,0,0,0,0
93200,9477,2374,517,0,2,1,0,2,3,2,1,0,0,0,0,0,0,0
93300,9469,2383,523,2,1,0,1,0,4,0,2,0,0,0,0,0,0,0
93400,9407,2690,585,0,2,1,2,0,4,2,0,0,0,0,0,0,0,0
93500,9443,2672,553,5,2,0,1,0,1,1,0,0,0,0,0,0,0,0
93600,9439,2623,555,13,2,0,1,0,3,0,0,0,0,0,0,0,0,0
93700,9353,3001,637,4,4,0,0,1,6,1,0,0,0,0,0,0,0,0
93800,9353,2910,634,10,7,1,3,0,3,1,0,0,0,0,0,0,0,0
93900,9405,2665,587,10,5,0,0,2,2,0,1,0,0,0,0,0,0,0
94000,9499,2937,488,5,5,1,2,1,6,0,0,0,0,0,0,0,0,0
94100,9476,3022,517,4,2,1,1,0,4,0,0,0,0,0,0,0,0,0
94200,9499,2786,495,18,2,2,2,0,2,1,0,0,0,0,0,0,0,0
94300,9479,2767,503,6,2,4,12,3,3,1,1,0,0,0,0,0,0,0
94400,9503,2934,481,5,7,0,3,0,6,0,0,0,0,0,0,0,0,0
94500,9548,3004,439,8,5,0,3,2,5,0,0,0,0,0,0,0,0,0
94600,9520,3156,467,8,4,1,1,2,8,0,0,0,0,0,0,0,0,0
94700,9573,2875,414,0,9,1,0,0,3,0,1,0,0,0,0,0,0,0
94800,9565,2735,418,9,6,0,4,0,5,0,2,0,0,0,0,0,0,0
94900,9567,2586,425,10,6,1,0,0,1,1,1,0,0,0,0,0,0,0
95000,9571,2913,418,11,8,0,2,1,1,0,0,0,0,0,0,0,0,0
95100,9479,2950,514,7,5,0,1,0,1,0,0,0,0,0,0,0,0,0
95200,9457,2992,533,1,6,0,0,0,4,1,0,0,0,0,0,0,0,0
95300,9384,2811,606,5,6,0,2,2,1,0,1,1,0,0,0,0,0,0
95400,9344,2832,646,8,6,0,3,1,1,1,0,0,0,0,0,0,0,0
95500,9348,2917,643,6,7,0,1,0,1,0,0,0,0,0,0,0,0,0
95600,9391,2953,595,28,8,0,2,0,3,0,1,0,0,0,0,0,0,0
95700,9410,2612,583,33,6,2,0,0,0,2,1,0,0,0,0,0,0,0
95800,9443,2979,548,55,6,1,0,0,1,0,2,0,0,0,0,0,0,0
95900,9420,2924,568,56,8,0,1,3,3,2,0,0,0,0,0,0,0,0
96000,9234,3470,750,37,7,0,5,0,4,0,0,0,0,0,0,0,0,0
96100,9226,3248,765,22,5,0,1,0,2,0,1,0,0,0,0,0,0,0
96200,9223,2811,768,6,4,0,3,1,0,1,2,1,0,0,0,0,0,0
96300,9216,3033,771,4,8,0,3,0,2,0,0,0,0,0,0,0,0,0
96400,9316,2730,665,2,9,1,6,1,2,3,2,0,0,0,0,0,0,0
96500,9403,2446,586,1,5,0,2,2,3,0,1,0,0,0,0,0,0,0
96600,9453,2527,534,1,5,0,1,2,7,0,0,1,0,0,0,0,0,0
96700,9557,2651,424,5,5,1,7,0,3,0,4,0,0,0,0,0,0,0
96800,9580,2461,407,3,6,0,2,0,2,0,3,0,0,0,0,0,0,0
96900,9562,2871,423,2,7,3,2,0,5,0,1,0,0,0,0,0,0,0
97000,9542,3281,440,2,5,0,5,0,6,0,2,0,0,0,0,0,0,0
97100,9505,2905,481,4,6,0,6,0,2,0,0,0,0,0,0,0,0,0
97200,9487,2956,499,1,8,0,3,3,1,0,2,1,0,0,0,0,0,0
97300,9452,3051,535,2,7,1,4,0,0,0,2,2,0,0,0,0,0,0
97400,9468,2773,518,5,5,1,8,0,1,3,0,1,0,0,0,0,0,0
97500,9533,3384,450,2,7,1,5,1,4,3,1,0,0,0,0,0,0,0
97600,9549,3446,436,11,6,0,8,0,1,1,0,0,0,0,0,0,0,0
97700,9559,2901,427,2,8,0,2,1,4,1,0,0,0,0,0,0,0,0
97800,9550,2679,430,4,7,0,8,0,2,0,3,0,0,0,0,0,0,0
97900,9542,2666,444,13,7,0,6,1,1,0,0,0,0,0,0,0,0,0
98000,9536,2661,446,9,8,1,8,0,2,0,0,1,0,0,0,0,0,0
98100,9491,3278,491,1,9,0,5,2,3,2,1,0,0,0,0,0,0,0
98200,9492,3345,490,7,5,0,6,2,5,1,2,0,0,0,0,0,0,0
98300,9496,2770,487,1,1,1,9,0,3,0,4,0,0,0,0,0,0,0
98400,9504,2810,484,3,1,2,6,3,5,2,0,0,0,0,0,0,0,0
98500,9491,3456,487,0,5,1,12,2,4,0,1,0,0,0,0,0,0,0
98600,9523,3375,463,12,3,3,10,0,1,3,0,0,0,0,0,0,0,0
98700,9591,3071,390,31,3,1,9,1,2,0,5,0,0,0,0,0,0,0
98800,9600,2747,386,31,1,0,10,0,3,1,0,1,0,0,0,0,0,0
98900,9618,2760,374,5,3,0,0,2,5,1,0,0,0,0,0,0,0,0
99000,9700,2603,288,2,2,1,6,1,2,1,2,0,0,0,0,0,0,0
99100,9717,2486,264,0,5,0,8,1,3,0,3,1,0,0,0,0,0,0
99200,9726,2519,264,2,1,1,6,0,2,0,1,0,0,0,0,0,0,0
99300,9722,2317,266,0,2,0,3,2,5,0,2,1,0,0,0,0,0,0
99400,9717,2793,270,0,3,0,7,10,2,0,1,0,0,0,0,0,0,0
99500,9706,3157,276,3,5,0,7,2,4,0,2,0,0,0,0,0,0,0
99600,9737,3154,253,1,2,2,4,0,3,1,1,0,0,0,0,0,0,0
99700,9770,3000,219,12,0,0,7,1,3,1,1,1,0,0,0,0,0,0
99800,9771,2342,214,7,5,0,7,0,3,1,0,0,0,0,0,0,0,0
99900,9829,2461,160,2,2,1,3,0,4,4,2,0,0,0,0,0,0,0
100000,9812,2577,171,2,4,0,4,0,8,0,1,2,0,0,0,0,0,0
